I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
92,-146,-239,26,165,-192,185,366,312,39,-82,-82
92,-146,-239,26,165,-192,185,370,317,39,-82,-82
92,-146,-239,26,165,-192,185,366,317,39,-82,-82
92,-146,-239,26,165,-192,185,375,326,39,-82,-82
92,-146,-239,26,165,-192,185,375,331,43,-82,-82
92,-146,-239,26,165,-192,185,380,331,43,-78,-87
102,-146,-248,21,175,-197,190,385,336,43,-87,-87
107,-151,-258,21,183,-204,190,390,341,43,-92,-87
107,-151,-258,21,183,-204,190,395,351,48,-92,-87
107,-151,-258,21,183,-204,190,395,356,53,-92,-82
97,-151,-248,26,173,-200,190,405,361,53,-87,-82
97,-156,-253,29,175,-204,190,405,370,58,-87,-82
102,-156,-258,26,180,-207,190,405,375,58,-87,-82
102,-156,-258,26,180,-207,195,414,380,63,-87,-87
97,-156,-253,29,175,-204,195,409,385,68,-87,-87
97,-151,-248,26,173,-200,195,419,390,73,-87,-82
102,-151,-253,24,178,-202,195,429,395,78,-87,-82
107,-151,-258,21,183,-204,200,434,400,82,-87,-82
107,-151,-258,21,183,-204,200,444,405,73,-97,-82
107,-156,-263,24,185,-209,200,439,405,73,-97,-82
107,-156,-263,24,185,-209,195,439,409,73,-97,-82
107,-151,-258,21,183,-204,195,439,419,73,-97,-87
107,-151,-258,21,183,-204,195,444,419,78,-87,-87
107,-151,-258,21,183,-204,195,444,419,78,-87,-87
107,-151,-258,21,183,-204,195,444,424,87,-82,-82
102,-151,-253,24,178,-202,195,444,434,92,-82,-82
102,-141,-244,19,173,-192,195,444,434,102,-78,-78
107,-141,-248,17,178,-195,195,444,434,102,-78,-78
107,-141,-248,17,178,-195,195,439,434,102,-73,-78
107,-136,-244,14,175,-190,195,439,434,102,-63,-78
107,-136,-244,14,175,-190,195,439,434,107,-73,-78
107,-126,-234,9,170,-180,195,429,434,112,-73,-73
112,-122,-234,4,173,-178,185,424,434,117,-73,-73
112,-117,-229,2,170,-173,180,419,434,122,-68,-63
112,-117,-229,2,170,-173,170,414,429,117,-68,-63
112,-112,-224,0,168,-168,170,409,429,112,-68,-63
112,-112,-224,0,168,-168,161,400,419,107,-68,-58
112,-102,-214,-4,163,-158,156,395,414,97,-68,-58
112,-97,-209,-7,161,-153,151,385,409,102,-58,-58
107,-92,-200,-7,153,-146,146,370,405,107,-53,-48
107,-87,-195,-9,151,-141,141,366,400,112,-48,-43
112,-82,-195,-14,153,-139,136,361,395,117,-39,-43
112,-78,-190,-17,151,-134,141,346,390,117,-39,-43
112,-78,-190,-17,151,-134,136,346,380,117,-39,-39
112,-73,-185,-19,148,-129,136,336,375,117,-39,-29
112,-68,-180,-21,146,-124,131,326,370,117,-39,-29
112,-63,-175,-24,143,-119,122,307,351,117,-39,-29
112,-58,-170,-26,141,-114,117,297,341,117,-34,-19
107,-53,-161,-26,134,-107,112,297,341,117,-24,-19
107,-48,-156,-29,131,-102,107,287,331,122,-19,-19
102,-39,-141,-31,122,-90,112,278,322,117,-29,-14
102,-34,-136,-34,119,-85,107,268,322,117,-24,-9
102,-29,-131,-36,117,-80,97,258,312,112,-19,0
102,-24,-126,-39,114,-75,92,248,307,107,-14,9
97,-14,-112,-41,104,-63,78,239,302,117,-9,9
97,-9,-107,-43,102,-58,78,234,297,117,-4,14
102,-4,-107,-48,104,-56,73,224,292,122,0,19
102,0,-102,-51,102,-51,68,214,287,126,4,24
112,9,-102,-61,107,-46,73,200,292,141,19,29
107,14,-92,-61,100,-39,73,195,287,141,24,34
107,14,-92,-61,100,-39,68,185,283,141,29,34
112,14,-97,-63,104,-41,63,175,278,141,34,39
112,19,-92,-65,102,-36,58,175,263,151,39,53
107,24,-82,-65,95,-29,58,170,263,151,48,53
102,34,-68,-68,85,-17,53,161,258,156,53,63
102,39,-63,-70,82,-12,48,151,244,156,58,68
102,48,-53,-75,78,-2,34,141,253,151,63,63
102,58,-43,-80,73,7,29,136,248,156,63,63
107,63,-43,-85,75,9,24,122,244,156,68,63
107,73,-34,-90,70,19,19,122,239,161,78,68
97,73,-24,-85,61,24,14,112,224,161,78,68
97,73,-24,-85,61,24,14,107,219,161,78,78
107,73,-34,-90,70,19,14,102,209,161,82,82
107,87,-19,-97,63,34,14,92,204,161,82,82
112,97,-14,-104,63,41,9,82,209,161,82,82
112,92,-19,-102,65,36,4,82,204,156,82,82
107,82,-24,-95,65,29,4,78,200,156,82,82
107,82,-24,-95,65,29,0,73,195,156,82,82
107,92,-14,-100,61,39,0,68,185,161,82,78
107,92,-14,-100,61,39,0,68,185,161,82,78
107,97,-9,-102,58,43,0,63,180,156,82,78
107,107,0,-107,53,53,0,63,175,156,82,73
107,107,0,-107,53,53,0,63,170,146,82,73
107,107,0,-107,53,53,0,58,165,146,82,73
97,107,9,-102,43,58,0,58,161,136,78,68
97,102,4,-100,46,53,0,58,156,131,78,68
102,102,0,-102,51,51,-9,53,151,126,68,73
102,102,0,-102,51,51,-9,53,146,122,68,73
102,97,-4,-100,53,46,-9,58,146,122,68,73
102,92,-9,-97,56,41,-9,58,146,112,68,73
97,92,-4,-95,51,43,0,58,141,117,58,68
97,87,-9,-92,53,39,0,63,136,112,58,68
97,87,-9,-92,53,39,0,68,136,107,53,53
92,92,0,-92,46,46,0,68,136,102,48,48
87,82,-4,-85,46,39,9,68,136,97,39,48
97,87,-9,-92,53,39,4,68,131,92,34,39
97,82,-14,-90,56,34,14,73,131,92,39,48
97,82,-14,-90,56,34,14,73,122,82,34,43
97,78,-19,-87,58,29,19,78,126,78,29,39
97,68,-29,-82,63,19,19,87,126,68,19,29
97,68,-29,-82,63,19,19,87,126,68,19,29
97,68,-29,-82,63,19,19,87,126,68,19,29
97,68,-29,-82,63,19,19,87,126,68,19,29
92,58,-34,-75,63,12,29,97,117,63,4,19
87,58,-29,-73,58,14,29,97,117,58,0,19
82,58,-24,-70,53,17,29,97,117,53,-4,19
78,58,-19,-68,48,19,29,97,117,48,-9,19
78,58,-19,-68,48,19,39,107,126,39,-19,9
78,58,-19,-68,48,19,39,107,126,39,-19,9
78,58,-19,-68,48,19,39,107,126,39,-19,9
78,58,-19,-68,48,19,39,107,126,39,-19,9
78,48,-29,-63,53,9,39,117,136,39,-29,0
78,48,-29,-63,53,9,39,117,136,39,-29,0
78,48,-29,-63,53,9,39,117,136,39,-29,0
78,48,-29,-63,53,9,39,117,136,39,-29,0
68,43,-24,-56,46,9,43,117,136,29,-39,-9
68,39,-29,-53,48,4,48,117,136,29,-39,-9
68,34,-34,-51,51,0,53,117,136,29,-39,-9
68,29,-39,-48,53,-4,58,117,136,29,-39,-9
68,29,-39,-48,53,-4,58,122,136,29,-48,-9
68,29,-39,-48,53,-4,58,126,136,29,-48,-9
68,29,-39,-48,53,-4,58,131,136,29,-48,-9
68,29,-39,-48,53,-4,58,136,136,29,-48,-9
58,19,-39,-39,48,-9,58,136,146,39,-39,-19
58,19,-39,-39,48,-9,58,136,146,39,-39,-19
58,19,-39,-39,48,-9,58,136,146,39,-39,-19
58,19,-39,-39,48,-9,58,136,146,39,-39,-19
68,9,-58,-39,63,-24,68,136,146,39,-48,-19
68,9,-58,-39,63,-24,68,136,146,39,-48,-19
68,9,-58,-39,63,-24,68,136,146,39,-48,-19
68,9,-58,-39,63,-24,68,136,146,39,-48,-19
68,19,-48,-43,58,-14,68,126,146,39,-48,-19
68,19,-48,-43,58,-14,68,126,146,39,-48,-19
68,19,-48,-43,58,-14,68,126,146,39,-48,-19
68,19,-48,-43,58,-14,68,126,146,39,-48,-19
68,9,-58,-39,63,-24,58,126,156,48,-43,-9
68,9,-58,-39,63,-24,58,126,156,48,-39,-9
68,9,-58,-39,63,-24,58,126,156,48,-34,-9
68,9,-58,-39,63,-24,58,126,156,48,-29,-9
68,9,-58,-39,63,-24,58,126,156,53,-19,-4
68,9,-58,-39,63,-24,58,126,156,58,-19,0
68,9,-58,-39,63,-24,58,126,156,63,-19,4
68,9,-58,-39,63,-24,58,126,156,68,-19,9
87,19,-68,-53,78,-24,68,126,175,78,-9,9
78,29,-48,-53,63,-9,68,136,175,87,-9,19
78,29,-48,-53,63,-9,68,126,175,87,0,19
78,29,-48,-53,63,-9,68,136,185,107,9,19
68,19,-48,-43,58,-14,68,146,195,107,9,19
68,19,-48,-43,58,-14,78,146,204,117,9,19
78,29,-48,-53,63,-9,78,156,224,136,19,39
78,29,-48,-53,63,-9,78,156,244,146,29,39
78,29,-48,-53,63,-9,87,165,244,156,29,29
78,29,-48,-53,63,-9,97,175,253,156,29,39
78,39,-39,-58,58,0,107,185,273,156,29,39
87,39,-48,-63,68,-4,107,195,292,175,39,39
78,39,-39,-58,58,0,117,214,322,204,39,39
87,48,-39,-68,63,4,117,224,351,234,58,39
97,58,-39,-78,68,9,126,244,380,273,78,48
97,58,-39,-78,68,9,126,263,409,302,97,48
107,58,-48,-82,78,4,136,283,439,322,117,68
117,58,-58,-87,87,0,126,292,468,361,146,97
117,48,-68,-82,92,-9,117,302,497,390,175,107
146,48,-97,-97,122,-24,107,331,546,448,214,126
165,58,-107,-112,136,-24,87,361,605,507,253,156
185,48,-136,-117,161,-43,78,380,663,566,292,175
214,39,-175,-126,195,-68,68,409,722,634,341,204
224,48,-175,-136,200,-63,68,439,771,702,380,224
244,48,-195,-146,219,-73,58,458,819,751,429,244
273,48,-224,-161,248,-87,39,488,858,800,458,263
283,48,-234,-165,258,-92,39,527,907,858,488,283
283,39,-244,-161,263,-102,29,546,956,907,517,302
312,39,-273,-175,292,-117,19,546,995,956,546,312
331,29,-302,-180,317,-136,9,566,1063,1024,605,341
361,19,-341,-190,351,-161,0,614,1141,1112,653,370
390,-9,-400,-190,395,-204,-9,663,1220,1190,712,409
409,-39,-448,-185,429,-244,-9,741,1337,1278,771,448
448,-48,-497,-200,473,-273,19,829,1483,1385,839,488
478,-68,-546,-204,512,-307,39,927,1629,1493,907,527
517,-87,-605,-214,561,-346,29,976,1727,1571,966,556
566,-87,-653,-239,610,-370,19,1034,1834,1668,1034,595
595,-117,-712,-239,653,-414,19,1122,1971,1776,1112,644
634,-156,-790,-239,712,-473,19,1220,2098,1844,1180,692
692,-185,-878,-253,785,-531,19,1317,2215,1893,1229,722
722,-214,-936,-253,829,-575,19,1405,2313,1961,1288,751
761,-244,-1005,-258,883,-624,19,1493,2371,2030,1356,800
819,-273,-1093,-273,956,-683,9,1551,2400,2098,1444,858
858,-302,-1161,-278,1010,-732,-19,1610,2430,2176,1532,907
897,-331,-1229,-283,1063,-780,-29,1678,2508,2274,1620,946
956,-370,-1327,-292,1141,-849,-39,1776,2605,2371,1708,985
1005,-380,-1385,-312,1195,-883,-48,1844,2664,2440,1805,1044
1054,-380,-1434,-336,1244,-907,-87,1854,2644,2488,1912,1132
1083,-380,-1464,-351,1273,-922,-146,1815,2498,2459,2010,1210
1122,-361,-1483,-380,1302,-922,-214,1708,2225,2352,2069,1268
1161,-341,-1503,-409,1332,-922,-312,1532,1873,2186,2098,1327
1180,-331,-1512,-424,1346,-922,-419,1346,1512,2000,2117,1366
1210,-283,-1493,-463,1351,-888,-527,1122,1132,1805,2147,1405
1210,-224,-1434,-492,1322,-829,-614,897,751,1649,2186,1444
1190,-185,-1376,-502,1283,-780,-702,683,478,1561,2225,1473
1180,-156,-1337,-512,1259,-746,-780,517,292,1503,2254,1483
1180,-165,-1346,-507,1263,-756,-819,400,136,1444,2283,1512
1171,-185,-1356,-492,1263,-771,-849,331,0,1376,2342,1542
1190,-224,-1415,-483,1302,-819,-897,244,-126,1327,2430,1561
1190,-263,-1454,-463,1322,-858,-927,165,-234,1288,2508,1571
1200,-292,-1493,-453,1346,-893,-907,146,-322,1190,2508,1542
1190,-341,-1532,-424,1361,-936,-868,175,-390,1054,2440,1483
1161,-380,-1542,-390,1351,-961,-858,146,-468,868,2332,1415
1122,-390,-1512,-366,1317,-951,-858,48,-585,624,2186,1317
1073,-400,-1473,-336,1273,-936,-829,0,-624,419,2030,1229
1024,-439,-1464,-292,1244,-951,-800,0,-566,351,1991,1151
976,-458,-1434,-258,1205,-946,-751,19,-458,380,2020,1102
917,-468,-1385,-224,1151,-927,-683,78,-351,419,1952,1005
829,-478,-1307,-175,1068,-893,-585,136,-263,370,1747,888
761,-458,-1220,-151,990,-839,-507,156,-224,273,1444,771
673,-439,-1112,-117,893,-775,-429,136,-165,165,1034,575
556,-429,-985,-63,771,-707,-341,117,-87,68,566,302
458,-400,-858,-29,658,-629,-273,117,-19,-19,204,107
400,-341,-741,-29,570,-541,-244,107,9,-107,-19,19
341,-283,-624,-29,483,-453,-214,68,19,-146,-126,-29
283,-214,-497,-34,390,-356,-204,19,9,-165,-185,-48
253,-156,-409,-48,331,-283,-204,-29,-19,-224,-273,-68
224,-126,-351,-48,287,-239,-195,-68,-58,-283,-331,-97
185,-107,-292,-39,239,-200,-185,-107,-97,-322,-361,-107
146,-78,-224,-34,185,-151,-175,-136,-136,-341,-390,-107
117,-58,-175,-29,146,-117,-165,-165,-175,-351,-390,-107
87,-48,-136,-19,112,-92,-165,-185,-224,-361,-370,-97
29,-39,-68,4,48,-53,-165,-214,-273,-380,-380,-97
-9,-29,-19,19,4,-24,-146,-244,-302,-400,-390,-107
-39,-19,19,29,-29,0,-136,-253,-322,-409,-400,-126
-58,-9,48,34,-53,19,-136,-283,-331,-409,-400,-136
-58,9,68,24,-63,39,-117,-302,-331,-400,-390,-126
-48,29,78,9,-63,53,-97,-302,-331,-380,-380,-117
-19,48,68,-14,-43,58,-97,-302,-322,-380,-370,-117
-24,58,82,-17,-53,70,-87,-292,-317,-370,-370,-117
-29,58,87,-14,-58,73,-87,-283,-312,-370,-370,-117
-34,58,92,-12,-63,75,-87,-273,-307,-370,-370,-117
-39,58,97,-9,-68,78,-87,-263,-302,-370,-370,-117
-48,48,97,0,-73,73,-63,-248,-287,-366,-366,-117
-58,48,107,4,-82,78,-48,-244,-283,-361,-361,-117
-68,48,117,9,-92,82,-34,-239,-278,-356,-356,-117
-78,48,126,14,-102,87,-19,-234,-273,-351,-351,-117
-82,24,107,29,-95,65,0,-219,-263,-351,-341,-126
-87,9,97,39,-92,53,9,-214,-263,-351,-341,-126
-92,-4,87,48,-90,41,19,-209,-263,-351,-341,-126
-97,-19,78,58,-87,29,29,-204,-263,-351,-341,-126
-97,-24,73,61,-85,24,19,-219,-273,-370,-361,-141
-97,-29,68,63,-82,19,19,-224,-283,-380,-370,-146
-97,-34,63,65,-80,14,19,-229,-292,-390,-380,-151
-97,-39,58,68,-78,9,19,-234,-302,-400,-390,-156
-107,-34,73,70,-90,19,19,-234,-307,-409,-400,-161
-107,-29,78,68,-92,24,19,-234,-312,-409,-400,-165
-107,-24,82,65,-95,29,19,-234,-317,-409,-400,-170
-107,-19,87,63,-97,34,19,-234,-322,-409,-400,-175
-112,-19,92,65,-102,36,29,-244,-326,-414,-409,-185
-117,-19,97,68,-107,39,29,-244,-331,-419,-409,-185
-122,-19,102,70,-112,41,29,-244,-336,-424,-409,-185
-126,-19,107,73,-117,43,29,-244,-341,-429,-409,-185
-126,-24,102,75,-114,39,34,-253,-356,-434,-409,-175
-126,-29,97,78,-112,34,39,-253,-361,-439,-409,-175
-126,-34,92,80,-109,29,43,-253,-366,-444,-409,-175
-126,-39,87,82,-107,24,48,-253,-370,-448,-409,-175
-136,-29,107,82,-122,39,43,-263,-385,-458,-419,-190
-136,-29,107,82,-122,39,39,-263,-390,-468,-429,-195
-136,-29,107,82,-122,39,34,-263,-395,-478,-439,-200
-136,-29,107,82,-122,39,29,-263,-400,-488,-448,-204
-141,-19,122,80,-131,51,29,-278,-409,-502,-463,-214
-146,-19,126,82,-136,53,29,-283,-419,-507,-468,-224
-151,-19,131,85,-141,56,29,-287,-429,-512,-473,-234
-156,-19,136,87,-146,58,29,-292,-439,-517,-478,-244
-165,-9,156,87,-161,73,29,-297,-448,-527,-492,-244
-165,-9,156,87,-161,73,29,-302,-458,-536,-497,-244
-165,-9,156,87,-161,73,29,-307,-468,-546,-502,-244
-165,-9,156,87,-161,73,29,-312,-478,-556,-507,-244
-175,-24,151,100,-163,63,39,-322,-492,-570,-507,-244
-175,-29,146,102,-161,58,39,-322,-497,-575,-507,-244
-175,-34,141,104,-158,53,39,-322,-502,-580,-507,-244
-175,-39,136,107,-156,48,39,-322,-507,-585,-507,-244
-185,-24,161,104,-173,68,39,-341,-527,-605,-522,-253
-185,-19,165,102,-175,73,39,-351,-536,-614,-536,-263
-185,-14,170,100,-178,78,39,-361,-546,-624,-551,-273
-185,-9,175,97,-180,82,39,-370,-556,-634,-566,-283
-190,4,195,92,-192,100,39,-375,-575,-653,-580,-287
-195,9,204,92,-200,107,39,-380,-585,-663,-585,-292
-200,14,214,92,-207,114,39,-385,-595,-673,-590,-297
-204,19,224,92,-214,122,39,-390,-605,-683,-595,-302
-209,14,224,97,-217,119,48,-400,-624,-692,-600,-292
-214,9,224,102,-219,117,48,-409,-634,-702,-605,-292
-219,4,224,107,-222,114,48,-419,-644,-712,-610,-292
-224,0,224,112,-224,112,48,-429,-653,-722,-614,-292
-229,9,239,109,-234,124,58,-434,-673,-741,-629,-297
-234,9,244,112,-239,126,58,-439,-683,-751,-634,-302
-239,9,248,114,-244,129,58,-444,-692,-761,-639,-307
-244,9,253,117,-248,131,58,-448,-702,-771,-644,-312
-248,24,273,112,-261,148,58,-468,-722,-785,-653,-322
-253,29,283,112,-268,156,58,-478,-732,-800,-663,-331
-258,34,292,112,-275,163,58,-488,-741,-814,-673,-341
-263,39,302,112,-283,170,58,-497,-751,-829,-683,-351
-268,53,322,107,-295,187,58,-512,-766,-844,-697,-356
-273,58,331,107,-302,195,58,-517,-780,-858,-712,-361
-278,63,341,107,-309,202,58,-522,-795,-873,-727,-366
-283,68,351,107,-317,209,58,-527,-810,-888,-741,-370
-287,73,361,107,-324,217,63,-536,-819,-902,-746,-380
-292,78,370,107,-331,224,68,-546,-829,-907,-751,-380
-297,82,380,107,-339,231,73,-556,-839,-912,-756,-380
-302,87,390,107,-346,239,78,-566,-849,-917,-761,-380
-317,97,414,109,-366,256,87,-580,-858,-936,-771,-385
-322,97,419,112,-370,258,87,-585,-868,-946,-780,-390
-326,97,424,114,-375,261,87,-590,-878,-956,-790,-395
-331,97,429,117,-380,263,87,-595,-888,-966,-800,-400
-336,107,444,114,-390,275,97,-610,-907,-976,-819,-409
-341,117,458,112,-400,287,97,-614,-917,-985,-829,-419
-346,126,473,109,-409,300,97,-619,-927,-995,-839,-429
-351,136,488,107,-419,312,97,-624,-936,-1005,-849,-439
-356,146,502,104,-429,324,107,-639,-951,-1019,-863,-444
-361,156,517,102,-439,336,107,-644,-956,-1024,-868,-448
-366,165,531,100,-448,348,107,-649,-961,-1029,-873,-453
-370,175,546,97,-458,361,107,-653,-966,-1034,-878,-458
-375,165,541,104,-458,353,117,-653,-966,-1044,-868,-448
-380,165,546,107,-463,356,117,-653,-966,-1044,-868,-439
-385,165,551,109,-468,358,117,-653,-966,-1044,-868,-429
-390,165,556,112,-473,361,117,-653,-966,-1044,-868,-419
-390,180,570,104,-480,375,122,-663,-976,-1054,-883,-424
-390,185,575,102,-483,380,126,-663,-976,-1054,-888,-429
-390,190,580,100,-485,385,131,-663,-976,-1054,-893,-434
-390,195,585,97,-488,390,136,-663,-976,-1054,-897,-439
-400,204,605,97,-502,405,136,-663,-966,-1054,-902,-444
-400,214,614,92,-507,414,136,-663,-966,-1054,-907,-448
-400,224,624,87,-512,424,136,-663,-966,-1054,-912,-453
-400,234,634,82,-517,434,136,-663,-966,-1054,-917,-458
-409,234,644,87,-527,439,146,-653,-951,-1049,-917,-448
-409,234,644,87,-527,439,146,-653,-946,-1044,-917,-448
-409,234,644,87,-527,439,146,-653,-941,-1039,-917,-448
-409,234,644,87,-527,439,146,-653,-936,-1034,-917,-448
-409,234,644,87,-527,439,146,-644,-922,-1024,-902,-434
-409,234,644,87,-527,439,146,-644,-917,-1015,-897,-429
-409,234,644,87,-527,439,146,-644,-912,-1005,-893,-424
-409,234,644,87,-527,439,146,-644,-907,-995,-888,-419
-409,239,649,85,-529,444,146,-634,-893,-976,-883,-409
-409,244,653,82,-531,448,146,-634,-888,-966,-878,-409
-409,248,658,80,-534,453,146,-634,-883,-956,-873,-409
-409,253,663,78,-536,458,146,-634,-878,-946,-868,-409
-405,258,663,73,-534,461,146,-624,-863,-932,-854,-409
-400,263,663,68,-531,463,146,-614,-849,-917,-849,-409
-395,268,663,63,-529,466,146,-605,-834,-902,-844,-409
-390,273,663,58,-527,468,146,-595,-819,-888,-839,-409
-385,268,653,58,-519,461,146,-580,-795,-868,-824,-395
-380,263,644,58,-512,453,146,-575,-780,-849,-810,-390
-375,258,634,58,-505,446,146,-570,-766,-829,-795,-385
-370,253,624,58,-497,439,146,-566,-751,-810,-780,-380
-366,253,619,56,-492,436,156,-546,-732,-790,-761,-366
-361,253,614,53,-488,434,156,-536,-712,-771,-751,-361
-356,253,610,51,-483,431,156,-527,-692,-751,-741,-356
-351,253,605,48,-478,429,156,-517,-673,-732,-732,-351
-346,244,590,51,-468,417,156,-497,-644,-702,-712,-346
-341,244,585,48,-463,414,156,-488,-624,-683,-702,-341
-336,244,580,46,-458,412,156,-478,-605,-663,-692,-336
-331,244,575,43,-453,409,156,-468,-585,-644,-683,-331
-317,253,570,31,-444,412,146,-453,-556,-614,-668,-317
-312,253,566,29,-439,409,146,-439,-536,-595,-653,-312
-307,253,561,26,-434,407,146,-424,-517,-575,-639,-307
-302,253,556,24,-429,405,146,-409,-497,-556,-624,-302
-287,244,531,21,-409,387,156,-385,-473,-527,-600,-287
-283,234,517,24,-400,375,156,-370,-448,-507,-585,-283
-278,224,502,26,-390,363,156,-356,-424,-488,-570,-278
-273,214,488,29,-380,351,156,-341,-400,-468,-556,-273
-268,204,473,31,-370,339,156,-317,-375,-439,-541,-263
-263,195,458,34,-361,326,156,-302,-351,-419,-527,-253
-258,185,444,36,-351,314,156,-287,-326,-400,-512,-244
-253,175,429,39,-341,302,156,-273,-302,-380,-497,-234
-234,165,400,34,-317,283,146,-253,-278,-356,-478,-224
-224,165,390,29,-307,278,146,-244,-263,-341,-468,-224
-214,165,380,24,-297,273,146,-234,-248,-326,-458,-224
-204,165,370,19,-287,268,146,-224,-234,-312,-448,-224
-195,165,361,14,-278,263,136,-204,-209,-297,-439,-214
-195,165,361,14,-278,263,136,-195,-195,-283,-429,-214
-195,165,361,14,-278,263,136,-185,-180,-268,-419,-214
-195,165,361,14,-278,263,136,-175,-165,-253,-409,-214
-180,156,336,12,-258,246,136,-161,-151,-234,-385,-200
-175,146,322,14,-248,234,136,-146,-136,-214,-361,-185
-170,136,307,17,-239,222,136,-131,-122,-195,-336,-170
-165,126,292,19,-229,209,136,-117,-107,-175,-312,-156
-151,112,263,19,-207,187,126,-107,-102,-161,-297,-151
-146,107,253,19,-200,180,126,-97,-97,-156,-292,-146
-141,102,244,19,-192,173,126,-87,-92,-151,-287,-141
-136,97,234,19,-185,165,126,-78,-87,-146,-283,-136
-122,87,209,17,-165,148,117,-73,-78,-131,-273,-126
-117,87,204,14,-161,146,117,-68,-68,-126,-263,-126
-112,87,200,12,-156,143,117,-63,-58,-122,-253,-126
-107,87,195,9,-151,141,117,-58,-48,-117,-244,-126
-102,78,180,12,-141,129,107,-53,-34,-102,-234,-122
-97,78,175,9,-136,126,107,-48,-29,-97,-224,-117
-92,78,170,7,-131,124,107,-43,-24,-92,-214,-112
-87,78,165,4,-126,122,107,-39,-19,-87,-204,-107
-82,68,151,7,-117,109,107,-24,-9,-78,-190,-97
-78,58,136,9,-107,97,107,-19,-9,-78,-185,-97
-73,48,122,12,-97,85,107,-14,-9,-78,-180,-97
-68,39,107,14,-87,73,107,-9,-9,-78,-175,-97
-68,39,107,14,-87,73,97,0,0,-73,-161,-87
-68,39,107,14,-87,73,97,0,0,-68,-156,-87
-68,39,107,14,-87,73,97,0,0,-63,-151,-87
-68,39,107,14,-87,73,97,0,0,-58,-146,-87
-63,39,102,12,-82,70,92,9,9,-53,-141,-78
-58,39,97,9,-78,68,87,9,9,-48,-136,-78
-53,39,92,7,-73,65,82,9,9,-43,-131,-78
-48,39,87,4,-68,63,78,9,9,-39,-126,-78
-39,48,87,-4,-63,68,78,19,14,-29,-117,-68
-39,48,87,-4,-63,68,78,19,19,-29,-107,-68
-39,48,87,-4,-63,68,78,19,24,-29,-97,-68
-39,48,87,-4,-63,68,78,19,29,-29,-87,-68
-39,39,78,0,-58,58,68,29,34,-14,-82,-53
-39,29,68,4,-53,48,68,29,39,-9,-78,-48
-39,19,58,9,-48,39,68,29,43,-4,-73,-43
-39,9,48,14,-43,29,68,29,48,0,-68,-39
-24,19,43,2,-34,31,58,34,58,9,-63,-29
-19,19,39,0,-29,29,58,39,58,9,-58,-29
-14,19,34,-2,-24,26,58,43,58,9,-53,-29
-9,19,29,-4,-19,24,58,48,58,9,-48,-29
-19,9,29,4,-24,19,58,48,68,14,-39,-39
-19,9,29,4,-24,19,58,48,68,19,-39,-39
-19,9,29,4,-24,19,58,48,68,24,-39,-39
-19,9,29,4,-24,19,58,48,68,29,-39,-39
-9,14,24,-2,-17,19,48,39,78,39,-34,-29
-9,19,29,-4,-19,24,48,39,78,39,-29,-29
-9,24,34,-7,-21,29,48,39,78,39,-24,-29
-9,29,39,-9,-24,34,48,39,78,39,-19,-29
0,24,24,-12,-12,24,48,48,87,53,-14,-24
0,19,19,-9,-9,19,48,48,87,58,-9,-19
0,14,14,-7,-7,14,48,48,87,63,-4,-14
0,9,9,-4,-4,9,48,48,87,68,0,-9
-9,4,14,2,-12,9,48,58,97,68,0,-9
-9,0,9,4,-9,4,48,58,97,68,0,-9
-9,-4,4,7,-7,0,48,58,97,68,0,-9
-9,-9,0,9,-4,-4,48,58,97,68,0,-9
-4,-4,0,4,-2,-2,43,48,92,58,-9,-19
0,0,0,0,0,0,39,48,87,58,-9,-19
4,4,0,-4,2,2,34,48,82,58,-9,-19
9,9,0,-9,4,4,29,48,78,58,-9,-19
0,19,19,-9,-9,19,39,48,78,58,-9,-29
0,19,19,-9,-9,19,39,48,78,58,-9,-29
0,19,19,-9,-9,19,39,48,78,58,-9,-29
0,19,19,-9,-9,19,39,48,78,58,-9,-29
-9,19,29,-4,-19,24,39,48,87,68,0,-19
0,29,29,-14,-14,29,39,48,97,58,9,-9
9,29,19,-19,-4,24,29,48,87,58,0,-9
19,19,0,-19,9,9,29,48,97,68,0,-9
9,4,-4,-7,7,0,34,58,97,78,4,0
9,0,-9,-4,9,-4,39,58,97,78,9,0
9,-4,-14,-2,12,-9,43,58,97,78,14,0
9,-9,-19,0,14,-14,48,58,97,78,19,0
0,0,0,0,0,0,39,58,97,68,9,-4
0,0,0,0,0,0,39,58,97,68,9,-9
0,0,0,0,0,0,39,58,97,68,9,-14
0,0,0,0,0,0,39,58,97,68,9,-19
0,4,4,-2,-2,4,29,53,87,58,0,-19
0,9,9,-4,-4,9,29,48,87,58,0,-19
0,14,14,-7,-7,14,29,43,87,58,0,-19
0,19,19,-9,-9,19,29,39,87,58,0,-19
0,9,9,-4,-4,9,29,48,87,68,4,-9
0,9,9,-4,-4,9,29,48,87,68,9,-9
0,9,9,-4,-4,9,29,48,87,68,14,-9
0,9,9,-4,-4,9,29,48,87,68,19,-9
9,0,-9,-4,9,-4,29,58,87,68,9,-9
9,0,-9,-4,9,-4,29,58,87,68,9,-9
9,0,-9,-4,9,-4,29,58,87,68,9,-9
9,0,-9,-4,9,-4,29,58,87,68,9,-9
0,0,0,0,0,0,29,58,87,78,19,-19
0,0,0,0,0,0,29,58,87,78,19,-19
0,0,0,0,0,0,29,58,87,78,19,-19
0,0,0,0,0,0,29,58,87,78,19,-19
