I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
102,-19,-122,-41,112,-70,219,161,58,195,497,48
92,-24,-117,-34,104,-70,229,161,58,185,497,43
87,-39,-126,-24,107,-82,234,161,58,175,492,43
82,-39,-122,-21,102,-80,234,161,63,175,483,43
112,-24,-136,-43,124,-80,219,161,73,180,463,43
122,-19,-141,-51,131,-80,219,161,73,180,463,43
122,-14,-136,-53,129,-75,229,161,73,165,463,43
122,0,-122,-61,122,-61,229,151,73,165,463,43
107,-4,-112,-51,109,-58,219,151,82,175,448,34
107,-9,-117,-48,112,-63,214,156,78,170,434,34
107,-19,-126,-43,117,-73,214,156,78,161,434,34
107,-24,-131,-41,119,-78,209,156,68,156,434,34
82,-14,-97,-34,90,-56,204,156,73,151,409,34
112,-9,-122,-51,117,-65,200,151,73,141,409,39
117,-9,-126,-53,122,-68,200,146,73,136,405,43
117,-9,-126,-53,122,-68,204,146,68,131,400,48
102,0,-102,-51,102,-51,195,136,73,112,395,39
82,-14,-97,-34,90,-56,195,126,63,107,385,39
92,-14,-107,-39,100,-61,195,126,68,97,370,39
97,-9,-107,-43,102,-58,195,126,78,78,361,39
78,-19,-97,-29,87,-58,204,131,78,78,356,39
78,-9,-87,-34,82,-48,209,131,78,82,346,39
78,-9,-87,-34,82,-48,214,131,78,73,336,29
53,-9,-63,-21,58,-36,214,126,78,58,322,29
48,-9,-58,-19,53,-34,204,136,78,39,307,19
48,-9,-58,-19,53,-34,209,136,78,39,297,14
43,-14,-58,-14,51,-36,214,131,78,24,287,14
29,-19,-48,-4,39,-34,219,131,63,19,273,14
24,-4,-29,-9,26,-17,229,131,68,14,258,14
29,0,-29,-14,29,-14,229,131,58,19,253,0
34,4,-29,-19,31,-12,229,141,82,24,239,-4
39,4,-34,-21,36,-14,229,141,82,19,224,-9
14,0,-14,-7,14,-7,224,136,87,4,204,-14
4,4,0,-4,2,2,229,136,73,4,200,-29
4,4,0,-4,2,2,229,131,73,0,195,-34
4,0,-4,-2,4,-2,229,122,78,0,190,-43
9,0,-9,-4,9,-4,229,122,73,0,180,-53
9,-9,-19,0,14,-14,224,122,78,-9,175,-53
9,-9,-19,0,14,-14,214,117,92,-9,161,-58
14,-4,-19,-4,17,-12,209,117,78,-14,151,-68
14,-9,-24,-2,19,-17,209,107,82,-24,146,-73
9,-9,-19,0,14,-14,209,107,82,-24,141,-78
4,-9,-14,2,9,-12,209,107,78,-24,131,-78
0,-9,-9,4,4,-9,209,107,78,-24,117,-78
-14,-14,0,14,-7,-7,209,107,78,-24,112,-78
-19,-24,-4,21,-7,-14,209,112,82,-24,107,-78
-14,-24,-9,19,-2,-17,209,112,87,-29,97,-87
-19,-24,-4,21,-7,-14,204,107,82,-39,82,-92
-34,-14,19,24,-26,2,204,117,82,-34,82,-92
-34,-14,19,24,-26,2,209,122,82,-19,97,-92
-39,-14,24,26,-31,4,214,122,82,-14,112,-92
-34,-19,14,26,-24,-2,214,122,78,-9,117,-97
-4,-9,-4,7,0,-7,224,126,78,-9,107,-92
19,0,-19,-9,19,-9,224,126,78,-4,107,-78
19,0,-19,-9,19,-9,219,126,73,-4,107,-82
14,9,-4,-12,9,2,219,126,73,-4,107,-87
19,34,14,-26,2,24,224,136,73,4,97,-78
19,34,14,-26,2,24,224,141,73,0,87,-78
19,29,9,-24,4,19,219,141,73,0,73,-82
19,29,9,-24,4,19,214,136,82,0,63,-82
9,24,14,-17,-2,19,204,131,78,-4,53,-87
-4,14,19,-4,-12,17,204,126,78,-9,53,-92
-4,-9,-4,7,0,-7,204,122,78,-14,53,-97
-4,-19,-14,12,4,-17,204,122,78,-24,53,-107
-14,-14,0,14,-7,-7,214,122,82,-19,53,-107
-24,-14,9,19,-17,-2,214,122,68,-24,53,-107
-29,-9,19,19,-24,4,214,117,68,-19,68,-102
-29,-9,19,19,-24,4,214,117,73,-14,68,-92
-19,-24,-4,21,-7,-14,209,126,82,-4,53,-87
-19,-24,-4,21,-7,-14,204,126,82,-4,53,-97
-24,-24,0,24,-12,-12,204,126,82,-9,53,-107
-24,-24,0,24,-12,-12,200,131,82,-14,48,-117
-19,-9,9,14,-14,0,209,122,82,-4,58,-87
-19,0,19,9,-19,9,209,122,92,-4,58,-97
-14,0,14,7,-14,7,200,122,78,0,63,-102
0,19,19,-9,-9,19,200,117,73,0,63,-107
9,14,4,-12,2,9,204,126,73,0,63,-97
9,9,0,-9,4,4,200,131,82,4,53,-97
0,4,4,-2,-2,4,200,131,82,14,53,-97
0,0,0,0,0,0,195,131,82,14,78,-97
-4,9,14,-2,-9,12,190,126,82,4,68,-97
-9,9,19,0,-14,14,190,126,82,4,63,-97
-9,4,14,2,-12,9,185,126,92,4,53,-87
-4,4,9,0,-7,7,185,126,92,4,53,-87
-9,4,14,2,-12,9,190,136,78,4,68,-87
-14,4,19,4,-17,12,190,141,78,9,73,-87
-14,-4,9,9,-12,2,185,141,87,19,87,-82
-14,4,19,4,-17,12,180,146,87,19,92,-82
-9,9,19,0,-14,14,170,146,87,4,92,-82
9,9,0,-9,4,4,175,146,87,4,92,-78
34,14,-19,-24,26,-2,175,146,87,9,92,-73
39,14,-24,-26,31,-4,180,146,87,14,87,-63
39,14,-24,-26,31,-4,170,151,87,24,78,-63
34,9,-24,-21,29,-7,170,151,87,24,78,-73
19,9,-9,-14,14,0,170,156,82,24,92,-73
14,14,0,-14,7,7,165,156,78,34,97,-73
9,14,4,-12,2,9,165,156,78,39,117,-63
4,14,9,-9,-2,12,170,161,87,48,117,-53
0,19,19,-9,-9,19,180,165,92,53,122,-43
-4,34,39,-14,-21,36,180,165,92,58,126,-39
4,39,34,-21,-14,36,170,165,92,58,117,-39
4,19,14,-12,-4,17,165,165,92,58,107,-34
4,14,9,-9,-2,12,156,151,87,58,107,-34
9,14,4,-12,2,9,156,161,87,63,117,-39
19,29,9,-24,4,19,156,151,87,53,126,-29
24,34,9,-29,7,21,156,151,82,63,126,-29
29,39,9,-34,9,24,156,151,82,63,126,-19
39,48,9,-43,14,29,161,156,87,63,126,-14
29,39,9,-34,9,24,156,146,87,68,122,-14
24,39,14,-31,4,26,156,146,92,68,102,-9
39,39,0,-39,19,19,146,146,87,48,117,-9
29,29,0,-29,14,14,146,146,87,39,122,-19
29,29,0,-29,14,14,146,146,87,39,126,-19
29,29,0,-29,14,14,146,146,87,39,131,-19
29,29,0,-29,14,14,146,146,87,39,136,-19
29,48,19,-39,4,34,146,141,87,53,131,-24
39,39,0,-39,19,19,146,141,92,53,126,-19
19,39,19,-29,0,29,146,141,92,53,122,-19
19,39,19,-29,0,29,136,131,87,53,112,-29
24,24,0,-24,12,12,131,131,87,53,102,-19
34,24,-9,-29,21,7,131,131,87,53,97,-19
34,29,-4,-31,19,12,141,136,92,58,87,-19
34,39,4,-36,14,21,141,136,92,63,82,-19
53,48,-4,-51,29,21,131,146,92,58,87,-24
43,48,4,-46,19,26,126,141,87,58,87,-29
43,48,4,-46,19,26,126,141,87,58,87,-34
43,48,4,-46,19,26,126,141,87,58,82,-39
39,48,9,-43,14,29,117,141,92,63,92,-34
39,68,29,-53,4,48,117,136,92,63,92,-29
39,73,34,-56,2,53,117,136,92,73,112,-19
43,82,39,-63,2,61,117,136,92,78,112,-9
48,92,43,-70,2,68,107,131,87,73,97,-9
48,92,43,-70,2,68,97,131,87,68,97,-9
39,92,53,-65,-7,73,97,131,87,68,102,-9
29,92,63,-61,-17,78,92,131,92,63,102,-9
39,82,43,-61,-2,63,82,131,97,73,92,-14
39,87,48,-63,-4,68,87,136,97,73,97,-14
39,87,48,-63,-4,68,102,136,97,82,97,-14
34,92,58,-63,-12,75,102,136,97,82,97,-9
39,92,53,-65,-7,73,92,141,87,82,92,0
39,92,53,-65,-7,73,87,141,87,87,92,0
39,82,43,-61,-2,63,82,141,92,87,92,-9
39,78,39,-58,0,58,82,141,92,87,87,-9
39,82,43,-61,-2,63,68,131,102,82,82,-19
43,82,39,-63,2,61,58,122,92,73,78,-19
53,78,24,-65,14,51,48,117,92,68,78,-19
53,78,24,-65,14,51,39,107,87,68,68,-19
39,63,24,-51,7,43,24,107,82,43,73,-19
39,53,14,-46,12,34,24,107,87,34,73,-19
29,48,19,-39,4,34,19,92,87,29,63,-19
24,48,24,-36,0,36,19,92,92,14,48,-24
34,48,14,-41,9,31,9,68,82,4,39,-48
34,39,4,-36,14,21,0,68,87,-4,34,-48
34,39,4,-36,14,21,-9,63,87,-9,34,-48
34,39,4,-36,14,21,-24,63,92,-14,29,-53
39,39,0,-39,19,19,-39,53,82,-24,14,-58
39,39,0,-39,19,19,-43,48,87,-29,14,-63
39,39,0,-39,19,19,-48,48,82,-29,19,-63
48,43,-4,-46,26,19,-48,48,97,-29,24,-58
48,39,-9,-43,29,14,-58,48,97,-29,19,-39
43,39,-4,-41,24,17,-58,53,97,-29,14,-39
34,34,0,-34,17,17,-58,53,97,-29,4,-39
34,24,-9,-29,21,7,-53,48,97,-29,0,-39
29,43,14,-36,7,29,-43,58,97,-39,4,-48
29,43,14,-36,7,29,-43,63,97,-39,4,-48
29,34,4,-31,12,19,-48,63,97,-39,-4,-53
19,34,14,-26,2,24,-48,63,97,-43,-9,-53
19,39,19,-29,0,29,-43,73,97,-29,4,-53
19,39,19,-29,0,29,-34,78,102,-29,9,-58
9,39,29,-24,-9,34,-34,78,102,-24,9,-58
0,34,34,-17,-17,34,-39,78,102,-19,9,-63
-14,29,43,-7,-29,36,-29,78,102,-29,-4,-63
-9,29,39,-9,-24,34,-24,78,102,-29,-9,-63
-4,19,24,-7,-14,21,-14,87,102,-24,-14,-68
0,19,19,-9,-9,19,-14,87,102,-24,-19,-68
-19,9,29,4,-24,19,-14,87,92,-34,-24,-78
-4,9,14,-2,-9,12,-4,87,97,-29,-24,-78
-4,9,14,-2,-9,12,0,97,107,-29,-24,-78
-4,4,9,0,-7,7,0,97,107,-39,-34,-87
4,-4,-9,0,7,-7,0,87,107,-48,-43,-87
-4,-9,-4,7,0,-7,-4,87,97,-58,-43,-92
-9,-9,0,9,-4,-4,-9,87,97,-63,-48,-97
-9,-14,-4,12,-2,-9,-14,82,97,-68,-48,-102
-24,-24,0,24,-12,-12,-19,82,102,-58,-58,-97
-24,-34,-9,29,-7,-21,-14,87,102,-58,-63,-97
-19,-24,-4,21,-7,-14,0,87,107,-58,-63,-102
-19,-24,-4,21,-7,-14,4,87,107,-53,-58,-102
-29,-39,-9,34,-9,-24,-4,87,97,-53,-48,-107
-14,-39,-24,26,4,-31,-4,87,97,-58,-48,-112
-14,-29,-14,21,0,-21,-4,87,102,-58,-53,-112
-14,-29,-14,21,0,-21,0,87,102,-63,-63,-112
-9,-43,-34,26,12,-39,-9,87,102,-53,-53,-107
-9,-53,-43,31,17,-48,-14,82,102,-53,-48,-107
-14,-53,-39,34,12,-46,-14,73,102,-53,-48,-107
-24,-48,-24,36,0,-36,-14,68,97,-53,-48,-107
-19,-29,-9,24,-4,-19,-14,82,107,-48,-58,-112
-19,-29,-9,24,-4,-19,-14,87,107,-48,-63,-107
-24,-29,-4,26,-9,-17,-9,97,112,-48,-63,-107
-24,-29,-4,26,-9,-17,-9,102,112,-48,-63,-112
-24,-48,-24,36,0,-36,-4,92,107,-58,-68,-112
-29,-48,-19,39,-4,-34,-4,87,107,-58,-68,-112
-43,-48,-4,46,-19,-26,-9,87,107,-58,-63,-112
-48,-48,0,48,-24,-24,-9,82,107,-63,-63,-112
-29,-39,-9,34,-9,-24,9,82,112,-43,-53,-92
-4,-29,-24,17,9,-26,0,82,112,-43,-68,-92
-14,-29,-14,21,0,-21,-9,73,112,-53,-92,-107
-34,-19,14,26,-24,-2,-9,68,112,-63,-107,-122
-43,4,48,19,-46,26,0,68,112,-58,-126,-131
-73,4,78,34,-75,41,9,78,112,-39,-107,-122
-73,39,112,17,-92,75,0,63,107,14,-53,-78
-63,63,126,0,-95,95,-9,39,107,82,39,4
-63,78,141,-7,-102,109,-34,29,112,151,170,122
-43,146,190,-51,-117,168,-34,39,112,244,351,263
-19,229,248,-104,-134,239,-34,53,107,395,566,439
14,307,292,-161,-139,300,-53,58,112,556,824,658
68,385,317,-226,-124,351,-92,39,112,668,1146,956
136,458,322,-297,-92,390,-141,4,112,785,1503,1288
219,531,312,-375,-46,422,-219,-39,112,873,1825,1590
297,595,297,-446,0,446,-287,-68,117,936,2113,1844
380,624,244,-502,68,434,-331,-87,112,971,2230,1966
468,614,146,-541,161,380,-370,-102,112,976,2078,1878
507,531,24,-519,241,278,-395,-117,117,893,1805,1698
507,370,-136,-439,322,117,-395,-131,117,702,1444,1429
444,229,-214,-336,329,7,-380,-151,112,507,1024,1044
331,92,-239,-212,285,-73,-346,-185,117,312,663,663
239,9,-229,-124,234,-109,-331,-253,117,-53,292,385
180,-14,-195,-82,187,-104,-326,-326,117,-512,-82,200
107,-82,-190,-12,148,-136,-278,-322,112,-775,-375,29
9,-131,-141,61,75,-136,-229,-273,112,-878,-590,-117
-73,-102,-29,87,-21,-65,-200,-234,117,-854,-673,-180
-117,-68,48,92,-82,-9,-175,-185,112,-732,-600,-170
-97,-63,34,80,-65,-14,-151,-117,112,-610,-492,-175
-58,-48,9,53,-34,-19,-117,-34,117,-522,-434,-195
-53,-73,-19,63,-17,-46,-63,29,112,-424,-409,-195
-39,-97,-58,68,9,-78,-34,82,112,-356,-370,-195
-24,-117,-92,70,34,-104,0,131,117,-283,-287,-185
-24,-126,-102,75,39,-114,34,165,117,-195,-234,-195
-14,-117,-102,65,43,-109,53,170,122,-107,-185,-180
-14,-92,-78,53,31,-85,43,161,122,-48,-131,-146
-14,-63,-48,39,17,-56,34,146,122,-14,-102,-131
-14,-48,-34,31,9,-41,24,141,122,-19,-82,-126
-14,-53,-39,34,12,-46,9,136,117,-29,-73,-117
-9,-39,-29,24,9,-34,14,112,117,-29,-87,-117
-14,-29,-14,21,0,-21,4,102,117,-29,-117,-117
-14,-24,-9,19,-2,-17,4,97,117,-24,-122,-112
-14,-14,0,14,-7,-7,4,97,117,-24,-112,-102
-9,-19,-9,14,0,-14,0,78,112,-34,-107,-92
-9,-19,-9,14,0,-14,0,78,107,-24,-102,-87
-9,-24,-14,17,2,-19,0,73,107,-24,-97,-87
-9,-24,-14,17,2,-19,-4,73,112,-19,-92,-92
-4,-9,-4,7,0,-7,4,87,112,-19,-97,-92
19,-9,-29,-4,24,-19,4,87,112,-14,-92,-82
34,-9,-43,-12,39,-26,4,87,117,-14,-107,-82
24,0,-24,-12,24,-12,4,82,122,-14,-112,-82
4,-14,-19,4,12,-17,-4,78,122,-9,-122,-92
-4,-24,-19,14,7,-21,-4,63,117,-9,-112,-92
-9,-29,-19,19,4,-24,-4,73,117,-4,-112,-87
-9,-19,-9,14,0,-14,-4,58,122,4,-97,-82
-9,-19,-9,14,0,-14,4,73,122,24,-92,-73
-9,-19,-9,14,0,-14,9,78,126,24,-97,-73
-19,-9,9,14,-14,0,9,92,126,24,-82,-73
-9,-9,0,9,-4,-4,9,87,126,24,-73,-73
-4,-19,-14,12,4,-17,14,87,122,34,-63,-73
0,-9,-9,4,4,-9,9,87,122,34,-63,-73
0,4,4,-2,-2,4,9,82,122,34,-58,-73
4,14,9,-9,-2,12,9,82,122,34,-58,-68
24,19,-4,-21,14,7,9,97,117,24,-58,-53
24,14,-9,-19,17,2,14,97,117,29,-58,-53
24,9,-14,-17,19,-2,14,97,126,34,-53,-48
24,0,-24,-12,24,-12,14,97,131,34,-39,-48
24,9,-14,-17,19,-2,4,97,131,34,-34,-58
24,9,-14,-17,19,-2,4,92,131,43,-39,-58
24,9,-14,-17,19,-2,4,92,117,48,-39,-58
24,9,-14,-17,19,-2,4,87,117,58,-34,-58
19,0,-19,-9,19,-9,4,97,117,48,-34,-58
14,-9,-24,-2,19,-17,9,97,107,48,-24,-58
9,-9,-19,0,14,-14,14,97,117,53,-14,-58
14,-9,-24,-2,19,-17,19,97,131,53,-9,-39
19,-19,-39,0,29,-29,9,92,131,43,-4,-48
29,9,-19,-19,24,-4,9,92,126,48,-4,-39
34,-4,-39,-14,36,-21,9,92,126,58,-19,-34
29,-4,-34,-12,31,-19,9,92,136,58,-4,-34
29,-4,-34,-12,31,-19,9,102,126,63,14,-24
39,4,-34,-21,36,-14,9,97,122,73,24,-19
43,4,-39,-24,41,-17,9,97,122,82,29,-19
53,4,-48,-29,51,-21,9,102,126,87,39,-19
48,14,-34,-31,41,-9,0,107,122,87,39,-9
48,19,-29,-34,39,-4,0,107,126,92,43,-9
58,19,-39,-39,48,-9,0,107,126,102,43,0
58,19,-39,-39,48,-9,0,107,117,102,58,4
63,19,-43,-41,53,-12,0,112,117,117,53,4
58,19,-39,-39,48,-9,-4,117,117,122,68,0
58,19,-39,-39,48,-9,-4,126,122,126,78,9
63,24,-39,-43,51,-7,-4,131,136,126,92,9
78,29,-48,-53,63,-9,-4,151,156,126,97,14
87,29,-58,-58,73,-14,-4,151,151,146,107,19
87,24,-63,-56,75,-19,-4,146,141,146,112,24
92,24,-68,-58,80,-21,-4,146,131,146,117,39
87,34,-53,-61,70,-9,-9,136,131,156,126,39
92,43,-48,-68,70,-2,-19,141,131,175,136,39
122,43,-78,-82,100,-17,-24,141,126,180,161,48
112,43,-68,-78,90,-12,-24,141,126,180,170,48
112,34,-78,-73,95,-21,-14,141,146,195,195,53
102,29,-73,-65,87,-21,-24,141,131,195,209,53
102,29,-73,-65,87,-21,-29,146,131,200,219,58
117,29,-87,-73,102,-29,-29,146,136,204,229,68
136,19,-117,-78,126,-48,-39,141,141,219,239,68
146,34,-112,-90,129,-39,-39,141,146,219,244,78
146,24,-122,-85,134,-48,-39,146,141,224,239,82
136,14,-122,-75,129,-53,-39,146,136,219,229,82
131,14,-117,-73,124,-51,-48,156,126,209,239,73
146,19,-126,-82,136,-53,-48,156,136,219,253,87
156,29,-126,-92,141,-48,-43,156,136,219,253,92
156,19,-136,-87,146,-58,-43,151,136,219,253,92
161,29,-131,-95,146,-51,-53,151,136,204,244,102
161,29,-131,-95,146,-51,-58,146,131,204,244,102
161,39,-122,-100,141,-41,-58,146,131,209,234,102
146,29,-117,-87,131,-43,-58,146,131,209,234,102
112,9,-102,-61,107,-46,-63,141,126,214,258,102
141,19,-122,-80,131,-51,-63,141,131,219,258,102
156,29,-126,-92,141,-48,-58,141,136,224,253,102
146,14,-131,-80,139,-58,-53,136,141,214,244,97
151,9,-141,-80,146,-65,-63,146,131,214,244,87
151,14,-136,-82,143,-61,-68,136,131,214,229,87
161,24,-136,-92,148,-56,-68,136,136,214,229,87
151,29,-122,-90,136,-46,-63,141,136,214,229,87
156,29,-126,-92,141,-48,-63,151,146,209,214,82
146,24,-122,-85,134,-48,-63,146,141,209,209,78
161,24,-136,-92,148,-56,-68,146,141,209,190,78
161,29,-131,-95,146,-51,-73,146,131,204,185,78
165,39,-126,-102,146,-43,-73,131,126,200,175,68
161,34,-126,-97,143,-46,-63,131,126,185,175,63
161,19,-141,-90,151,-61,-58,131,126,170,170,63
161,19,-141,-90,151,-61,-58,131,131,165,161,63
170,24,-146,-97,158,-61,-73,131,141,161,146,63
170,19,-151,-95,161,-65,-73,131,141,161,141,63
161,14,-146,-87,153,-65,-63,131,141,146,136,63
151,19,-131,-85,141,-56,-63,122,141,146,131,63
146,19,-126,-82,136,-53,-63,122,151,146,112,63
146,19,-126,-82,136,-53,-68,126,146,141,92,63
146,14,-131,-80,139,-58,-68,126,146,131,87,63
146,14,-131,-80,139,-58,-73,126,136,126,82,63
112,14,-97,-63,104,-41,-68,126,141,112,73,58
141,19,-122,-80,131,-51,-73,122,141,102,78,58
146,19,-126,-82,136,-53,-73,117,141,97,78,58
146,19,-126,-82,136,-53,-68,117,136,92,78,58
136,24,-112,-80,124,-43,-68,117,141,92,73,39
112,14,-97,-63,104,-41,-68,107,131,97,73,39
117,19,-97,-68,107,-39,-68,107,136,97,68,39
117,29,-87,-73,102,-29,-68,107,146,87,68,39
112,19,-92,-65,102,-36,-78,102,146,78,53,43
117,29,-87,-73,102,-29,-73,102,146,73,43,48
122,29,-92,-75,107,-31,-68,102,146,53,34,43
102,29,-73,-65,87,-21,-68,97,146,29,19,48
87,19,-68,-53,78,-24,-68,97,146,34,14,29
78,19,-58,-48,68,-19,-63,97,146,39,4,24
63,14,-48,-39,56,-17,-58,92,146,29,-4,24
39,9,-29,-24,34,-9,-53,92,131,29,-19,24
39,19,-19,-29,29,0,-43,82,131,9,-34,24
39,19,-19,-29,29,0,-43,82,126,9,-39,9
39,19,-19,-29,29,0,-43,92,156,9,-53,4
39,14,-24,-26,31,-4,-43,92,161,0,-68,0
34,4,-29,-19,31,-12,-48,82,156,-4,-78,-9
24,14,-9,-19,17,2,-43,87,141,-4,-82,-19
24,19,-4,-21,14,7,-43,87,141,-9,-87,-19
24,19,-4,-21,14,7,-43,82,146,-9,-92,-24
19,24,4,-21,7,14,-29,92,141,0,-92,-29
19,19,0,-19,9,9,-29,92,146,-9,-97,-24
19,24,4,-21,7,14,-34,87,161,-9,-112,-24
24,34,9,-29,7,21,-34,87,146,-14,-122,-29
24,34,9,-29,7,21,-24,97,151,-14,-131,-34
19,29,9,-24,4,19,-24,97,151,-14,-131,-39
14,24,9,-19,2,17,-24,97,146,-14,-136,-39
9,19,9,-14,0,14,-24,97,146,-14,-146,-39
19,24,4,-21,7,14,-34,87,141,-24,-146,-43
19,14,-4,-17,12,4,-34,92,151,-24,-146,-48
29,14,-14,-21,21,0,-34,92,161,-29,-151,-63
29,14,-14,-21,21,0,-39,87,161,-39,-161,-73
14,14,0,-14,7,7,-39,78,151,-39,-175,-63
14,14,0,-14,7,7,-34,82,151,-29,-165,-63
9,14,4,-12,2,9,-29,82,151,-29,-156,-63
14,9,-4,-12,9,2,-29,82,146,-29,-156,-68
24,9,-14,-17,19,-2,-29,78,156,-34,-170,-73
39,9,-29,-24,34,-9,-29,78,156,-34,-175,-68
29,0,-29,-14,29,-14,-34,78,151,-39,-180,-82
14,0,-14,-7,14,-7,-34,78,151,-43,-185,-97
29,14,-14,-21,21,0,-19,78,151,-34,-180,-92
29,14,-14,-21,21,0,-19,82,151,-39,-185,-87
29,9,-19,-19,24,-4,-24,82,151,-39,-195,-87
29,9,-19,-19,24,-4,-29,78,161,-39,-200,-82
24,24,0,-24,12,12,-14,82,156,-39,-200,-73
4,24,19,-14,-7,21,-9,87,156,-39,-200,-73
0,9,9,-4,-4,9,-4,92,156,-39,-200,-73
-4,9,14,-2,-9,12,0,102,156,-43,-200,-78
-4,14,19,-4,-12,17,-4,92,161,-43,-209,-78
-4,14,19,-4,-12,17,-9,92,146,-53,-209,-87
0,19,19,-9,-9,19,-14,87,146,-53,-195,-92
9,19,9,-14,0,14,-19,87,151,-53,-195,-92
4,14,9,-9,-2,12,-9,97,161,-34,-195,-78
0,14,14,-7,-7,14,-9,97,161,-24,-190,-78
-9,14,24,-2,-17,19,-4,97,161,-19,-185,-78
-14,14,29,0,-21,21,-4,102,161,-14,-185,-78
-4,9,14,-2,-9,12,-4,102,161,-24,-190,-68
-9,9,19,0,-14,14,-4,102,170,-24,-195,-78
-9,0,9,4,-9,4,-14,102,156,-19,-195,-82
0,9,9,-4,-4,9,-14,97,151,-19,-200,-87
9,19,9,-14,0,14,-14,97,151,-9,-195,-78
9,19,9,-14,0,14,-14,102,161,-4,-200,-78
0,19,19,-9,-9,19,-9,102,161,4,-195,-78
0,19,19,-9,-9,19,-9,102,161,4,-165,-78
0,29,29,-14,-14,29,-14,97,161,4,-170,-68
0,29,29,-14,-14,29,-14,97,161,4,-180,-68
4,24,19,-14,-7,21,-19,97,170,4,-195,-58
14,24,9,-19,2,17,-19,97,170,4,-200,-58
9,24,14,-17,-2,19,-14,97,165,9,-175,-58
4,24,19,-14,-7,21,-14,102,165,19,-161,-58
4,14,9,-9,-2,12,-19,102,175,34,-136,-53
4,24,19,-14,-7,21,-24,107,175,39,-122,-53
-4,29,34,-12,-19,31,-24,107,165,24,-131,-43
9,29,19,-19,-4,24,-19,107,165,24,-131,-39
29,34,4,-31,12,19,-19,107,165,29,-131,-34
29,34,4,-31,12,19,-14,107,165,34,-136,-24
39,24,-14,-31,26,4,-14,102,165,34,-126,-24
34,19,-14,-26,24,2,-14,102,165,34,-126,-34
19,19,0,-19,9,9,-14,107,161,34,-112,-34
14,24,9,-19,2,17,-19,107,156,43,-107,-34
14,24,9,-19,2,17,-29,107,156,43,-97,-43
14,24,9,-19,2,17,-24,112,165,48,-97,-34
14,29,14,-21,0,21,-14,117,170,48,-92,-24
14,43,29,-29,-7,36,-14,117,170,48,-87,-19
14,43,29,-29,-7,36,-4,117,170,58,-87,-9
14,29,14,-21,0,21,-9,117,170,58,-97,-4
14,29,14,-21,0,21,-19,102,165,58,-97,-4
19,34,14,-26,2,24,-19,112,165,63,-87,-9
24,34,9,-29,7,21,-19,112,175,53,-87,-19
24,34,9,-29,7,21,-19,112,170,63,-87,-19
24,34,9,-29,7,21,-19,112,170,63,-87,-9
29,39,9,-34,9,24,-14,117,175,63,-87,-4
9,19,9,-14,0,14,-19,97,175,48,-112,-24
14,9,-4,-12,9,2,-19,97,170,39,-112,-19
29,9,-19,-19,24,-4,-29,87,175,29,-107,0
19,19,0,-19,9,9,-29,97,175,39,-97,0
19,19,0,-19,9,9,-29,97,175,39,-97,0
19,19,0,-19,9,9,-29,97,175,39,-97,0
19,19,0,-19,9,9,-29,97,175,39,-97,0
24,39,14,-31,4,26,-19,92,175,34,-107,4
39,29,-9,-34,24,9,-19,92,180,34,-107,9
24,29,4,-26,9,17,-19,92,180,34,-107,9
29,29,0,-29,14,14,-29,82,175,34,-112,0
29,24,-4,-26,17,9,-34,82,175,39,-107,-4
34,24,-9,-29,21,7,-34,82,175,34,-107,-9
29,29,0,-29,14,14,-24,87,180,34,-112,-14
24,39,14,-31,4,26,-24,87,180,34,-112,-19
34,29,-4,-31,19,12,-24,87,180,29,-117,-9
24,29,4,-26,9,17,-29,82,175,29,-117,-9
24,29,4,-26,9,17,-29,82,175,29,-117,-9
24,29,4,-26,9,17,-29,82,175,29,-122,-9
9,39,29,-24,-9,34,-29,92,180,14,-131,0
9,58,48,-34,-19,53,-29,87,180,14,-131,0
9,63,53,-36,-21,58,-29,87,180,24,-112,4
14,73,58,-43,-21,65,-29,87,180,29,-112,9
24,78,53,-51,-14,65,-39,82,175,39,-126,0
29,73,43,-51,-7,58,-48,82,175,39,-136,0
24,68,43,-46,-9,56,-48,82,175,43,-141,0
19,63,43,-41,-12,53,-53,82,180,43,-151,0
24,73,48,-48,-12,61,-53,92,185,58,-141,0
19,78,58,-48,-19,68,-48,97,185,63,-126,4
14,78,63,-46,-24,70,-34,97,185,78,-117,9
4,82,78,-43,-36,80,-34,97,185,82,-107,19
4,92,87,-48,-41,90,-34,112,185,92,-97,29
9,92,82,-51,-36,87,-39,112,185,97,-92,29
14,82,68,-48,-26,75,-43,112,190,97,-87,19
19,78,58,-48,-19,68,-43,112,190,97,-87,19
19,63,43,-41,-12,53,-58,102,190,82,-102,19
24,63,39,-43,-7,51,-58,92,180,73,-107,19
34,58,24,-46,4,41,-58,87,180,68,-107,19
34,58,24,-46,4,41,-58,78,175,68,-117,19
29,53,24,-41,2,39,-73,78,170,53,-112,19
29,43,14,-36,7,29,-73,78,175,43,-112,19
19,39,19,-29,0,29,-78,63,175,39,-122,19
14,39,24,-26,-4,31,-78,63,180,24,-136,14
14,34,19,-24,-2,26,-78,58,170,14,-136,0
14,29,14,-21,0,21,-78,58,175,4,-141,0
14,34,19,-24,-2,26,-78,53,175,0,-141,0
14,39,24,-26,-4,31,-82,53,180,-4,-146,-4
14,29,14,-21,0,21,-97,34,180,-24,-170,-19
9,29,19,-19,-4,24,-102,29,185,-29,-170,-24
