I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
20,42,22,-31,-1,32,-42,20,207,120,55,40
17,43,26,-30,-4,34,-44,18,199,112,50,36
14,46,32,-30,-9,39,-46,18,190,101,45,30
13,48,35,-30,-11,41,-48,19,179,93,41,28
14,48,34,-31,-10,41,-48,19,169,89,36,28
13,46,33,-29,-10,39,-46,19,160,83,30,28
10,41,31,-25,-10,36,-44,19,154,73,22,25
8,36,28,-22,-10,32,-42,18,147,62,16,21
8,31,23,-19,-7,27,-42,18,140,52,11,17
9,27,18,-18,-4,22,-44,20,130,43,5,10
10,24,14,-17,-2,19,-46,22,118,37,0,3
5,23,18,-14,-6,20,-48,24,106,30,-6,-2
-1,20,21,-9,-11,20,-48,24,96,23,-11,-6
-4,16,20,-6,-12,18,-46,23,87,13,-17,-12
-3,11,14,-4,-8,12,-43,23,78,1,-25,-20
-5,6,11,0,-8,8,-42,24,66,-8,-32,-27
-11,1,12,5,-11,6,-42,24,53,-15,-37,-31
-14,-1,13,7,-13,6,-43,23,44,-23,-39,-36
-14,-2,12,8,-13,5,-42,23,38,-34,-41,-40
-14,-5,9,9,-11,2,-43,24,28,-43,-46,-45
-18,-8,10,13,-14,1,-43,24,14,-50,-54,-50
-19,-9,10,14,-14,0,-41,23,4,-55,-60,-54
-18,-8,10,13,-14,1,-36,23,0,-60,-62,-57
-21,-9,12,15,-16,1,-32,24,0,-65,-63,-57
-26,-12,14,19,-20,1,-29,24,-2,-70,-66,-57
-29,-15,14,22,-21,0,-28,22,-6,-74,-69,-59
-29,-18,11,23,-20,-3,-28,20,-14,-76,-71,-62
-29,-19,10,24,-19,-4,-29,18,-23,-80,-74,-62
-32,-19,13,25,-22,-3,-29,18,-31,-85,-76,-59
-34,-18,16,26,-25,-1,-28,20,-36,-88,-78,-58
-33,-18,15,25,-24,-1,-28,23,-38,-89,-80,-61
-34,-19,15,26,-24,-2,-29,24,-39,-95,-83,-64
-37,-18,19,27,-28,0,-29,24,-38,-104,-86,-67
-40,-19,21,29,-30,1,-28,24,-39,-107,-87,-68
-42,-19,23,30,-32,2,-25,24,-41,-107,-87,-67
-42,-18,24,30,-33,3,-22,23,-45,-108,-87,-68
-40,-18,22,29,-31,2,-20,20,-50,-113,-89,-71
-38,-20,18,29,-28,-1,-17,17,-55,-119,-94,-74
-38,-22,16,30,-27,-3,-14,14,-61,-124,-100,-76
-39,-24,15,31,-27,-4,-13,13,-64,-127,-102,-79
-39,-24,15,31,-27,-4,-14,14,-66,-129,-102,-81
-38,-23,15,30,-26,-4,-13,13,-70,-131,-101,-82
-38,-23,15,30,-26,-4,-10,10,-75,-134,-102,-82
-40,-25,15,32,-27,-5,-7,8,-79,-138,-101,-80
-45,-28,17,36,-31,-5,-5,8,-81,-143,-101,-78
-49,-29,20,39,-34,-4,-2,9,-83,-148,-103,-78
-51,-28,23,39,-37,-2,0,9,-86,-153,-105,-80
-54,-30,24,42,-39,-3,0,8,-86,-157,-107,-82
-56,-36,20,46,-38,-8,0,8,-83,-160,-107,-82
-58,-40,18,49,-38,-11,0,9,-81,-161,-106,-81
-58,-42,16,50,-37,-13,2,9,-81,-161,-106,-81
-57,-42,15,49,-36,-13,5,8,-82,-160,-107,-81
-54,-42,12,48,-33,-15,7,8,-82,-161,-107,-81
-51,-44,7,47,-29,-18,10,8,-81,-160,-106,-82
-48,-47,1,47,-24,-23,12,8,-81,-160,-106,-82
-48,-47,1,47,-24,-23,15,9,-82,-161,-107,-81
-51,-43,8,47,-29,-17,18,9,-82,-164,-107,-78
-53,-43,10,48,-31,-16,18,8,-81,-165,-106,-77
-53,-46,7,49,-30,-19,15,8,-81,-164,-106,-77
-52,-47,5,49,-28,-21,13,9,-82,-165,-107,-78
-52,-44,8,48,-30,-18,13,9,-85,-168,-107,-81
-53,-41,12,47,-32,-14,14,8,-87,-170,-106,-82
-53,-39,14,46,-33,-12,14,8,-87,-170,-106,-82
-51,-38,13,44,-32,-12,13,9,-85,-169,-107,-82
-49,-38,11,43,-30,-13,13,12,-80,-170,-107,-82
-47,-38,9,42,-28,-14,15,15,-75,-169,-106,-81
-47,-38,9,42,-28,-14,17,18,-70,-167,-103,-79
-48,-39,9,43,-28,-15,19,19,-66,-162,-100,-76
-48,-42,6,45,-27,-18,19,19,-63,-157,-97,-74
-48,-43,5,45,-26,-19,18,17,-62,-155,-96,-71
-48,-43,5,45,-26,-19,18,15,-59,-156,-97,-68
-47,-43,4,45,-25,-19,18,13,-55,-154,-96,-67
-47,-43,4,45,-25,-19,18,13,-50,-149,-93,-67
-49,-42,7,45,-28,-17,19,14,-45,-143,-90,-68
-51,-39,12,45,-31,-13,19,14,-41,-138,-88,-68
-53,-38,15,45,-34,-11,17,13,-36,-134,-86,-67
-53,-38,15,45,-34,-11,15,13,-30,-131,-83,-64
-52,-39,13,45,-32,-13,13,14,-28,-131,-79,-61
-49,-39,10,44,-29,-14,13,14,-29,-131,-75,-58
-45,-37,8,41,-26,-14,14,13,-26,-129,-71,-57
-41,-34,7,37,-24,-13,13,13,-18,-124,-68,-57
-37,-33,4,35,-20,-14,14,14,-10,-120,-67,-58
-34,-34,0,34,-17,-17,14,14,-6,-119,-67,-58
-34,-33,1,33,-17,-16,12,13,-1,-113,-67,-57
-34,-30,4,32,-19,-13,10,13,2,-105,-67,-54
-32,-28,4,30,-18,-12,8,14,4,-100,-68,-51
-29,-28,1,28,-15,-13,8,14,3,-98,-68,-49
-29,-29,0,29,-14,-14,9,13,5,-95,-66,-46
-32,-28,4,30,-18,-12,9,13,11,-89,-60,-44
-34,-29,5,31,-19,-12,7,14,15,-85,-56,-42
-34,-29,5,31,-19,-12,4,14,18,-82,-53,-40
-33,-28,5,30,-19,-11,3,13,19,-81,-52,-37
-33,-25,8,29,-20,-8,4,13,22,-79,-49,-34
-34,-22,12,28,-23,-5,3,14,25,-75,-46,-33
-34,-19,15,26,-24,-2,0,14,28,-70,-43,-33
-32,-18,14,25,-23,-2,0,13,29,-66,-42,-34
-30,-18,12,24,-21,-3,0,13,28,-63,-43,-34
-28,-19,9,23,-18,-5,0,14,30,-62,-42,-33
-29,-19,10,24,-19,-4,0,14,32,-63,-40,-30
-28,-18,10,23,-19,-4,0,12,34,-62,-37,-26
-25,-18,7,21,-16,-5,0,10,33,-59,-35,-21
-22,-19,3,20,-12,-8,0,8,34,-56,-32,-17
-19,-19,0,19,-9,-9,-3,8,37,-54,-30,-14
-18,-17,1,17,-9,-8,-4,8,39,-50,-27,-12
-18,-14,4,16,-11,-5,-4,8,39,-45,-24,-10
-19,-13,6,16,-12,-3,-3,10,38,-41,-24,-7
-19,-14,5,16,-12,-4,-3,12,38,-39,-24,-4
-17,-13,4,15,-10,-4,-4,14,39,-39,-22,-3
-15,-10,5,12,-10,-2,-7,14,42,-39,-17,-4
-13,-8,5,10,-9,-1,-9,13,43,-37,-11,-3
-14,-9,5,11,-9,-2,-9,14,43,-31,-6,0
-13,-8,5,10,-9,-1,-7,13,42,-27,-2,0
-10,-5,5,7,-7,0,-5,13,42,-25,0,0
-7,-3,4,5,-5,0,-3,15,44,-22,0,0
-4,-3,1,3,-2,-1,-3,17,46,-20,0,0
-3,-3,0,3,-1,-1,-3,19,48,-18,0,0
-3,-3,0,3,-1,-1,-3,19,48,-18,0,0
-5,-4,1,4,-3,-1,-4,18,47,-19,0,0
-7,-7,0,7,-3,-3,-7,18,47,-19,0,0
-9,-9,0,9,-4,-4,-9,19,48,-18,0,0
-9,-9,0,9,-4,-4,-9,19,48,-15,0,0
-8,-8,0,8,-4,-4,-8,18,47,-12,0,0
-8,-8,0,8,-4,-4,-8,18,47,-9,0,0
-9,-9,0,9,-4,-4,-9,19,48,-8,0,0
-9,-9,0,9,-4,-4,-9,19,48,-9,0,0
-7,-7,0,7,-3,-3,-8,18,47,-8,0,0
-5,-5,0,5,-2,-2,-9,18,47,-5,0,0
-3,-3,0,3,-1,-1,-8,19,48,-2,0,0
-4,-3,1,3,-2,-1,-8,19,51,0,2,0
-3,-4,-1,3,-1,-2,-9,18,53,0,5,0
-1,-4,-3,2,1,-3,-9,18,53,0,8,3
0,-2,-2,1,1,-2,-8,19,52,0,9,4
0,1,1,0,0,1,-8,19,51,2,9,4
0,6,6,-3,-3,6,-10,18,54,6,8,4
0,11,11,-5,-5,11,-12,18,60,11,8,6
1,16,15,-8,-7,15,-14,20,64,16,10,12
5,24,19,-14,-7,21,-14,22,66,21,16,20
12,33,21,-22,-4,27,-13,24,70,26,21,26
20,43,23,-31,-1,33,-14,24,77,30,26,28
27,50,23,-38,2,36,-13,24,85,37,32,28
32,55,23,-43,4,39,-11,26,93,45,39,28
34,61,27,-47,3,44,-6,31,100,48,45,31
34,69,35,-51,0,52,1,36,105,48,47,36
33,74,41,-53,-4,57,5,39,107,48,48,39
33,76,43,-54,-5,59,5,37,107,51,50,39
35,81,46,-58,-5,63,1,28,106,53,55,39
37,88,51,-62,-7,69,-9,15,106,53,60,42
39,93,54,-66,-7,73,-30,3,107,52,63,42
39,92,53,-65,-7,72,-59,-4,107,52,63,40
39,92,53,-65,-7,72,-82,-12,105,53,62,38
41,92,51,-66,-5,71,-97,-20,100,53,63,38
44,89,45,-66,0,67,-105,-26,93,52,62,39
47,82,35,-64,6,58,-110,-28,85,53,59,38
48,74,26,-61,11,50,-112,-28,79,52,56,39
48,69,21,-58,13,45,-112,-25,74,52,53,41
48,66,18,-57,15,42,-112,-23,72,53,53,45
50,63,13,-56,18,38,-112,-21,71,53,56,50
56,62,6,-59,25,34,-110,-16,74,52,59,54
63,62,-1,-62,32,30,-105,-8,79,52,62,57
71,63,-8,-67,39,27,-98,-1,83,53,63,57
76,64,-12,-70,44,26,-90,3,83,56,63,57
78,60,-18,-69,48,21,-84,4,79,59,63,59
78,52,-26,-65,52,13,-80,4,72,59,63,65
77,43,-34,-60,55,4,-74,4,64,55,62,69
75,34,-41,-54,58,-3,-67,4,57,47,59,72
70,23,-47,-46,58,-12,-59,2,48,39,56,73
65,13,-52,-39,58,-19,-54,-1,37,35,53,73
62,6,-56,-34,59,-25,-51,-5,32,33,52,71
62,4,-58,-33,60,-27,-49,-7,33,33,53,68
62,4,-58,-33,60,-27,-47,-10,34,34,52,67
60,4,-56,-32,58,-26,-44,-12,33,34,49,68
54,2,-52,-28,53,-25,-41,-14,34,33,46,66
44,-1,-45,-21,44,-23,-36,-14,37,30,44,61
34,-6,-40,-14,37,-23,-31,-13,39,27,41,55
23,-11,-34,-6,28,-22,-26,-10,39,24,39,50
14,-16,-30,1,22,-23,-21,-7,38,24,38,45
7,-22,-29,7,18,-25,-17,-3,38,24,36,41
1,-24,-25,11,13,-24,-10,3,39,22,30,36
-1,-24,-23,12,11,-23,-3,10,41,16,22,31
-6,-23,-17,14,5,-20,2,16,43,13,16,26
-11,-23,-12,17,0,-17,6,21,43,13,14,20
-15,-24,-9,19,-3,-16,11,26,42,13,13,18
-17,-27,-10,22,-3,-18,17,32,39,10,13,18
-20,-30,-10,25,-5,-20,19,34,38,8,14,19
-22,-33,-11,27,-5,-22,18,34,39,9,14,19
-24,-34,-10,29,-7,-22,19,33,38,8,12,18
-24,-34,-10,29,-7,-22,22,33,35,5,10,15
-23,-33,-10,28,-6,-21,24,34,33,3,8,12
-23,-33,-10,28,-6,-21,24,33,33,3,8,9
-24,-34,-10,29,-7,-22,24,34,34,4,9,8
-24,-34,-10,29,-7,-22,24,34,34,4,9,8
-23,-33,-10,28,-6,-21,23,33,33,4,9,9
-23,-33,-10,28,-6,-21,20,30,33,4,9,9
-24,-34,-10,29,-7,-22,18,27,35,3,8,9
-27,-34,-7,30,-10,-20,18,24,37,3,8,9
-29,-33,-4,31,-12,-18,19,23,39,5,9,8
-29,-33,-4,31,-12,-18,19,23,39,7,12,8
-28,-34,-6,31,-11,-20,18,24,39,9,14,9
-28,-34,-6,31,-11,-20,19,24,39,9,14,12
-29,-33,-4,31,-12,-18,18,23,38,9,12,14
-29,-33,-4,31,-12,-18,18,23,35,9,10,14
-29,-34,-5,31,-12,-19,19,24,32,7,8,13
-29,-34,-5,31,-12,-19,19,25,27,4,8,10
-28,-32,-4,30,-12,-18,18,21,20,4,9,8
-28,-25,3,26,-15,-11,13,10,10,12,13,7
-29,-11,18,20,-23,3,3,-2,-2,27,25,11
-27,7,34,10,-30,20,-10,-18,-21,60,51,22
-18,29,47,-5,-32,38,-27,-39,-46,129,97,48
3,51,48,-27,-22,49,-48,-65,-82,242,166,93
35,71,36,-53,0,53,-77,-97,-132,388,260,159
80,88,8,-84,36,48,-116,-134,-195,569,382,251
143,103,-40,-123,91,31,-162,-174,-267,801,541,370
216,113,-103,-164,159,5,-207,-208,-340,1048,713,502
280,105,-175,-192,227,-35,-232,-222,-401,1221,838,611
321,68,-253,-194,287,-92,-232,-210,-462,1248,870,667
330,-5,-335,-162,332,-170,-212,-177,-555,1082,781,649
305,-111,-416,-97,360,-263,-171,-121,-684,744,579,559
260,-229,-489,-15,374,-359,-109,-42,-826,335,320,427
201,-336,-537,67,369,-436,-35,41,-989,-70,55,279
132,-406,-538,137,335,-472,25,85,-1217,-430,-168,135
61,-435,-496,187,278,-465,63,80,-1492,-716,-328,14
5,-437,-442,216,223,-439,87,56,-1724,-913,-429,-75
-31,-434,-403,232,186,-418,109,39,-1865,-1027,-485,-135
-60,-449,-389,254,164,-419,144,45,-1915,-1082,-524,-180
-84,-487,-403,285,159,-445,191,73,-1896,-1098,-556,-213
-95,-532,-437,313,171,-484,229,107,-1841,-1082,-567,-227
-94,-573,-479,333,192,-526,249,137,-1765,-1047,-556,-220
-90,-612,-522,351,216,-567,252,159,-1658,-1002,-537,-208
-88,-640,-552,364,232,-596,241,164,-1521,-946,-512,-192
-86,-638,-552,362,233,-595,214,141,-1366,-866,-468,-166
-82,-601,-519,341,218,-560,169,90,-1205,-762,-404,-131
-73,-538,-465,305,196,-501,103,29,-1054,-651,-334,-96
-59,-461,-402,260,171,-431,23,-29,-916,-545,-267,-66
-48,-384,-336,216,144,-360,-51,-77,-782,-449,-207,-43
-41,-314,-273,177,116,-293,-107,-106,-648,-366,-157,-26
-37,-248,-211,142,87,-229,-133,-110,-512,-294,-121,-13
-35,-191,-156,113,60,-173,-127,-90,-376,-232,-94,-4
-32,-158,-126,95,47,-142,-105,-57,-251,-173,-70,3
-30,-146,-116,88,43,-131,-80,-25,-142,-116,-43,9
-28,-133,-105,80,38,-119,-60,-10,-54,-63,-17,18
-25,-108,-83,66,29,-95,-50,-13,11,-17,6,28
-22,-78,-56,50,17,-67,-47,-23,58,19,28,38
-17,-48,-31,32,7,-39,-47,-30,91,44,46,45
-11,-23,-12,17,0,-17,-47,-36,120,57,57,49
-6,-5,1,5,-3,-2,-45,-37,149,64,61,51
-2,2,4,0,-3,3,-39,-28,178,72,63,54
0,4,4,-2,-2,4,-30,-12,205,85,65,59
1,3,2,-2,0,2,-18,0,228,97,70,65
3,2,-1,-2,2,0,-10,5,243,107,78,71
4,6,2,-5,1,4,-10,1,249,116,84,73
3,14,11,-8,-4,12,-19,-5,248,123,86,73
4,23,19,-13,-7,21,-25,-10,248,126,87,72
7,30,23,-18,-8,26,-24,-9,250,124,87,72
9,35,26,-22,-8,30,-23,-8,255,120,87,73
9,38,29,-23,-10,33,-24,-9,260,118,87,73
8,39,31,-23,-11,35,-23,-7,265,116,86,72
9,38,29,-23,-10,33,-20,-4,270,116,86,72
8,39,31,-23,-11,35,-18,-4,274,118,87,73
8,39,31,-23,-11,35,-19,-7,277,123,90,76
9,38,29,-23,-10,33,-18,-9,278,127,92,78
12,35,23,-23,-5,29,-15,-9,278,129,92,78
14,33,19,-23,-2,26,-13,-8,277,132,91,77
14,33,19,-23,-2,26,-13,-8,277,134,92,77
13,34,21,-23,-4,27,-15,-9,278,137,91,78
13,34,21,-23,-4,27,-18,-9,278,139,91,81
14,33,19,-23,-2,26,-19,-8,277,142,92,82
14,33,19,-23,-2,26,-18,-8,277,144,95,82
13,34,21,-23,-4,27,-19,-9,278,147,97,81
13,37,24,-25,-5,30,-22,-12,278,149,97,81
14,39,25,-26,-5,32,-24,-15,277,151,96,82
17,41,24,-29,-3,32,-24,-18,277,151,96,82
19,44,25,-31,-3,34,-23,-19,278,150,97,81
19,46,27,-32,-4,36,-23,-19,281,147,97,81
18,48,30,-33,-6,39,-23,-18,284,144,96,82
19,48,29,-33,-5,38,-23,-18,286,141,96,82
18,47,29,-32,-5,38,-24,-19,287,141,97,81
18,47,29,-32,-5,38,-24,-19,287,144,96,81
19,48,29,-33,-5,38,-23,-18,286,146,97,82
22,48,26,-35,-2,37,-20,-18,286,145,97,82
24,47,23,-35,0,35,-18,-19,287,146,96,81
24,47,23,-35,0,35,-18,-19,287,149,96,81
23,48,25,-35,-1,36,-20,-18,286,151,97,82
23,51,28,-37,-2,39,-22,-18,286,151,97,82
24,53,29,-38,-2,41,-24,-19,287,150,96,81
27,53,26,-40,0,39,-23,-19,287,151,96,81
29,52,23,-40,3,37,-24,-18,286,150,97,82
29,52,23,-40,3,37,-27,-18,286,150,100,85
28,53,25,-40,1,39,-29,-19,287,151,102,87
28,53,25,-40,1,39,-29,-19,290,154,102,87
29,53,24,-41,2,38,-28,-17,292,156,101,86
29,53,24,-41,2,38,-28,-14,292,156,101,86
29,52,23,-40,3,37,-29,-14,291,155,102,86
29,52,23,-40,3,37,-29,-16,291,155,102,86
28,53,25,-40,1,39,-28,-20,292,156,101,87
28,53,25,-40,1,39,-28,-23,292,156,98,87
29,52,23,-40,3,37,-29,-24,290,155,96,85
29,49,20,-39,4,34,-32,-24,285,152,97,81
28,47,19,-37,4,33,-34,-24,281,150,96,75
25,47,22,-36,1,34,-34,-24,278,150,93,69
23,48,25,-35,-1,36,-32,-23,278,152,90,67
23,47,24,-35,0,35,-30,-20,278,154,87,67
24,48,24,-36,0,36,-28,-17,276,156,87,68
24,48,24,-36,0,36,-28,-14,271,155,87,69
23,47,24,-35,0,35,-29,-13,265,156,85,66
23,44,21,-33,1,32,-29,-14,260,157,80,60
24,42,18,-33,3,30,-28,-13,256,153,76,56
24,43,19,-33,2,31,-25,-13,254,145,74,53
23,42,19,-32,2,30,-23,-15,251,138,71,52
20,40,20,-30,0,30,-23,-21,247,133,66,49
17,38,21,-27,-2,29,-25,-25,240,128,60,46
15,38,23,-26,-4,30,-27,-28,230,120,55,41
12,39,27,-25,-7,33,-29,-29,219,114,51,37
7,42,35,-24,-14,38,-29,-29,209,110,46,35
0,43,43,-21,-21,43,-28,-29,200,103,39,32
-6,41,47,-17,-26,44,-25,-29,193,93,32,26
-10,36,46,-13,-28,41,-22,-28,187,82,26,21
-10,31,41,-10,-25,36,-19,-26,180,72,22,17
-8,27,35,-9,-21,31,-18,-21,170,64,16,10
-7,24,31,-8,-19,27,-18,-16,157,56,8,3
-11,23,34,-6,-22,28,-19,-13,146,50,1,-2
-20,20,40,0,-30,30,-19,-13,136,44,-4,-6
-24,16,40,4,-32,28,-18,-14,127,33,-12,-11
-23,11,34,6,-28,22,-15,-14,117,20,-22,-19
-25,7,32,9,-28,19,-13,-13,107,10,-33,-26
-31,4,35,13,-33,19,-13,-13,96,3,-43,-31
-34,3,37,15,-35,20,-14,-14,89,-3,-51,-35
-34,4,38,15,-36,21,-13,-14,85,-13,-58,-39
-34,3,37,15,-35,20,-14,-13,77,-22,-66,-45
-37,3,40,17,-38,21,-14,-13,64,-30,-74,-53
-39,5,44,17,-41,24,-12,-14,54,-36,-79,-61
-38,8,46,15,-42,27,-7,-14,48,-40,-81,-66
-40,8,48,16,-44,28,-1,-13,47,-45,-82,-68
-45,5,50,20,-47,27,2,-10,48,-50,-82,-67
-48,2,50,23,-49,26,5,-8,47,-54,-81,-68
-48,1,49,23,-48,25,7,-8,42,-56,-81,-71
-48,-1,47,24,-47,23,9,-10,35,-60,-82,-73
-51,-5,46,28,-48,20,12,-12,27,-65,-85,-72
-53,-11,42,32,-47,15,15,-14,22,-68,-87,-74
-52,-17,35,34,-43,9,18,-13,19,-70,-90,-78
-53,-19,34,36,-43,7,18,-14,18,-76,-93,-84
-56,-16,40,36,-48,12,15,-17,16,-87,-99,-89
-59,-12,47,35,-53,17,13,-20,11,-94,-103,-93
-62,-9,53,35,-57,22,13,-23,6,-96,-106,-96
-63,-8,55,35,-59,23,14,-24,2,-98,-107,-97
-62,-8,54,35,-58,23,17,-24,-1,-103,-109,-97
-63,-9,54,36,-58,22,20,-23,-6,-109,-114,-96
-66,-12,54,39,-60,21,22,-24,-11,-114,-120,-96
-68,-14,54,41,-61,20,24,-23,-14,-118,-122,-97
-68,-14,54,41,-61,20,26,-23,-14,-120,-119,-100
-67,-13,54,40,-60,20,31,-24,-14,-122,-115,-102
-67,-13,54,40,-60,20,36,-27,-17,-124,-112,-102
-69,-15,54,42,-61,19,39,-29,-20,-127,-111,-101
-71,-17,54,44,-62,18,39,-29,-22,-132,-111,-100
-73,-19,54,46,-63,17,38,-28,-25,-138,-112,-103
-72,-18,54,45,-63,18,38,-28,-28,-143,-115,-109
-73,-19,54,46,-63,17,38,-29,-29,-147,-117,-112
-76,-22,54,49,-65,16,38,-29,-28,-150,-117,-112
-78,-24,54,51,-66,15,39,-28,-29,-151,-116,-111
-78,-24,54,51,-66,15,41,-28,-33,-151,-116,-111
-77,-23,54,50,-65,15,44,-28,-33,-150,-117,-112
-78,-23,55,50,-66,16,46,-28,-31,-150,-117,-111
-77,-25,52,51,-64,13,48,-29,-27,-150,-116,-112
-77,-28,49,52,-63,10,51,-29,-24,-150,-116,-112
-78,-28,50,53,-64,11,54,-28,-23,-151,-117,-111
-80,-24,56,52,-68,16,57,-28,-23,-151,-117,-108
-82,-24,58,53,-70,17,57,-29,-24,-150,-116,-106
-82,-27,55,54,-68,14,54,-29,-24,-147,-116,-106
-81,-28,53,54,-67,12,53,-28,-24,-145,-117,-108
-81,-26,55,53,-68,14,55,-25,-24,-146,-117,-110
-82,-22,60,52,-71,19,59,-22,-23,-145,-116,-112
-82,-19,63,50,-72,22,62,-19,-21,-142,-116,-112
-81,-18,63,49,-72,22,63,-18,-16,-140,-117,-112
-78,-18,60,48,-69,21,62,-18,-8,-140,-117,-112
-77,-19,58,48,-67,19,63,-19,0,-140,-116,-111
-77,-18,59,47,-68,20,66,-19,6,-138,-114,-108
-77,-19,58,48,-67,19,68,-18,10,-133,-109,-105
-77,-19,58,48,-67,19,68,-18,13,-125,-104,-103
-78,-18,60,48,-69,21,67,-19,14,-120,-100,-100
-78,-15,63,46,-70,24,67,-22,17,-118,-98,-98
-76,-13,63,44,-69,25,67,-24,20,-115,-96,-96
-71,-14,57,42,-64,21,67,-24,25,-110,-93,-96
-66,-13,53,39,-59,20,68,-23,31,-104,-90,-97
-63,-10,53,36,-58,21,68,-23,36,-99,-87,-97
-62,-7,55,34,-58,24,67,-24,40,-95,-86,-96
-63,-5,58,34,-60,26,64,-24,43,-95,-87,-96
-62,-3,59,32,-60,28,62,-23,42,-98,-86,-97
-59,-1,58,30,-58,28,62,-23,39,-101,-83,-97
-56,1,57,27,-56,29,63,-24,40,-100,-80,-96
-53,3,56,25,-54,29,62,-24,45,-94,-78,-93
-52,4,56,24,-54,30,63,-23,49,-90,-77,-90
-52,3,55,24,-53,29,63,-23,51,-88,-78,-88
-53,4,57,24,-55,30,62,-24,55,-84,-77,-85
-53,7,60,23,-56,33,59,-24,60,-76,-74,-83
-52,9,61,21,-56,35,57,-23,63,-71,-72,-81
-49,9,58,20,-53,33,57,-23,62,-69,-69,-79
-47,8,55,19,-51,31,58,-24,64,-66,-66,-76
-48,9,57,19,-52,33,58,-24,69,-61,-60,-71
-47,8,55,19,-51,31,56,-23,74,-56,-56,-65
-44,8,52,18,-48,30,53,-23,77,-53,-54,-60
-42,9,51,16,-46,30,53,-24,78,-52,-52,-56
-42,12,54,15,-48,33,56,-24,78,-53,-49,-53
-43,15,58,14,-50,36,58,-23,78,-52,-46,-52
-43,18,61,12,-52,39,58,-23,78,-49,-43,-52
-42,19,61,11,-51,40,57,-24,77,-46,-42,-53
-42,19,61,11,-51,40,57,-24,77,-43,-43,-56
-44,18,62,13,-53,40,57,-23,78,-43,-42,-58
-47,18,65,14,-56,41,57,-23,81,-43,-40,-58
-47,19,66,14,-56,42,58,-24,82,-41,-37,-57
-44,19,63,12,-53,41,58,-27,81,-34,-35,-54
-41,18,59,11,-50,38,57,-29,82,-24,-32,-52
-39,18,57,10,-48,37,54,-29,86,-16,-30,-52
-38,19,57,9,-47,38,52,-29,86,-13,-28,-53
-38,22,60,8,-49,41,52,-29,84,-16,-28,-53
-39,24,63,7,-51,43,53,-28,80,-21,-30,-52
-39,23,62,8,-50,42,53,-25,78,-26,-33,-53
-38,25,63,6,-50,44,52,-22,78,-29,-33,-52
-35,30,65,2,-50,47,49,-20,80,-29,-30,-52
-33,35,68,-1,-50,51,47,-17,82,-28,-28,-53
-33,38,71,-2,-52,54,47,-15,82,-25,-29,-53
-34,39,73,-2,-53,56,48,-13,81,-22,-28,-52
-34,38,72,-2,-53,55,48,-13,81,-20,-25,-49
-33,39,72,-3,-52,55,48,-14,82,-18,-22,-47
-30,42,72,-6,-51,57,48,-14,82,-15,-20,-47
-27,43,70,-8,-48,56,47,-13,81,-12,-18,-48
-24,42,66,-9,-45,54,47,-13,81,-9,-15,-48
-23,43,66,-10,-44,54,48,-14,82,-8,-12,-47
-24,46,70,-11,-47,58,51,-14,85,-9,-10,-47
-23,48,71,-12,-47,59,53,-13,87,-8,-8,-48
-20,48,68,-14,-44,58,52,-10,87,-5,-8,-48
-18,47,65,-14,-41,56,53,-8,86,-2,-9,-47
-18,47,65,-14,-41,56,56,-8,86,0,-9,-47
-19,47,66,-14,-42,56,57,-9,87,0,-9,-48
-19,47,66,-14,-42,56,55,-9,87,0,-9,-48
-18,48,66,-15,-42,57,51,-8,86,0,-8,-47
-18,49,67,-15,-42,58,48,-8,86,0,-8,-47
-19,46,65,-13,-42,55,47,-9,87,0,-9,-48
-22,40,62,-9,-42,51,47,-8,87,-3,-12,-48
-24,38,62,-7,-43,50,48,-9,86,-3,-14,-47
-23,41,64,-9,-43,52,48,-9,86,-1,-14,-47
-24,43,67,-9,-45,55,47,-8,87,0,-14,-48
-27,45,72,-9,-49,58,48,-8,90,0,-14,-51
-29,50,79,-10,-54,64,47,-9,92,0,-13,-53
-29,58,87,-14,-58,72,47,-9,92,0,-10,-53
-28,65,93,-18,-60,79,48,-8,91,0,-8,-52
-25,67,92,-21,-58,79,48,-5,90,0,-8,-53
-23,68,91,-22,-57,79,47,-3,93,0,-9,-52
-20,70,90,-25,-55,80,44,-1,99,2,-9,-50
-17,75,92,-29,-54,83,42,0,103,5,-7,-46
-12,81,93,-34,-52,87,42,3,105,11,-2,-41
-6,91,97,-42,-51,94,43,4,109,15,1,-38
0,101,101,-50,-50,101,42,3,117,20,6,-38
6,109,103,-57,-48,106,43,4,125,27,11,-39
12,114,102,-63,-45,108,45,6,132,35,16,-40
14,119,105,-66,-45,112,50,11,138,39,19,-37
14,127,113,-70,-49,120,59,16,144,39,19,-31
13,132,119,-72,-53,125,64,20,146,39,19,-28
13,133,120,-73,-53,126,65,20,146,41,21,-29
14,138,124,-76,-55,131,60,16,145,43,26,-28
17,147,130,-82,-56,138,49,6,146,42,31,-24
19,152,133,-85,-57,142,29,-5,145,43,34,-24
18,151,133,-84,-57,142,1,-17,143,46,34,-27
19,151,132,-85,-56,141,-22,-28,138,49,33,-29
22,152,130,-87,-54,141,-38,-38,130,52,33,-29
24,147,123,-85,-49,135,-44,-45,122,53,34,-28
22,134,112,-78,-45,123,-45,-51,115,53,34,-29
16,120,104,-68,-44,112,-41,-53,109,52,33,-28
9,109,100,-59,-45,104,-35,-53,104,52,33,-26
