I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,-24,-19,14,7,-21,58,131,92,39,-14,-43
-14,-24,-9,19,-2,-17,63,136,107,53,0,-39
-29,-24,4,26,-17,-9,68,131,102,58,-4,-34
-48,-24,24,36,-36,0,68,136,107,58,0,-29
-63,-19,43,41,-53,12,73,151,117,63,9,-24
-73,-9,63,41,-68,26,78,156,136,82,14,-24
-73,-14,58,43,-65,21,82,156,136,82,14,-29
-48,-14,34,31,-41,9,82,146,136,78,14,-29
-48,-29,19,39,-34,-4,82,146,126,73,9,-24
-53,-29,24,41,-39,-2,73,146,126,73,0,-29
-63,-29,34,46,-48,2,73,161,126,82,0,-29
-87,-29,58,58,-73,14,68,165,131,87,4,-19
-68,-19,48,43,-58,14,63,165,131,87,4,-19
-48,-43,4,46,-26,-19,48,141,112,82,0,-29
-48,-43,4,46,-26,-19,43,136,102,78,0,-29
-43,-34,9,39,-26,-12,39,126,92,73,0,-29
-34,-34,0,34,-17,-17,34,122,82,48,0,-29
-48,-53,-4,51,-21,-29,34,136,92,58,14,-24
-53,-58,-4,56,-24,-31,43,136,92,58,14,-14
-48,-63,-14,56,-17,-39,24,122,87,53,9,-9
-53,-68,-14,61,-19,-41,19,122,87,48,9,-4
-34,-9,24,21,-29,7,48,141,107,68,19,34
-34,-24,9,29,-21,-7,39,131,92,68,19,24
-63,-43,19,53,-41,-12,29,141,78,78,34,14
-87,-29,58,58,-73,14,48,156,97,87,39,19
-97,-34,63,65,-80,14,39,151,87,87,34,9
-97,-39,58,68,-78,9,39,146,87,87,29,9
-97,-43,53,70,-75,4,39,141,87,87,24,9
-97,-48,48,73,-73,0,39,136,87,87,19,9
-78,-39,39,58,-58,0,24,122,82,73,9,9
-63,-29,34,46,-48,2,24,117,73,68,14,9
-39,-29,9,34,-24,-9,24,117,68,73,24,9
0,-19,-19,9,9,-19,24,117,63,73,29,19
-9,-19,-9,14,0,-14,34,122,63,82,39,34
-19,-24,-4,21,-7,-14,34,126,68,87,48,43
-39,-29,9,34,-24,-9,34,131,73,97,58,48
-48,-29,19,39,-34,-4,39,136,73,102,63,63
-58,-39,19,48,-39,-9,34,131,73,87,63,58
-58,-39,19,48,-39,-9,29,126,73,82,58,58
-63,-29,34,46,-48,2,29,131,73,78,53,53
-73,-29,43,51,-58,7,34,131,82,87,58,48
-63,-19,43,41,-53,12,39,131,73,97,58,34
-68,-24,43,46,-56,9,43,131,73,92,53,29
-68,-39,29,53,-48,-4,43,131,78,82,48,19
-92,-48,43,70,-68,-2,58,141,78,82,43,19
-92,-48,43,70,-68,-2,68,151,87,73,39,14
-92,-58,34,75,-63,-12,68,151,87,68,24,0
-102,-78,24,90,-63,-26,68,151,82,63,24,-4
-117,-87,29,102,-73,-29,73,156,82,63,14,-4
-122,-78,43,100,-82,-17,87,161,92,73,4,-24
-112,-73,39,92,-75,-17,87,165,92,78,9,-24
-107,-73,34,90,-70,-19,92,170,87,78,9,-24
-126,-82,43,104,-85,-19,97,165,87,82,0,-19
-131,-87,43,109,-87,-21,92,165,78,82,9,-29
-131,-97,34,114,-82,-31,92,165,78,78,9,-34
-117,-102,14,109,-65,-43,87,161,63,68,4,-39
-126,-107,19,117,-73,-43,87,161,63,68,9,-39
-165,-102,63,134,-114,-19,102,180,73,63,14,-29
-141,-102,39,122,-90,-31,102,180,73,63,19,-24
-141,-107,34,124,-87,-36,97,170,73,58,19,-24
-141,-102,39,122,-90,-31,92,170,63,58,24,-24
-117,-92,24,104,-70,-34,92,165,73,58,14,-24
-107,-82,24,95,-65,-29,97,165,78,58,9,-24
-97,-82,14,90,-56,-34,97,161,78,58,4,-29
-87,-82,4,85,-46,-39,87,161,68,58,-4,-34
-87,-87,0,87,-43,-43,92,161,63,48,-14,-43
-82,-87,-4,85,-39,-46,87,161,63,48,-14,-34
-82,-87,-4,85,-39,-46,82,156,58,43,-14,-34
-97,-92,4,95,-51,-43,78,151,53,43,-14,-34
-126,-102,24,114,-75,-39,82,170,63,53,-9,-29
-122,-102,19,112,-70,-41,87,175,63,53,-4,-24
-126,-112,14,119,-70,-48,92,175,63,53,0,-19
-136,-112,24,124,-80,-43,97,180,63,53,4,-9
-107,-97,9,102,-58,-43,87,165,58,43,-9,-19
-73,-97,-24,85,-24,-61,78,156,48,39,-14,-29
-34,-102,-68,68,17,-85,58,136,24,29,-29,-43
4,-102,-107,48,56,-104,48,122,14,4,-34,-58
4,-102,-107,48,56,-104,48,122,24,9,-24,-68
0,-102,-102,51,51,-102,48,126,24,14,-24,-68
-19,-97,-78,58,29,-87,53,131,29,29,-14,-63
-9,-92,-82,51,36,-87,53,136,34,39,-9,-58
-9,-92,-82,51,36,-87,53,136,24,34,-14,-58
-9,-97,-87,53,39,-92,53,136,24,34,-19,-58
-14,-97,-82,56,34,-90,53,136,29,29,-24,-68
-14,-97,-82,56,34,-90,53,136,29,24,-29,-68
0,-87,-87,43,43,-87,43,131,29,19,-39,-73
14,-87,-102,36,58,-95,43,131,24,14,-39,-73
29,-92,-122,31,75,-107,39,126,19,4,-48,-78
53,-92,-146,19,100,-119,34,117,19,0,-48,-87
34,-92,-126,29,80,-109,39,122,29,9,-39,-78
19,-92,-112,36,65,-102,53,131,34,14,-39,-73
9,-92,-102,41,56,-97,58,146,39,19,-34,-73
4,-92,-97,43,51,-95,63,151,39,29,-34,-78
9,-102,-112,46,61,-107,48,136,34,24,-48,-87
19,-97,-117,39,68,-107,48,136,29,19,-48,-87
9,-97,-107,43,58,-102,48,136,29,14,-48,-82
4,-97,-102,46,53,-100,53,136,24,0,-48,-82
43,-73,-117,14,80,-95,43,131,19,-19,-43,-82
39,-97,-136,29,87,-117,48,131,9,-29,-53,-92
39,-97,-136,29,87,-117,48,122,0,-24,-78,-97
14,-102,-117,43,65,-109,68,146,14,-14,-73,-82
-24,-122,-97,73,36,-109,87,165,19,-9,-58,-78
0,-136,-136,68,68,-136,68,156,-14,-63,-82,-112
34,-156,-190,61,112,-173,43,161,-34,-97,-107,-126
39,-156,-195,58,117,-175,39,180,-24,-73,-122,-136
53,-161,-214,53,134,-187,29,200,-39,-43,-126,-141
78,-190,-268,56,173,-229,29,224,-29,-39,-126,-151
122,-190,-312,34,217,-251,19,268,34,-39,-126,-156
156,-156,-312,0,234,-234,34,341,126,-29,-122,-156
146,-146,-292,0,219,-219,34,429,229,29,-97,-146
156,-156,-312,0,234,-234,9,507,312,97,-63,-131
209,-141,-351,-34,280,-246,-29,590,385,161,4,-97
244,-112,-356,-65,300,-234,-82,653,405,229,78,-48
283,-87,-370,-97,326,-229,-175,663,273,248,107,-14
336,-92,-429,-122,383,-261,-258,668,68,229,122,9
375,-78,-453,-148,414,-265,-312,688,-112,209,122,29
414,-19,-434,-197,424,-226,-380,653,-263,209,146,53
463,34,-429,-248,446,-197,-463,605,-409,263,229,112
488,78,-409,-283,448,-165,-556,541,-575,341,346,190
522,126,-395,-324,458,-134,-644,468,-722,429,478,297
575,175,-400,-375,488,-112,-751,375,-790,566,663,429
653,244,-409,-448,531,-82,-888,229,-790,732,863,580
736,317,-419,-527,578,-51,-1029,-78,-785,897,1054,732
814,385,-429,-600,622,-21,-1180,-507,-785,1093,1259,883
844,488,-356,-666,600,65,-1307,-1000,-800,1283,1464,1034
766,590,-175,-678,470,207,-1332,-1454,-810,1410,1654,1205
673,658,-14,-666,344,322,-1322,-1742,-829,1449,1795,1351
658,697,39,-678,309,368,-1312,-1830,-902,1405,1854,1424
595,697,102,-646,246,400,-1298,-1878,-1068,1239,1859,1493
517,692,175,-605,170,434,-1259,-1942,-1293,985,1790,1527
473,712,239,-592,117,475,-1200,-1922,-1429,751,1683,1542
434,732,297,-583,68,514,-1146,-1849,-1424,605,1576,1546
380,741,361,-561,9,551,-1078,-1771,-1346,492,1464,1546
307,732,424,-519,-58,578,-1019,-1664,-1239,434,1381,1522
302,736,434,-519,-65,585,-980,-1561,-1132,400,1342,1507
370,746,375,-558,-2,561,-946,-1488,-1073,331,1259,1464
336,707,370,-522,-17,539,-878,-1366,-1005,248,1141,1405
258,644,385,-451,-63,514,-780,-1215,-922,209,1063,1322
239,585,346,-412,-53,466,-697,-1063,-834,180,966,1215
204,478,273,-341,-34,375,-614,-932,-761,131,824,1054
146,375,229,-261,-41,302,-531,-805,-697,24,610,873
136,302,165,-219,-14,234,-439,-649,-610,-102,346,673
112,204,92,-158,9,148,-326,-478,-478,-195,112,478
43,126,82,-85,-19,104,-258,-370,-409,-248,-9,356
0,87,87,-43,-43,87,-209,-292,-380,-258,-53,278
-63,48,112,7,-87,80,-131,-219,-326,-258,-82,229
-107,29,136,39,-122,82,-87,-185,-292,-273,-122,185
-97,24,122,36,-109,73,-73,-185,-287,-268,-151,141
-87,-4,82,46,-85,39,-53,-156,-248,-248,-165,112
-73,-39,34,56,-53,-2,-48,-141,-234,-263,-185,63
-63,-53,9,58,-36,-21,-39,-122,-204,-263,-214,29
-87,-48,39,68,-63,-4,9,-53,-126,-224,-209,9
-117,-73,43,95,-80,-14,58,24,-58,-200,-200,-39
-131,-122,9,126,-70,-56,82,63,-19,-195,-204,-97
-102,-146,-43,124,-29,-95,107,82,14,-161,-190,-136
-73,-136,-63,104,-4,-100,112,92,39,-126,-175,-146
-102,-136,-34,119,-34,-85,126,112,63,-97,-161,-141
-107,-122,-14,114,-46,-68,141,126,82,-87,-170,-141
-97,-126,-29,112,-34,-78,136,151,107,-73,-165,-151
-102,-126,-24,114,-39,-75,151,165,131,-58,-165,-156
-102,-126,-24,114,-39,-75,151,170,146,-58,-165,-161
-102,-122,-19,112,-41,-70,151,175,161,-53,-165,-161
-112,-122,-9,117,-51,-65,161,190,165,-48,-146,-151
-126,-126,0,126,-63,-63,165,195,165,-34,-141,-151
-136,-131,4,134,-70,-63,175,195,175,-24,-136,-146
-136,-136,0,136,-68,-68,180,190,161,-19,-131,-146
-136,-141,-4,139,-65,-73,165,170,151,-39,-136,-151
-131,-141,-9,136,-61,-75,165,170,151,-43,-146,-151
-136,-141,-4,139,-65,-73,170,175,161,-39,-151,-151
-141,-141,0,141,-70,-70,170,185,175,-39,-151,-151
-170,-141,29,156,-100,-56,185,200,190,-43,-151,-161
-180,-146,34,163,-107,-56,190,204,209,-34,-146,-161
-185,-151,34,168,-109,-58,195,204,209,-34,-131,-156
-185,-161,24,173,-104,-68,200,195,204,-39,-131,-156
-180,-136,43,158,-112,-46,200,200,204,-34,-126,-141
-161,-122,39,141,-100,-41,190,195,190,-29,-131,-141
-151,-107,43,129,-97,-31,185,190,195,-24,-131,-146
-151,-87,63,119,-107,-12,185,190,200,-9,-122,-141
-156,-92,63,124,-109,-14,185,185,195,-4,-131,-146
-161,-107,53,134,-107,-26,190,190,204,-19,-131,-151
-170,-126,43,148,-107,-41,185,185,200,-39,-131,-156
-175,-141,34,158,-104,-53,180,180,195,-53,-136,-161
-161,-136,24,148,-92,-56,170,175,195,-48,-141,-175
-146,-136,9,141,-78,-63,170,170,185,-43,-146,-175
-141,-146,-4,143,-68,-75,165,165,175,-43,-146,-175
-136,-146,-9,141,-63,-78,165,165,190,-39,-146,-170
-117,-122,-4,119,-56,-63,185,180,204,-39,-141,-161
-136,-117,19,126,-78,-48,190,185,204,-43,-146,-156
-161,-117,43,139,-102,-36,195,185,204,-48,-141,-151
-165,-122,43,143,-104,-39,200,190,204,-48,-131,-146
-165,-141,24,153,-95,-58,190,190,214,-53,-141,-141
-165,-146,19,156,-92,-63,190,185,214,-53,-141,-146
-170,-151,19,161,-95,-65,185,170,204,-58,-151,-151
-170,-156,14,163,-92,-70,185,170,195,-68,-156,-151
-165,-151,14,158,-90,-68,195,180,209,-43,-146,-151
-165,-141,24,153,-95,-58,200,195,219,-24,-141,-151
-161,-131,29,146,-95,-51,209,195,224,4,-136,-151
-151,-107,43,129,-97,-31,209,195,234,19,-136,-146
-170,-136,34,153,-102,-51,200,185,224,4,-141,-156
-175,-146,29,161,-102,-58,190,170,209,0,-146,-165
-195,-156,39,175,-117,-58,190,170,209,-4,-151,-175
-224,-165,58,195,-141,-53,195,175,234,-9,-151,-185
-239,-151,87,195,-163,-31,200,185,244,-9,-141,-170
-239,-146,92,192,-165,-26,204,185,239,-4,-141,-170
-239,-141,97,190,-168,-21,209,185,239,-4,-136,-165
-244,-136,107,190,-175,-14,214,185,239,-4,-136,-156
-244,-136,107,190,-175,-14,204,185,229,-24,-136,-146
-234,-141,92,187,-163,-24,204,180,224,-29,-141,-156
-219,-141,78,180,-148,-31,204,175,224,-39,-146,-161
-204,-141,63,173,-134,-39,204,165,229,-48,-146,-161
-185,-141,43,163,-114,-48,200,151,229,-73,-151,-170
-190,-141,48,165,-119,-46,195,156,239,-78,-156,-170
-180,-141,39,161,-109,-51,190,151,224,-82,-161,-175
-161,-141,19,151,-90,-61,185,136,209,-92,-180,-190
-170,-141,29,156,-100,-56,185,146,214,-68,-175,-180
-200,-141,58,170,-129,-41,190,156,224,-53,-170,-175
-229,-146,82,187,-156,-31,204,170,229,-48,-165,-165
-258,-146,112,202,-185,-17,209,180,239,-34,-170,-161
-239,-151,87,195,-163,-31,200,161,229,-48,-185,-170
-214,-151,63,183,-139,-43,200,151,229,-53,-190,-175
-190,-151,39,170,-114,-56,195,146,224,-58,-195,-180
-190,-151,39,170,-114,-56,195,146,219,-63,-200,-180
-175,-141,34,158,-104,-53,209,141,219,-73,-200,-180
-170,-141,29,156,-100,-56,209,141,229,-73,-195,-185
-175,-146,29,161,-102,-58,209,136,229,-78,-195,-190
-204,-146,58,175,-131,-43,209,131,229,-78,-200,-190
-204,-146,58,175,-131,-43,204,131,234,-68,-190,-185
-229,-146,82,187,-156,-31,214,131,244,-68,-185,-175
-229,-146,82,187,-156,-31,214,131,229,-78,-175,-170
-229,-146,82,187,-156,-31,214,131,224,-78,-175,-170
-248,-151,97,200,-173,-26,229,136,229,-87,-180,-156
-268,-151,117,209,-192,-17,234,141,244,-92,-185,-156
-283,-151,131,217,-207,-9,234,131,248,-92,-200,-165
-278,-151,126,214,-202,-12,239,136,253,-92,-200,-161
-244,-151,92,197,-168,-29,219,112,234,-112,-219,-180
-234,-156,78,195,-156,-39,209,92,224,-122,-234,-190
-239,-161,78,200,-158,-41,200,73,209,-141,-253,-200
-214,-161,53,187,-134,-53,190,63,200,-146,-263,-204
-175,-141,34,158,-104,-53,200,68,214,-131,-253,-195
-170,-136,34,153,-102,-51,200,73,214,-122,-248,-195
-195,-136,58,165,-126,-39,200,78,214,-112,-248,-200
-209,-131,78,170,-143,-26,209,82,224,-102,-248,-200
-229,-151,78,190,-153,-36,219,68,224,-117,-244,-200
-214,-156,58,185,-136,-48,219,58,214,-126,-244,-200
-234,-161,73,197,-153,-43,224,48,214,-136,-239,-200
-263,-161,102,212,-183,-29,224,48,214,-146,-234,-204
-268,-170,97,219,-183,-36,204,34,209,-136,-244,-195
-273,-175,97,224,-185,-39,200,24,200,-151,-258,-195
-273,-175,97,224,-185,-39,200,19,200,-151,-263,-195
-278,-165,112,222,-195,-26,204,19,204,-151,-268,-190
-273,-161,112,217,-192,-24,214,24,195,-156,-263,-175
-278,-156,122,217,-200,-17,219,14,190,-170,-268,-175
-263,-146,117,204,-190,-14,224,0,190,-170,-268,-175
-258,-141,117,200,-187,-12,229,-4,190,-185,-268,-175
-292,-141,151,217,-222,4,229,-4,185,-180,-268,-180
-307,-141,165,224,-236,12,224,-14,190,-180,-268,-175
-326,-141,185,234,-256,21,224,-19,185,-170,-263,-170
-331,-136,195,234,-263,29,219,-29,190,-170,-258,-156
-346,-131,214,239,-280,41,219,-48,180,-170,-248,-156
-346,-126,219,236,-283,46,214,-58,180,-175,-244,-151
-346,-122,224,234,-285,51,214,-68,175,-180,-244,-151
-331,-97,234,214,-283,68,209,-82,170,-180,-244,-151
-317,-92,224,204,-270,65,190,-92,161,-204,-253,-141
-307,-97,209,202,-258,56,190,-107,146,-200,-248,-131
-292,-92,200,192,-246,53,190,-117,131,-204,-244,-122
-268,-92,175,180,-222,41,190,-131,122,-209,-244,-112
-278,-102,175,190,-226,36,161,-156,102,-204,-248,-122
-273,-102,170,187,-222,34,146,-165,92,-204,-239,-122
-273,-97,175,185,-224,39,126,-180,82,-204,-239,-122
-273,-97,175,185,-224,39,112,-195,73,-204,-234,-117
-263,-107,156,185,-209,24,117,-200,53,-204,-224,-102
-258,-107,151,183,-204,21,112,-209,53,-204,-209,-87
-244,-102,141,173,-192,19,112,-214,39,-200,-209,-63
-244,-92,151,168,-197,29,107,-219,29,-200,-200,-48
-234,-87,146,161,-190,29,102,-214,29,-190,-175,-39
-234,-73,161,153,-197,43,87,-214,24,-185,-165,-29
-214,-63,151,139,-183,43,78,-214,24,-170,-156,-19
-195,-58,136,126,-165,39,73,-209,29,-161,-146,-19
-219,-48,170,134,-195,61,78,-200,19,-151,-126,0
-229,-39,190,134,-209,75,73,-200,9,-146,-107,14
-204,-24,180,114,-192,78,68,-209,0,-136,-97,24
-200,-19,180,109,-190,80,68,-209,-4,-131,-78,34
-190,-9,180,100,-185,85,58,-219,-9,-112,-78,29
-175,-9,165,92,-170,78,48,-219,-24,-102,-73,24
-146,-14,131,80,-139,58,29,-239,-39,-102,-68,19
-112,-14,97,63,-104,41,19,-239,-48,-92,-58,14
-102,-14,87,58,-95,36,4,-239,-39,-87,-48,24
-97,-19,78,58,-87,29,-9,-239,-39,-78,-39,29
-92,-24,68,58,-80,21,-14,-229,-43,-68,-24,39
-78,-24,53,51,-65,14,-19,-224,-43,-58,-19,43
-58,-29,29,43,-43,0,-24,-219,-53,-53,-24,43
-73,-34,39,53,-56,2,-29,-219,-53,-48,-24,43
-53,-39,14,46,-34,-12,-29,-204,-53,-39,-14,48
-97,-43,53,70,-75,4,-29,-185,-53,-29,0,53
-136,-29,107,82,-122,39,-24,-165,-34,-19,9,63
-87,-19,68,53,-78,24,-24,-161,-34,-9,24,63
-39,-14,24,26,-31,4,-29,-141,-34,4,29,63
-29,-9,19,19,-24,4,-34,-131,-39,14,34,58
-63,-9,53,36,-58,21,-29,-102,-24,19,43,58
-63,-9,53,36,-58,21,-19,-87,-14,29,53,58
-39,-4,34,21,-36,14,-9,-78,-4,34,58,58
-14,-4,9,9,-12,2,-4,-58,4,39,58,58
-9,-4,4,7,-7,0,-9,-53,4,29,53,39
-9,-9,0,9,-4,-4,-9,-48,4,29,48,34
-9,-24,-14,17,2,-19,-9,-48,4,29,43,29
-24,-34,-9,29,-7,-21,-9,-29,14,29,43,29
-43,-48,-4,46,-19,-26,-4,-19,19,34,34,14
-39,-48,-9,43,-14,-29,-4,-4,19,39,29,14
-29,-48,-19,39,-4,-34,4,4,29,39,29,19
-39,-53,-14,46,-12,-34,4,14,29,39,29,19
-63,-58,4,61,-34,-26,4,19,29,48,43,19
-82,-58,24,70,-53,-17,9,43,29,63,53,19
-87,-58,29,73,-58,-14,19,48,34,68,58,19
-82,-58,24,70,-53,-17,19,48,34,73,63,19
-39,-58,-19,48,-9,-39,9,39,29,53,48,0
-29,-58,-29,43,0,-43,9,39,24,53,43,-4
-34,-53,-19,43,-7,-36,9,43,19,53,43,-4
-24,-53,-29,39,2,-41,4,43,14,53,39,-9
-19,-48,-29,34,4,-39,-4,43,14,48,39,-9
-4,-48,-43,26,19,-46,-4,43,14,48,43,-9
-19,-58,-39,39,9,-48,4,48,19,58,43,-9
-43,-58,-14,51,-14,-36,9,63,19,58,48,-9
-43,-53,-9,48,-17,-31,19,68,34,53,43,0
-53,-53,0,53,-26,-26,24,68,34,48,34,0
-43,-48,-4,46,-19,-26,19,68,34,43,14,-14
-29,-43,-14,36,-7,-29,24,58,34,29,0,-14
-29,-53,-24,41,-2,-39,19,58,24,14,-4,-24
-39,-48,-9,43,-14,-29,19,63,24,14,0,-19
-29,-53,-24,41,-2,-39,19,63,19,9,-4,-19
-24,-58,-34,41,4,-46,29,63,14,4,-19,-19
-4,-58,-53,31,24,-56,19,48,-4,4,-19,-19
4,-58,-63,26,34,-61,14,48,-4,4,-24,-19
4,-63,-68,29,36,-65,14,48,-4,-4,-34,-24
14,-63,-78,24,46,-70,14,48,-9,-4,-34,-29
9,-68,-78,29,43,-73,14,63,-4,0,-19,-34
9,-68,-78,29,43,-73,14,63,9,4,-9,-34
9,-68,-78,29,43,-73,14,68,14,9,-4,-39
0,-68,-68,34,34,-68,14,68,14,14,0,-39
-9,-73,-63,41,26,-68,19,78,29,29,0,-24
-19,-73,-53,46,17,-63,29,78,39,29,0,-24
-29,-73,-43,51,7,-58,34,78,43,29,0,-19
-34,-73,-39,53,2,-56,43,78,53,39,0,-9
-19,-68,-48,43,14,-58,43,87,53,29,-9,-24
-9,-68,-58,39,24,-63,39,82,43,19,-14,-34
0,-63,-63,31,31,-63,34,82,43,19,-24,-39
0,-58,-58,29,29,-58,34,82,48,9,-24,-43
-9,-53,-43,31,17,-48,39,82,48,24,-14,-34
-24,-48,-24,36,0,-36,43,87,53,39,0,-24
-19,-48,-29,34,4,-39,43,87,48,43,4,-24
0,-48,-48,24,24,-48,43,82,34,48,9,-34
0,-43,-43,21,21,-43,39,82,48,39,0,-29
-9,-43,-34,26,12,-39,43,87,53,39,-4,-34
-14,-43,-29,29,7,-36,48,92,68,29,-9,-34
-19,-34,-14,26,-2,-24,53,97,78,29,-9,-29
-29,-34,-4,31,-12,-19,48,97,68,29,-4,-34
-34,-34,0,34,-17,-17,53,92,68,39,0,-34
-43,-34,9,39,-26,-12,53,92,73,39,0,-24
-34,-34,0,34,-17,-17,53,87,78,39,-4,-24
-24,-34,-9,29,-7,-21,48,78,78,39,-19,-39
-24,-34,-9,29,-7,-21,43,82,78,43,-24,-43
-43,-34,9,39,-26,-12,43,82,87,43,-24,-48
-53,-34,19,43,-36,-7,39,78,87,43,-29,-58
-14,-24,-9,19,-2,-17,43,87,97,34,-24,-53
14,-19,-34,2,24,-26,43,92,107,34,-19,-48
0,-14,-14,7,7,-14,53,102,122,48,-9,-39
4,-14,-19,4,12,-17,58,102,122,48,4,-34
0,-24,-24,12,12,-24,53,92,112,39,-9,-48
0,-24,-24,12,12,-24,48,82,92,39,-24,-53
-4,-24,-19,14,7,-21,39,82,82,34,-29,-58
-4,-19,-14,12,4,-17,34,92,78,34,-29,-63
-14,-24,-9,19,-2,-17,34,87,87,43,-34,-63
-14,-34,-19,24,2,-26,34,87,87,43,-34,-68
9,-39,-48,14,29,-43,29,78,87,39,-34,-68
9,-58,-68,24,39,-63,24,78,78,34,-39,-63
4,-43,-48,19,26,-46,24,82,92,34,-34,-53
4,-39,-43,17,24,-41,24,102,97,43,-29,-48
-9,-34,-24,21,7,-29,19,112,107,48,-19,-34
19,-19,-39,0,29,-29,14,117,112,48,-14,-29
43,-24,-68,-9,56,-46,14,97,87,39,-19,-29
39,-24,-63,-7,51,-43,14,97,82,39,-19,-29
39,-14,-53,-12,46,-34,14,92,78,39,-19,-29
43,-14,-58,-14,51,-36,14,92,73,19,-19,-29
53,-9,-63,-21,58,-36,14,87,73,9,-4,-9
34,-39,-73,2,53,-56,4,78,53,9,-14,-24
43,-68,-112,12,78,-90,-24,53,19,-4,-39,-53
82,-48,-131,-17,107,-90,-29,43,19,9,-19,-53
78,-29,-107,-24,92,-68,-9,68,39,39,0,-39
68,-39,-107,-14,87,-73,-9,58,48,29,0,-29
58,-39,-97,-9,78,-68,-9,58,48,29,0,-29
48,-39,-87,-4,68,-63,-9,58,48,29,0,-29
39,-39,-78,0,58,-58,-9,58,48,29,0,-29
48,-39,-87,-4,68,-63,-24,53,39,24,-4,-29
53,-29,-82,-12,68,-56,-24,48,34,19,-4,-29
68,-29,-97,-19,82,-63,-24,48,34,24,0,-29
97,-19,-117,-39,107,-68,-24,48,34,24,0,-19
87,-24,-112,-31,100,-68,-24,53,34,29,-4,-14
87,-24,-112,-31,100,-68,-24,58,39,29,0,-14
78,-24,-102,-26,90,-63,-24,63,43,34,4,-19
78,-19,-97,-29,87,-58,-19,68,43,34,4,-14
58,-9,-68,-24,63,-39,-4,73,58,48,19,0
58,-9,-68,-24,63,-39,0,78,63,53,19,9
53,0,-53,-26,53,-26,9,92,68,58,19,14
43,0,-43,-21,43,-21,24,102,82,78,29,19
14,9,-4,-12,9,2,29,112,73,78,39,9
-9,4,14,2,-12,9,34,112,73,73,34,0
-29,-9,19,19,-24,4,34,112,78,63,29,-14
-73,-19,53,46,-63,17,48,122,78,63,24,-19
-58,-19,39,39,-48,9,63,126,68,58,9,-24
-43,-29,14,36,-29,-7,58,122,68,48,-4,-39
-39,-48,-9,43,-14,-29,53,117,63,39,-4,-43
-39,-58,-19,48,-9,-39,53,117,63,34,-14,-43
-68,-63,4,65,-36,-29,73,136,78,39,-4,-53
-82,-63,19,73,-51,-21,78,146,92,48,9,-43
-102,-68,34,85,-68,-17,87,156,102,53,19,-34
-146,-82,63,114,-104,-9,97,156,117,63,19,-19
-136,-73,63,104,-100,-4,97,141,102,58,0,-29
-122,-78,43,100,-82,-17,92,136,97,48,-9,-34
-92,-78,14,85,-53,-31,82,126,78,34,-24,-39
-87,-78,9,82,-48,-34,78,122,73,29,-29,-39
-82,-73,9,78,-46,-31,63,112,58,19,-39,-48
-34,-73,-39,53,2,-56,53,102,43,4,-39,-53
-9,-78,-68,43,29,-73,39,82,29,-14,-43,-63
14,-73,-87,29,51,-80,24,73,4,-29,-43,-73
24,-68,-92,21,58,-80,34,82,24,-19,-29,-63
19,-63,-82,21,51,-73,39,87,29,-19,-29,-63
14,-68,-82,26,48,-75,39,87,29,-19,-29,-68
9,-73,-82,31,46,-78,29,92,19,-19,-34,-73
0,-53,-53,26,26,-53,48,102,34,-4,-24,-82
4,-48,-53,21,29,-51,48,112,43,9,-24,-73
4,-43,-48,19,26,-46,48,117,48,19,-24,-73
-9,-43,-34,26,12,-39,48,122,53,34,-24,-73
-34,-48,-14,41,-9,-31,48,126,43,34,-34,-82
-24,-53,-29,39,2,-41,48,126,43,34,-34,-82
-24,-68,-43,46,9,-56,48,122,43,34,-34,-82
-29,-73,-43,51,7,-58,48,122,43,34,-34,-78
-29,-68,-39,48,4,-53,58,117,48,24,-24,-68
-24,-68,-43,46,9,-56,58,117,48,19,-24,-68
-14,-73,-58,43,21,-65,48,107,34,9,-34,-73
-4,-73,-68,39,31,-70,48,102,34,-14,-34,-78
9,-58,-68,24,39,-63,58,102,24,-14,-43,-73
9,-53,-63,21,36,-58,58,107,24,-14,-43,-68
-4,-43,-39,24,17,-41,63,112,29,-4,-34,-58
9,-34,-43,12,26,-39,63,117,34,0,-29,-48
24,-39,-63,7,43,-51,48,112,34,9,-34,-53
39,-48,-87,4,63,-68,43,107,34,14,-39,-58
48,-53,-102,2,75,-78,39,102,39,14,-43,-73
63,-58,-122,-2,92,-90,34,97,39,14,-48,-78
48,-73,-122,12,85,-97,34,112,29,4,-48,-82
34,-78,-112,21,73,-95,34,112,24,4,-48,-82
19,-87,-107,34,63,-97,29,107,19,0,-58,-87
14,-92,-107,39,61,-100,24,97,19,0,-58,-97
19,-82,-102,31,61,-92,34,107,14,0,-43,-87
19,-73,-92,26,56,-82,43,112,14,4,-39,-82
24,-63,-87,19,56,-75,43,122,14,9,-29,-82
34,-53,-87,9,61,-70,43,122,9,19,-24,-87
39,-58,-97,9,68,-78,48,112,14,4,-29,-97
48,-58,-107,4,78,-82,48,107,19,0,-29,-97
39,-63,-102,12,70,-82,48,102,29,-4,-29,-92
34,-68,-102,17,68,-85,53,97,34,-19,-29,-92
34,-63,-97,14,65,-80,43,112,-9,-39,-34,-92
29,-48,-78,9,53,-63,39,102,0,-19,-34,-82
19,-68,-87,24,53,-78,48,112,19,-4,-39,-78
-43,-112,-68,78,12,-90,58,126,34,-4,-63,-92
-73,-122,-48,97,-12,-85,58,136,39,0,-78,-107
