I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
126,151,24,-139,51,87,14,68,68,107,131,78
131,151,19,-141,56,85,4,63,68,107,131,78
136,151,14,-143,61,82,0,63,68,107,131,73
126,151,24,-139,51,87,-4,63,53,102,122,73
126,151,24,-139,51,87,-14,63,53,97,122,73
126,151,24,-139,51,87,-19,63,53,87,117,73
126,151,24,-139,51,87,-24,63,53,82,112,73
136,141,4,-139,65,73,-24,73,58,87,122,78
136,141,4,-139,65,73,-24,68,58,87,122,78
136,141,4,-139,65,73,-24,63,58,92,122,78
136,141,4,-139,65,73,-24,63,53,92,122,78
126,131,4,-129,61,68,-29,58,48,78,112,73
126,131,4,-129,61,68,-39,58,48,78,112,68
126,136,9,-131,58,73,-43,53,43,78,117,68
126,136,9,-131,58,73,-48,48,43,78,117,63
126,131,4,-129,61,68,-53,39,29,73,112,53
126,131,4,-129,61,68,-53,24,24,73,107,53
126,131,4,-129,61,68,-48,9,19,68,102,53
126,131,4,-129,61,68,-48,-4,14,63,97,53
117,131,14,-124,51,73,-34,-14,4,63,97,53
117,131,14,-124,51,73,-34,-14,4,63,97,53
117,136,19,-126,48,78,-34,-14,4,63,97,53
117,136,19,-126,48,78,-34,-14,4,63,102,53
117,151,34,-134,41,92,-34,-24,4,58,92,43
117,156,39,-136,39,97,-34,-24,4,58,87,43
117,156,39,-136,39,97,-34,-24,4,63,87,43
122,156,34,-139,43,95,-29,-24,4,63,87,43
122,156,34,-139,43,95,-34,-14,14,63,87,48
122,151,29,-136,46,90,-24,-14,14,63,92,53
117,151,34,-134,41,92,-24,-14,14,63,102,58
117,151,34,-134,41,92,-24,-14,14,63,107,63
117,161,43,-139,36,102,0,-14,24,78,122,68
117,161,43,-139,36,102,-4,-14,24,78,122,73
117,161,43,-139,36,102,0,-14,24,78,122,82
117,161,43,-139,36,102,4,-14,24,78,122,87
107,165,58,-136,24,112,9,-4,34,87,122,87
107,170,63,-139,21,117,9,-4,34,87,122,82
107,175,68,-141,19,122,14,-4,34,87,112,78
107,175,68,-141,19,122,19,-4,29,78,112,78
107,185,78,-146,14,131,19,-4,39,87,117,87
107,185,78,-146,14,131,24,-4,39,87,117,87
107,185,78,-146,14,131,24,0,39,87,117,87
107,185,78,-146,14,131,34,9,39,87,117,87
107,175,68,-141,19,122,34,9,39,78,117,87
107,175,68,-141,19,122,34,9,39,78,122,87
107,175,68,-141,19,122,39,9,34,78,122,87
107,175,68,-141,19,122,39,9,34,78,122,92
117,175,58,-146,29,117,34,4,34,82,117,82
126,175,48,-151,39,112,39,4,34,102,131,92
136,165,29,-151,53,97,34,-4,58,136,165,102
141,165,24,-153,58,95,29,-4,102,209,204,117
141,165,24,-153,58,95,19,19,204,331,273,136
161,161,0,-161,80,80,4,68,375,507,370,175
185,161,-24,-173,104,68,0,97,517,663,478,224
195,161,-34,-178,114,63,-9,107,546,697,551,273
204,165,-39,-185,122,63,-14,92,448,614,551,302
195,170,-24,-183,109,73,-29,48,244,453,512,317
195,170,-24,-183,109,73,-34,-34,-58,204,444,317
185,170,-14,-178,100,78,-34,-117,-380,-78,351,307
185,180,-4,-183,95,87,-43,-190,-639,-336,253,317
175,200,24,-187,75,112,-58,-287,-893,-610,175,336
175,195,19,-185,78,107,-68,-390,-1166,-868,82,341
170,195,24,-183,73,109,-82,-483,-1420,-1117,-19,346
170,204,34,-187,68,119,-107,-580,-1654,-1346,-112,380
180,214,34,-197,73,124,-146,-712,-1912,-1556,-170,429
175,224,48,-200,63,136,-180,-873,-2205,-1786,-239,488
170,234,63,-202,53,148,-214,-1044,-2537,-2074,-356,527
161,234,73,-197,43,153,-248,-1215,-2869,-2396,-497,556
175,229,53,-202,61,141,-292,-1405,-3206,-2732,-644,610
180,214,34,-197,73,124,-336,-1615,-3577,-3089,-819,649
185,200,14,-192,85,107,-390,-1820,-3947,-3455,-1024,658
190,185,-4,-187,97,90,-429,-1976,-4245,-3762,-1229,653
209,151,-58,-180,134,46,-463,-2083,-4489,-4050,-1449,639
204,112,-92,-158,148,9,-473,-2171,-4704,-4333,-1732,556
195,78,-117,-136,156,-19,-473,-2239,-4880,-4601,-2044,448
195,68,-126,-131,161,-29,-507,-2337,-5021,-4836,-2332,351
185,68,-117,-126,151,-24,-561,-2479,-5172,-5050,-2610,268
180,73,-107,-126,143,-17,-610,-2610,-5280,-5216,-2864,195
180,78,-102,-129,141,-12,-653,-2664,-5319,-5324,-3089,136
200,92,-107,-146,153,-7,-707,-2684,-5270,-5353,-3269,87
209,131,-78,-170,143,26,-766,-2708,-5211,-5368,-3464,4
204,156,-48,-180,126,53,-790,-2708,-5177,-5397,-3660,-107
204,165,-39,-185,122,63,-810,-2718,-5148,-5416,-3850,-253
214,165,-48,-190,131,58,-849,-2737,-5114,-5426,-4021,-414
209,161,-48,-185,129,56,-878,-2762,-5084,-5436,-4191,-570
219,146,-73,-183,146,36,-897,-2766,-5016,-5397,-4304,-697
219,126,-92,-173,156,17,-927,-2723,-4884,-5285,-4304,-785
229,102,-126,-165,178,-12,-927,-2664,-4718,-5114,-4230,-805
248,68,-180,-158,214,-56,-946,-2625,-4582,-4948,-4128,-800
268,34,-234,-151,251,-100,-961,-2615,-4479,-4806,-4026,-795
283,14,-268,-148,275,-126,-966,-2605,-4406,-4689,-3962,-819
283,-9,-292,-136,287,-151,-966,-2576,-4309,-4572,-3884,-863
297,-43,-341,-126,319,-192,-966,-2542,-4211,-4435,-3796,-893
307,-73,-380,-117,344,-226,-976,-2503,-4089,-4299,-3684,-912
317,-102,-419,-107,368,-261,-961,-2454,-3957,-4157,-3572,-922
317,-112,-429,-102,373,-270,-956,-2376,-3777,-3977,-3435,-922
326,-122,-448,-102,387,-285,-951,-2264,-3586,-3782,-3289,-883
331,-151,-483,-90,407,-317,-936,-2156,-3401,-3601,-3137,-839
341,-195,-536,-73,439,-366,-917,-2049,-3215,-3420,-2986,-834
341,-219,-561,-61,451,-390,-878,-1912,-3020,-3215,-2810,-814
336,-258,-595,-39,466,-427,-824,-1786,-2830,-3025,-2659,-814
336,-307,-644,-14,490,-475,-775,-1678,-2674,-2888,-2562,-878
336,-322,-658,-7,497,-490,-746,-1595,-2522,-2732,-2459,-897
341,-317,-658,-12,500,-488,-707,-1503,-2342,-2542,-2278,-844
336,-331,-668,-2,502,-500,-668,-1415,-2166,-2366,-2132,-810
326,-361,-688,17,507,-524,-629,-1337,-2030,-2239,-2039,-819
336,-366,-702,14,519,-534,-595,-1273,-1912,-2117,-1942,-819
336,-361,-697,12,517,-529,-570,-1205,-1795,-1995,-1834,-800
322,-370,-692,24,507,-531,-536,-1132,-1688,-1883,-1751,-785
322,-370,-692,24,507,-531,-507,-1049,-1576,-1771,-1659,-756
331,-375,-707,21,519,-541,-478,-980,-1454,-1639,-1537,-727
322,-361,-683,19,502,-522,-448,-912,-1327,-1527,-1449,-707
317,-361,-678,21,497,-519,-424,-844,-1210,-1400,-1342,-673
312,-341,-653,14,483,-497,-409,-780,-1088,-1259,-1210,-595
312,-312,-624,0,468,-468,-395,-727,-985,-1127,-1058,-507
312,-278,-590,-17,451,-434,-390,-678,-897,-1005,-941,-405
317,-244,-561,-36,439,-402,-375,-619,-810,-883,-819,-322
312,-200,-512,-56,412,-356,-346,-561,-712,-761,-707,-268
312,-170,-483,-70,397,-326,-317,-502,-600,-639,-595,-219
302,-156,-458,-73,380,-307,-292,-444,-507,-531,-502,-180
287,-156,-444,-65,366,-300,-258,-395,-409,-439,-419,-165
283,-156,-439,-63,361,-297,-229,-346,-322,-356,-356,-161
273,-131,-405,-70,339,-268,-219,-297,-273,-307,-317,-156
258,-97,-356,-80,307,-226,-204,-268,-229,-244,-263,-126
253,-68,-322,-92,287,-195,-185,-234,-170,-175,-204,-87
244,-43,-287,-100,265,-165,-161,-185,-107,-117,-141,-73
229,-14,-244,-107,236,-129,-136,-146,-53,-53,-87,-58
219,9,-209,-114,214,-100,-107,-117,9,9,-39,-48
209,19,-190,-114,200,-85,-97,-82,68,58,-9,-43
195,29,-165,-112,180,-68,-68,-43,117,92,19,-63
175,39,-136,-107,156,-48,-39,-4,170,136,39,-73
165,39,-126,-102,146,-43,-19,43,214,175,53,-73
146,53,-92,-100,119,-19,4,78,253,214,82,-73
131,87,-43,-109,87,21,24,107,287,244,122,-58
131,112,-19,-122,75,46,34,131,317,292,156,-48
126,136,9,-131,58,73,43,156,361,326,190,-29
117,141,24,-129,46,82,68,185,400,361,224,-14
112,146,34,-129,39,90,92,209,444,400,244,-9
112,151,39,-131,36,95,102,229,483,424,263,0
107,151,43,-129,31,97,117,253,502,439,283,9
92,151,58,-122,17,104,131,287,527,463,297,9
87,156,68,-122,9,112,146,312,546,478,312,9
82,165,82,-124,0,124,146,322,551,488,317,9
82,161,78,-122,2,119,151,331,570,507,326,19
78,161,82,-119,-2,122,156,336,580,517,326,19
78,161,82,-119,-2,122,161,336,600,522,326,19
78,161,82,-119,-2,122,165,341,605,531,326,19
78,156,78,-117,0,117,180,361,610,541,326,9
78,156,78,-117,0,117,185,370,624,556,331,9
78,156,78,-117,0,117,190,385,639,561,341,9
73,161,87,-117,-7,124,195,395,653,575,346,9
73,156,82,-114,-4,119,209,390,649,580,351,0
68,156,87,-112,-9,122,214,400,663,590,356,0
68,156,87,-112,-9,122,214,409,678,600,361,0
68,161,92,-114,-12,126,219,414,688,610,366,0
68,161,92,-114,-12,126,214,419,702,614,366,0
63,161,97,-112,-17,129,219,429,712,624,370,0
63,161,97,-112,-17,129,224,434,727,634,375,0
63,161,97,-112,-17,129,224,448,736,644,380,0
63,151,87,-107,-12,119,239,453,746,649,380,0
63,156,92,-109,-14,124,239,463,756,653,385,0
63,161,97,-112,-17,129,234,468,761,668,385,0
63,161,97,-112,-17,129,234,478,771,668,385,0
63,161,97,-112,-17,129,244,483,790,683,390,-9
63,161,97,-112,-17,129,244,492,800,692,390,-9
63,165,102,-114,-19,134,244,497,814,702,400,-9
63,165,102,-114,-19,134,248,512,824,712,409,-9
63,165,102,-114,-19,134,248,502,834,722,405,-19
63,165,102,-114,-19,134,253,517,839,732,409,-19
63,170,107,-117,-21,139,253,527,854,741,414,-19
63,170,107,-117,-21,139,253,531,863,756,424,-19
53,161,107,-107,-26,134,268,531,878,766,434,-19
48,161,112,-104,-31,136,268,536,893,771,439,-19
48,161,112,-104,-31,136,273,541,907,780,444,-19
48,161,112,-104,-31,136,278,556,922,795,444,-19
43,156,112,-100,-34,134,292,561,932,805,444,-29
43,156,112,-100,-34,134,297,566,946,810,448,-29
43,156,112,-100,-34,134,302,566,956,819,453,-29
43,151,107,-97,-31,129,307,570,971,834,458,-29
43,161,117,-102,-36,139,317,566,976,839,463,-39
39,161,122,-100,-41,141,322,570,990,854,473,-39
39,165,126,-102,-43,146,326,580,1000,868,478,-39
39,165,126,-102,-43,146,331,595,1015,883,483,-39
29,156,126,-92,-48,141,336,595,1029,893,488,-53
29,156,126,-92,-48,141,341,595,1049,902,492,-53
29,156,126,-92,-48,141,346,600,1058,922,502,-53
24,161,136,-92,-56,148,346,605,1078,936,512,-53
34,170,136,-102,-51,153,346,614,1098,946,512,-53
34,170,136,-102,-51,153,346,624,1112,966,517,-53
34,170,136,-102,-51,153,346,634,1137,980,527,-53
34,170,136,-102,-51,153,346,649,1156,1000,536,-53
39,175,136,-107,-48,156,346,663,1185,1024,556,-53
39,175,136,-107,-48,156,341,673,1205,1044,566,-53
39,175,136,-107,-48,156,341,678,1224,1054,575,-53
34,175,141,-104,-53,158,346,697,1244,1073,585,-53
43,190,146,-117,-51,168,351,717,1278,1102,610,-43
43,190,146,-117,-51,168,351,732,1302,1122,619,-43
43,190,146,-117,-51,168,351,746,1322,1141,629,-48
39,195,156,-117,-58,175,351,766,1351,1161,644,-48
48,204,156,-126,-53,180,341,800,1376,1185,663,-39
48,204,156,-126,-53,180,331,819,1400,1215,678,-39
39,204,165,-122,-63,185,331,829,1429,1239,692,-39
39,204,165,-122,-63,185,322,854,1449,1263,697,-34
39,195,156,-117,-58,175,317,863,1478,1293,722,-24
34,200,165,-117,-65,183,312,888,1503,1312,736,-24
34,200,165,-117,-65,183,307,907,1527,1337,746,-24
34,200,165,-117,-65,183,302,922,1561,1351,756,-24
43,200,156,-122,-56,178,292,936,1566,1361,756,-34
39,204,165,-122,-63,185,297,956,1586,1381,771,-34
39,204,165,-122,-63,185,302,976,1610,1400,780,-34
29,209,180,-119,-75,195,307,995,1634,1424,790,-34
29,209,180,-119,-75,195,312,1010,1644,1439,800,-39
29,209,180,-119,-75,195,317,1024,1668,1459,810,-43
24,209,185,-117,-80,197,322,1039,1683,1478,829,-53
19,214,195,-117,-87,204,326,1058,1703,1493,844,-58
19,204,185,-112,-82,195,336,1073,1708,1503,854,-58
19,204,185,-112,-82,195,346,1088,1732,1527,858,-58
9,204,195,-107,-92,200,356,1102,1751,1542,873,-58
9,209,200,-109,-95,204,356,1117,1766,1566,893,-58
9,204,195,-107,-92,200,361,1137,1790,1581,917,-53
4,204,200,-104,-97,202,366,1146,1805,1595,927,-53
0,204,204,-102,-102,204,370,1156,1815,1615,946,-48
0,209,209,-104,-104,209,370,1161,1830,1634,946,-48
4,209,204,-107,-100,207,370,1180,1834,1649,966,-48
4,209,204,-107,-100,207,380,1185,1854,1668,976,-43
4,214,209,-109,-102,212,385,1190,1869,1683,995,-48
-4,214,219,-104,-112,217,385,1195,1883,1698,1010,-53
-4,204,209,-100,-107,207,400,1200,1883,1703,1024,-53
-9,209,219,-100,-114,214,400,1220,1893,1722,1039,-48
-9,219,229,-104,-119,224,405,1234,1908,1732,1054,-39
-9,219,229,-104,-119,224,405,1244,1922,1747,1063,-34
-9,214,224,-102,-117,219,405,1244,1917,1766,1073,-29
-9,219,229,-104,-119,224,405,1244,1927,1776,1093,-24
-9,224,234,-107,-122,229,409,1254,1942,1786,1102,-19
-14,224,239,-104,-126,231,414,1254,1947,1790,1117,-14
-24,234,258,-104,-141,246,414,1254,1937,1795,1127,-9
-29,244,273,-107,-151,258,414,1254,1937,1800,1141,0
-29,244,273,-107,-151,258,419,1259,1937,1810,1151,4
-29,244,273,-107,-151,258,419,1259,1932,1815,1156,14
-29,248,278,-109,-153,263,429,1249,1927,1815,1166,9
-34,253,287,-109,-161,270,429,1234,1917,1810,1166,14
-34,258,292,-112,-163,275,424,1220,1903,1800,1171,19
-34,263,297,-114,-165,280,419,1195,1883,1790,1180,34
-43,263,307,-109,-175,285,429,1176,1873,1786,1190,34
-43,268,312,-112,-178,290,434,1166,1859,1786,1190,48
-43,273,317,-114,-180,295,439,1156,1844,1781,1190,58
-43,278,322,-117,-183,300,429,1141,1820,1771,1200,68
-48,273,322,-112,-185,297,434,1117,1805,1756,1210,73
-48,278,326,-114,-187,302,434,1102,1776,1747,1205,87
-43,283,326,-119,-185,305,429,1088,1756,1732,1200,97
-43,287,331,-122,-187,309,424,1068,1727,1708,1200,97
-43,283,326,-119,-185,305,424,1058,1703,1693,1205,107
-43,283,326,-119,-185,305,409,1034,1673,1678,1205,117
-43,292,336,-124,-190,314,405,1010,1649,1654,1185,126
-39,297,336,-129,-187,317,400,985,1620,1634,1176,131
-43,297,341,-126,-192,319,395,976,1590,1610,1176,141
-43,307,351,-131,-197,329,390,946,1556,1581,1166,146
-43,307,351,-131,-197,329,380,932,1522,1551,1151,146
-43,312,356,-134,-200,334,375,907,1488,1527,1137,151
-29,312,341,-141,-185,326,361,883,1454,1507,1122,165
-29,317,346,-143,-187,331,351,849,1424,1468,1112,175
-29,317,346,-143,-187,331,351,819,1390,1439,1102,180
-19,322,341,-151,-180,331,336,800,1346,1410,1088,190
-24,322,346,-148,-185,334,331,780,1302,1385,1073,195
-24,322,346,-148,-185,334,322,756,1263,1351,1054,204
-19,322,341,-151,-180,331,312,732,1220,1312,1034,209
-14,326,341,-156,-178,334,302,707,1180,1268,1015,219
-9,336,346,-163,-178,341,273,688,1141,1239,1000,219
-4,331,336,-163,-170,334,263,653,1093,1195,980,224
0,331,331,-165,-165,331,258,624,1058,1156,951,224
0,331,331,-165,-165,331,244,600,1010,1112,932,224
14,341,326,-178,-156,334,234,585,980,1078,912,234
19,341,322,-180,-151,331,214,556,936,1044,897,244
24,341,317,-183,-146,329,209,536,897,1005,873,253
29,336,307,-183,-139,322,204,507,858,971,854,258
29,341,312,-185,-141,326,185,488,814,932,819,268
34,336,302,-185,-134,319,170,463,771,888,795,268
39,331,292,-185,-126,312,165,434,732,849,771,263
43,326,283,-185,-119,305,151,405,697,810,741,263
58,322,263,-190,-102,292,146,395,668,780,727,263
63,322,258,-192,-97,290,136,375,634,746,702,268
63,322,258,-192,-97,290,131,356,600,712,678,268
68,322,253,-195,-92,287,122,336,566,678,658,263
73,326,253,-200,-90,290,122,326,541,644,639,273
78,317,239,-197,-80,278,112,307,507,610,619,268
82,317,234,-200,-75,275,102,283,478,580,595,268
87,317,229,-202,-70,273,92,263,444,551,566,263
82,312,229,-197,-73,270,82,258,424,517,536,258
82,302,219,-192,-68,261,82,248,395,488,512,253
87,292,204,-190,-58,248,78,239,370,458,492,244
92,283,190,-187,-48,236,73,229,346,429,468,234
97,278,180,-187,-41,229,58,219,326,409,453,239
97,268,170,-183,-36,219,48,204,307,390,434,229
107,263,156,-185,-24,209,39,195,287,361,419,224
112,263,151,-187,-19,207,19,190,268,341,395,214
122,258,136,-190,-7,197,14,195,258,331,390,214
122,258,136,-190,-7,197,4,195,244,312,375,204
122,258,136,-190,-7,197,-4,190,234,297,356,200
122,258,136,-190,-7,197,-14,190,224,283,341,190
131,253,122,-192,4,187,-4,185,209,268,326,190
131,248,117,-190,7,183,-4,180,195,253,302,180
136,244,107,-190,14,175,-4,180,180,244,292,175
136,234,97,-185,19,165,-9,175,180,234,278,170
136,224,87,-180,24,156,-4,156,170,209,263,156
136,219,82,-178,26,151,-4,156,156,204,253,151
136,214,78,-175,29,146,0,146,141,190,244,146
136,214,78,-175,29,146,0,141,136,180,239,146
126,214,87,-170,19,151,4,131,126,161,219,141
131,209,78,-170,26,143,9,126,112,156,209,131
131,204,73,-168,29,139,14,117,107,146,195,126
136,200,63,-168,36,131,24,112,102,141,185,126
126,204,78,-165,24,141,34,97,92,131,170,112
126,200,73,-163,26,136,34,92,92,126,165,107
126,195,68,-161,29,131,29,82,87,117,165,102
126,195,68,-161,29,131,29,78,87,107,161,97
126,185,58,-156,34,122,34,78,78,102,151,92
126,185,58,-156,34,122,29,78,73,102,141,92
126,180,53,-153,36,117,29,73,73,102,136,92
126,175,48,-151,39,112,24,73,73,107,126,92
126,175,48,-151,39,112,24,63,73,102,117,92
126,175,48,-151,39,112,24,58,73,102,112,87
126,175,48,-151,39,112,24,53,73,97,112,87
126,175,48,-151,39,112,24,48,73,87,112,82
126,175,48,-151,39,112,29,48,68,73,112,73
122,175,53,-148,34,114,29,43,68,73,102,78
122,170,48,-146,36,109,29,43,73,73,97,78
122,170,48,-146,36,109,29,43,73,73,97,78
122,170,48,-146,36,109,29,39,73,82,97,82
122,170,48,-146,36,109,29,43,73,82,92,78
122,170,48,-146,36,109,29,48,78,82,87,78
122,170,48,-146,36,109,29,48,78,78,87,78
122,165,43,-143,39,104,19,58,78,78,87,78
122,165,43,-143,39,104,19,53,78,78,92,82
122,165,43,-143,39,104,19,48,78,82,92,82
122,161,39,-141,41,100,19,43,78,82,92,82
122,165,43,-143,39,104,14,53,92,92,92,82
117,165,48,-141,34,107,14,53,92,92,92,82
117,165,48,-141,34,107,14,58,92,92,92,82
117,165,48,-141,34,107,14,63,92,92,92,73
126,165,39,-146,43,102,24,58,97,92,92,73
126,165,39,-146,43,102,29,58,97,92,87,78
126,165,39,-146,43,102,29,63,97,92,87,78
126,165,39,-146,43,102,29,63,102,97,87,78
122,161,39,-141,41,100,29,58,102,97,82,78
122,161,39,-141,41,100,29,58,102,97,82,78
122,165,43,-143,39,104,24,63,107,97,87,78
122,165,43,-143,39,104,24,63,107,107,87,78
112,156,43,-134,34,100,34,73,117,107,78,78
117,156,39,-136,39,97,34,78,117,112,82,78
117,161,43,-139,36,102,34,78,117,112,87,78
117,161,43,-139,36,102,34,82,122,112,92,78
117,161,43,-139,36,102,34,73,122,107,102,78
117,161,43,-139,36,102,39,78,122,107,102,78
117,161,43,-139,36,102,39,78,122,107,102,78
117,161,43,-139,36,102,39,78,126,107,102,78
117,161,43,-139,36,102,48,78,117,117,102,78
117,161,43,-139,36,102,53,78,117,117,107,82
117,156,39,-136,39,97,53,78,117,122,107,82
117,151,34,-134,41,92,53,68,117,122,112,78
117,161,43,-139,36,102,48,68,126,122,112,87
117,161,43,-139,36,102,48,73,122,122,117,92
117,161,43,-139,36,102,53,78,122,122,122,92
117,161,43,-139,36,102,53,92,122,122,122,92
117,170,53,-143,31,112,48,82,126,136,126,97
117,170,53,-143,31,112,43,82,131,141,131,102
112,170,58,-141,26,114,39,82,131,146,136,107
112,170,58,-141,26,114,34,82,136,146,141,112
122,180,58,-151,31,119,29,87,136,156,156,112
122,180,58,-151,31,119,24,92,141,156,156,112
122,180,58,-151,31,119,19,92,141,156,151,112
117,180,63,-148,26,122,19,97,146,156,151,112
122,170,48,-146,36,109,29,102,151,151,151,112
122,170,48,-146,36,109,29,102,146,151,151,112
122,170,48,-146,36,109,24,102,141,146,151,112
117,170,53,-143,31,112,19,97,141,146,151,112
117,161,43,-139,36,102,19,92,136,146,146,102
117,161,43,-139,36,102,14,92,131,141,146,102
117,161,43,-139,36,102,14,92,122,141,146,102
117,161,43,-139,36,102,24,92,117,141,146,102
126,161,34,-143,46,97,34,82,117,131,151,97
126,161,34,-143,46,97,34,82,117,131,151,97
126,161,34,-143,46,97,34,82,112,126,146,97
126,161,34,-143,46,97,34,78,112,126,146,97
117,161,43,-139,36,102,48,58,102,126,146,102
117,161,43,-139,36,102,53,58,97,126,146,102
122,161,39,-141,41,100,58,53,97,122,146,102
122,156,34,-139,43,95,63,48,92,117,146,102
122,165,43,-143,39,104,63,48,92,117,146,102
122,165,43,-143,39,104,63,43,92,117,146,102
122,165,43,-143,39,104,63,43,82,117,146,97
122,165,43,-143,39,104,63,39,82,117,141,97
122,175,53,-148,34,114,63,39,92,117,151,107
122,175,53,-148,34,114,63,43,87,107,151,107
122,175,53,-148,34,114,58,43,87,107,151,107
122,175,53,-148,34,114,58,34,78,107,141,102
126,175,48,-151,39,112,58,39,78,107,136,107
117,175,58,-146,29,117,53,34,68,97,136,97
117,175,58,-146,29,117,48,29,68,97,136,97
117,175,58,-146,29,117,43,24,68,97,136,97
117,175,58,-146,29,117,39,19,68,97,136,97
126,175,48,-151,39,112,34,9,58,87,126,97
126,175,48,-151,39,112,29,14,58,87,126,97
126,175,48,-151,39,112,24,14,58,87,126,97
126,175,48,-151,39,112,19,14,58,87,126,97
126,175,48,-151,39,112,19,24,48,87,126,107
126,175,48,-151,39,112,24,24,48,87,126,107
126,175,48,-151,39,112,24,14,48,78,126,102
126,175,48,-151,39,112,24,4,48,78,126,97
126,165,39,-146,43,102,34,9,39,78,117,97
126,165,39,-146,43,102,34,4,39,78,117,97
122,165,43,-143,39,104,34,4,39,78,112,102
122,165,43,-143,39,104,34,4,39,73,112,102
126,175,48,-151,39,112,24,0,24,63,112,92
126,175,48,-151,39,112,24,0,24,68,112,92
126,175,48,-151,39,112,24,0,29,68,112,92
126,175,48,-151,39,112,24,0,29,68,112,97
117,165,48,-141,34,107,34,0,19,58,102,87
117,170,53,-143,31,112,34,0,19,58,102,87
122,170,48,-146,36,109,29,-4,19,58,102,87
126,170,43,-148,41,107,29,-4,19,58,102,82
117,170,53,-143,31,112,39,-4,14,58,92,82
117,170,53,-143,31,112,34,-4,14,58,92,82
117,170,53,-143,31,112,34,-4,14,53,87,82
117,170,53,-143,31,112,34,-4,14,53,82,82
117,161,43,-139,36,102,39,-4,9,48,92,78
117,161,43,-139,36,102,34,-9,9,48,92,78
117,161,43,-139,36,102,29,-14,9,53,92,78
117,161,43,-139,36,102,24,-14,4,53,92,78
117,161,43,-139,36,102,19,-14,4,48,92,78
117,161,43,-139,36,102,19,-9,9,48,92,78
117,165,48,-141,34,107,24,-9,9,48,97,82
117,165,48,-141,34,107,29,-9,14,48,97,82
117,170,53,-143,31,112,34,-4,4,39,97,82
117,170,53,-143,31,112,34,-4,4,43,97,82
117,170,53,-143,31,112,39,-4,4,43,97,82
117,170,53,-143,31,112,39,-4,4,43,97,82
117,170,53,-143,31,112,39,-14,4,43,87,82
117,170,53,-143,31,112,34,-14,4,43,87,82
117,175,58,-146,29,117,29,-14,4,43,87,82
117,175,58,-146,29,117,24,-14,4,43,92,82
117,170,53,-143,31,112,14,-24,4,48,102,82
117,175,58,-146,29,117,14,-24,4,48,97,82
117,175,58,-146,29,117,14,-24,4,53,97,82
122,175,53,-148,34,114,19,-24,4,53,97,82
122,185,63,-153,29,124,14,-24,4,53,102,92
122,180,58,-151,31,119,14,-24,4,53,102,92
117,180,63,-148,26,122,4,-24,4,53,107,92
117,180,63,-148,26,122,-4,-24,4,53,107,92
117,180,63,-148,26,122,0,-24,14,58,112,92
117,180,63,-148,26,122,-14,-24,14,58,112,92
117,180,63,-148,26,122,-19,-24,14,58,112,97
117,180,63,-148,26,122,-24,-24,14,58,112,97
107,175,68,-141,19,122,-29,-34,0,53,107,92
107,170,63,-139,21,117,-29,-34,-4,48,102,82
107,165,58,-136,24,112,-24,-34,-9,43,87,73
107,156,48,-131,29,102,-19,-34,-19,29,82,68
97,156,58,-126,19,107,-19,-29,-19,29,78,58
97,156,58,-126,19,107,-14,-34,-19,29,78,58
97,156,58,-126,19,107,-14,-34,-19,29,78,58
97,156,58,-126,19,107,-4,-29,-19,29,78,58
107,165,58,-136,24,112,0,-19,-9,39,87,58
107,165,58,-136,24,112,4,-19,-9,39,92,58
107,165,58,-136,24,112,14,-19,-14,39,92,58
107,165,58,-136,24,112,19,-19,-14,39,92,63
117,165,48,-141,34,107,14,-24,-4,63,107,82
126,165,39,-146,43,102,0,-24,14,92,131,92
136,175,39,-156,48,107,-24,-24,39,136,165,112
151,185,34,-168,58,109,-48,-24,92,200,214,146
170,185,14,-178,78,100,-68,0,204,302,283,165
190,190,0,-190,95,95,-73,48,356,448,370,204
195,200,4,-197,95,102,-87,87,458,575,458,244
204,209,4,-207,100,107,-87,87,429,570,512,283
204,214,9,-209,97,112,-92,53,283,478,502,302
204,219,14,-212,95,117,-97,-9,48,317,473,317
204,219,14,-212,95,117,-102,-102,-253,87,405,317
204,219,14,-212,95,117,-102,-185,-546,-156,322,317
204,229,24,-217,90,126,-112,-258,-766,-366,253,336
204,229,24,-217,90,126,-136,-366,-1000,-590,165,336
204,224,19,-214,92,122,-156,-478,-1254,-839,63,331
200,224,24,-212,87,124,-170,-570,-1517,-1107,-58,336
200,234,34,-217,82,134,-195,-688,-1771,-1337,-151,361
200,244,43,-222,78,143,-224,-839,-2020,-1546,-229,390
195,244,48,-219,73,146,-248,-1000,-2313,-1795,-336,419
190,244,53,-217,68,148,-273,-1161,-2625,-2083,-453,448
190,244,53,-217,68,148,-307,-1332,-2957,-2405,-595,478
195,229,34,-212,80,131,-351,-1542,-3342,-2781,-761,502
200,204,4,-202,97,104,-395,-1771,-3772,-3206,-985,512
204,190,-14,-197,109,87,-448,-1976,-4162,-3591,-1190,522
219,156,-63,-187,141,46,-488,-2103,-4440,-3899,-1376,527
229,112,-117,-170,173,-2,-492,-2210,-4694,-4187,-1586,483
224,63,-161,-143,192,-48,-502,-2298,-4899,-4460,-1849,409
234,39,-195,-136,214,-78,-522,-2396,-5045,-4689,-2083,341
234,29,-204,-131,219,-87,-575,-2532,-5206,-4914,-2342,273
244,29,-214,-136,229,-92,-629,-2674,-5377,-5148,-2620,190
