I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,9,87,34,-82,48,222,573,575,-153,-284,-140
-76,5,81,35,-78,43,228,582,575,-166,-295,-144
-77,0,77,38,-77,38,233,592,575,-181,-304,-149
-81,0,81,40,-81,40,236,601,573,-196,-314,-153
-86,0,86,43,-86,43,238,608,570,-210,-327,-155
-89,-2,87,45,-88,42,241,615,569,-225,-343,-158
-91,-7,84,49,-87,38,246,622,570,-240,-361,-163
-95,-13,82,54,-88,34,253,629,569,-256,-378,-170
-100,-18,82,59,-91,32,261,637,566,-273,-392,-178
-104,-21,83,62,-93,31,269,643,563,-290,-403,-184
-106,-23,83,64,-94,30,276,651,561,-307,-415,-188
-108,-25,83,66,-95,29,281,660,559,-325,-431,-193
-111,-27,84,69,-97,28,285,670,556,-345,-448,-198
-113,-33,80,73,-96,23,292,679,551,-368,-466,-204
-116,-41,75,78,-95,17,300,686,546,-393,-483,-211
-119,-47,72,83,-95,12,306,692,545,-419,-502,-221
-124,-51,73,87,-98,11,310,699,545,-442,-522,-232
-130,-57,73,93,-101,8,317,709,545,-462,-542,-238
-135,-62,73,98,-104,5,324,720,542,-479,-561,-242
-137,-63,74,100,-105,5,329,726,534,-495,-580,-249
-140,-62,78,101,-109,8,334,730,524,-515,-600,-256
-145,-64,81,104,-113,8,341,737,516,-546,-621,-261
-150,-67,83,108,-116,8,349,744,508,-581,-643,-266
-151,-69,82,110,-116,6,355,747,499,-613,-665,-273
-150,-72,78,111,-114,3,360,746,490,-639,-684,-281
-154,-76,78,115,-116,1,363,745,482,-657,-698,-286
-160,-81,79,120,-119,-1,365,745,474,-673,-713,-290
-161,-84,77,122,-119,-3,367,745,466,-694,-731,-295
-161,-86,75,123,-118,-5,369,745,455,-720,-751,-300
-161,-88,73,124,-117,-7,372,746,443,-748,-768,-304
-164,-91,73,127,-118,-9,374,746,431,-774,-781,-306
-166,-95,71,130,-118,-12,373,742,420,-793,-794,-306
-169,-100,69,134,-119,-15,370,737,410,-809,-806,-306
-172,-104,68,138,-120,-18,368,733,403,-832,-819,-308
-174,-106,68,140,-121,-19,366,728,393,-857,-831,-311
-175,-107,68,141,-121,-19,364,720,376,-876,-840,-312
-175,-107,68,141,-121,-19,361,709,359,-889,-847,-312
-174,-106,68,140,-121,-19,359,699,350,-902,-852,-311
-174,-107,67,140,-120,-20,356,690,347,-914,-856,-311
-175,-106,69,140,-122,-18,353,680,339,-923,-864,-312
-175,-106,69,140,-122,-18,347,670,328,-930,-871,-312
-173,-107,66,140,-119,-20,340,660,318,-937,-874,-310
-170,-107,63,138,-116,-22,332,647,309,-944,-873,-307
-169,-104,65,136,-117,-19,325,630,298,-950,-873,-303
-169,-98,71,133,-120,-13,318,610,285,-955,-873,-298
-170,-92,78,131,-124,-7,311,590,274,-956,-867,-293
-170,-87,83,128,-126,-2,303,573,265,-956,-856,-288
-168,-84,84,126,-126,0,297,560,256,-956,-847,-283
-165,-82,83,123,-124,0,293,549,249,-956,-841,-279
-163,-81,82,122,-122,0,287,535,242,-954,-831,-274
-161,-81,80,121,-120,0,279,520,235,-948,-821,-269
-157,-82,75,119,-116,-3,272,505,227,-937,-813,-264
-152,-82,70,117,-111,-6,264,491,220,-925,-806,-259
-146,-80,66,113,-106,-7,258,476,216,-912,-797,-254
-142,-78,64,110,-103,-7,250,461,214,-900,-783,-249
-138,-77,61,107,-99,-8,239,446,210,-886,-766,-241
-136,-78,58,107,-97,-10,226,432,205,-871,-749,-231
-136,-76,60,106,-98,-8,217,419,201,-858,-736,-222
-136,-73,63,104,-99,-5,210,408,200,-843,-724,-215
-131,-70,61,100,-96,-4,202,395,200,-823,-711,-208
-123,-68,55,95,-89,-6,192,382,200,-800,-696,-201
-119,-68,51,93,-85,-8,183,372,197,-779,-679,-195
-117,-68,49,92,-83,-9,176,363,195,-760,-662,-190
-113,-64,49,88,-81,-7,171,352,196,-741,-645,-187
-108,-58,50,83,-79,-4,166,339,199,-721,-628,-185
-104,-57,47,80,-75,-5,157,326,200,-702,-612,-183
-102,-57,45,79,-73,-6,147,315,200,-682,-598,-180
-100,-56,44,78,-72,-6,141,302,199,-663,-586,-178
-97,-53,44,75,-70,-4,137,289,199,-644,-573,-176
-93,-50,43,71,-68,-3,129,279,201,-621,-556,-170
-88,-48,40,68,-64,-4,119,270,203,-596,-535,-162
-84,-48,36,66,-60,-6,112,261,204,-571,-517,-156
-82,-48,34,65,-58,-7,108,254,204,-546,-500,-152
-82,-46,36,64,-59,-5,103,249,203,-524,-486,-146
-82,-43,39,62,-60,-2,98,245,203,-502,-471,-141
-79,-42,37,60,-58,-2,93,238,203,-480,-455,-140
-74,-42,32,58,-53,-5,88,230,203,-458,-438,-141
-69,-43,26,56,-47,-8,83,225,204,-436,-422,-138
-67,-43,24,55,-45,-9,79,220,204,-414,-408,-132
-68,-42,26,55,-47,-8,73,212,202,-394,-392,-126
-68,-42,26,55,-47,-8,65,202,200,-375,-374,-122
-62,-44,18,53,-40,-13,56,193,199,-353,-356,-120
-54,-47,7,50,-30,-20,49,186,199,-331,-339,-117
-51,-48,3,49,-27,-22,45,182,199,-310,-326,-113
-52,-48,4,50,-28,-22,43,180,199,-291,-314,-108
-51,-47,4,49,-27,-21,41,176,201,-272,-302,-104
-48,-47,1,47,-24,-23,39,171,203,-252,-287,-102
-47,-48,-1,47,-23,-24,35,166,204,-234,-269,-99
-48,-48,0,48,-24,-24,30,162,204,-218,-251,-93
-46,-47,-1,46,-22,-24,24,156,204,-201,-237,-87
-43,-47,-4,45,-19,-25,19,151,204,-184,-226,-82
-41,-49,-8,45,-16,-28,18,150,202,-167,-215,-81
-39,-52,-13,45,-13,-32,19,150,200,-150,-203,-79
-36,-53,-17,44,-9,-35,16,150,199,-132,-190,-72
-34,-53,-19,43,-7,-36,10,147,199,-115,-178,-64
-33,-51,-18,42,-7,-34,5,141,200,-101,-166,-61
-34,-48,-14,41,-10,-31,0,136,200,-89,-154,-62
-32,-45,-13,38,-9,-29,-2,135,199,-78,-141,-61
-29,-43,-14,36,-7,-28,-3,136,199,-66,-129,-58
-26,-44,-18,35,-4,-31,-3,132,200,-54,-116,-55
-24,-47,-23,35,0,-35,-3,127,200,-42,-105,-53
-24,-48,-24,36,0,-36,-5,124,198,-29,-93,-51
-24,-48,-24,36,0,-36,-8,122,195,-16,-83,-48
-22,-47,-25,34,1,-36,-8,119,194,-6,-78,-46
-19,-47,-28,33,4,-37,-8,113,195,2,-74,-43
-18,-49,-31,33,6,-40,-11,107,193,7,-68,-41
-19,-52,-33,35,7,-42,-17,102,190,12,-60,-39
-17,-53,-36,35,9,-44,-21,99,189,19,-51,-37
-14,-53,-39,33,12,-46,-23,97,190,27,-44,-34
-11,-52,-41,31,15,-46,-23,94,188,33,-39,-31
-9,-52,-43,30,17,-47,-23,92,185,38,-35,-29
-8,-54,-46,31,19,-50,-25,91,184,41,-30,-29
-8,-57,-49,32,20,-53,-28,92,185,46,-25,-29
-9,-58,-49,33,20,-53,-30,90,183,53,-19,-27
-9,-58,-49,33,20,-53,-33,87,180,61,-15,-24
-8,-57,-49,32,20,-53,-36,84,179,65,-11,-23
-8,-58,-50,33,21,-54,-38,82,179,67,-9,-24
-9,-57,-48,33,19,-52,-39,81,180,71,-7,-22
-9,-57,-48,33,19,-52,-38,81,180,77,-4,-19
-8,-59,-51,33,21,-55,-40,81,179,78,-2,-18
-8,-62,-54,35,23,-58,-42,79,176,77,0,-18
-9,-63,-54,36,22,-58,-43,73,170,79,0,-19
-9,-63,-54,36,22,-58,-43,68,165,81,0,-19
-8,-62,-54,35,23,-58,-42,67,164,82,1,-18
-8,-63,-55,35,23,-59,-42,68,165,81,3,-18
-9,-62,-53,35,22,-57,-44,66,163,83,4,-19
-9,-62,-53,35,22,-57,-47,63,161,86,4,-19
-8,-64,-56,36,24,-60,-50,62,160,89,3,-17
-8,-67,-59,37,25,-63,-52,63,161,91,3,-14
-9,-68,-59,38,25,-63,-53,61,159,92,5,-13
-9,-68,-59,38,25,-63,-53,58,156,92,8,-13
-8,-68,-60,38,26,-64,-52,57,155,91,9,-13
-8,-68,-60,38,26,-64,-52,58,155,91,8,-13
-9,-66,-57,37,24,-61,-52,56,156,93,10,-15
-9,-63,-54,36,22,-58,-52,53,156,96,13,-18
-8,-62,-54,35,23,-58,-53,52,155,97,14,-19
-8,-62,-54,35,23,-58,-53,53,155,97,14,-19
-9,-64,-55,36,23,-59,-51,51,157,96,13,-18
-9,-67,-58,38,24,-62,-48,48,160,96,13,-18
-7,-68,-61,37,27,-64,-47,47,161,97,14,-18
-4,-68,-64,36,30,-66,-47,47,161,97,13,-18
-2,-67,-65,34,31,-66,-47,48,160,96,14,-19
0,-67,-67,33,33,-67,-47,47,160,96,14,-19
0,-68,-68,34,34,-68,-49,48,161,98,13,-17
0,-68,-68,34,34,-68,-52,48,161,101,13,-14
0,-66,-66,33,33,-66,-55,46,159,102,15,-13
0,-63,-63,31,31,-63,-57,43,156,102,18,-14
0,-62,-62,31,31,-62,-56,42,154,101,19,-12
0,-62,-62,31,31,-62,-53,42,151,101,19,-9
0,-63,-63,31,31,-63,-52,43,148,102,18,-8
0,-63,-63,31,31,-63,-52,43,146,102,18,-8
0,-62,-62,31,31,-62,-53,42,145,101,19,-9
0,-62,-62,31,31,-62,-53,42,145,101,19,-9
0,-63,-63,31,31,-63,-52,43,146,102,19,-8
0,-63,-63,31,31,-63,-52,43,146,102,19,-8
0,-62,-62,31,31,-62,-54,41,146,100,18,-10
-3,-62,-59,32,28,-60,-57,39,146,97,18,-13
-6,-63,-57,34,25,-60,-58,38,145,94,19,-16
-8,-63,-55,35,23,-59,-58,38,145,92,19,-18
-9,-62,-53,35,22,-57,-56,39,146,91,17,-19
-9,-62,-53,35,22,-57,-53,39,146,91,14,-19
-8,-63,-55,35,23,-59,-52,38,143,92,11,-17
-8,-63,-55,35,23,-59,-52,38,141,92,9,-14
-9,-62,-53,35,22,-57,-53,39,141,91,8,-13
-9,-62,-53,35,22,-57,-52,39,145,91,8,-13
-8,-63,-55,35,23,-59,-53,38,148,92,9,-14
-8,-63,-55,35,23,-59,-53,38,150,92,9,-14
-9,-62,-53,35,22,-57,-51,39,151,91,8,-12
-9,-62,-53,35,22,-57,-48,39,151,91,8,-9
-8,-63,-55,35,23,-59,-45,38,150,92,8,-8
-8,-63,-55,35,23,-59,-43,38,150,92,8,-8
-9,-62,-53,35,22,-57,-42,39,150,91,9,-9
-9,-62,-53,35,22,-57,-42,39,150,91,9,-9
-8,-63,-55,35,23,-59,-43,38,151,92,8,-8
-8,-63,-55,35,23,-59,-43,38,151,92,8,-8
-9,-62,-53,35,22,-57,-42,39,149,91,10,-9
-9,-62,-53,35,22,-57,-42,39,146,91,13,-9
-8,-63,-55,35,23,-59,-43,38,145,92,16,-8
-8,-63,-55,35,23,-59,-43,39,145,92,18,-8
-9,-62,-53,35,22,-57,-41,38,146,91,17,-9
-9,-62,-53,35,22,-57,-39,38,146,91,14,-9
-8,-63,-55,35,23,-59,-38,39,145,92,13,-8
-8,-63,-55,35,23,-59,-38,39,145,92,14,-8
-9,-61,-52,35,21,-56,-39,38,147,91,12,-10
-9,-58,-49,33,20,-53,-39,38,150,91,9,-13
-8,-57,-49,32,20,-53,-38,39,153,92,6,-14
-8,-57,-49,32,20,-53,-38,39,155,92,4,-14
-9,-58,-49,33,20,-53,-39,38,156,91,5,-12
-9,-58,-49,33,20,-53,-39,38,155,91,8,-9
-8,-57,-49,32,20,-53,-38,39,156,92,9,-8
-8,-58,-50,33,21,-54,-38,39,156,92,9,-8
-9,-57,-48,33,19,-52,-39,38,153,91,8,-9
-9,-57,-48,33,19,-52,-39,38,147,91,8,-9
-8,-58,-50,33,21,-54,-38,39,142,93,9,-8
-8,-58,-50,33,21,-54,-38,39,140,96,9,-8
-9,-56,-47,32,19,-51,-39,38,142,97,8,-9
-9,-53,-44,31,17,-48,-39,38,145,97,8,-9
-8,-50,-42,29,17,-46,-38,39,146,96,9,-8
-8,-48,-40,28,16,-44,-38,39,146,96,9,-9
-9,-47,-38,28,14,-42,-39,37,145,97,8,-8
-9,-47,-38,28,14,-42,-39,34,145,97,8,-8
-8,-48,-40,28,16,-44,-37,33,146,95,9,-9
-8,-48,-40,28,16,-44,-34,33,146,92,9,-9
-9,-47,-38,28,14,-42,-33,34,145,91,8,-8
-9,-47,-38,28,14,-42,-33,34,145,91,8,-8
-8,-48,-40,28,16,-44,-34,33,146,92,9,-9
-8,-48,-40,28,16,-44,-34,33,146,92,9,-9
-9,-47,-38,28,14,-42,-33,35,145,91,8,-7
-9,-47,-38,28,14,-42,-33,38,145,91,8,-4
-8,-48,-40,28,16,-44,-34,41,146,93,9,-3
-8,-48,-40,28,16,-44,-34,42,146,96,9,-3
-9,-47,-38,28,14,-42,-32,41,145,96,8,-3
-9,-48,-39,28,15,-43,-29,39,146,93,8,-3
-8,-47,-39,27,15,-43,-28,38,145,89,9,-5
-8,-47,-39,27,15,-43,-28,38,145,87,9,-8
-9,-48,-39,28,15,-43,-29,39,146,86,8,-9
-9,-48,-39,28,15,-43,-29,39,146,86,8,-9
-8,-47,-39,27,15,-43,-28,38,145,87,9,-8
-8,-47,-39,27,15,-43,-28,38,145,87,9,-8
-9,-48,-39,28,15,-43,-30,39,146,86,8,-9
-9,-48,-39,28,15,-43,-33,39,146,86,8,-9
-8,-47,-39,27,15,-43,-34,38,145,87,9,-8
-8,-47,-39,27,15,-43,-34,38,145,87,9,-8
-9,-48,-39,28,15,-43,-33,39,146,86,8,-9
-9,-48,-39,28,15,-43,-33,39,146,86,8,-9
-8,-46,-38,27,15,-42,-34,38,145,88,9,-8
-8,-43,-35,25,13,-39,-34,38,145,91,9,-8
-9,-42,-33,25,12,-37,-32,38,147,92,8,-9
-9,-42,-33,25,12,-37,-29,38,150,92,8,-9
-8,-43,-35,25,13,-39,-26,39,153,92,9,-8
-8,-43,-35,25,13,-39,-24,39,155,92,9,-8
-9,-42,-33,25,12,-37,-23,38,156,90,8,-9
-9,-42,-33,25,12,-37,-23,38,156,87,8,-9
-8,-43,-35,25,13,-39,-23,39,154,86,9,-8
-8,-43,-35,25,13,-39,-23,39,151,86,9,-8
-9,-42,-33,25,12,-37,-25,38,150,87,8,-9
-9,-42,-33,25,12,-37,-28,38,150,87,8,-9
-8,-43,-35,25,13,-39,-31,39,150,86,9,-8
-8,-43,-35,25,13,-39,-33,39,150,86,9,-8
-9,-42,-33,25,12,-37,-34,38,152,88,8,-9
-9,-42,-33,25,12,-37,-34,38,155,91,8,-9
-8,-43,-35,25,13,-39,-34,40,156,92,9,-8
-8,-43,-35,25,13,-39,-34,42,156,92,9,-8
-9,-42,-33,25,12,-37,-32,43,155,91,8,-9
-9,-42,-33,25,12,-37,-29,43,155,91,9,-9
-8,-43,-35,25,13,-39,-26,41,156,92,8,-8
-8,-43,-35,25,13,-39,-24,39,156,92,8,-8
-9,-42,-33,25,12,-37,-23,38,155,90,9,-9
-9,-42,-33,25,12,-37,-23,38,155,87,9,-9
-8,-44,-36,26,14,-40,-23,39,156,86,8,-7
-8,-47,-39,27,15,-43,-23,39,156,86,8,-4
-9,-48,-39,28,15,-43,-25,38,154,86,9,-3
-9,-48,-39,28,15,-43,-28,38,151,86,9,-3
-8,-48,-40,28,16,-44,-29,39,148,88,8,-4
-8,-48,-40,28,16,-44,-28,39,146,91,8,-4
-11,-46,-35,28,12,-40,-30,38,145,92,9,-3
-17,-43,-26,30,4,-34,-33,38,145,92,9,-3
-23,-42,-19,32,-2,-30,-34,38,145,91,8,-4
-28,-42,-14,35,-7,-28,-34,38,145,91,8,-4
-29,-43,-14,36,-7,-28,-33,39,147,92,9,-3
-29,-43,-14,36,-7,-28,-33,39,150,92,9,-3
-28,-42,-14,35,-7,-28,-34,38,153,91,8,-4
-28,-42,-14,35,-7,-28,-34,38,155,91,8,-4
-29,-43,-14,36,-7,-28,-33,39,156,92,9,-3
-29,-43,-14,36,-7,-28,-33,39,156,92,9,-3
-29,-42,-13,35,-8,-27,-34,38,156,91,8,-4
-29,-42,-13,35,-8,-27,-34,38,156,91,8,-4
-28,-44,-16,36,-6,-30,-33,40,154,92,9,-3
-28,-47,-19,37,-4,-33,-33,42,152,92,9,-3
-29,-48,-19,38,-5,-33,-34,43,148,91,8,-4
-29,-48,-19,38,-5,-33,-34,43,146,91,8,-4
-27,-46,-19,36,-4,-32,-33,42,147,92,9,-3
-24,-43,-19,33,-2,-31,-33,42,150,92,9,-3
-21,-42,-21,31,0,-31,-34,43,151,91,8,-4
-19,-42,-23,30,2,-32,-34,43,150,91,8,-3
-18,-43,-25,30,3,-34,-33,42,152,92,9,-4
-18,-43,-25,30,3,-34,-34,42,155,92,9,-4
-18,-42,-24,30,3,-33,-33,43,158,91,8,-3
-18,-42,-24,30,3,-33,-33,43,160,91,8,-3
-20,-43,-23,31,1,-33,-34,42,161,92,9,-4
-23,-43,-20,33,-1,-31,-34,42,161,92,9,-4
-26,-42,-16,34,-5,-29,-33,42,160,91,8,-3
-28,-42,-14,35,-7,-28,-33,42,160,91,8,-3
-29,-43,-14,36,-7,-28,-34,43,161,92,9,-4
-29,-43,-14,36,-7,-28,-34,43,161,92,9,-4
-28,-42,-14,35,-7,-28,-33,42,160,91,8,-3
-28,-42,-14,35,-7,-28,-33,42,160,91,8,-3
-29,-43,-14,36,-7,-28,-34,43,162,92,9,-4
-29,-43,-14,36,-7,-28,-34,43,164,92,9,-4
-28,-42,-14,35,-7,-28,-33,42,165,91,8,-3
-28,-42,-14,35,-7,-28,-33,42,165,91,8,-3
-29,-43,-14,36,-7,-28,-34,43,165,92,9,-4
-29,-43,-14,36,-7,-28,-34,43,165,92,9,-4
-28,-42,-14,35,-7,-28,-33,42,163,91,8,-3
-28,-42,-14,35,-7,-28,-33,39,163,91,8,-3
-29,-43,-14,36,-7,-28,-35,36,170,94,9,-4
-29,-43,-14,36,-7,-28,-38,34,187,99,12,-4
-26,-41,-15,33,-5,-28,-39,33,218,108,18,-1
-20,-36,-16,28,-2,-26,-41,33,265,121,29,2
-15,-27,-12,21,-1,-19,-48,34,329,139,45,7
-10,-13,-3,11,-3,-8,-59,34,408,165,66,15
-4,4,8,0,-6,6,-70,31,496,199,89,30
1,27,26,-14,-12,26,-82,14,556,236,117,48
9,49,40,-29,-15,44,-100,-32,535,274,148,60
16,68,52,-42,-18,60,-123,-120,397,305,181,69
23,81,58,-52,-17,69,-150,-257,125,323,209,83
27,95,68,-61,-20,81,-189,-443,-237,339,237,104
31,124,93,-77,-31,108,-247,-671,-615,367,276,129
33,166,133,-99,-50,149,-322,-929,-994,404,328,159
35,209,174,-122,-69,191,-404,-1206,-1401,434,391,197
40,244,204,-142,-82,224,-498,-1507,-1851,462,469,246
53,268,215,-160,-81,241,-615,-1848,-2351,504,570,306
74,289,215,-181,-70,252,-749,-2196,-2869,563,698,377
100,321,221,-210,-60,271,-885,-2498,-3355,641,851,456
134,368,234,-251,-50,301,-1013,-2736,-3783,742,1035,552
178,425,247,-301,-34,336,-1126,-2916,-4148,878,1255,671
225,488,263,-356,-19,375,-1228,-3066,-4464,1023,1495,804
265,551,286,-408,-10,418,-1332,-3228,-4753,1141,1727,932
300,614,314,-457,-7,464,-1434,-3385,-4997,1250,1960,1055
342,679,337,-510,2,508,-1528,-3496,-5157,1392,2216,1185
396,740,344,-568,26,542,-1616,-3564,-5242,1560,2497,1329
458,786,328,-622,65,557,-1711,-3616,-5290,1714,2795,1490
523,825,302,-674,110,563,-1804,-3653,-5297,1838,3091,1658
577,873,296,-725,140,584,-1880,-3664,-5242,1928,3360,1818
619,923,304,-771,157,613,-1931,-3642,-5108,1970,3567,1956
647,957,310,-802,168,633,-1955,-3588,-4882,1947,3675,2057
661,975,314,-818,173,644,-1955,-3503,-4580,1864,3694,2117
662,987,325,-824,168,656,-1936,-3397,-4233,1737,3660,2136
655,985,330,-820,162,657,-1895,-3274,-3887,1568,3575,2122
646,953,307,-799,169,630,-1826,-3138,-3589,1343,3424,2083
628,877,249,-752,189,563,-1725,-2981,-3342,1042,3181,2012
587,748,161,-667,213,454,-1589,-2788,-3119,645,2815,1889
530,572,42,-551,244,307,-1425,-2547,-2881,230,2360,1712
471,364,-107,-417,289,128,-1240,-2253,-2592,-75,1880,1489
421,149,-272,-285,346,-61,-1053,-1928,-2268,-238,1427,1250
383,-46,-429,-168,406,-237,-885,-1608,-1954,-280,1041,1029
357,-213,-570,-72,463,-391,-738,-1307,-1655,-245,741,837
338,-350,-688,6,513,-519,-606,-1026,-1359,-188,528,671
322,-445,-767,61,544,-606,-492,-780,-1081,-132,382,529
304,-480,-784,88,544,-632,-403,-592,-848,-83,270,414
281,-475,-756,97,518,-615,-338,-454,-666,-43,180,321
251,-473,-724,111,487,-598,-289,-344,-522,-16,105,245
218,-478,-696,130,457,-587,-250,-250,-400,-2,39,176
187,-469,-656,141,421,-562,-211,-165,-287,2,-29,108
159,-443,-602,142,380,-522,-172,-92,-180,1,-94,45
133,-409,-542,138,337,-475,-136,-35,-89,-5,-144,-2
109,-375,-484,133,296,-429,-105,4,-15,-18,-180,-38
85,-347,-432,131,258,-389,-78,30,45,-39,-210,-70
61,-320,-381,129,221,-350,-54,50,105,-59,-233,-99
32,-288,-320,128,176,-304,-32,79,178,-64,-245,-120
3,-247,-250,122,126,-248,-13,118,261,-53,-242,-130
-18,-202,-184,110,83,-193,0,158,341,-32,-226,-128
-31,-157,-126,94,47,-141,10,192,405,-9,-202,-120
-36,-122,-86,79,25,-104,21,212,440,5,-180,-110
-34,-97,-63,65,14,-80,31,222,454,12,-164,-100
-31,-80,-49,55,9,-64,38,228,466,16,-153,-87
-29,-70,-41,49,6,-55,42,232,479,18,-147,-75
-28,-64,-36,46,4,-50,45,235,487,20,-145,-70
-28,-62,-34,45,3,-48,47,237,490,23,-145,-72
-29,-64,-35,46,3,-49,48,243,495,24,-146,-73
-29,-64,-35,46,3,-49,48,251,500,23,-145,-73
-28,-56,-28,42,0,-42,47,255,504,25,-146,-72
-28,-45,-17,36,-5,-31,47,257,506,27,-146,-72
-29,-39,-10,34,-9,-24,49,258,506,31,-144,-73
-29,-38,-9,33,-10,-23,52,258,506,33,-141,-73
-28,-39,-11,33,-8,-25,54,257,508,34,-140,-71
-28,-38,-10,33,-9,-24,57,257,511,34,-141,-68
-31,-39,-8,35,-11,-23,59,259,513,34,-139,-66
-37,-39,-2,38,-17,-20,62,262,516,34,-137,-63
-41,-37,4,39,-22,-16,63,265,518,32,-133,-60
-42,-34,8,38,-25,-13,63,267,521,29,-131,-58
-43,-34,9,38,-26,-12,62,268,522,28,-130,-57
-43,-38,5,40,-24,-16,62,268,522,28,-130,-58
-42,-40,2,41,-22,-19,64,267,521,29,-131,-56
-42,-39,3,40,-22,-18,67,267,521,29,-131,-53
-43,-37,6,40,-24,-15,70,269,522,28,-130,-52
-43,-34,9,38,-26,-12,72,272,522,28,-130,-52
-42,-33,9,37,-25,-12,73,273,521,29,-131,-53
-42,-34,8,38,-25,-13,72,272,521,29,-131,-52
-44,-32,12,38,-28,-10,74,274,522,28,-128,-53
-47,-29,18,38,-32,-5,77,277,522,28,-123,-53
-48,-28,20,38,-34,-4,79,278,522,29,-120,-51
-48,-28,20,38,-34,-4,81,278,522,29,-121,-48
-47,-29,18,38,-32,-5,83,277,521,28,-123,-47
-47,-29,18,38,-32,-5,86,277,521,28,-125,-47
-48,-27,21,37,-34,-3,87,279,522,30,-126,-49
-48,-24,24,36,-36,0,87,282,522,33,-126,-52
-47,-23,24,35,-35,0,85,282,521,34,-125,-53
-47,-23,24,35,-35,0,82,278,521,34,-125,-53
-48,-24,24,36,-36,0,81,276,522,32,-126,-50
-48,-24,24,36,-36,0,81,277,522,29,-126,-48
-47,-22,25,34,-36,1,82,279,520,28,-126,-49
-47,-20,27,33,-37,3,82,282,518,29,-126,-52
-48,-16,32,32,-40,8,82,283,514,27,-125,-53
-48,-14,34,31,-41,10,82,282,512,24,-125,-53
-47,-13,34,30,-40,10,81,283,513,23,-126,-52
-47,-14,33,30,-40,9,81,286,516,24,-126,-53
-49,-12,37,30,-43,12,83,288,517,22,-124,-52
-52,-9,43,30,-47,17,86,291,517,19,-122,-52
-53,-8,45,30,-49,18,87,293,515,17,-121,-54
-53,-8,45,30,-49,18,87,296,512,15,-121,-57
-53,-9,44,31,-48,17,86,298,509,10,-123,-58
-53,-9,44,31,-48,17,86,301,507,5,-125,-58
-51,-7,44,29,-47,18,89,303,506,3,-127,-56
-48,-4,44,26,-46,20,95,306,506,3,-130,-53
-45,-3,42,24,-43,19,99,308,507,3,-133,-52
-43,-3,40,23,-41,18,101,311,507,1,-135,-52
-42,-4,38,23,-40,17,102,313,506,-3,-135,-53
-42,-4,38,23,-40,17,102,315,506,-7,-135,-53
-44,-2,42,23,-43,20,101,320,507,-11,-137,-52
-47,0,47,23,-47,23,101,325,507,-13,-140,-52
-48,0,48,24,-48,24,103,326,505,-15,-139,-54
-48,0,48,24,-48,24,106,326,502,-18,-136,-57
-47,0,47,23,-47,23,108,326,501,-20,-136,-59
-47,0,47,23,-47,23,111,329,501,-22,-139,-62
-49,0,49,24,-49,24,113,334,501,-26,-142,-64
-52,0,52,26,-52,26,116,339,501,-32,-144,-67
-53,0,53,26,-53,26,117,344,503,-37,-149,-68
-53,0,53,26,-53,26,117,349,506,-41,-154,-68
-52,1,53,25,-52,27,116,352,507,-45,-158,-67
-52,3,55,24,-53,29,116,354,507,-47,-160,-68
-54,4,58,25,-56,31,119,359,506,-49,-161,-67
-57,4,61,26,-59,32,124,364,506,-51,-163,-67
-58,2,60,28,-59,31,128,368,507,-55,-169,-69
-57,0,57,28,-57,28,130,369,507,-60,-177,-72
-59,-1,58,30,-58,28,132,371,505,-68,-184,-74
-62,-3,59,32,-60,28,135,373,502,-75,-188,-77
-63,-4,59,33,-61,27,137,378,500,-81,-191,-79
-63,-4,59,33,-61,27,139,383,497,-85,-194,-81
-62,-3,59,32,-60,28,144,388,494,-91,-197,-81
-63,-4,59,33,-61,27,149,393,492,-99,-202,-81
-62,-3,59,32,-60,28,153,399,493,-107,-208,-83
-62,-3,59,32,-60,28,155,406,496,-114,-216,-86
-64,-5,59,34,-61,27,158,412,497,-122,-224,-86
-66,-8,58,37,-62,25,163,417,497,-132,-232,-86
-70,-10,60,40,-65,25,168,423,495,-142,-236,-89
-72,-13,59,42,-65,23,173,431,492,-152,-241,-95
-73,-15,58,44,-65,21,178,437,490,-162,-251,-99
-72,-17,55,44,-63,19,183,442,488,-171,-264,-101
-73,-22,51,47,-62,14,188,448,488,-181,-274,-105
-76,-28,48,52,-62,10,193,455,488,-191,-280,-110
-81,-29,52,55,-66,11,197,463,485,-200,-288,-114
-85,-28,57,56,-71,14,199,470,479,-210,-298,-116
-88,-31,57,59,-72,13,201,476,474,-222,-311,-119
-90,-37,53,63,-71,8,203,481,469,-238,-326,-123
-95,-42,53,68,-74,5,206,485,463,-255,-340,-130
-100,-46,54,73,-77,4,211,490,455,-272,-352,-138
-104,-50,54,77,-79,2,219,496,447,-288,-363,-144
-106,-52,54,79,-80,1,226,504,440,-302,-375,-149
-108,-53,55,80,-81,1,232,513,435,-315,-390,-154
-111,-56,55,83,-83,0,237,523,430,-330,-408,-159
-113,-62,51,87,-82,-5,243,532,424,-348,-424,-164
-116,-70,46,93,-81,-12,250,539,416,-371,-439,-172
-119,-76,43,97,-81,-16,256,544,410,-397,-454,-182
-124,-80,44,102,-84,-18,261,549,406,-422,-472,-192
-129,-85,44,107,-86,-20,267,555,402,-439,-490,-198
-134,-90,44,112,-89,-23,275,563,397,-449,-506,-202
-137,-94,43,115,-90,-25,281,569,388,-460,-521,-208
