I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-219,-136,82,178,-151,-26,-87,-175,-175,-141,-112,-126
-219,-131,87,175,-153,-21,-87,-175,-175,-136,-112,-126
-209,-122,87,165,-148,-17,-78,-175,-175,-136,-112,-117
-209,-122,87,165,-148,-17,-82,-170,-175,-136,-107,-117
-209,-122,87,165,-148,-17,-82,-170,-175,-136,-107,-112
-204,-117,87,161,-146,-14,-78,-170,-170,-131,-102,-112
-204,-117,87,161,-146,-14,-73,-165,-165,-136,-87,-112
-204,-117,87,161,-146,-14,-73,-165,-161,-126,-87,-107
-204,-117,87,161,-146,-14,-73,-161,-161,-126,-87,-102
-200,-107,92,153,-146,-7,-73,-161,-156,-126,-82,-102
-200,-87,112,143,-156,12,-68,-156,-141,-107,-87,-97
-200,-78,122,139,-161,21,-58,-151,-136,-102,-82,-92
-195,-73,122,134,-158,24,-53,-146,-131,-97,-78,-87
-190,-68,122,129,-156,26,-53,-146,-126,-97,-68,-87
-190,-73,117,131,-153,21,-53,-136,-136,-87,-58,-87
-185,-68,117,126,-151,24,-53,-136,-131,-87,-58,-78
-175,-63,112,119,-143,24,-48,-126,-126,-82,-58,-78
-170,-63,107,117,-139,21,-48,-126,-122,-78,-58,-78
-161,-48,112,104,-136,31,-48,-117,-112,-78,-63,-78
-165,-48,117,107,-141,34,-48,-122,-112,-78,-63,-73
-165,-53,112,109,-139,29,-53,-126,-122,-82,-63,-73
-165,-58,107,112,-136,24,-63,-131,-122,-92,-63,-78
-170,-58,112,114,-141,26,-68,-131,-122,-102,-63,-78
-170,-63,107,117,-139,21,-68,-126,-122,-97,-63,-78
-165,-63,102,114,-134,19,-73,-126,-122,-92,-63,-78
-165,-58,107,112,-136,24,-87,-136,-122,-92,-63,-78
-165,-63,102,114,-134,19,-107,-146,-131,-102,-63,-78
-156,-63,92,109,-124,14,-117,-151,-131,-97,-63,-73
-146,-53,92,100,-119,19,-136,-156,-136,-97,-63,-73
-141,-53,87,97,-114,17,-151,-170,-141,-97,-63,-73
-146,-63,82,104,-114,9,-156,-195,-151,-97,-63,-63
-161,-82,78,122,-119,-2,-165,-214,-170,-117,-73,-68
-165,-92,73,129,-119,-9,-170,-229,-190,-136,-87,-82
-170,-107,63,139,-117,-21,-170,-239,-200,-151,-92,-92
-170,-112,58,141,-114,-26,-170,-229,-209,-151,-97,-92
-165,-117,48,141,-107,-34,-165,-224,-209,-151,-102,-97
-161,-122,39,141,-100,-41,-165,-224,-214,-156,-107,-97
-156,-117,39,136,-97,-39,-165,-219,-214,-156,-107,-97
-156,-117,39,136,-97,-39,-146,-219,-204,-151,-102,-97
-156,-112,43,134,-100,-34,-141,-209,-190,-141,-92,-92
-156,-102,53,129,-104,-24,-136,-209,-185,-131,-78,-87
-151,-102,48,126,-100,-26,-131,-209,-180,-131,-73,-87
-136,-102,34,119,-85,-34,-141,-204,-185,-126,-82,-87
-136,-102,34,119,-85,-34,-141,-204,-185,-126,-82,-82
-141,-102,39,122,-90,-31,-141,-204,-180,-126,-82,-82
-156,-102,53,129,-104,-24,-131,-200,-180,-126,-78,-82
-175,-102,73,139,-124,-14,-126,-195,-175,-131,-78,-82
-185,-107,78,146,-131,-14,-122,-195,-175,-131,-78,-87
-190,-112,78,151,-134,-17,-117,-195,-185,-141,-87,-92
-195,-126,68,161,-131,-29,-117,-209,-195,-151,-102,-102
-195,-126,68,161,-131,-29,-126,-214,-209,-170,-112,-122
-204,-131,73,168,-139,-29,-117,-219,-214,-170,-122,-131
-209,-136,73,173,-141,-31,-117,-224,-214,-175,-131,-136
-209,-136,73,173,-141,-31,-117,-229,-214,-180,-131,-136
-209,-131,78,170,-143,-26,-107,-219,-214,-175,-126,-141
-204,-136,68,170,-136,-34,-107,-219,-219,-175,-126,-146
-204,-136,68,170,-136,-34,-107,-219,-219,-175,-131,-146
-204,-136,68,170,-136,-34,-107,-219,-219,-170,-131,-141
-214,-146,68,180,-141,-39,-102,-209,-209,-170,-131,-131
-219,-146,73,183,-146,-36,-102,-209,-209,-170,-131,-131
-219,-146,73,183,-146,-36,-102,-209,-209,-170,-131,-131
-219,-146,73,183,-146,-36,-97,-204,-209,-170,-131,-131
-209,-146,63,178,-136,-41,-97,-214,-219,-180,-141,-131
-209,-141,68,175,-139,-36,-97,-214,-214,-180,-141,-131
-204,-141,63,173,-134,-39,-97,-214,-214,-180,-141,-131
-204,-141,63,173,-134,-39,-97,-214,-214,-175,-141,-131
-204,-131,73,168,-139,-29,-87,-209,-214,-170,-126,-131
-204,-126,78,165,-141,-24,-87,-209,-209,-165,-126,-131
-204,-126,78,165,-141,-24,-87,-209,-204,-161,-126,-126
-204,-126,78,165,-141,-24,-82,-209,-204,-151,-126,-126
-204,-117,87,161,-146,-14,-87,-209,-204,-151,-131,-136
-204,-117,87,161,-146,-14,-92,-209,-204,-151,-131,-131
-204,-117,87,161,-146,-14,-97,-204,-204,-151,-131,-131
-200,-117,82,158,-141,-17,-102,-204,-204,-151,-131,-131
-200,-122,78,161,-139,-21,-102,-204,-200,-161,-131,-122
-204,-122,82,163,-143,-19,-92,-204,-190,-161,-131,-131
-195,-122,73,158,-134,-24,-92,-195,-185,-156,-131,-131
-204,-131,73,168,-139,-29,-82,-185,-190,-156,-122,-136
-204,-131,73,168,-139,-29,-68,-156,-180,-156,-126,-131
-200,-131,68,165,-134,-31,-48,-112,-156,-136,-126,-131
-180,-117,63,148,-122,-26,-24,-39,-102,-102,-122,-131
-165,-87,78,126,-122,-4,0,53,-9,-43,-87,-122
-170,-58,112,114,-141,26,43,161,92,29,-34,-78
-151,-19,131,85,-141,56,53,209,185,117,24,-29
-92,29,122,31,-107,75,24,214,258,209,78,9
-48,82,131,-17,-90,107,4,229,385,336,170,73
-34,136,170,-51,-102,153,-9,278,536,492,278,156
9,180,170,-95,-80,175,-34,307,683,619,366,219
87,239,151,-163,-31,195,-63,331,834,761,458,283
146,326,180,-236,-17,253,-102,375,1019,941,575,375
175,419,244,-297,-34,331,-146,380,1180,1093,683,468
234,483,248,-358,-7,366,-219,356,1293,1195,771,527
283,527,244,-405,19,385,-307,341,1366,1263,819,566
326,566,239,-446,43,402,-395,292,1400,1293,854,605
351,605,253,-478,48,429,-522,151,1356,1283,878,634
336,663,326,-500,4,495,-673,-87,1224,1224,883,649
273,688,414,-480,-70,551,-800,-390,1024,1112,858,668
195,688,492,-441,-148,590,-917,-697,766,956,824,663
156,614,458,-385,-151,536,-1039,-946,488,717,697,590
141,473,331,-307,-95,402,-1107,-1088,209,419,497,444
63,331,268,-197,-102,300,-1156,-1249,-122,107,302,312
-43,268,312,-112,-178,290,-1224,-1542,-585,-229,136,204
-87,234,322,-73,-204,278,-1302,-1844,-1029,-522,-14,97
-107,180,287,-36,-197,234,-1332,-1976,-1273,-683,-117,29
-146,122,268,12,-207,195,-1302,-1937,-1312,-732,-165,-9
-165,82,248,41,-207,165,-1220,-1795,-1254,-712,-195,-39
-165,63,229,51,-197,146,-1088,-1595,-1127,-658,-195,-53
-180,34,214,73,-197,124,-932,-1376,-995,-600,-195,-58
-204,4,209,100,-207,107,-766,-1146,-858,-546,-195,-87
-214,4,219,104,-217,112,-614,-941,-722,-473,-175,-87
-204,24,229,90,-217,126,-517,-780,-595,-395,-146,-78
-200,14,214,92,-207,114,-434,-658,-512,-336,-131,-87
-209,-24,185,117,-197,80,-351,-541,-424,-292,-136,-107
-204,-58,146,131,-175,43,-278,-444,-361,-253,-136,-117
-195,-82,112,139,-153,14,-244,-400,-331,-244,-136,-117
-204,-97,107,151,-156,4,-204,-351,-312,-234,-136,-117
-234,-107,126,170,-180,9,-165,-307,-292,-224,-126,-102
-229,-117,112,173,-170,-2,-141,-278,-283,-214,-141,-112
-209,-126,82,168,-146,-21,-117,-263,-278,-219,-156,-136
-219,-136,82,178,-151,-26,-92,-239,-258,-209,-151,-136
-229,-156,73,192,-151,-41,-78,-209,-239,-209,-151,-141
-229,-165,63,197,-146,-51,-73,-200,-234,-195,-146,-141
-229,-165,63,197,-146,-51,-73,-200,-229,-204,-146,-141
-224,-170,53,197,-139,-58,-78,-200,-239,-204,-156,-141
-224,-175,48,200,-136,-63,-68,-195,-239,-204,-156,-146
-219,-175,43,197,-131,-65,-63,-190,-234,-204,-156,-151
-219,-175,43,197,-131,-65,-58,-175,-234,-204,-165,-151
-224,-165,58,195,-141,-53,-34,-165,-234,-204,-165,-161
-229,-175,53,202,-141,-61,-29,-151,-229,-195,-165,-161
-239,-175,63,207,-151,-56,-24,-151,-224,-190,-165,-161
-244,-165,78,204,-161,-43,-24,-151,-219,-190,-161,-161
-234,-165,68,200,-151,-48,-34,-151,-209,-190,-151,-151
-234,-165,68,200,-151,-48,-34,-146,-209,-190,-151,-151
-234,-170,63,202,-148,-53,-34,-146,-209,-190,-151,-151
-234,-170,63,202,-148,-53,-29,-136,-209,-190,-151,-151
-224,-170,53,197,-139,-58,-14,-131,-214,-200,-156,-151
-224,-170,53,197,-139,-58,-14,-131,-214,-200,-156,-151
-219,-170,48,195,-134,-61,-14,-131,-204,-200,-156,-151
-219,-170,48,195,-134,-61,-14,-126,-204,-195,-161,-151
-229,-170,58,200,-143,-56,-19,-117,-195,-195,-161,-161
-229,-175,53,202,-141,-61,-19,-112,-195,-190,-156,-156
-229,-175,53,202,-141,-61,-19,-112,-190,-190,-151,-156
-234,-175,58,204,-146,-58,-14,-107,-190,-190,-151,-156
-234,-185,48,209,-141,-68,-4,-97,-200,-190,-146,-165
-229,-185,43,207,-136,-70,-4,-97,-200,-190,-146,-165
-229,-185,43,207,-136,-70,-4,-97,-195,-190,-141,-165
-229,-185,43,207,-136,-70,0,-87,-190,-185,-141,-165
-224,-185,39,204,-131,-73,0,-97,-180,-185,-151,-165
-224,-185,39,204,-131,-73,0,-97,-180,-185,-156,-165
-224,-185,39,204,-131,-73,0,-87,-175,-185,-161,-165
-219,-185,34,202,-126,-75,0,-87,-175,-185,-165,-165
-219,-185,34,202,-126,-75,0,-82,-175,-180,-156,-165
-224,-185,39,204,-131,-73,0,-68,-165,-180,-151,-165
-224,-185,39,204,-131,-73,4,-63,-165,-180,-151,-161
-224,-185,39,204,-131,-73,4,-58,-165,-175,-151,-161
-224,-185,39,204,-131,-73,4,-63,-165,-165,-151,-151
-214,-185,29,200,-122,-78,4,-63,-161,-165,-151,-151
-204,-185,19,195,-112,-82,4,-53,-161,-165,-151,-151
-214,-185,29,200,-122,-78,4,-43,-151,-165,-151,-151
-219,-195,24,207,-122,-85,9,-43,-146,-165,-151,-146
-219,-195,24,207,-122,-85,9,-39,-141,-161,-146,-146
-209,-200,9,204,-109,-95,9,-34,-141,-161,-141,-146
-209,-200,9,204,-109,-95,9,-29,-136,-156,-141,-146
-209,-190,19,200,-114,-85,24,-14,-131,-156,-131,-141
-209,-190,19,200,-114,-85,24,-4,-126,-151,-131,-141
-209,-190,19,200,-114,-85,24,0,-122,-151,-131,-146
-209,-190,19,200,-114,-85,24,4,-117,-146,-131,-146
-195,-195,0,195,-97,-97,29,24,-102,-146,-136,-136
-195,-195,0,195,-97,-97,29,29,-97,-146,-136,-136
-195,-195,0,195,-97,-97,34,43,-87,-136,-136,-131
-195,-195,0,195,-97,-97,34,43,-82,-136,-136,-131
-200,-195,4,197,-102,-95,43,63,-68,-126,-126,-131
-200,-200,0,200,-100,-100,53,78,-58,-117,-122,-131
-200,-204,-4,202,-97,-104,53,87,-48,-112,-117,-122
-195,-209,-14,202,-90,-112,53,97,-48,-102,-112,-122
-195,-204,-9,200,-92,-107,48,97,-48,-107,-117,-112
-195,-200,-4,197,-95,-102,48,112,-34,-102,-112,-112
-190,-195,-4,192,-92,-100,53,122,-24,-97,-112,-112
-185,-180,4,183,-95,-87,53,141,-14,-92,-112,-107
-175,-190,-14,183,-80,-102,68,161,-4,-82,-102,-117
-170,-190,-19,180,-75,-104,78,175,4,-78,-97,-117
-170,-185,-14,178,-78,-100,82,190,14,-73,-97,-102
-165,-185,-19,175,-73,-102,87,209,24,-63,-87,-97
-165,-190,-24,178,-70,-107,87,224,29,-68,-92,-102
-165,-190,-24,178,-70,-107,92,239,48,-58,-92,-102
-156,-190,-34,173,-61,-112,97,253,58,-48,-87,-102
-151,-190,-39,170,-56,-114,97,268,78,-34,-82,-102
-156,-190,-34,173,-61,-112,107,302,102,-19,-73,-87
-161,-185,-24,173,-68,-104,112,322,117,-4,-63,-82
-165,-175,-9,170,-78,-92,117,341,131,4,-53,-78
-165,-170,-4,168,-80,-87,122,356,146,14,-43,-78
-175,-156,19,165,-97,-68,126,366,151,19,-43,-82
-170,-156,14,163,-92,-70,131,375,170,29,-39,-78
-161,-156,4,158,-82,-75,136,390,180,39,-39,-73
-161,-156,4,158,-82,-75,141,405,195,43,-39,-68
-151,-146,4,148,-78,-70,146,424,209,58,-34,-53
-151,-146,4,148,-78,-70,151,439,229,68,-29,-48
-146,-141,4,143,-75,-68,156,458,244,82,-24,-48
-146,-136,9,141,-78,-63,156,463,248,87,-19,-48
-136,-146,-9,141,-63,-78,156,483,258,87,-9,-43
-136,-146,-9,141,-63,-78,165,492,273,97,-4,-39
-131,-136,-4,134,-63,-70,165,507,283,107,9,-34
-126,-131,-4,129,-61,-68,165,512,292,112,14,-24
-136,-126,9,131,-73,-58,175,517,312,122,14,-14
-136,-122,14,129,-75,-53,185,527,317,126,24,-14
-136,-126,9,131,-73,-58,190,541,326,131,29,-14
-136,-131,4,134,-70,-63,190,541,331,136,34,-9
-146,-126,19,136,-82,-53,195,546,336,141,34,-9
-136,-126,9,131,-73,-58,195,551,341,146,34,-9
-136,-126,9,131,-73,-58,195,556,346,156,43,0
-136,-126,9,131,-73,-58,200,561,356,165,48,0
-141,-117,24,129,-82,-46,200,570,361,170,48,9
-141,-117,24,129,-82,-46,200,570,366,170,58,9
-141,-117,24,129,-82,-46,200,575,366,170,58,14
-141,-117,24,129,-82,-46,200,575,366,170,58,14
-141,-112,29,126,-85,-41,209,566,356,180,58,9
-141,-112,29,126,-85,-41,209,556,356,185,58,14
-131,-112,19,122,-75,-46,209,551,356,185,63,14
-146,-107,39,126,-92,-34,209,541,356,185,63,14
-156,-117,39,136,-97,-39,209,531,356,175,58,14
-156,-117,39,136,-97,-39,200,522,351,175,58,19
-156,-107,48,131,-102,-29,195,502,341,175,53,19
-156,-97,58,126,-107,-19,195,488,331,165,53,19
-156,-102,53,129,-104,-24,180,453,322,161,53,9
-156,-102,53,129,-104,-24,175,439,302,161,53,9
-165,-102,63,134,-114,-19,165,419,297,161,53,9
-165,-102,63,134,-114,-19,165,395,283,156,53,9
-170,-102,68,136,-119,-17,161,361,263,156,53,19
-170,-102,68,136,-119,-17,151,336,244,146,43,14
-175,-102,73,139,-124,-14,141,317,229,136,43,14
-180,-97,82,139,-131,-7,141,292,204,136,43,14
-180,-107,73,143,-126,-17,131,263,195,122,43,4
-175,-107,68,141,-122,-19,112,239,170,112,34,4
-170,-107,63,139,-117,-21,97,214,156,112,34,4
-170,-107,63,139,-117,-21,92,190,146,97,34,0
-185,-107,78,146,-131,-14,92,165,131,87,39,-4
-190,-112,78,151,-134,-17,87,151,117,82,34,0
-195,-117,78,156,-136,-19,73,131,102,73,29,4
-200,-122,78,161,-139,-21,58,112,87,63,24,9
-190,-136,53,163,-122,-41,53,87,73,53,14,0
-200,-141,58,170,-129,-41,43,68,58,43,9,-4
-200,-146,53,173,-126,-46,43,58,43,34,4,-9
-200,-151,48,175,-124,-51,39,43,34,34,4,-24
-209,-151,58,180,-134,-46,34,29,19,29,0,-14
-209,-151,58,180,-134,-46,29,9,4,19,-4,-14
-214,-151,63,183,-139,-43,24,-4,0,9,-9,-14
-214,-151,63,183,-139,-43,19,-14,-14,0,-9,-14
-214,-170,43,192,-129,-63,14,-29,-24,-9,-14,-24
-214,-170,43,192,-129,-63,9,-43,-34,-14,-19,-34
-214,-175,39,195,-126,-68,4,-48,-39,-19,-19,-34
-219,-180,39,200,-129,-70,0,-58,-48,-24,-24,-34
-229,-180,48,204,-139,-65,-9,-78,-58,-29,-24,-43
-224,-185,39,204,-131,-73,-9,-82,-63,-34,-34,-43
-224,-190,34,207,-129,-78,-9,-82,-68,-39,-39,-48
-229,-195,34,212,-131,-80,-9,-92,-73,-43,-39,-48
-219,-204,14,212,-117,-95,-4,-87,-68,-43,-39,-48
-224,-209,14,217,-119,-97,-4,-92,-73,-48,-48,-48
-224,-209,14,217,-119,-97,-9,-92,-78,-53,-48,-53
-224,-209,14,217,-119,-97,-14,-97,-82,-58,-48,-58
-224,-219,4,222,-114,-107,-19,-102,-82,-58,-43,-58
-224,-219,4,222,-114,-107,-19,-107,-87,-58,-43,-58
-219,-219,0,219,-109,-109,-19,-107,-87,-58,-48,-58
-219,-224,-4,222,-107,-114,-19,-112,-92,-63,-48,-58
-229,-229,0,229,-114,-114,-19,-112,-92,-58,-48,-58
-229,-229,0,229,-114,-114,-19,-112,-92,-58,-48,-63
-229,-229,0,229,-114,-114,-19,-112,-97,-58,-48,-63
-234,-234,0,234,-117,-117,-19,-112,-102,-58,-48,-63
-239,-224,14,231,-126,-104,-19,-117,-102,-63,-58,-63
-239,-224,14,231,-126,-104,-19,-117,-102,-63,-58,-68
-234,-229,4,231,-119,-112,-19,-117,-112,-63,-58,-68
-229,-229,0,229,-114,-114,-19,-117,-112,-68,-58,-68
-239,-229,9,234,-124,-109,-29,-122,-117,-68,-58,-68
-244,-229,14,236,-129,-107,-29,-122,-117,-73,-58,-73
-244,-224,19,234,-131,-102,-29,-122,-112,-73,-58,-73
-253,-224,29,239,-141,-97,-29,-122,-112,-73,-63,-68
-244,-234,9,239,-126,-112,-24,-122,-112,-73,-63,-68
-239,-234,4,236,-122,-114,-24,-122,-112,-73,-63,-68
-239,-234,4,236,-122,-114,-24,-117,-112,-73,-63,-68
-239,-234,4,236,-122,-114,-24,-117,-112,-68,-63,-63
-239,-224,14,231,-126,-104,-24,-117,-107,-73,-63,-73
-239,-224,14,231,-126,-104,-24,-117,-107,-73,-63,-73
-234,-224,9,229,-122,-107,-29,-117,-112,-73,-63,-78
-234,-224,9,229,-122,-107,-29,-117,-112,-73,-63,-78
-239,-234,4,236,-122,-114,-14,-107,-97,-63,-53,-68
-239,-234,4,236,-122,-114,-14,-102,-92,-68,-53,-63
-239,-234,4,236,-122,-114,-14,-102,-92,-68,-48,-63
-234,-229,4,231,-119,-112,-14,-102,-92,-68,-48,-63
-224,-239,-14,231,-104,-126,-14,-107,-102,-68,-58,-63
-224,-239,-14,231,-104,-126,-9,-107,-102,-68,-58,-63
-224,-239,-14,231,-104,-126,-9,-107,-97,-68,-53,-63
-234,-239,-4,236,-114,-122,-9,-102,-97,-73,-53,-58
-239,-244,-4,241,-117,-124,-9,-97,-97,-58,-53,-48
-239,-244,-4,241,-117,-124,-9,-97,-97,-58,-53,-53
-239,-244,-4,241,-117,-124,-9,-97,-92,-58,-48,-58
-244,-239,4,241,-124,-117,-9,-97,-92,-58,-48,-58
-244,-248,-4,246,-119,-126,-9,-92,-92,-68,-48,-53
-244,-244,0,244,-122,-122,-9,-92,-87,-63,-43,-53
-244,-244,0,244,-122,-122,-9,-92,-87,-63,-43,-48
-244,-244,0,244,-122,-122,-9,-92,-87,-63,-43,-48
-234,-253,-19,244,-107,-136,-9,-102,-97,-68,-43,-58
-239,-248,-9,244,-114,-129,-9,-97,-87,-68,-43,-53
-248,-248,0,248,-124,-124,-9,-97,-87,-68,-43,-53
-248,-248,0,248,-124,-124,-9,-97,-87,-68,-43,-53
-253,-248,4,251,-129,-122,-9,-87,-78,-68,-43,-43
-253,-244,9,248,-131,-117,-14,-87,-78,-73,-43,-48
-244,-244,0,244,-122,-122,-14,-87,-78,-73,-48,-48
-248,-244,4,246,-126,-119,-9,-87,-78,-68,-48,-43
-239,-244,-4,241,-117,-124,-19,-97,-82,-73,-48,-48
-239,-244,-4,241,-117,-124,-19,-92,-82,-73,-43,-48
-239,-244,-4,241,-117,-124,-19,-92,-82,-73,-39,-48
-239,-244,-4,241,-117,-124,-19,-92,-82,-73,-39,-48
-229,-244,-14,236,-107,-129,-19,-102,-82,-73,-43,-48
-239,-244,-4,241,-117,-124,-19,-92,-82,-68,-39,-48
-239,-239,0,239,-119,-119,-19,-92,-82,-68,-39,-48
-229,-239,-9,234,-109,-124,-19,-92,-82,-68,-39,-48
-244,-239,4,241,-124,-117,-19,-92,-73,-68,-39,-48
-248,-239,9,244,-129,-114,-19,-92,-73,-68,-43,-48
-248,-239,9,244,-129,-114,-19,-92,-73,-68,-43,-48
-253,-239,14,246,-134,-112,-19,-97,-73,-68,-48,-48
-244,-229,14,236,-129,-107,-19,-97,-82,-82,-48,-53
-248,-234,14,241,-131,-109,-19,-92,-82,-82,-43,-53
-248,-234,14,241,-131,-109,-19,-92,-82,-82,-39,-53
-248,-234,14,241,-131,-109,-24,-97,-82,-82,-39,-53
-253,-234,19,244,-136,-107,-14,-97,-82,-82,-39,-53
-253,-234,19,244,-136,-107,-14,-102,-82,-82,-43,-53
-248,-234,14,241,-131,-109,-14,-107,-87,-82,-48,-53
-244,-234,9,239,-126,-112,-14,-107,-87,-82,-48,-53
-234,-248,-14,241,-109,-131,-29,-107,-87,-82,-43,-63
-234,-248,-14,241,-109,-131,-29,-107,-87,-82,-43,-63
-234,-248,-14,241,-109,-131,-29,-112,-92,-82,-43,-63
-239,-248,-9,244,-114,-129,-29,-112,-92,-87,-43,-63
-248,-239,9,244,-129,-114,-29,-117,-92,-87,-43,-53
-244,-239,4,241,-124,-117,-29,-117,-97,-87,-43,-58
-244,-239,4,241,-124,-117,-29,-117,-97,-87,-43,-58
-248,-239,9,244,-129,-114,-34,-117,-97,-87,-43,-58
-258,-234,24,246,-141,-104,-24,-126,-112,-87,-43,-58
-253,-234,19,244,-136,-107,-29,-131,-117,-87,-48,-63
-253,-234,19,244,-136,-107,-29,-136,-117,-92,-48,-63
-253,-234,19,244,-136,-107,-29,-141,-117,-92,-48,-63
-244,-244,0,244,-122,-122,-29,-131,-112,-92,-48,-58
-244,-248,-4,246,-119,-126,-29,-131,-112,-92,-48,-58
-244,-253,-9,248,-117,-131,-29,-131,-112,-92,-48,-58
-244,-258,-14,251,-114,-136,-29,-131,-112,-92,-48,-58
-244,-248,-4,246,-119,-126,-29,-131,-112,-92,-48,-63
-239,-248,-9,244,-114,-129,-34,-131,-117,-92,-48,-63
-239,-248,-9,244,-114,-129,-34,-131,-122,-92,-53,-63
-244,-248,-4,246,-119,-126,-34,-141,-122,-92,-53,-63
-244,-244,0,244,-122,-122,-24,-141,-112,-82,-53,-63
-244,-244,0,244,-122,-122,-29,-141,-117,-87,-43,-63
-244,-244,0,244,-122,-122,-29,-141,-117,-92,-43,-63
-244,-244,0,244,-122,-122,-29,-141,-126,-92,-48,-63
-234,-234,0,234,-117,-117,-29,-146,-126,-102,-43,-58
-234,-234,0,234,-117,-117,-29,-146,-126,-102,-48,-63
