I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,156,97,-107,-19,126,131,200,78,185,117,112
63,146,82,-104,-9,114,136,185,53,175,107,107
68,146,78,-107,-4,112,136,170,34,170,92,107
58,126,68,-92,-4,97,126,151,29,151,82,87
58,126,68,-92,-4,97,122,136,14,141,63,78
58,122,63,-90,-2,92,117,131,4,126,58,78
48,107,58,-78,-4,82,97,126,-4,107,48,78
43,92,48,-68,-2,70,97,112,-24,87,34,48
48,97,48,-73,0,73,97,97,-43,78,19,43
43,102,58,-73,-7,80,92,82,-58,68,14,39
29,87,58,-58,-14,73,92,63,-82,53,4,39
24,78,53,-51,-14,65,73,68,-87,34,-4,29
29,73,43,-51,-7,58,73,53,-97,24,-14,19
29,58,29,-43,0,43,73,48,-102,9,-19,24
24,48,24,-36,0,36,73,43,-112,4,-24,19
24,48,24,-36,0,36,73,29,-122,-4,-29,14
34,48,14,-41,9,31,73,29,-126,-4,-29,14
24,43,19,-34,2,31,63,24,-146,-9,-34,14
24,43,19,-34,2,31,58,19,-161,-14,-39,14
29,48,19,-39,4,34,63,24,-156,-14,-48,19
29,53,24,-41,2,39,63,19,-156,-14,-48,19
34,53,19,-43,7,36,68,9,-156,-24,-53,4
39,43,4,-41,17,24,68,0,-156,-34,-58,0
19,34,14,-26,2,24,63,0,-161,-34,-63,0
19,29,9,-24,4,19,63,0,-165,-39,-63,0
24,24,0,-24,12,12,63,0,-170,-39,-58,0
24,19,-4,-21,14,7,58,-4,-170,-43,-58,0
19,19,0,-19,9,9,58,-9,-175,-43,-68,-9
19,19,0,-19,9,9,58,-9,-180,-43,-73,-9
24,29,4,-26,9,17,58,-4,-180,-43,-73,4
24,14,-9,-19,17,2,58,-4,-175,-43,-68,4
39,34,-4,-36,21,14,53,-9,-180,-48,-78,-4
43,39,-4,-41,24,17,58,-14,-180,-48,-73,-4
48,48,0,-48,24,24,58,-19,-180,-48,-73,0
53,58,4,-56,24,31,58,-29,-195,-53,-78,0
43,58,14,-51,14,36,48,-29,-195,-63,-92,4
48,48,0,-48,24,24,48,-29,-195,-63,-92,4
29,34,4,-31,12,19,43,-24,-195,-48,-92,-4
9,0,-9,-4,9,-4,43,-24,-195,-63,-92,-14
19,19,0,-19,9,9,43,-34,-195,-78,-82,-19
29,29,0,-29,14,14,58,-29,-195,-78,-87,-9
29,39,9,-34,9,24,48,-29,-204,-78,-87,-14
19,39,19,-29,0,29,34,-39,-214,-82,-92,-19
29,48,19,-39,4,34,39,-34,-204,-82,-87,-4
39,48,9,-43,14,29,43,-24,-209,-68,-87,0
29,43,14,-36,7,29,48,-19,-209,-68,-82,-4
29,43,14,-36,7,29,58,-19,-204,-73,-73,0
34,48,14,-41,9,31,48,-19,-209,-82,-73,0
39,48,9,-43,14,29,53,-24,-209,-82,-78,-14
43,53,9,-48,17,31,58,-24,-209,-82,-82,-24
48,53,4,-51,21,29,58,-19,-209,-82,-92,-29
48,63,14,-56,17,39,58,-14,-209,-92,-82,-29
53,63,9,-58,21,36,58,-9,-204,-92,-82,-4
53,53,0,-53,26,26,63,-9,-204,-92,-82,-4
43,68,24,-56,9,46,63,-14,-209,-87,-92,-9
34,58,24,-46,4,41,63,-24,-219,-97,-102,-19
34,68,34,-51,0,51,58,-24,-219,-97,-107,-19
34,53,19,-43,7,36,58,-24,-219,-107,-117,-24
34,53,19,-43,7,36,68,-24,-219,-107,-122,-29
39,63,24,-51,7,43,73,-14,-209,-82,-112,-29
39,63,24,-51,7,43,78,-9,-204,-78,-102,-9
43,58,14,-51,14,36,82,-9,-200,-78,-97,0
43,58,14,-51,14,36,87,-9,-204,-73,-87,4
43,43,0,-43,21,21,78,-9,-204,-78,-92,0
43,39,-4,-41,24,17,87,-9,-204,-73,-87,0
43,39,-4,-41,24,17,92,0,-195,-68,-87,-4
48,48,0,-48,24,24,92,0,-195,-73,-92,-9
58,58,0,-58,29,29,92,4,-185,-63,-82,0
58,68,9,-63,24,39,92,4,-175,-58,-82,-9
53,53,0,-53,26,26,97,4,-170,-53,-73,-4
53,63,9,-58,21,36,97,4,-170,-48,-73,0
53,63,9,-58,21,36,97,4,-185,-53,-82,-9
39,63,24,-51,7,43,97,4,-195,-63,-92,-14
24,48,24,-36,0,36,92,4,-185,-68,-92,-19
48,58,9,-53,19,34,92,14,-185,-73,-92,-29
58,78,19,-68,19,48,102,9,-180,-78,-97,-14
58,78,19,-68,19,48,102,19,-180,-78,-92,-14
43,78,34,-61,4,56,102,9,-180,-73,-92,-9
43,78,34,-61,4,56,102,0,-180,-73,-97,-4
58,78,19,-68,19,48,102,9,-185,-63,-97,-14
58,73,14,-65,21,43,97,14,-185,-63,-92,0
58,73,14,-65,21,43,97,24,-185,-63,-82,0
63,73,9,-68,26,41,97,14,-175,-58,-78,0
53,73,19,-63,17,46,97,14,-175,-48,-68,-4
63,68,4,-65,29,36,97,14,-175,-48,-78,-9
53,68,14,-61,19,41,97,14,-175,-48,-78,-14
43,87,43,-65,0,65,97,14,-180,-43,-73,-19
43,87,43,-65,0,65,107,19,-170,-43,-82,-24
48,82,34,-65,7,58,112,19,-170,-43,-82,-24
53,73,19,-63,17,46,117,24,-156,-34,-73,-14
58,87,29,-73,14,58,117,24,-156,-34,-73,-14
58,102,43,-80,7,73,107,24,-165,-43,-63,-9
73,102,29,-87,21,65,102,29,-165,-43,-63,-4
63,102,39,-82,12,70,102,29,-165,-39,-53,-4
58,92,34,-75,12,63,102,24,-165,-29,-53,0
58,82,24,-70,17,53,102,34,-156,-29,-68,0
58,97,39,-78,9,68,97,34,-161,-29,-68,4
63,107,43,-85,9,75,97,29,-165,-39,-68,0
63,97,34,-80,14,65,97,29,-165,-39,-63,-9
48,82,34,-65,7,58,97,34,-161,-24,-43,0
43,82,39,-63,2,61,92,34,-161,-19,-53,4
43,73,29,-58,7,51,92,29,-161,-19,-53,14
53,87,34,-70,9,61,92,29,-161,-24,-53,19
63,107,43,-85,9,75,92,29,-170,-19,-58,14
63,97,34,-80,14,65,92,29,-170,-19,-53,14
63,97,34,-80,14,65,92,29,-165,-19,-53,4
63,97,34,-80,14,65,92,29,-165,-19,-53,4
43,68,24,-56,9,46,82,24,-165,-14,-53,4
39,68,29,-53,4,48,82,19,-170,-19,-53,9
39,73,34,-56,2,53,87,19,-165,-19,-53,14
53,82,29,-68,12,56,87,24,-170,-19,-58,14
58,87,29,-73,14,58,82,14,-180,-29,-68,-4
58,87,29,-73,14,58,78,9,-190,-34,-68,-4
48,82,34,-65,7,58,78,9,-195,-39,-68,-4
39,82,43,-61,-2,63,73,9,-200,-39,-73,-4
39,63,24,-51,7,43,82,9,-190,-24,-68,-4
43,63,19,-53,12,41,87,9,-185,-24,-63,-4
48,58,9,-53,19,34,87,14,-185,-29,-58,4
48,58,9,-53,19,34,87,14,-190,-29,-53,4
48,58,9,-53,19,34,87,19,-190,-24,-58,-4
43,53,9,-48,17,31,87,14,-190,-24,-58,0
39,53,14,-46,12,34,78,4,-190,-34,-53,-4
39,58,19,-48,9,39,78,4,-195,-43,-53,0
39,63,24,-51,7,43,78,4,-195,-39,-48,4
43,58,14,-51,14,36,78,9,-195,-29,-48,14
43,43,0,-43,21,21,73,9,-195,-24,-48,9
39,39,0,-39,19,19,73,4,-200,-24,-58,4
29,53,24,-41,2,39,63,0,-214,-29,-68,-4
29,53,24,-41,2,39,63,-4,-214,-29,-68,-19
29,53,24,-41,2,39,63,-9,-214,-34,-73,-24
39,58,19,-48,9,39,63,-19,-214,-39,-73,-24
53,78,24,-65,14,51,68,-14,-209,-34,-48,-4
53,78,24,-65,14,51,68,-9,-209,-34,-48,4
43,73,29,-58,7,51,68,-4,-209,-24,-53,9
43,73,29,-58,7,51,63,0,-209,-24,-53,4
43,73,29,-58,7,51,63,-9,-219,-39,-73,4
43,58,14,-51,14,36,63,-9,-224,-39,-73,4
43,48,4,-46,19,26,63,-4,-224,-34,-73,9
48,68,19,-58,14,43,63,-4,-214,-34,-73,9
39,73,34,-56,2,53,73,-9,-214,-34,-73,0
39,63,24,-51,7,43,68,-9,-214,-34,-68,-4
39,63,24,-51,7,43,68,-9,-219,-43,-68,-4
39,63,24,-51,7,43,68,-9,-219,-29,-68,0
39,53,14,-46,12,34,82,-4,-214,-29,-68,14
43,53,9,-48,17,31,82,-4,-219,-29,-68,14
43,39,-4,-41,24,17,82,-4,-219,-34,-68,4
39,39,0,-39,19,19,82,-9,-224,-39,-68,4
29,43,14,-36,7,29,78,-9,-234,-48,-68,0
39,58,19,-48,9,39,73,-9,-229,-43,-63,0
53,73,19,-63,17,46,68,-4,-219,-39,-53,4
43,63,19,-53,12,41,63,-4,-219,-29,-63,4
9,14,4,-12,2,9,63,-9,-229,-39,-68,14
29,19,-9,-24,19,4,78,-9,-214,-29,-58,9
34,29,-4,-31,19,12,68,-19,-224,-34,-63,4
39,39,0,-39,19,19,68,-19,-224,-39,-68,0
43,48,4,-46,19,26,68,-19,-224,-43,-73,-4
48,58,9,-53,19,34,68,-19,-224,-48,-78,-9
58,68,9,-63,24,39,58,-19,-234,-48,-78,0
58,68,9,-63,24,39,58,-14,-229,-43,-82,-4
58,82,24,-70,17,53,63,-14,-229,-43,-82,-9
58,82,24,-70,17,53,63,-14,-229,-48,-82,-14
68,82,14,-75,26,48,63,-14,-229,-53,-73,-4
63,87,24,-75,19,56,63,-14,-229,-53,-73,0
63,92,29,-78,17,61,73,-4,-219,-48,-63,9
68,107,39,-87,14,73,78,0,-214,-43,-53,19
58,122,63,-90,-2,92,97,9,-209,-34,-53,29
63,126,63,-95,0,95,102,9,-204,-34,-48,29
63,136,73,-100,-4,104,102,14,-200,-29,-43,34
63,146,82,-104,-9,114,112,19,-195,-24,-43,34
68,151,82,-109,-7,117,112,9,-195,-24,-53,34
68,161,92,-114,-12,126,107,14,-185,-19,-43,43
68,165,97,-117,-14,131,107,19,-175,-9,-39,43
68,180,112,-124,-21,146,102,19,-175,0,-39,48
68,190,122,-129,-26,156,112,39,-170,0,-29,39
73,190,117,-131,-21,153,112,39,-161,0,-14,39
73,195,122,-134,-24,158,112,34,-161,0,-14,39
73,204,131,-139,-29,168,107,29,-165,4,-29,39
73,195,122,-134,-24,158,112,29,-161,24,-19,53
78,195,117,-136,-19,156,107,29,-156,29,-9,58
82,190,107,-136,-12,148,107,29,-146,34,-9,58
82,190,107,-136,-12,148,102,29,-141,39,-14,53
82,180,97,-131,-7,139,87,29,-151,39,-4,63
87,180,92,-134,-2,136,82,24,-156,39,-4,63
87,185,97,-136,-4,141,68,14,-156,34,-4,68
92,195,102,-143,-4,148,63,9,-165,29,-4,68
102,195,92,-148,4,143,58,-4,-180,24,-14,68
102,195,92,-148,4,143,53,-9,-185,14,-24,58
87,180,92,-134,-2,136,48,-19,-190,4,-29,53
82,161,78,-122,2,119,43,-34,-204,-4,-34,43
82,165,82,-124,0,124,48,-34,-200,9,-29,43
102,190,87,-146,7,139,48,-29,-195,14,-19,58
126,200,73,-163,26,136,43,-19,-190,14,-14,63
136,204,68,-170,34,136,39,-14,-185,19,-9,63
131,195,63,-163,34,129,39,-9,-190,19,-9,73
136,195,58,-165,39,126,39,0,-190,24,0,78
146,209,63,-178,41,136,43,0,-190,19,0,78
141,209,68,-175,36,139,43,0,-190,14,0,82
126,180,53,-153,36,117,19,-14,-209,14,-9,68
122,161,39,-141,41,100,19,-19,-224,9,-19,53
117,146,29,-131,43,87,19,-24,-224,-4,-24,39
102,136,34,-119,34,85,29,-24,-229,-4,-29,34
102,112,9,-107,46,61,39,-24,-234,-9,-34,29
102,102,0,-102,51,51,39,-24,-239,-24,-43,29
87,82,-4,-85,46,39,39,-29,-248,-34,-53,29
82,78,-4,-80,43,36,39,-34,-248,-39,-63,24
82,78,-4,-80,43,36,34,-34,-248,-39,-68,14
73,92,19,-82,26,56,43,-29,-248,-39,-73,14
68,68,0,-68,34,34,48,-24,-248,-39,-73,9
58,43,-14,-51,36,14,48,-24,-258,-48,-78,4
58,43,-14,-51,36,14,58,-34,-258,-53,-78,4
58,43,-14,-51,36,14,58,-34,-258,-53,-78,4
58,48,-9,-53,34,19,58,-39,-258,-53,-87,0
58,48,-9,-53,34,19,58,-39,-263,-53,-87,-4
39,24,-14,-31,26,4,43,-39,-278,-58,-102,-19
34,19,-14,-26,24,2,43,-43,-278,-58,-102,-24
29,14,-14,-21,21,0,43,-43,-283,-58,-107,-24
19,4,-14,-12,17,-4,43,-48,-287,-78,-117,-29
9,-9,-19,0,14,-14,43,-48,-307,-87,-117,-39
9,-9,-19,0,14,-14,43,-53,-307,-87,-117,-39
9,-9,-19,0,14,-14,43,-53,-302,-87,-117,-39
9,-9,-19,0,14,-14,48,-48,-302,-82,-112,-29
0,-24,-24,12,12,-24,39,-48,-292,-82,-122,-34
-4,-24,-19,14,7,-21,39,-48,-292,-82,-122,-39
-4,-9,-4,7,0,-7,39,-48,-292,-82,-117,-43
9,-9,-19,0,14,-14,43,-43,-292,-82,-117,-48
-9,-29,-19,19,4,-24,34,-53,-307,-92,-122,-53
-9,-34,-24,21,7,-29,34,-58,-307,-97,-131,-53
-9,-34,-24,21,7,-29,34,-58,-307,-97,-141,-58
-19,-39,-19,29,0,-29,34,-58,-307,-92,-146,-58
-19,-39,-19,29,0,-29,43,-63,-302,-82,-131,-53
-19,-39,-19,29,0,-29,43,-63,-302,-82,-126,-48
-29,-39,-9,34,-9,-24,43,-63,-302,-78,-122,-39
-14,-39,-24,26,4,-31,43,-63,-302,-78,-117,-34
-9,-48,-39,29,14,-43,48,-58,-302,-73,-112,-34
-14,-58,-43,36,14,-51,48,-53,-307,-73,-112,-34
-34,-68,-34,51,0,-51,48,-53,-307,-78,-112,-43
-39,-78,-39,58,0,-58,53,-48,-307,-82,-117,-29
-9,-19,-9,14,0,-14,48,-58,-307,-87,-107,-39
-19,-4,14,12,-17,4,39,-68,-312,-97,-117,-48
-9,-34,-24,21,7,-29,58,-43,-292,-68,-107,-29
0,-39,-39,19,19,-39,58,-29,-273,-63,-97,-29
9,-9,-19,0,14,-14,48,-14,-268,-73,-107,-48
-19,-29,-9,24,-4,-19,68,29,-229,-58,-112,-48
-19,-58,-39,39,9,-48,102,107,-136,19,-68,-24
34,9,-24,-21,29,-7,141,209,-34,112,0,9
63,78,14,-70,24,46,146,278,63,204,73,53
82,112,29,-97,26,70,151,322,151,336,170,122
141,161,19,-151,61,90,151,331,209,468,312,214
214,224,9,-219,102,117,122,268,200,585,448,297
297,322,24,-309,136,173,63,185,170,732,600,414
366,424,58,-395,153,241,0,63,151,932,824,570
375,488,112,-431,131,300,-97,-107,87,1083,1010,707
380,561,180,-470,100,370,-224,-317,-29,1161,1127,795
424,688,263,-556,80,475,-361,-522,-117,1259,1268,902
517,839,322,-678,97,580,-546,-732,-219,1376,1444,1049
580,897,317,-739,131,607,-795,-971,-366,1400,1542,1166
585,893,307,-739,139,600,-1049,-1210,-556,1298,1527,1220
566,883,317,-724,124,600,-1195,-1371,-722,1132,1434,1229
546,780,234,-663,156,507,-1249,-1424,-844,932,1273,1171
551,590,39,-570,256,314,-1244,-1405,-941,678,1054,1054
546,444,-102,-495,324,170,-1215,-1361,-1039,419,829,922
488,395,-92,-441,290,151,-1127,-1317,-1073,209,634,819
409,341,-68,-375,239,136,-1029,-1259,-1102,14,429,712
331,244,-87,-287,209,78,-912,-1171,-1132,-190,219,561
273,200,-73,-236,173,63,-775,-1024,-1063,-287,78,448
229,180,-48,-204,139,65,-634,-834,-922,-253,24,375
204,151,-53,-178,129,48,-507,-702,-829,-244,-34,297
175,141,-34,-158,104,53,-414,-610,-780,-258,-82,224
141,126,-14,-134,78,56,-317,-517,-712,-253,-122,175
73,78,4,-75,34,41,-239,-429,-634,-253,-161,122
53,34,-19,-43,36,7,-175,-361,-570,-234,-180,68
53,9,-43,-31,48,-17,-112,-258,-478,-190,-161,48
24,-19,-43,-2,34,-31,-43,-161,-385,-131,-151,14
-14,-53,-39,34,12,-46,-14,-97,-341,-117,-156,-19
0,-48,-48,24,24,-48,4,-73,-346,-107,-156,-39
39,-4,-43,-17,41,-24,29,-53,-346,-107,-146,-39
14,-14,-29,0,21,-21,43,-43,-341,-107,-146,-29
4,-24,-29,9,17,-26,53,-39,-331,-112,-151,-43
-14,-29,-14,21,0,-21,53,-43,-326,-117,-165,-48
-19,-39,-19,29,0,-29,53,-48,-317,-117,-165,-58
0,-58,-58,29,29,-58,58,-43,-292,-102,-170,-63
0,-58,-58,29,29,-58,63,-34,-287,-102,-170,-68
-9,-58,-48,34,19,-53,63,-19,-287,-97,-170,-78
-9,-48,-39,29,14,-43,78,4,-287,-97,-165,-87
-19,-58,-39,39,9,-48,92,0,-297,-107,-156,-78
-19,-58,-39,39,9,-48,97,4,-287,-112,-161,-87
-14,-53,-39,34,12,-46,97,4,-283,-112,-170,-78
-14,-48,-34,31,9,-41,92,4,-278,-112,-161,-73
-19,-63,-43,41,12,-53,82,4,-273,-117,-170,-73
-24,-78,-53,51,14,-65,82,4,-268,-117,-170,-78
-29,-73,-43,51,7,-58,87,4,-268,-107,-165,-78
-29,-78,-48,53,9,-63,87,19,-268,-102,-156,-68
-24,-78,-53,51,14,-65,97,29,-278,-97,-136,-63
-24,-58,-34,41,4,-46,102,29,-278,-97,-136,-58
-19,-39,-19,29,0,-29,107,34,-278,-102,-136,-53
-14,-29,-14,21,0,-21,112,34,-268,-102,-136,-48
-19,-39,-19,29,0,-29,97,24,-253,-102,-156,-63
-24,-43,-19,34,-2,-31,92,24,-253,-102,-161,-68
-24,-48,-24,36,0,-36,87,24,-253,-102,-156,-73
-29,-53,-24,41,-2,-39,87,24,-253,-97,-161,-78
-24,-39,-14,31,-4,-26,97,43,-244,-92,-146,-58
-9,-29,-19,19,4,-24,112,53,-244,-87,-141,-53
14,-9,-24,-2,19,-17,122,63,-234,-78,-122,-43
4,-19,-24,7,14,-21,131,63,-234,-73,-117,-39
-14,-43,-29,29,7,-36,122,53,-234,-78,-122,-48
-14,-43,-29,29,7,-36,117,53,-224,-78,-126,-48
0,-29,-29,14,14,-29,112,53,-219,-73,-126,-48
0,-19,-19,9,9,-19,117,53,-219,-73,-126,-48
0,-34,-34,17,17,-34,126,63,-229,-73,-122,-58
-4,-34,-29,19,12,-31,126,68,-229,-68,-117,-58
-4,-34,-29,19,12,-31,126,73,-229,-63,-117,-53
-4,-34,-29,19,12,-31,126,82,-224,-63,-112,-53
0,-29,-29,14,14,-29,122,92,-219,-73,-112,-43
4,-29,-34,12,19,-31,122,92,-200,-68,-102,-29
4,-24,-29,9,17,-26,126,92,-195,-63,-102,-34
0,-24,-24,12,12,-24,126,92,-190,-53,-102,-29
4,-24,-29,9,17,-26,136,92,-200,-53,-102,-34
4,-24,-29,9,17,-26,136,97,-195,-53,-97,-39
9,-9,-19,0,14,-14,136,102,-190,-53,-92,-43
19,-4,-24,-7,21,-14,136,102,-185,-53,-92,-48
19,14,-4,-17,12,4,146,122,-170,-34,-92,-48
19,14,-4,-17,12,4,146,122,-165,-34,-92,-39
14,14,0,-14,7,7,146,122,-165,-34,-92,-29
9,14,4,-12,2,9,146,126,-165,-34,-92,-39
9,14,4,-12,2,9,151,141,-165,-39,-87,-29
19,19,0,-19,9,9,156,141,-156,-29,-78,-14
29,24,-4,-26,17,9,156,146,-156,-24,-73,-14
29,24,-4,-26,17,9,156,151,-156,-19,-73,-19
24,29,4,-26,9,17,156,151,-151,-19,-82,-34
24,19,-4,-21,14,7,151,146,-146,-24,-82,-34
34,24,-9,-29,21,7,146,146,-141,-29,-78,-34
39,29,-9,-34,24,9,146,146,-136,-34,-78,-34
39,24,-14,-31,26,4,151,161,-131,-29,-68,-29
34,39,4,-36,14,21,161,165,-126,-14,-58,-14
34,43,9,-39,12,26,170,185,-112,-4,-58,-14
34,43,9,-39,12,26,185,195,-102,9,-53,-4
48,58,9,-53,19,34,180,204,-92,14,-39,4
53,63,9,-58,21,36,185,214,-87,19,-39,4
58,73,14,-65,21,43,195,219,-82,24,-34,0
78,82,4,-80,36,43,209,234,-73,43,-29,0
73,78,4,-75,34,41,204,234,-63,58,-19,19
68,87,19,-78,24,53,204,239,-58,63,-4,24
63,78,14,-70,24,46,204,244,-48,68,9,24
58,63,4,-61,26,34,204,248,-43,73,14,24
53,78,24,-65,14,51,204,248,-43,68,9,14
73,92,19,-82,26,56,214,263,-29,82,14,19
78,112,34,-95,21,73,219,273,-19,87,14,19
82,117,34,-100,24,75,219,283,0,97,19,24
97,122,24,-109,36,73,239,297,4,102,29,29
97,122,24,-109,36,73,239,302,14,107,34,34
97,122,24,-109,36,73,239,322,24,112,39,39
87,117,29,-102,29,73,244,326,34,117,43,48
97,136,39,-117,29,87,244,346,39,136,58,58
97,161,63,-129,17,112,244,346,58,141,78,68
112,175,63,-143,24,119,253,356,68,151,82,73
131,195,63,-163,34,129,253,375,82,165,92,78
122,200,78,-161,21,139,268,385,102,180,97,73
122,204,82,-163,19,143,278,395,107,190,107,78
126,204,78,-165,24,141,278,409,126,214,117,87
146,224,78,-185,34,151,278,424,146,239,131,102
136,244,107,-190,14,175,283,444,161,253,136,107
126,239,112,-183,7,175,283,453,180,253,151,107
112,234,122,-173,-4,178,292,468,190,263,165,112
126,239,112,-183,7,175,297,473,200,273,180,126
136,253,117,-195,9,185,297,488,209,297,200,136
141,253,112,-197,14,183,302,502,214,307,209,146
170,283,112,-226,29,197,307,507,244,326,219,161
180,292,112,-236,34,202,312,507,253,346,234,175
170,307,136,-239,17,222,312,517,258,351,239,180
180,322,141,-251,19,231,312,527,273,370,248,185
190,331,141,-261,24,236,312,531,283,370,263,190
190,346,156,-268,17,251,307,536,283,380,283,209
195,356,161,-275,17,258,297,536,287,390,287,224
200,356,156,-278,21,256,297,541,297,390,292,224
204,366,161,-285,21,263,297,541,307,400,302,234
204,366,161,-285,21,263,297,536,307,419,312,239
200,361,161,-280,19,261,302,531,302,429,326,234
209,361,151,-285,29,256,292,531,307,429,326,234
209,370,161,-290,24,265,292,536,307,429,326,253
204,370,165,-287,19,268,292,541,302,429,326,263
195,380,185,-287,4,283,283,536,302,429,341,263
200,385,185,-292,7,285,287,531,302,429,341,263
204,361,156,-283,24,258,287,531,302,429,341,263
195,331,136,-263,29,234,283,517,297,424,341,263
195,351,156,-273,19,253,278,502,292,409,331,253
204,370,165,-287,19,268,273,488,278,405,326,253
204,385,180,-295,12,283,263,478,268,400,322,253
204,375,170,-290,17,273,258,468,253,395,317,244
200,356,156,-278,21,256,258,458,234,390,317,258
200,346,146,-273,26,246,258,453,229,385,317,263
195,341,146,-268,24,244,258,444,224,375,322,268
195,331,136,-263,29,234,253,434,214,356,312,273
195,336,141,-265,26,239,248,424,200,356,307,273
200,341,141,-270,29,241,239,405,180,341,302,263
195,336,141,-265,26,239,224,380,156,326,287,248
190,312,122,-251,34,217,209,356,131,326,283,248
180,287,107,-234,36,197,209,346,102,297,268,229
175,273,97,-224,39,185,204,331,92,278,258,214
165,268,102,-217,31,185,204,312,78,268,244,209
156,244,87,-200,34,165,200,297,68,239,234,195
151,234,82,-192,34,158,175,273,39,204,204,195
146,224,78,-185,34,151,170,248,19,185,195,190
151,219,68,-185,41,143,170,234,-4,170,185,185
156,224,68,-190,43,146,165,219,-24,161,170,185
141,219,78,-180,31,148,161,200,-39,151,161,156
136,224,87,-180,24,156,161,185,-53,141,141,146
131,224,92,-178,19,158,161,180,-63,126,136,146
117,214,97,-165,9,156,146,175,-73,107,126,146
117,180,63,-148,26,122,146,156,-87,87,122,126
126,175,48,-151,39,112,146,146,-102,78,107,122
126,170,43,-148,41,107,141,136,-112,68,102,117
117,146,29,-131,43,87,141,122,-131,53,92,117
112,146,34,-129,39,90,131,117,-146,43,82,107
117,141,24,-129,46,82,131,102,-156,34,73,97
117,126,9,-122,53,68,131,97,-161,19,68,102
112,117,4,-114,53,61,131,92,-170,14,63,97
107,131,24,-119,41,78,122,82,-170,-4,39,87
112,136,24,-124,43,80,122,78,-175,-4,39,82
97,136,39,-117,29,87,112,68,-195,-9,34,78
92,141,48,-117,21,95,107,58,-209,-14,29,73
97,141,43,-119,26,92,107,58,-204,-4,39,78
97,141,43,-119,26,92,112,58,-204,-4,39,78
102,136,34,-119,34,85,122,53,-204,-14,34,63
107,122,14,-114,46,68,126,48,-204,-24,29,58
107,107,0,-107,53,53,122,58,-209,-24,24,63
107,107,0,-107,53,53,122,58,-214,-29,24,68
112,107,-4,-109,58,51,122,58,-219,-29,29,73
112,107,-4,-109,58,51,117,53,-219,-34,29,78
102,107,4,-104,48,56,107,39,-234,-43,9,58
97,107,9,-102,43,58,107,39,-239,-43,4,58
97,117,19,-107,39,68,107,43,-239,-43,4,73
92,102,9,-97,41,56,107,43,-234,-43,9,73
97,117,19,-107,39,68,102,48,-239,-39,9,73
102,117,14,-109,43,65,107,43,-239,-39,14,73
107,122,14,-114,46,68,107,39,-239,-39,14,78
112,126,14,-119,48,70,107,29,-253,-43,9,78
112,126,14,-119,48,70,107,39,-244,-53,-4,68
117,126,9,-122,53,68,107,39,-244,-53,-4,63
97,122,24,-109,36,73,102,43,-244,-39,-4,48
78,97,19,-87,29,58,102,43,-244,-53,-4,34
97,107,9,-102,43,58,112,34,-234,-48,4,34
107,107,0,-107,53,53,126,39,-234,-48,0,48
107,107,0,-107,53,53,117,39,-244,-48,0,48
97,97,0,-97,48,48,102,29,-253,-53,-4,48
87,97,9,-92,39,53,102,29,-253,-73,4,58
97,97,0,-97,48,48,102,34,-258,-58,0,58
87,92,4,-90,41,48,102,34,-258,-58,0,48
87,92,4,-90,41,48,107,29,-253,-63,4,48
97,102,4,-100,46,53,97,29,-253,-73,-4,39
97,107,9,-102,43,58,102,24,-258,-73,-9,24
97,117,19,-107,39,68,107,24,-263,-73,-14,14
97,122,24,-109,36,73,107,29,-268,-73,-24,9
87,112,24,-100,31,68,107,24,-268,-73,-19,14
92,112,19,-102,36,65,107,29,-263,-73,-14,43
92,102,9,-97,41,56,112,29,-263,-73,-9,48
82,117,34,-100,24,75,112,24,-268,-68,-14,48
92,112,19,-102,36,65,112,34,-268,-68,-19,39
92,117,24,-104,34,70,107,34,-268,-68,-19,39
92,97,4,-95,43,51,107,34,-268,-78,-24,34
92,92,0,-92,46,46,117,34,-268,-78,-24,29
78,82,4,-80,36,43,107,24,-273,-73,-34,19
68,82,14,-75,26,48,107,29,-273,-78,-34,29
63,78,14,-70,24,46,107,29,-273,-87,-39,29
53,78,24,-65,14,51,107,29,-283,-92,-39,24
43,63,19,-53,12,41,97,19,-292,-97,-43,14
43,58,14,-51,14,36,107,19,-292,-92,-39,19
43,58,14,-51,14,36,112,29,-283,-87,-39,19
48,68,19,-58,14,43,112,29,-283,-92,-43,19
58,78,19,-68,19,48,107,24,-287,-102,-58,4
58,87,29,-73,14,58,102,24,-283,-107,-63,-9
53,73,19,-63,17,46,102,24,-283,-112,-58,-9
53,82,29,-68,12,56,97,24,-287,-117,-63,-9
48,73,24,-61,12,48,102,29,-283,-107,-48,4
29,63,34,-46,-2,48,107,34,-283,-102,-43,14
9,39,29,-24,-9,34,107,39,-263,-92,-29,24
29,39,9,-34,9,24,112,53,-253,-82,-14,29
48,39,-9,-43,29,14,122,48,-258,-68,-14,24
48,39,-9,-43,29,14,122,58,-258,-68,-14,14
34,39,4,-36,14,21,122,48,-258,-63,-19,9
34,39,4,-36,14,21,122,39,-258,-63,-29,4
29,34,4,-31,12,19,112,48,-253,-78,-39,0
29,34,4,-31,12,19,107,53,-253,-82,-34,9
29,39,9,-34,9,24,107,63,-253,-87,-24,4
34,43,9,-39,12,26,107,53,-244,-87,-19,0
19,29,9,-24,4,19,97,48,-248,-87,-19,0
24,19,-4,-21,14,7,97,43,-253,-87,-29,0
