I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-92,-156,-63,124,-14,-109,24,-48,-19,-9,-4,-9
-92,-161,-68,126,-12,-114,24,-48,-19,-9,-4,-9
-92,-161,-68,126,-12,-114,24,-48,-19,-9,-4,-9
-92,-161,-68,126,-12,-114,24,-48,-19,-9,-4,-9
-92,-151,-58,122,-17,-104,24,-39,-29,-9,-14,-9
-92,-151,-58,122,-17,-104,24,-39,-29,-9,-14,-9
-92,-151,-58,122,-17,-104,24,-39,-29,-9,-14,-9
-92,-151,-58,122,-17,-104,24,-39,-29,-9,-14,-9
-92,-161,-68,126,-12,-114,34,-39,-19,-9,-14,-9
-92,-161,-68,126,-12,-114,34,-39,-19,-9,-14,-9
-92,-156,-63,124,-14,-109,34,-39,-19,-9,-14,-9
-92,-156,-63,124,-14,-109,34,-34,-19,-9,-14,-9
-78,-156,-78,117,0,-117,14,-43,-19,-19,-24,-9
-87,-146,-58,117,-14,-102,29,-24,-9,0,-4,9
-87,-146,-58,117,-14,-102,39,-24,-9,0,-14,0
-87,-146,-58,117,-14,-102,39,-34,-14,-4,-14,-9
-107,-136,-29,122,-39,-82,53,-19,4,9,-4,-4
-117,-122,-4,119,-56,-63,63,-19,14,9,-4,4
-126,-102,24,114,-75,-39,87,9,43,43,19,24
-146,-122,24,134,-85,-48,126,58,92,73,34,34
-136,-141,-4,139,-65,-73,136,122,122,107,63,43
-97,-131,-34,114,-31,-82,151,219,175,175,112,97
-34,-136,-102,85,34,-119,170,356,234,253,161,131
43,-161,-204,58,124,-183,185,546,331,351,214,170
136,-141,-278,2,207,-209,224,795,478,492,326,244
253,-107,-361,-73,307,-234,253,1034,639,673,448,361
385,-43,-429,-170,407,-236,263,1268,795,854,600,488
507,24,-483,-265,495,-229,283,1464,907,980,717,590
639,73,-566,-356,602,-246,253,1556,917,990,732,619
741,112,-629,-427,685,-258,224,1532,829,902,683,600
761,136,-624,-448,692,-244,190,1361,634,692,556,522
751,180,-570,-466,661,-195,102,1034,414,458,405,434
746,229,-517,-488,631,-143,19,678,195,229,273,351
717,82,-634,-400,675,-275,-14,429,-48,-48,24,131
639,-180,-819,-229,729,-500,-14,185,-336,-375,-307,-175
527,-287,-814,-119,671,-551,-78,-224,-536,-595,-473,-331
380,-273,-653,-53,517,-463,-161,-614,-639,-673,-517,-356
248,-248,-497,0,373,-373,-170,-795,-649,-678,-507,-356
126,-239,-366,56,246,-302,-107,-800,-595,-634,-483,-336
-19,-248,-229,134,104,-239,-19,-736,-546,-600,-483,-346
-151,-273,-122,212,-14,-197,68,-653,-488,-556,-468,-366
-204,-287,-82,246,-61,-185,117,-561,-414,-502,-439,-356
-204,-307,-102,256,-51,-204,122,-483,-375,-468,-419,-346
-248,-317,-68,283,-90,-192,175,-375,-312,-414,-380,-336
-312,-361,-48,336,-131,-204,263,-244,-248,-370,-366,-341
-366,-419,-53,392,-156,-236,341,-131,-204,-351,-370,-366
-370,-429,-58,400,-156,-244,419,-9,-146,-302,-346,-346
-380,-419,-39,400,-170,-229,483,97,-87,-244,-302,-317
-390,-419,-29,405,-180,-224,517,161,-34,-200,-278,-307
-385,-390,-4,387,-190,-197,570,224,14,-156,-244,-283
-395,-356,39,375,-217,-158,605,253,53,-126,-219,-253
-395,-317,78,356,-236,-119,644,258,63,-117,-185,-234
-395,-292,102,344,-248,-95,683,278,92,-87,-161,-209
-400,-283,117,341,-258,-82,722,302,107,-68,-141,-190
-400,-258,141,329,-270,-58,771,326,136,-39,-112,-170
-405,-239,165,322,-285,-36,810,346,161,0,-73,-131
-419,-234,185,326,-302,-24,824,326,161,4,-73,-131
-409,-234,175,322,-292,-29,844,292,131,-14,-82,-131
-434,-253,180,344,-307,-36,863,263,112,-29,-102,-151
-473,-258,214,366,-344,-21,917,229,102,-48,-117,-151
-507,-258,248,383,-378,-4,980,195,87,-63,-117,-146
-517,-278,239,397,-378,-19,971,117,53,-92,-141,-165
-502,-273,229,387,-366,-21,912,29,29,-97,-131,-165
-497,-244,253,370,-375,4,858,-24,34,-68,-97,-136
-488,-239,248,363,-368,4,844,-48,34,-68,-97,-141
-478,-239,239,358,-358,0,814,-53,34,-58,-92,-146
-468,-229,239,348,-353,4,756,-58,24,-58,-92,-131
-434,-224,209,329,-322,-7,678,-78,9,-73,-102,-126
-395,-209,185,302,-290,-12,614,-73,9,-63,-102,-112
-366,-209,156,287,-261,-26,522,-78,-4,-68,-92,-107
-336,-204,131,270,-234,-36,434,-97,-24,-78,-92,-97
-297,-185,112,241,-204,-36,390,-78,-14,-48,-53,-73
-273,-180,92,226,-183,-43,346,-53,-9,-29,-43,-48
-244,-175,68,209,-156,-53,292,-58,-19,-34,-48,-48
-219,-165,53,192,-136,-56,263,-43,-9,-29,-39,-43
-214,-165,48,190,-131,-58,239,-39,-19,-34,-53,-48
-195,-165,29,180,-112,-68,204,-39,-24,-34,-48,-48
-180,-156,24,168,-102,-65,190,-43,-24,-19,-43,-39
-170,-156,14,163,-92,-70,146,-43,-29,-19,-43,-29
-151,-141,9,146,-80,-65,131,-34,-29,-14,-24,-19
-126,-136,-9,131,-58,-73,126,-24,-14,4,-4,-4
-126,-141,-14,134,-56,-78,97,-19,-19,0,-4,-4
-112,-131,-19,122,-46,-75,87,-4,-14,4,-4,-4
-97,-122,-24,109,-36,-73,63,-4,-4,0,-14,-4
-82,-117,-34,100,-24,-75,48,-4,-4,9,-9,-4
-87,-117,-29,102,-29,-73,43,-9,-4,14,0,4
-78,-117,-39,97,-19,-78,43,-9,-4,14,0,4
-73,-122,-48,97,-12,-85,34,-4,-4,14,0,9
-68,-122,-53,95,-7,-87,34,4,-4,14,0,9
-68,-122,-53,95,-7,-87,24,-4,-14,4,0,0
-68,-122,-53,95,-7,-87,24,-4,-14,9,0,0
-73,-117,-43,95,-14,-80,24,0,-14,9,0,9
-73,-117,-43,95,-14,-80,14,0,-14,9,0,9
-63,-122,-58,92,-2,-90,9,0,-14,9,-9,14
-63,-122,-58,92,-2,-90,4,0,-14,9,-9,14
-63,-122,-58,92,-2,-90,4,-4,-14,9,-4,14
-58,-112,-53,85,-2,-82,0,-4,-9,9,-4,14
-58,-107,-48,82,-4,-78,0,-4,-9,9,4,14
-58,-107,-48,82,-4,-78,0,-4,-9,9,4,14
-58,-102,-43,80,-7,-73,0,-4,-9,14,4,14
-63,-97,-34,80,-14,-65,0,-4,-9,14,4,14
-63,-102,-39,82,-12,-70,0,4,-9,14,-4,14
-63,-102,-39,82,-12,-70,0,4,-9,14,0,19
-58,-107,-48,82,-4,-78,-4,4,-9,9,0,19
-58,-107,-48,82,-4,-78,-4,4,-9,9,4,24
-43,-107,-63,75,9,-85,-4,4,-4,19,14,24
-43,-107,-63,75,9,-85,-4,4,-4,19,14,24
-39,-107,-68,73,14,-87,-4,4,-4,19,14,24
-39,-107,-68,73,14,-87,-4,4,-4,24,19,24
-39,-97,-58,68,9,-78,-4,-4,-14,14,9,14
-39,-92,-53,65,7,-73,-4,-4,-14,14,14,19
-39,-92,-53,65,7,-73,-14,-9,-14,14,14,19
-39,-87,-48,63,4,-68,-14,-9,-14,14,14,19
-34,-87,-53,61,9,-70,-24,0,-4,24,24,39
-34,-87,-53,61,9,-70,-24,0,-4,24,24,29
-34,-87,-53,61,9,-70,-24,0,-4,24,29,29
-34,-87,-53,61,9,-70,-24,4,-4,34,34,34
-34,-97,-63,65,14,-80,-19,-4,-4,24,24,34
-34,-92,-58,63,12,-75,-24,-4,-4,24,29,43
-29,-92,-63,61,17,-78,-24,-4,-4,24,29,43
-29,-92,-63,61,17,-78,-29,-4,-4,24,29,43
-19,-78,-58,48,19,-68,-29,4,0,34,34,43
-19,-78,-58,48,19,-68,-29,4,0,34,34,43
-14,-78,-63,46,24,-70,-29,4,0,29,34,48
-9,-73,-63,41,26,-68,-29,4,0,29,43,53
-4,-73,-68,39,31,-70,-34,9,0,34,34,43
0,-73,-73,36,36,-73,-34,9,0,39,39,48
4,-68,-73,31,39,-70,-34,14,4,43,39,53
4,-68,-73,31,39,-70,-43,14,4,43,43,53
-4,-63,-58,34,26,-61,-43,24,14,48,63,63
4,-58,-63,26,34,-61,-48,24,14,48,63,68
4,-48,-53,21,29,-51,-53,24,14,48,63,73
9,-43,-53,17,31,-48,-53,24,19,53,68,73
14,-39,-53,12,34,-46,-53,19,19,58,82,87
19,-39,-58,9,39,-48,-58,19,19,58,82,92
34,-34,-68,0,51,-51,-58,19,24,58,82,97
43,-34,-78,-4,61,-56,-63,19,24,58,82,97
34,-34,-68,0,51,-51,-68,29,24,82,97,112
39,-29,-68,-4,53,-48,-68,29,34,87,107,117
43,-24,-68,-9,56,-46,-73,29,34,87,112,122
43,-24,-68,-9,56,-46,-78,34,34,87,117,126
48,-14,-63,-17,56,-39,-78,24,24,82,112,126
53,-14,-68,-19,61,-41,-82,24,24,82,112,126
63,-9,-73,-26,68,-41,-87,24,24,87,117,131
68,0,-68,-34,68,-34,-92,24,24,87,122,136
78,0,-78,-39,78,-39,-107,24,29,87,112,131
82,9,-73,-46,78,-31,-107,34,34,97,117,136
92,9,-82,-51,87,-36,-112,34,34,97,122,141
92,14,-78,-53,85,-31,-117,34,34,97,126,141
102,24,-78,-63,90,-26,-122,39,48,107,136,161
107,34,-73,-70,90,-19,-122,39,48,112,146,165
107,34,-73,-70,90,-19,-126,39,48,117,151,170
117,39,-78,-78,97,-19,-131,39,48,117,165,180
122,58,-63,-90,92,-2,-141,48,48,126,175,190
126,63,-63,-95,95,0,-141,48,53,131,185,195
136,68,-68,-102,102,0,-146,48,58,136,185,200
136,68,-68,-102,102,0,-146,48,58,136,185,209
141,78,-63,-109,102,7,-146,48,63,146,185,204
156,82,-73,-119,114,4,-146,48,63,146,190,209
156,82,-73,-119,114,4,-156,53,58,146,190,209
161,87,-73,-124,117,7,-161,53,58,146,195,214
175,92,-82,-134,129,4,-161,48,63,151,200,219
175,92,-82,-134,129,4,-161,48,63,156,200,219
180,97,-82,-139,131,7,-161,53,63,161,204,229
180,102,-78,-141,129,12,-161,53,63,165,204,229
185,107,-78,-146,131,14,-161,53,63,156,195,234
185,107,-78,-146,131,14,-161,58,73,156,200,234
185,107,-78,-146,131,14,-161,58,73,156,200,234
190,117,-73,-153,131,21,-165,58,73,151,204,234
180,122,-58,-151,119,31,-165,58,78,161,209,234
185,122,-63,-153,124,29,-165,58,78,165,209,234
190,126,-63,-158,126,31,-165,58,78,170,219,244
190,126,-63,-158,126,31,-165,53,78,170,209,244
195,126,-68,-161,131,29,-175,53,87,170,219,244
200,131,-68,-165,134,31,-170,53,87,175,224,248
200,131,-68,-165,134,31,-170,53,92,175,224,248
204,131,-73,-168,139,29,-170,53,92,170,219,244
200,122,-78,-161,139,21,-161,68,92,170,219,244
204,117,-87,-161,146,14,-161,68,92,175,219,244
204,117,-87,-161,146,14,-156,73,92,175,219,244
204,112,-92,-158,148,9,-151,73,92,175,219,244
200,102,-97,-151,148,2,-151,73,92,175,219,239
200,97,-102,-148,151,-2,-141,82,97,175,219,239
200,92,-107,-146,153,-7,-136,87,97,175,214,239
195,87,-107,-141,151,-9,-136,87,97,165,204,224
190,87,-102,-139,146,-7,-131,87,87,156,200,214
190,78,-112,-134,151,-17,-122,87,82,156,190,209
185,68,-117,-126,151,-24,-112,87,82,151,180,200
185,63,-122,-124,153,-29,-102,97,87,151,175,195
180,48,-131,-114,156,-41,-102,97,87,156,175,204
175,43,-131,-109,153,-43,-87,97,92,156,175,195
175,43,-131,-109,153,-43,-78,107,92,156,175,190
161,24,-136,-92,148,-56,-68,112,92,156,165,180
141,19,-122,-80,131,-51,-53,122,92,146,161,170
136,9,-126,-73,131,-58,-43,122,92,141,156,165
131,4,-126,-68,129,-61,-39,122,97,141,151,161
122,-4,-126,-58,124,-65,-24,126,97,141,151,156
117,-9,-126,-53,122,-68,-29,126,107,151,156,156
107,-19,-126,-43,117,-73,-19,126,102,146,146,146
102,-24,-126,-39,114,-75,-9,131,102,146,146,146
92,-34,-126,-29,109,-80,0,131,102,146,146,136
82,-34,-117,-24,100,-75,9,126,102,131,122,122
78,-39,-117,-19,97,-78,14,126,102,126,122,122
63,-48,-112,-7,87,-80,19,126,102,122,117,112
58,-48,-107,-4,82,-78,24,126,97,117,112,97
58,-63,-122,2,90,-92,39,122,97,117,112,107
43,-78,-122,17,82,-100,43,122,92,107,97,92
39,-78,-117,19,78,-97,53,117,92,102,97,87
34,-78,-112,21,73,-95,58,112,92,97,97,82
29,-97,-126,34,78,-112,48,107,87,102,92,82
29,-102,-131,36,80,-117,53,102,82,92,87,78
29,-107,-136,39,82,-122,53,92,82,87,78,68
24,-126,-151,51,87,-139,53,87,78,87,73,63
9,-117,-126,53,68,-122,58,87,63,78,82,63
4,-126,-131,61,68,-129,58,78,58,68,73,58
4,-126,-131,61,68,-129,63,73,53,63,68,53
4,-126,-131,61,68,-129,73,73,53,63,68,53
4,-141,-146,68,75,-143,63,63,48,58,48,39
-4,-146,-141,75,68,-143,63,63,43,53,48,34
-4,-146,-141,75,68,-143,63,58,43,48,48,34
-9,-151,-141,80,65,-146,63,53,39,43,43,29
-4,-156,-151,80,73,-153,53,58,34,48,48,34
-4,-156,-151,80,73,-153,53,53,29,48,43,34
-4,-156,-151,80,73,-153,53,48,29,43,39,34
-4,-156,-151,80,73,-153,58,43,29,43,39,34
-19,-175,-156,97,68,-165,58,39,29,39,29,24
-19,-180,-161,100,70,-170,53,34,19,29,24,14
-19,-180,-161,100,70,-170,53,29,19,29,19,9
-19,-180,-161,100,70,-170,53,29,19,29,19,0
-24,-180,-156,102,65,-168,63,34,29,39,29,4
-24,-175,-151,100,63,-163,63,34,29,39,34,9
-29,-175,-146,102,58,-161,63,29,24,34,34,9
-29,-180,-151,104,61,-165,68,29,24,34,39,14
-34,-180,-146,107,56,-163,58,24,19,24,34,19
-39,-180,-141,109,51,-161,53,24,19,24,29,19
-39,-180,-141,109,51,-161,53,19,19,24,29,19
-39,-180,-141,109,51,-161,53,14,19,24,24,19
-39,-190,-151,114,56,-170,63,14,19,19,24,9
-39,-190,-151,114,56,-170,63,14,19,19,24,9
-39,-190,-151,114,56,-170,63,14,14,14,24,4
-39,-185,-146,112,53,-165,63,14,14,14,19,4
-43,-185,-141,114,48,-163,53,9,19,19,19,9
-48,-185,-136,117,43,-161,53,9,19,19,19,9
-53,-185,-131,119,39,-158,53,9,19,19,19,9
-58,-185,-126,122,34,-156,53,9,19,19,19,9
-58,-175,-117,117,29,-146,53,0,9,19,29,19
-58,-175,-117,117,29,-146,53,0,9,19,29,19
-58,-175,-117,117,29,-146,53,4,9,19,29,19
-73,-175,-102,124,14,-139,53,4,9,19,29,19
-53,-175,-122,114,34,-148,53,0,9,14,24,14
-48,-175,-126,112,39,-151,53,0,9,14,24,14
-48,-175,-126,112,39,-151,53,0,9,19,24,14
-48,-175,-126,112,39,-151,53,4,14,19,29,19
-58,-165,-107,112,24,-136,53,4,19,19,19,9
-53,-165,-112,109,29,-139,53,9,19,19,19,9
-53,-165,-112,109,29,-139,53,9,19,19,19,9
-58,-165,-107,112,24,-136,53,9,19,19,19,9
-48,-170,-122,109,36,-146,53,9,19,29,29,14
-48,-170,-122,109,36,-146,53,19,34,39,29,19
-48,-170,-122,109,36,-146,53,19,24,29,29,24
-48,-170,-122,109,36,-146,53,14,24,29,29,34
-43,-161,-117,102,36,-139,53,14,24,39,39,29
-43,-161,-117,102,36,-139,53,14,24,39,43,29
-43,-161,-117,102,36,-139,53,19,24,43,48,29
-43,-161,-117,102,36,-139,48,19,24,43,48,24
-34,-170,-136,102,51,-153,48,29,24,34,43,24
-34,-170,-136,102,51,-153,53,29,29,34,39,29
-34,-170,-136,102,51,-153,53,29,29,34,29,29
-34,-170,-136,102,51,-153,53,29,24,34,19,29
-39,-170,-131,104,46,-151,58,19,29,43,24,29
-39,-170,-131,104,46,-151,58,19,29,43,29,24
-34,-170,-136,102,51,-153,58,24,34,43,39,24
-34,-170,-136,102,51,-153,58,24,34,43,43,24
-34,-180,-146,107,56,-163,48,24,34,53,43,34
-29,-180,-151,104,61,-165,48,24,34,53,48,39
-29,-180,-151,104,61,-165,43,24,34,53,48,39
-34,-180,-146,107,56,-163,43,24,34,53,48,34
-34,-175,-141,104,53,-158,43,24,34,53,58,43
-34,-170,-136,102,51,-153,43,24,29,53,58,43
-34,-165,-131,100,48,-148,43,24,29,53,58,43
-34,-161,-126,97,46,-143,43,24,29,53,58,43
-29,-175,-146,102,58,-161,43,24,19,43,53,39
-24,-175,-151,100,63,-163,43,24,19,43,48,34
-19,-175,-156,97,68,-165,43,24,19,39,43,29
-14,-180,-165,97,75,-173,39,19,19,34,34,24
-24,-180,-156,102,65,-168,39,19,29,43,39,34
-24,-185,-161,104,68,-173,39,14,29,48,43,34
-24,-185,-161,104,68,-173,43,14,29,48,43,34
-24,-185,-161,104,68,-173,43,14,29,48,48,34
-24,-200,-175,112,75,-187,39,24,24,34,34,19
-24,-200,-175,112,75,-187,39,24,24,34,34,19
-24,-195,-170,109,73,-183,39,24,29,39,39,19
-24,-195,-170,109,73,-183,39,24,29,39,39,19
-24,-185,-161,104,68,-173,29,14,24,39,39,14
-24,-185,-161,104,68,-173,34,14,24,34,39,14
-29,-185,-156,107,63,-170,34,9,24,34,39,14
-29,-185,-156,107,63,-170,34,9,24,34,39,14
-29,-180,-151,104,61,-165,29,19,34,34,39,19
-24,-180,-156,102,65,-168,29,19,34,39,43,24
-19,-175,-156,97,68,-165,29,19,34,48,53,29
-14,-175,-161,95,73,-168,29,19,29,53,58,34
-14,-175,-161,95,73,-168,39,19,29,43,53,39
-14,-175,-161,95,73,-168,39,19,34,43,53,39
-14,-175,-161,95,73,-168,39,14,34,43,58,39
-14,-175,-161,95,73,-168,39,14,34,43,58,39
-14,-165,-151,90,68,-158,48,34,43,53,58,39
-4,-165,-161,85,78,-163,39,39,43,53,39,29
-4,-156,-151,80,73,-153,58,39,58,68,48,39
0,-146,-146,73,73,-146,68,48,68,78,58,48
0,-156,-156,78,78,-156,78,53,68,78,58,48
0,-156,-156,78,78,-156,78,58,68,78,58,48
0,-156,-156,78,78,-156,78,63,68,78,58,48
0,-156,-156,78,78,-156,78,68,68,78,58,48
9,-151,-161,70,85,-156,82,73,82,87,68,58
9,-151,-161,70,85,-156,82,78,82,92,63,58
9,-156,-165,73,87,-161,73,82,73,87,58,48
9,-156,-165,73,87,-161,68,82,73,87,53,48
9,-161,-170,75,90,-165,53,73,63,78,63,48
9,-161,-170,75,90,-165,39,53,53,68,53,48
19,-161,-180,70,100,-170,29,39,53,68,53,48
24,-161,-185,68,104,-173,14,34,53,63,53,43
39,-151,-190,56,114,-170,0,34,43,58,43,53
39,-151,-190,56,114,-170,0,34,43,58,43,53
39,-151,-190,56,114,-170,0,29,39,58,39,53
39,-156,-195,58,117,-175,-4,19,34,53,34,48
34,-156,-190,61,112,-173,-4,19,34,58,34,48
29,-161,-190,65,109,-175,-4,14,29,53,34,43
29,-165,-195,68,112,-180,-4,9,29,53,34,39
19,-170,-190,75,104,-180,-4,9,29,53,29,39
9,-180,-190,85,100,-185,4,24,29,43,39,29
9,-180,-190,85,100,-185,14,29,29,48,39,34
9,-180,-190,85,100,-185,14,29,29,48,39,34
9,-180,-190,85,100,-185,9,19,24,43,39,34
19,-185,-204,82,112,-195,-4,9,14,29,34,24
24,-190,-214,82,119,-202,-4,4,4,24,19,14
29,-195,-224,82,126,-209,-4,4,4,24,14,14
34,-200,-234,82,134,-217,-4,4,9,29,14,19
24,-195,-219,85,122,-207,4,9,14,34,34,24
19,-190,-209,85,114,-200,9,14,19,43,39,29
19,-185,-204,82,112,-195,14,24,29,48,43,39
14,-185,-200,85,107,-192,14,29,34,53,48,43
4,-185,-190,90,97,-187,14,29,34,53,39,43
0,-190,-190,95,95,-190,19,29,34,53,39,43
0,-200,-200,100,100,-200,19,34,29,43,34,29
-14,-204,-190,109,87,-197,24,34,29,43,29,29
-19,-209,-190,114,85,-200,19,14,24,34,19,19
-19,-214,-195,117,87,-204,14,9,19,29,19,19
-14,-214,-200,114,92,-207,9,9,14,29,19,19
-14,-219,-204,117,95,-212,4,4,0,19,19,19
-34,-229,-195,131,80,-212,9,4,4,19,4,4
-34,-229,-195,131,80,-212,9,4,4,19,4,4
-34,-229,-195,131,80,-212,9,0,4,14,0,-4
-34,-229,-195,131,80,-212,9,0,4,14,0,-4
-34,-239,-204,136,85,-222,14,14,14,29,0,4
-34,-244,-209,139,87,-226,14,14,14,29,0,-4
-34,-244,-209,139,87,-226,19,14,14,29,0,-4
-34,-244,-209,139,87,-226,19,14,14,29,0,-4
-24,-244,-219,134,97,-231,24,4,4,24,0,-4
-24,-244,-219,134,97,-231,24,9,4,24,0,0
-29,-244,-214,136,92,-229,24,9,9,24,0,0
-29,-244,-214,136,92,-229,24,9,9,24,0,0
-39,-234,-195,136,78,-214,29,19,19,14,4,0
-39,-234,-195,136,78,-214,29,19,19,9,4,0
-39,-234,-195,136,78,-214,34,19,19,4,4,0
-39,-234,-195,136,78,-214,34,19,19,0,4,0
-29,-239,-209,134,90,-224,19,19,9,14,14,-4
-29,-244,-214,136,92,-229,19,19,9,19,14,-4
-29,-248,-219,139,95,-234,19,19,9,24,9,0
-34,-258,-224,146,95,-241,19,19,9,29,9,0
-24,-244,-219,134,97,-231,24,19,19,24,9,0
-24,-234,-209,129,92,-222,24,19,19,19,9,0
-24,-229,-204,126,90,-217,24,19,19,14,9,0
-24,-224,-200,124,87,-212,24,19,19,9,14,0
-34,-234,-200,134,82,-217,24,19,9,0,0,-4
-34,-239,-204,136,85,-222,24,19,9,0,-4,-9
-34,-239,-204,136,85,-222,24,19,9,0,-9,-14
-34,-239,-204,136,85,-222,24,19,9,0,-14,-19
-34,-248,-214,141,90,-231,34,29,19,9,-9,-9
-34,-248,-214,141,90,-231,34,29,19,9,-4,-9
-34,-248,-214,141,90,-231,34,29,19,9,0,-9
-34,-248,-214,141,90,-231,34,29,19,9,4,-9
-34,-239,-204,136,85,-222,34,19,19,19,4,0
-34,-239,-204,136,85,-222,34,19,19,19,4,0
-34,-234,-200,134,82,-217,34,19,19,19,4,0
-34,-234,-200,134,82,-217,34,24,19,19,4,0
-39,-224,-185,131,73,-204,34,34,29,19,14,9
-29,-234,-204,131,87,-219,29,14,19,9,4,-9
-19,-234,-214,126,97,-224,29,24,29,9,4,-9
-29,-224,-195,126,82,-209,48,43,53,34,34,9
-29,-234,-204,131,87,-219,43,39,53,39,24,4
-39,-219,-180,129,70,-200,53,48,63,48,34,14
-48,-190,-141,119,46,-165,68,58,82,63,39,34
-58,-180,-122,119,31,-151,78,68,92,73,43,34
-58,-190,-131,124,36,-161,107,122,122,97,63,43
-68,-209,-141,139,36,-175,131,180,165,136,82,48
-53,-224,-170,139,58,-197,141,258,204,175,112,63
14,-229,-244,107,129,-236,156,400,283,253,175,112
97,-248,-346,75,222,-297,195,600,380,356,229,165
195,-273,-468,39,331,-370,224,810,502,497,322,234
307,-239,-546,-34,427,-392,234,1044,658,688,463,341
429,-180,-610,-124,519,-395,244,1239,800,844,600,473
541,-122,-663,-209,602,-392,253,1410,907,971,712,570
634,-73,-707,-280,671,-390,253,1522,956,1029,761,629
702,-39,-741,-331,722,-390,219,1488,878,927,712,610
732,14,-717,-373,724,-351,190,1317,688,722,600,551
717,92,-624,-405,671,-265,117,1019,478,502,478,497
697,131,-566,-414,631,-217,14,663,273,283,346,414
678,-34,-712,-322,695,-373,-24,429,4,-14,73,175
614,-317,-932,-148,773,-624,-29,195,-283,-351,-287,-156
488,-419,-907,-34,697,-663,-102,-165,-483,-566,-468,-317
356,-395,-751,19,553,-573,-161,-502,-561,-619,-478,-336
195,-395,-590,100,392,-492,-156,-683,-595,-644,-492,-356
68,-395,-463,163,265,-429,-107,-707,-566,-629,-483,-385
-34,-409,-375,222,170,-392,-19,-634,-517,-605,-478,-385
-136,-463,-326,300,95,-395,58,-541,-463,-570,-478,-405
-175,-492,-317,334,70,-405,82,-453,-405,-527,-458,-395
-170,-502,-331,336,80,-417,78,-385,-370,-483,-439,-385
-185,-517,-331,351,73,-424,107,-322,-326,-448,-434,-390
-239,-556,-317,397,39,-436,195,-200,-253,-400,-419,-405
-292,-585,-292,439,0,-439,283,-97,-195,-361,-414,-414
-312,-575,-263,444,-24,-419,326,-19,-136,-322,-370,-395
-322,-527,-204,424,-58,-366,390,73,-43,-248,-307,-336
-317,-497,-180,407,-68,-339,444,156,14,-195,-263,-292
-307,-483,-175,395,-65,-329,478,214,43,-156,-248,-273
-297,-444,-146,370,-75,-295,507,268,102,-97,-195,-234
-287,-429,-141,358,-73,-285,527,287,122,-68,-180,-229
-292,-400,-107,346,-92,-253,566,292,136,-58,-151,-209
-292,-366,-73,329,-109,-219,605,307,165,-29,-131,-190
-307,-336,-29,322,-139,-183,634,336,180,-19,-122,-170
-312,-273,39,292,-175,-117,678,346,190,-14,-102,-161
-302,-204,97,253,-200,-53,707,341,200,-4,-102,-161
-326,-185,141,256,-234,-21,717,312,180,-9,-112,-161
-336,-190,146,263,-241,-21,722,268,141,-29,-126,-170
-351,-190,161,270,-256,-14,746,214,107,-53,-156,-195
-361,-170,190,265,-275,9,775,175,92,-73,-161,-204
-375,-156,219,265,-297,31,834,136,78,-87,-170,-214
-400,-165,234,283,-317,34,849,63,43,-117,-185,-234
-409,-151,258,280,-334,53,814,-19,34,-117,-175,-219
-419,-131,287,275,-353,78,766,-63,34,-107,-151,-195
-409,-131,278,270,-344,73,736,-78,14,-126,-170,-190
-405,-117,287,261,-346,85,717,-87,0,-141,-180,-204
-385,-102,283,244,-334,90,653,-102,-9,-141,-180,-209
-375,-102,273,239,-324,85,580,-117,-24,-136,-180,-214
-326,-78,248,202,-287,85,522,-126,-43,-146,-180,-204
-278,-68,209,173,-244,70,439,-136,-63,-156,-190,-200
-263,-63,200,163,-231,68,356,-131,-68,-146,-170,-185
-234,-39,195,136,-214,78,322,-117,-58,-131,-146,-156
-200,-39,161,119,-180,61,263,-102,-68,-126,-146,-151
-175,-29,146,102,-161,58,209,-107,-78,-131,-141,-146
-175,-9,165,92,-170,78,175,-87,-63,-102,-117,-117
-170,-9,161,90,-165,75,131,-82,-63,-97,-112,-117
-141,0,141,70,-141,70,97,-82,-68,-97,-112,-126
-122,14,136,53,-129,75,73,-82,-78,-112,-131,-136
-107,0,107,53,-107,53,48,-92,-92,-122,-131,-131
-97,24,122,36,-109,73,39,-68,-68,-87,-92,-102
-82,34,117,24,-100,75,29,-43,-53,-73,-73,-82
-58,24,82,17,-70,53,4,-53,-73,-87,-92,-92
-43,39,82,2,-63,61,-9,-34,-63,-78,-78,-92
-48,53,102,-2,-75,78,-39,-39,-53,-73,-87,-92
-39,58,97,-9,-68,78,-43,-39,-53,-73,-87,-92
-34,58,92,-12,-63,75,-58,-34,-53,-73,-87,-87
-29,63,92,-17,-61,78,-63,-24,-53,-73,-87,-87
-24,58,82,-17,-53,70,-73,-34,-53,-63,-82,-87
-19,63,82,-21,-51,73,-73,-34,-53,-58,-78,-87
-19,73,92,-26,-56,82,-73,-29,-53,-58,-73,-78
-14,78,92,-31,-53,85,-82,-29,-53,-58,-68,-78
-14,92,107,-39,-61,100,-97,-39,-63,-68,-78,-73
-14,92,107,-39,-61,100,-102,-39,-63,-68,-78,-73
-14,92,107,-39,-61,100,-102,-43,-63,-68,-73,-73
-9,102,112,-46,-61,107,-107,-43,-58,-68,-73,-73
0,102,102,-51,-51,102,-107,-34,-58,-78,-73,-73
0,97,97,-48,-48,97,-107,-34,-58,-78,-73,-73
0,97,97,-48,-48,97,-107,-34,-58,-73,-73,-73
-4,97,102,-46,-53,100,-107,-34,-58,-73,-73,-73
