I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14,-34,-19,24,2,-26,307,551,849,566,180,-63
-14,-34,-19,24,2,-26,307,551,844,566,180,-58
-14,-34,-19,24,2,-26,307,551,844,570,180,-53
-14,-14,0,14,-7,-7,297,546,834,570,175,-63
-14,0,14,7,-14,7,297,546,834,570,180,-68
-14,9,24,2,-19,17,292,541,834,570,180,-68
-14,14,29,0,-21,21,292,527,834,570,185,-68
-4,0,4,2,-4,2,292,522,824,570,195,-58
-9,-4,4,7,-7,0,297,536,834,575,195,-53
-9,-9,0,9,-4,-4,302,551,834,575,200,-48
-9,-14,-4,12,-2,-9,302,546,829,575,200,-48
-9,14,24,-2,-17,19,287,531,814,561,190,-63
-9,24,34,-7,-21,29,278,522,810,556,185,-63
-9,34,43,-12,-26,39,268,512,795,551,180,-63
-9,43,53,-17,-31,48,258,502,790,546,175,-63
-9,53,63,-21,-36,58,253,497,780,536,165,-73
-9,53,63,-21,-36,58,253,497,780,536,175,-68
-9,53,63,-21,-36,58,258,497,775,531,175,-68
-4,58,63,-26,-34,61,258,488,771,522,175,-68
-4,48,53,-21,-29,51,253,488,766,531,175,-53
-4,43,48,-19,-26,46,253,483,761,531,180,-53
-4,34,39,-14,-21,36,253,483,761,536,190,-43
-4,48,53,-21,-29,51,248,483,751,541,195,-43
-4,63,68,-29,-36,65,248,478,746,527,195,-34
-9,48,58,-19,-34,53,244,468,732,517,195,-34
-9,43,53,-17,-31,48,239,463,717,512,195,-29
-9,43,53,-17,-31,48,239,448,707,512,195,-19
-9,53,63,-21,-36,58,234,439,688,492,190,-29
-9,53,63,-21,-36,58,229,429,678,483,190,-29
-9,53,63,-21,-36,58,224,424,678,468,190,-19
-9,58,68,-24,-39,63,214,414,658,463,190,-19
0,58,58,-29,-29,58,209,409,649,458,175,-24
0,58,58,-29,-29,58,209,405,634,453,175,-24
0,58,58,-29,-29,58,209,400,614,444,180,-14
0,58,58,-29,-29,58,209,390,605,444,180,-9
0,63,63,-31,-31,63,195,370,595,419,165,-9
0,68,68,-34,-34,68,185,361,575,409,165,-4
0,68,68,-34,-34,68,185,351,556,405,165,-4
4,68,63,-36,-29,65,175,336,536,400,165,4
-4,73,78,-34,-41,75,180,322,522,385,170,4
-4,63,68,-29,-36,65,161,307,492,375,156,0
-4,63,68,-29,-36,65,161,302,483,361,156,0
-4,58,63,-26,-34,61,165,307,488,351,161,14
-4,68,73,-31,-39,70,156,302,473,336,161,19
-4,82,87,-39,-46,85,151,283,453,326,161,19
0,82,82,-41,-41,82,141,263,429,302,146,14
0,82,82,-41,-41,82,136,253,409,292,141,14
-9,78,87,-34,-48,82,136,234,409,297,151,24
-9,68,78,-29,-43,73,131,229,385,287,146,34
-9,58,68,-24,-39,63,126,229,385,283,141,34
-9,53,63,-21,-36,58,122,234,375,273,141,34
-9,68,78,-29,-43,73,117,224,361,258,141,34
-9,68,78,-29,-43,73,112,219,346,248,136,39
-9,58,68,-24,-39,63,107,204,322,239,136,39
-9,58,68,-24,-39,63,102,195,302,224,131,39
-9,78,87,-34,-48,82,87,180,292,204,117,29
-9,82,92,-36,-51,87,87,170,287,204,112,29
-4,82,87,-39,-46,85,87,170,268,190,107,29
-4,92,97,-43,-51,95,82,161,258,175,102,29
-4,82,87,-39,-46,85,82,141,229,170,82,29
-4,73,78,-34,-41,75,78,141,229,156,82,29
-4,73,78,-34,-41,75,78,136,219,146,78,29
-4,78,82,-36,-43,80,68,126,204,131,68,24
4,87,82,-46,-39,85,58,126,200,126,78,19
4,78,73,-41,-34,75,58,122,190,117,68,9
0,68,68,-34,-34,68,58,122,185,102,63,9
-4,63,68,-29,-36,65,58,117,185,92,63,9
-4,53,58,-24,-31,56,58,112,170,87,58,9
-4,58,63,-26,-34,61,58,102,165,82,43,4
-4,78,82,-36,-43,80,58,97,165,78,39,4
-4,68,73,-31,-39,70,63,97,165,78,39,4
-4,48,53,-21,-29,51,63,92,151,82,39,9
-4,48,53,-21,-29,51,63,92,146,78,39,9
-9,53,63,-21,-36,58,63,97,146,73,34,4
-9,53,63,-21,-36,58,63,97,146,68,34,0
0,58,58,-29,-29,58,53,82,141,73,24,-4
0,63,63,-31,-31,63,53,82,136,63,19,-9
0,68,68,-34,-34,68,53,82,136,58,19,-9
0,73,73,-36,-36,73,53,82,136,58,14,-9
0,82,82,-41,-41,82,53,82,136,53,14,-14
0,82,82,-41,-41,82,53,82,136,53,14,-14
0,82,82,-41,-41,82,53,82,136,48,9,-14
0,82,82,-41,-41,82,53,82,136,43,9,-14
0,102,102,-51,-51,102,39,58,117,29,0,-29
0,112,112,-56,-56,112,34,63,112,24,-4,-34
0,122,122,-61,-61,122,34,63,117,19,-9,-29
0,112,112,-56,-56,112,29,58,112,9,-14,-34
0,122,122,-61,-61,122,34,58,112,14,-9,-34
0,117,117,-58,-58,117,34,63,112,19,-9,-43
4,112,107,-58,-51,109,39,58,107,39,-4,-34
4,102,97,-53,-46,100,53,78,126,48,-4,-34
-4,112,117,-53,-61,114,53,78,141,53,4,-29
-4,102,107,-48,-56,104,53,78,131,53,4,-29
-4,112,117,-53,-61,114,48,73,126,48,4,-34
-4,126,131,-61,-68,129,43,73,126,48,9,-34
-9,126,136,-58,-73,131,39,63,126,43,0,-29
-9,122,131,-56,-70,126,34,63,126,53,4,-29
-4,122,126,-58,-65,124,29,63,126,58,4,-29
-4,131,136,-63,-70,134,9,53,122,53,4,-29
-19,122,141,-51,-80,131,9,63,122,48,0,-29
-19,112,131,-46,-75,122,9,63,122,48,9,-29
-19,112,131,-46,-75,122,9,63,122,48,9,-29
-19,122,141,-51,-80,131,9,63,122,48,14,-29
-19,117,136,-48,-78,126,14,63,117,39,4,-29
-19,112,131,-46,-75,122,14,63,117,43,9,-19
-19,97,117,-39,-68,107,14,68,117,43,9,-19
-19,92,112,-36,-65,102,14,68,126,43,9,-19
-14,102,117,-43,-65,109,19,78,126,43,14,-24
-14,92,107,-39,-61,100,14,78,126,48,19,-19
-14,92,107,-39,-61,100,14,78,122,53,29,-14
-14,78,92,-31,-53,85,9,78,122,68,34,-9
-14,78,92,-31,-53,85,14,82,126,82,53,0
-14,82,97,-34,-56,90,14,82,126,82,53,4
-14,82,97,-34,-56,90,14,82,126,73,39,4
-14,78,92,-31,-53,85,9,87,117,73,39,0
-14,78,92,-31,-53,85,24,97,117,68,39,-4
-14,58,73,-21,-43,65,34,102,122,68,34,-9
-14,53,68,-19,-41,61,39,87,122,63,24,-19
-14,53,68,-19,-41,61,39,82,117,53,14,-29
-4,43,48,-19,-26,46,39,92,112,48,19,-34
-4,39,43,-17,-24,41,43,87,107,43,9,-34
-4,29,34,-12,-19,31,48,82,107,39,4,-34
-4,14,19,-4,-12,17,58,82,107,39,4,-29
-4,0,4,2,-4,2,63,82,102,29,0,-39
-4,0,4,2,-4,2,58,78,97,19,-9,-53
-4,4,9,0,-7,7,53,68,87,9,-29,-68
-4,9,14,-2,-9,12,58,58,82,9,-34,-87
4,19,14,-12,-4,17,63,53,82,4,-24,-82
4,9,4,-7,0,7,63,53,78,0,-29,-87
4,0,-4,-2,4,-2,53,53,73,0,-29,-87
4,-4,-9,0,7,-7,53,53,73,0,-29,-87
4,-9,-14,2,9,-12,63,58,82,4,-29,-78
4,-19,-24,7,14,-21,63,58,73,4,-29,-78
4,-9,-14,2,9,-12,63,58,63,-4,-39,-87
4,-9,-14,2,9,-12,58,43,58,-9,-43,-92
14,-19,-34,2,24,-26,58,48,58,-4,-39,-87
14,-34,-48,9,31,-41,58,48,63,-4,-39,-87
14,-34,-48,9,31,-41,58,48,63,-4,-39,-87
19,-24,-43,2,31,-34,58,43,63,-9,-39,-87
9,-14,-24,2,17,-19,58,53,63,-9,-43,-92
9,-24,-34,7,21,-29,58,53,63,-4,-43,-92
9,-29,-39,9,24,-34,58,58,63,-4,-39,-87
9,-29,-39,9,24,-34,58,58,63,-4,-39,-87
19,-14,-34,-2,26,-24,53,48,48,-24,-48,-97
14,4,-9,-9,12,-2,48,39,43,-24,-48,-97
14,9,-4,-12,9,2,43,34,34,-24,-48,-97
14,14,0,-14,7,7,39,39,34,-29,-48,-97
14,14,0,-14,7,7,39,39,34,-19,-43,-92
14,9,-4,-12,9,2,39,34,34,-24,-48,-92
14,4,-9,-9,12,-2,39,34,39,-34,-48,-92
14,0,-14,-7,14,-7,43,34,43,-34,-48,-92
4,0,-4,-2,4,-2,39,24,43,-43,-53,-97
4,4,0,-4,2,2,39,24,39,-43,-58,-97
4,4,0,-4,2,2,34,19,29,-43,-63,-97
4,9,4,-7,0,7,29,19,24,-43,-68,-97
4,-19,-24,7,14,-21,39,29,34,-34,-58,-97
4,-53,-58,24,31,-56,58,39,53,-19,-39,-78
4,-14,-19,4,12,-17,48,29,43,-29,-53,-97
0,87,87,-43,-43,87,9,0,9,-68,-87,-126
0,73,73,-36,-36,73,14,4,19,-63,-82,-122
0,58,58,-29,-29,58,19,9,19,-58,-78,-117
0,43,43,-21,-21,43,24,14,19,-53,-73,-112
0,29,29,-14,-14,29,29,19,19,-48,-68,-107
4,14,9,-9,-2,12,29,19,19,-48,-68,-107
4,14,9,-9,-2,12,34,24,19,-48,-68,-107
0,19,19,-9,-9,19,34,24,19,-48,-73,-107
-4,19,24,-7,-14,21,34,19,14,-53,-73,-107
-4,19,24,-7,-14,21,34,19,14,-53,-68,-97
-4,19,24,-7,-14,21,29,19,14,-53,-68,-97
-4,19,24,-7,-14,21,29,19,14,-53,-68,-97
-4,19,24,-7,-14,21,34,19,14,-48,-68,-97
0,9,9,-4,-4,9,34,29,24,-48,-58,-97
0,9,9,-4,-4,9,34,29,24,-48,-58,-97
0,9,9,-4,-4,9,34,29,24,-48,-58,-97
0,9,9,-4,-4,9,34,29,24,-48,-58,-97
0,19,19,-9,-9,19,29,24,19,-58,-63,-107
0,14,14,-7,-7,14,24,19,14,-58,-68,-107
0,14,14,-7,-7,14,19,14,9,-58,-73,-107
0,19,19,-9,-9,19,9,14,4,-58,-78,-107
9,9,0,-9,4,4,19,14,0,-63,-73,-107
9,9,0,-9,4,4,19,9,0,-63,-73,-112
9,9,0,-9,4,4,19,9,4,-63,-73,-112
9,0,-9,-4,9,-4,19,14,4,-63,-68,-102
9,9,0,-9,4,4,19,14,4,-63,-78,-102
9,24,14,-17,-2,19,19,9,4,-63,-78,-107
9,34,24,-21,-7,29,14,4,4,-68,-82,-112
9,34,24,-21,-7,29,14,4,4,-68,-82,-112
0,9,9,-4,-4,9,29,19,9,-58,-78,-107
4,9,4,-7,0,7,29,19,9,-58,-78,-102
4,14,9,-9,-2,12,29,14,4,-58,-73,-102
4,14,9,-9,-2,12,29,14,4,-58,-73,-102
4,4,0,-4,2,2,29,24,14,-53,-63,-92
4,-4,-9,0,7,-7,29,24,14,-53,-63,-92
4,-4,-9,0,7,-7,29,24,19,-53,-63,-92
4,9,4,-7,0,7,29,24,19,-48,-63,-92
-4,-4,0,4,-2,-2,34,14,19,-48,-63,-92
-4,-19,-14,12,4,-17,34,24,19,-48,-63,-92
-4,-39,-34,21,14,-36,34,24,19,-48,-63,-92
-4,-34,-29,19,12,-31,34,19,19,-48,-63,-92
-4,-9,-4,7,0,-7,24,19,19,-48,-63,-92
-4,-4,0,4,-2,-2,24,19,19,-48,-63,-92
-9,-14,-4,12,-2,-9,24,19,19,-43,-63,-92
-9,-14,-4,12,-2,-9,24,19,19,-39,-63,-92
-9,-4,4,7,-7,0,34,29,19,-39,-63,-92
-4,-4,0,4,-2,-2,34,29,19,-39,-63,-87
-4,0,4,2,-4,2,34,29,19,-39,-68,-87
-4,0,4,2,-4,2,34,29,19,-39,-68,-87
-4,-14,-9,9,2,-12,43,29,19,-39,-53,-87
-4,-9,-4,7,0,-7,43,29,19,-39,-53,-82
-4,-24,-19,14,7,-21,39,29,19,-39,-53,-82
-4,-29,-24,17,9,-26,39,29,19,-39,-53,-87
-4,-24,-19,14,7,-21,34,34,24,-48,-58,-87
-4,-24,-19,14,7,-21,34,34,24,-43,-58,-82
-4,-19,-14,12,4,-17,34,34,24,-39,-58,-82
-4,-14,-9,9,2,-12,34,34,24,-39,-58,-87
4,-29,-34,12,19,-31,34,34,34,-29,-48,-78
4,-34,-39,14,21,-36,34,34,34,-34,-53,-78
4,-34,-39,14,21,-36,34,34,34,-34,-53,-78
4,-39,-43,17,24,-41,34,34,34,-34,-53,-78
9,-29,-39,9,24,-34,19,19,19,-43,-68,-97
9,0,-9,-4,9,-4,14,14,14,-53,-73,-102
9,19,9,-14,0,14,9,9,9,-58,-78,-107
4,34,29,-19,-12,31,4,4,4,-58,-82,-107
4,24,19,-14,-7,21,4,4,4,-68,-82,-107
4,29,24,-17,-9,26,4,4,4,-68,-82,-107
4,29,24,-17,-9,26,0,0,4,-68,-82,-107
4,29,24,-17,-9,26,0,0,4,-68,-82,-107
0,39,39,-19,-19,39,9,9,4,-68,-73,-112
0,4,4,-2,-2,4,19,29,24,-39,-53,-92
0,14,14,-7,-7,14,19,29,24,-43,-58,-97
0,19,19,-9,-9,19,19,24,34,-34,-58,-87
0,29,29,-14,-14,29,19,39,48,-19,-48,-92
0,48,48,-24,-24,48,14,58,78,-4,-39,-92
0,58,58,-29,-29,58,19,92,146,39,-24,-82
0,39,39,-19,-19,39,39,141,224,82,4,-68
-9,19,29,-4,-19,24,68,204,297,126,29,-58
-9,14,24,-2,-17,19,102,273,380,156,48,-48
-9,29,39,-9,-24,34,107,317,429,185,58,-43
0,29,29,-14,-14,29,112,302,409,195,78,-19
-4,24,29,-9,-17,26,87,239,331,175,82,-9
4,58,53,-31,-24,56,58,161,253,165,102,4
4,73,68,-39,-31,70,29,102,180,170,126,39
-4,82,87,-39,-46,85,-14,0,48,126,136,53
0,87,87,-43,-43,87,-68,-141,-146,58,136,63
0,112,112,-56,-56,112,-122,-292,-361,-19,126,78
4,126,122,-65,-58,124,-185,-453,-595,-117,112,97
-4,131,136,-63,-70,134,-239,-610,-844,-204,87,112
-4,156,161,-75,-82,158,-273,-741,-1039,-278,82,131
-4,195,200,-95,-102,197,-322,-858,-1195,-346,73,151
-4,234,239,-114,-122,236,-375,-980,-1371,-424,68,175
-4,268,273,-131,-139,270,-439,-1088,-1537,-502,58,195
-4,302,307,-148,-156,305,-492,-1200,-1673,-561,58,219
-4,326,331,-161,-168,329,-527,-1298,-1805,-610,73,248
-4,366,370,-180,-187,368,-570,-1410,-1917,-644,107,283
-4,400,405,-197,-204,402,-624,-1522,-2039,-673,131,331
-4,429,434,-212,-219,431,-688,-1629,-2171,-732,151,375
-9,478,488,-234,-248,483,-732,-1732,-2308,-814,141,409
-9,522,531,-256,-270,527,-775,-1820,-2430,-897,117,424
-4,546,551,-270,-278,549,-839,-1908,-2532,-990,102,439
-4,580,585,-287,-295,583,-902,-2005,-2654,-1083,87,463
-9,624,634,-307,-322,629,-941,-2103,-2766,-1161,73,488
0,658,658,-329,-329,658,-956,-2142,-2815,-1220,48,512
9,688,678,-348,-334,683,-961,-2152,-2849,-1298,0,502
0,697,697,-348,-348,697,-961,-2161,-2908,-1415,-73,492
0,692,692,-346,-346,692,-971,-2171,-2947,-1542,-141,488
0,683,683,-341,-341,683,-966,-2142,-2932,-1634,-200,478
0,668,668,-334,-334,668,-976,-2098,-2908,-1712,-258,468
9,668,658,-339,-324,663,-971,-2059,-2893,-1795,-312,468
9,668,658,-339,-324,663,-971,-1995,-2835,-1830,-326,468
9,624,614,-317,-302,619,-971,-1937,-2776,-1854,-341,478
9,575,566,-292,-278,570,-951,-1878,-2723,-1878,-395,458
9,546,536,-278,-263,541,-932,-1790,-2625,-1869,-424,458
9,566,556,-287,-273,561,-907,-1717,-2508,-1810,-414,488
9,566,556,-287,-273,561,-883,-1664,-2410,-1766,-409,492
4,566,561,-285,-278,563,-873,-1629,-2352,-1727,-405,497
4,570,566,-287,-280,568,-858,-1600,-2298,-1698,-385,522
4,570,566,-287,-280,568,-839,-1556,-2220,-1629,-341,541
4,527,522,-265,-258,524,-800,-1468,-2098,-1537,-307,551
4,458,453,-231,-224,456,-761,-1371,-1971,-1449,-263,570
4,429,424,-217,-209,427,-741,-1312,-1893,-1390,-234,600
-4,424,429,-209,-217,427,-722,-1259,-1834,-1356,-234,600
-4,414,419,-204,-212,417,-697,-1215,-1761,-1346,-253,580
-4,385,390,-190,-197,387,-653,-1146,-1683,-1307,-229,590
-4,375,380,-185,-192,378,-634,-1078,-1576,-1215,-151,639
-4,370,375,-183,-190,373,-619,-1029,-1488,-1146,-87,658
-4,336,341,-165,-173,339,-595,-966,-1429,-1102,-78,668
-4,297,302,-146,-153,300,-556,-902,-1322,-1029,-39,683
-4,263,268,-129,-136,265,-531,-834,-1239,-941,4,702
0,244,244,-122,-122,244,-507,-766,-1161,-907,4,697
-9,239,248,-114,-129,244,-478,-717,-1098,-893,-19,673
0,224,224,-112,-112,224,-453,-668,-1034,-868,-29,639
0,190,190,-95,-95,190,-414,-619,-956,-814,-24,610
0,170,170,-85,-85,170,-380,-561,-863,-761,-24,585
-9,161,170,-75,-90,165,-356,-512,-780,-697,-34,536
0,141,141,-70,-70,141,-336,-458,-712,-663,-48,488
-4,136,141,-65,-73,139,-322,-409,-658,-634,-78,429
-4,117,122,-56,-63,119,-278,-361,-595,-595,-102,366
-14,63,78,-24,-46,70,-229,-302,-502,-531,-122,307
-9,82,92,-36,-51,87,-209,-258,-424,-502,-151,239
-9,107,117,-48,-63,112,-180,-219,-361,-463,-175,170
-9,48,58,-19,-34,53,-131,-156,-268,-400,-170,117
-9,68,78,-29,-43,73,-107,-122,-224,-366,-190,39
-9,87,97,-39,-53,92,-92,-92,-161,-312,-200,-24
-9,39,48,-14,-29,43,-53,-34,-68,-204,-170,-39
-9,9,19,0,-14,14,-9,19,14,-136,-151,-53
-9,9,19,0,-14,14,9,68,68,-87,-146,-78
-9,19,29,-4,-19,24,34,107,136,-43,-112,-87
-9,24,34,-7,-21,29,53,146,185,4,-87,-92
-9,19,29,-4,-19,24,73,170,229,24,-73,-117
-9,9,19,0,-14,14,87,190,253,39,-68,-146
-19,-4,14,12,-17,4,102,204,292,78,-58,-165
-19,-9,9,14,-14,0,117,234,322,117,-53,-165
-19,-24,-4,21,-7,-14,117,248,341,131,-53,-165
-19,-29,-9,24,-4,-19,126,253,361,146,-43,-165
-19,-29,-9,24,-4,-19,131,263,366,161,-39,-165
-19,-14,4,17,-12,-4,136,268,375,165,-34,-170
-14,-24,-9,19,-2,-17,151,278,390,165,-24,-165
-14,-34,-19,24,2,-26,151,278,395,165,-24,-170
-14,-43,-29,29,7,-36,151,283,409,170,-19,-165
-14,-58,-43,36,14,-51,151,283,409,180,-19,-161
-14,-68,-53,41,19,-61,151,297,409,185,-19,-161
-9,-58,-48,34,19,-53,151,302,414,190,-14,-161
-9,-58,-48,34,19,-53,156,312,424,204,-14,-161
-9,-63,-53,36,21,-58,161,322,434,219,-4,-156
-14,-68,-53,41,19,-61,175,326,458,219,4,-156
-14,-87,-73,51,29,-80,180,331,463,234,4,-151
-14,-92,-78,53,31,-85,180,336,468,234,9,-151
-14,-92,-78,53,31,-85,175,336,468,234,9,-156
-14,-78,-63,46,24,-70,165,326,463,239,0,-161
-14,-73,-58,43,21,-65,170,326,468,244,0,-161
-14,-68,-53,41,19,-61,170,336,478,248,9,-156
-14,-68,-53,41,19,-61,170,341,492,258,9,-156
-4,-73,-68,39,31,-70,161,331,488,253,0,-165
-4,-68,-63,36,29,-65,170,336,488,253,0,-165
-9,-58,-48,34,19,-53,170,341,492,258,0,-165
-9,-53,-43,31,17,-48,175,346,497,263,4,-165
-4,-63,-58,34,26,-61,185,356,512,263,14,-156
-4,-58,-53,31,24,-56,180,356,512,268,9,-165
-4,-58,-53,31,24,-56,180,361,512,273,9,-165
-4,-63,-58,34,26,-61,185,361,522,273,14,-165
-4,-68,-63,36,29,-65,180,370,527,278,4,-165
-4,-68,-63,36,29,-65,180,370,531,283,9,-170
-9,-68,-58,39,24,-63,180,370,531,287,9,-175
-9,-68,-58,39,24,-63,180,370,546,292,9,-180
0,-73,-73,36,36,-73,175,370,536,287,0,-180
4,-78,-82,36,43,-80,180,375,546,292,4,-180
4,-82,-87,39,46,-85,180,375,551,292,4,-180
4,-82,-87,39,46,-85,180,375,551,297,4,-180
14,-82,-97,34,56,-90,180,375,556,297,4,-170
14,-87,-102,36,58,-95,185,380,566,302,14,-170
14,-87,-102,36,58,-95,185,380,570,312,14,-170
14,-87,-102,36,58,-95,185,375,575,312,14,-170
4,-82,-87,39,46,-85,185,380,585,322,29,-170
4,-87,-92,41,48,-90,190,385,590,326,29,-170
4,-87,-92,41,48,-90,190,395,600,336,29,-170
4,-82,-87,39,46,-85,190,409,619,341,39,-170
-4,-87,-82,46,39,-85,195,400,610,341,34,-180
-4,-87,-82,46,39,-85,195,400,610,346,29,-175
-4,-92,-87,48,41,-90,200,409,619,356,34,-175
-4,-92,-87,48,41,-90,204,424,629,366,34,-175
-4,-78,-73,41,34,-75,204,419,634,361,34,-185
-4,-73,-68,39,31,-70,204,414,629,361,39,-185
-9,-73,-63,41,26,-68,204,419,629,370,39,-180
-9,-73,-63,41,26,-68,204,414,639,375,39,-180
-9,-78,-68,43,29,-73,195,424,649,375,39,-180
-9,-78,-68,43,29,-73,195,424,649,375,39,-180
-9,-82,-73,46,31,-78,190,429,653,375,39,-180
-9,-82,-73,46,31,-78,190,434,658,385,39,-180
0,-82,-82,41,41,-82,200,434,663,395,48,-180
0,-82,-82,41,41,-82,195,434,663,395,48,-180
4,-82,-87,39,46,-85,195,439,668,395,48,-180
4,-82,-87,39,46,-85,195,439,673,395,48,-180
4,-63,-68,29,36,-65,190,434,673,409,48,-185
4,-73,-78,34,41,-75,195,434,678,409,48,-190
4,-87,-92,41,48,-90,200,439,688,409,53,-185
4,-78,-82,36,43,-80,200,453,697,414,58,-190
14,-87,-102,36,58,-95,200,458,692,419,58,-190
14,-78,-92,31,53,-85,195,453,697,424,58,-195
14,-68,-82,26,48,-75,195,448,697,429,58,-195
14,-87,-102,36,58,-95,200,444,697,434,68,-185
14,-97,-112,41,63,-104,209,453,712,439,82,-175
14,-87,-102,36,58,-95,209,453,717,444,82,-175
14,-87,-102,36,58,-95,209,453,717,448,78,-175
14,-82,-97,34,56,-90,209,448,717,453,78,-175
14,-58,-73,21,43,-65,204,434,712,448,73,-190
14,-48,-63,17,39,-56,200,434,707,444,68,-190
14,-53,-68,19,41,-61,195,434,707,444,68,-185
14,-48,-63,17,39,-56,195,439,712,439,68,-185
4,-39,-43,17,24,-41,195,439,712,444,73,-180
4,-34,-39,14,21,-36,190,439,712,458,73,-180
4,-29,-34,12,19,-31,190,444,712,458,78,-180
4,-29,-34,12,19,-31,190,444,712,458,78,-180
4,-29,-34,12,19,-31,200,444,722,458,82,-170
4,-34,-39,14,21,-36,200,444,722,458,82,-170
4,-34,-39,14,21,-36,200,444,717,458,82,-165
4,-34,-39,14,21,-36,200,444,717,463,82,-161
4,-19,-24,7,14,-21,190,439,717,463,78,-170
4,-9,-14,2,9,-12,190,439,717,463,82,-175
4,-4,-9,0,7,-7,185,434,717,463,82,-175
4,-4,-9,0,7,-7,185,419,717,463,87,-175
-4,-14,-9,9,2,-12,170,419,697,453,78,-175
-9,-14,-4,12,-2,-9,170,429,707,458,78,-170
-9,-14,-4,12,-2,-9,170,439,707,458,82,-165
-9,-14,-4,12,-2,-9,165,429,702,458,82,-165
-9,-9,0,9,-4,-4,170,439,697,468,82,-165
-9,-14,-4,12,-2,-9,170,434,702,468,87,-161
-9,-19,-9,14,0,-14,170,429,697,468,92,-156
-9,-24,-14,17,2,-19,170,424,702,468,97,-151
-9,-14,-4,12,-2,-9,165,419,692,458,97,-151
-9,-14,-4,12,-2,-9,165,419,692,458,107,-146
-9,-14,-4,12,-2,-9,170,419,688,453,107,-146
-4,-9,-4,7,0,-7,170,409,683,444,107,-146
-14,-4,9,9,-12,2,165,400,668,448,102,-141
-14,-4,9,9,-12,2,165,395,663,444,102,-141
-14,-9,4,12,-9,-2,165,395,663,444,107,-131
-14,9,24,2,-19,17,161,395,653,444,107,-131
-14,24,39,-4,-26,31,151,390,649,429,97,-131
-19,9,29,4,-24,19,146,380,634,419,97,-131
-19,4,24,7,-21,14,141,375,619,414,97,-126
-19,4,24,7,-21,14,141,361,610,414,97,-117
-9,0,9,4,-9,4,136,351,590,405,102,-117
-9,-4,4,7,-7,0,131,341,580,395,102,-117
-9,-9,0,9,-4,-4,126,336,580,380,102,-107
-9,-9,0,9,-4,-4,117,326,561,375,102,-107
-9,-4,4,7,-7,0,112,322,546,370,87,-112
-9,0,9,4,-9,4,112,317,536,366,87,-112
-9,4,14,2,-12,9,112,312,522,356,92,-102
-9,9,19,0,-14,14,112,302,517,356,92,-97
-19,4,24,7,-21,14,117,297,502,341,97,-97
-19,9,29,4,-24,19,107,292,488,331,97,-92
-19,9,29,4,-24,19,107,287,473,326,97,-92
-14,9,24,2,-19,17,97,278,458,322,97,-82
-14,19,34,-2,-24,26,102,263,453,317,97,-78
-14,4,19,4,-17,12,82,248,424,307,87,-78
-14,0,14,7,-14,7,82,244,414,292,92,-73
-14,-9,4,12,-9,-2,87,248,419,283,102,-53
-4,4,9,0,-7,7,73,239,400,258,87,-53
-4,34,39,-14,-21,36,63,214,375,248,82,-58
0,48,48,-24,-24,48,48,190,346,224,63,-68
0,63,63,-31,-31,63,39,175,322,214,53,-73
0,58,58,-29,-29,58,39,156,312,204,53,-73
0,48,48,-24,-24,48,34,151,287,190,48,-63
0,39,39,-19,-19,39,29,151,287,180,43,-63
0,34,34,-17,-17,34,24,156,278,165,43,-63
9,39,29,-24,-9,34,29,146,278,165,53,-53
9,39,29,-24,-9,34,24,141,268,161,48,-48
9,29,19,-19,-4,24,19,126,248,156,48,-48
9,29,19,-19,-4,24,14,117,234,146,43,-48
9,43,34,-26,-12,39,9,112,214,126,39,-48
9,53,43,-31,-17,48,9,102,209,126,34,-48
14,58,43,-36,-14,51,9,102,190,112,29,-48
14,73,58,-43,-21,65,4,92,180,97,24,-48
4,53,48,-29,-21,51,4,73,161,87,14,-48
4,34,29,-19,-12,31,0,73,161,78,14,-48
4,24,19,-14,-7,21,0,68,151,73,9,-48
4,19,14,-12,-4,17,-9,58,136,63,0,-53
4,48,43,-26,-19,46,-19,48,112,39,-9,-58
4,48,43,-26,-19,46,-19,43,102,29,-19,-68
0,48,48,-24,-24,48,-19,43,97,14,-24,-68
-4,53,58,-24,-31,56,-19,39,97,4,-24,-68
4,48,43,-26,-19,46,-19,43,82,-4,-19,-58
4,48,43,-26,-19,46,-19,34,78,-4,-34,-63
4,63,58,-34,-26,61,-19,29,78,-4,-39,-63
4,48,43,-26,-19,46,-14,29,78,0,-39,-63
-4,43,48,-19,-26,46,-24,14,63,0,-43,-63
-4,48,53,-21,-29,51,-24,14,58,-9,-48,-68
-9,58,68,-24,-39,63,-24,19,58,-19,-58,-78
-9,63,73,-26,-41,68,-24,19,58,-29,-63,-87
-9,48,58,-19,-34,53,-14,24,63,-29,-68,-87
-9,43,53,-17,-31,48,-14,24,58,-34,-68,-87
-9,39,48,-14,-29,43,-14,24,58,-34,-63,-82
-9,34,43,-12,-26,39,-14,24,58,-29,-63,-78
-9,39,48,-14,-29,43,-14,14,58,-29,-53,-73
-9,34,43,-12,-26,39,-14,14,58,-24,-53,-73
-9,29,39,-9,-24,34,-14,14,58,-24,-58,-73
-9,24,34,-7,-21,29,-14,14,58,-24,-58,-73
-9,39,48,-14,-29,43,-14,4,53,-24,-53,-82
-9,43,53,-17,-31,48,-14,14,53,-24,-53,-82
-9,48,58,-19,-34,53,-9,19,63,-24,-53,-73
-9,34,43,-12,-26,39,-9,19,63,-29,-53,-73
