I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,68,146,4,-112,107,-29,146,-82,48,68,97
-78,68,146,4,-112,107,-43,141,-87,43,53,92
-68,68,136,0,-102,102,-48,141,-92,53,39,78
-58,68,126,-4,-92,97,-53,141,-107,48,34,63
-58,58,117,0,-87,87,-58,136,-112,34,19,48
-73,48,122,12,-97,85,-63,141,-112,34,9,43
-63,43,107,9,-85,75,-68,151,-112,14,4,34
-63,34,97,14,-80,65,-68,151,-117,14,-4,19
-73,24,97,24,-85,61,-68,151,-122,4,-14,4
-73,19,92,26,-82,56,-58,151,-126,-4,-19,4
-63,24,87,19,-75,56,-68,161,-136,-9,-19,-9
-58,29,87,14,-73,58,-68,161,-151,-19,-24,-14
-58,24,82,17,-70,53,-58,161,-165,-19,-29,-14
-68,24,92,21,-80,58,-58,156,-170,-24,-39,-24
-73,29,102,21,-87,65,-78,146,-190,-39,-58,-34
-73,29,102,21,-87,65,-82,136,-195,-48,-58,-43
-78,34,112,21,-95,73,-87,126,-204,-53,-53,-43
-68,34,102,17,-85,68,-82,117,-190,-58,-43,-39
-78,34,112,21,-95,73,-73,117,-190,-48,-53,-43
-92,19,112,36,-102,65,-73,122,-204,-48,-63,-48
-112,14,126,48,-119,70,-73,122,-219,-48,-63,-53
-112,14,126,48,-119,70,-73,122,-224,-48,-63,-63
-122,19,141,51,-131,80,-68,131,-219,-48,-63,-68
-122,19,141,51,-131,80,-63,131,-219,-58,-68,-78
-122,14,136,53,-129,75,-53,131,-219,-58,-73,-82
-122,14,136,53,-129,75,-48,136,-219,-53,-73,-87
-97,0,97,48,-97,48,-48,117,-239,-73,-73,-92
-87,29,117,29,-102,73,-29,126,-234,-68,-58,-78
-87,39,126,24,-107,82,-19,117,-234,-78,-68,-78
-87,39,126,24,-107,82,-19,117,-234,-78,-68,-78
-87,39,126,24,-107,82,-19,117,-234,-78,-68,-78
-87,39,126,24,-107,82,-19,117,-234,-78,-68,-78
-97,43,141,26,-119,92,-9,131,-219,-68,-58,-63
-102,43,146,29,-124,95,0,131,-200,-63,-48,-63
-112,39,151,36,-131,95,9,131,-185,-63,-43,-73
-117,39,156,39,-136,97,14,131,-165,-58,-43,-73
-117,43,161,36,-139,102,29,122,-141,-68,-53,-68
-117,39,156,39,-136,97,34,122,-126,-63,-53,-68
-117,34,151,41,-134,92,39,122,-112,-63,-53,-63
-117,29,146,43,-131,87,43,122,-97,-63,-53,-63
-107,39,146,34,-126,92,63,107,-92,-63,-39,-53
-117,43,161,36,-139,102,68,107,-87,-63,-39,-48
-117,48,165,34,-141,107,63,107,-97,-68,-43,-48
-107,48,156,29,-131,102,58,97,-92,-73,-48,-48
-117,43,161,36,-139,102,73,97,-92,-78,-48,-39
-122,34,156,43,-139,95,82,97,-87,-78,-48,-48
-126,29,156,48,-141,92,87,97,-87,-78,-48,-48
-126,24,151,51,-139,87,82,97,-97,-82,-48,-48
-112,43,156,34,-134,100,92,107,-92,-73,-48,-43
-102,48,151,26,-126,100,92,112,-82,-68,-43,-39
-92,53,146,19,-119,100,92,117,-78,-63,-39,-34
-78,53,131,12,-104,92,92,122,-78,-63,-34,-29
-92,39,131,26,-112,85,82,122,-68,-73,-34,-24
-107,34,141,36,-124,87,73,122,-68,-73,-34,-19
-117,34,151,41,-134,92,63,126,-68,-73,-34,-14
-122,34,156,43,-139,95,53,126,-68,-68,-34,-9
-117,39,156,39,-136,97,43,122,-68,-63,-24,-4
-102,48,151,26,-126,100,39,122,-63,-58,-19,4
-92,53,146,19,-119,100,34,122,-63,-58,-19,9
-87,58,146,14,-117,102,29,122,-63,-68,-19,14
-92,63,156,14,-124,109,24,131,-63,-63,-14,19
-92,63,156,14,-124,109,19,131,-63,-58,-9,24
-97,53,151,21,-124,102,19,131,-63,-53,-4,29
-112,53,165,29,-139,109,19,131,-63,-48,0,39
-107,63,170,21,-139,117,4,126,-63,-48,0,48
-102,63,165,19,-134,114,0,122,-63,-48,-4,43
-97,63,161,17,-129,112,-4,117,-63,-48,-4,43
-87,78,165,4,-126,122,0,112,-63,-48,-4,43
-87,68,156,9,-122,112,-9,92,-68,-58,-9,43
-102,53,156,24,-129,104,-24,82,-73,-63,-19,39
-102,43,146,29,-124,95,-34,73,-87,-63,-24,39
-107,43,151,31,-129,97,-43,63,-92,-63,-29,39
-117,53,170,31,-143,112,-19,68,-78,-43,-19,58
-117,53,170,31,-143,112,-14,68,-73,-43,-19,58
-112,48,161,31,-136,104,-14,63,-73,-48,-19,58
-112,43,156,34,-134,100,-19,63,-73,-48,-19,53
-97,63,161,17,-129,112,-19,68,-68,-63,-29,48
-82,73,156,4,-119,114,-19,73,-73,-63,-34,43
-78,82,161,-2,-119,122,-14,78,-73,-63,-39,43
-73,87,161,-7,-117,124,-14,82,-68,-63,-43,39
-73,68,141,2,-107,104,-4,92,-58,-53,-39,43
-82,63,146,9,-114,104,4,92,-48,-53,-39,43
-92,63,156,14,-124,109,14,92,-39,-53,-43,39
-92,58,151,17,-122,104,24,92,-29,-53,-43,39
-87,43,131,21,-109,87,24,82,-9,-68,-63,24
-87,39,126,24,-107,82,24,82,-4,-73,-68,19
-92,34,126,29,-109,80,24,78,0,-82,-73,9
-92,29,122,31,-107,75,29,78,4,-87,-78,4
-92,24,117,34,-104,70,34,92,9,-87,-87,9
-92,19,112,36,-102,65,43,92,14,-87,-87,9
-92,9,102,41,-97,56,53,92,19,-87,-87,9
-92,4,97,43,-95,51,58,92,24,-87,-87,9
-92,9,102,41,-97,56,43,82,29,-97,-87,0
-92,14,107,39,-100,61,43,82,29,-102,-87,0
-92,14,107,39,-100,61,39,78,29,-107,-87,-4
-97,14,112,41,-104,63,39,78,29,-117,-97,-4
-126,34,161,46,-143,97,58,97,78,-97,-78,4
-87,53,141,17,-114,97,68,107,97,-92,-73,4
-68,29,97,19,-82,63,48,87,87,-107,-78,-4
-82,34,117,24,-100,75,39,87,78,-102,-58,-4
-68,87,156,-9,-112,122,48,107,87,-92,-14,29
-58,107,165,-24,-112,136,48,122,92,-63,34,68
-82,82,165,0,-124,124,48,112,102,-43,97,97
-92,68,161,12,-126,114,43,107,112,-4,170,122
-82,63,146,9,-114,104,53,131,131,39,253,151
-102,34,136,34,-119,85,43,141,170,112,370,204
-122,24,146,48,-134,85,39,141,204,200,522,273
-92,63,156,14,-124,109,14,117,204,263,644,351
-43,136,180,-46,-112,158,-19,63,175,292,741,453
-63,195,258,-65,-161,226,-48,14,165,322,819,561
-97,204,302,-53,-200,253,-68,-14,165,351,834,624
-87,234,322,-73,-204,278,-82,-24,180,380,819,683
-58,283,341,-112,-200,312,-112,-43,195,375,756,751
-53,322,375,-134,-214,348,-136,-58,195,346,653,814
-34,331,366,-148,-200,348,-151,-63,200,312,541,873
-34,312,346,-139,-190,329,-161,-43,200,263,400,907
-39,248,287,-104,-163,268,-146,-4,244,258,351,1000
4,165,161,-85,-78,163,-136,58,302,307,390,1161
43,68,24,-56,9,46,-117,122,366,361,458,1293
63,-4,-68,-29,65,-36,-87,200,453,448,536,1395
126,-24,-151,-51,139,-87,-19,317,610,619,673,1507
214,-19,-234,-97,224,-126,73,458,810,824,771,1512
195,-82,-278,-56,236,-180,165,595,1010,1015,736,1293
102,-200,-302,48,202,-251,244,727,1171,1132,551,941
68,-278,-346,104,207,-312,331,854,1317,1176,253,541
78,-292,-370,107,224,-331,419,946,1385,1107,-112,126
19,-307,-326,143,173,-317,463,976,1371,956,-507,-258
-97,-341,-244,219,73,-292,512,985,1346,775,-917,-683
-185,-361,-175,273,-4,-268,575,1005,1327,610,-1263,-1146
-234,-366,-131,300,-51,-248,614,995,1278,429,-1517,-1517
-278,-361,-82,319,-97,-222,658,956,1220,248,-1708,-1732
-326,-341,-14,334,-156,-178,732,985,1249,151,-1830,-1859
-370,-356,14,363,-192,-170,814,1068,1351,112,-1917,-1966
-419,-370,48,395,-234,-161,888,1141,1434,82,-1991,-1995
-478,-356,122,417,-300,-117,941,1176,1488,58,-1961,-1908
-478,-317,161,397,-319,-78,951,1180,1488,-14,-1878,-1800
-463,-317,146,390,-305,-85,966,1166,1424,-156,-1810,-1717
-473,-336,136,405,-305,-100,1029,1205,1415,-244,-1693,-1600
-478,-336,141,407,-309,-97,1049,1249,1454,-219,-1522,-1459
-429,-307,122,368,-275,-92,995,1220,1424,-234,-1366,-1327
-385,-292,92,339,-239,-100,907,1102,1273,-341,-1278,-1224
-361,-263,97,312,-229,-82,854,1005,1132,-419,-1195,-1127
-326,-209,117,268,-222,-46,805,927,1039,-463,-1141,-1054
-307,-180,126,244,-217,-26,741,829,936,-517,-1107,-1010
-356,-204,151,280,-253,-26,707,761,849,-580,-1078,-966
-356,-175,180,265,-268,2,697,736,844,-580,-1015,-907
-292,-107,185,200,-239,39,688,722,844,-566,-951,-854
-283,-126,156,204,-219,14,683,712,795,-614,-927,-839
-336,-185,151,261,-244,-17,707,712,732,-673,-893,-810
-336,-185,151,261,-244,-17,751,732,697,-692,-844,-761
-307,-165,141,236,-224,-12,766,736,668,-697,-810,-732
-317,-151,165,234,-241,7,790,761,614,-732,-810,-722
-341,-141,200,241,-270,29,819,780,566,-785,-814,-717
-346,-131,214,239,-280,41,829,756,492,-824,-819,-707
-326,-117,209,222,-268,46,819,697,380,-854,-795,-688
-331,-112,219,222,-275,53,844,668,297,-854,-751,-644
-341,-117,224,229,-283,53,873,649,239,-854,-722,-610
-331,-117,214,224,-273,48,907,644,190,-839,-688,-590
-326,-126,200,226,-263,36,946,658,131,-819,-639,-570
-336,-151,185,244,-261,17,976,639,58,-810,-624,-551
-336,-190,146,263,-241,-21,976,614,-9,-819,-644,-556
-317,-200,117,258,-217,-41,966,580,-73,-824,-653,-566
-297,-200,97,248,-197,-51,932,561,-117,-814,-639,-556
-292,-214,78,253,-185,-68,849,536,-141,-790,-590,-522
-258,-229,29,244,-143,-100,751,517,-161,-751,-531,-473
-234,-229,4,231,-119,-112,678,468,-195,-722,-473,-419
-239,-234,4,236,-122,-114,595,385,-214,-683,-414,-370
-244,-204,39,224,-141,-82,497,283,-234,-629,-370,-336
-209,-175,34,192,-122,-70,390,185,-244,-575,-336,-307
-170,-180,-9,175,-80,-95,273,92,-253,-536,-302,-287
-156,-180,-24,168,-65,-102,170,-9,-268,-502,-278,-273
-161,-165,-4,163,-78,-85,78,-107,-263,-468,-239,-248
-136,-122,14,129,-75,-53,0,-131,-244,-429,-185,-200
-92,-58,34,75,-63,-12,-24,-117,-200,-395,-112,-146
-92,-24,68,58,-80,21,-34,-122,-185,-375,-82,-112
-107,-34,73,70,-90,19,-53,-156,-209,-380,-78,-117
-102,-48,53,75,-78,2,-73,-161,-209,-366,-78,-117
-102,-48,53,75,-78,2,-68,-151,-204,-351,-78,-117
-97,-43,53,70,-75,4,-53,-131,-195,-331,-82,-136
-78,-24,53,51,-65,14,-39,-107,-175,-322,-58,-126
-78,-9,68,43,-73,29,-24,-102,-165,-317,-39,-107
-107,-39,68,73,-87,14,-34,-131,-175,-331,-34,-97
-107,-48,58,78,-82,4,-39,-161,-195,-331,-24,-78
-112,-43,68,78,-90,12,-53,-170,-209,-326,-14,-78
-117,-48,68,82,-92,9,-53,-185,-214,-322,-14,-78
-122,-53,68,87,-95,7,-58,-190,-214,-322,-19,-78
-122,-53,68,87,-95,7,-48,-185,-209,-312,-29,-87
-122,-53,68,87,-95,7,-43,-185,-209,-312,-29,-87
-112,-53,58,82,-85,2,-43,-190,-209,-312,-14,-87
-102,-48,53,75,-78,2,-43,-190,-209,-317,-9,-82
-102,-43,58,73,-80,7,-39,-195,-204,-317,0,-63
-97,-29,68,63,-82,19,-39,-200,-209,-312,9,-58
-97,-24,73,61,-85,24,-39,-204,-214,-312,14,-58
-107,-24,82,65,-95,29,-39,-209,-214,-322,19,-53
-87,-14,73,51,-80,29,-48,-209,-204,-302,19,-58
-58,-4,53,31,-56,24,-43,-204,-200,-302,29,-58
-58,-4,53,31,-56,24,-39,-204,-200,-302,34,-53
-58,-14,43,36,-51,14,-39,-209,-209,-312,34,-53
-68,-34,34,51,-51,0,-53,-224,-214,-317,34,-53
-73,-34,39,53,-56,2,-58,-234,-219,-322,34,-63
-78,-34,43,56,-61,4,-63,-234,-219,-326,34,-63
-87,-34,53,61,-70,9,-68,-234,-224,-326,29,-68
-87,-43,43,65,-65,0,-68,-219,-224,-317,29,-58
-82,-34,48,58,-65,7,-68,-214,-224,-317,34,-58
-78,-43,34,61,-56,-4,-78,-209,-234,-317,34,-58
-78,-48,29,63,-53,-9,-87,-209,-234,-322,34,-58
-82,-39,43,61,-63,2,-87,-214,-239,-317,48,-63
-82,-39,43,61,-63,2,-87,-219,-248,-326,48,-63
-78,-34,43,56,-61,4,-87,-219,-248,-326,53,-68
-73,0,73,36,-73,36,-87,-214,-244,-326,53,-73
-58,9,68,24,-63,39,-87,-204,-244,-331,63,-63
-63,4,68,29,-65,36,-87,-204,-248,-331,68,-68
-68,-4,63,36,-65,29,-87,-204,-248,-331,68,-68
-48,-4,43,26,-46,19,-92,-209,-253,-331,68,-68
-34,-4,29,19,-31,12,-97,-209,-253,-331,78,-63
-43,-9,34,26,-39,12,-102,-209,-253,-326,87,-63
-48,-14,34,31,-41,9,-107,-214,-248,-322,87,-68
-48,-19,29,34,-39,4,-117,-214,-248,-326,82,-68
-58,-24,34,41,-46,4,-126,-224,-258,-336,92,-63
-58,-29,29,43,-43,0,-131,-229,-263,-336,92,-63
-63,-34,29,48,-46,-2,-141,-244,-273,-341,87,-63
-68,-43,24,56,-46,-9,-151,-248,-283,-341,82,-73
-53,-43,9,48,-31,-17,-161,-239,-278,-341,97,-58
-58,-48,9,53,-34,-19,-165,-244,-273,-341,97,-58
-53,-43,9,48,-31,-17,-165,-248,-283,-346,102,-53
-43,-34,9,39,-26,-12,-170,-253,-283,-341,107,-48
-34,-29,4,31,-19,-12,-165,-273,-297,-361,102,-58
-34,-34,0,34,-17,-17,-165,-292,-302,-366,87,-58
-34,-34,0,34,-17,-17,-165,-302,-312,-370,82,-58
-29,-29,0,29,-14,-14,-165,-312,-317,-370,82,-58
-34,-43,-9,39,-12,-26,-156,-326,-317,-375,78,-43
-39,-53,-14,46,-12,-34,-151,-331,-322,-380,78,-39
-43,-63,-19,53,-12,-41,-146,-336,-326,-385,78,-39
-43,-73,-29,58,-7,-51,-146,-346,-326,-395,73,-34
-53,-68,-14,61,-19,-41,-131,-346,-326,-390,82,-24
-68,-73,-4,70,-31,-39,-131,-351,-331,-390,82,-19
-68,-68,0,68,-34,-34,-131,-351,-331,-390,82,-19
-58,-58,0,58,-29,-29,-131,-356,-336,-390,82,-14
-43,-63,-19,53,-12,-41,-151,-361,-341,-390,78,-14
-43,-68,-24,56,-9,-46,-161,-370,-341,-385,87,0
-48,-82,-34,65,-7,-58,-175,-380,-346,-385,97,9
-48,-87,-39,68,-4,-63,-200,-385,-346,-385,97,9
-48,-97,-48,73,0,-73,-195,-385,-341,-395,92,29
-43,-92,-48,68,2,-70,-200,-385,-346,-395,92,39
-39,-92,-53,65,7,-73,-204,-385,-346,-390,92,43
-24,-82,-58,53,17,-70,-204,-375,-341,-385,97,53
-14,-73,-58,43,21,-65,-209,-366,-331,-380,97,68
-9,-73,-63,41,26,-68,-219,-366,-326,-380,92,68
-19,-73,-53,46,17,-63,-224,-366,-312,-380,92,73
-19,-73,-53,46,17,-63,-229,-366,-307,-370,102,87
-24,-68,-43,46,9,-56,-224,-361,-297,-356,107,97
-29,-68,-39,48,4,-53,-224,-361,-287,-356,107,102
-29,-68,-39,48,4,-53,-219,-351,-278,-346,107,112
-34,-63,-29,48,-2,-46,-214,-346,-263,-341,107,122
-19,-53,-34,36,7,-43,-204,-326,-244,-331,107,131
-14,-39,-24,26,4,-31,-204,-317,-234,-317,117,146
-4,-24,-19,14,7,-21,-195,-307,-209,-307,126,161
0,-19,-19,9,9,-19,-195,-297,-190,-297,126,175
9,-29,-39,9,24,-34,-185,-283,-161,-283,126,180
4,-29,-34,12,19,-31,-185,-278,-151,-268,131,190
4,-19,-24,7,14,-21,-175,-273,-131,-253,136,190
14,-14,-29,0,21,-21,-175,-263,-112,-239,141,204
4,-4,-9,0,7,-7,-190,-268,-102,-219,131,209
4,-4,-9,0,7,-7,-190,-263,-92,-209,131,214
0,-4,-4,2,2,-4,-190,-248,-73,-204,126,214
4,4,0,-4,2,2,-190,-239,-53,-195,122,219
4,19,14,-12,-4,17,-175,-219,-43,-165,126,219
4,24,19,-14,-7,21,-175,-219,-29,-161,131,224
4,19,14,-12,-4,17,-170,-200,-14,-151,146,224
-14,24,39,-4,-26,31,-161,-185,0,-131,151,234
-14,24,39,-4,-26,31,-161,-190,4,-131,146,224
0,48,48,-24,-24,48,-156,-180,29,-112,146,229
0,48,48,-24,-24,48,-156,-175,48,-117,146,224
-4,39,43,-17,-24,41,-156,-165,58,-117,146,224
-14,43,58,-14,-36,51,-161,-161,68,-117,146,209
0,58,58,-29,-29,58,-156,-156,73,-97,141,214
0,73,73,-36,-36,73,-151,-151,78,-78,146,229
-4,63,68,-29,-36,65,-146,-136,87,-63,141,224
-9,68,78,-29,-43,73,-146,-122,97,-63,122,214
-4,78,82,-36,-43,80,-146,-117,107,-58,126,204
0,78,78,-39,-39,78,-141,-117,117,-63,117,195
4,78,73,-41,-34,75,-136,-112,131,-58,112,185
-4,68,73,-31,-39,70,-122,-97,146,-53,107,165
-14,73,87,-29,-51,80,-112,-87,156,-39,102,156
-24,73,97,-24,-61,85,-97,-73,170,-34,102,146
-43,73,117,-14,-80,95,-78,-58,185,-14,97,131
-43,73,117,-14,-80,95,-68,-58,185,-24,78,112
-34,73,107,-19,-70,90,-53,-53,195,-14,73,97
-34,82,117,-24,-75,100,-39,-48,204,-9,53,82
-34,87,122,-26,-78,104,-34,-39,204,-14,48,68
-39,92,131,-26,-85,112,-34,-39,195,-19,39,53
-39,97,136,-29,-87,117,-24,-39,200,-29,24,29
-43,92,136,-24,-90,114,-24,-43,190,-34,4,19
-68,78,146,-4,-107,112,-29,-58,170,-29,-19,-4
-58,58,117,0,-87,87,-39,-63,170,-48,-29,-19
-63,53,117,4,-90,85,-53,-68,165,-58,-29,-24
-68,53,122,7,-95,87,-48,-73,161,-63,-53,-43
-73,53,126,9,-100,90,-48,-78,161,-68,-68,-53
-68,63,131,2,-100,97,-43,-68,175,-78,-63,-48
-68,68,136,0,-102,102,-29,-63,185,-78,-63,-53
-73,73,146,0,-109,109,-19,-63,170,-78,-63,-68
-68,78,146,-4,-107,112,-14,-63,165,-82,-73,-73
-82,68,151,7,-117,109,-14,-63,161,-92,-68,-78
-78,68,146,4,-112,107,-14,-63,146,-97,-73,-92
-82,58,141,12,-112,100,-14,-68,141,-112,-87,-107
-102,48,151,26,-126,100,-14,-63,141,-112,-97,-112
-97,48,146,24,-122,97,-9,-73,126,-122,-112,-117
-92,43,136,24,-114,90,-9,-73,117,-122,-122,-126
-97,39,136,29,-117,87,-9,-73,107,-131,-131,-136
-92,39,131,26,-112,85,0,-73,97,-141,-136,-131
-82,48,131,17,-107,90,0,-78,102,-136,-141,-131
-68,58,126,4,-97,92,0,-82,92,-146,-141,-131
-58,58,117,0,-87,87,9,-87,82,-146,-141,-126
-58,63,122,-2,-90,92,9,-97,82,-151,-146,-131
-73,48,122,12,-97,85,-4,-92,87,-161,-156,-146
-73,48,122,12,-97,85,-4,-97,87,-165,-156,-151
-78,53,131,12,-104,92,-4,-102,82,-165,-151,-146
-68,53,122,7,-95,87,4,-107,102,-165,-141,-136
-63,53,117,4,-90,85,4,-97,136,-165,-141,-146
-73,39,112,17,-92,75,4,-92,146,-165,-151,-146
-87,34,122,26,-104,78,4,-92,156,-165,-151,-146
-82,34,117,24,-100,75,4,-92,175,-165,-151,-151
-82,24,107,29,-95,65,14,-82,204,-156,-151,-146
-82,19,102,31,-92,61,14,-82,219,-165,-156,-156
-82,9,92,36,-87,51,19,-82,234,-165,-161,-161
-82,4,87,39,-85,46,19,-78,248,-161,-161,-165
-92,4,97,43,-95,51,29,-78,263,-170,-161,-165
-97,14,112,41,-104,63,34,-78,268,-170,-161,-165
-92,19,112,36,-102,65,43,-78,278,-175,-161,-161
-97,4,102,46,-100,53,43,-78,283,-175,-161,-165
-102,4,107,48,-104,56,43,-82,283,-175,-170,-161
-107,14,122,46,-114,68,53,-82,283,-175,-165,-156
-102,24,126,39,-114,75,53,-78,278,-170,-165,-151
-97,34,131,31,-114,82,48,-82,278,-170,-165,-146
-87,29,117,29,-102,73,39,-112,268,-180,-156,-146
-78,39,117,19,-97,78,29,-131,258,-185,-156,-146
-78,39,117,19,-97,78,19,-151,248,-195,-156,-151
-78,39,117,19,-97,78,9,-170,239,-204,-156,-151
-92,19,112,36,-102,65,-19,-195,229,-204,-151,-146
-97,9,107,43,-102,58,-29,-204,224,-219,-156,-141
-102,4,107,48,-104,56,-43,-214,219,-219,-161,-136
-117,0,117,58,-117,58,-53,-229,219,-214,-161,-126
-112,19,131,46,-122,75,-68,-224,229,-204,-151,-117
-102,29,131,36,-117,80,-73,-224,229,-204,-146,-112
-87,29,117,29,-102,73,-78,-214,234,-204,-141,-107
-68,53,122,7,-95,87,-82,-204,234,-209,-136,-97
-78,43,122,17,-100,82,-97,-200,239,-209,-146,-97
-78,39,117,19,-97,78,-107,-200,244,-204,-146,-92
-78,43,122,17,-100,82,-112,-209,244,-195,-141,-87
-73,43,117,14,-95,80,-117,-209,248,-185,-136,-78
-48,39,87,4,-68,63,-117,-200,258,-195,-136,-78
-63,39,102,12,-82,70,-117,-195,258,-195,-141,-78
-82,19,102,31,-92,61,-117,-190,253,-204,-146,-82
-82,19,102,31,-92,61,-117,-190,248,-214,-151,-78
-87,24,112,31,-100,68,-107,-185,244,-200,-161,-73
-87,24,112,31,-100,68,-102,-175,253,-190,-151,-68
-82,24,107,29,-95,65,-107,-165,263,-180,-151,-68
-82,24,107,29,-95,65,-102,-156,268,-175,-151,-63
-68,19,87,24,-78,53,-97,-151,268,-185,-156,-63
-48,29,78,9,-63,53,-97,-151,263,-185,-161,-63
-48,29,78,9,-63,53,-97,-151,263,-185,-161,-58
-53,29,82,12,-68,56,-92,-151,268,-175,-165,-53
-53,19,73,17,-63,46,-97,-146,273,-185,-156,-58
-43,19,63,12,-53,41,-92,-141,273,-175,-156,-53
-43,29,73,7,-58,51,-82,-126,278,-165,-151,-43
-48,29,78,9,-63,53,-78,-131,278,-165,-151,-48
-73,9,82,31,-78,46,-78,-131,287,-161,-141,-63
-73,9,82,31,-78,46,-73,-126,283,-161,-141,-63
-73,9,82,31,-78,46,-63,-117,278,-161,-141,-53
-82,9,92,36,-87,51,-58,-107,283,-161,-141,-43
-68,24,92,21,-80,58,-63,-97,287,-161,-141,-48
-63,29,92,17,-78,61,-58,-97,292,-151,-146,-53
-53,39,92,7,-73,65,-58,-97,297,-151,-151,-58
-48,43,92,2,-70,68,-58,-92,307,-151,-156,-63
-39,24,63,7,-51,43,-68,-102,302,-151,-156,-73
-34,34,68,0,-51,51,-58,-92,302,-161,-156,-68
-19,48,68,-14,-43,58,-53,-87,307,-161,-151,-58
-19,48,68,-14,-43,58,-48,-82,307,-161,-151,-58
-29,34,63,-2,-46,48,-34,-73,312,-156,-141,-63
-29,34,63,-2,-46,48,-29,-73,317,-156,-141,-63
-29,39,68,-4,-48,53,-29,-73,317,-146,-151,-63
-29,39,68,-4,-48,53,-29,-73,317,-136,-156,-63
-39,29,68,4,-53,48,-24,-58,317,-141,-156,-63
-39,29,68,4,-53,48,-24,-58,317,-141,-151,-63
-34,29,63,2,-48,46,-24,-58,312,-141,-151,-63
-34,29,63,2,-48,46,-19,-58,312,-141,-146,-68
-29,34,63,-2,-46,48,-24,-68,297,-156,-156,-68
-29,34,63,-2,-46,48,-29,-68,297,-156,-156,-68
-34,34,68,0,-51,51,-29,-68,302,-156,-156,-78
-39,29,68,4,-53,48,-34,-68,302,-156,-156,-87
-48,29,78,9,-63,53,-48,-68,302,-151,-156,-87
-43,29,73,7,-58,51,-63,-68,297,-151,-151,-82
-43,29,73,7,-58,51,-68,-78,292,-151,-151,-82
-43,29,73,7,-58,51,-73,-87,283,-165,-151,-82
-53,34,87,9,-70,61,-78,-102,278,-170,-151,-82
-53,34,87,9,-70,61,-82,-112,273,-175,-161,-78
-58,34,92,12,-75,63,-82,-122,268,-175,-161,-68
-68,29,97,19,-82,63,-82,-126,263,-175,-165,-63
-68,34,102,17,-85,68,-87,-136,258,-180,-165,-53
-58,39,97,9,-78,68,-82,-141,253,-185,-165,-63
-53,43,97,4,-75,70,-78,-146,248,-200,-170,-68
-53,53,107,0,-80,80,-73,-151,244,-200,-170,-73
-53,58,112,-2,-82,85,-78,-156,234,-200,-170,-68
-68,58,126,4,-97,92,-78,-151,234,-200,-170,-73
-63,58,122,2,-92,90,-73,-156,234,-209,-175,-73
-58,63,122,-2,-90,92,-68,-161,229,-219,-175,-78
-68,53,122,7,-95,87,-78,-170,219,-209,-180,-87
-78,48,126,14,-102,87,-87,-175,219,-209,-185,-87
-82,48,131,17,-107,90,-87,-185,219,-219,-185,-87
-78,48,126,14,-102,87,-78,-204,204,-219,-185,-87
-82,43,126,19,-104,85,-97,-204,204,-200,-180,-92
-82,48,131,17,-107,90,-97,-204,204,-209,-180,-92
-78,53,131,12,-104,92,-97,-195,214,-209,-180,-92
-78,39,117,19,-97,78,-97,-195,219,-209,-180,-97
-78,43,122,17,-100,82,-97,-200,219,-209,-185,-92
-73,43,117,14,-95,80,-97,-195,219,-209,-185,-97
-68,43,112,12,-90,78,-97,-195,229,-219,-190,-92
-63,53,117,4,-90,85,-97,-190,239,-219,-190,-92
-58,43,102,7,-80,73,-102,-180,239,-209,-190,-102
-63,34,97,14,-80,65,-102,-180,219,-219,-195,-102
-78,14,92,31,-85,53,-102,-180,219,-224,-195,-102
-82,4,87,39,-85,46,-102,-180,219,-229,-200,-102
-73,9,82,31,-78,46,-112,-180,214,-234,-214,-107
-68,9,78,29,-73,43,-112,-185,214,-239,-214,-107
-63,9,73,26,-68,41,-102,-190,209,-239,-214,-107
-63,0,63,31,-63,31,-92,-195,209,-239,-219,-107
-82,4,87,39,-85,46,-87,-190,224,-229,-214,-107
-82,9,92,36,-87,51,-82,-185,224,-224,-209,-107
-82,14,97,34,-90,56,-78,-180,219,-224,-209,-107
-87,19,107,34,-97,63,-73,-175,219,-229,-209,-102
-82,9,92,36,-87,51,-73,-165,224,-229,-214,-102
-78,9,87,34,-82,48,-63,-161,229,-224,-214,-107
-58,9,68,24,-63,39,-53,-151,224,-229,-214,-107
-39,9,48,14,-43,29,-43,-141,219,-234,-214,-107
-34,19,53,7,-43,36,-53,-141,224,-229,-224,-117
-34,19,53,7,-43,36,-58,-146,219,-229,-224,-126
-43,9,53,17,-48,31,-58,-151,219,-234,-229,-131
-43,14,58,14,-51,36,-58,-156,219,-234,-229,-136
-43,9,53,17,-48,31,-53,-151,234,-229,-224,-126
-43,19,63,12,-53,41,-53,-141,239,-224,-219,-126
-48,9,58,19,-53,34,-48,-136,244,-224,-219,-122
-53,4,58,24,-56,31,-29,-126,248,-219,-214,-112
-53,-9,43,31,-48,17,-39,-131,248,-229,-229,-126
-68,-24,43,46,-56,9,-43,-136,244,-234,-234,-141
-68,-14,53,41,-61,19,-43,-136,244,-229,-239,-146
-63,-19,43,41,-53,12,-43,-136,244,-229,-239,-141
-58,-19,39,39,-48,9,-43,-136,248,-234,-234,-131
-63,-24,39,43,-51,7,-48,-126,248,-234,-229,-131
-73,-29,43,51,-58,7,-53,-117,248,-234,-224,-131
-58,-4,53,31,-56,24,-53,-117,244,-234,-219,-136
-48,0,48,24,-48,24,-58,-112,258,-219,-219,-126
