I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97,19,117,39,-107,68,9,-4,-34,-24,-136,-136
-97,19,117,39,-107,68,14,0,-34,-29,-136,-131
-97,19,117,39,-107,68,14,0,-34,-29,-136,-122
-107,19,126,43,-117,73,14,9,-24,-24,-136,-141
-107,29,136,39,-122,82,24,9,-19,-24,-141,-170
-117,24,141,46,-129,82,43,29,-4,-19,-146,-161
-117,34,151,41,-134,92,58,58,19,-19,-151,-151
-122,39,161,41,-141,100,78,78,39,-9,-156,-180
-136,53,190,41,-163,122,92,117,68,-4,-156,-185
-136,73,209,31,-173,141,122,175,126,34,-146,-175
-131,82,214,24,-173,148,141,268,209,97,-131,-156
-122,92,214,14,-168,153,161,395,312,185,-82,-146
-82,102,185,-9,-134,143,161,502,439,292,0,-126
-24,102,126,-39,-75,114,136,566,536,400,102,-53
39,82,43,-61,-2,63,131,566,536,444,151,14
102,58,-43,-80,73,7,112,522,453,409,165,58
180,43,-136,-112,158,-46,68,429,331,366,195,112
244,63,-180,-153,212,-58,-4,248,156,331,268,229
297,97,-200,-197,248,-51,-92,-34,-53,287,361,419
346,122,-224,-234,285,-51,-180,-346,-336,180,409,570
414,156,-258,-285,336,-51,-307,-658,-702,-24,370,629
497,219,-278,-358,387,-29,-434,-985,-1054,-239,351,732
580,322,-258,-451,419,31,-561,-1278,-1293,-351,419,946
678,458,-219,-568,448,119,-702,-1581,-1478,-419,527,1166
775,595,-180,-685,478,207,-863,-1864,-1683,-522,585,1356
858,692,-165,-775,512,263,-1005,-2108,-1922,-658,624,1542
961,707,-253,-834,607,226,-1112,-2264,-2098,-707,717,1766
1039,639,-400,-839,719,119,-1185,-2318,-2181,-707,839,1942
1098,541,-556,-819,827,-7,-1234,-2278,-2181,-727,878,1903
1102,409,-692,-756,897,-141,-1259,-2191,-2122,-751,878,1751
1044,278,-766,-661,905,-244,-1234,-2054,-1995,-727,897,1644
897,141,-756,-519,827,-307,-1151,-1854,-1815,-688,883,1493
668,14,-653,-341,661,-319,-1024,-1634,-1610,-673,814,1312
424,-58,-483,-183,453,-270,-907,-1454,-1371,-595,814,1229
283,-68,-351,-107,317,-209,-805,-1259,-1093,-439,863,1210
170,-39,-209,-65,190,-124,-649,-976,-805,-253,829,1117
39,-24,-63,-7,51,-43,-448,-688,-541,-126,668,868
-58,-48,9,53,-34,-19,-283,-468,-380,-97,429,512
-82,-39,43,61,-63,2,-175,-331,-283,-78,234,258
-43,4,48,19,-46,26,-117,-239,-204,-34,136,161
-24,24,48,0,-36,36,-68,-141,-131,14,92,102
-24,24,48,0,-36,36,-34,-68,-92,29,29,43
-39,29,68,4,-53,48,-29,-39,-53,29,-14,19
-53,29,82,12,-68,56,-9,-19,-29,48,-14,29
-63,19,82,21,-73,51,0,0,-4,68,-9,14
-73,39,112,17,-92,75,-4,4,4,63,-19,-53
-82,58,141,12,-112,100,9,0,4,68,-9,-63
-87,68,156,9,-122,112,14,0,9,82,4,-34
-87,68,156,9,-122,112,19,9,14,87,-4,-19
-78,68,146,4,-112,107,24,24,24,82,-14,-39
-78,68,146,4,-112,107,24,34,48,92,-34,-48
-78,58,136,9,-107,97,29,53,58,92,-43,-43
-78,58,136,9,-107,97,29,63,68,92,-53,-48
-87,58,146,14,-117,102,29,63,68,92,-63,-78
-87,58,146,14,-117,102,34,58,68,92,-63,-87
-87,58,146,14,-117,102,34,58,68,97,-58,-97
-87,63,151,12,-119,107,39,58,68,97,-58,-107
-92,53,146,19,-119,100,48,63,68,97,-53,-87
-92,53,146,19,-119,100,48,68,78,97,-53,-82
-92,53,146,19,-119,100,48,73,82,97,-63,-87
-92,53,146,19,-119,100,53,78,82,102,-63,-87
-92,48,141,21,-117,95,43,78,92,92,-68,-112
-92,48,141,21,-117,95,43,82,97,92,-68,-112
-92,53,146,19,-119,100,43,82,97,92,-68,-102
-92,53,146,19,-119,100,48,82,97,92,-68,-97
-92,63,156,14,-124,109,48,73,87,97,-63,-82
-92,63,156,14,-124,109,48,73,92,97,-63,-82
-92,68,161,12,-126,114,48,78,92,97,-63,-87
-87,68,156,9,-122,112,48,78,92,102,-63,-87
-87,68,156,9,-122,112,48,87,87,92,-63,-97
-87,63,151,12,-119,107,48,87,87,97,-63,-112
-87,63,151,12,-119,107,53,87,87,97,-63,-107
-87,63,151,12,-119,107,53,87,92,102,-63,-107
-87,63,151,12,-119,107,53,92,102,112,-58,-102
-87,63,151,12,-119,107,53,92,102,112,-53,-97
-87,63,151,12,-119,107,53,92,102,112,-53,-92
-87,63,151,12,-119,107,53,92,102,112,-58,-92
-78,68,146,4,-112,107,43,92,107,112,-58,-97
-78,68,146,4,-112,107,43,92,107,117,-58,-102
-78,73,151,2,-114,112,43,92,107,122,-58,-107
-78,73,151,2,-114,112,43,97,107,126,-53,-107
-78,63,141,7,-109,102,53,87,112,126,-53,-102
-78,63,141,7,-109,102,53,87,117,122,-53,-92
-78,63,141,7,-109,102,53,92,117,122,-48,-87
-78,63,141,7,-109,102,53,92,117,126,-48,-82
-87,58,146,14,-117,102,53,102,131,126,-48,-82
-82,58,141,12,-112,100,53,107,131,126,-48,-87
-82,63,146,9,-114,104,53,107,131,126,-43,-97
-82,63,146,9,-114,104,53,107,136,141,-43,-82
-73,63,136,4,-104,100,53,107,126,136,-43,-78
-73,68,141,2,-107,104,53,107,126,131,-39,-78
-73,68,141,2,-107,104,53,112,131,131,-34,-78
-73,68,141,2,-107,104,53,117,131,131,-34,-78
-73,68,141,2,-107,104,63,126,141,126,-34,-87
-73,68,141,2,-107,104,63,126,146,126,-34,-87
-73,68,141,2,-107,104,63,131,146,131,-29,-82
-73,68,141,2,-107,104,63,136,151,136,-24,-82
-73,68,141,2,-107,104,53,126,156,141,-24,-63
-73,68,141,2,-107,104,53,126,156,141,-19,-63
-73,68,141,2,-107,104,53,126,165,146,-14,-58
-73,68,141,2,-107,104,58,131,165,151,-9,-58
-82,68,151,7,-117,109,58,141,170,165,-4,-58
-82,68,151,7,-117,109,58,141,175,175,0,-53
-82,68,151,7,-117,109,58,141,180,180,0,-53
-78,73,151,2,-114,112,58,141,185,185,4,-48
-78,73,151,2,-114,112,58,151,190,190,9,-53
-78,73,151,2,-114,112,58,156,195,195,14,-43
-73,73,146,0,-109,109,58,161,204,200,19,-43
-73,78,151,-2,-112,114,58,165,209,204,29,-43
-63,78,141,-7,-102,109,68,165,204,219,24,-39
-63,78,141,-7,-102,109,68,170,219,229,29,-34
-63,78,141,-7,-102,109,68,170,224,239,39,-29
-58,82,141,-12,-100,112,68,175,229,248,43,-29
-58,82,141,-12,-100,112,68,190,244,263,58,-24
-58,87,146,-14,-102,117,68,200,258,273,73,-19
-53,87,141,-17,-97,114,68,204,273,283,73,-14
-53,87,141,-17,-97,114,68,214,287,292,87,-14
-39,87,126,-24,-82,107,58,219,283,302,97,0
-39,92,131,-26,-85,112,63,229,297,317,107,14
-39,92,131,-26,-85,112,63,234,302,326,117,19
-34,92,126,-29,-80,109,63,239,312,341,131,24
-43,97,141,-26,-92,119,63,244,336,356,151,34
-43,102,146,-29,-95,124,63,258,346,370,161,43
-39,102,141,-31,-90,122,63,268,361,385,170,43
-39,107,146,-34,-92,126,63,278,370,390,185,43
-34,107,141,-36,-87,124,73,278,370,409,185,48
-29,112,141,-41,-85,126,73,287,380,424,195,58
-24,112,136,-43,-80,124,73,297,395,444,209,78
-24,112,136,-43,-80,124,73,302,405,458,224,82
-24,117,141,-46,-82,129,73,312,424,463,234,78
-14,122,136,-53,-75,129,73,322,434,483,248,92
-14,122,136,-53,-75,129,73,326,444,497,258,102
-9,122,131,-56,-70,126,73,336,453,507,268,102
-14,117,131,-51,-73,124,73,336,448,517,292,126
-9,126,136,-58,-73,131,68,346,453,527,302,126
-4,126,131,-61,-68,129,68,356,458,541,312,141
-4,126,131,-61,-68,129,68,361,463,546,322,141
0,126,126,-63,-63,126,68,366,473,556,326,131
4,131,126,-68,-61,129,63,366,483,566,341,146
4,131,126,-68,-61,129,63,370,483,566,346,156
9,131,122,-70,-56,126,63,370,483,575,351,156
19,131,112,-75,-46,122,63,380,483,575,361,165
24,136,112,-80,-43,124,63,380,483,580,366,170
24,136,112,-80,-43,124,58,380,483,580,370,180
29,141,112,-85,-41,126,53,380,473,580,370,190
29,141,112,-85,-41,126,53,375,473,575,361,175
29,146,117,-87,-43,131,53,375,468,570,361,175
34,146,112,-90,-39,129,53,370,463,566,361,190
34,146,112,-90,-39,129,53,370,448,551,356,175
24,151,126,-87,-51,139,39,361,429,527,346,165
24,151,126,-87,-51,139,39,346,414,502,331,165
24,151,126,-87,-51,139,43,331,400,478,317,165
19,151,131,-85,-56,141,43,322,375,444,297,161
14,141,126,-78,-56,134,34,307,346,424,258,136
9,141,131,-75,-61,136,34,292,317,390,239,122
4,141,136,-73,-65,139,34,273,297,366,214,117
0,131,131,-65,-65,131,29,253,273,336,190,82
4,126,122,-65,-58,124,39,239,258,287,165,63
0,122,122,-61,-61,122,39,219,229,258,141,53
-4,117,122,-56,-63,119,39,204,209,234,117,53
-9,112,122,-51,-65,117,39,185,190,204,92,58
-14,102,117,-43,-65,109,34,175,161,175,68,29
-19,92,112,-36,-65,102,34,151,141,156,43,0
-24,78,102,-26,-63,90,34,141,122,131,29,-19
-29,68,97,-19,-63,82,34,126,102,112,9,-43
-43,63,107,-9,-75,85,34,117,92,92,-19,-53
-43,58,102,-7,-73,80,34,102,78,78,-24,-53
-48,53,102,-2,-75,78,34,87,68,63,-34,-53
-48,48,97,0,-73,73,39,82,53,48,-48,-43
-63,48,112,7,-87,80,39,73,58,43,-58,-63
-63,43,107,9,-85,75,39,68,48,34,-68,-78
-68,39,107,14,-87,73,39,68,39,29,-78,-92
-68,39,107,14,-87,73,39,53,29,14,-82,-102
-68,39,107,14,-87,73,39,53,29,4,-92,-97
-68,39,107,14,-87,73,39,53,19,0,-92,-92
-68,34,102,17,-85,68,34,48,14,-4,-102,-92
-68,34,102,17,-85,68,34,43,9,-4,-107,-87
-68,29,97,19,-82,63,43,34,4,-19,-112,-97
-73,29,102,21,-87,65,43,29,0,-24,-117,-102
-73,29,102,21,-87,65,43,29,-4,-29,-117,-107
-73,29,102,21,-87,65,43,29,-4,-29,-122,-112
-73,24,97,24,-85,61,34,29,-4,-19,-126,-107
-73,24,97,24,-85,61,34,24,-4,-29,-126,-112
-73,24,97,24,-85,61,34,19,-9,-29,-122,-107
-78,24,102,26,-90,63,34,19,-9,-39,-122,-97
-87,24,112,31,-100,68,39,19,-9,-48,-126,-102
-87,24,112,31,-100,68,39,14,-14,-43,-126,-117
-87,19,107,34,-97,63,39,14,-14,-43,-131,-122
-87,19,107,34,-97,63,39,14,-19,-43,-131,-122
-87,19,107,34,-97,63,34,14,-29,-53,-131,-112
-87,19,107,34,-97,63,34,14,-29,-58,-131,-117
-87,19,107,34,-97,63,34,14,-29,-63,-131,-122
-87,19,107,34,-97,63,34,9,-29,-63,-136,-122
-78,19,97,29,-87,58,34,19,-29,-63,-126,-122
-78,19,97,29,-87,58,34,19,-29,-63,-126,-122
-82,19,102,31,-92,61,34,19,-34,-63,-126,-122
-82,19,102,31,-92,61,34,19,-34,-68,-126,-117
-82,9,92,36,-87,51,43,19,-34,-78,-136,-117
-82,9,92,36,-87,51,39,19,-34,-78,-131,-117
-78,9,87,34,-82,48,39,19,-34,-78,-131,-122
-78,9,87,34,-82,48,39,19,-34,-78,-131,-122
-82,9,92,36,-87,51,34,9,-34,-78,-131,-112
-82,9,92,36,-87,51,34,9,-34,-78,-131,-112
-82,9,92,36,-87,51,34,9,-34,-78,-131,-117
-82,9,92,36,-87,51,34,9,-39,-78,-131,-117
-82,9,92,36,-87,51,34,9,-39,-73,-131,-126
-78,9,87,34,-82,48,34,9,-34,-73,-131,-126
-78,9,87,34,-82,48,29,9,-34,-78,-131,-126
-82,9,92,36,-87,51,29,9,-34,-78,-131,-131
-82,0,82,41,-82,41,39,9,-34,-87,-126,-131
-82,0,82,41,-82,41,39,9,-34,-87,-126,-122
-82,0,82,41,-82,41,39,9,-34,-87,-126,-122
-82,0,82,41,-82,41,43,9,-34,-87,-126,-122
-92,0,92,46,-92,46,34,9,-34,-82,-126,-117
-92,0,92,46,-92,46,34,14,-34,-82,-126,-122
-92,0,92,46,-92,46,34,14,-34,-92,-126,-131
-92,0,92,46,-92,46,34,14,-34,-92,-126,-146
-87,9,97,39,-92,53,34,14,-34,-82,-136,-141
-82,9,92,36,-87,51,34,14,-34,-82,-131,-136
-78,9,87,34,-82,48,34,14,-34,-82,-131,-131
-73,9,82,31,-78,46,34,14,-29,-82,-131,-126
-73,4,78,34,-75,41,34,14,-29,-82,-131,-126
-73,4,78,34,-75,41,34,14,-29,-78,-131,-131
-73,0,73,36,-73,36,34,14,-29,-78,-131,-136
-73,0,73,36,-73,36,34,14,-29,-82,-131,-146
-82,0,82,41,-82,41,43,24,-19,-82,-122,-141
-82,4,87,39,-85,46,43,24,-14,-82,-122,-136
-82,4,87,39,-85,46,43,24,-14,-87,-126,-131
-82,4,87,39,-85,46,43,24,-14,-87,-126,-126
-82,-4,78,43,-80,36,34,14,-24,-87,-126,-131
-82,-4,78,43,-80,36,34,19,-19,-82,-126,-126
-82,0,82,41,-82,41,34,19,-19,-82,-126,-141
-82,0,82,41,-82,41,34,19,-24,-82,-126,-146
-82,4,87,39,-85,46,43,24,-14,-73,-126,-141
-87,4,92,41,-90,48,43,24,-4,-73,-126,-136
-87,4,92,41,-90,48,43,24,-4,-68,-122,-131
-87,4,92,41,-90,48,43,19,-4,-68,-122,-126
-87,-4,82,46,-85,39,43,19,-4,-78,-122,-141
-87,0,87,43,-87,43,43,19,-4,-73,-122,-141
-87,0,87,43,-87,43,43,19,0,-73,-122,-146
-82,0,82,41,-82,41,43,19,0,-73,-122,-151
-82,0,82,41,-82,41,43,19,0,-73,-122,-136
-82,0,82,41,-82,41,43,19,-4,-73,-122,-131
-82,0,82,41,-82,41,43,19,-4,-73,-117,-126
-82,0,82,41,-82,41,43,24,-4,-73,-117,-122
-92,-4,87,48,-90,41,43,24,-4,-73,-117,-126
-92,-4,87,48,-90,41,39,24,-4,-73,-117,-126
-92,-4,87,48,-90,41,39,24,-4,-73,-117,-122
-92,0,92,46,-92,46,39,24,-4,-73,-117,-126
-97,0,97,48,-97,48,39,29,-4,-73,-117,-117
-92,0,92,46,-92,46,43,29,0,-73,-117,-117
-82,0,82,41,-82,41,53,29,0,-73,-112,-112
-82,4,87,39,-85,46,63,29,0,-73,-112,-112
-92,4,97,43,-95,51,58,24,9,-78,-112,-122
-82,4,87,39,-85,46,53,24,4,-78,-107,-117
-78,4,82,36,-80,43,48,29,0,-68,-102,-117
-78,4,82,36,-80,43,48,34,4,-68,-102,-117
-78,19,97,29,-87,58,48,29,0,-73,-112,-107
-78,19,97,29,-87,58,58,29,9,-78,-107,-117
-68,29,97,19,-82,63,73,34,19,-73,-97,-107
-68,29,97,19,-82,63,78,39,19,-68,-97,-107
-68,29,97,19,-82,63,82,43,19,-63,-97,-107
-68,29,97,19,-82,63,87,48,19,-58,-97,-107
-43,43,87,0,-65,65,87,53,34,-48,-92,-102
-43,43,87,0,-65,65,87,58,39,-48,-87,-102
-43,53,97,-4,-70,75,97,63,43,-43,-82,-97
-43,58,102,-7,-73,80,107,73,43,-39,-78,-87
-43,48,92,-2,-68,70,122,87,53,-29,-73,-73
-39,53,92,-7,-65,73,126,92,58,-29,-73,-73
-29,68,97,-19,-63,82,131,97,63,-24,-68,-73
-24,68,92,-21,-58,80,136,107,68,-19,-63,-63
-29,68,97,-19,-63,82,146,112,68,-4,-63,-58
-24,68,92,-21,-58,80,146,117,68,-4,-63,-53
-19,63,82,-21,-51,73,131,122,68,-4,-58,-53
-14,63,78,-24,-46,70,107,122,68,-4,-58,-53
-9,63,73,-26,-41,68,82,122,68,-4,-58,-39
-4,63,68,-29,-36,65,63,131,68,0,-53,-34
0,63,63,-31,-31,63,39,141,78,9,-48,-34
0,63,63,-31,-31,63,24,141,82,14,-43,-29
0,63,63,-31,-31,63,14,141,92,24,-43,-29
0,63,63,-31,-31,63,-4,131,92,24,-43,-29
0,63,63,-31,-31,63,-24,112,92,24,-43,-34
0,63,63,-31,-31,63,-39,92,87,14,-43,-34
0,68,68,-34,-34,68,-63,68,58,9,-43,-34
-4,53,58,-24,-31,56,-78,39,39,-4,-53,-43
-4,43,48,-19,-26,46,-87,19,29,-14,-58,-48
-4,39,43,-17,-24,41,-92,14,19,-19,-63,-53
-19,24,43,-2,-31,34,-87,9,4,-34,-73,-58
-19,24,43,-2,-31,34,-78,9,4,-34,-73,-63
-14,29,43,-7,-29,36,-73,19,9,-29,-78,-68
-14,29,43,-7,-29,36,-68,19,9,-29,-78,-73
-14,39,53,-12,-34,46,-63,14,14,-19,-68,-68
-14,39,53,-12,-34,46,-53,14,14,-24,-68,-63
-9,34,43,-12,-26,39,-53,9,9,-29,-78,-63
-9,29,39,-9,-24,34,-48,9,4,-34,-82,-73
-9,24,34,-7,-21,29,-34,9,4,-48,-82,-82
-14,19,34,-2,-24,26,-29,9,4,-48,-87,-87
-19,14,34,2,-26,24,-29,4,0,-53,-92,-97
-19,14,34,2,-26,24,-29,4,0,-53,-97,-107
-19,4,24,7,-21,14,-19,9,-9,-53,-107,-102
-19,4,24,7,-21,14,-14,9,-14,-53,-107,-87
-19,4,24,7,-21,14,-14,4,-14,-63,-107,-82
-19,0,19,9,-19,9,-14,4,-14,-63,-112,-92
-9,9,19,0,-14,14,-9,4,-14,-63,-112,-107
-14,9,24,2,-19,17,-9,0,-14,-63,-117,-107
-24,4,29,9,-26,17,0,0,-14,-63,-117,-112
-43,4,48,19,-46,26,4,4,-14,-63,-117,-112
-58,-4,53,31,-56,24,9,9,-9,-58,-107,-97
-73,-14,58,43,-65,21,19,14,-9,-58,-107,-97
-87,-19,68,53,-78,24,29,14,-14,-63,-117,-102
-92,-24,68,58,-80,21,29,14,-14,-63,-117,-102
-112,-29,82,70,-97,26,39,4,-14,-68,-117,-122
-122,-29,92,75,-107,31,39,0,-14,-73,-117,-122
-122,-34,87,78,-104,26,39,0,-14,-73,-126,-122
-122,-39,82,80,-102,21,43,0,-19,-78,-126,-131
-122,-43,78,82,-100,17,43,0,-24,-78,-131,-131
-122,-48,73,85,-97,12,43,0,-24,-78,-136,-131
-122,-48,73,85,-97,12,48,0,-24,-78,-136,-126
-122,-48,73,85,-97,12,48,0,-24,-78,-136,-126
-126,-48,78,87,-102,14,48,9,-24,-78,-146,-131
-126,-48,78,87,-102,14,48,9,-24,-78,-146,-131
-126,-48,78,87,-102,14,48,4,-24,-78,-146,-131
-126,-53,73,90,-100,9,48,4,-24,-78,-146,-136
-126,-53,73,90,-100,9,48,4,-24,-92,-146,-136
-126,-48,78,87,-102,14,48,4,-24,-92,-146,-131
-126,-48,78,87,-102,14,48,4,-24,-92,-146,-131
-122,-48,73,85,-97,12,48,9,-24,-92,-146,-131
-122,-48,73,85,-97,12,48,9,-24,-102,-136,-141
-122,-48,73,85,-97,12,48,9,-24,-102,-136,-141
-122,-48,73,85,-97,12,48,9,-24,-102,-136,-141
-122,-53,68,87,-95,7,48,9,-24,-102,-136,-146
-122,-63,58,92,-90,-2,48,9,-24,-102,-146,-141
-122,-63,58,92,-90,-2,48,4,-24,-102,-146,-136
-122,-63,58,92,-90,-2,48,4,-24,-102,-146,-126
-126,-63,63,95,-95,0,48,4,-24,-102,-146,-122
-126,-63,63,95,-95,0,48,14,-24,-102,-146,-126
-126,-68,58,97,-92,-4,48,14,-24,-102,-146,-136
-126,-68,58,97,-92,-4,53,19,-24,-107,-146,-141
-126,-68,58,97,-92,-4,53,19,-24,-107,-146,-141
-126,-58,68,92,-97,4,63,19,-14,-112,-146,-122
-126,-58,68,92,-97,4,63,19,-9,-112,-151,-122
-136,-53,82,95,-109,14,73,29,-4,-117,-146,-131
-146,-43,102,95,-124,29,87,58,9,-107,-161,-141
-151,-39,112,95,-131,36,107,97,29,-107,-165,-141
-165,-34,131,100,-148,48,122,136,58,-102,-165,-156
-165,-14,151,90,-158,68,151,185,107,-92,-165,-204
-161,4,165,78,-163,85,170,268,190,-58,-151,-214
-141,14,156,63,-148,85,190,385,292,19,-102,-146
-92,34,126,29,-109,80,190,502,409,136,-19,-78
-53,34,87,9,-70,61,185,566,488,244,63,-14
-9,14,24,-2,-17,19,170,566,497,297,122,24
53,-9,-63,-21,58,-36,161,522,444,273,146,58
122,-24,-146,-48,134,-85,107,429,331,239,165,102
195,-14,-209,-90,202,-112,24,229,165,185,200,161
258,19,-239,-139,248,-109,-53,-53,-43,122,273,283
317,53,-263,-185,290,-104,-141,-366,-297,34,331,463
395,87,-307,-241,351,-109,-258,-668,-644,-131,312,590
468,141,-326,-305,397,-92,-385,-995,-985,-326,292,702
541,234,-307,-387,424,-36,-502,-1307,-1234,-439,361,858
639,361,-278,-500,458,41,-644,-1590,-1400,-478,478,1058
736,497,-239,-617,488,129,-785,-1873,-1586,-541,546,1268
829,595,-234,-712,531,180,-936,-2108,-1805,-658,585,1424
932,619,-312,-775,622,153,-1063,-2274,-1981,-717,678,1581
1039,561,-478,-800,758,41,-1156,-2327,-2054,-688,829,1776
1117,473,-644,-795,880,-85,-1205,-2298,-2054,-658,927,1893
1141,361,-780,-751,961,-209,-1239,-2210,-2015,-663,946,1839
1093,229,-863,-661,978,-317,-1234,-2083,-1908,-649,976,1703
946,82,-863,-514,905,-390,-1161,-1873,-1737,-610,980,1542
707,-53,-761,-326,734,-407,-1034,-1644,-1551,-614,912,1361
453,-146,-600,-153,527,-373,-897,-1464,-1322,-566,883,1239
283,-156,-439,-63,361,-297,-775,-1268,-1044,-439,941,1171
161,-136,-297,-12,229,-217,-629,-1005,-756,-283,936,1078
48,-122,-170,36,109,-146,-439,-707,-512,-146,805,917
-48,-136,-87,92,19,-112,-253,-478,-341,-97,585,629
-82,-146,-63,114,-9,-104,-126,-331,-253,-97,341,356
-63,-112,-48,87,-7,-80,-58,-219,-195,-82,204,209
-34,-82,-48,58,7,-65,-9,-122,-122,-34,131,141
-43,-73,-29,58,-7,-51,14,-48,-63,-9,68,92
-58,-68,-9,63,-24,-39,19,-19,-34,-19,4,29
-63,-68,-4,65,-29,-36,19,0,-9,-19,-14,-9
-73,-78,-4,75,-34,-41,39,19,14,-9,-9,4
-92,-68,24,80,-58,-21,63,24,24,-4,-19,14
-102,-58,43,80,-73,-7,58,19,14,0,-9,-4
-107,-48,58,78,-82,4,63,19,19,4,4,-14
-107,-39,68,73,-87,14,68,39,43,19,14,-9
-107,-39,68,73,-87,14,73,63,53,34,4,9
-107,-48,58,78,-82,4,73,73,68,34,-24,-29
-107,-48,58,78,-82,4,68,82,78,24,-34,-82
-107,-48,58,78,-82,4,78,82,87,14,-43,-87
-107,-48,58,78,-82,4,78,82,78,9,-53,-92
-107,-48,58,78,-82,4,82,78,78,4,-53,-87
-107,-48,58,78,-82,4,82,78,78,4,-48,-82
-107,-43,63,75,-85,9,87,78,78,0,-48,-78
-102,-43,58,73,-80,7,87,92,78,0,-53,-73
-102,-43,58,73,-80,7,87,97,87,0,-53,-73
-102,-43,58,73,-80,7,87,102,92,0,-63,-82
-102,-43,58,73,-80,7,92,107,92,4,-63,-87
-112,-48,63,80,-87,7,92,97,92,-4,-68,-92
-112,-48,63,80,-87,7,92,102,97,-4,-68,-92
-112,-43,68,78,-90,12,92,102,97,-4,-68,-82
-112,-43,68,78,-90,12,97,102,97,-4,-68,-78
-112,-53,58,82,-85,2,107,102,97,-9,-63,-82
-112,-53,58,82,-85,2,107,102,102,-9,-63,-82
-112,-48,63,80,-87,7,107,107,102,-9,-63,-87
-107,-48,58,78,-82,4,107,107,102,-4,-63,-87
-107,-48,58,78,-82,4,97,107,107,-14,-63,-92
-107,-53,53,80,-80,0,97,107,107,-9,-63,-102
-107,-53,53,80,-80,0,102,107,107,-9,-63,-92
-107,-53,53,80,-80,0,102,107,112,-4,-63,-87
-107,-43,63,75,-85,9,102,122,122,-4,-58,-78
-107,-43,63,75,-85,9,102,122,122,-4,-53,-78
-107,-43,63,75,-85,9,102,122,122,-4,-53,-78
-107,-43,63,75,-85,9,102,122,122,-4,-58,-82
-107,-48,58,78,-82,4,112,122,126,-14,-58,-92
-107,-48,58,78,-82,4,112,122,126,-9,-58,-92
-107,-43,63,75,-85,9,112,122,126,-4,-58,-92
-107,-43,63,75,-85,9,112,126,126,0,-53,-87
-107,-53,53,80,-80,0,112,126,122,0,-53,-87
-107,-53,53,80,-80,0,112,126,126,-4,-53,-82
-107,-53,53,80,-80,0,112,131,126,-4,-48,-82
-107,-53,53,80,-80,0,112,131,126,0,-48,-82
-107,-48,58,78,-82,4,112,131,131,0,-48,-82
-102,-48,53,75,-78,2,112,136,131,0,-48,-87
-102,-43,58,73,-80,7,112,136,131,0,-43,-97
-102,-43,58,73,-80,7,112,136,136,14,-43,-82
-102,-53,48,78,-75,-2,112,136,136,4,-43,-78
-102,-48,53,75,-78,2,112,136,136,4,-39,-78
-102,-48,53,75,-78,2,112,141,141,9,-34,-78
-102,-48,53,75,-78,2,112,146,141,14,-34,-78
-102,-48,53,75,-78,2,112,146,151,19,-43,-87
-102,-48,53,75,-78,2,112,146,156,19,-43,-87
-102,-48,53,75,-78,2,112,151,156,24,-39,-82
-102,-48,53,75,-78,2,112,156,161,29,-34,-82
-102,-48,53,75,-78,2,122,156,156,39,-24,-68
-102,-48,53,75,-78,2,122,156,156,43,-19,-63
-102,-48,53,75,-78,2,122,156,165,53,-14,-53
-102,-48,53,75,-78,2,126,161,165,63,-9,-48
-102,-48,53,75,-78,2,117,161,180,68,-4,-58
-102,-48,53,75,-78,2,117,161,185,78,0,-53
-102,-48,53,75,-78,2,117,161,190,82,0,-53
-97,-43,53,70,-75,4,117,161,195,87,4,-48
-87,-43,43,65,-65,0,117,170,200,102,0,-34
-87,-43,43,65,-65,0,117,175,204,107,4,-24
-82,-43,39,63,-61,-2,117,180,214,112,9,-24
-82,-39,43,61,-63,2,117,185,219,117,19,-24
-82,-39,43,61,-63,2,126,195,214,131,34,-29
-82,-39,43,61,-63,2,126,200,229,141,39,-24
-82,-39,43,61,-63,2,126,200,234,151,48,-19
-78,-34,43,56,-61,4,126,204,239,161,53,-19
-87,-34,53,61,-70,9,126,219,258,175,58,0
-87,-29,58,58,-73,14,126,229,268,185,73,9
-82,-29,53,56,-68,12,126,234,278,195,73,19
-82,-29,53,56,-68,12,126,244,287,204,87,24
-78,-29,48,53,-63,9,126,248,292,204,97,19
-78,-24,53,51,-65,14,131,258,307,219,107,24
-78,-24,53,51,-65,14,131,263,312,229,117,19
-73,-24,48,48,-61,12,131,268,322,244,131,14
-73,-19,53,46,-63,17,131,273,336,248,141,43
-73,-14,58,43,-65,21,131,287,346,263,151,63
-68,-14,53,41,-61,19,131,297,361,278,161,73
-68,-9,58,39,-63,24,131,307,370,283,175,82
-63,-9,53,36,-58,21,141,317,380,302,185,78
-58,-4,53,31,-56,24,141,326,390,317,195,78
-53,-4,48,29,-51,21,141,336,405,336,209,87
-53,-4,48,29,-51,21,141,341,414,351,224,82
-53,0,53,26,-53,26,141,351,424,356,244,92
-43,4,48,19,-46,26,141,361,434,375,258,112
-43,4,48,19,-46,26,141,366,444,390,268,126
-39,4,43,17,-41,24,141,375,453,400,278,131
-43,9,53,17,-48,31,141,385,468,419,292,141
-39,19,58,9,-48,39,136,395,473,429,302,136
-34,19,53,7,-43,36,136,405,478,444,312,146
-34,19,53,7,-43,36,136,409,483,448,322,141
-29,19,48,4,-39,34,136,414,492,458,336,156
-24,24,48,0,-36,36,131,414,502,468,351,175
-24,24,48,0,-36,36,131,419,502,468,356,190
