I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-302,-390,-87,346,-107,-239,448,361,-82,-302,-356,-341
-302,-361,-58,331,-122,-209,507,424,-58,-307,-390,-405
-307,-366,-58,336,-124,-212,556,458,-39,-307,-429,-463
-317,-380,-63,348,-126,-222,590,478,-24,-302,-444,-483
-331,-390,-58,361,-136,-224,600,502,-19,-297,-458,-492
-336,-424,-87,380,-124,-256,614,512,-4,-312,-468,-527
-341,-429,-87,385,-126,-258,624,522,4,-312,-488,-536
-346,-439,-92,392,-126,-265,639,531,4,-312,-497,-546
-346,-458,-112,402,-117,-285,653,546,9,-312,-502,-546
-366,-468,-102,417,-131,-285,658,566,14,-307,-492,-551
-370,-473,-102,422,-134,-287,673,580,19,-307,-492,-561
-380,-483,-102,431,-139,-292,688,600,24,-312,-502,-570
-385,-492,-107,439,-139,-300,702,610,29,-322,-507,-590
-390,-497,-107,444,-141,-302,697,614,24,-331,-536,-610
-390,-502,-112,446,-139,-307,707,614,24,-331,-551,-614
-395,-517,-122,456,-136,-319,722,629,29,-331,-556,-619
-400,-522,-122,461,-139,-322,732,639,24,-346,-566,-634
-400,-507,-107,453,-146,-307,756,668,34,-336,-566,-629
-400,-497,-97,448,-151,-297,780,688,43,-336,-566,-634
-400,-492,-92,446,-153,-292,810,712,43,-341,-566,-634
-405,-492,-87,448,-158,-290,834,722,48,-346,-561,-639
-414,-517,-102,466,-156,-309,854,736,48,-361,-570,-658
-419,-536,-117,478,-151,-326,873,751,53,-366,-595,-678
-434,-566,-131,500,-151,-348,893,766,58,-370,-610,-697
-448,-585,-136,517,-156,-361,917,790,58,-375,-629,-717
-444,-580,-136,512,-153,-358,936,805,63,-395,-619,-736
-453,-575,-122,514,-165,-348,956,824,63,-400,-634,-746
-453,-575,-122,514,-165,-348,976,844,63,-414,-649,-756
-453,-595,-141,524,-156,-368,995,873,63,-424,-663,-775
-463,-605,-141,534,-161,-373,1005,873,78,-419,-678,-775
-463,-610,-146,536,-158,-378,1024,893,82,-429,-692,-785
-463,-619,-156,541,-153,-387,1049,912,92,-444,-707,-795
-468,-629,-161,549,-153,-395,1068,932,97,-453,-722,-810
-478,-653,-175,566,-151,-414,1093,941,82,-468,-751,-839
-488,-663,-175,575,-156,-419,1107,951,73,-488,-775,-863
-502,-683,-180,592,-161,-431,1127,976,68,-502,-785,-888
-502,-697,-195,600,-153,-446,1141,990,78,-507,-800,-907
-492,-692,-200,592,-146,-446,1166,1019,92,-502,-800,-902
-488,-692,-204,590,-141,-448,1180,1029,107,-512,-810,-912
-483,-688,-204,585,-139,-446,1195,1049,112,-517,-824,-917
-483,-697,-214,590,-134,-456,1195,1068,126,-522,-829,-927
-497,-732,-234,614,-131,-483,1220,1093,141,-517,-834,-936
-497,-746,-248,622,-124,-497,1224,1107,151,-512,-839,-951
-492,-751,-258,622,-117,-505,1229,1127,161,-507,-839,-961
-492,-761,-268,627,-112,-514,1234,1146,175,-497,-839,-976
-502,-766,-263,634,-119,-514,1239,1156,180,-502,-858,-995
-502,-766,-263,634,-119,-514,1239,1171,200,-497,-868,-1010
-502,-766,-263,634,-119,-514,1234,1176,214,-492,-888,-1024
-502,-766,-263,634,-119,-514,1229,1180,224,-488,-897,-1039
-488,-756,-268,622,-109,-512,1229,1205,244,-483,-893,-1039
-468,-751,-283,610,-92,-517,1215,1210,253,-468,-888,-1044
-448,-741,-292,595,-78,-517,1210,1220,268,-453,-873,-1044
-434,-732,-297,583,-68,-514,1205,1224,287,-429,-854,-1039
-448,-761,-312,605,-68,-536,1195,1224,322,-414,-839,-1019
-453,-771,-317,612,-68,-544,1185,1224,336,-395,-829,-1015
-453,-771,-317,612,-68,-544,1166,1224,351,-375,-810,-1010
-448,-771,-322,610,-63,-546,1146,1215,366,-351,-800,-1005
-463,-761,-297,612,-82,-529,1122,1200,366,-336,-780,-1005
-468,-736,-268,602,-100,-502,1093,1185,375,-322,-761,-990
-458,-736,-278,597,-90,-507,1068,1180,385,-292,-741,-971
-463,-722,-258,592,-102,-490,1039,1166,395,-273,-722,-956
-439,-692,-253,566,-92,-473,1005,1127,400,-253,-697,-936
-419,-663,-244,541,-87,-453,971,1107,409,-244,-683,-917
-400,-639,-239,519,-80,-439,941,1078,414,-224,-653,-902
-390,-614,-224,502,-82,-419,912,1049,414,-204,-639,-883
-370,-580,-209,475,-80,-395,888,1024,414,-180,-600,-849
-356,-556,-200,456,-78,-378,858,1005,419,-151,-570,-819
-341,-541,-200,441,-70,-370,824,976,419,-122,-536,-785
-336,-517,-180,427,-78,-348,805,946,419,-92,-497,-746
-326,-497,-170,412,-78,-334,771,922,424,-63,-458,-707
-307,-478,-170,392,-68,-324,727,888,414,-53,-429,-678
-292,-458,-165,375,-63,-312,702,858,405,-39,-405,-649
-283,-439,-156,361,-63,-297,663,824,395,-29,-385,-619
-297,-419,-122,358,-87,-270,619,775,375,-14,-361,-580
-283,-405,-122,344,-80,-263,585,736,366,0,-336,-551
-283,-385,-102,334,-90,-244,561,702,346,9,-307,-531
-287,-375,-87,331,-100,-231,527,668,331,19,-278,-497
-273,-351,-78,312,-97,-214,502,619,317,19,-263,-458
-258,-312,-53,285,-102,-183,478,585,297,29,-239,-434
-253,-287,-34,270,-109,-161,453,556,292,34,-209,-414
-248,-283,-34,265,-107,-158,424,522,278,39,-190,-390
-229,-263,-34,246,-97,-148,390,488,253,39,-175,-375
-229,-239,-9,234,-109,-124,366,463,229,34,-165,-351
-224,-209,14,217,-119,-97,341,424,214,29,-161,-336
-224,-185,39,204,-131,-73,317,395,190,19,-156,-317
-209,-175,34,192,-122,-70,292,361,175,19,-141,-302
-209,-165,43,187,-126,-61,283,331,161,19,-131,-278
-204,-161,43,183,-124,-58,258,302,146,19,-122,-258
-204,-156,48,180,-126,-53,244,278,126,14,-117,-244
-195,-141,53,168,-124,-43,219,239,53,-24,-131,-234
-165,-112,53,139,-109,-29,195,234,87,4,-97,-219
-170,-97,73,134,-122,-12,200,229,112,29,-73,-200
-200,-117,82,158,-141,-17,200,209,97,19,-82,-200
-214,-126,87,170,-151,-19,195,195,87,9,-87,-214
-204,-122,82,163,-143,-19,195,190,78,0,-82,-200
-204,-117,87,161,-146,-14,195,185,68,0,-78,-195
-204,-112,92,158,-148,-9,195,180,58,0,-73,-190
-204,-107,97,156,-151,-4,195,175,48,0,-68,-185
-190,-82,107,136,-148,12,185,161,48,0,-58,-170
-190,-73,117,131,-153,21,185,146,39,4,-53,-151
-190,-63,126,126,-158,31,185,131,34,4,-48,-136
-190,-43,146,117,-168,51,190,117,24,4,-39,-122
-175,-34,141,104,-158,53,185,107,4,-9,-48,-131
-175,-34,141,104,-158,53,180,102,-4,-24,-58,-136
-180,-34,146,107,-163,56,165,92,-29,-43,-78,-146
-180,-24,156,102,-168,65,161,82,-48,-63,-97,-161
-195,-19,175,107,-185,78,170,87,-48,-53,-87,-170
-200,-19,180,109,-190,80,180,82,-48,-58,-92,-165
-209,-14,195,112,-202,90,180,73,-53,-68,-92,-165
-214,-4,209,109,-212,102,190,73,-48,-73,-87,-165
-209,-4,204,107,-207,100,200,63,-43,-68,-78,-165
-204,-4,200,104,-202,97,195,63,-43,-68,-87,-161
-195,-4,190,100,-192,92,190,58,-48,-68,-92,-161
-185,-4,180,95,-183,87,175,58,-53,-63,-92,-161
-180,0,180,90,-180,90,156,48,-73,-78,-97,-156
-175,9,185,82,-180,97,136,39,-82,-92,-102,-156
-175,14,190,80,-183,102,131,34,-97,-97,-107,-151
-170,19,190,75,-180,104,122,34,-107,-107,-112,-151
-156,19,175,68,-165,97,131,39,-97,-92,-102,-146
-156,19,175,68,-165,97,131,39,-82,-87,-97,-141
-151,19,170,65,-161,95,131,43,-73,-82,-97,-141
-146,19,165,63,-156,92,131,43,-63,-82,-92,-136
-156,14,170,70,-163,92,122,29,-87,-102,-112,-165
-165,14,180,75,-173,97,117,24,-92,-112,-131,-175
-170,9,180,80,-175,95,102,14,-102,-126,-141,-185
-175,-4,170,90,-173,82,97,9,-107,-136,-151,-195
-175,-4,170,90,-173,82,92,9,-102,-126,-151,-185
-175,-4,170,90,-173,82,87,9,-102,-126,-151,-190
-175,-4,170,90,-173,82,97,19,-92,-126,-156,-190
-175,-4,170,90,-173,82,92,24,-87,-117,-156,-190
-151,19,170,65,-161,95,112,53,-63,-97,-136,-180
-136,29,165,53,-151,97,117,63,-48,-92,-117,-170
-122,29,151,46,-136,90,126,73,-43,-87,-122,-161
-122,34,156,43,-139,95,131,73,-39,-82,-117,-151
-126,9,136,58,-131,73,126,68,-34,-73,-112,-146
-136,0,136,68,-136,68,131,73,-29,-68,-112,-156
-156,-24,131,90,-143,53,136,78,-19,-58,-107,-161
-161,-43,117,102,-139,36,141,87,-14,-58,-102,-165
-165,-43,122,104,-143,39,141,78,-19,-82,-126,-185
-180,-58,122,119,-151,31,146,78,-24,-92,-151,-204
-190,-87,102,139,-146,7,151,82,-29,-102,-156,-214
-204,-107,97,156,-151,-4,165,87,-29,-107,-165,-219
-200,-112,87,156,-143,-12,170,82,-39,-107,-180,-239
-200,-136,63,168,-131,-36,170,92,-39,-107,-185,-258
-204,-151,53,178,-129,-48,170,92,-39,-117,-195,-273
-209,-175,34,192,-122,-70,175,92,-39,-117,-204,-287
-214,-195,19,204,-117,-87,185,112,-29,-107,-195,-292
-219,-214,4,217,-112,-104,190,117,-14,-107,-195,-297
-224,-239,-14,231,-104,-126,190,122,-9,-97,-195,-297
-224,-248,-24,236,-100,-136,190,126,-4,-97,-195,-302
-219,-258,-39,239,-90,-148,180,117,-14,-112,-209,-317
-224,-258,-34,241,-95,-146,175,107,-14,-117,-214,-322
-219,-258,-39,239,-90,-148,175,107,-14,-122,-219,-326
-209,-253,-43,231,-82,-148,175,107,-9,-126,-224,-331
-219,-244,-24,231,-97,-134,151,97,-14,-126,-224,-322
-219,-244,-24,231,-97,-134,151,97,-19,-126,-224,-322
-219,-253,-34,236,-92,-143,151,97,-24,-126,-224,-322
-209,-253,-43,231,-82,-148,151,97,-29,-122,-219,-322
-209,-263,-53,236,-78,-158,151,107,-29,-117,-209,-312
-209,-263,-53,236,-78,-158,151,107,-24,-117,-204,-297
-209,-253,-43,231,-82,-148,156,97,-24,-107,-200,-292
-209,-253,-43,231,-82,-148,151,92,-29,-107,-200,-287
-204,-258,-53,231,-75,-156,136,82,-48,-126,-209,-307
-224,-258,-34,241,-95,-146,126,82,-34,-117,-209,-302
-253,-258,-4,256,-124,-131,122,82,-4,-82,-190,-287
-239,-244,-4,241,-117,-124,112,92,9,-58,-175,-273
-219,-239,-19,229,-100,-129,112,112,19,-53,-146,-263
-195,-219,-24,207,-85,-122,117,131,14,-48,-131,-248
-165,-180,-14,173,-75,-97,156,180,48,-14,-112,-224
-161,-170,-9,165,-75,-90,209,278,126,34,-82,-219
-161,-209,-48,185,-56,-129,253,375,175,63,-63,-224
-131,-234,-102,183,-14,-168,292,439,195,68,-58,-209
-92,-214,-122,153,14,-168,307,429,219,87,-24,-185
-92,-190,-97,141,2,-143,312,370,190,87,-9,-175
-136,-239,-102,187,-17,-170,292,292,170,78,-14,-170
-170,-278,-107,224,-31,-192,239,209,175,97,-9,-170
-180,-234,-53,207,-63,-143,161,87,175,131,19,-156
-170,-165,4,168,-87,-80,58,-43,175,170,53,-122
-131,-107,24,119,-78,-41,-97,-185,141,175,58,-92
-73,-48,24,61,-48,-12,-341,-341,122,175,82,-73
-9,14,24,-2,-17,19,-668,-483,107,209,141,-29
78,112,34,-95,21,73,-1024,-649,122,283,239,58
141,258,117,-200,12,187,-1366,-814,156,400,370,180
200,424,224,-312,-12,324,-1610,-932,224,531,507,302
283,634,351,-458,-34,492,-1732,-980,331,678,658,424
366,858,492,-612,-63,675,-1820,-1019,444,844,819,580
429,1049,619,-739,-95,834,-1937,-1068,541,1000,990,732
531,1146,614,-839,-41,880,-2088,-1078,644,1146,1137,863
614,1185,570,-900,21,878,-2191,-1063,722,1268,1259,971
663,1215,551,-939,56,883,-2225,-1073,775,1366,1371,1058
717,1293,575,-1005,70,934,-2254,-1117,814,1473,1493,1166
766,1371,605,-1068,80,988,-2318,-1171,834,1561,1586,1239
785,1381,595,-1083,95,988,-2371,-1268,819,1610,1629,1293
780,1371,590,-1076,95,980,-2425,-1371,790,1649,1698,1356
780,1361,580,-1071,100,971,-2483,-1493,741,1673,1747,1420
790,1346,556,-1068,117,951,-2542,-1644,658,1664,1756,1454
800,1327,527,-1063,136,927,-2591,-1771,570,1654,1786,1493
780,1332,551,-1056,114,941,-2601,-1869,488,1664,1839,1542
756,1342,585,-1049,85,963,-2576,-1976,370,1639,1854,1576
712,1312,600,-1012,56,956,-2547,-2108,204,1561,1844,1590
668,1307,639,-988,14,973,-2518,-2220,58,1503,1844,1620
649,1351,702,-1000,-26,1027,-2488,-2322,-43,1473,1854,1654
688,1434,746,-1061,-29,1090,-2449,-2415,-146,1429,1854,1698
707,1517,810,-1112,-51,1163,-2405,-2493,-263,1385,1864,1737
634,1507,873,-1071,-119,1190,-2376,-2596,-429,1307,1854,1756
556,1444,888,-1000,-165,1166,-2366,-2684,-580,1220,1830,1766
546,1434,888,-990,-170,1161,-2313,-2708,-688,1166,1825,1766
531,1420,888,-976,-178,1154,-2205,-2664,-741,1132,1834,1786
473,1356,883,-915,-204,1119,-2093,-2649,-819,1073,1820,1805
380,1283,902,-832,-261,1093,-2005,-2654,-922,976,1771,1790
307,1273,966,-790,-329,1119,-1922,-2620,-971,897,1717,1781
268,1263,995,-766,-363,1129,-1810,-2532,-951,863,1703,1776
229,1239,1010,-734,-390,1124,-1698,-2430,-951,819,1664,1761
185,1215,1029,-700,-422,1122,-1581,-2308,-922,780,1634,1742
190,1224,1034,-707,-422,1129,-1473,-2161,-888,746,1625,1732
175,1180,1005,-678,-414,1093,-1366,-2064,-927,673,1576,1717
117,1083,966,-600,-424,1024,-1259,-1971,-995,556,1517,1683
112,1005,893,-558,-390,949,-1151,-1820,-976,512,1483,1664
117,951,834,-534,-358,893,-1054,-1673,-893,492,1429,1625
87,878,790,-483,-351,834,-980,-1561,-849,448,1342,1546
63,780,717,-422,-326,749,-888,-1473,-844,356,1234,1464
39,702,663,-370,-312,683,-800,-1361,-829,273,1141,1395
39,610,570,-324,-265,590,-712,-1249,-805,204,1058,1332
24,483,458,-253,-217,470,-629,-1127,-795,151,1005,1278
-9,356,366,-173,-187,361,-541,-985,-746,126,961,1229
9,248,239,-129,-114,244,-439,-810,-644,136,932,1185
48,141,92,-95,-21,117,-351,-673,-551,146,893,1156
48,48,0,-48,24,24,-292,-556,-483,156,863,1112
39,0,-39,-19,39,-19,-239,-439,-409,156,819,1049
43,-53,-97,4,70,-75,-180,-341,-346,146,751,961
53,-136,-190,41,122,-163,-126,-268,-317,73,619,814
43,-234,-278,95,161,-256,-63,-190,-307,-19,458,649
14,-287,-302,136,158,-295,0,-102,-283,-68,351,517
-14,-312,-297,163,141,-305,53,-29,-239,-78,297,434
-24,-317,-292,170,134,-305,92,53,-200,-87,234,351
-29,-312,-283,170,126,-297,175,131,-156,-102,151,244
-53,-307,-253,180,100,-280,253,170,-126,-126,43,131
-82,-317,-234,200,75,-275,283,195,-112,-185,-87,-19
-126,-331,-204,229,39,-268,317,204,-126,-273,-234,-165
-141,-341,-200,241,29,-270,356,229,-161,-351,-346,-283
-165,-370,-204,268,19,-287,390,273,-141,-370,-385,-361
-204,-409,-204,307,0,-307,448,326,-87,-346,-400,-414
-219,-434,-214,326,-2,-324,488,370,-68,-346,-409,-463
-200,-419,-219,309,9,-319,512,409,-43,-322,-414,-502
-214,-419,-204,317,-4,-312,522,424,-29,-307,-439,-512
-209,-429,-219,319,4,-324,536,429,-34,-331,-463,-546
-214,-419,-204,317,-4,-312,546,434,-34,-341,-488,-566
-219,-414,-195,317,-12,-305,561,439,-43,-351,-502,-585
-219,-419,-200,319,-9,-309,575,448,-48,-361,-512,-595
-234,-429,-195,331,-19,-312,590,478,-34,-351,-502,-605
-234,-434,-200,334,-17,-317,605,492,-19,-346,-502,-610
-239,-444,-204,341,-17,-324,619,512,-4,-346,-512,-614
-239,-453,-214,346,-12,-334,634,522,9,-351,-517,-629
-253,-453,-200,353,-26,-326,644,527,4,-361,-522,-634
-253,-463,-209,358,-21,-336,658,527,4,-361,-531,-634
-258,-483,-224,370,-17,-353,678,541,9,-361,-531,-634
-263,-492,-229,378,-17,-361,692,551,4,-375,-536,-644
-273,-497,-224,385,-24,-361,707,580,14,-375,-551,-663
-273,-497,-224,385,-24,-361,722,600,24,-375,-556,-673
-273,-502,-229,387,-21,-366,741,624,24,-380,-561,-678
-278,-512,-234,395,-21,-373,756,634,29,-385,-561,-688
-283,-527,-244,405,-19,-385,785,658,39,-380,-566,-688
-283,-536,-253,409,-14,-395,805,673,43,-385,-585,-697
-292,-556,-263,424,-14,-409,824,688,48,-390,-595,-707
-302,-566,-263,434,-19,-414,849,712,48,-395,-610,-717
-287,-561,-273,424,-7,-417,888,732,63,-414,-610,-736
-297,-556,-258,427,-19,-407,907,746,63,-419,-624,-746
-297,-556,-258,427,-19,-407,927,761,63,-434,-639,-756
-297,-575,-278,436,-9,-427,946,785,63,-444,-653,-775
-307,-585,-278,446,-14,-431,961,785,63,-448,-658,-785
-307,-590,-283,448,-12,-436,976,805,63,-458,-673,-795
-307,-600,-292,453,-7,-446,995,824,68,-473,-688,-805
-312,-610,-297,461,-7,-453,1010,844,68,-483,-702,-819
-317,-629,-312,473,-2,-470,1024,873,68,-502,-732,-839
-322,-634,-312,478,-4,-473,1039,883,63,-517,-756,-863
-331,-649,-317,490,-7,-483,1058,907,63,-527,-766,-888
-326,-658,-331,492,2,-495,1073,922,78,-527,-780,-907
-331,-668,-336,500,2,-502,1098,932,92,-522,-790,-907
-331,-673,-341,502,4,-507,1112,941,107,-531,-800,-922
-331,-673,-341,502,4,-507,1127,961,112,-536,-814,-932
-336,-688,-351,512,7,-519,1127,980,126,-541,-819,-946
-341,-702,-361,522,9,-531,1141,995,131,-551,-849,-976
-341,-707,-366,524,12,-536,1146,1010,141,-551,-858,-990
-336,-702,-366,519,14,-534,1151,1029,151,-551,-863,-1000
-336,-702,-366,519,14,-534,1156,1049,165,-546,-868,-1015
-356,-727,-370,541,7,-549,1166,1063,195,-541,-868,-1019
-356,-736,-380,546,12,-558,1171,1083,219,-527,-868,-1029
-356,-746,-390,551,17,-568,1171,1093,239,-512,-878,-1039
-356,-756,-400,556,21,-578,1171,1102,253,-497,-878,-1049
-351,-746,-395,549,21,-570,1161,1107,268,-497,-888,-1054
-341,-741,-400,541,29,-570,1146,1112,273,-488,-888,-1063
-331,-732,-400,531,34,-566,1141,1122,283,-478,-878,-1068
-326,-722,-395,524,34,-558,1137,1127,297,-458,-863,-1068
-317,-732,-414,524,48,-573,1132,1146,331,-434,-849,-1058
-317,-732,-414,524,48,-573,1127,1146,346,-414,-839,-1054
-312,-722,-409,517,48,-566,1112,1146,361,-395,-819,-1049
-302,-712,-409,507,53,-561,1098,1137,375,-370,-810,-1044
-292,-688,-395,490,51,-541,1083,1122,395,-361,-785,-1044
-292,-658,-366,475,36,-512,1063,1107,405,-341,-761,-1029
-278,-653,-375,466,48,-514,1049,1102,414,-307,-736,-1010
-278,-634,-356,456,39,-495,1029,1088,424,-283,-712,-995
-283,-634,-351,458,34,-492,1000,1049,424,-248,-673,-966
-283,-624,-341,453,29,-483,961,1029,429,-234,-653,-936
-283,-619,-336,451,26,-478,927,1000,429,-209,-619,-912
-292,-614,-322,453,14,-468,893,971,424,-185,-600,-883
-278,-595,-317,436,19,-456,868,951,429,-165,-566,-863
-268,-575,-307,422,19,-441,839,927,429,-141,-541,-839
-258,-566,-307,412,24,-436,805,893,424,-117,-512,-810
-258,-546,-287,402,14,-417,785,858,419,-92,-478,-775
-248,-527,-278,387,14,-402,746,824,409,-82,-453,-756
-229,-497,-268,363,19,-383,697,780,395,-73,-429,-727
-214,-468,-253,341,19,-361,668,741,380,-58,-409,-697
-204,-439,-234,322,14,-336,624,697,366,-48,-395,-668
-209,-400,-190,305,-9,-295,600,658,356,-43,-370,-649
-195,-375,-180,285,-7,-278,566,619,346,-29,-346,-619
-195,-346,-151,270,-21,-248,541,585,326,-19,-317,-600
-200,-326,-126,263,-36,-226,507,551,312,-9,-287,-566
-185,-307,-122,246,-31,-214,473,522,278,-19,-273,-531
-161,-273,-112,217,-24,-192,448,488,258,-9,-248,-502
-146,-253,-107,200,-19,-180,424,458,253,-4,-219,-478
-131,-253,-122,192,-4,-187,395,424,239,0,-200,-448
-131,-248,-117,190,-7,-183,380,390,234,4,-180,-414
-131,-239,-107,185,-12,-173,356,366,209,4,-165,-390
-126,-224,-97,175,-14,-161,331,326,195,4,-156,-375
-126,-214,-87,170,-19,-151,307,297,170,0,-146,-356
-112,-195,-82,153,-14,-139,278,263,146,-4,-151,-356
-112,-175,-63,143,-24,-119,263,234,122,-9,-141,-336
-107,-161,-53,134,-26,-107,234,204,97,-14,-131,-322
-107,-146,-39,126,-34,-92,214,180,68,-24,-126,-312
-87,-141,-53,114,-17,-97,209,161,73,-4,-102,-283
-87,-122,-34,104,-26,-78,195,146,68,-4,-87,-258
-112,-126,-14,119,-48,-70,180,131,53,-19,-82,-248
-107,-126,-19,117,-43,-73,175,107,48,-19,-78,-244
-102,-122,-19,112,-41,-70,170,92,39,-24,-78,-234
-97,-117,-19,107,-39,-68,165,87,29,-29,-78,-234
-92,-112,-19,102,-36,-65,161,82,19,-34,-78,-234
-87,-107,-19,97,-34,-63,156,78,9,-39,-78,-234
-97,-82,14,90,-56,-34,146,58,0,-43,-68,-214
-102,-73,29,87,-65,-21,146,48,-9,-43,-63,-200
-107,-63,43,85,-75,-9,146,39,-14,-48,-58,-190
-112,-43,68,78,-90,12,151,29,-24,-53,-48,-180
-107,-39,68,73,-87,14,141,24,-43,-58,-58,-180
-107,-34,73,70,-90,19,141,14,-43,-63,-58,-175
-112,-29,82,70,-97,26,131,0,-58,-73,-68,-175
-112,-14,97,63,-104,41,131,-14,-68,-82,-78,-180
-107,-4,102,56,-104,48,131,-9,-73,-92,-68,-170
-102,-9,92,56,-97,41,131,-14,-78,-97,-73,-165
-102,-9,92,56,-97,41,122,-24,-87,-107,-73,-165
-97,-4,92,51,-95,43,122,-24,-87,-112,-68,-165
-102,14,117,43,-109,65,112,-43,-97,-122,-73,-170
-97,14,112,41,-104,63,107,-43,-102,-126,-87,-170
-87,14,102,36,-95,58,102,-48,-112,-131,-97,-175
-78,14,92,31,-85,53,87,-48,-122,-131,-102,-180
-73,24,97,24,-85,61,87,-68,-117,-131,-97,-175
-68,39,107,14,-87,73,68,-78,-122,-141,-102,-175
-68,48,117,9,-92,82,63,-82,-131,-141,-107,-170
-63,58,122,2,-92,90,53,-82,-136,-146,-112,-170
-68,43,112,12,-90,78,63,-78,-126,-146,-112,-165
-78,39,117,19,-97,78,63,-78,-122,-146,-107,-161
-82,34,117,24,-100,75,63,-73,-122,-146,-107,-161
-87,29,117,29,-102,73,63,-73,-122,-151,-102,-156
-87,29,117,29,-102,73,53,-73,-122,-156,-102,-165
-87,34,122,26,-104,78,48,-73,-122,-151,-112,-165
-82,34,117,24,-100,75,34,-78,-126,-151,-112,-165
-78,24,102,26,-90,63,29,-78,-126,-146,-112,-165
-73,34,107,19,-90,70,39,-68,-122,-156,-122,-175
-68,34,102,17,-85,68,39,-68,-122,-156,-122,-180
-63,34,97,14,-80,65,53,-58,-112,-156,-126,-180
-58,34,92,12,-75,63,53,-53,-107,-146,-126,-180
-53,48,102,2,-78,75,63,-34,-87,-122,-122,-180
-48,48,97,0,-73,73,68,-24,-78,-122,-107,-180
-43,39,82,2,-63,61,78,-14,-78,-122,-117,-180
-53,34,87,9,-70,61,82,-14,-78,-122,-117,-180
-63,39,102,12,-82,70,78,-19,-82,-126,-122,-190
-68,39,107,14,-87,73,82,-14,-78,-126,-131,-204
-82,24,107,29,-95,65,87,-9,-68,-122,-136,-214
-82,14,97,34,-90,56,92,0,-63,-126,-141,-224
-92,4,97,43,-95,51,102,9,-63,-126,-146,-229
-112,-9,102,61,-107,46,107,9,-63,-131,-161,-244
-126,-39,87,82,-107,24,112,14,-63,-136,-156,-248
-146,-58,87,102,-117,14,126,19,-58,-136,-156,-248
-146,-92,53,119,-100,-19,131,14,-68,-141,-175,-268
-151,-126,24,139,-87,-51,131,24,-68,-146,-185,-287
-161,-151,9,156,-85,-70,131,24,-68,-161,-200,-302
-170,-185,-14,178,-78,-100,136,24,-68,-165,-214,-317
-161,-195,-34,178,-63,-114,146,43,-58,-161,-204,-307
-161,-204,-43,183,-58,-124,151,48,-43,-156,-195,-307
-161,-219,-58,190,-51,-139,151,53,-39,-141,-185,-302
-156,-219,-63,187,-46,-141,151,58,-34,-136,-175,-302
-161,-244,-82,202,-39,-163,151,48,-43,-146,-190,-307
-175,-248,-73,212,-51,-161,146,39,-43,-146,-195,-312
-180,-253,-73,217,-53,-163,146,39,-43,-146,-200,-317
-180,-253,-73,217,-53,-163,146,39,-39,-146,-204,-322
-175,-244,-68,209,-53,-156,141,43,-34,-136,-204,-322
-170,-234,-63,202,-53,-148,141,48,-29,-136,-204,-322
-165,-234,-68,200,-48,-151,141,53,-24,-136,-204,-322
-151,-224,-73,187,-39,-148,141,58,-19,-131,-200,-322
-165,-234,-68,200,-48,-151,141,68,-19,-126,-180,-317
-170,-244,-73,207,-48,-158,141,68,-14,-126,-175,-307
-175,-244,-68,209,-53,-156,146,58,-14,-117,-170,-307
-180,-253,-73,217,-53,-163,141,53,-19,-117,-170,-307
-175,-248,-73,212,-51,-161,136,43,-19,-117,-170,-317
-175,-239,-63,207,-56,-151,136,53,-14,-97,-161,-312
-185,-248,-63,217,-61,-156,122,63,-4,-92,-161,-307
-180,-234,-53,207,-63,-143,112,73,0,-97,-156,-292
-131,-180,-48,156,-41,-114,122,102,39,-63,-126,-273
-97,-180,-82,139,-7,-131,146,141,82,-39,-102,-268
-97,-190,-92,143,-2,-141,185,209,117,-14,-92,-253
-82,-180,-97,131,7,-139,248,326,165,24,-53,-239
-63,-170,-107,117,21,-139,322,414,204,53,-34,-214
-82,-185,-102,134,9,-143,351,419,214,58,-39,-219
-122,-195,-73,158,-24,-134,375,380,219,87,-14,-195
-122,-190,-68,156,-26,-129,361,331,229,97,0,-175
-117,-200,-82,158,-17,-141,302,273,219,107,4,-170
-122,-200,-78,161,-21,-139,200,151,204,117,19,-161
-122,-185,-63,153,-29,-124,73,-9,195,131,48,-146
-112,-146,-34,129,-39,-90,-78,-161,165,131,63,-131
-112,-117,-4,114,-53,-61,-292,-312,141,156,97,-92
-73,-48,24,61,-48,-12,-556,-439,141,214,161,-34
19,92,73,-56,-26,82,-902,-590,165,297,268,68
117,278,161,-197,-21,219,-1288,-795,170,400,395,185
209,483,273,-346,-31,378,-1590,-941,214,517,517,297
278,697,419,-488,-70,558,-1727,-1000,312,658,663,419
341,888,546,-614,-102,717,-1810,-1019,439,824,824,561
395,1034,639,-714,-122,836,-1927,-1058,551,980,985,697
478,1098,619,-788,-70,858,-2064,-1098,649,1117,1127,819
570,1137,566,-854,2,851,-2156,-1078,732,1254,1263,932
634,1195,561,-915,36,878,-2200,-1073,800,1366,1376,1029
702,1293,590,-997,56,941,-2264,-1112,834,1464,1478,1117
766,1361,595,-1063,85,978,-2332,-1156,854,1551,1581,1195
795,1381,585,-1088,104,983,-2386,-1210,863,1629,1654,1268
775,1361,585,-1068,95,973,-2430,-1298,849,1659,1708,1312
751,1342,590,-1046,80,966,-2464,-1429,800,1668,1747,1366
751,1302,551,-1027,100,927,-2493,-1542,741,1683,1776,1400
761,1268,507,-1015,126,888,-2513,-1644,688,1693,1815,1464
