I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53,-82,-29,68,-12,-56,-14,-156,-117,-146,-53,-146
-53,-82,-29,68,-12,-56,-14,-156,-117,-146,-48,-141
-53,-82,-29,68,-12,-56,-14,-156,-122,-136,-39,-151
-53,-78,-24,65,-14,-51,-14,-146,-117,-136,-39,-146
-48,-73,-24,61,-12,-48,-14,-146,-107,-136,-39,-141
-48,-73,-24,61,-12,-48,-9,-141,-107,-136,-34,-141
-48,-58,-9,53,-19,-34,0,-136,-97,-131,-34,-136
-48,-53,-4,51,-21,-29,0,-136,-92,-122,-24,-131
-48,-48,0,48,-24,-24,0,-126,-87,-102,-24,-122
-48,-39,9,43,-29,-14,9,-117,-78,-97,-19,-117
-39,-34,4,36,-21,-14,0,-117,-68,-97,-19,-107
-39,-29,9,34,-24,-9,0,-117,-68,-97,-19,-107
-39,-24,14,31,-26,-4,0,-117,-68,-97,-19,-107
-39,-19,19,29,-29,0,0,-117,-68,-97,-19,-107
-29,-14,14,21,-21,0,0,-117,-53,-87,-9,-107
-29,-9,19,19,-24,4,0,-112,-53,-87,-4,-102
-24,-9,14,17,-19,2,0,-107,-53,-82,-4,-102
-24,-9,14,17,-19,2,0,-107,-53,-82,-4,-102
-14,-4,9,9,-12,2,0,-107,-63,-92,-9,-102
-9,-4,4,7,-7,0,0,-97,-58,-92,-9,-102
-9,-4,4,7,-7,0,0,-97,-58,-92,-9,-102
-9,-4,4,7,-7,0,-9,-97,-58,-92,-9,-102
-19,-4,14,12,-17,4,-14,-97,-48,-92,0,-102
-19,0,19,9,-19,9,-14,-92,-43,-92,0,-102
-19,9,29,4,-24,19,-19,-92,-39,-82,0,-92
-14,14,29,0,-21,21,-29,-97,-39,-78,9,-87
-14,19,34,-2,-24,26,-43,-107,-48,-78,9,-82
-14,24,39,-4,-26,31,-53,-112,-53,-78,9,-82
-4,29,34,-12,-19,31,-63,-126,-53,-73,19,-78
0,39,39,-19,-19,39,-78,-131,-53,-68,29,-68
9,34,24,-21,-7,29,-82,-141,-63,-68,29,-68
9,34,24,-21,-7,29,-82,-141,-73,-68,29,-68
9,34,24,-21,-7,29,-87,-146,-78,-78,29,-68
9,24,14,-17,-2,19,-87,-151,-82,-82,24,-73
4,9,4,-7,0,7,-78,-146,-78,-87,4,-87
4,4,0,-4,2,2,-73,-146,-82,-92,0,-92
4,0,-4,-2,4,-2,-73,-141,-87,-97,-4,-92
4,0,-4,-2,4,-2,-73,-141,-97,-97,-4,-92
9,4,-4,-7,7,0,-63,-146,-97,-102,4,-92
9,0,-9,-4,9,-4,-58,-146,-102,-107,0,-102
9,-4,-14,-2,12,-9,-53,-156,-107,-112,-4,-102
9,-9,-19,0,14,-14,-48,-156,-107,-112,-4,-102
-9,-9,0,9,-4,-4,-43,-146,-107,-102,-14,-97
-14,-14,0,14,-7,-7,-39,-156,-112,-102,-19,-97
-14,-14,0,14,-7,-7,-39,-161,-117,-112,-24,-102
-19,-29,-9,24,-4,-19,-39,-165,-122,-117,-29,-107
-24,-39,-14,31,-4,-26,-39,-175,-122,-131,-24,-126
-34,-48,-14,41,-9,-31,-34,-175,-126,-136,-34,-131
-34,-53,-19,43,-7,-36,-29,-175,-126,-141,-39,-136
-39,-58,-19,48,-9,-39,-24,-170,-126,-141,-39,-141
-48,-63,-14,56,-17,-39,-19,-161,-126,-131,-48,-131
-53,-68,-14,61,-19,-41,-14,-156,-126,-136,-48,-141
-63,-73,-9,68,-26,-41,-14,-156,-126,-136,-58,-141
-73,-73,0,73,-36,-36,-9,-156,-126,-136,-58,-141
-68,-73,-4,70,-31,-39,-9,-165,-126,-146,-53,-141
-73,-78,-4,75,-34,-41,-9,-175,-136,-156,-58,-141
-73,-82,-9,78,-31,-46,-9,-175,-141,-161,-58,-151
-68,-87,-19,78,-24,-53,-9,-185,-146,-165,-63,-156
-78,-97,-19,87,-29,-58,-9,-190,-146,-161,-68,-146
-78,-97,-19,87,-29,-58,-9,-190,-146,-161,-68,-151
-78,-97,-19,87,-29,-58,-9,-190,-146,-161,-68,-151
-78,-97,-19,87,-29,-58,-9,-190,-146,-161,-68,-151
-78,-112,-34,95,-21,-73,-9,-180,-146,-170,-78,-161
-78,-112,-34,95,-21,-73,-9,-180,-146,-170,-78,-161
-78,-112,-34,95,-21,-73,-9,-180,-146,-170,-78,-161
-78,-112,-34,95,-21,-73,-9,-180,-146,-170,-78,-165
-82,-107,-24,95,-29,-65,-9,-180,-146,-170,-78,-165
-82,-107,-24,95,-29,-65,-9,-175,-141,-170,-78,-161
-82,-107,-24,95,-29,-65,-4,-175,-141,-170,-78,-161
-82,-107,-24,95,-29,-65,-4,-175,-141,-170,-78,-161
-82,-112,-29,97,-26,-70,-4,-175,-141,-161,-78,-161
-82,-112,-29,97,-26,-70,-4,-175,-141,-161,-82,-161
-82,-112,-29,97,-26,-70,0,-175,-141,-161,-82,-161
-82,-112,-29,97,-26,-70,0,-175,-141,-161,-82,-161
-82,-112,-29,97,-26,-70,0,-180,-146,-161,-73,-161
-87,-112,-24,100,-31,-68,4,-180,-146,-161,-73,-165
-87,-112,-24,100,-31,-68,4,-180,-146,-161,-73,-165
-87,-112,-24,100,-31,-68,4,-180,-146,-161,-73,-165
-87,-112,-24,100,-31,-68,4,-165,-136,-161,-73,-165
-87,-112,-24,100,-31,-68,4,-165,-136,-161,-73,-165
-87,-112,-24,100,-31,-68,4,-165,-136,-161,-73,-165
-87,-112,-24,100,-31,-68,9,-165,-131,-156,-73,-165
-87,-112,-24,100,-31,-68,9,-165,-131,-156,-73,-165
-87,-112,-24,100,-31,-68,9,-165,-131,-156,-68,-165
-87,-112,-24,100,-31,-68,9,-165,-131,-156,-68,-165
-87,-112,-24,100,-31,-68,9,-161,-131,-156,-68,-165
-87,-112,-24,100,-31,-68,9,-161,-126,-156,-68,-161
-87,-112,-24,100,-31,-68,9,-161,-126,-156,-68,-161
-87,-112,-24,100,-31,-68,9,-161,-126,-151,-68,-161
-87,-107,-19,97,-34,-63,9,-161,-126,-151,-68,-161
-78,-107,-29,92,-24,-68,9,-161,-126,-151,-68,-161
-82,-107,-24,95,-29,-65,9,-161,-126,-151,-68,-161
-82,-107,-24,95,-29,-65,9,-161,-131,-156,-68,-161
-82,-112,-29,97,-26,-70,9,-151,-131,-156,-68,-165
-82,-112,-29,97,-26,-70,24,-156,-126,-151,-68,-165
-82,-112,-29,97,-26,-70,24,-136,-112,-141,-58,-161
-92,-102,-9,97,-41,-56,29,-112,-82,-112,-53,-151
-92,-97,-4,95,-43,-51,39,-78,-34,-78,-24,-136
-82,-87,-4,85,-39,-46,58,-9,39,-19,9,-117
-73,-78,-4,75,-34,-41,82,73,112,39,43,-102
-39,-58,-19,48,-9,-39,82,151,165,117,92,-68
24,-29,-53,2,39,-41,63,190,195,190,185,-9
102,9,-92,-56,97,-41,14,209,200,268,273,58
180,48,-131,-114,156,-41,-34,214,214,356,380,126
268,73,-195,-170,231,-61,-73,263,253,453,483,190
336,97,-239,-217,287,-70,-107,312,312,561,575,244
434,131,-302,-283,368,-85,-180,268,336,683,697,317
556,209,-346,-383,451,-68,-302,92,312,814,858,434
663,307,-356,-485,509,-24,-429,-112,248,932,1015,566
736,400,-336,-568,536,31,-536,-317,180,990,1141,673
810,483,-326,-646,568,78,-634,-566,53,990,1200,741
858,522,-336,-690,597,92,-727,-863,-161,868,1166,751
814,536,-278,-675,546,129,-775,-1210,-444,629,1015,702
683,527,-156,-605,419,185,-800,-1571,-722,341,800,634
522,546,24,-534,248,285,-810,-1869,-941,97,629,575
336,580,244,-458,46,412,-775,-2030,-1107,-73,492,551
102,595,492,-348,-195,544,-697,-2205,-1263,-258,341,512
-141,561,702,-209,-422,631,-634,-2371,-1415,-488,126,395
-297,434,732,-68,-514,583,-541,-2361,-1507,-712,-117,185
-366,278,644,43,-505,461,-424,-2196,-1517,-878,-336,-43
-424,165,590,129,-507,378,-331,-2074,-1498,-927,-444,-195
-483,117,600,183,-541,358,-253,-1961,-1405,-902,-444,-229
-502,87,590,207,-546,339,-214,-1820,-1332,-858,-434,-234
-473,53,527,209,-500,290,-224,-1717,-1288,-849,-434,-248
-429,29,458,200,-444,244,-244,-1610,-1239,-814,-419,-248
-400,-4,395,202,-397,195,-200,-1429,-1102,-732,-375,-248
-390,-48,341,219,-366,146,-151,-1239,-961,-653,-351,-258
-356,-73,283,214,-319,104,-122,-1093,-824,-580,-326,-268
-312,-73,239,192,-275,82,-102,-961,-707,-507,-287,-258
-248,-68,180,158,-214,56,-92,-839,-590,-414,-229,-234
-195,-43,151,119,-173,53,-87,-717,-488,-331,-165,-190
-161,-24,136,92,-148,56,-58,-566,-385,-248,-102,-141
-126,-9,117,68,-122,53,-24,-424,-287,-190,-48,-107
-112,4,117,53,-114,61,-9,-292,-200,-136,-14,-73
-92,19,112,36,-102,65,0,-190,-126,-92,0,-63
-78,29,107,24,-92,68,9,-136,-78,-73,14,-53
-58,34,92,12,-75,63,9,-112,-43,-58,9,-53
-53,34,87,9,-70,61,14,-102,-43,-58,19,-58
-34,24,58,4,-46,41,14,-107,-43,-53,14,-68
-34,19,53,7,-43,36,14,-92,-53,-58,29,-58
-34,9,43,12,-39,26,19,-68,-39,-53,29,-58
-39,9,48,14,-43,29,24,-39,-24,-48,29,-58
-39,9,48,14,-43,29,24,-24,-14,-43,29,-58
-39,4,43,17,-41,24,24,-4,4,-39,29,-68
-39,4,43,17,-41,24,24,-4,14,-34,34,-68
-34,9,43,12,-39,26,24,-9,14,-34,34,-68
-34,9,43,12,-39,26,24,-9,14,-29,34,-68
-29,9,39,9,-34,24,24,-9,14,-29,34,-68
-29,0,29,14,-29,14,24,0,19,-29,39,-68
-24,0,24,12,-24,12,24,14,24,-19,39,-68
-24,4,29,9,-26,17,24,24,34,-14,43,-63
-9,4,14,2,-12,9,24,43,29,-9,43,-63
-9,4,14,2,-12,9,24,43,34,-9,53,-63
-4,4,9,0,-7,7,19,43,39,-4,53,-63
-4,4,9,0,-7,7,19,43,39,-4,53,-58
-9,14,24,-2,-17,19,19,34,39,-4,53,-58
-9,14,24,-2,-17,19,19,43,48,4,58,-58
-9,14,24,-2,-17,19,24,48,48,4,58,-58
-4,14,19,-4,-12,17,24,53,53,4,58,-53
-4,9,14,-2,-9,12,24,58,58,4,63,-53
-4,9,14,-2,-9,12,24,63,63,14,63,-53
0,9,9,-4,-4,9,19,68,63,14,63,-53
0,9,9,-4,-4,9,19,68,63,14,68,-53
9,19,9,-14,0,14,19,68,73,19,68,-48
9,19,9,-14,0,14,19,73,82,19,73,-48
9,24,14,-17,-2,19,19,82,82,19,73,-48
14,24,9,-19,2,17,14,87,87,29,78,-48
14,24,9,-19,2,17,14,92,87,29,78,-43
14,29,14,-21,0,21,14,97,92,34,78,-43
14,29,14,-21,0,21,14,97,97,34,87,-43
14,29,14,-21,0,21,14,97,97,43,87,-43
9,29,19,-19,-4,24,14,107,87,43,87,-43
9,29,19,-19,-4,24,14,107,97,43,87,-39
9,34,24,-21,-7,29,9,117,102,43,92,-39
14,34,19,-24,-2,26,9,117,102,53,92,-34
14,34,19,-24,-2,26,9,122,112,58,87,-34
14,39,24,-26,-4,31,9,117,122,63,87,-34
14,43,29,-29,-7,36,9,122,122,63,92,-29
19,43,24,-31,-2,34,9,122,122,68,92,-29
19,43,24,-31,-2,34,4,131,126,68,107,-29
19,48,29,-34,-4,39,4,131,126,68,112,-24
24,48,24,-36,0,36,4,131,126,78,112,-24
24,48,24,-36,0,36,0,141,131,78,122,-19
34,48,14,-41,9,31,0,146,131,73,112,-19
39,53,14,-46,12,34,0,151,141,73,112,-9
39,53,14,-46,12,34,0,156,146,82,112,-9
43,58,14,-51,14,36,0,161,151,87,122,-9
43,48,4,-46,19,26,0,175,141,102,122,-9
43,58,14,-51,14,36,0,175,146,102,126,-4
43,58,14,-51,14,36,-4,180,151,102,131,0
48,58,9,-53,19,34,-4,190,151,102,131,0
53,63,9,-58,21,36,-4,180,161,112,131,0
53,68,14,-61,19,41,-4,185,170,117,136,4
58,68,9,-63,24,39,-4,190,175,122,141,4
58,68,9,-63,24,39,-4,200,175,126,146,9
48,73,24,-61,12,48,-4,214,165,117,151,9
53,78,24,-65,14,51,-4,219,175,122,151,9
58,78,19,-68,19,48,-4,224,180,126,151,9
58,82,24,-70,17,53,-9,229,180,131,161,14
68,97,29,-82,19,63,-9,239,180,146,161,14
73,97,24,-85,24,61,-9,244,190,151,165,19
73,97,24,-85,24,61,-9,248,195,156,170,24
73,107,34,-90,19,70,-9,258,200,161,170,24
68,107,39,-87,14,73,-9,253,214,165,170,24
68,112,43,-90,12,78,-9,263,219,170,175,29
78,117,39,-97,19,78,-9,278,229,175,180,29
78,117,39,-97,19,78,-9,287,234,185,190,39
78,117,39,-97,19,78,-9,307,239,190,190,29
78,122,43,-100,17,82,-9,312,248,195,195,29
87,122,34,-104,26,78,-14,322,253,200,200,39
87,122,34,-104,26,78,-14,331,258,209,200,43
87,131,43,-109,21,87,-4,341,273,214,209,58
92,136,43,-114,24,90,-4,351,278,219,219,63
92,136,43,-114,24,90,-4,366,283,229,229,63
102,141,39,-122,31,90,-4,375,297,239,239,73
102,146,43,-124,29,95,-9,390,297,248,244,82
107,151,43,-129,31,97,-9,400,297,253,253,87
112,156,43,-134,34,100,-9,419,317,268,258,92
112,161,48,-136,31,104,-9,424,326,273,268,97
112,165,53,-139,29,109,0,444,346,283,263,92
122,170,48,-146,36,109,4,448,356,292,268,97
122,175,53,-148,34,114,4,468,366,302,278,102
122,180,58,-151,31,119,4,483,375,312,287,107
122,185,63,-153,29,124,4,497,390,322,292,102
126,195,68,-161,29,131,9,512,405,336,302,112
126,200,73,-163,26,136,9,527,419,346,307,117
131,204,73,-168,29,139,9,541,424,356,317,122
141,209,68,-175,36,139,9,546,439,356,317,126
141,214,73,-178,34,143,14,561,458,366,322,131
141,214,73,-178,34,143,24,580,473,375,331,141
141,219,78,-180,31,148,29,595,478,385,341,146
141,234,92,-187,24,163,24,610,492,405,361,151
141,239,97,-190,21,168,24,624,502,414,361,156
146,244,97,-195,24,170,24,634,522,424,366,161
146,253,107,-200,19,180,29,649,531,434,370,161
146,258,112,-202,17,185,29,663,546,444,380,170
146,263,117,-204,14,190,39,678,561,453,390,180
146,268,122,-207,12,195,39,692,575,463,395,185
146,268,122,-207,12,195,43,702,580,473,400,190
146,273,126,-209,9,200,43,727,605,483,405,180
146,278,131,-212,7,204,48,741,614,492,405,190
146,283,136,-214,4,209,53,751,629,502,409,195
146,287,141,-217,2,214,58,761,639,502,419,195
146,292,146,-219,0,219,58,761,653,512,429,200
146,297,151,-222,-2,224,63,775,663,527,434,200
141,297,156,-219,-7,226,63,775,673,531,439,204
141,302,161,-222,-9,231,63,780,683,536,444,209
141,312,170,-226,-14,241,73,795,692,551,458,224
136,312,175,-224,-19,244,68,795,692,556,463,229
136,317,180,-226,-21,248,68,795,697,561,468,229
126,317,190,-222,-31,253,68,795,697,561,468,229
136,307,170,-222,-17,239,73,785,697,566,458,229
131,312,180,-222,-24,246,73,766,697,566,458,234
131,312,180,-222,-24,246,78,746,697,566,463,234
126,312,185,-219,-29,248,78,722,683,556,463,234
112,322,209,-217,-48,265,78,707,663,551,453,234
107,322,214,-214,-53,268,78,688,653,546,453,234
102,322,219,-212,-58,270,73,658,639,541,444,224
97,312,214,-204,-58,263,68,634,614,531,429,219
92,307,214,-200,-61,261,63,600,595,502,419,204
87,302,214,-195,-63,258,63,570,575,488,414,200
82,297,214,-190,-65,256,58,541,546,463,395,190
73,292,219,-183,-73,256,53,502,522,444,380,185
68,278,209,-173,-70,244,48,468,497,434,366,185
68,273,204,-170,-68,239,43,434,463,405,351,165
63,263,200,-163,-68,231,39,400,434,380,336,156
58,253,195,-156,-68,224,34,370,405,356,312,146
53,244,190,-148,-68,217,29,336,375,322,292,126
48,224,175,-136,-63,200,24,302,346,297,273,112
39,214,175,-126,-68,195,19,273,317,273,253,92
34,195,161,-114,-63,178,14,239,287,244,234,78
29,170,141,-100,-56,156,9,195,248,214,214,63
19,161,141,-90,-61,151,4,170,219,195,190,48
14,156,141,-85,-63,148,4,141,195,165,170,29
14,146,131,-80,-58,139,0,122,165,141,151,9
9,131,122,-70,-56,126,4,97,151,117,136,4
4,122,117,-63,-56,119,0,73,131,97,122,-4
0,112,112,-56,-56,112,0,58,112,73,102,-9
-4,97,102,-46,-53,100,0,39,92,58,92,-19
0,97,97,-48,-48,97,-9,14,73,39,78,-29
-4,87,92,-41,-48,90,-14,0,58,24,63,-43
-9,78,87,-34,-48,82,-14,-9,39,14,53,-53
-9,73,82,-31,-46,78,-19,-24,29,0,43,-63
-24,53,78,-14,-51,65,-9,-24,14,-14,34,-78
-24,48,73,-12,-48,61,-9,-34,0,-29,24,-82
-24,39,63,-7,-43,51,-9,-43,-4,-34,14,-87
-29,29,58,0,-43,43,-9,-53,-14,-43,4,-97
-29,29,58,0,-43,43,-19,-73,-24,-43,-4,-97
-29,29,58,0,-43,43,-19,-82,-29,-48,-4,-102
-34,24,58,4,-46,41,-19,-87,-39,-48,-9,-112
-34,19,53,7,-43,36,-19,-87,-39,-53,-14,-117
-34,4,39,14,-36,21,-19,-87,-43,-68,-19,-112
-39,0,39,19,-39,19,-24,-92,-48,-73,-19,-112
-39,0,39,19,-39,19,-24,-92,-53,-78,-24,-112
-39,0,39,19,-39,19,-19,-92,-53,-82,-24,-112
-39,-9,29,24,-34,9,-9,-97,-48,-78,-29,-117
-43,-14,29,29,-36,7,-9,-97,-48,-82,-34,-117
-43,-14,29,29,-36,7,-9,-97,-48,-82,-34,-117
-43,-14,29,29,-36,7,-14,-102,-48,-82,-34,-122
-43,-14,29,29,-36,7,-14,-92,-63,-92,-34,-126
-48,-19,29,34,-39,4,-14,-92,-63,-92,-34,-126
-48,-19,29,34,-39,4,-9,-92,-63,-97,-34,-126
-48,-19,29,34,-39,4,-9,-92,-63,-97,-34,-126
-48,-19,29,34,-39,4,-19,-92,-63,-97,-48,-136
-43,-19,24,31,-34,2,-19,-92,-63,-97,-48,-136
-43,-19,24,31,-34,2,-19,-92,-63,-102,-48,-141
-43,-19,24,31,-34,2,-19,-92,-63,-102,-48,-141
-43,-24,19,34,-31,-2,-9,-92,-53,-92,-53,-131
-48,-24,24,36,-36,0,-9,-92,-53,-92,-53,-131
-48,-24,24,36,-36,0,-9,-92,-53,-92,-53,-131
-48,-24,24,36,-36,0,-9,-92,-53,-92,-53,-131
-48,-19,29,34,-39,4,-9,-92,-53,-102,-43,-131
-48,-19,29,34,-39,4,-9,-92,-53,-97,-43,-131
-48,-19,29,34,-39,4,-9,-92,-53,-97,-48,-131
-48,-19,29,34,-39,4,-9,-92,-53,-97,-48,-131
-48,-19,29,34,-39,4,-9,-97,-48,-87,-53,-141
-48,-19,29,34,-39,4,-9,-97,-48,-87,-53,-141
-48,-19,29,34,-39,4,-9,-97,-48,-87,-48,-136
-48,-24,24,36,-36,0,-9,-97,-48,-87,-48,-136
-48,-24,24,36,-36,0,-14,-87,-48,-87,-48,-126
-43,-24,19,34,-31,-2,-14,-82,-48,-87,-48,-126
-43,-24,19,34,-31,-2,-19,-82,-48,-87,-48,-126
-43,-24,19,34,-31,-2,-19,-82,-43,-87,-48,-126
-39,-14,24,26,-31,4,-4,-82,-43,-78,-48,-122
-39,-14,24,26,-31,4,-4,-82,-43,-78,-48,-122
-39,-19,19,29,-29,0,-4,-82,-43,-78,-43,-122
-39,-19,19,29,-29,0,-9,-82,-43,-78,-43,-122
-39,-19,19,29,-29,0,-9,-82,-43,-87,-39,-131
-39,-19,19,29,-29,0,-9,-82,-43,-82,-39,-131
-43,-19,24,31,-34,2,-9,-78,-43,-82,-39,-131
-43,-14,29,29,-36,7,-9,-78,-39,-82,-39,-131
-39,-14,24,26,-31,4,-9,-78,-39,-82,-48,-131
-39,-14,24,26,-31,4,-9,-78,-39,-82,-48,-131
-39,-19,19,29,-29,0,-9,-78,-39,-82,-48,-126
-39,-19,19,29,-29,0,-9,-78,-39,-87,-48,-126
-48,-19,29,34,-39,4,-9,-78,-29,-78,-39,-126
-48,-19,29,34,-39,4,-9,-78,-29,-73,-39,-126
-48,-19,29,34,-39,4,-4,-78,-29,-73,-39,-126
-48,-19,29,34,-39,4,-4,-78,-34,-73,-43,-131
-43,-9,34,26,-39,12,-14,-78,-34,-78,-43,-122
-43,-9,34,26,-39,12,-14,-82,-34,-78,-43,-122
-43,-9,34,26,-39,12,-14,-82,-34,-78,-39,-122
-43,-9,34,26,-39,12,-14,-82,-34,-78,-39,-122
-34,-19,14,26,-24,-2,-19,-82,-34,-82,-34,-131
-34,-19,14,26,-24,-2,-19,-82,-34,-82,-34,-131
-34,-19,14,26,-24,-2,-19,-82,-39,-82,-34,-126
-34,-19,14,26,-24,-2,-19,-82,-39,-82,-34,-126
-43,-24,19,34,-31,-2,-9,-82,-48,-92,-43,-136
-43,-24,19,34,-31,-2,-9,-87,-48,-92,-43,-136
-43,-24,19,34,-31,-2,-9,-87,-48,-92,-43,-136
-43,-24,19,34,-31,-2,-9,-87,-48,-92,-43,-136
-43,-24,19,34,-31,-2,-14,-87,-43,-82,-48,-136
-43,-24,19,34,-31,-2,-14,-87,-43,-82,-48,-141
-39,-24,14,31,-26,-4,-14,-92,-39,-87,-48,-146
-39,-24,14,31,-26,-4,-14,-92,-34,-92,-48,-146
-43,-24,19,34,-31,-2,-14,-92,-43,-92,-48,-136
-43,-24,19,34,-31,-2,-14,-92,-48,-92,-53,-141
-43,-24,19,34,-31,-2,-14,-92,-48,-92,-53,-141
-43,-29,14,36,-29,-7,-14,-97,-48,-92,-53,-141
-43,-29,14,36,-29,-7,-14,-97,-48,-97,-53,-141
-43,-29,14,36,-29,-7,-14,-102,-53,-97,-53,-141
-43,-29,14,36,-29,-7,-14,-102,-53,-97,-58,-141
-48,-29,19,39,-34,-4,-14,-102,-53,-97,-58,-146
-48,-29,19,39,-34,-4,-14,-97,-53,-92,-58,-146
-48,-29,19,39,-34,-4,-14,-97,-53,-97,-58,-146
-48,-34,14,41,-31,-9,-14,-97,-58,-97,-58,-146
-48,-34,14,41,-31,-9,-14,-97,-58,-97,-63,-146
-43,-43,0,43,-21,-21,-4,-97,-58,-107,-63,-146
-43,-39,4,41,-24,-17,-4,-102,-63,-107,-63,-146
-43,-39,4,41,-24,-17,-4,-102,-63,-107,-68,-146
-43,-39,4,41,-24,-17,-4,-107,-63,-107,-68,-146
-53,-39,14,46,-34,-12,-9,-107,-63,-107,-68,-146
-53,-39,14,46,-34,-12,-9,-107,-63,-107,-68,-151
-53,-39,14,46,-34,-12,-9,-107,-68,-112,-68,-151
-53,-39,14,46,-34,-12,-4,-107,-68,-117,-68,-151
-48,-39,9,43,-29,-14,-14,-107,-58,-117,-68,-146
-48,-39,9,43,-29,-14,-14,-107,-58,-112,-68,-146
-48,-43,4,46,-26,-19,-14,-107,-63,-107,-68,-151
-48,-43,4,46,-26,-19,-19,-107,-63,-102,-73,-151
-48,-43,4,46,-26,-19,-19,-97,-58,-112,-73,-156
-48,-43,4,46,-26,-19,-19,-102,-58,-112,-73,-156
-48,-43,4,46,-26,-19,-19,-102,-58,-112,-73,-156
-48,-43,4,46,-26,-19,-14,-107,-58,-112,-73,-156
-48,-48,0,48,-24,-24,-14,-107,-58,-102,-73,-156
-48,-48,0,48,-24,-24,-14,-107,-53,-102,-73,-156
-48,-48,0,48,-24,-24,-14,-107,-53,-102,-73,-161
-48,-48,0,48,-24,-24,-14,-107,-53,-102,-78,-161
-58,-48,9,53,-34,-19,-14,-107,-63,-107,-78,-161
-58,-48,9,53,-34,-19,-14,-107,-68,-112,-78,-161
-58,-48,9,53,-34,-19,-14,-107,-68,-122,-78,-165
-58,-48,9,53,-34,-19,-14,-107,-68,-126,-78,-165
-58,-48,9,53,-34,-19,-14,-107,-58,-117,-78,-165
-63,-48,14,56,-39,-17,-14,-107,-58,-117,-82,-165
-63,-48,14,56,-39,-17,-14,-107,-63,-122,-82,-165
-58,-53,4,56,-31,-24,-14,-112,-63,-122,-78,-165
-58,-53,4,56,-31,-24,-4,-112,-63,-112,-68,-165
-63,-53,9,58,-36,-21,-4,-112,-63,-112,-73,-165
-63,-48,14,56,-39,-17,-4,-112,-63,-112,-73,-165
-63,-48,14,56,-39,-17,-4,-112,-63,-112,-73,-165
-63,-48,14,56,-39,-17,-4,-112,-58,-122,-82,-175
-63,-53,9,58,-36,-21,-4,-112,-58,-122,-82,-180
-63,-53,9,58,-36,-21,-4,-112,-58,-122,-82,-180
-63,-53,9,58,-36,-21,-4,-112,-58,-122,-87,-180
-63,-43,19,53,-41,-12,-4,-112,-58,-122,-87,-180
-63,-48,14,56,-39,-17,-4,-112,-58,-122,-87,-180
-63,-48,14,56,-39,-17,-4,-107,-58,-122,-87,-180
-63,-48,14,56,-39,-17,-4,-107,-58,-122,-87,-180
-63,-48,14,56,-39,-17,-4,-107,-63,-112,-87,-170
-63,-48,14,56,-39,-17,-4,-107,-63,-112,-87,-165
-63,-48,14,56,-39,-17,-4,-107,-68,-112,-87,-165
-63,-48,14,56,-39,-17,-4,-112,-68,-117,-87,-165
-53,-58,-4,56,-24,-31,-4,-112,-68,-126,-87,-175
-53,-58,-4,56,-24,-31,-4,-112,-68,-122,-87,-175
-58,-58,0,58,-29,-29,-4,-112,-68,-122,-87,-175
-58,-58,0,58,-29,-29,0,-112,-68,-122,-82,-175
-53,-53,0,53,-26,-26,-9,-112,-58,-112,-82,-165
-53,-53,0,53,-26,-26,-9,-112,-58,-112,-82,-165
-53,-53,0,53,-26,-26,-9,-112,-58,-117,-82,-165
-58,-53,4,56,-31,-24,-9,-112,-53,-117,-82,-165
-58,-53,4,56,-31,-24,-9,-112,-63,-117,-78,-165
-58,-53,4,56,-31,-24,-9,-112,-63,-117,-78,-165
-58,-53,4,56,-31,-24,-9,-112,-68,-117,-78,-165
-58,-53,4,56,-31,-24,-9,-112,-68,-117,-78,-165
-58,-53,4,56,-31,-24,-9,-112,-68,-112,-78,-175
-58,-53,4,56,-31,-24,-9,-112,-68,-112,-78,-175
-58,-53,4,56,-31,-24,-9,-112,-63,-112,-78,-175
-58,-53,4,56,-31,-24,-9,-112,-63,-112,-78,-175
-58,-53,4,56,-31,-24,-9,-112,-68,-112,-87,-175
-58,-53,4,56,-31,-24,-9,-112,-68,-112,-87,-175
-58,-53,4,56,-31,-24,-9,-112,-68,-112,-87,-175
-58,-53,4,56,-31,-24,-9,-112,-63,-112,-87,-180
-58,-53,4,56,-31,-24,-9,-102,-53,-112,-78,-180
-58,-53,4,56,-31,-24,-9,-102,-53,-112,-78,-180
-58,-53,4,56,-31,-24,-9,-107,-58,-112,-78,-180
-58,-53,4,56,-31,-24,-9,-107,-58,-112,-78,-180
-68,-53,14,61,-41,-19,0,-107,-48,-112,-78,-170
-68,-53,14,61,-41,-19,0,-107,-48,-112,-78,-170
-68,-53,14,61,-41,-19,0,-102,-48,-112,-78,-170
-68,-53,14,61,-41,-19,0,-102,-48,-112,-82,-170
-68,-58,9,63,-39,-24,0,-112,-58,-112,-82,-180
-68,-53,14,61,-41,-19,0,-112,-58,-112,-82,-180
-68,-48,19,58,-43,-14,0,-112,-53,-112,-82,-180
-68,-48,19,58,-43,-14,0,-112,-53,-112,-82,-180
-68,-48,19,58,-43,-14,0,-107,-53,-112,-82,-170
-68,-53,14,61,-41,-19,0,-107,-53,-112,-82,-170
-68,-53,14,61,-41,-19,0,-107,-53,-112,-78,-175
-68,-58,9,63,-39,-24,0,-107,-53,-112,-78,-175
-68,-48,19,58,-43,-14,-9,-107,-53,-112,-87,-165
-63,-53,9,58,-36,-21,-9,-107,-53,-112,-87,-165
