I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-102,-82,61,31,-92,53,53,-9,-39,-97,-53
-29,-112,-82,70,26,-97,48,48,-9,-39,-97,-53
-29,-117,-87,73,29,-102,43,43,-9,-39,-97,-48
-24,-92,-68,58,21,-80,53,48,-4,-34,-92,-43
-24,-87,-63,56,19,-75,53,48,0,-29,-87,-39
-24,-87,-63,56,19,-75,53,48,4,-24,-82,-34
-24,-97,-73,61,24,-85,53,48,9,-14,-73,-29
-34,-92,-58,63,12,-75,58,58,4,-19,-78,-29
-24,-82,-58,53,17,-70,68,58,4,-19,-78,-29
-24,-92,-68,58,21,-80,58,53,4,-24,-82,-34
-14,-92,-78,53,31,-85,58,53,4,-24,-82,-43
-34,-87,-53,61,9,-70,68,63,14,-14,-73,-34
-34,-87,-53,61,9,-70,68,63,14,-14,-73,-34
-34,-87,-53,61,9,-70,68,63,14,-14,-73,-34
-34,-92,-58,63,12,-75,68,63,14,-14,-73,-34
-43,-107,-63,75,9,-85,58,53,4,-24,-87,-43
-43,-107,-63,75,9,-85,68,58,9,-24,-87,-39
-43,-112,-68,78,12,-90,68,58,9,-24,-82,-39
-43,-112,-68,78,12,-90,68,58,14,-24,-82,-39
-39,-112,-73,75,17,-92,63,53,14,-24,-82,-39
-34,-112,-78,73,21,-95,53,53,9,-24,-82,-39
-24,-112,-87,68,31,-100,48,58,9,-24,-82,-39
-19,-112,-92,65,36,-102,39,58,9,-24,-82,-39
-29,-122,-92,75,31,-107,29,58,0,-34,-82,-39
-19,-112,-92,65,36,-102,43,63,0,-34,-82,-39
-19,-122,-102,70,41,-112,34,63,0,-34,-82,-39
-24,-126,-102,75,39,-114,34,53,0,-34,-82,-39
-34,-126,-92,80,29,-109,43,53,9,-34,-82,-39
-34,-126,-92,80,29,-109,43,53,9,-34,-82,-39
-34,-126,-92,80,29,-109,43,53,0,-39,-87,-43
-34,-126,-92,80,29,-109,43,58,0,-39,-92,-43
-34,-126,-92,80,29,-109,34,58,-4,-29,-82,-34
-34,-117,-82,75,24,-100,34,58,-4,-29,-78,-34
-34,-107,-73,70,19,-90,34,58,-4,-29,-78,-34
-39,-126,-87,82,24,-107,29,58,-4,-29,-78,-34
-34,-107,-73,70,19,-90,29,68,-4,-19,-78,-24
-24,-107,-82,65,29,-95,29,63,-4,-19,-78,-24
-19,-107,-87,63,34,-97,29,63,-4,-19,-82,-29
-14,-102,-87,58,36,-95,29,68,-4,-19,-82,-29
-19,-117,-97,68,39,-107,19,63,-4,-29,-82,-34
-4,-122,-117,63,56,-119,19,58,-9,-29,-82,-34
0,-117,-117,58,58,-117,24,53,-9,-29,-78,-34
0,-112,-112,56,56,-112,24,48,-9,-29,-78,-29
0,-117,-117,58,58,-117,14,39,-19,-39,-87,-39
-4,-117,-112,61,53,-114,14,34,-24,-39,-92,-43
-9,-122,-112,65,51,-117,9,34,-24,-43,-92,-43
-9,-122,-112,65,51,-117,9,34,-24,-43,-92,-43
-14,-126,-112,70,48,-119,9,29,-14,-43,-92,-43
-19,-126,-107,73,43,-117,14,29,-9,-39,-92,-39
-24,-126,-102,75,39,-114,14,34,-9,-39,-92,-39
-19,-122,-102,70,41,-112,14,34,-4,-39,-87,-39
9,-92,-102,41,56,-97,24,43,-4,-29,-87,-34
-39,-112,-73,75,17,-92,14,29,-14,-39,-107,-48
-58,-112,-53,85,-2,-82,34,48,-4,-39,-112,-48
-9,-73,-63,41,26,-68,73,78,19,-19,-102,-39
-4,-73,-68,39,31,-70,73,82,34,-4,-102,-43
-14,-92,-78,53,31,-85,53,92,58,9,-92,-53
-14,-102,-87,58,36,-95,53,97,82,53,-39,-29
-73,-73,0,73,-36,-36,53,112,136,131,87,73
-24,24,48,0,-36,36,58,146,219,292,312,263
73,136,63,-104,4,100,39,165,312,473,605,507
102,200,97,-151,2,148,4,170,405,683,946,785
170,297,126,-234,21,212,-29,185,522,927,1361,1137
273,385,112,-329,80,248,-68,204,639,1185,1766,1483
346,483,136,-414,104,309,-92,219,741,1395,2122,1800
419,561,141,-490,139,351,-122,229,819,1590,2440,2093
507,600,92,-553,207,346,-175,214,819,1698,2659,2322
595,619,24,-607,285,322,-234,161,736,1668,2693,2415
663,590,-73,-627,368,258,-278,68,590,1546,2552,2376
683,536,-146,-610,414,195,-307,-14,414,1361,2313,2254
692,434,-258,-563,475,87,-331,-102,190,1127,2000,2049
683,292,-390,-488,536,-48,-375,-219,-53,849,1595,1717
663,180,-483,-422,573,-151,-409,-331,-263,585,1180,1342
639,92,-546,-366,592,-226,-429,-444,-448,322,800,1000
561,24,-536,-292,549,-256,-429,-527,-600,73,483,717
414,4,-409,-209,412,-202,-380,-546,-697,-170,209,463
229,14,-214,-122,222,-100,-312,-546,-766,-400,-68,209
82,4,-78,-43,80,-36,-248,-527,-800,-585,-263,24
-4,9,14,-2,-9,12,-200,-468,-771,-649,-341,-34
-19,0,19,9,-19,9,-190,-439,-712,-653,-361,-63
4,0,-4,-2,4,-2,-175,-405,-644,-610,-351,-82
9,9,0,-9,4,4,-156,-346,-546,-512,-317,-78
-39,-39,0,39,-19,-19,-146,-297,-468,-439,-283,-87
-58,-43,14,51,-36,-14,-107,-239,-390,-375,-268,-107
-29,-14,14,21,-21,0,-58,-175,-307,-307,-248,-107
-48,-39,9,43,-29,-14,-53,-136,-244,-253,-229,-102
-68,-48,19,58,-43,-14,-39,-82,-180,-190,-190,-78
0,-4,-4,2,2,-4,-4,-34,-117,-126,-136,-43
9,-14,-24,2,17,-19,-4,-29,-87,-97,-117,-29
-24,-53,-29,39,2,-41,4,-24,-87,-92,-117,-39
-53,-97,-43,75,-4,-70,4,-24,-82,-102,-126,-58
-58,-107,-48,82,-4,-78,14,-9,-68,-92,-122,-58
-19,-78,-58,48,19,-68,43,34,-29,-63,-112,-43
-19,-97,-78,58,29,-87,43,48,-14,-48,-107,-43
-73,-131,-58,102,-7,-95,39,53,0,-39,-107,-39
-43,-92,-48,68,2,-70,48,73,19,-9,-82,-19
-19,-68,-48,43,14,-58,43,73,19,-14,-78,-24
-9,-68,-58,39,24,-63,43,68,14,-14,-78,-24
-4,-78,-73,41,34,-75,48,63,14,-14,-78,-34
-4,-82,-78,43,36,-80,48,58,9,-14,-92,-34
-9,-87,-78,48,34,-82,48,78,4,-14,-97,-39
-4,-102,-97,53,46,-100,53,78,4,-14,-102,-39
-9,-107,-97,58,43,-102,53,78,9,-14,-92,-34
-24,-112,-87,68,31,-100,48,73,14,-4,-97,-29
-24,-112,-87,68,31,-100,58,73,14,-14,-92,-39
0,-107,-107,53,53,-107,58,73,14,-14,-92,-39
0,-107,-107,53,53,-107,58,68,9,-14,-97,-43
-29,-126,-97,78,34,-112,58,68,4,-19,-97,-48
-19,-122,-102,70,41,-112,58,78,4,-24,-102,-58
-4,-122,-117,63,56,-119,53,78,9,-24,-102,-58
-24,-126,-102,75,39,-114,53,87,24,-14,-92,-43
-34,-141,-107,87,36,-124,53,87,24,-9,-97,-43
-29,-126,-97,78,34,-112,63,97,29,-4,-92,-39
-24,-112,-87,68,31,-100,63,97,34,9,-87,-34
-19,-107,-87,63,34,-97,63,97,29,4,-87,-34
-9,-102,-92,56,41,-97,68,102,34,9,-82,-29
-9,-102,-92,56,41,-97,63,107,34,0,-92,-34
-9,-112,-102,61,46,-107,63,107,34,0,-92,-34
-9,-122,-112,65,51,-117,63,112,39,0,-92,-34
-9,-107,-97,58,43,-102,68,112,48,9,-82,-29
-9,-102,-92,56,41,-97,68,112,53,24,-73,-19
-14,-102,-87,58,36,-95,63,117,53,19,-73,-19
-14,-97,-82,56,34,-90,63,117,53,19,-78,-19
-14,-92,-78,53,31,-85,63,122,58,24,-78,-19
-14,-117,-102,65,43,-109,48,107,43,14,-92,-29
-4,-122,-117,63,56,-119,43,97,34,9,-97,-34
-4,-126,-122,65,58,-124,34,82,29,4,-102,-39
-4,-126,-122,65,58,-124,29,73,29,9,-107,-43
4,-117,-122,56,63,-119,29,63,29,4,-97,-34
4,-107,-112,51,58,-109,29,63,29,4,-97,-29
-4,-102,-97,53,46,-100,29,63,29,0,-97,-29
-4,-107,-102,56,48,-104,29,53,19,-4,-102,-29
-9,-102,-92,56,41,-97,39,53,9,-4,-112,-39
-14,-107,-92,61,39,-100,39,58,9,-4,-112,-39
-19,-112,-92,65,36,-102,39,58,14,-4,-112,-39
-24,-112,-87,68,31,-100,43,58,19,-4,-112,-39
-14,-107,-92,61,39,-100,63,73,39,-4,-102,-34
-24,-102,-78,63,26,-90,53,73,39,0,-97,-24
-14,-97,-82,56,34,-90,53,73,34,0,-97,-34
-14,-92,-78,53,31,-85,53,73,29,-4,-97,-34
-24,-102,-78,63,26,-90,53,63,19,-9,-97,-43
-29,-97,-68,63,19,-82,53,63,19,-9,-97,-48
-19,-97,-78,58,29,-87,53,63,19,-9,-102,-48
-24,-107,-82,65,29,-95,43,58,19,-9,-112,-48
-24,-97,-73,61,24,-85,43,63,29,0,-102,-48
-14,-97,-82,56,34,-90,43,63,29,0,-92,-43
-34,-87,-53,61,9,-70,43,68,34,4,-87,-29
-34,-87,-53,61,9,-70,43,68,34,4,-87,-24
-34,-107,-73,70,19,-90,34,63,19,-4,-92,-39
-34,-107,-73,70,19,-90,34,58,14,-9,-92,-39
-29,-117,-87,73,29,-102,34,48,14,-14,-97,-43
-29,-117,-87,73,29,-102,34,43,14,-14,-97,-43
-14,-102,-87,58,36,-95,43,43,29,0,-92,-39
-14,-92,-78,53,31,-85,43,48,29,4,-92,-34
-9,-82,-73,46,31,-78,43,48,29,4,-87,-34
9,-73,-82,31,46,-78,43,48,29,4,-78,-34
-4,-92,-87,48,41,-90,29,48,19,-4,-82,-43
-24,-107,-82,65,29,-95,29,48,19,-4,-87,-43
-9,-102,-92,56,41,-97,29,48,19,-4,-92,-43
0,-107,-107,53,53,-107,29,48,19,0,-97,-43
-29,-102,-73,65,21,-87,39,53,34,4,-92,-34
-9,-87,-78,48,34,-82,39,63,39,14,-87,-34
0,-82,-82,41,41,-82,39,68,39,19,-82,-34
4,-68,-73,31,39,-70,39,73,39,24,-73,-24
-4,-97,-92,51,43,-95,34,58,34,19,-68,-24
-4,-102,-97,53,46,-100,34,58,34,14,-73,-29
4,-102,-107,48,56,-104,29,58,29,9,-78,-29
4,-107,-112,51,58,-109,24,53,29,4,-87,-34
-9,-97,-87,53,39,-92,34,58,34,9,-78,-29
-19,-97,-78,58,29,-87,34,63,39,24,-78,-29
-4,-92,-87,48,41,-90,34,68,43,29,-78,-29
-4,-82,-78,43,36,-80,34,73,58,48,-78,-24
-9,-97,-87,53,39,-92,43,73,48,43,-73,-19
-4,-102,-97,53,46,-100,29,73,48,39,-73,-24
0,-102,-102,51,51,-102,29,73,53,39,-68,-19
-4,-97,-92,51,43,-95,29,73,58,43,-68,-19
0,-82,-82,41,41,-82,39,78,63,53,-53,-14
9,-78,-87,34,48,-82,43,87,78,63,-43,0
14,-73,-87,29,51,-80,43,97,92,73,-29,9
14,-68,-82,26,48,-75,43,107,102,92,-24,14
19,-78,-97,29,58,-87,53,117,112,92,-24,9
19,-78,-97,29,58,-87,53,122,112,82,-24,9
29,-58,-87,14,58,-73,53,126,112,97,-14,14
29,-58,-87,14,58,-73,53,126,112,97,-14,19
24,-73,-97,24,61,-85,63,117,112,102,-19,14
24,-68,-92,21,58,-80,63,122,122,107,-14,19
19,-73,-92,26,56,-82,58,126,122,117,-14,14
14,-92,-107,39,61,-100,48,131,117,117,-19,9
4,-82,-87,39,46,-85,53,141,107,107,-19,14
4,-82,-87,39,46,-85,53,141,117,112,-9,24
9,-78,-87,34,48,-82,53,141,122,122,-4,34
34,-63,-97,14,65,-80,53,146,126,126,4,34
48,-63,-112,7,80,-87,63,146,126,117,-4,24
39,-68,-107,14,73,-87,58,146,126,117,-4,24
43,-68,-112,12,78,-90,58,146,126,122,0,34
48,-68,-117,9,82,-92,58,146,126,122,0,34
63,-53,-117,-4,90,-85,58,156,136,131,0,24
73,-53,-126,-9,100,-90,53,151,146,141,4,29
78,-53,-131,-12,104,-92,53,151,146,146,9,39
82,-39,-122,-21,102,-80,53,161,151,151,14,39
68,-48,-117,-9,92,-82,63,170,161,161,24,48
78,-48,-126,-14,102,-87,63,170,161,161,24,53
87,-43,-131,-21,109,-87,68,170,161,161,24,53
92,-43,-136,-24,114,-90,68,170,161,165,29,58
87,-29,-117,-29,102,-73,58,170,175,175,43,68
92,-24,-117,-34,104,-70,58,170,175,180,43,68
92,-24,-117,-34,104,-70,58,165,170,180,39,63
87,-19,-107,-34,97,-63,43,165,170,180,34,63
73,-29,-102,-21,87,-65,48,161,156,170,29,63
73,-34,-107,-19,90,-70,43,156,151,175,29,68
73,-43,-117,-14,95,-80,39,156,151,165,29,73
78,-58,-136,-9,107,-97,29,151,146,146,24,73
97,-48,-146,-24,122,-97,19,136,146,146,24,63
97,-39,-136,-29,117,-87,14,131,146,146,24,63
97,-39,-136,-29,117,-87,9,126,146,146,24,63
87,-39,-126,-24,107,-82,4,122,146,146,24,63
82,-34,-117,-24,100,-75,0,112,131,136,24,58
82,-43,-126,-19,104,-85,-4,102,126,136,29,58
92,-43,-136,-24,114,-90,-4,92,122,136,29,68
92,-29,-122,-31,107,-75,-9,82,117,136,29,68
97,-34,-131,-31,114,-82,-14,73,117,146,34,73
87,-29,-117,-29,102,-73,-14,73,117,146,39,78
102,-9,-112,-46,107,-61,-4,73,122,146,48,92
107,4,-102,-56,104,-48,-4,73,122,146,53,97
92,-24,-117,-34,104,-70,-19,73,117,151,63,87
92,-29,-122,-31,107,-75,-19,68,112,141,58,87
92,-39,-131,-26,112,-85,-19,68,112,141,58,87
92,-29,-122,-31,107,-75,-9,73,112,141,58,87
73,-29,-102,-21,87,-65,-9,73,112,131,63,92
63,-29,-92,-17,78,-61,-9,63,107,122,58,87
63,-29,-92,-17,78,-61,-9,63,107,122,53,82
53,-29,-82,-12,68,-56,-9,63,107,117,53,82
53,-19,-73,-17,63,-46,-9,63,102,122,58,82
73,-9,-82,-31,78,-46,-9,63,102,122,58,87
92,-9,-102,-41,97,-56,-9,53,102,117,53,82
82,-29,-112,-26,97,-70,-9,48,102,117,58,78
63,-29,-92,-17,78,-61,-14,58,102,126,63,87
63,-14,-78,-24,70,-46,-14,58,92,126,68,92
63,-9,-73,-26,68,-41,-4,58,92,112,73,92
43,-19,-63,-12,53,-41,-14,43,73,97,68,82
34,-24,-58,-4,46,-41,-4,34,78,97,78,87
63,9,-53,-36,58,-21,4,53,82,102,87,92
63,-4,-68,-29,65,-36,4,53,82,92,78,87
39,-39,-78,0,58,-58,9,43,78,92,58,87
48,-19,-68,-14,58,-43,9,34,73,87,58,78
48,-19,-68,-14,58,-43,4,34,68,78,58,73
39,-29,-68,-4,53,-48,0,34,58,68,53,63
29,-34,-63,2,46,-48,0,34,53,58,53,58
29,-24,-53,-2,41,-39,14,43,63,68,48,53
14,-19,-34,2,24,-26,19,48,68,58,48,53
24,-9,-34,-7,29,-21,24,48,68,53,43,48
39,-4,-43,-17,41,-24,29,43,58,48,34,43
58,-9,-68,-24,63,-39,39,48,48,39,39,39
43,-14,-58,-14,51,-36,43,48,53,39,34,39
43,-14,-58,-14,51,-36,43,48,53,39,34,39
43,-19,-63,-12,53,-41,34,43,43,39,19,24
29,-34,-63,2,46,-48,43,53,43,29,24,19
19,-34,-53,7,36,-43,48,53,43,29,24,19
14,-39,-53,12,34,-46,53,53,43,19,24,19
-4,-58,-53,31,24,-56,53,58,39,19,19,19
-4,-58,-53,31,24,-56,43,48,48,29,9,14
0,-53,-53,26,26,-53,43,48,39,29,9,14
14,-29,-43,7,29,-36,43,48,39,24,14,9
24,-14,-39,-4,31,-26,43,48,39,24,14,0
4,-39,-43,17,24,-41,43,58,48,24,4,9
0,-48,-48,24,24,-48,48,58,48,19,4,0
0,-34,-34,17,17,-34,53,63,48,14,0,0
19,-29,-48,4,34,-39,58,78,43,9,0,-4
19,-29,-48,4,34,-39,73,82,48,9,4,0
4,-43,-48,19,26,-46,73,82,48,14,4,4
-4,-53,-48,29,21,-51,73,78,48,14,9,4
-4,-53,-48,29,21,-51,73,78,53,19,9,9
0,-48,-48,24,24,-48,73,78,48,14,19,19
0,-48,-48,24,24,-48,73,78,43,14,14,19
4,-39,-43,17,24,-41,78,78,39,14,14,19
9,-39,-48,14,29,-43,78,82,39,24,19,19
9,-53,-63,21,36,-58,78,73,29,4,14,14
9,-48,-58,19,34,-53,73,68,19,4,9,9
9,-53,-63,21,36,-58,68,63,19,4,9,4
-19,-73,-53,46,17,-63,63,53,19,4,4,0
-9,-68,-58,39,24,-63,68,58,24,14,19,14
4,-48,-53,21,29,-51,73,63,34,14,19,14
9,-43,-53,17,31,-48,78,68,39,14,19,14
9,-43,-53,17,31,-48,82,73,43,9,19,14
14,-63,-78,24,46,-70,78,68,39,9,14,0
14,-63,-78,24,46,-70,73,68,34,14,14,0
9,-53,-63,21,36,-58,68,68,29,19,14,0
9,-53,-63,21,36,-58,63,73,29,19,14,0
19,-39,-58,9,39,-48,78,82,39,24,19,9
19,-39,-58,9,39,-48,78,87,43,34,29,19
19,-48,-68,14,43,-58,73,87,53,39,34,24
19,-39,-58,9,39,-48,73,92,58,48,43,29
14,-39,-53,12,34,-46,68,82,53,48,39,29
14,-53,-68,19,41,-61,68,82,53,43,39,29
0,-58,-58,29,29,-58,68,78,48,34,34,24
-9,-58,-48,34,19,-53,68,78,48,29,34,24
19,-34,-53,7,36,-43,58,68,39,24,24,19
43,-34,-78,-4,61,-56,58,78,48,34,29,24
19,-48,-68,14,43,-58,58,78,48,34,34,24
24,-39,-63,7,43,-51,63,82,53,34,39,19
24,-39,-63,7,43,-51,58,78,53,29,34,14
19,-43,-63,12,41,-53,43,73,39,29,34,14
9,-53,-63,21,36,-58,39,63,39,29,34,9
-9,-63,-53,36,21,-58,34,58,43,34,34,4
-9,-58,-48,34,19,-53,34,48,48,34,39,14
4,-48,-53,21,29,-51,34,48,48,34,43,19
14,-43,-58,14,36,-51,34,48,48,39,43,29
34,-34,-68,0,51,-51,34,58,53,39,48,48
29,-34,-63,2,46,-48,24,43,43,39,43,39
19,-48,-68,14,43,-58,24,39,43,43,43,39
14,-39,-53,12,34,-46,24,34,43,43,58,39
19,-34,-53,7,36,-43,24,29,43,43,58,39
29,-34,-63,2,46,-48,14,29,34,39,58,29
14,-34,-48,9,31,-41,14,29,43,39,58,29
14,-34,-48,9,31,-41,9,29,43,39,58,29
9,-29,-39,9,24,-34,9,29,43,39,58,19
19,-24,-43,2,31,-34,29,43,48,63,73,34
34,-24,-58,-4,46,-41,34,48,53,53,73,34
24,-34,-58,4,41,-46,34,48,48,48,68,34
24,-39,-63,7,43,-51,39,53,53,48,68,34
24,-34,-58,4,41,-46,53,63,58,48,78,43
29,-24,-53,-2,41,-39,53,68,68,48,78,43
29,-19,-48,-4,39,-34,53,68,73,53,78,43
39,-14,-53,-12,46,-34,53,68,78,58,82,43
14,-4,-19,-4,17,-12,68,82,82,68,87,43
4,-24,-29,9,17,-26,68,82,82,68,87,43
-4,-34,-29,19,12,-31,68,82,82,63,82,43
-9,-43,-34,26,12,-39,68,82,78,63,82,43
0,-34,-34,17,17,-34,78,82,78,53,73,39
0,-29,-29,14,14,-29,78,87,82,58,73,34
4,-24,-29,9,17,-26,78,87,82,58,73,29
14,-24,-39,4,26,-31,73,78,78,53,63,24
19,-34,-53,7,36,-43,78,82,87,53,68,34
14,-39,-53,12,34,-46,82,87,87,53,73,43
14,-39,-53,12,34,-46,82,92,87,63,78,48
14,-39,-53,12,34,-46,87,97,82,68,78,48
4,-43,-48,19,26,-46,78,92,68,63,68,39
-9,-43,-34,26,12,-39,73,87,68,63,68,34
19,-19,-39,0,29,-29,73,82,68,58,68,34
34,-29,-63,-2,48,-46,68,73,68,43,63,34
9,-39,-48,14,29,-43,78,73,68,53,73,34
0,-19,-19,9,9,-19,78,78,73,58,73,34
19,-19,-39,0,29,-29,78,78,73,58,73,34
9,-34,-43,12,26,-39,73,68,63,48,58,29
14,-34,-48,9,31,-41,73,58,53,34,48,14
19,-34,-53,7,36,-43,78,63,53,34,53,14
34,-19,-53,-7,43,-36,82,68,63,43,63,19
48,-19,-68,-14,58,-43,82,68,63,43,63,19
34,-29,-63,-2,48,-46,82,73,63,34,58,14
24,-29,-53,2,39,-41,82,73,63,34,63,19
19,-29,-48,4,34,-39,82,68,63,19,58,24
-4,-48,-43,26,19,-46,82,58,48,19,53,29
9,-39,-48,14,29,-43,78,58,39,19,73,24
29,-19,-48,-4,39,-34,78,58,43,34,73,24
19,-34,-53,7,36,-43,73,53,43,24,68,14
14,-43,-58,14,36,-51,68,53,34,19,68,9
19,-43,-63,12,41,-53,58,53,34,19,58,0
19,-43,-63,12,41,-53,58,58,34,19,58,14
19,-43,-63,12,41,-53,58,58,34,14,53,4
19,-48,-68,14,43,-58,53,53,29,14,48,-4
34,-34,-68,0,51,-51,58,53,29,4,58,4
34,-29,-63,-2,48,-46,68,58,34,4,58,0
34,-29,-63,-2,48,-46,73,63,34,9,48,0
29,-34,-63,2,46,-48,78,68,34,14,39,0
39,-34,-73,-2,56,-53,87,68,39,19,48,4
19,-34,-53,7,36,-43,82,73,39,9,48,9
0,-34,-34,17,17,-34,78,78,43,0,48,14
19,-4,-24,-7,21,-14,73,78,48,19,53,19
39,-4,-43,-17,41,-24,73,68,48,14,58,29
48,-9,-58,-19,53,-34,73,68,48,9,58,29
58,-4,-63,-26,61,-34,73,68,48,14,58,24
68,-4,-73,-31,70,-39,68,68,53,29,63,24
58,4,-53,-31,56,-24,58,78,53,29,63,19
58,4,-53,-31,56,-24,58,78,53,29,58,14
58,9,-48,-34,53,-19,68,82,53,29,58,14
68,9,-58,-39,63,-24,68,82,53,29,58,14
58,0,-58,-29,58,-29,78,82,48,9,48,9
48,-4,-53,-21,51,-29,78,82,48,9,43,4
43,-14,-58,-14,51,-36,78,82,53,9,43,4
43,-14,-58,-14,51,-36,78,82,53,14,43,0
53,-4,-58,-24,56,-31,87,92,53,24,43,4
58,-4,-63,-26,61,-34,87,92,53,24,43,4
53,-4,-58,-24,56,-31,92,92,53,24,48,4
58,0,-58,-29,58,-29,92,92,53,19,48,4
58,-9,-68,-24,63,-39,92,92,53,9,34,-4
53,0,-53,-26,53,-26,92,92,53,19,34,4
48,0,-48,-24,48,-24,97,97,58,19,34,4
43,-9,-53,-17,48,-31,97,97,58,14,29,0
43,-14,-58,-14,51,-36,87,87,48,-4,29,-9
53,-4,-58,-24,56,-31,92,92,53,9,29,-4
58,0,-58,-29,58,-29,92,92,53,9,29,-4
34,-14,-48,-9,41,-31,92,92,53,4,29,-9
9,-29,-39,9,24,-34,87,78,48,14,24,0
29,-14,-43,-7,36,-29,87,78,48,14,34,4
58,14,-43,-36,51,-14,87,87,53,19,39,4
68,9,-58,-39,63,-24,87,87,53,19,39,0
58,-4,-63,-26,61,-34,78,73,53,9,29,0
58,-4,-63,-26,61,-34,78,73,53,9,29,0
43,-14,-58,-14,51,-36,78,68,53,9,24,4
29,-24,-53,-2,41,-39,82,68,53,9,19,4
39,-19,-58,-9,48,-39,78,63,48,14,29,-4
53,-14,-68,-19,61,-41,63,53,48,14,29,0
63,-4,-68,-29,65,-36,58,48,48,9,29,0
63,9,-53,-36,58,-21,68,43,48,9,34,0
53,0,-53,-26,53,-26,63,39,48,9,29,-4
48,-4,-53,-21,51,-29,58,34,43,4,24,-4
53,-14,-68,-19,61,-41,43,29,34,0,14,-9
78,0,-78,-39,78,-39,39,24,29,-14,9,-9
78,-4,-82,-36,80,-43,43,34,34,-4,9,-4
58,-9,-68,-24,63,-39,43,34,34,-4,9,-4
48,-24,-73,-12,61,-48,48,34,29,-4,9,-14
39,-39,-78,0,58,-58,53,34,29,-4,9,-14
48,-19,-68,-14,58,-43,58,43,39,-4,9,-4
58,-14,-73,-21,65,-43,63,43,34,-9,4,-14
58,-24,-82,-17,70,-53,58,39,34,-14,0,-24
43,-19,-63,-12,53,-41,63,39,34,-14,0,-14
73,0,-73,-36,73,-36,78,53,39,-4,14,0
87,0,-87,-43,87,-43,82,53,39,-4,14,4
92,-4,-97,-43,95,-51,82,53,34,-4,14,4
92,-4,-97,-43,95,-51,78,53,34,0,14,4
63,-24,-87,-19,75,-56,97,53,34,-9,-4,-24
92,-4,-97,-43,95,-51,92,63,43,0,4,-24
29,-29,-58,0,43,-43,82,63,43,0,4,-24
43,9,-34,-26,39,-12,97,73,53,0,9,-14
117,48,-68,-82,92,-9,107,78,58,9,19,-9
97,34,-63,-65,80,-14,97,68,48,9,9,0
87,19,-68,-53,78,-24,97,68,48,9,9,0
78,4,-73,-41,75,-34,97,68,48,9,9,0
68,-9,-78,-29,73,-43,97,68,48,9,9,0
73,0,-73,-36,73,-36,97,78,48,0,0,-4
78,0,-78,-39,78,-39,97,78,48,0,0,-9
82,0,-82,-41,82,-41,97,78,48,0,0,-14
87,0,-87,-43,87,-43,97,78,48,0,0,-19
73,0,-73,-36,73,-36,107,78,48,0,0,-19
68,0,-68,-34,68,-34,107,78,48,0,0,-19
63,0,-63,-31,63,-31,107,78,48,0,0,-19
58,0,-58,-29,58,-29,107,78,48,0,0,-19
68,0,-68,-34,68,-34,97,78,39,-9,9,-9
68,0,-68,-34,68,-34,97,78,39,-9,9,-9
68,0,-68,-34,68,-34,97,78,39,-9,9,-9
68,0,-68,-34,68,-34,97,78,39,-9,9,-9
68,0,-68,-34,68,-34,92,68,29,-9,0,-14
68,0,-68,-34,68,-34,87,68,29,-9,0,-19
68,0,-68,-34,68,-34,82,68,29,-9,0,-24
68,0,-68,-34,68,-34,78,68,29,-9,0,-29
78,9,-68,-43,73,-29,68,58,39,0,9,-14
78,9,-68,-43,73,-29,68,58,39,0,9,-9
78,9,-68,-43,73,-29,68,58,39,0,9,-4
78,9,-68,-43,73,-29,68,58,39,0,9,0
92,19,-73,-56,82,-26,78,73,43,4,19,9
97,29,-68,-63,82,-19,87,78,48,9,19,9
102,39,-63,-70,82,-12,97,82,53,14,19,9
107,48,-58,-78,82,-4,107,87,58,19,19,9
102,39,-63,-70,82,-12,107,87,68,19,19,4
97,39,-58,-68,78,-9,107,87,68,19,19,0
92,39,-53,-65,73,-7,107,87,68,19,19,-4
87,39,-48,-63,68,-4,107,87,68,19,19,-9
78,19,-58,-48,68,-19,117,97,58,9,19,0
68,9,-58,-39,63,-24,117,97,58,9,19,0
58,0,-58,-29,58,-29,117,97,58,9,19,0
48,-9,-58,-19,53,-34,117,97,58,9,19,0
78,19,-58,-48,68,-19,122,112,73,14,19,9
97,39,-58,-68,78,-9,126,117,78,19,19,9
117,58,-58,-87,87,0,131,122,82,24,19,9
136,78,-58,-107,97,9,136,126,87,29,19,9
122,68,-53,-95,87,7,126,122,82,19,9,9
107,58,-48,-82,78,4,126,117,78,19,9,9
92,48,-43,-70,68,2,126,112,73,19,9,9
78,39,-39,-58,58,0,126,107,68,19,9,9
78,34,-43,-56,61,-4,122,92,63,14,-4,-4
78,29,-48,-53,63,-9,117,87,58,9,-9,-9
78,24,-53,-51,65,-14,112,82,53,4,-14,-14
78,19,-58,-48,68,-19,107,78,48,0,-19,-19
87,34,-53,-61,70,-9,107,78,58,9,-19,-9
87,39,-48,-63,68,-4,107,78,58,9,-19,-9
87,43,-43,-65,65,0,107,78,58,9,-19,-9
87,48,-39,-68,63,4,107,78,58,9,-19,-9
87,34,-53,-61,70,-9,107,68,58,9,-19,-9
87,29,-58,-58,73,-14,107,68,58,9,-19,-9
87,24,-63,-56,75,-19,107,68,58,9,-19,-9
87,19,-68,-53,78,-24,107,68,58,9,-19,-9
87,29,-58,-58,73,-14,117,78,48,9,-29,-9
