I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
488,395,-92,-441,290,151,-839,-556,-492,312,536,673
361,287,-73,-324,217,107,-717,-546,-531,112,287,473
273,195,-78,-234,175,58,-634,-541,-570,-73,68,312
209,126,-82,-168,146,21,-570,-512,-585,-185,-48,214
151,39,-112,-95,131,-36,-473,-463,-556,-248,-131,131
141,-9,-151,-65,146,-80,-385,-395,-497,-258,-175,82
136,-9,-146,-63,141,-78,-287,-302,-419,-219,-151,68
107,-29,-136,-39,122,-82,-200,-209,-336,-175,-126,48
87,-53,-141,-17,114,-97,-112,-126,-239,-136,-112,39
68,-29,-97,-19,82,-63,-48,-53,-175,-92,-102,39
48,-24,-73,-12,61,-48,0,-4,-117,-58,-92,43
39,-34,-73,-2,56,-53,24,34,-58,-24,-68,43
9,-43,-53,17,31,-48,48,58,-9,0,-58,43
-9,-39,-29,24,9,-34,58,58,4,0,-58,48
0,-48,-48,24,24,-48,58,34,4,0,-58,34
-19,-58,-39,39,9,-48,73,14,0,-4,-68,14
-39,-58,-19,48,-9,-39,102,9,-4,-4,-73,14
-29,-29,0,29,-14,-14,122,9,-4,-4,-78,14
-24,-24,0,24,-12,-12,112,4,-4,-14,-87,9
-24,-29,-4,26,-9,-17,102,4,9,-19,-92,4
-19,-24,-4,21,-7,-14,97,4,24,-19,-97,0
-9,-19,-9,14,0,-14,97,9,34,-24,-92,-4
-19,-24,-4,21,-7,-14,117,19,48,-4,-82,-4
-24,-29,-4,26,-9,-17,122,19,48,0,-78,-4
-34,-34,0,34,-17,-17,131,19,48,0,-78,-9
-34,-39,-4,36,-14,-21,131,19,48,-4,-87,-9
-34,-34,0,34,-17,-17,131,19,48,-4,-92,-14
-34,-34,0,34,-17,-17,131,19,58,-4,-92,-14
-34,-34,0,34,-17,-17,136,34,73,0,-92,-14
-34,-34,0,34,-17,-17,136,39,73,0,-87,-9
-14,-34,-19,24,2,-26,136,39,68,-9,-87,-9
-4,-34,-29,19,12,-31,136,39,68,-4,-87,-14
-14,-34,-19,24,2,-26,141,43,73,0,-82,-14
-14,-29,-14,21,0,-21,141,43,73,0,-82,-14
-19,-29,-9,24,-4,-19,141,34,78,0,-82,-9
-19,-24,-4,21,-7,-14,151,43,78,0,-82,-9
-19,-24,-4,21,-7,-14,141,43,82,4,-82,-4
-19,-29,-9,24,-4,-19,141,48,92,4,-82,-4
-14,-29,-14,21,0,-21,131,39,87,4,-82,-19
-9,-29,-19,19,4,-24,136,43,87,9,-78,-19
-4,-29,-24,17,9,-26,136,43,87,9,-78,-19
19,-29,-48,4,34,-39,136,48,87,9,-78,-14
9,-14,-24,2,17,-19,146,63,102,19,-78,-4
-9,-14,-4,12,-2,-9,146,63,107,24,-73,-4
-19,-14,4,17,-12,-4,146,68,112,24,-73,0
-24,-14,9,19,-17,-2,146,73,117,29,-68,0
-34,-14,19,24,-26,2,156,87,131,39,-63,4
-34,-9,24,21,-29,7,161,92,141,48,-53,9
-29,-9,19,19,-24,4,165,92,146,53,-43,14
-29,-9,19,19,-24,4,165,102,146,58,-39,19
-19,-9,9,14,-14,0,161,102,136,58,-43,9
-9,-4,4,7,-7,0,156,97,136,53,-48,4
0,-4,-4,2,2,-4,146,97,141,48,-53,0
9,-4,-14,-2,12,-9,136,97,146,48,-53,-4
14,-4,-19,-4,17,-12,136,97,146,53,-43,-4
24,0,-24,-12,24,-12,136,97,151,53,-43,4
29,0,-29,-14,29,-14,136,107,151,63,-39,4
29,0,-29,-14,29,-14,141,107,151,63,-39,4
24,0,-24,-12,24,-12,151,122,161,63,-34,14
19,0,-19,-9,19,-9,151,126,161,68,-34,14
14,0,-14,-7,14,-7,141,131,161,68,-34,14
9,4,-4,-7,7,0,141,136,170,68,-34,14
9,9,0,-9,4,4,131,141,185,82,-24,19
9,9,0,-9,4,4,131,151,190,87,-19,29
9,14,4,-12,2,9,131,165,204,92,-9,29
4,14,9,-9,-2,12,131,170,204,97,-9,29
14,14,0,-14,7,7,141,165,204,102,-9,39
24,19,-4,-21,14,7,141,165,209,107,-9,39
24,19,-4,-21,14,7,141,175,214,107,-9,39
14,19,4,-17,4,12,136,175,219,112,-9,34
39,29,-9,-34,24,9,126,180,229,102,4,43
53,34,-19,-43,36,7,126,190,239,112,4,48
53,34,-19,-43,36,7,126,195,244,117,9,48
53,34,-19,-43,36,7,126,200,248,117,9,48
68,34,-34,-51,51,0,136,209,258,136,14,43
63,39,-24,-51,43,7,136,214,263,136,24,48
53,34,-19,-43,36,7,136,224,278,141,29,53
39,34,-4,-36,21,14,136,234,287,151,34,58
58,43,-14,-51,36,14,126,229,278,151,39,53
58,43,-14,-51,36,14,126,244,287,156,43,53
63,53,-9,-58,36,21,126,253,302,170,53,63
78,58,-19,-68,48,19,126,263,312,170,58,68
87,58,-29,-73,58,14,126,273,317,175,48,82
87,58,-29,-73,58,14,126,283,331,180,58,82
87,68,-19,-78,53,24,122,287,341,190,63,82
97,68,-29,-82,63,19,122,292,341,195,68,87
92,78,-14,-85,53,31,122,302,356,209,87,87
92,82,-9,-87,51,36,122,317,366,214,92,92
92,82,-9,-87,51,36,117,322,375,219,97,92
102,92,-9,-97,56,41,117,331,385,224,102,102
102,102,0,-102,51,51,117,341,405,248,117,112
102,107,4,-104,48,56,117,356,414,253,126,122
97,112,14,-104,41,63,117,366,424,263,131,126
102,117,14,-109,43,65,107,370,429,263,136,131
117,112,-4,-114,61,53,107,366,424,263,141,141
117,122,4,-119,56,63,112,375,439,273,146,146
117,126,9,-122,53,68,112,385,448,287,156,151
112,131,19,-122,46,75,107,385,453,292,161,156
112,146,34,-129,39,90,107,400,458,297,156,170
122,151,29,-136,46,90,102,405,468,297,165,170
141,156,14,-148,63,85,97,409,473,302,170,170
146,165,19,-156,63,92,97,414,478,307,175,180
156,170,14,-163,70,92,87,405,473,307,175,180
156,175,19,-165,68,97,82,405,478,307,175,180
165,180,14,-173,75,97,78,409,478,307,185,185
165,185,19,-175,73,102,73,409,483,307,195,185
156,185,29,-170,63,107,82,419,483,317,195,195
151,185,34,-168,58,109,87,419,488,317,200,200
151,190,39,-170,56,114,87,424,492,331,200,209
151,195,43,-173,53,119,78,424,492,331,204,209
156,185,29,-170,63,107,78,424,488,322,204,214
156,195,39,-175,58,117,78,419,488,322,204,214
156,200,43,-178,56,122,78,414,488,317,195,214
151,200,48,-175,51,124,73,414,483,312,195,214
156,209,53,-183,51,131,68,409,473,312,185,214
156,209,53,-183,51,131,68,405,468,312,190,214
161,209,48,-185,56,129,63,400,468,307,195,214
170,209,39,-190,65,124,63,395,458,297,195,219
180,209,29,-195,75,119,63,385,444,287,185,214
180,209,29,-195,75,119,53,375,439,287,185,214
180,209,29,-195,75,119,48,366,424,283,180,214
180,204,24,-192,78,114,48,356,414,268,175,214
170,204,34,-187,68,119,43,356,405,248,161,204
175,204,29,-190,73,117,43,341,395,244,161,200
175,204,29,-190,73,117,43,326,385,239,151,195
146,200,53,-173,46,126,43,317,380,229,141,195
151,209,58,-180,46,134,43,292,346,214,131,185
161,204,43,-183,58,124,34,278,336,204,117,185
165,200,34,-183,65,117,34,263,322,190,112,180
165,195,29,-180,68,112,34,239,307,185,102,175
151,170,19,-161,65,95,34,234,302,165,97,170
146,165,19,-156,63,92,39,219,287,156,82,165
131,146,14,-139,58,80,39,204,273,141,78,151
112,136,24,-124,43,80,39,180,248,131,68,146
82,146,63,-114,9,104,48,170,239,126,68,151
78,141,63,-109,7,102,53,165,229,122,58,146
78,126,48,-102,14,87,53,151,219,117,48,141
73,126,53,-100,9,90,53,141,204,107,43,141
73,131,58,-102,7,95,63,126,200,102,43,141
63,117,53,-90,4,85,63,122,185,92,34,131
53,112,58,-82,-2,85,63,112,180,82,29,126
53,102,48,-78,2,75,68,107,161,78,29,117
58,102,43,-80,7,73,58,82,141,63,19,102
53,97,43,-75,4,70,58,68,126,48,9,92
53,92,39,-73,7,65,58,58,122,43,4,92
48,87,39,-68,4,63,58,48,117,43,0,87
14,82,68,-48,-26,75,68,48,112,43,4,92
14,78,63,-46,-24,70,73,39,107,39,0,87
14,73,58,-43,-21,65,73,29,92,24,-4,78
14,73,58,-43,-21,65,73,19,73,14,-14,68
9,58,48,-34,-19,53,63,4,58,4,-24,58
9,53,43,-31,-17,48,68,-4,53,4,-29,58
14,48,34,-31,-9,41,68,-4,53,-4,-34,53
19,39,19,-29,0,29,68,-9,48,-9,-43,48
4,39,34,-21,-14,36,68,-4,53,-4,-39,43
-4,39,43,-17,-24,41,68,-9,48,-9,-43,43
-4,39,43,-17,-24,41,68,-14,48,-14,-48,43
-4,34,39,-14,-21,36,73,-14,43,-14,-48,43
9,43,34,-26,-12,39,63,-24,29,-24,-58,34
9,39,29,-24,-9,34,63,-29,19,-29,-63,34
0,34,34,-17,-17,34,58,-34,19,-34,-63,34
0,29,29,-14,-14,29,58,-34,19,-34,-63,29
-4,39,43,-17,-24,41,68,-24,14,-34,-68,29
-4,39,43,-17,-24,41,68,-29,14,-34,-68,29
-4,34,39,-14,-21,36,68,-34,14,-34,-68,29
-14,34,48,-9,-31,41,68,-34,14,-34,-73,29
-4,29,34,-12,-19,31,68,-39,9,-34,-73,29
0,29,29,-14,-14,29,68,-39,4,-34,-73,29
4,24,19,-14,-7,21,68,-48,4,-43,-73,29
4,19,14,-12,-4,17,68,-48,4,-43,-73,29
-4,19,24,-7,-14,21,68,-39,4,-34,-78,29
-4,19,24,-7,-14,21,68,-39,4,-39,-78,29
0,24,24,-12,-12,24,63,-39,0,-39,-73,34
9,24,14,-17,-2,19,63,-39,0,-39,-73,34
0,24,24,-12,-12,24,53,-48,9,-39,-63,34
0,24,24,-12,-12,24,53,-48,9,-39,-63,34
0,24,24,-12,-12,24,58,-48,9,-39,-68,29
0,24,24,-12,-12,24,58,-48,14,-39,-68,29
-4,24,29,-9,-17,26,68,-39,4,-39,-68,29
-4,34,39,-14,-21,36,73,-34,4,-34,-63,34
-4,34,39,-14,-21,36,73,-34,4,-34,-63,34
-9,29,39,-9,-24,34,73,-34,4,-43,-63,34
-9,29,39,-9,-24,34,78,-19,9,-34,-63,39
-9,34,43,-12,-26,39,78,-19,19,-29,-63,43
-9,34,43,-12,-26,39,82,-19,24,-29,-58,48
-9,34,43,-12,-26,39,82,-19,29,-29,-58,53
-4,39,43,-17,-24,41,73,-29,24,-29,-58,58
-4,39,43,-17,-24,41,78,-29,24,-29,-53,58
-4,39,43,-17,-24,41,78,-24,19,-29,-53,53
0,34,34,-17,-17,34,78,-24,14,-29,-58,53
-4,24,29,-9,-17,26,78,-24,24,-29,-63,58
-4,29,34,-12,-19,31,73,-24,24,-29,-63,58
-9,29,39,-9,-24,34,73,-19,24,-29,-58,58
-19,29,48,-4,-34,39,73,-14,29,-24,-58,63
-14,39,53,-12,-34,46,73,-24,19,-34,-53,58
4,43,39,-24,-17,41,73,-19,19,-34,-53,53
14,43,29,-29,-7,36,68,-19,19,-34,-53,48
19,43,24,-31,-2,34,68,-19,19,-29,-53,43
14,43,29,-29,-7,36,73,-19,34,-24,-63,43
19,43,24,-31,-2,34,73,-19,34,-24,-68,48
14,48,34,-31,-9,41,68,-19,34,-24,-68,48
4,48,43,-26,-19,46,68,-19,34,-29,-68,48
-14,48,63,-17,-39,56,63,-19,24,-34,-68,48
0,48,48,-24,-24,48,63,-19,24,-34,-68,48
-9,48,58,-19,-34,53,63,-19,24,-34,-68,48
-9,48,58,-19,-34,53,68,-14,34,-29,-58,48
-24,43,68,-9,-46,56,73,-14,34,-19,-48,58
-39,43,82,-2,-61,63,78,-14,34,-14,-48,53
-24,43,68,-9,-46,56,78,-14,34,-14,-53,53
-19,43,63,-12,-41,53,82,-14,34,-14,-53,53
-14,43,58,-14,-36,51,73,-19,24,-19,-58,53
-9,43,53,-17,-31,48,78,-19,24,-24,-53,53
-4,43,48,-19,-26,46,78,-19,24,-29,-58,48
-19,43,63,-12,-41,53,78,-19,24,-39,-63,39
-29,43,73,-7,-51,58,78,-19,29,-29,-58,43
-19,43,63,-12,-41,53,78,-19,29,-29,-63,48
-14,43,58,-14,-36,51,78,-19,29,-29,-63,53
-4,48,53,-21,-29,51,78,-19,24,-29,-63,58
0,39,39,-19,-19,39,68,-29,24,-39,-68,48
-4,39,43,-17,-24,41,68,-29,24,-34,-68,48
0,39,39,-19,-19,39,68,-24,24,-34,-68,48
14,39,24,-26,-4,31,68,-24,19,-39,-68,48
-9,43,53,-17,-31,48,73,-24,19,-29,-68,48
-19,43,63,-12,-41,53,73,-24,24,-29,-63,58
-24,43,68,-9,-46,56,73,-24,24,-29,-63,58
-14,43,58,-14,-36,51,73,-24,24,-29,-63,58
-19,34,53,-7,-36,43,82,-14,24,-29,-53,68
-19,34,53,-7,-36,43,78,-24,24,-29,-53,63
-24,34,58,-4,-41,46,78,-24,19,-29,-58,63
-29,24,53,2,-41,39,78,-24,19,-29,-58,63
-19,34,53,-7,-36,43,68,-29,9,-34,-68,63
-14,39,53,-12,-34,46,68,-34,9,-39,-73,63
-14,39,53,-12,-34,46,73,-39,9,-39,-73,58
-9,39,48,-14,-29,43,73,-43,9,-39,-73,58
-9,29,39,-9,-24,34,82,-34,9,-34,-68,63
-14,29,43,-7,-29,36,87,-34,9,-34,-68,68
-34,29,63,2,-48,46,87,-34,9,-34,-68,68
-39,29,68,4,-53,48,87,-34,9,-34,-73,63
-24,29,53,-2,-39,41,78,-39,4,-48,-82,43
-24,29,53,-2,-39,41,78,-39,4,-48,-82,53
-24,24,48,0,-36,36,82,-39,4,-48,-87,58
-39,24,63,7,-51,43,82,-48,4,-48,-87,58
-34,24,58,4,-46,41,73,-58,-9,-48,-92,53
-19,29,48,-4,-34,39,73,-58,-9,-53,-92,48
-14,29,43,-7,-29,36,73,-58,-9,-58,-92,48
-14,29,43,-7,-29,36,68,-58,-9,-58,-92,53
-24,29,53,-2,-39,41,73,-48,0,-48,-92,53
-9,29,39,-9,-24,34,78,-53,0,-48,-87,53
-19,29,48,-4,-34,39,82,-53,0,-48,-92,48
-24,19,43,2,-34,31,87,-53,-4,-53,-87,43
-34,9,43,12,-39,26,78,-53,-14,-53,-92,43
-34,19,53,7,-43,36,82,-48,-9,-53,-87,48
-34,19,53,7,-43,36,82,-48,-9,-53,-87,53
-34,14,48,9,-41,31,82,-53,-9,-53,-87,53
-29,14,43,7,-36,29,82,-63,-9,-63,-92,39
-29,14,43,7,-36,29,82,-63,-19,-63,-92,39
-39,4,43,17,-41,24,78,-68,-19,-68,-92,39
-29,4,34,12,-31,19,78,-68,-19,-68,-97,39
-19,19,39,0,-29,29,73,-68,-19,-78,-107,48
-24,19,43,2,-34,31,73,-68,-24,-73,-107,48
-24,19,43,2,-34,31,73,-68,-29,-73,-107,53
-24,19,43,2,-34,31,73,-68,-34,-78,-107,53
-29,29,58,0,-43,43,73,-68,-19,-68,-107,53
-29,29,58,0,-43,43,73,-68,-19,-68,-107,53
-29,24,53,2,-41,39,68,-68,-24,-73,-107,43
-29,14,43,7,-36,29,68,-68,-24,-73,-112,39
-14,19,34,-2,-24,26,68,-68,-34,-82,-122,39
-9,19,29,-4,-19,24,68,-78,-34,-82,-122,39
-24,19,43,2,-34,31,68,-78,-39,-82,-122,43
-19,19,39,0,-29,29,68,-73,-39,-82,-122,53
-34,19,53,7,-43,36,78,-73,-24,-73,-117,53
-34,19,53,7,-43,36,78,-73,-24,-78,-117,53
-29,19,48,4,-39,34,78,-73,-24,-78,-112,53
-19,19,39,0,-29,29,78,-73,-24,-78,-102,53
-29,19,48,4,-39,34,78,-73,-24,-63,-102,53
-29,19,48,4,-39,34,78,-78,-24,-63,-107,53
-29,19,48,4,-39,34,78,-78,-29,-68,-107,53
-29,19,48,4,-39,34,78,-73,-29,-68,-107,53
-39,9,48,14,-43,29,82,-63,-24,-68,-92,63
-48,4,53,21,-51,29,87,-63,-24,-68,-92,58
-34,4,39,14,-36,21,87,-63,-24,-68,-92,58
-34,4,39,14,-36,21,82,-63,-24,-68,-87,58
-24,19,43,2,-34,31,73,-73,-39,-78,-97,48
-24,19,43,2,-34,31,73,-73,-39,-78,-102,48
-24,14,39,4,-31,26,73,-78,-39,-78,-102,48
-19,14,34,2,-26,24,73,-82,-39,-78,-102,43
-14,14,29,0,-21,21,68,-87,-39,-78,-107,48
0,14,14,-7,-7,14,68,-87,-39,-78,-112,43
0,14,14,-7,-7,14,68,-87,-39,-78,-112,43
-9,14,24,-2,-17,19,68,-87,-39,-82,-107,43
-24,14,39,4,-31,26,78,-82,-29,-73,-92,58
-24,14,39,4,-31,26,87,-78,-29,-68,-92,58
-29,9,39,9,-34,24,87,-73,-29,-68,-92,58
-34,4,39,14,-36,21,82,-63,-29,-73,-92,58
-24,14,39,4,-31,26,73,-73,-39,-82,-97,48
-19,24,43,-2,-31,34,73,-73,-39,-82,-97,48
-19,24,43,-2,-31,34,73,-78,-39,-82,-97,48
-29,14,43,7,-36,29,68,-78,-39,-87,-97,48
-19,4,24,7,-21,14,78,-78,-39,-87,-107,43
-14,14,29,0,-21,21,78,-78,-39,-87,-107,43
-14,19,34,-2,-24,26,78,-78,-39,-87,-107,43
-24,24,48,0,-36,36,78,-78,-39,-87,-107,43
-34,24,58,4,-46,41,82,-78,-39,-73,-102,43
-29,24,53,2,-41,39,87,-78,-39,-73,-107,48
-29,19,48,4,-39,34,92,-78,-39,-73,-102,53
-29,9,39,9,-34,24,97,-78,-39,-73,-97,63
-29,9,39,9,-34,24,92,-78,-48,-82,-102,63
-24,9,34,7,-29,21,87,-82,-48,-92,-102,53
-24,9,34,7,-29,21,87,-82,-48,-92,-102,53
-24,14,39,4,-31,26,87,-82,-48,-87,-107,58
-14,24,39,-4,-26,31,87,-82,-39,-87,-97,58
-9,29,39,-9,-24,34,78,-82,-39,-87,-97,58
-4,29,34,-12,-19,31,78,-82,-39,-87,-97,58
9,29,19,-19,-4,24,78,-82,-43,-87,-97,58
0,19,19,-9,-9,19,87,-73,-34,-78,-87,58
-19,19,39,0,-29,29,87,-73,-29,-68,-87,63
-43,14,58,14,-51,36,92,-68,-29,-68,-87,68
-53,14,68,19,-61,41,92,-68,-24,-68,-82,73
-43,14,58,14,-51,36,87,-73,-29,-68,-92,63
-34,19,53,7,-43,36,87,-73,-34,-73,-97,63
-29,19,48,4,-39,34,82,-78,-39,-73,-97,53
-24,19,43,2,-34,31,78,-78,-43,-73,-97,63
-24,9,34,7,-29,21,82,-87,-48,-78,-102,58
-24,19,43,2,-34,31,82,-87,-48,-82,-97,58
-9,24,34,-7,-21,29,82,-87,-48,-78,-97,58
-9,24,34,-7,-21,29,82,-82,-43,-82,-97,58
-19,14,34,2,-26,24,78,-82,-43,-82,-97,48
-9,19,29,-4,-19,24,73,-87,-43,-82,-107,48
-9,19,29,-4,-19,24,73,-87,-43,-87,-107,48
-19,29,48,-4,-34,39,73,-82,-43,-87,-97,53
-29,19,48,4,-39,34,78,-73,-43,-82,-107,53
-24,19,43,2,-34,31,82,-73,-39,-82,-107,58
-24,19,43,2,-34,31,82,-73,-39,-87,-107,58
-29,4,34,12,-31,19,82,-73,-39,-87,-102,58
-39,9,48,14,-43,29,82,-78,-39,-92,-102,53
-29,24,53,2,-41,39,82,-82,-39,-92,-102,53
-24,19,43,2,-34,31,82,-87,-34,-87,-107,58
-24,9,34,7,-29,21,82,-92,-34,-87,-107,58
-14,29,43,-7,-29,36,78,-73,-39,-82,-97,58
-9,29,39,-9,-24,34,78,-78,-39,-78,-97,58
-19,29,48,-4,-34,39,87,-87,-39,-87,-107,68
-19,29,48,-4,-34,39,87,-87,-39,-87,-107,68
-19,29,48,-4,-34,39,87,-87,-39,-87,-107,68
-19,29,48,-4,-34,39,87,-87,-39,-87,-107,68
-29,19,48,4,-39,34,78,-78,-43,-78,-107,63
-24,29,53,-2,-39,41,82,-73,-34,-68,-97,63
-14,58,73,-21,-43,65,92,-68,-29,-63,-97,68
-9,68,78,-29,-43,73,92,-68,-24,-58,-92,78
0,78,78,-39,-39,78,102,-68,-9,-53,-82,78
-4,87,92,-41,-48,90,117,-68,-4,-48,-73,82
-4,102,107,-48,-56,104,122,-58,4,-34,-63,92
-4,112,117,-53,-61,114,131,-53,9,-29,-58,97
-14,122,136,-53,-75,129,131,-63,14,-29,-53,97
-14,122,136,-53,-75,129,131,-63,19,-29,-53,97
-14,122,136,-53,-75,129,126,-63,19,-29,-53,97
-14,126,141,-56,-78,134,122,-63,19,-29,-53,97
0,136,136,-68,-68,136,131,-63,19,-29,-58,87
4,136,131,-70,-63,134,131,-68,19,-29,-58,87
19,141,122,-80,-51,131,136,-68,19,-29,-58,97
24,141,117,-82,-46,129,141,-68,19,-24,-58,97
14,136,122,-75,-53,129,126,-58,19,-24,-53,97
9,131,122,-70,-56,126,112,-58,19,-24,-53,97
9,126,117,-68,-53,122,97,-58,19,-24,-53,97
14,122,107,-68,-46,114,82,-58,19,-24,-53,102
4,112,107,-58,-51,109,78,-63,19,-29,-53,97
19,122,102,-70,-41,112,63,-53,29,-14,-48,107
29,131,102,-80,-36,117,53,-53,34,-9,-39,107
34,136,102,-85,-34,119,39,-53,34,-9,-39,107
43,136,92,-90,-24,114,24,-63,34,-14,-39,107
53,136,82,-95,-14,109,19,-63,19,-14,-34,112
43,136,92,-90,-24,114,9,-68,9,-14,-39,112
34,131,97,-82,-31,114,9,-68,4,-14,-39,117
19,126,107,-73,-43,117,-4,-82,-14,-29,-48,112
14,122,107,-68,-46,114,-9,-97,-34,-39,-53,107
14,122,107,-68,-46,114,-14,-112,-48,-48,-53,107
24,126,102,-75,-39,114,-24,-112,-48,-48,-53,112
39,141,102,-90,-31,122,-24,-122,-43,-58,-63,102
39,141,102,-90,-31,122,-24,-112,-43,-58,-63,107
39,126,87,-82,-24,107,-19,-102,-43,-58,-58,107
39,126,87,-82,-24,107,-14,-102,-43,-58,-58,112
43,126,82,-85,-19,104,-19,-102,-43,-63,-48,112
43,126,82,-85,-19,104,-9,-97,-39,-63,-48,112
48,122,73,-85,-12,97,-4,-97,-39,-63,-48,112
53,122,68,-87,-7,95,0,-92,-39,-68,-53,102
39,117,78,-78,-19,97,9,-82,-34,-68,-48,107
24,107,82,-65,-29,95,9,-87,-39,-63,-53,102
19,107,87,-63,-34,97,14,-87,-39,-63,-53,102
9,97,87,-53,-39,92,24,-87,-34,-58,-53,97
19,87,68,-53,-24,78,24,-92,-43,-68,-68,92
14,78,63,-46,-24,70,34,-97,-43,-68,-73,87
4,58,53,-31,-24,56,29,-107,-53,-78,-87,78
-9,34,43,-12,-26,39,29,-117,-68,-92,-97,63
-14,19,34,-2,-24,26,34,-112,-73,-102,-97,53
-19,19,39,0,-29,29,39,-112,-73,-112,-107,43
-24,9,34,7,-29,21,48,-112,-73,-112,-107,43
-29,9,39,9,-34,24,53,-112,-73,-112,-107,48
-29,4,34,12,-31,19,43,-112,-73,-112,-107,39
-29,4,34,12,-31,19,48,-112,-73,-107,-112,39
-39,-4,34,21,-36,14,48,-112,-73,-107,-117,39
-39,-4,34,21,-36,14,53,-107,-73,-107,-122,34
-43,-4,39,24,-41,17,53,-117,-82,-107,-122,43
-48,-9,39,29,-43,14,53,-117,-82,-112,-122,43
-53,-9,43,31,-48,17,53,-117,-87,-112,-126,43
-58,-9,48,34,-53,19,53,-117,-87,-112,-126,43
-48,-4,43,26,-46,19,68,-107,-78,-112,-112,43
-48,-4,43,26,-46,19,68,-107,-78,-107,-112,43
-48,-9,39,29,-43,14,68,-107,-78,-107,-112,43
-48,-9,39,29,-43,14,73,-107,-78,-107,-112,43
-39,-9,29,24,-34,9,73,-107,-78,-112,-122,34
-34,-9,24,21,-29,7,68,-112,-87,-117,-122,34
-29,-9,19,19,-24,4,63,-122,-87,-126,-126,29
-24,-9,14,17,-19,2,58,-126,-87,-131,-126,29
-29,-14,14,21,-21,0,63,-122,-78,-122,-126,29
-29,-14,14,21,-21,0,68,-112,-78,-122,-126,29
-34,-14,19,24,-26,2,78,-107,-78,-122,-126,29
-39,-14,24,26,-31,4,82,-102,-78,-117,-122,29
-58,-14,43,36,-51,14,82,-102,-63,-107,-112,34
-63,-14,48,39,-56,17,82,-102,-63,-107,-112,34
-63,-14,48,39,-56,17,87,-102,-68,-112,-112,34
-58,-14,43,36,-51,14,87,-102,-68,-112,-117,29
-68,-24,43,46,-56,9,97,-102,-63,-102,-117,39
-68,-24,43,46,-56,9,92,-102,-63,-102,-112,39
-63,-24,39,43,-51,7,92,-102,-63,-102,-112,39
-63,-24,39,43,-51,7,92,-102,-63,-102,-112,39
-43,-4,39,24,-41,17,97,-82,-63,-92,-102,53
-43,-9,34,26,-39,12,97,-78,-63,-97,-102,39
-58,-19,39,39,-48,9,92,-78,-58,-107,-112,29
-43,-9,34,26,-39,12,107,-78,-48,-102,-117,24
-63,-9,53,36,-58,21,126,-48,-9,-78,-107,34
-92,-4,87,48,-90,41,165,-9,34,-53,-87,43
-82,19,102,31,-92,61,190,58,97,4,-58,53
-53,78,131,-12,-92,104,190,146,200,87,4,97
-29,156,185,-63,-107,170,180,263,361,224,122,180
34,229,195,-131,-80,212,165,400,522,361,244,253
146,253,107,-200,19,180,126,527,624,473,346,317
258,307,48,-283,104,178,43,575,668,561,458,395
356,390,34,-373,161,212,-63,541,629,634,575,497
439,468,29,-453,204,248,-204,453,527,683,673,600
561,556,-4,-558,283,275,-395,341,409,732,785,707
697,649,-48,-673,373,300,-575,248,326,790,912,834
824,732,-92,-778,458,319,-732,190,273,878,1044,951
961,854,-107,-907,534,373,-868,126,229,980,1205,1073
1029,985,-43,-1007,536,470,-995,43,170,1102,1395,1224
1078,1098,19,-1088,529,558,-1117,-82,97,1195,1546,1376
1146,1190,43,-1168,551,617,-1259,-268,-9,1220,1634,1473
1151,1220,68,-1185,541,644,-1337,-463,-107,1195,1644,1507
1083,1215,131,-1149,475,673,-1366,-595,-190,1141,1600,1498
1073,1146,73,-1110,500,610,-1390,-668,-273,1029,1498,1439
1044,932,-112,-988,578,409,-1366,-697,-380,834,1278,1259
951,653,-297,-802,624,178,-1293,-668,-463,614,995,1034
839,492,-346,-666,592,73,-1180,-605,-483,439,771,868
712,424,-287,-568,500,68,-1049,-585,-483,307,600,746
566,302,-263,-434,414,19,-927,-570,-502,151,409,585
434,185,-248,-309,341,-31,-795,-561,-546,-39,175,409
336,107,-229,-222,283,-61,-668,-551,-585,-190,-4,278
268,58,-209,-163,239,-75,-541,-522,-585,-278,-117,190
224,29,-195,-126,209,-82,-424,-468,-556,-307,-161,136
175,29,-146,-102,161,-58,-317,-385,-492,-283,-156,117
117,14,-102,-65,109,-43,-219,-283,-405,-244,-131,117
107,9,-97,-58,102,-43,-146,-209,-322,-190,-112,107
107,4,-102,-56,104,-48,-68,-131,-244,-146,-102,102
78,4,-73,-41,75,-34,-4,-63,-165,-112,-78,102
48,-14,-63,-17,56,-39,29,-29,-117,-97,-78,82
29,-19,-48,-4,39,-34,39,-19,-82,-87,-78,58
9,-9,-19,0,14,-14,58,-14,-63,-68,-68,63
0,-9,-9,4,4,-9,63,-14,-68,-63,-68,73
-9,-19,-9,14,0,-14,63,-48,-82,-73,-82,63
-9,-9,0,9,-4,-4,73,-48,-82,-82,-87,63
-19,-9,9,14,-14,0,92,-48,-82,-87,-102,63
-34,-19,14,26,-24,-2,92,-43,-68,-87,-102,63
-43,-19,24,31,-34,2,97,-39,-53,-82,-102,63
-48,-19,29,34,-39,4,107,-29,-43,-82,-92,63
-39,-19,19,29,-29,0,117,-19,-29,-73,-92,53
-43,-19,24,31,-34,2,122,-19,-29,-68,-87,53
-53,-19,34,36,-43,7,131,-19,-29,-68,-87,48
-53,-19,34,36,-43,7,131,-19,-29,-73,-97,48
-53,-34,19,43,-36,-7,131,-29,-29,-82,-102,34
