I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-14,14,21,-21,0,-68,-141,-180,-87,-63,-9
-34,-14,19,24,-26,2,-63,-141,-180,-87,-63,-9
-34,-14,19,24,-26,2,-63,-141,-180,-87,-63,-9
-34,-14,19,24,-26,2,-58,-131,-180,-82,-68,-9
-34,-14,19,24,-26,2,-58,-131,-180,-82,-68,-9
-34,-14,19,24,-26,2,-53,-126,-180,-82,-68,-9
-34,-19,14,26,-24,-2,-53,-126,-180,-82,-68,-9
-34,-19,14,26,-24,-2,-53,-136,-170,-82,-68,-9
-34,-14,19,24,-26,2,-53,-131,-170,-82,-68,-9
-34,-14,19,24,-26,2,-53,-131,-165,-82,-68,-9
-34,-14,19,24,-26,2,-53,-131,-156,-82,-63,-9
-39,-14,24,26,-31,4,-48,-122,-151,-73,-63,-9
-39,-14,24,26,-31,4,-43,-117,-141,-63,-58,-9
-39,-14,24,26,-31,4,-39,-97,-126,-48,-48,-9
-39,-14,24,26,-31,4,-34,-87,-102,-24,-43,-9
-43,-14,29,29,-36,7,-29,-73,-82,-14,-39,-14
-43,-4,39,24,-41,17,-9,-58,-39,24,-19,-14
-43,-14,29,29,-36,7,0,-29,0,68,0,-14
-53,-9,43,31,-48,17,4,-24,14,102,24,-24
-53,-29,24,41,-39,-2,19,-14,48,131,39,-24
-58,-29,29,43,-43,0,19,9,112,204,78,-9
-48,-29,19,39,-34,-4,19,24,195,312,156,24
-34,-29,4,31,-19,-12,9,34,248,414,248,73
-9,-29,-19,19,4,-24,-9,0,248,473,351,136
14,-14,-29,0,21,-21,-43,-53,219,527,473,214
58,19,-39,-39,48,-9,-87,-107,151,570,590,302
97,48,-48,-73,73,0,-141,-204,4,585,712,405
141,92,-48,-117,95,21,-224,-326,-175,595,849,522
180,156,-24,-168,102,65,-326,-488,-419,585,1010,663
229,209,-19,-219,124,95,-468,-717,-732,517,1151,800
302,253,-48,-278,175,102,-619,-951,-1073,419,1288,961
375,273,-102,-324,239,85,-761,-1166,-1434,292,1424,1122
439,297,-141,-368,290,78,-878,-1342,-1771,170,1581,1288
502,312,-190,-407,346,61,-990,-1483,-2039,63,1737,1464
561,341,-219,-451,390,61,-1098,-1639,-2303,-73,1844,1615
605,366,-239,-485,422,63,-1171,-1786,-2513,-200,1903,1717
624,366,-258,-495,441,53,-1205,-1839,-2576,-258,1898,1761
639,356,-283,-497,461,36,-1229,-1834,-2581,-278,1825,1747
649,346,-302,-497,475,21,-1263,-1815,-2571,-297,1693,1678
639,336,-302,-488,470,17,-1263,-1761,-2518,-331,1517,1561
610,322,-287,-466,448,17,-1234,-1708,-2440,-419,1273,1420
580,263,-317,-422,448,-26,-1166,-1595,-2342,-536,1005,1244
541,151,-390,-346,466,-119,-1073,-1424,-2191,-644,717,1054
492,34,-458,-263,475,-212,-961,-1234,-2010,-775,380,814
419,-82,-502,-168,461,-292,-839,-1098,-1869,-936,0,546
351,-204,-556,-73,453,-380,-697,-971,-1742,-1063,-331,273
263,-258,-522,-2,392,-390,-585,-844,-1610,-1161,-590,63
151,-190,-341,19,246,-265,-463,-736,-1429,-1141,-658,-4
43,-92,-136,24,90,-114,-356,-595,-1171,-956,-546,4
19,-73,-92,26,56,-82,-278,-419,-902,-722,-429,4
24,-92,-117,34,70,-104,-219,-253,-683,-551,-356,-9
9,-82,-92,36,51,-87,-165,-165,-527,-448,-302,-24
-14,-48,-34,31,9,-41,-141,-141,-424,-366,-258,-24
-24,-29,-4,26,-9,-17,-107,-126,-351,-297,-219,-34
-29,-19,9,24,-19,-4,-78,-102,-278,-239,-185,-43
-34,-19,14,26,-24,-2,-43,-73,-214,-170,-151,-43
-39,-24,14,31,-26,-4,-29,-53,-161,-122,-131,-48
-53,-24,29,39,-41,2,-9,-29,-112,-87,-117,-48
-53,-24,29,39,-41,2,4,14,-53,-53,-97,-34
-53,-19,34,36,-43,7,19,58,-9,-34,-87,-34
-63,-19,43,41,-53,12,24,68,14,-19,-87,-43
-63,-14,48,39,-56,17,24,68,24,-9,-78,-43
-63,-9,53,36,-58,21,29,58,29,-14,-78,-39
-63,-9,53,36,-58,21,29,53,24,0,-73,-39
-58,-9,48,34,-53,19,34,48,19,9,-73,-39
-58,-9,48,34,-53,19,34,43,24,9,-78,-43
-53,-14,39,34,-46,12,34,39,43,19,-78,-43
-58,-14,43,36,-51,14,39,43,53,19,-78,-48
-58,-14,43,36,-51,14,39,48,58,24,-78,-48
-58,-14,43,36,-51,14,39,48,58,34,-78,-48
-68,-9,58,39,-63,24,39,58,68,24,-73,-48
-68,-9,58,39,-63,24,39,58,73,34,-68,-48
-68,-9,58,39,-63,24,39,53,73,34,-68,-48
-63,-9,53,36,-58,21,43,48,73,34,-68,-48
-53,-9,43,31,-48,17,43,58,78,48,-68,-48
-53,-9,43,31,-48,17,43,58,82,48,-68,-48
-58,-9,48,34,-53,19,43,58,87,53,-68,-48
-58,-9,48,34,-53,19,43,58,87,58,-63,-53
-58,-9,48,34,-53,19,48,58,92,58,-53,-43
-58,-9,48,34,-53,19,48,58,97,63,-53,-43
-58,-14,43,36,-51,14,58,58,97,68,-53,-43
-58,-14,43,36,-51,14,58,63,97,73,-53,-43
-58,-14,43,36,-51,14,48,63,107,82,-48,-43
-58,-9,48,34,-53,19,48,63,117,82,-48,-48
-58,-4,53,31,-56,24,53,63,117,82,-48,-48
-58,-4,53,31,-56,24,53,63,122,82,-48,-48
-58,4,63,26,-61,34,58,63,126,87,-48,-48
-58,4,63,26,-61,34,58,63,131,92,-48,-53
-58,4,63,26,-61,34,58,68,131,92,-48,-53
-58,4,63,26,-61,34,58,68,131,97,-48,-53
-58,4,63,26,-61,34,53,68,136,97,-48,-63
-58,4,63,26,-61,34,53,68,141,102,-48,-63
-58,0,58,29,-58,29,58,73,146,107,-48,-63
-58,0,58,29,-58,29,58,78,151,112,-48,-63
-58,0,58,29,-58,29,58,87,156,117,-39,-58
-58,0,58,29,-58,29,58,87,161,117,-39,-58
-58,0,58,29,-58,29,58,87,165,122,-39,-58
-63,0,63,31,-63,31,58,92,170,126,-39,-58
-63,4,68,29,-65,36,68,102,190,141,-43,-63
-63,4,68,29,-65,36,68,107,195,146,-43,-63
-63,4,68,29,-65,36,68,107,200,151,-43,-63
-63,0,63,31,-63,31,68,117,204,156,-39,-63
-63,9,73,26,-68,41,68,117,209,161,-34,-68
-63,9,73,26,-68,41,68,122,219,161,-34,-73
-68,9,78,29,-73,43,73,126,229,165,-34,-73
-68,9,78,29,-73,43,73,131,234,170,-34,-73
-63,9,73,26,-68,41,78,146,258,190,-34,-73
-63,9,73,26,-68,41,78,151,263,195,-29,-78
-63,9,73,26,-68,41,78,151,273,200,-29,-78
-63,9,73,26,-68,41,82,156,283,209,-29,-78
-73,0,73,36,-73,36,82,161,297,214,-19,-78
-73,0,73,36,-73,36,82,165,307,219,-19,-78
-73,4,78,34,-75,41,87,170,317,229,-19,-78
-73,4,78,34,-75,41,87,175,326,234,-14,-78
-68,9,78,29,-73,43,102,190,351,258,-14,-78
-68,9,78,29,-73,43,102,204,361,268,-14,-78
-68,9,78,29,-73,43,102,209,370,273,-9,-82
-68,9,78,29,-73,43,107,214,385,283,-9,-82
-78,19,97,29,-87,58,112,229,400,292,-4,-82
-78,19,97,29,-87,58,117,234,414,302,-4,-82
-78,19,97,29,-87,58,117,239,429,312,4,-82
-78,19,97,29,-87,58,117,253,444,322,9,-87
-68,19,87,24,-78,53,122,263,458,346,0,-87
-68,19,87,24,-78,53,122,273,473,356,4,-87
-68,19,87,24,-78,53,126,283,488,375,9,-87
-68,19,87,24,-78,53,126,292,502,390,14,-87
-78,19,97,29,-87,58,131,307,517,400,19,-97
-78,24,102,26,-90,63,136,317,536,405,24,-92
-73,24,97,24,-85,61,141,326,551,424,29,-92
-73,24,97,24,-85,61,141,336,570,439,34,-92
-73,24,97,24,-85,61,146,346,595,453,48,-92
-73,24,97,24,-85,61,151,356,614,468,58,-92
-73,24,97,24,-85,61,151,366,629,483,68,-92
-73,24,97,24,-85,61,151,375,644,492,68,-92
-63,24,87,19,-75,56,165,395,649,507,73,-102
-63,24,87,19,-75,56,165,405,658,522,78,-102
-63,29,92,17,-78,61,170,414,673,536,82,-97
-63,29,92,17,-78,61,170,419,688,551,92,-97
-63,39,102,12,-82,70,165,429,707,566,107,-87
-58,39,97,9,-78,68,165,439,722,585,117,-87
-58,39,97,9,-78,68,170,448,732,595,122,-87
-53,39,92,7,-73,65,170,453,741,605,131,-82
-48,43,92,2,-70,68,170,463,751,614,136,-82
-48,43,92,2,-70,68,170,463,756,629,146,-82
-43,43,87,0,-65,65,170,473,771,639,151,-78
-43,43,87,0,-65,65,170,478,780,649,161,-68
-43,43,87,0,-65,65,170,478,785,653,170,-68
-39,43,82,-2,-61,63,175,483,790,663,180,-68
-39,43,82,-2,-61,63,175,488,800,673,185,-68
-39,43,82,-2,-61,63,175,488,805,678,195,-63
-34,43,78,-4,-56,61,170,502,805,692,190,-58
-29,53,82,-12,-56,68,170,502,810,702,200,-58
-29,53,82,-12,-56,68,165,502,810,702,204,-48
-24,53,78,-14,-51,65,165,507,810,707,214,-43
-24,53,78,-14,-51,65,165,497,810,702,229,-39
-14,53,68,-19,-41,61,165,492,810,702,229,-39
-9,53,63,-21,-36,58,165,488,800,702,234,-34
-4,53,58,-24,-31,56,165,488,795,702,239,-29
-14,48,63,-17,-39,56,161,483,790,697,244,-9
-9,58,68,-24,-39,63,151,468,766,692,248,-4
-9,58,68,-24,-39,63,146,458,746,692,253,0
-9,58,68,-24,-39,63,141,444,727,683,253,4
0,63,63,-31,-31,63,136,424,697,668,258,9
0,63,63,-31,-31,63,131,400,673,649,258,19
4,63,58,-34,-26,61,122,380,649,639,258,29
9,68,58,-39,-24,63,117,361,614,614,258,34
4,73,68,-39,-31,70,102,336,570,580,248,39
9,73,63,-41,-26,68,92,312,536,556,248,43
9,73,63,-41,-26,68,82,292,497,531,248,48
9,78,68,-43,-29,73,73,268,468,502,234,53
24,68,43,-46,-9,56,53,234,424,478,229,53
24,68,43,-46,-9,56,43,209,385,448,224,58
29,73,43,-51,-7,58,34,185,351,414,214,63
29,73,43,-51,-7,58,29,165,312,385,204,68
29,78,48,-53,-9,63,29,136,268,346,185,68
29,78,48,-53,-9,63,19,122,244,322,175,73
24,78,53,-51,-14,65,14,102,209,292,165,73
24,78,53,-51,-14,65,9,87,175,263,146,68
24,63,39,-43,-7,51,-4,68,151,239,136,68
24,63,39,-43,-7,51,-4,53,126,219,126,68
19,63,43,-41,-12,53,-9,39,107,190,112,63
19,63,43,-41,-12,53,-14,24,87,165,102,63
19,63,43,-41,-12,53,-19,0,78,136,82,58
19,63,43,-41,-12,53,-19,-4,58,122,73,48
19,63,43,-41,-12,53,-24,-19,39,107,63,43
14,63,48,-39,-17,56,-29,-24,24,87,48,43
14,63,48,-39,-17,56,-29,-29,4,78,43,48
14,58,43,-36,-14,51,-29,-39,-9,58,39,39
14,58,43,-36,-14,51,-29,-39,-19,48,34,34
9,53,43,-31,-17,48,-29,-43,-24,48,34,34
9,53,43,-31,-17,48,-34,-53,-29,29,19,34
14,53,39,-34,-12,46,-34,-53,-39,19,14,34
14,53,39,-34,-12,46,-34,-58,-39,14,9,34
9,53,43,-31,-17,48,-34,-58,-48,9,4,34
9,53,43,-31,-17,48,-34,-68,-53,9,4,29
9,53,43,-31,-17,48,-29,-73,-58,9,4,29
4,53,48,-29,-21,51,-29,-73,-58,4,0,29
4,53,48,-29,-21,51,-29,-73,-63,4,0,29
4,53,48,-29,-21,51,-29,-73,-63,-9,-4,24
4,48,43,-26,-19,46,-29,-78,-68,-9,-4,24
4,48,43,-26,-19,46,-29,-78,-68,-14,0,24
4,48,43,-26,-19,46,-29,-78,-73,-14,0,19
4,43,39,-24,-17,41,-29,-82,-82,-14,0,19
4,43,39,-24,-17,41,-34,-82,-82,-14,0,24
4,43,39,-24,-17,41,-34,-82,-82,-19,-4,24
4,43,39,-24,-17,41,-29,-82,-82,-19,-4,19
4,39,34,-21,-14,36,-39,-82,-82,-19,-9,19
4,39,34,-21,-14,36,-39,-87,-82,-19,-9,19
4,39,34,-21,-14,36,-39,-87,-82,-14,-9,19
4,39,34,-21,-14,36,-39,-87,-82,-14,-14,19
4,39,34,-21,-14,36,-39,-87,-82,-9,-4,19
4,39,34,-21,-14,36,-39,-87,-78,-9,0,19
4,39,34,-21,-14,36,-34,-82,-78,-9,0,24
4,39,34,-21,-14,36,-34,-82,-78,-9,0,24
4,34,29,-19,-12,31,-34,-82,-78,-9,0,24
4,34,29,-19,-12,31,-34,-82,-78,-9,0,24
4,39,34,-21,-14,36,-34,-82,-78,-9,0,24
9,39,29,-24,-9,34,-34,-82,-78,-9,0,29
9,39,29,-24,-9,34,-43,-78,-82,-14,0,29
9,39,29,-24,-9,34,-43,-78,-82,-14,0,29
9,43,34,-26,-12,39,-43,-78,-82,-14,0,29
9,43,34,-26,-12,39,-43,-78,-82,-14,0,24
9,43,34,-26,-12,39,-34,-78,-73,-4,0,24
9,43,34,-26,-12,39,-34,-78,-73,-4,0,24
9,43,34,-26,-12,39,-34,-73,-73,-4,4,24
9,43,34,-26,-12,39,-34,-73,-68,-4,4,24
9,43,34,-26,-12,39,-34,-73,-68,-14,-4,24
9,43,34,-26,-12,39,-34,-73,-68,-14,-4,24
9,39,29,-24,-9,34,-34,-73,-68,-14,-4,29
9,39,29,-24,-9,34,-34,-73,-63,-9,-4,29
9,39,29,-24,-9,34,-34,-82,-63,-9,-4,29
9,39,29,-24,-9,34,-34,-73,-63,-9,-4,29
9,39,29,-24,-9,34,-34,-73,-63,-9,-4,29
9,39,29,-24,-9,34,-34,-73,-58,-4,-4,29
0,29,29,-14,-14,29,-34,-63,-58,0,-4,29
0,29,29,-14,-14,29,-34,-63,-58,0,-4,29
0,29,29,-14,-14,29,-34,-63,-58,0,-4,29
0,29,29,-14,-14,29,-34,-63,-53,0,-4,29
9,29,19,-19,-4,24,-34,-53,-53,0,-4,29
4,29,24,-17,-9,26,-34,-53,-53,4,-4,29
4,29,24,-17,-9,26,-34,-53,-48,4,-4,29
9,29,19,-19,-4,24,-34,-53,-48,4,-9,29
9,29,19,-19,-4,24,-24,-48,-48,4,-9,29
4,29,24,-17,-9,26,-24,-48,-48,4,-4,29
4,29,24,-17,-9,26,-24,-48,-43,9,-4,29
9,29,19,-19,-4,24,-24,-48,-43,9,-4,29
0,29,29,-14,-14,29,-24,-53,-43,9,-4,29
0,34,34,-17,-17,34,-24,-53,-43,9,-4,29
0,34,34,-17,-17,34,-24,-53,-43,4,-4,29
0,29,29,-14,-14,29,-24,-58,-43,4,-4,29
0,39,39,-19,-19,39,-24,-58,-34,14,-4,29
0,39,39,-19,-19,39,-24,-58,-34,14,-4,29
0,39,39,-19,-19,39,-24,-53,-34,14,-4,29
0,43,43,-21,-21,43,-24,-53,-34,14,-4,29
0,34,34,-17,-17,34,-24,-53,-34,14,-4,19
0,34,34,-17,-17,34,-24,-53,-34,14,-4,19
-4,34,39,-14,-21,36,-19,-53,-34,14,-4,19
-4,34,39,-14,-21,36,-19,-53,-34,14,-4,19
-4,34,39,-14,-21,36,-24,-53,-34,14,-4,19
-4,34,39,-14,-21,36,-24,-53,-34,14,-4,24
-4,34,39,-14,-21,36,-24,-58,-34,14,-4,24
-4,34,39,-14,-21,36,-24,-58,-34,14,0,24
-4,34,39,-14,-21,36,-24,-48,-39,4,-4,24
-4,34,39,-14,-21,36,-24,-48,-39,4,-4,24
-4,34,39,-14,-21,36,-24,-48,-39,4,-4,24
-9,29,39,-9,-24,34,-24,-48,-39,4,-4,24
-9,29,39,-9,-24,34,-14,-48,-39,14,4,39
-9,29,39,-9,-24,34,-14,-48,-39,9,4,39
-9,29,39,-9,-24,34,-14,-48,-39,9,0,34
-9,29,39,-9,-24,34,-14,-48,-39,9,0,34
-9,39,48,-14,-29,43,-24,-58,-39,0,0,34
-9,39,48,-14,-29,43,-24,-63,-39,0,0,34
-9,39,48,-14,-29,43,-24,-63,-48,0,0,29
-9,39,48,-14,-29,43,-24,-63,-48,0,0,29
-9,39,48,-14,-29,43,-24,-68,-48,9,9,29
-9,39,48,-14,-29,43,-24,-68,-48,9,9,29
-9,39,48,-14,-29,43,-24,-68,-53,4,9,29
-9,39,48,-14,-29,43,-24,-68,-53,4,9,34
-19,39,58,-9,-39,48,-24,-73,-53,-4,0,34
-14,39,53,-12,-34,46,-24,-78,-53,-4,0,34
-14,39,53,-12,-34,46,-29,-78,-58,-9,0,34
-19,39,58,-9,-39,48,-29,-78,-58,-9,0,34
-9,39,48,-14,-29,43,-24,-78,-58,-4,0,34
-9,39,48,-14,-29,43,-24,-78,-58,-4,-4,34
-9,39,48,-14,-29,43,-24,-78,-63,-9,-4,34
-9,39,48,-14,-29,43,-24,-78,-63,-9,-4,34
-14,29,43,-7,-29,36,-24,-78,-68,-9,-4,34
-14,29,43,-7,-29,36,-24,-78,-68,-9,-4,34
-19,29,48,-4,-34,39,-24,-78,-68,-14,-4,34
-19,29,48,-4,-34,39,-24,-82,-68,-14,0,34
-19,34,53,-7,-36,43,-34,-87,-82,-14,0,34
-19,34,53,-7,-36,43,-34,-87,-82,-14,-4,34
-14,39,53,-12,-34,46,-34,-87,-82,-14,-4,34
-14,39,53,-12,-34,46,-34,-87,-82,-19,-4,34
-4,29,34,-12,-19,31,-34,-87,-82,-19,-4,34
-9,29,39,-9,-24,34,-34,-87,-82,-19,-4,34
-9,29,39,-9,-24,34,-39,-87,-87,-24,-4,29
-9,29,39,-9,-24,34,-39,-87,-87,-24,-9,29
-19,29,48,-4,-34,39,-29,-82,-92,-34,-4,29
-19,29,48,-4,-34,39,-24,-87,-92,-34,-4,29
-19,29,48,-4,-34,39,-24,-87,-92,-39,-4,29
-14,29,43,-7,-29,36,-29,-87,-92,-39,-4,29
-14,29,43,-7,-29,36,-29,-87,-92,-29,-14,29
-14,29,43,-7,-29,36,-29,-87,-92,-29,-14,29
-19,29,48,-4,-34,39,-29,-87,-92,-29,-14,29
-19,29,48,-4,-34,39,-29,-87,-92,-29,-14,29
-19,39,58,-9,-39,48,-39,-97,-92,-39,-14,29
-19,39,58,-9,-39,48,-39,-97,-97,-39,-19,24
-19,39,58,-9,-39,48,-39,-97,-97,-43,-19,19
-24,39,63,-7,-43,51,-39,-97,-97,-43,-19,19
-24,39,63,-7,-43,51,-39,-107,-102,-43,-19,19
-19,39,58,-9,-39,48,-39,-107,-102,-48,-19,19
-19,39,58,-9,-39,48,-39,-107,-102,-48,-19,14
-19,39,58,-9,-39,48,-39,-107,-102,-48,-19,14
-19,39,58,-9,-39,48,-39,-107,-102,-58,-24,19
-19,39,58,-9,-39,48,-39,-107,-102,-58,-24,19
-19,39,58,-9,-39,48,-39,-107,-102,-58,-24,19
-19,39,58,-9,-39,48,-39,-107,-97,-58,-19,19
-29,39,68,-4,-48,53,-39,-107,-107,-58,-19,9
-29,39,68,-4,-48,53,-39,-112,-107,-53,-19,9
-29,39,68,-4,-48,53,-39,-112,-107,-53,-19,9
-29,39,68,-4,-48,53,-39,-112,-107,-53,-19,9
-29,34,63,-2,-46,48,-48,-112,-102,-53,-24,14
-34,34,68,0,-51,51,-43,-107,-102,-53,-24,14
-34,34,68,0,-51,51,-43,-107,-102,-53,-24,14
-29,34,63,-2,-46,48,-43,-107,-102,-48,-24,14
-29,29,58,0,-43,43,-43,-107,-107,-58,-24,14
-29,39,68,-4,-48,53,-43,-107,-102,-58,-19,14
-29,39,68,-4,-48,53,-43,-102,-102,-53,-14,19
-24,34,58,-4,-41,46,-43,-102,-97,-43,-14,19
-24,24,48,0,-36,36,-39,-112,-97,-43,-24,19
-24,29,53,-2,-39,41,-39,-112,-97,-43,-24,19
-24,43,68,-9,-46,56,-39,-112,-97,-48,-14,19
-19,48,68,-14,-43,58,-34,-112,-92,-53,-14,14
-19,34,53,-7,-36,43,-43,-102,-107,-53,-19,14
-29,39,68,-4,-48,53,-39,-107,-107,-48,-19,19
-19,48,68,-14,-43,58,-39,-107,-97,-39,-19,19
-19,48,68,-14,-43,58,-39,-107,-97,-39,-19,19
-19,48,68,-14,-43,58,-39,-107,-97,-39,-19,19
-19,48,68,-14,-43,58,-39,-107,-97,-39,-19,19
-19,73,92,-26,-56,82,-29,-97,-82,-29,-4,24
-19,78,97,-29,-58,87,-29,-97,-78,-24,4,24
-9,82,92,-36,-51,87,-29,-92,-73,-19,9,34
-9,87,97,-39,-53,92,-29,-92,-68,-14,9,39
-14,102,117,-43,-65,109,-29,-82,-58,-9,24,48
-9,102,112,-46,-61,107,-29,-82,-53,-9,29,48
-9,107,117,-48,-63,112,-34,-82,-53,-9,29,53
-9,107,117,-48,-63,112,-34,-78,-53,-4,29,53
-4,112,117,-53,-61,114,-43,-78,-48,-4,29,53
-4,112,117,-53,-61,114,-43,-73,-48,0,29,53
-4,112,117,-53,-61,114,-39,-68,-48,0,29,53
-4,117,122,-56,-63,119,-39,-63,-39,0,29,53
4,117,112,-61,-53,114,-39,-58,-34,9,24,53
4,117,112,-61,-53,114,-39,-53,-29,9,29,53
4,122,117,-63,-56,119,-43,-53,-29,14,29,53
9,122,112,-65,-51,117,-43,-53,-24,14,29,53
0,112,112,-56,-56,112,-39,-43,-19,14,39,63
4,131,126,-68,-61,129,-48,-43,-14,24,48,68
14,156,141,-85,-63,148,-53,-48,-4,34,68,78
19,180,161,-100,-70,170,-68,-53,-4,39,73,92
29,190,161,-109,-65,175,-82,-78,-14,39,73,92
29,190,161,-109,-65,175,-92,-97,-29,29,73,92
29,190,161,-109,-65,175,-92,-117,-34,24,73,92
34,185,151,-109,-58,168,-97,-117,-39,24,73,92
39,180,141,-109,-51,161,-102,-131,-43,19,58,92
39,175,136,-107,-48,156,-112,-136,-53,14,53,87
39,175,136,-107,-48,156,-117,-146,-73,4,53,87
39,161,122,-100,-41,141,-117,-146,-82,-4,48,82
34,151,117,-92,-41,134,-126,-141,-92,-19,34,78
34,151,117,-92,-41,134,-126,-141,-92,-19,29,78
34,146,112,-90,-39,129,-122,-136,-92,-19,29,78
39,141,102,-90,-31,122,-117,-136,-92,-19,24,78
39,136,97,-87,-29,117,-117,-141,-107,-39,19,73
34,126,92,-80,-29,109,-112,-146,-117,-43,19,68
29,117,87,-73,-29,102,-112,-151,-122,-48,14,68
29,112,82,-70,-26,97,-112,-156,-126,-48,9,68
39,112,73,-75,-17,92,-107,-151,-126,-43,4,58
29,107,78,-68,-24,92,-102,-146,-126,-48,0,53
19,102,82,-61,-31,92,-92,-146,-126,-48,0,48
14,87,73,-51,-29,80,-87,-146,-126,-53,-4,39
4,87,82,-46,-39,85,-82,-146,-126,-63,-19,34
0,78,78,-39,-39,78,-73,-146,-126,-63,-24,29
-9,73,82,-31,-46,78,-68,-146,-131,-63,-24,29
-14,68,82,-26,-48,75,-63,-146,-131,-73,-29,24
-39,58,97,-9,-68,78,-48,-146,-141,-73,-34,4
-39,48,87,-4,-63,68,-48,-146,-141,-78,-39,4
-39,39,78,0,-58,58,-43,-146,-141,-82,-43,4
-43,29,73,7,-58,51,-43,-146,-141,-82,-48,0
-43,29,73,7,-58,51,-39,-146,-146,-87,-39,-4
-43,24,68,9,-56,46,-34,-146,-146,-92,-43,-9
-43,19,63,12,-53,41,-34,-146,-146,-92,-48,-14
-43,19,63,12,-53,41,-34,-146,-151,-97,-53,-14
-53,4,58,24,-56,31,-34,-136,-156,-97,-53,-9
-53,4,58,24,-56,31,-39,-136,-156,-97,-53,-9
-53,4,58,24,-56,31,-39,-136,-156,-97,-53,-9
-53,0,53,26,-53,26,-39,-136,-156,-97,-53,-9
-58,9,68,24,-63,39,-43,-146,-156,-102,-68,-19
-58,9,68,24,-63,39,-43,-146,-156,-102,-68,-19
-58,4,63,26,-61,34,-43,-146,-151,-102,-68,-24
-58,4,63,26,-61,34,-39,-146,-151,-102,-68,-24
-53,4,58,24,-56,31,-39,-146,-151,-102,-58,-19
-53,4,58,24,-56,31,-39,-146,-156,-102,-58,-14
-58,0,58,29,-58,29,-39,-146,-156,-97,-58,-9
-58,0,58,29,-58,29,-39,-146,-156,-97,-53,-9
-58,0,58,29,-58,29,-29,-136,-146,-97,-53,-9
-58,-4,53,31,-56,24,-29,-131,-141,-97,-53,-9
-63,-4,58,34,-61,26,-24,-131,-141,-97,-53,-9
-63,-4,58,34,-61,26,-24,-131,-141,-97,-53,-9
-53,-4,48,29,-51,21,-29,-131,-141,-92,-58,-9
-53,-4,48,29,-51,21,-29,-131,-141,-92,-58,-9
-53,-4,48,29,-51,21,-24,-126,-141,-92,-58,-9
-53,-9,43,31,-48,17,-24,-126,-141,-92,-58,-9
-63,0,63,31,-63,31,-24,-126,-141,-92,-58,-19
-63,4,68,29,-65,36,-24,-122,-141,-92,-58,-19
-63,4,68,29,-65,36,-24,-122,-136,-92,-58,-19
-63,4,68,29,-65,36,-24,-122,-126,-92,-53,-19
-58,-4,53,31,-56,24,-19,-122,-131,-82,-53,-29
-48,4,53,21,-51,29,-14,-117,-122,-73,-48,-29
-58,4,63,26,-61,34,-9,-107,-107,-58,-39,-19
-58,-4,53,31,-56,24,-4,-87,-73,-43,-24,-9
-63,4,68,29,-65,36,9,-73,-53,-14,-19,-14
-73,4,78,34,-75,41,19,-58,-29,14,-9,-14
-73,4,78,34,-75,41,29,-29,9,58,9,-14
-73,0,73,36,-73,36,34,-24,34,92,43,-4
-73,0,73,36,-73,36,39,-14,58,122,58,-4
-68,-9,58,39,-63,24,48,0,112,175,87,-9
-68,-9,58,39,-63,24,48,24,195,273,146,24
-53,-9,43,31,-48,17,39,34,278,375,239,73
-39,-19,19,29,-29,0,19,29,307,453,331,126
-14,-14,0,14,-7,-7,-4,-24,297,507,434,195
29,19,-9,-24,19,4,-39,-68,258,570,551,283
68,39,-29,-53,48,4,-82,-136,151,585,663,385
102,73,-29,-87,65,21,-156,-248,-19,595,800,483
161,126,-34,-143,97,46,-258,-409,-234,575,941,614
219,200,-19,-209,119,90,-380,-629,-527,517,1083,761
273,253,-19,-263,146,117,-531,-883,-858,419,1210,912
346,273,-73,-309,209,100,-673,-1117,-1210,302,1327,1063
409,287,-122,-348,265,82,-810,-1332,-1586,161,1464,1229
483,302,-180,-392,331,61,-922,-1483,-1893,24,1610,1395
561,331,-229,-446,395,51,-1029,-1629,-2156,-112,1717,1556
614,356,-258,-485,436,48,-1132,-1805,-2405,-258,1766,1668
644,375,-268,-509,456,53,-1185,-1908,-2527,-346,1751,1722
658,366,-292,-512,475,36,-1220,-1932,-2542,-395,1668,1708
668,346,-322,-507,495,12,-1234,-1932,-2532,-424,1537,1639
658,326,-331,-492,495,-2,-1254,-1908,-2508,-458,1361,1522
639,322,-317,-480,478,2,-1234,-1844,-2449,-527,1137,1381
590,283,-307,-436,448,-12,-1185,-1771,-2371,-634,868,1205
561,200,-361,-380,461,-80,-1093,-1629,-2249,-751,610,1024
522,73,-448,-297,485,-187,-1000,-1420,-2088,-854,302,795
458,-53,-512,-202,485,-283,-878,-1244,-1937,-995,-29,536
380,-165,-546,-107,463,-356,-746,-1107,-1790,-1122,-351,263
292,-239,-531,-26,412,-385,-624,-980,-1659,-1210,-619,24
190,-209,-400,9,295,-305,-502,-863,-1498,-1220,-736,-73
73,-122,-195,24,134,-158,-375,-702,-1249,-1073,-653,-63
0,-92,-92,46,46,-92,-268,-517,-971,-839,-497,-34
-4,-112,-107,58,51,-109,-200,-331,-741,-639,-405,-39
0,-92,-92,46,46,-92,-156,-204,-566,-517,-361,-53
-14,-58,-43,36,14,-51,-122,-141,-453,-424,-317,-43
-24,-29,-4,26,-9,-17,-97,-117,-361,-346,-268,-43
-29,-19,9,24,-19,-4,-58,-102,-297,-287,-224,-43
