I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24,-34,-58,4,41,-46,-58,-39,-58,-102,-253,-175
0,-39,-39,19,19,-39,-53,-19,-68,-107,-248,-175
4,-34,-39,14,21,-36,-34,-9,-58,-97,-244,-175
9,-48,-58,19,34,-53,-29,-9,-63,-92,-244,-165
19,-43,-63,12,41,-53,-43,0,-48,-82,-239,-151
39,-34,-73,-2,56,-53,-48,0,-34,-73,-229,-136
43,-24,-68,-9,56,-46,-48,0,-19,-58,-229,-161
39,-24,-63,-7,51,-43,-34,-19,-14,-43,-234,-175
63,-9,-73,-26,68,-41,-24,-29,-14,-43,-239,-195
68,-9,-78,-29,73,-43,-24,-43,9,-48,-258,-224
58,-29,-87,-14,73,-58,-39,-58,-9,-78,-283,-224
58,-24,-82,-17,70,-53,-39,-43,-39,-102,-287,-234
68,-29,-97,-19,82,-63,-34,-58,-43,-87,-283,-234
34,-39,-73,2,53,-56,-24,-63,-43,-87,-268,-229
24,-29,-53,2,39,-41,-14,-43,-29,-78,-268,-234
39,-29,-68,-4,53,-48,-29,-19,-14,-92,-278,-234
9,-34,-43,12,26,-39,-29,-4,-4,-102,-278,-244
-24,-43,-19,34,-2,-31,-29,-4,-4,-102,-278,-253
4,-48,-53,21,29,-51,-14,-9,-19,-97,-287,-263
-9,-48,-39,29,14,-43,-4,24,-24,-92,-292,-268
9,-39,-48,14,29,-43,-4,34,-24,-87,-292,-273
14,-39,-53,12,34,-46,-4,9,-29,-78,-292,-278
19,4,-14,-12,17,-4,-4,-43,-39,-87,-302,-278
19,4,-14,-12,17,-4,0,-43,-48,-97,-283,-273
9,4,-4,-7,7,0,14,-24,-29,-97,-263,-253
9,4,-4,-7,7,0,19,-24,-24,-92,-263,-253
14,0,-14,-7,14,-7,34,0,-9,-58,-258,-248
14,-4,-19,-4,17,-12,24,9,14,-14,-244,-248
9,-24,-34,7,21,-29,24,19,34,-9,-239,-244
9,-43,-53,17,31,-48,24,29,48,-14,-234,-239
14,-34,-48,9,31,-41,24,34,29,-29,-214,-253
19,-29,-48,4,34,-39,29,34,19,-48,-214,-253
34,-29,-63,-2,48,-46,34,14,9,-53,-209,-248
39,-34,-73,-2,56,-53,34,-9,-9,-58,-209,-253
19,-34,-53,7,36,-43,24,-24,4,-63,-219,-244
14,-34,-48,9,31,-41,14,-24,29,-53,-224,-244
4,-29,-34,12,19,-31,14,-24,34,-63,-239,-248
-4,-29,-24,17,9,-26,4,-29,9,-73,-244,-263
-24,-53,-29,39,2,-41,0,-9,14,-68,-234,-239
-24,-68,-43,46,9,-56,-9,19,24,-87,-224,-219
-24,-73,-48,48,12,-61,-14,14,34,-63,-224,-209
-19,-63,-43,41,12,-53,-24,24,39,-39,-219,-209
4,-43,-48,19,26,-46,4,19,48,-29,-214,-209
4,-29,-34,12,19,-31,14,9,43,-43,-214,-204
14,-4,-19,-4,17,-12,9,-53,39,-53,-224,-200
29,-4,-34,-12,31,-19,19,-82,24,-53,-219,-195
14,-14,-29,0,21,-21,-4,-68,0,-63,-209,-195
19,0,-19,-9,19,-9,-9,-34,-19,-58,-209,-195
29,4,-24,-17,26,-9,-24,-34,-43,-53,-209,-175
24,4,-19,-14,21,-7,-39,-48,-87,-53,-204,-161
9,-4,-14,-2,12,-9,-24,-24,-58,-63,-195,-146
19,-14,-34,-2,26,-24,-14,0,-53,-63,-200,-146
24,-39,-63,7,43,-51,-4,39,-53,-68,-200,-146
4,-29,-34,12,19,-31,0,48,-68,-82,-190,-165
14,-29,-43,7,29,-36,-19,34,-53,-78,-195,-180
14,-39,-53,12,34,-46,-29,39,-43,-78,-200,-180
14,-39,-53,12,34,-46,-39,14,-39,-73,-200,-161
14,-43,-58,14,36,-51,-29,-29,-48,-58,-190,-141
19,-43,-63,12,41,-53,-43,-58,-63,-48,-190,-151
19,-43,-63,12,41,-53,-39,-73,-43,-48,-195,-156
9,-43,-53,17,31,-48,-34,-68,-39,-43,-195,-156
-4,-24,-19,14,7,-21,-29,-58,-43,-43,-200,-161
4,-24,-29,9,17,-26,-29,-63,-53,-48,-209,-175
4,-24,-29,9,17,-26,-34,-53,-63,-58,-204,-175
-19,-39,-19,29,0,-29,-34,-24,-68,-53,-195,-161
-29,-39,-9,34,-9,-24,-34,-14,-24,-48,-190,-156
-4,-24,-19,14,7,-21,-34,-53,-19,-53,-195,-151
9,-19,-29,4,19,-24,-39,-53,-34,-53,-200,-156
19,-4,-24,-7,21,-14,-39,-19,-39,-58,-204,-161
29,-4,-34,-12,31,-19,-43,0,-63,-73,-209,-190
9,-29,-39,9,24,-34,-39,-14,-53,-68,-224,-200
4,-48,-53,21,29,-51,-29,-19,-63,-68,-229,-200
-4,-39,-34,21,14,-36,-24,-19,-53,-63,-239,-185
4,-24,-29,9,17,-26,-19,9,-39,-63,-244,-175
-14,-43,-29,29,7,-36,-9,-14,-24,-53,-229,-180
-14,-43,-29,29,7,-36,-9,-39,-29,-43,-224,-180
-4,-29,-24,17,9,-26,-24,-53,-14,-53,-219,-185
0,-19,-19,9,9,-19,-29,-68,-9,-68,-214,-190
19,-39,-58,9,39,-48,-39,-102,-48,-82,-224,-185
29,-48,-78,9,53,-63,-39,-107,-63,-92,-224,-175
24,-34,-58,4,41,-46,-34,-92,-63,-102,-224,-165
-4,-43,-39,24,17,-41,-34,-92,-68,-107,-224,-151
-29,-58,-29,43,0,-43,-39,-78,-58,-97,-214,-161
9,-53,-63,21,36,-58,-48,-53,-58,-87,-209,-156
43,-48,-92,2,68,-70,-53,-24,-58,-78,-204,-156
39,-39,-78,0,58,-58,-48,-39,-48,-63,-204,-161
39,-39,-78,0,58,-58,-39,-73,-39,-48,-209,-151
58,-24,-82,-17,70,-53,-48,-53,-43,-48,-219,-161
58,-24,-82,-17,70,-53,-48,-43,-53,-63,-214,-136
24,-39,-63,7,43,-51,-39,-39,-43,-43,-204,-136
0,-48,-48,24,24,-48,-24,-63,-34,-63,-204,-151
0,-39,-39,19,19,-39,-19,-39,-29,-68,-209,-151
4,-29,-34,12,19,-31,-19,-19,-29,-73,-214,-151
19,-19,-39,0,29,-29,-24,-24,-29,-78,-224,-161
19,0,-19,-9,19,-9,-34,-24,-53,-78,-190,-146
0,4,4,-2,-2,4,-19,-24,-29,-78,-185,-141
14,0,-14,-7,14,-7,-4,-34,-48,-78,-185,-136
34,4,-29,-19,31,-12,0,-58,-53,-78,-195,-146
24,-4,-29,-9,26,-17,-9,-39,-78,-82,-214,-146
24,-9,-34,-7,29,-21,-19,-24,-58,-82,-209,-146
24,-24,-48,0,36,-36,-29,-9,-63,-78,-209,-156
4,-29,-34,12,19,-31,-39,9,-97,-82,-219,-170
4,-24,-29,9,17,-26,-19,24,-92,-73,-219,-180
4,-24,-29,9,17,-26,-9,39,-87,-73,-219,-180
4,-39,-43,17,24,-41,4,-19,-63,-73,-219,-180
19,-39,-58,9,39,-48,0,-58,-48,-68,-214,-200
14,-53,-68,19,41,-61,-9,-9,-19,-68,-224,-204
19,-58,-78,19,48,-68,-9,-39,-34,-78,-229,-200
-19,-68,-48,43,14,-58,-9,-68,-43,-58,-219,-204
9,-73,-82,31,46,-78,-14,-58,-43,-58,-214,-224
24,-48,-73,12,48,-61,-9,-29,-39,-68,-219,-224
48,-29,-78,-9,63,-53,-4,0,-39,-82,-219,-219
39,-24,-63,-7,51,-43,9,-34,-39,-78,-214,-214
29,-24,-53,-2,41,-39,14,-39,-19,-73,-209,-185
39,-29,-68,-4,53,-48,9,0,-34,-53,-219,-195
53,-24,-78,-14,65,-51,4,19,-39,-39,-219,-224
0,-19,-19,9,9,-19,0,19,-43,-19,-209,-234
-29,-39,-9,34,-9,-24,-9,14,-48,-9,-204,-248
9,-73,-82,31,46,-78,4,48,-29,-107,-273,-263
58,-48,-107,-4,82,-78,34,-43,14,-146,-273,-229
117,-29,-146,-43,131,-87,34,-141,-43,-141,-253,-185
87,-9,-97,-39,92,-53,39,-87,-117,-117,-253,-195
63,-19,-82,-21,73,-51,29,-68,-117,-126,-268,-214
39,-29,-68,-4,53,-48,19,-48,-117,-136,-273,-224
14,-39,-53,12,34,-46,9,-29,-117,-146,-278,-234
-9,-48,-39,29,14,-43,0,-9,-117,-156,-283,-244
-4,-48,-43,26,19,-46,9,-14,-92,-141,-273,-224
0,-48,-48,24,24,-48,9,-19,-78,-136,-263,-214
4,-48,-53,21,29,-51,9,-24,-63,-131,-253,-204
9,-48,-58,19,34,-53,9,-29,-48,-126,-244,-195
4,-43,-48,19,26,-46,19,-24,-39,-107,-234,-185
0,-39,-39,19,19,-39,19,-19,-39,-97,-224,-185
-4,-34,-29,19,12,-31,19,-14,-39,-87,-214,-185
-9,-29,-19,19,4,-24,19,-9,-39,-78,-204,-185
-9,-34,-24,21,7,-29,29,4,-43,-87,-214,-190
-9,-39,-29,24,9,-34,29,9,-48,-97,-224,-195
-9,-43,-34,26,12,-39,29,14,-53,-107,-234,-200
-9,-48,-39,29,14,-43,29,19,-58,-117,-244,-204
-4,-48,-43,26,19,-46,9,14,-68,-126,-244,-214
0,-48,-48,24,24,-48,0,9,-68,-126,-244,-214
4,-48,-53,21,29,-51,-9,4,-68,-126,-244,-214
9,-48,-58,19,34,-53,-19,0,-68,-126,-244,-214
4,-53,-58,24,31,-56,-14,-24,-78,-112,-234,-195
0,-58,-58,29,29,-58,-9,-39,-78,-107,-234,-185
-4,-63,-58,34,26,-61,-4,-53,-78,-102,-234,-175
-9,-68,-58,39,24,-63,0,-68,-78,-97,-234,-165
0,-58,-58,29,29,-58,0,-53,-78,-97,-244,-175
9,-48,-58,19,34,-53,0,-48,-78,-97,-244,-185
19,-39,-58,9,39,-48,0,-43,-78,-97,-244,-195
29,-29,-58,0,43,-43,0,-39,-78,-97,-244,-204
19,-39,-58,9,39,-48,-4,-43,-58,-112,-244,-195
9,-48,-58,19,34,-53,-9,-48,-48,-117,-244,-195
0,-58,-58,29,29,-58,-14,-53,-39,-122,-244,-195
-9,-68,-58,39,24,-63,-19,-58,-29,-126,-244,-195
-24,-68,-43,46,9,-56,-9,-68,-34,-136,-253,-204
-29,-68,-39,48,4,-53,-9,-68,-39,-136,-253,-204
-34,-68,-34,51,0,-51,-9,-68,-43,-136,-253,-204
-39,-68,-29,53,-4,-48,-9,-68,-48,-136,-253,-204
-29,-58,-29,43,0,-43,-9,-48,-53,-122,-244,-200
-19,-48,-29,34,4,-39,-9,-39,-58,-117,-234,-195
-9,-39,-29,24,9,-34,-9,-29,-63,-112,-224,-190
0,-29,-29,14,14,-29,-9,-19,-68,-107,-214,-185
9,-43,-53,17,31,-48,0,-4,-53,-97,-209,-195
9,-48,-58,19,34,-53,0,9,-48,-87,-204,-195
9,-53,-63,21,36,-58,0,24,-43,-78,-200,-195
9,-58,-68,24,39,-63,0,39,-39,-68,-195,-195
4,-58,-63,26,34,-61,0,-9,-48,-87,-200,-185
0,-58,-58,29,29,-58,0,-48,-58,-97,-204,-185
-4,-58,-53,31,24,-56,0,-87,-68,-107,-209,-185
-9,-58,-48,34,19,-53,0,-126,-78,-117,-214,-185
-34,-63,-29,48,-2,-46,9,-107,-82,-122,-204,-180
-48,-68,-19,58,-14,-43,9,-97,-87,-126,-204,-175
-68,-73,-4,70,-31,-39,9,-68,-107,-131,-190,-170
-82,-63,19,73,-51,-21,0,-43,-102,-151,-204,-180
-43,-39,4,41,-24,-17,-9,-19,-73,-146,-224,-175
-29,-39,-9,34,-9,-24,-9,-19,-82,-146,-224,-180
-39,-48,-9,43,-14,-29,-9,-19,-73,-141,-209,-161
-24,-58,-34,41,4,-46,-9,-29,-58,-141,-200,-136
-19,-63,-43,41,12,-53,-9,-43,-58,-146,-195,-136
0,-68,-68,34,34,-68,-4,-58,-48,-141,-190,-146
9,-68,-78,29,43,-73,14,-19,-34,-141,-190,-136
4,-63,-68,29,36,-65,19,-4,-39,-146,-195,-126
-19,-58,-39,39,9,-48,19,0,-29,-151,-214,-161
-24,-53,-29,39,2,-41,24,-29,-48,-146,-219,-165
-14,-43,-29,29,7,-36,29,-14,-53,-141,-214,-170
-29,-39,-9,34,-9,-24,34,0,-53,-126,-190,-170
-29,-39,-9,34,-9,-24,24,-4,-58,-136,-195,-180
-29,-48,-19,39,-4,-34,24,-4,-58,-131,-209,-170
-34,-39,-4,36,-14,-21,19,-9,-63,-131,-204,-170
-34,-39,-4,36,-14,-21,14,-43,-68,-131,-209,-170
-43,-63,-19,53,-12,-41,19,-73,-82,-141,-224,-195
-53,-78,-24,65,-14,-51,19,-58,-87,-141,-239,-200
-63,-82,-19,73,-21,-51,24,-19,-92,-141,-234,-204
-78,-87,-9,82,-34,-48,24,-43,-87,-151,-239,-219
-78,-78,0,78,-39,-39,29,-34,-82,-151,-239,-190
-87,-68,19,78,-53,-24,29,-19,-78,-151,-234,-165
-78,-68,9,73,-43,-29,19,4,-73,-151,-224,-156
-58,-68,-9,63,-24,-39,19,19,-68,-146,-219,-151
-58,-73,-14,65,-21,-43,39,24,-63,-136,-219,-170
-58,-73,-14,65,-21,-43,43,-14,-63,-136,-239,-190
-43,-78,-34,61,-4,-56,48,-24,-63,-126,-239,-204
-53,-82,-29,68,-12,-56,53,-29,-63,-122,-229,-214
-53,-73,-19,63,-17,-46,43,-39,-63,-112,-229,-209
-53,-78,-24,65,-14,-51,34,-53,-68,-102,-234,-209
-53,-78,-24,65,-14,-51,29,-68,-73,-92,-234,-214
-63,-82,-19,73,-21,-51,24,-82,-73,-82,-234,-214
-73,-82,-9,78,-31,-46,19,-73,-63,-97,-239,-219
-63,-78,-14,70,-24,-46,0,-73,-63,-122,-244,-224
-58,-73,-14,65,-21,-43,-14,-48,-63,-131,-248,-239
-58,-73,-14,65,-21,-43,0,-29,-63,-126,-244,-244
-53,-78,-24,65,-14,-51,19,-19,-73,-131,-239,-219
-53,-78,-24,65,-14,-51,24,-19,-78,-131,-248,-209
-53,-73,-19,63,-17,-46,14,-9,-78,-131,-234,-195
-43,-73,-29,58,-7,-51,14,4,-63,-136,-229,-185
-34,-58,-24,46,-4,-41,4,-29,-63,-141,-229,-190
-29,-68,-39,48,4,-53,-4,-48,-78,-151,-229,-209
-29,-63,-34,46,2,-48,-9,-48,-78,-165,-229,-214
-19,-53,-34,36,7,-43,-4,-34,-63,-151,-234,-219
-34,-63,-29,48,-2,-46,9,-29,-58,-141,-224,-200
-43,-82,-39,63,-2,-61,9,-39,-58,-141,-214,-195
-63,-82,-19,73,-21,-51,0,-48,-63,-117,-204,-190
-82,-92,-9,87,-36,-51,9,-63,-73,-97,-180,-185
-68,-87,-19,78,-24,-53,0,-78,-92,-112,-200,-195
-58,-82,-24,70,-17,-53,-14,-68,-97,-141,-219,-200
-48,-78,-29,63,-9,-53,-24,-53,-87,-165,-248,-209
-39,-73,-34,56,-2,-53,-34,-63,-92,-180,-248,-214
-63,-68,-4,65,-29,-36,-29,-87,-73,-161,-229,-209
-48,-63,-14,56,-17,-39,-29,-92,-58,-156,-229,-204
-53,-63,-9,58,-21,-36,-24,-58,-58,-146,-229,-190
-63,-63,0,63,-31,-31,-19,-43,-63,-131,-229,-180
-68,-87,-19,78,-24,-53,-34,-39,-78,-117,-219,-180
-73,-92,-19,82,-26,-56,-39,-58,-58,-117,-229,-185
-82,-97,-14,90,-34,-56,-48,-78,-63,-131,-229,-195
-87,-97,-9,92,-39,-53,-58,-97,-82,-136,-224,-204
-102,-82,19,92,-61,-31,-48,-63,-78,-131,-200,-200
-112,-82,29,97,-70,-26,-34,-53,-68,-122,-195,-190
-117,-92,24,104,-70,-34,-24,-39,-39,-107,-190,-175
-122,-92,29,107,-75,-31,-14,-29,-19,-87,-185,-170
-122,-107,14,114,-68,-46,-19,-43,-43,-107,-185,-161
-107,-107,0,107,-53,-53,-39,-43,-58,-117,-190,-180
-92,-92,0,92,-46,-46,-53,-43,-73,-117,-204,-214
-102,-102,0,102,-51,-51,-58,-29,-53,-117,-214,-224
-102,-97,4,100,-53,-46,-53,-19,-58,-107,-200,-200
-87,-92,-4,90,-41,-48,-43,-39,-53,-107,-200,-185
-87,-87,0,87,-43,-43,-34,-48,-53,-97,-195,-170
-97,-92,4,95,-51,-43,-29,-34,-48,-82,-175,-141
-92,-117,-24,104,-34,-70,-43,-34,-48,-102,-185,-156
-78,-107,-29,92,-24,-68,-53,-34,-53,-107,-195,-175
-73,-102,-29,87,-21,-65,-58,-43,-73,-117,-214,-204
-63,-117,-53,90,-4,-85,-63,-43,-87,-141,-239,-234
-78,-117,-39,97,-19,-78,-43,-39,-97,-136,-214,-209
-78,-117,-39,97,-19,-78,-29,-34,-73,-122,-200,-190
-73,-122,-48,97,-12,-85,-19,-34,-68,-107,-204,-180
-87,-131,-43,109,-21,-87,-9,-29,-68,-102,-200,-170
-82,-97,-14,90,-34,-56,-9,-29,-63,-107,-185,-180
-73,-87,-14,80,-29,-51,-9,-39,-58,-112,-175,-180
-68,-82,-14,75,-26,-48,-9,-43,-68,-117,-190,-185
-73,-78,-4,75,-34,-41,-19,-58,-63,-117,-195,-200
-112,-58,53,85,-82,-2,-19,-39,-73,-126,-224,-268
-151,-107,43,129,-97,-31,-9,19,-43,-126,-239,-263
-122,-117,4,119,-63,-56,-14,-29,4,-63,-204,-195
-43,-78,-34,61,-4,-56,-34,-68,-4,43,-126,-141
-78,-97,-19,87,-29,-58,-73,-63,-87,126,-68,-156
-146,-107,39,126,-92,-34,-73,-78,-195,190,-4,-126
-78,-78,0,78,-39,-39,-87,-170,-375,190,68,-97
-24,-53,-29,39,2,-41,-122,-273,-644,209,195,-63
-53,-73,-19,63,-17,-46,-151,-326,-873,341,448,97
-34,-68,-34,51,0,-51,-180,-405,-1058,527,766,395
24,0,-24,-12,24,-12,-244,-536,-1268,649,1093,746
39,73,34,-56,2,53,-341,-653,-1468,741,1454,1122
92,131,39,-112,26,85,-434,-795,-1600,800,1820,1468
180,180,0,-180,90,90,-527,-936,-1717,771,2156,1815
195,190,-4,-192,100,92,-590,-1015,-1888,605,2391,2166
195,239,43,-217,75,141,-653,-1102,-2127,322,2522,2459
297,307,9,-302,143,158,-702,-1210,-2332,53,2664,2698
370,297,-73,-334,222,112,-746,-1239,-2410,-190,2752,2898
322,224,-97,-273,209,63,-751,-1146,-2440,-502,2791,3084
297,141,-156,-219,226,-7,-732,-1141,-2498,-800,2849,3313
336,-9,-346,-163,341,-178,-692,-1259,-2479,-961,2893,3489
297,-239,-536,-29,417,-387,-619,-1263,-2332,-1068,2796,3518
229,-400,-629,85,429,-514,-527,-1024,-2142,-1205,2483,3381
244,-468,-712,112,478,-590,-453,-829,-1961,-1366,1952,2986
239,-536,-775,148,507,-656,-385,-800,-1800,-1483,1239,2308
156,-624,-780,234,468,-702,-326,-727,-1644,-1542,497,1522
63,-692,-756,314,409,-724,-268,-570,-1488,-1556,-117,785
4,-761,-766,378,385,-763,-234,-448,-1307,-1527,-502,204
-53,-780,-727,417,336,-753,-204,-336,-1122,-1420,-707,-131
-68,-707,-639,387,285,-673,-131,-224,-956,-1249,-775,-268
-48,-580,-531,314,241,-556,-34,-141,-810,-1054,-712,-302
-68,-502,-434,285,183,-468,9,-68,-688,-897,-663,-366
-136,-488,-351,312,107,-419,4,-14,-624,-814,-653,-405
-165,-473,-307,319,70,-390,-24,-9,-556,-741,-585,-385
-122,-419,-297,270,87,-358,-48,-29,-463,-624,-488,-336
-97,-395,-297,246,100,-346,-29,-19,-341,-497,-414,-302
-141,-375,-234,258,46,-305,14,-14,-263,-414,-341,-268
-209,-331,-122,270,-43,-226,4,-14,-209,-385,-307,-258
-156,-253,-97,204,-29,-175,-53,4,-122,-361,-297,-239
-58,-165,-107,112,24,-136,-87,58,-58,-312,-258,-209
-73,-161,-87,117,7,-124,-78,48,-58,-263,-244,-209
-87,-161,-73,124,-7,-117,-58,63,-39,-244,-239,-209
-97,-151,-53,124,-21,-102,-34,43,-19,-214,-209,-209
-102,-141,-39,122,-31,-90,-43,-4,-24,-209,-185,-234
-122,-151,-29,136,-46,-90,-39,-19,-14,-190,-165,-234
-141,-170,-29,156,-56,-100,-24,4,-14,-180,-161,-234
-151,-180,-29,165,-61,-104,-19,24,14,-170,-146,-219
-136,-175,-39,156,-48,-107,4,34,24,-161,-141,-219
-131,-180,-48,156,-41,-114,-4,34,4,-156,-185,-234
-131,-165,-34,148,-48,-100,-29,29,0,-156,-209,-268
-122,-165,-43,143,-39,-104,-43,19,0,-161,-214,-287
-122,-165,-43,143,-39,-104,-63,0,4,-175,-214,-302
-117,-151,-34,134,-41,-92,-39,0,53,-165,-185,-278
-122,-141,-19,131,-51,-80,-29,4,39,-156,-161,-263
-102,-131,-29,117,-36,-80,-24,9,43,-146,-151,-253
-92,-136,-43,114,-24,-90,-14,14,43,-136,-141,-244
-102,-131,-29,117,-36,-80,-24,34,53,-107,-136,-263
-131,-126,4,129,-68,-61,-24,39,53,-92,-146,-268
-141,-122,19,131,-80,-51,-34,39,53,-87,-146,-268
-146,-117,29,131,-87,-43,-48,9,53,-82,-146,-268
-151,-131,19,141,-85,-56,-48,4,68,-112,-141,-268
-156,-136,19,146,-87,-58,-43,39,87,-122,-122,-273
-151,-141,9,146,-80,-65,-34,4,97,-126,-122,-278
-156,-141,14,148,-85,-63,-19,-14,112,-131,-126,-278
-156,-136,19,146,-87,-58,-4,0,102,-122,-136,-283
-131,-136,-4,134,-63,-70,0,24,78,-112,-141,-283
-117,-151,-34,134,-41,-92,-4,34,68,-102,-151,-283
-136,-156,-19,146,-58,-87,0,24,63,-97,-146,-302
-136,-161,-24,148,-56,-92,4,24,92,-112,-141,-292
-141,-156,-14,148,-63,-85,4,24,102,-112,-141,-292
-112,-151,-39,131,-36,-95,9,34,97,-117,-141,-263
-112,-136,-24,124,-43,-80,19,58,107,-122,-136,-229
-136,-156,-19,146,-58,-87,24,63,102,-122,-131,-229
-141,-170,-29,156,-56,-100,24,78,78,-117,-136,-244
-126,-170,-43,148,-41,-107,14,97,53,-122,-161,-273
-122,-165,-43,143,-39,-104,14,92,58,-131,-175,-278
-126,-151,-24,139,-51,-87,4,58,87,-131,-165,-268
-126,-146,-19,136,-53,-82,9,34,102,-146,-161,-278
-131,-141,-9,136,-61,-75,19,39,107,-136,-146,-268
-131,-136,-4,134,-63,-70,24,14,97,-131,-146,-268
-122,-165,-43,143,-39,-104,14,39,78,-136,-146,-263
-117,-170,-53,143,-31,-112,9,53,63,-141,-151,-253
-112,-156,-43,134,-34,-100,14,58,48,-131,-156,-248
-87,-161,-73,124,-7,-117,9,63,39,-131,-170,-248
-107,-151,-43,129,-31,-97,9,53,53,-126,-170,-263
-141,-151,-9,146,-65,-80,9,53,73,-107,-161,-263
-151,-151,0,151,-75,-75,4,53,78,-102,-156,-258
-146,-151,-4,148,-70,-78,4,19,82,-102,-156,-253
-131,-151,-19,141,-56,-85,4,9,92,-126,-165,-263
-151,-146,4,148,-78,-70,9,-9,107,-136,-170,-263
-161,-146,14,153,-87,-65,-4,-9,107,-141,-175,-268
-146,-141,4,143,-75,-68,-19,-19,102,-151,-185,-287
-156,-156,0,156,-78,-78,-34,-9,97,-126,-190,-283
-165,-170,-4,168,-80,-87,-19,-9,92,-122,-195,-273
-156,-185,-29,170,-63,-107,-43,24,78,-112,-180,-258
-151,-209,-58,180,-46,-134,-48,39,82,-97,-151,-234
-156,-195,-39,175,-58,-117,-39,39,82,-97,-141,-224
-151,-185,-34,168,-58,-109,-29,19,82,-97,-141,-224
-141,-175,-34,158,-53,-104,-9,9,68,-97,-156,-248
-126,-165,-39,146,-43,-102,0,39,53,-87,-156,-263
-131,-170,-39,151,-46,-104,-14,58,58,-63,-151,-253
-112,-170,-58,141,-26,-114,-4,53,39,-53,-151,-253
-131,-170,-39,151,-46,-104,9,9,48,-78,-151,-253
-136,-170,-34,153,-51,-102,9,4,87,-68,-131,-248
-126,-185,-58,156,-34,-122,-4,19,102,-78,-146,-239
-112,-185,-73,148,-19,-129,-29,53,102,-78,-151,-239
-117,-175,-58,146,-29,-117,-34,43,102,-73,-151,-239
-117,-175,-58,146,-29,-117,-24,29,112,-63,-156,-234
-122,-175,-53,148,-34,-114,-24,9,112,-58,-175,-224
-126,-175,-48,151,-39,-112,-34,9,112,-63,-156,-234
-136,-175,-39,156,-48,-107,-39,43,122,-58,-131,-224
-146,-180,-34,163,-56,-107,-39,43,122,-34,-117,-214
-146,-180,-34,163,-56,-107,-48,29,112,-24,-126,-224
-136,-180,-43,158,-46,-112,-48,19,122,-19,-136,-229
-117,-156,-39,136,-39,-97,-34,4,122,-19,-136,-229
-126,-156,-29,141,-48,-92,-24,-14,122,-29,-122,-234
-136,-146,-9,141,-63,-78,-19,-19,136,-19,-112,-224
-131,-146,-14,139,-58,-80,-43,-14,156,-19,-107,-214
-112,-146,-34,129,-39,-90,-53,14,161,4,-102,-204
-107,-141,-34,124,-36,-87,-48,48,170,24,-82,-200
-78,-122,-43,100,-17,-82,-63,48,185,39,-68,-200
-58,-131,-73,95,7,-102,-68,24,204,29,-53,-190
-68,-136,-68,102,0,-102,-68,14,214,34,-48,-156
-73,-136,-63,104,-4,-100,-73,53,234,48,-48,-156
-78,-131,-53,104,-12,-92,-87,87,234,39,-63,-185
-68,-122,-53,95,-7,-87,-87,78,219,39,-58,-170
-73,-126,-53,100,-9,-90,-68,68,200,48,-48,-151
-78,-136,-58,107,-9,-97,-68,92,170,43,-48,-146
-78,-126,-48,102,-14,-87,-58,78,185,34,-29,-122
-82,-131,-48,107,-17,-90,-58,53,209,58,-14,-107
-102,-131,-29,117,-36,-80,-63,24,244,78,-4,-102
-107,-131,-24,119,-41,-78,-63,19,258,92,14,-87
-97,-136,-39,117,-29,-87,-58,43,268,97,4,-87
-92,-136,-43,114,-24,-90,-73,63,268,97,4,-87
-97,-141,-43,119,-26,-92,-73,78,278,97,24,-78
-112,-146,-34,129,-39,-90,-68,92,292,102,43,-63
-107,-136,-29,122,-39,-82,-58,97,312,126,58,-39
-112,-131,-19,122,-46,-75,-48,107,312,146,87,0
-117,-117,0,117,-58,-58,-43,126,317,175,112,19
-117,-117,0,117,-58,-58,-43,117,331,214,126,29
-92,-107,-14,100,-39,-61,-63,112,356,229,131,43
-92,-107,-14,100,-39,-61,-63,102,375,229,151,48
-78,-107,-29,92,-24,-68,-63,102,370,239,185,63
-43,-107,-63,75,9,-85,-63,87,361,244,195,78
-48,-136,-87,92,19,-112,-92,97,346,263,204,107
-53,-146,-92,100,19,-119,-107,126,366,287,229,126
-53,-136,-82,95,14,-109,-112,146,361,292,244,131
-58,-141,-82,100,12,-112,-112,146,370,307,248,151
-63,-126,-63,95,0,-95,-92,112,375,283,248,170
-68,-136,-68,102,0,-102,-82,107,375,253,244,170
-82,-141,-58,112,-12,-100,-73,117,366,239,239,170
-87,-156,-68,122,-9,-112,-53,122,370,239,244,180
-92,-156,-63,124,-14,-109,-63,117,370,248,253,185
-78,-131,-53,104,-12,-92,-68,131,366,239,258,200
-82,-126,-43,104,-19,-85,-82,112,351,253,273,224
-87,-117,-29,102,-29,-73,-97,102,361,263,283,229
-92,-131,-39,112,-26,-85,-102,102,375,273,302,239
-97,-146,-48,122,-24,-97,-122,92,351,263,287,224
-102,-161,-58,131,-21,-109,-122,117,341,248,273,214
-107,-175,-68,141,-19,-122,-112,146,346,248,287,224
-63,-170,-107,117,21,-139,-117,136,366,239,292,244
-78,-165,-87,122,4,-126,-107,107,375,244,292,253
-68,-161,-92,114,12,-126,-107,43,375,253,292,268
-29,-136,-107,82,39,-122,-112,14,331,229,283,273
-24,-131,-107,78,41,-119,-131,14,307,219,283,283
-48,-131,-82,90,17,-107,-136,29,307,224,273,283
-92,-151,-58,122,-17,-104,-136,43,317,239,297,273
-82,-151,-68,117,-7,-109,-141,63,307,234,312,278
