I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107,58,165,24,-136,112,63,68,48,63,39,19
-107,68,175,19,-141,122,58,63,43,63,34,19
-102,68,170,17,-136,119,68,73,58,78,48,34
-102,63,165,19,-134,114,68,68,63,78,53,34
-102,58,161,21,-131,109,68,68,68,78,58,34
-97,58,156,19,-126,107,63,68,73,78,63,39
-87,58,146,14,-117,102,58,53,63,68,58,29
-87,58,146,14,-117,102,53,43,63,68,58,29
-87,58,146,14,-117,102,53,43,63,68,53,29
-87,68,156,9,-122,112,48,43,63,68,48,29
-92,82,175,4,-134,129,43,39,63,78,58,34
-92,82,175,4,-134,129,43,34,63,78,58,39
-92,82,175,4,-134,129,43,29,58,78,58,43
-78,82,161,-2,-119,122,43,24,58,78,58,48
-78,78,156,0,-117,117,39,9,48,73,48,39
-78,78,156,0,-117,117,34,4,48,68,48,39
-68,78,146,-4,-107,112,34,4,48,63,48,43
-68,78,146,-4,-107,112,24,-4,43,58,48,43
-78,78,156,0,-117,117,24,0,53,68,58,43
-78,78,156,0,-117,117,19,0,53,68,58,43
-73,78,151,-2,-112,114,19,-9,53,63,58,39
-73,82,156,-4,-114,119,14,-14,53,63,58,39
-73,82,156,-4,-114,119,9,-29,43,48,48,34
-73,82,156,-4,-114,119,4,-39,39,43,43,34
-68,92,161,-12,-114,126,4,-43,39,43,43,29
-63,92,156,-14,-109,124,0,-48,29,39,34,29
-63,97,161,-17,-112,129,0,-58,39,48,34,29
-63,97,161,-17,-112,129,-4,-58,39,48,34,29
-53,97,151,-21,-102,124,-19,-73,34,39,34,29
-53,102,156,-24,-104,129,-19,-78,29,39,34,29
-53,92,146,-19,-100,119,-19,-78,29,29,24,29
-53,92,146,-19,-100,119,-19,-87,24,29,24,29
-48,92,141,-21,-95,117,-24,-97,19,29,19,29
-48,92,141,-21,-95,117,-29,-107,19,19,19,29
-39,87,126,-24,-82,107,-34,-97,19,29,19,39
-34,87,122,-26,-78,104,-34,-107,19,29,24,39
-34,87,122,-26,-78,104,-39,-112,14,29,29,34
-34,87,122,-26,-78,104,-43,-126,9,19,29,29
-34,97,131,-31,-82,114,-48,-126,14,19,19,29
-34,97,131,-31,-82,114,-48,-131,9,19,19,34
-34,97,131,-31,-82,114,-48,-141,9,19,19,34
-29,97,126,-34,-78,112,-48,-141,9,19,19,34
-24,92,117,-34,-70,104,-53,-151,-4,9,24,29
-24,92,117,-34,-70,104,-53,-156,-4,9,24,29
-24,87,112,-31,-68,100,-53,-156,-9,9,24,29
-19,87,107,-34,-63,97,-53,-161,-14,9,19,29
-14,78,92,-31,-53,85,-58,-156,-14,4,19,29
-9,78,87,-34,-48,82,-58,-156,-14,4,19,29
-9,78,87,-34,-48,82,-58,-156,-14,4,19,29
-9,82,92,-36,-51,87,-58,-151,-14,9,24,29
4,92,87,-48,-41,90,-58,-136,-14,9,14,29
9,87,78,-48,-34,82,-58,-136,-14,9,14,29
9,87,78,-48,-34,82,-53,-126,-14,9,19,29
9,82,73,-46,-31,78,-53,-117,-14,9,19,34
9,92,82,-51,-36,87,-53,-112,-4,19,29,34
14,92,78,-53,-31,85,-48,-102,4,24,29,39
14,92,78,-53,-31,85,-48,-92,4,24,29,39
19,87,68,-53,-24,78,-43,-78,4,34,29,39
19,87,68,-53,-24,78,-34,-58,19,34,43,48
19,82,63,-51,-21,73,-34,-48,19,34,43,48
19,82,63,-51,-21,73,-24,-29,29,39,53,53
19,82,63,-51,-21,73,-19,-19,29,43,53,53
9,92,82,-51,-36,87,-24,-19,19,43,58,43
9,92,82,-51,-36,87,-24,-9,24,48,58,43
4,92,87,-48,-41,90,-19,0,29,48,63,43
4,92,87,-48,-41,90,-14,9,34,58,63,48
-4,92,97,-43,-51,95,-9,29,39,63,63,48
-4,82,87,-39,-46,85,-4,39,39,68,63,48
-4,82,87,-39,-46,85,0,43,48,68,63,48
-9,82,92,-36,-51,87,4,53,48,68,63,48
-9,78,87,-34,-48,82,9,43,48,68,63,53
-14,73,87,-29,-51,80,14,58,48,68,63,53
-19,63,82,-21,-51,73,19,58,53,73,63,53
-24,53,78,-14,-51,65,19,58,53,73,63,53
-29,48,78,-9,-53,63,24,63,53,68,63,53
-34,43,78,-4,-56,61,24,63,53,68,58,53
-34,43,78,-4,-56,61,24,68,53,68,58,48
-39,43,82,-2,-61,63,29,68,58,68,63,48
-43,43,87,0,-65,65,29,58,48,68,63,39
-43,43,87,0,-65,65,34,58,48,68,63,39
-43,43,87,0,-65,65,34,58,48,68,63,39
-48,34,82,7,-65,58,34,58,48,68,58,34
-48,24,73,12,-61,48,39,68,48,58,43,43
-48,24,73,12,-61,48,39,63,43,58,43,39
-48,24,73,12,-61,48,39,63,43,58,43,39
-53,24,78,14,-65,51,39,63,43,58,43,39
-43,24,68,9,-56,46,48,63,43,68,48,43
-43,24,68,9,-56,46,48,63,43,68,53,43
-43,19,63,12,-53,41,48,63,43,68,58,43
-43,24,68,9,-56,46,48,63,43,63,53,39
-43,14,58,14,-51,36,39,63,43,53,43,29
-43,14,58,14,-51,36,43,63,43,53,43,29
-48,9,58,19,-53,34,43,63,43,53,43,29
-48,9,58,19,-53,34,43,63,43,53,43,34
-48,14,63,17,-56,39,53,73,53,63,53,43
-48,19,68,14,-58,43,48,73,48,58,48,39
-48,34,82,7,-65,58,48,73,48,58,48,39
-48,39,87,4,-68,63,48,73,48,58,53,39
-48,39,87,4,-68,63,43,63,39,48,48,29
-48,34,82,7,-65,58,43,63,39,48,43,29
-48,34,82,7,-65,58,39,63,39,48,39,24
-48,29,78,9,-63,53,34,63,39,48,34,24
-48,29,78,9,-63,53,48,78,48,58,39,34
-48,29,78,9,-63,53,48,82,53,63,43,39
-48,29,78,9,-63,53,48,82,58,68,48,43
-43,29,73,7,-58,51,48,82,63,73,53,48
-43,19,63,12,-53,41,43,78,53,68,53,34
-43,19,63,12,-53,41,43,78,53,68,53,34
-43,19,63,12,-53,41,43,82,53,73,53,39
-43,19,63,12,-53,41,43,87,53,73,53,39
-43,29,73,7,-58,51,53,87,63,73,68,48
-43,29,73,7,-58,51,53,87,63,73,68,48
-43,29,73,7,-58,51,58,97,63,73,68,48
-48,34,82,7,-65,58,58,97,68,73,73,48
-39,43,82,-2,-61,63,43,87,58,63,63,39
-39,43,82,-2,-61,63,43,87,58,63,63,39
-39,43,82,-2,-61,63,48,87,58,68,63,39
-39,43,82,-2,-61,63,48,87,58,68,63,39
-43,43,87,0,-65,65,48,97,58,78,63,48
-43,48,92,-2,-68,70,48,97,58,78,63,48
-43,48,92,-2,-68,70,48,102,58,73,63,48
-48,48,97,0,-73,73,48,107,58,73,63,48
-48,34,82,7,-65,58,58,97,58,78,63,48
-48,29,78,9,-63,53,58,97,58,78,63,48
-48,29,78,9,-63,53,63,102,58,78,68,58
-48,24,73,12,-61,48,63,102,58,82,68,58
-48,34,82,7,-65,58,68,102,58,82,68,48
-48,34,82,7,-65,58,68,102,58,82,68,48
-48,34,82,7,-65,58,63,102,53,78,63,43
-48,34,82,7,-65,58,63,102,53,78,63,43
-39,53,92,-7,-65,73,53,102,53,73,58,43
-39,43,82,-2,-61,63,53,102,53,73,58,43
-43,43,87,0,-65,65,53,97,53,73,58,48
-48,43,92,2,-70,68,58,97,53,78,63,48
-48,34,82,7,-65,58,58,107,63,82,73,58
-43,39,82,2,-63,61,63,107,68,82,73,58
-43,39,82,2,-63,61,63,107,68,82,73,58
-48,39,87,4,-68,63,58,107,68,82,73,58
-58,34,92,12,-75,63,68,107,68,92,73,58
-58,29,87,14,-73,58,68,102,68,87,73,58
-58,24,82,17,-70,53,68,102,68,87,73,58
-58,19,78,19,-68,48,68,102,68,92,73,58
-63,9,73,26,-68,41,68,102,68,87,73,58
-63,14,78,24,-70,46,68,102,68,87,73,58
-63,14,78,24,-70,46,68,102,68,87,73,58
-58,9,68,24,-63,39,68,102,68,82,73,58
-68,19,87,24,-78,53,58,92,68,82,63,48
-63,19,82,21,-73,51,58,87,68,78,63,48
-63,19,82,21,-73,51,58,87,68,78,63,48
-73,19,92,26,-82,56,58,87,68,78,63,48
-73,14,87,29,-80,51,58,97,68,78,63,48
-68,14,82,26,-75,48,58,97,68,82,63,48
-68,14,82,26,-75,48,58,97,68,82,63,48
-68,9,78,29,-73,43,58,97,68,82,63,48
-68,9,78,29,-73,43,58,87,58,73,63,39
-78,9,87,34,-82,48,58,87,58,73,63,39
-78,9,87,34,-82,48,58,87,58,68,58,34
-68,14,82,26,-75,48,58,87,58,68,58,34
-68,14,82,26,-75,48,58,78,58,68,53,39
-68,14,82,26,-75,48,58,78,58,68,53,39
-68,14,82,26,-75,48,58,78,58,68,53,43
-68,9,78,29,-73,43,58,78,58,68,48,43
-68,9,78,29,-73,43,58,78,58,68,58,43
-68,9,78,29,-73,43,58,78,58,68,58,43
-68,4,73,31,-70,39,58,73,58,63,58,43
-68,0,68,34,-68,34,58,68,58,63,53,43
-73,9,82,31,-78,46,58,58,48,63,43,43
-73,9,82,31,-78,46,58,53,43,58,43,34
-73,19,92,26,-82,56,58,53,43,58,43,34
-73,19,92,26,-82,56,58,53,43,58,43,34
-73,4,78,34,-75,41,48,53,53,68,43,34
-73,4,78,34,-75,41,48,58,58,73,48,39
-73,4,78,34,-75,41,48,58,58,73,48,39
-73,4,78,34,-75,41,48,48,58,73,48,39
-73,9,82,31,-78,46,48,48,58,68,58,48
-73,9,82,31,-78,46,48,43,53,68,53,43
-73,4,78,34,-75,41,48,43,53,68,53,43
-73,4,78,34,-75,41,48,43,53,68,53,43
-73,-4,68,39,-70,31,58,53,63,78,63,43
-78,-4,73,41,-75,34,58,53,63,78,58,43
-78,-9,68,43,-73,29,58,53,63,78,58,43
-78,-14,63,46,-70,24,58,48,63,78,58,43
-68,-9,58,39,-63,24,58,48,53,73,53,34
-68,-4,63,36,-65,29,58,48,53,68,48,34
-68,0,68,34,-68,34,53,43,53,58,43,34
-68,9,78,29,-73,43,53,43,53,53,39,34
-63,4,68,29,-65,36,53,43,58,53,43,34
-63,0,63,31,-63,31,53,43,58,53,43,34
-63,-4,58,34,-61,26,58,48,58,53,43,34
-73,-14,58,43,-65,21,58,48,58,58,43,29
-82,-9,73,46,-78,31,48,39,48,58,43,29
-82,-9,73,46,-78,31,48,34,48,53,43,29
-82,-9,73,46,-78,31,48,34,48,53,43,29
-82,0,82,41,-82,41,48,34,53,53,43,29
-73,0,73,36,-73,36,58,43,63,63,53,39
-73,-4,68,39,-70,31,53,39,58,63,53,39
-73,-4,68,39,-70,31,53,39,58,63,53,39
-73,-9,63,41,-68,26,48,39,58,63,53,39
-73,-19,53,46,-63,17,48,34,48,58,43,39
-73,-9,63,41,-68,26,48,34,48,53,43,34
-73,-9,63,41,-68,26,48,34,48,48,43,29
-78,-9,68,43,-73,29,48,34,48,43,39,24
-78,4,82,36,-80,43,39,34,58,53,39,34
-73,4,78,34,-75,41,39,34,58,53,39,34
-73,4,78,34,-75,41,43,34,58,53,39,34
-73,4,78,34,-75,41,43,34,58,53,39,34
-73,-9,63,41,-68,26,39,24,53,53,39,29
-73,-9,63,41,-68,26,39,24,53,53,39,29
-78,-9,68,43,-73,29,39,24,53,53,39,29
-78,-9,68,43,-73,29,39,19,53,53,39,29
-78,4,82,36,-80,43,39,19,58,58,39,29
-78,4,82,36,-80,43,39,19,58,58,39,29
-78,0,78,39,-78,39,43,19,58,58,39,19
-78,0,78,39,-78,39,43,19,58,63,43,29
-87,-9,78,48,-82,34,43,24,48,53,34,19
-87,-9,78,48,-82,34,43,24,43,48,34,19
-87,-9,78,48,-82,34,43,19,43,48,34,14
-87,-9,78,48,-82,34,43,14,43,48,24,14
-82,-9,73,46,-78,31,53,24,48,48,24,24
-78,-9,68,43,-73,29,53,24,48,48,24,24
-73,-9,63,41,-68,26,53,24,39,48,24,14
-73,-9,63,41,-68,26,53,24,39,53,24,24
-82,-24,58,53,-70,17,43,19,48,43,29,24
-82,-24,58,53,-70,17,43,19,48,43,29,19
-82,-19,63,51,-73,21,43,19,53,43,29,19
-82,-19,63,51,-73,21,43,19,53,39,29,19
-92,-14,78,53,-85,31,43,19,58,48,39,19
-87,-19,68,53,-78,24,43,19,58,48,39,24
-87,-19,68,53,-78,24,43,14,58,48,39,24
-87,-19,68,53,-78,24,43,14,58,48,39,24
-87,-4,82,46,-85,39,43,14,48,39,29,24
-82,-4,78,43,-80,36,43,14,48,39,29,24
-78,-4,73,41,-75,34,43,14,43,39,29,19
-73,-4,68,39,-70,31,43,14,43,39,24,19
-73,-4,68,39,-70,31,43,14,53,43,24,9
-73,-4,68,39,-70,31,43,14,53,43,29,19
-73,-9,63,41,-68,26,43,14,53,43,29,19
-73,-14,58,43,-65,21,43,14,53,43,29,19
-73,-14,58,43,-65,21,43,14,43,43,29,19
-73,-14,58,43,-65,21,43,9,43,43,29,19
-73,-19,53,46,-63,17,43,9,43,43,29,19
-73,-19,53,46,-63,17,43,9,43,43,29,19
-63,-9,53,36,-58,21,43,9,53,43,29,19
-63,-9,53,36,-58,21,43,14,53,43,29,19
-63,-9,53,36,-58,21,43,14,53,43,29,19
-63,-4,58,34,-61,26,43,9,53,39,29,19
-73,-4,68,39,-70,31,53,19,53,39,29,19
-73,-9,63,41,-68,26,53,14,53,39,29,19
-73,-14,58,43,-65,21,48,14,53,39,29,19
-68,-19,48,43,-58,14,48,14,53,43,29,19
-78,-14,63,46,-70,24,39,4,53,43,29,19
-78,-9,68,43,-73,29,34,4,53,43,29,19
-78,-4,73,41,-75,34,34,4,53,43,29,19
-78,-4,73,41,-75,34,34,4,53,39,29,19
-73,-4,68,39,-70,31,34,4,53,39,29,19
-73,-4,68,39,-70,31,39,4,53,43,29,19
-73,-9,63,41,-68,26,39,4,53,43,29,19
-73,-9,63,41,-68,26,39,4,53,43,29,19
-82,-9,73,46,-78,31,48,4,53,43,29,29
-78,-9,68,43,-73,29,48,4,53,43,29,29
-78,-9,68,43,-73,29,48,4,53,43,29,29
-78,-9,68,43,-73,29,48,4,53,43,29,29
-78,0,78,39,-78,39,48,4,53,39,34,24
-78,0,78,39,-78,39,48,9,48,48,29,29
-78,-9,68,43,-73,29,39,0,39,39,19,19
-78,-9,68,43,-73,29,39,0,39,39,19,19
-78,-9,68,43,-73,29,39,0,39,39,19,19
-78,-9,68,43,-73,29,39,0,39,39,19,19
-68,0,68,34,-68,34,48,9,43,39,29,19
-68,0,68,34,-68,34,48,9,48,39,29,19
-68,0,68,34,-68,34,48,9,53,39,29,19
-68,0,68,34,-68,34,48,9,58,39,29,19
-78,-4,73,41,-75,34,39,9,58,39,19,19
-78,-9,68,43,-73,29,39,9,58,39,19,19
-78,-14,63,46,-70,24,39,9,58,39,19,19
-78,-19,58,48,-68,19,39,9,58,39,19,19
-68,-14,53,41,-61,19,48,9,68,39,29,19
-68,-9,58,39,-63,24,48,9,68,39,29,19
-68,-4,63,36,-65,29,48,9,68,39,29,19
-68,0,68,34,-68,34,48,9,68,39,29,19
-68,0,68,34,-68,34,39,9,63,39,19,19
-68,0,68,34,-68,34,39,9,58,39,19,19
-68,0,68,34,-68,34,39,9,53,39,19,19
-68,0,68,34,-68,34,39,9,48,39,19,19
-68,9,78,29,-73,43,39,9,58,39,19,19
-68,9,78,29,-73,43,39,9,58,39,19,19
-68,9,78,29,-73,43,39,9,58,39,19,19
-68,9,78,29,-73,43,39,9,58,39,19,19
-68,9,78,29,-73,43,39,9,58,39,19,19
-68,9,78,29,-73,43,39,9,58,39,19,19
-68,9,78,29,-73,43,39,9,58,39,19,19
-68,9,78,29,-73,43,39,9,58,39,19,19
-68,4,73,31,-70,39,48,9,68,39,19,19
-68,0,68,34,-68,34,48,9,68,39,19,19
-68,-4,63,36,-65,29,48,9,68,39,19,19
-68,-9,58,39,-63,24,48,9,68,39,19,19
-58,-9,48,34,-53,19,39,9,58,29,19,19
-58,-9,48,34,-53,19,39,9,58,29,19,19
-58,-9,48,34,-53,19,39,9,58,29,19,19
-58,-9,48,34,-53,19,39,9,58,29,19,19
-68,-4,63,36,-65,29,39,0,58,39,19,19
-68,0,68,34,-68,34,39,0,58,39,19,19
-68,4,73,31,-70,39,39,0,58,39,19,19
-68,9,78,29,-73,43,39,0,58,39,19,19
-78,9,87,34,-82,48,39,9,68,39,19,29
-78,9,87,34,-82,48,39,9,68,39,19,29
-78,9,87,34,-82,48,39,9,68,39,19,29
-78,9,87,34,-82,48,39,9,68,39,19,29
-68,0,68,34,-68,34,39,9,68,39,29,19
-68,0,68,34,-68,34,39,9,68,39,29,19
-68,0,68,34,-68,34,39,9,68,39,29,19
-68,0,68,34,-68,34,39,9,68,39,29,19
-63,9,73,26,-68,41,48,19,68,39,19,19
-58,9,68,24,-63,39,48,19,68,39,19,19
-53,9,63,21,-58,36,48,19,68,39,19,19
-48,9,58,19,-53,34,48,29,73,43,24,24
-58,0,58,29,-58,29,58,29,82,53,29,29
-58,0,58,29,-58,29,58,19,82,53,34,29
-58,0,58,29,-58,29,58,19,82,53,39,34
-58,0,58,29,-58,29,53,19,82,53,43,39
-48,4,53,21,-51,29,43,19,73,53,29,29
-48,19,68,14,-58,43,43,19,73,53,29,29
-48,24,73,12,-61,48,53,24,73,53,34,29
-48,29,78,9,-63,53,58,39,78,63,34,34
-58,39,97,9,-78,68,68,29,92,63,39,34
-58,39,97,9,-78,68,68,24,92,63,39,34
-58,43,102,7,-80,73,68,24,97,63,48,39
-58,43,102,7,-80,73,68,29,102,68,48,39
-58,43,102,7,-80,73,68,29,102,78,58,39
-53,63,117,-4,-85,90,63,24,102,82,58,48
-43,68,112,-12,-78,90,53,24,107,82,63,48
-39,73,112,-17,-75,92,48,24,112,87,63,58
-34,73,107,-19,-70,90,39,19,112,82,73,73
-29,82,112,-26,-70,97,29,14,112,82,78,78
-29,97,126,-34,-78,112,24,14,122,92,82,78
-24,112,136,-43,-80,124,19,14,122,92,82,82
-19,126,146,-53,-82,136,14,24,126,97,73,78
-19,141,161,-61,-90,151,14,24,131,102,82,82
-24,146,170,-61,-97,158,9,14,131,102,87,87
-29,146,175,-58,-102,161,4,9,131,102,87,87
-29,146,175,-58,-102,161,4,0,131,102,87,87
-24,141,165,-58,-95,153,0,0,126,97,82,82
-24,126,151,-51,-87,139,-4,0,122,92,82,78
-14,126,141,-56,-78,134,-4,-9,117,92,78,78
-14,131,146,-58,-80,139,-24,-14,102,87,78,78
-14,126,141,-56,-78,134,-29,-14,97,87,78,78
-4,126,131,-61,-68,129,-29,-19,97,87,73,73
0,126,126,-63,-63,126,-39,-24,92,78,63,73
9,122,112,-65,-51,117,-39,-34,92,68,53,63
9,112,102,-61,-46,107,-39,-29,87,73,63,63
9,107,97,-58,-43,102,-34,-29,87,73,63,63
9,102,92,-56,-41,97,-29,-29,87,68,58,63
-4,92,97,-43,-51,95,-19,-19,87,68,63,68
-19,68,87,-24,-53,78,-14,-14,82,63,58,58
-29,68,97,-19,-63,82,-4,-14,82,63,53,53
-39,53,92,-7,-65,73,0,-14,73,53,48,48
-53,39,92,7,-73,65,4,-24,68,48,34,34
-63,34,97,14,-80,65,9,-24,68,43,34,34
-68,29,97,19,-82,63,14,-29,63,34,24,24
-73,29,102,21,-87,65,14,-29,58,34,19,19
-82,24,107,29,-95,65,19,-29,63,39,19,19
-82,19,102,31,-92,61,19,-29,58,34,14,14
-82,9,92,36,-87,51,24,-29,58,29,9,4
-87,0,87,43,-87,43,24,-29,53,24,4,4
-78,0,78,39,-78,39,24,-34,43,14,-4,0
-78,0,78,39,-78,39,24,-34,43,9,-4,0
-78,-4,73,41,-75,34,24,-39,43,9,-4,-4
-78,-9,68,43,-73,29,24,-39,43,9,-4,-4
-78,-9,68,43,-73,29,24,-29,48,9,4,4
-78,-9,68,43,-73,29,24,-29,48,9,0,4
-82,-9,73,46,-78,31,24,-29,48,9,0,4
-82,-9,73,46,-78,31,24,-29,48,9,4,4
-82,-9,73,46,-78,31,14,-39,39,4,-4,-9
-82,-9,73,46,-78,31,19,-39,39,4,-4,-9
-82,-9,73,46,-78,31,19,-34,39,9,-4,-9
-87,-14,73,51,-80,29,19,-34,39,9,-4,-9
-78,-14,63,46,-70,24,29,-24,48,9,4,-4
-82,-14,68,48,-75,26,29,-24,48,9,4,-4
-82,-14,68,48,-75,26,29,-19,48,9,4,-4
-78,-14,63,46,-70,24,29,-19,48,9,4,-4
-87,-19,68,53,-78,24,29,-29,39,9,-4,-4
-87,-19,68,53,-78,24,34,-29,39,9,-4,-4
-87,-14,73,51,-80,29,34,-29,39,9,-4,-4
-87,-14,73,51,-80,29,29,-34,39,9,-9,-9
-87,-19,68,53,-78,24,29,-24,48,9,0,-9
-87,-19,68,53,-78,24,34,-19,48,14,0,-4
-87,-19,68,53,-78,24,34,-19,48,14,0,-4
-87,-19,68,53,-78,24,39,-19,53,14,0,0
-87,-19,68,53,-78,24,48,-4,63,24,4,9
-92,-19,73,56,-82,26,39,-14,58,14,-4,0
-87,-9,78,48,-82,34,53,4,68,19,-4,0
-97,-14,82,56,-90,34,82,48,68,29,9,4
-97,-4,92,51,-95,43,92,82,82,39,19,0
-97,29,126,34,-112,78,126,126,126,73,48,24
-97,68,165,14,-131,117,146,170,151,107,92,63
-73,97,170,-12,-122,134,131,200,185,146,126,102
-39,131,170,-46,-104,151,136,278,229,200,185,156
4,146,141,-75,-68,143,161,414,258,253,234,195
78,170,92,-124,-7,131,180,580,283,302,283,244
200,204,4,-202,97,104,165,702,297,341,346,297
346,244,-102,-295,224,70,117,775,302,385,414,351
502,312,-190,-407,346,61,78,868,331,434,488,429
639,366,-273,-502,456,46,39,946,361,497,580,512
751,385,-366,-568,558,9,-9,966,361,522,610,541
819,370,-448,-595,634,-39,-43,941,317,468,551,492
839,312,-527,-575,683,-107,-63,834,234,356,424,375
839,244,-595,-541,717,-175,-102,663,146,224,287,258
829,175,-653,-502,741,-239,-175,409,53,117,170,156
766,112,-653,-439,710,-270,-248,58,-24,9,58,58
585,107,-478,-346,531,-185,-273,-258,-34,-39,-14,0
385,122,-263,-253,324,-70,-248,-458,-9,-48,-48,-14
287,73,-214,-180,251,-70,-253,-619,-58,-112,-102,-68
258,-9,-268,-124,263,-139,-287,-746,-151,-204,-200,-146
214,-102,-317,-56,265,-209,-278,-829,-224,-292,-283,-209
146,-185,-331,19,239,-258,-234,-839,-278,-356,-341,-273
73,-214,-287,70,180,-251,-170,-795,-278,-366,-351,-278
24,-200,-224,87,124,-212,-117,-727,-268,-356,-331,-278
-9,-219,-209,114,100,-214,-117,-692,-283,-366,-341,-287
-39,-234,-195,136,78,-214,-117,-663,-273,-361,-336,-283
-78,-234,-156,156,39,-195,-122,-629,-263,-336,-317,-263
-112,-214,-102,163,-4,-158,-107,-556,-234,-302,-292,-239
-136,-165,-29,151,-53,-97,-92,-453,-165,-234,-234,-185
-146,-102,43,124,-95,-29,-73,-375,-112,-170,-180,-141
-146,-53,92,100,-119,19,-58,-292,-78,-131,-136,-107
-126,-19,107,73,-117,43,-39,-209,-34,-82,-97,-73
-112,0,112,56,-112,56,-14,-146,-4,-68,-68,-58
-102,0,102,51,-102,51,34,-92,19,-39,-48,-43
-102,0,102,51,-102,51,68,-48,53,-9,-14,-19
-102,0,102,51,-102,51,73,-24,63,0,-9,-14
-97,24,122,36,-109,73,87,-19,68,9,0,-4
-97,34,131,31,-114,82,97,0,73,14,0,4
-107,34,141,36,-124,87,87,4,78,9,0,-4
-107,29,136,39,-122,82,82,9,78,19,0,-4
-107,24,131,41,-119,78,78,9,78,19,0,-4
-102,19,122,41,-112,70,73,9,78,19,0,-4
-102,0,102,51,-102,51,92,24,82,29,9,0
-102,0,102,51,-102,51,92,29,82,29,14,4
-102,0,102,51,-102,51,97,39,87,29,14,4
-102,9,112,46,-107,61,97,39,92,34,14,4
-107,24,131,41,-119,78,82,34,82,29,9,0
-107,34,141,36,-124,87,82,39,87,34,19,4
-102,34,136,34,-119,85,82,39,87,34,19,4
-102,29,131,36,-117,80,82,39,87,34,19,4
-102,24,126,39,-114,75,82,39,87,43,19,14
-102,19,122,41,-112,70,87,39,87,39,14,9
-102,19,122,41,-112,70,87,43,87,39,14,9
-102,24,126,39,-114,75,87,48,92,43,19,9
-102,24,126,39,-114,75,87,48,92,34,24,14
-102,24,126,39,-114,75,87,48,97,39,24,14
-102,43,146,29,-124,95,82,48,97,39,24,14
-102,29,131,36,-117,80,82,48,92,39,24,14
-112,29,141,41,-126,85,97,58,97,48,34,24
-112,29,141,41,-126,85,97,58,97,48,34,19
-112,29,141,41,-126,85,97,58,102,48,29,19
-112,29,141,41,-126,85,97,58,107,48,29,19
-102,39,141,31,-122,90,87,48,97,43,19,9
-102,39,141,31,-122,90,87,53,102,43,19,9
-102,48,151,26,-126,100,87,53,102,43,24,19
-102,48,151,26,-126,100,87,53,102,43,24,19
-107,43,151,31,-129,97,97,53,92,39,24,19
-107,43,151,31,-129,97,102,53,92,39,24,19
-107,39,146,34,-126,92,102,53,92,39,24,19
-102,39,141,31,-122,90,102,53,92,39,24,19
-92,29,122,31,-107,75,92,53,92,39,24,19
-92,34,126,29,-109,80,92,53,92,39,24,19
-97,34,131,31,-114,82,92,53,92,39,24,19
-97,34,131,31,-114,82,92,53,92,39,24,14
-107,39,146,34,-126,92,92,53,92,39,24,14
-102,43,146,29,-124,95,92,53,92,39,24,14
-102,48,151,26,-126,100,92,53,92,39,24,14
-102,53,156,24,-129,104,92,58,92,43,29,14
-102,58,161,21,-131,109,92,48,92,43,29,14
-102,58,161,21,-131,109,92,43,92,43,24,14
-102,63,165,19,-134,114,92,43,92,43,24,14
-102,63,165,19,-134,114,92,43,92,43,24,14
-102,48,151,26,-126,100,92,53,92,43,24,14
-102,48,151,26,-126,100,92,53,92,43,24,19
-102,48,151,26,-126,100,92,53,92,43,24,19
-102,43,146,29,-124,95,92,53,92,43,24,19
-107,34,141,36,-124,87,92,53,92,43,19,14
-107,34,141,36,-124,87,92,53,92,43,19,14
-102,39,141,31,-122,90,92,53,92,43,19,14
-102,43,146,29,-124,95,92,53,92,43,24,14
-102,48,151,26,-126,100,92,53,92,43,34,24
-102,53,156,24,-129,104,92,53,92,48,34,24
-102,58,161,21,-131,109,92,53,92,48,34,24
-102,63,165,19,-134,114,92,53,92,48,34,24
-92,53,146,19,-119,100,82,43,92,39,24,14
-92,53,146,19,-119,100,82,48,87,39,24,14
-92,53,146,19,-119,100,82,48,82,39,24,14
-92,53,146,19,-119,100,82,48,78,43,29,19
-92,43,136,24,-114,90,92,58,87,53,39,19
-92,48,141,21,-117,95,92,58,87,53,39,19
-92,48,141,21,-117,95,92,58,87,53,39,19
-92,48,141,21,-117,95,82,58,87,48,39,19
-102,68,170,17,-136,119,82,53,87,39,29,19
-102,68,170,17,-136,119,82,53,87,39,29,19
-107,68,175,19,-141,122,82,53,87,39,29,24
-107,68,175,19,-141,122,82,53,87,48,29,24
-97,78,175,9,-136,126,68,48,87,39,29,24
-92,82,175,4,-134,129,68,43,87,39,29,24
-87,82,170,2,-129,126,68,39,87,39,34,24
-82,82,165,0,-124,124,68,34,87,39,34,29
-82,82,165,0,-124,124,68,39,92,43,43,39
-82,78,161,2,-122,119,73,43,102,48,43,39
-82,73,156,4,-119,114,68,48,107,53,43,39
-82,73,156,4,-119,114,73,53,112,58,43,39
-92,73,165,9,-129,119,73,43,102,58,39,29
-92,73,165,9,-129,119,73,43,102,58,39,29
-92,73,165,9,-129,119,78,43,107,58,43,34
-92,78,170,7,-131,124,78,43,107,58,53,39
-78,82,161,-2,-119,122,68,29,107,53,43,39
-78,87,165,-4,-122,126,68,29,112,53,43,39
-78,92,170,-7,-124,131,63,29,112,53,43,39
-78,107,185,-14,-131,146,58,24,112,53,43,39
-73,107,180,-17,-126,143,58,34,102,58,53,43
