I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,97,122,-36,-73,109,19,63,-4,-19,-29,-24
-39,82,122,-21,-80,102,9,48,-4,-19,-39,-29
-29,82,112,-26,-70,97,0,43,-19,-34,-48,-34
-9,102,112,-46,-61,107,-4,43,-19,-34,-43,-34
19,117,97,-68,-39,107,-4,39,-24,-39,-39,-39
39,117,78,-78,-19,97,-14,34,-24,-43,-39,-43
34,122,87,-78,-26,104,-4,39,-19,-39,-24,-48
9,117,107,-63,-48,112,0,48,-9,-24,-19,-34
-4,117,122,-56,-63,119,4,48,-4,-19,-19,-29
-19,117,136,-48,-78,126,4,48,0,-14,-19,-24
-14,126,141,-56,-78,134,9,39,0,-4,-9,-34
14,146,131,-80,-58,139,9,34,-4,-4,-14,-43
39,161,122,-100,-41,141,14,34,-4,-4,-14,-53
43,170,126,-107,-41,148,24,34,0,-4,-14,-63
34,161,126,-97,-46,143,24,34,0,-14,-24,-73
34,156,122,-95,-43,139,24,29,-4,-19,-29,-78
34,151,117,-92,-41,134,24,34,-9,-24,-34,-82
24,141,117,-82,-46,129,19,29,-9,-24,-34,-87
14,136,122,-75,-53,129,19,19,-19,-24,-34,-87
-14,126,141,-56,-78,134,14,9,-24,-34,-43,-97
-24,112,136,-43,-80,124,0,0,-34,-34,-53,-112
-34,112,146,-39,-90,129,9,0,-34,-34,-53,-112
-9,146,156,-68,-82,151,19,14,-19,-24,-43,-97
4,156,151,-80,-73,153,24,14,-14,-19,-34,-92
34,161,126,-97,-46,143,29,14,-14,-14,-24,-87
43,170,126,-107,-41,148,29,19,-14,-9,-19,-78
43,165,122,-104,-39,143,34,9,-4,-9,-19,-58
34,151,117,-92,-41,134,34,4,-9,-9,-19,-73
19,136,117,-78,-48,126,39,4,-14,-24,-29,-78
19,131,112,-75,-46,122,43,4,-14,-24,-29,-78
9,141,131,-75,-61,136,43,4,-24,-24,-34,-78
14,141,126,-78,-56,134,43,0,-24,-34,-34,-78
-9,126,136,-58,-73,131,34,-4,-24,-39,-48,-82
-39,126,165,-43,-102,146,34,-4,-29,-39,-48,-82
-39,117,156,-39,-97,136,39,-9,-34,-43,-53,-97
-34,122,156,-43,-95,139,43,-9,-34,-39,-53,-97
-29,122,151,-46,-90,136,48,-4,-39,-39,-58,-102
-9,117,126,-53,-68,122,48,-4,-43,-48,-68,-107
-9,107,117,-48,-63,112,39,-4,-43,-48,-58,-117
-14,117,131,-51,-73,124,39,-4,-43,-48,-58,-112
29,141,112,-85,-41,126,53,4,-34,-39,-53,-97
43,156,112,-100,-34,134,53,9,-34,-39,-48,-92
14,141,126,-78,-56,134,53,19,-34,-29,-39,-87
-4,136,141,-65,-73,139,58,19,-29,-29,-48,-87
-24,131,156,-53,-90,143,63,19,-29,-34,-53,-92
-48,122,170,-36,-109,146,63,14,-29,-34,-58,-92
-29,131,161,-51,-95,146,63,14,-29,-39,-58,-102
-19,126,146,-53,-82,136,63,14,-29,-39,-48,-102
-9,126,136,-58,-73,131,78,14,-29,-48,-58,-102
0,126,126,-63,-63,126,78,14,-19,-48,-58,-97
-14,131,146,-58,-80,139,68,29,-29,-39,-58,-107
0,131,131,-65,-65,131,68,29,-29,-43,-63,-112
-34,97,131,-31,-82,114,68,29,-39,-53,-68,-112
-78,73,151,2,-114,112,68,29,-39,-58,-73,-112
-68,87,156,-9,-112,122,87,34,-29,-58,-73,-112
-34,97,131,-31,-82,114,87,34,-29,-63,-73,-117
-19,82,102,-31,-61,92,78,29,-39,-68,-87,-122
-9,82,92,-36,-51,87,78,24,-43,-73,-92,-122
-29,53,82,-12,-56,68,63,24,-58,-87,-102,-126
-53,34,87,9,-70,61,63,24,-58,-92,-102,-131
-68,34,102,17,-85,68,73,34,-53,-92,-97,-131
-73,34,107,19,-90,70,73,34,-48,-87,-97,-136
-43,19,63,12,-53,41,63,29,-58,-112,-102,-156
-29,19,48,4,-39,34,63,14,-73,-117,-117,-156
-19,24,43,-2,-31,34,63,24,-73,-117,-122,-156
-24,29,53,-2,-39,41,63,24,-63,-112,-122,-151
-34,34,68,0,-51,51,63,29,-58,-97,-117,-141
-24,39,63,-7,-43,51,58,29,-58,-102,-112,-141
-24,34,58,-4,-41,46,53,34,-58,-97,-117,-156
-53,24,78,14,-65,51,48,39,-53,-92,-112,-156
-39,9,48,14,-43,29,43,48,-48,-87,-97,-141
-14,34,48,-9,-31,41,53,58,-34,-87,-92,-141
-19,29,48,-4,-34,39,53,58,-29,-87,-92,-141
-34,9,43,12,-39,26,48,53,-34,-92,-102,-146
-29,24,53,2,-41,39,39,48,-39,-87,-107,-141
-24,24,48,0,-36,36,24,48,-39,-92,-107,-141
-19,48,68,-14,-43,58,34,48,-39,-92,-107,-141
-19,58,78,-19,-48,68,43,48,-39,-87,-107,-136
-53,34,87,9,-70,61,34,48,-43,-87,-117,-146
-73,14,87,29,-80,51,24,43,-43,-87,-117,-151
-82,4,87,39,-85,46,24,43,-43,-87,-117,-151
-73,14,87,29,-80,51,24,43,-43,-87,-112,-146
-43,34,78,4,-61,56,19,29,-39,-78,-97,-141
-29,53,82,-12,-56,68,19,29,-43,-82,-102,-141
-34,68,102,-17,-68,85,19,29,-43,-82,-97,-136
-9,82,92,-36,-51,87,19,29,-39,-82,-87,-131
9,68,58,-39,-24,63,4,14,-53,-87,-92,-141
4,63,58,-34,-26,61,4,4,-58,-92,-102,-136
-29,53,82,-12,-56,68,4,0,-68,-102,-112,-141
-63,39,102,12,-82,70,4,-4,-78,-112,-122,-146
-68,43,112,12,-90,78,4,-4,-73,-102,-117,-146
-48,48,97,0,-73,73,14,-4,-73,-92,-112,-141
-29,53,82,-12,-56,68,14,-9,-73,-102,-107,-146
-9,48,58,-19,-34,53,9,-14,-82,-112,-117,-146
-14,58,73,-21,-43,65,19,-9,-78,-107,-107,-141
-29,58,87,-14,-58,73,24,-4,-63,-107,-102,-136
-34,48,82,-7,-58,65,24,0,-68,-102,-97,-131
-29,63,92,-17,-61,78,29,4,-63,-92,-92,-126
14,82,68,-48,-26,75,24,-4,-63,-92,-92,-126
-9,63,73,-26,-41,68,29,0,-58,-82,-92,-122
-53,53,107,0,-80,80,24,0,-53,-78,-92,-117
-43,63,107,-9,-75,85,19,4,-53,-78,-87,-117
-43,58,102,-7,-73,80,29,4,-53,-82,-87,-126
-43,39,82,2,-63,61,24,4,-53,-82,-87,-126
-29,43,73,-7,-51,58,24,4,-48,-82,-87,-117
-29,39,68,-4,-48,53,24,9,-48,-78,-92,-112
-48,29,78,9,-63,53,19,19,-43,-73,-82,-117
-48,39,87,4,-68,63,19,9,-48,-68,-82,-117
-43,39,82,2,-63,61,24,9,-48,-68,-87,-122
-43,53,97,-4,-70,75,39,14,-43,-68,-87,-122
-14,78,92,-31,-53,85,34,14,-43,-63,-87,-126
-19,48,68,-14,-43,58,34,14,-53,-78,-87,-131
-14,48,63,-17,-39,56,39,9,-53,-78,-92,-131
-4,58,63,-26,-34,61,48,4,-48,-78,-92,-126
-29,73,102,-21,-65,87,39,-4,-58,-78,-92,-131
-53,48,102,2,-78,75,34,0,-58,-78,-92,-131
-73,24,97,24,-85,61,29,4,-58,-78,-92,-131
-87,39,126,24,-107,82,29,4,-58,-82,-97,-136
-43,73,117,-14,-80,95,39,14,-43,-78,-97,-122
-4,102,107,-48,-56,104,48,19,-39,-73,-92,-117
0,107,107,-53,-53,107,58,24,-39,-73,-87,-117
-4,92,97,-43,-51,95,68,19,-48,-73,-87,-122
-19,82,102,-31,-61,92,68,9,-48,-78,-102,-131
-34,87,122,-26,-78,104,68,9,-48,-82,-102,-131
-39,87,126,-24,-82,107,58,9,-48,-82,-102,-131
-39,82,122,-21,-80,102,68,14,-43,-73,-97,-126
-29,78,107,-24,-68,92,78,24,-43,-73,-97,-117
-34,73,107,-19,-70,90,73,19,-48,-78,-102,-126
-43,63,107,-9,-75,85,73,19,-48,-87,-107,-126
-43,58,102,-7,-73,80,73,14,-48,-87,-107,-126
-34,73,107,-19,-70,90,82,14,-39,-92,-97,-131
-19,87,107,-34,-63,97,82,19,-39,-92,-97,-131
-39,73,112,-17,-75,92,87,24,-39,-82,-92,-126
-43,68,112,-12,-78,90,87,29,-34,-82,-87,-122
-48,53,102,-2,-75,78,102,34,-34,-73,-87,-112
-73,48,122,12,-97,85,107,39,-34,-73,-87,-117
-58,43,102,7,-80,73,112,39,-34,-78,-87,-117
-73,39,112,17,-92,75,117,43,-34,-78,-92,-117
-73,43,117,14,-95,80,122,48,-34,-73,-97,-126
-48,63,112,-7,-80,87,126,48,-29,-73,-97,-126
-24,73,97,-24,-61,85,126,43,-29,-73,-97,-126
0,78,78,-39,-39,78,126,43,-29,-68,-97,-131
-14,82,97,-34,-56,90,117,39,-39,-78,-107,-131
-29,68,97,-19,-63,82,107,34,-43,-87,-112,-136
-53,48,102,2,-78,75,102,19,-48,-87,-112,-136
-29,73,102,-21,-65,87,102,14,-48,-82,-102,-131
-29,107,136,-39,-82,122,102,34,-34,-58,-82,-107
-43,82,126,-19,-85,104,78,24,-43,-87,-102,-122
-78,34,112,21,-95,73,58,-4,-73,-107,-122,-141
-78,68,146,4,-112,107,48,-9,-68,-97,-107,-126
-78,58,136,9,-107,97,39,-19,-68,-97,-107,-126
-78,58,136,9,-107,97,39,-19,-68,-97,-107,-126
-78,58,136,9,-107,97,39,-19,-68,-97,-107,-126
-78,58,136,9,-107,97,39,-19,-68,-97,-107,-126
-73,48,122,12,-97,85,29,-29,-78,-112,-122,-131
-68,39,107,14,-87,73,19,-29,-87,-117,-126,-136
-63,29,92,17,-78,61,9,-29,-97,-122,-131,-141
-58,19,78,19,-68,48,0,-29,-107,-126,-136,-146
-48,24,73,12,-61,48,-9,-19,-102,-122,-126,-146
-39,29,68,4,-53,48,-9,-19,-97,-117,-126,-146
-29,34,63,-2,-46,48,-9,-19,-92,-112,-126,-146
-19,39,58,-9,-39,48,-9,-19,-87,-107,-126,-146
-9,34,43,-12,-26,39,0,-4,-82,-97,-117,-141
-9,29,39,-9,-24,34,0,0,-78,-97,-117,-136
-9,24,34,-7,-21,29,0,4,-73,-97,-117,-131
-9,19,29,-4,-19,24,0,9,-68,-97,-117,-126
-9,24,34,-7,-21,29,0,4,-68,-97,-117,-126
-9,29,39,-9,-24,34,0,0,-68,-97,-117,-126
-9,34,43,-12,-26,39,0,-4,-68,-97,-117,-126
-9,39,48,-14,-29,43,0,-9,-68,-97,-117,-126
-14,48,63,-17,-39,56,9,-4,-58,-87,-112,-117
-19,48,68,-14,-43,58,9,0,-58,-87,-107,-117
-24,48,73,-12,-48,61,9,4,-58,-87,-102,-117
-29,48,78,-9,-53,63,9,9,-58,-87,-97,-117
-39,39,78,0,-58,58,9,0,-58,-87,-97,-117
-39,29,68,4,-53,48,9,0,-58,-87,-97,-117
-39,19,58,9,-48,39,9,0,-58,-87,-97,-117
-39,9,48,14,-43,29,9,0,-58,-87,-97,-117
-39,24,63,7,-51,43,14,4,-53,-78,-97,-107
-39,29,68,4,-53,48,19,9,-48,-78,-97,-107
-39,34,73,2,-56,53,24,14,-43,-78,-97,-107
-39,39,78,0,-58,58,29,19,-39,-78,-97,-107
-29,48,78,-9,-53,63,29,19,-48,-87,-97,-117
-19,48,68,-14,-43,58,29,19,-48,-87,-97,-117
-9,48,58,-19,-34,53,29,19,-48,-87,-97,-117
0,48,48,-24,-24,48,29,19,-48,-87,-97,-117
-9,53,63,-21,-36,58,39,19,-48,-87,-107,-126
-9,58,68,-24,-39,63,39,19,-48,-87,-107,-126
-9,63,73,-26,-41,68,39,19,-48,-87,-107,-126
-9,68,78,-29,-43,73,39,19,-48,-87,-107,-126
-9,58,68,-24,-39,63,48,19,-58,-97,-112,-136
-9,48,58,-19,-34,53,48,19,-58,-97,-117,-136
-9,39,48,-14,-29,43,48,19,-58,-97,-122,-136
-9,29,39,-9,-24,34,48,19,-58,-97,-126,-136
-19,29,48,-4,-34,39,63,24,-48,-87,-117,-126
-29,29,58,0,-43,43,68,29,-48,-87,-117,-126
-39,29,68,4,-53,48,73,34,-48,-87,-117,-126
-48,29,78,9,-63,53,78,39,-48,-87,-117,-126
-43,43,87,0,-65,65,87,48,-39,-78,-112,-117
-39,48,87,-4,-63,68,97,48,-39,-78,-107,-117
-34,53,87,-9,-61,70,107,48,-39,-78,-102,-117
-29,58,87,-14,-58,73,117,48,-39,-78,-97,-117
-43,43,87,0,-65,65,107,39,-48,-87,-107,-117
-58,39,97,9,-78,68,107,39,-48,-87,-107,-117
-73,34,107,19,-90,70,107,39,-48,-87,-107,-117
-87,29,117,29,-102,73,107,39,-48,-87,-107,-117
-68,53,122,7,-95,87,117,29,-48,-82,-102,-117
-58,68,126,-4,-92,97,117,29,-48,-78,-97,-117
-48,82,131,-17,-90,107,117,29,-48,-73,-92,-117
-39,97,136,-29,-87,117,117,29,-48,-68,-87,-117
-29,112,141,-41,-85,126,117,29,-43,-58,-78,-112
-29,117,146,-43,-87,131,117,29,-39,-58,-78,-107
-29,122,151,-46,-90,136,117,29,-34,-58,-78,-102
-29,126,156,-48,-92,141,117,29,-29,-58,-78,-97
-29,107,136,-39,-82,122,97,19,-48,-68,-87,-112
-29,97,126,-34,-78,112,87,9,-58,-78,-97,-117
-29,87,117,-29,-73,102,78,0,-68,-87,-107,-122
-29,78,107,-24,-68,92,68,-9,-78,-97,-117,-126
-34,87,122,-26,-78,104,73,0,-68,-87,-117,-126
-39,87,126,-24,-82,107,78,0,-68,-87,-117,-126
-43,87,131,-21,-87,109,82,0,-68,-87,-117,-126
-48,87,136,-19,-92,112,87,0,-68,-87,-117,-126
-39,82,122,-21,-80,102,73,-9,-78,-92,-126,-136
-39,78,117,-19,-78,97,68,-9,-78,-97,-126,-136
-39,73,112,-17,-75,92,63,-9,-78,-102,-126,-136
-39,68,107,-14,-73,87,58,-9,-78,-107,-126,-136
-29,58,87,-14,-58,73,58,-9,-78,-107,-126,-136
-29,58,87,-14,-58,73,58,-9,-78,-107,-126,-136
-29,58,87,-14,-58,73,58,-9,-78,-107,-126,-136
-29,58,87,-14,-58,73,58,-9,-78,-107,-126,-136
-29,48,78,-9,-53,63,53,-9,-87,-117,-136,-136
-29,39,68,-4,-48,53,48,-9,-87,-117,-136,-136
-29,29,58,0,-43,43,43,-9,-87,-117,-136,-136
-29,19,48,4,-39,34,39,-9,-87,-117,-136,-136
-19,9,29,4,-24,19,34,-19,-87,-117,-136,-136
-19,9,29,4,-24,19,29,-19,-87,-117,-136,-136
-19,9,29,4,-24,19,24,-19,-87,-117,-136,-136
-19,9,29,4,-24,19,19,-19,-87,-117,-136,-136
-24,24,48,0,-36,36,19,-14,-78,-107,-131,-131
-29,29,58,0,-43,43,19,-9,-78,-107,-126,-126
-34,34,68,0,-51,51,19,-4,-78,-107,-122,-122
-39,39,78,0,-58,58,19,0,-78,-107,-117,-117
-39,43,82,-2,-61,63,29,9,-73,-92,-112,-112
-39,48,87,-4,-63,68,29,9,-68,-87,-107,-107
-39,53,92,-7,-65,73,29,9,-63,-82,-102,-102
-39,58,97,-9,-68,78,29,9,-58,-78,-97,-97
-19,63,82,-21,-51,73,39,19,-48,-78,-97,-107
-9,68,78,-29,-43,73,39,19,-48,-78,-97,-107
0,73,73,-36,-36,73,39,19,-48,-78,-97,-107
9,78,68,-43,-29,73,39,19,-48,-78,-97,-107
-9,53,63,-21,-36,58,39,19,-48,-87,-107,-117
-19,39,58,-9,-39,48,39,19,-48,-87,-107,-117
-29,24,53,2,-41,39,39,19,-48,-87,-107,-117
-39,9,48,14,-43,29,39,19,-48,-87,-107,-117
-39,4,43,17,-41,24,39,19,-53,-97,-117,-131
-39,0,39,19,-39,19,39,19,-58,-97,-117,-136
-39,-4,34,21,-36,14,39,19,-63,-97,-117,-141
-39,-9,29,24,-34,9,39,19,-68,-97,-117,-146
-24,0,24,12,-24,12,39,19,-68,-107,-126,-136
-9,9,19,0,-14,14,39,19,-68,-107,-126,-136
4,19,14,-12,-4,17,39,19,-68,-107,-126,-136
19,29,9,-24,4,19,39,19,-68,-107,-126,-136
9,48,39,-29,-14,43,53,34,-53,-97,-117,-126
0,58,58,-29,-29,58,58,39,-48,-87,-107,-117
-9,68,78,-29,-43,73,63,43,-43,-78,-97,-107
-19,78,97,-29,-58,87,68,48,-39,-68,-87,-97
-24,63,87,-19,-56,75,78,43,-39,-78,-97,-107
-29,58,87,-14,-58,73,78,39,-39,-78,-97,-107
-34,53,87,-9,-61,70,78,34,-39,-78,-97,-107
-39,48,87,-4,-63,68,78,29,-39,-78,-97,-107
-34,53,87,-9,-61,70,82,39,-29,-68,-92,-97
-29,58,87,-14,-58,73,87,39,-29,-68,-87,-97
-24,63,87,-19,-56,75,92,39,-29,-68,-82,-97
-19,68,87,-24,-53,78,97,39,-29,-68,-78,-97
-34,78,112,-21,-73,95,122,39,-29,-58,-87,-97
-39,78,117,-19,-78,97,117,39,-24,-58,-82,-97
-48,68,117,-9,-82,92,117,39,-24,-53,-82,-97
-68,68,136,0,-102,102,122,39,-24,-53,-82,-97
-48,82,131,-17,-90,107,117,29,-34,-68,-87,-107
-34,97,131,-31,-82,114,112,24,-39,-73,-92,-107
-48,87,136,-19,-92,112,107,24,-43,-73,-92,-107
-63,78,141,-7,-102,109,102,29,-43,-58,-82,-102
-19,87,107,-34,-63,97,82,24,-53,-73,-92,-97
0,78,78,-39,-39,78,82,14,-53,-78,-97,-102
-19,73,92,-26,-56,82,82,9,-53,-82,-102,-107
-19,73,92,-26,-56,82,82,4,-53,-87,-107,-112
-19,73,92,-26,-56,82,73,4,-63,-87,-102,-102
-39,63,102,-12,-70,82,68,-4,-68,-87,-107,-107
-29,73,102,-21,-65,87,68,4,-68,-87,-107,-107
-14,78,92,-31,-53,85,68,14,-68,-82,-112,-107
-9,82,92,-36,-51,87,78,14,-58,-82,-112,-117
-4,82,87,-39,-46,85,78,4,-58,-87,-102,-117
-24,92,117,-34,-70,104,73,4,-58,-87,-102,-117
-19,92,112,-36,-65,102,73,4,-63,-87,-102,-117
-4,87,92,-41,-48,90,63,-4,-73,-97,-107,-126
-4,102,107,-48,-56,104,68,0,-73,-97,-107,-117
-14,73,87,-29,-51,80,68,0,-73,-102,-112,-117
-29,63,92,-17,-61,78,58,-14,-78,-107,-131,-126
-43,58,102,-7,-73,80,68,-9,-82,-117,-131,-131
-34,48,82,-7,-58,65,68,-4,-68,-102,-126,-126
-39,68,107,-14,-73,87,68,4,-63,-87,-112,-112
-43,48,92,-2,-68,70,68,9,-58,-82,-102,-102
-29,58,87,-14,-58,73,68,9,-68,-87,-112,-112
-24,48,73,-12,-48,61,63,4,-73,-97,-122,-117
0,48,48,-24,-24,48,58,0,-73,-107,-126,-126
58,68,9,-63,24,39,58,0,-82,-117,-131,-126
48,53,4,-51,21,29,68,4,-68,-102,-117,-112
-9,43,53,-17,-31,48,68,9,-58,-92,-107,-102
-48,39,87,4,-68,63,73,24,-48,-82,-97,-97
-68,34,102,17,-85,68,73,29,-43,-78,-92,-92
-43,4,48,19,-46,26,58,9,-58,-92,-117,-102
-29,4,34,12,-31,19,48,4,-73,-102,-122,-107
-19,14,34,2,-26,24,43,0,-68,-107,-122,-112
-9,29,39,-9,-24,34,34,-4,-73,-112,-126,-117
-19,43,63,-12,-41,53,39,4,-58,-102,-112,-102
-24,39,63,-7,-43,51,43,14,-53,-92,-107,-97
-24,53,78,-14,-51,65,48,29,-48,-82,-102,-87
-4,82,87,-39,-46,85,63,39,-43,-73,-97,-82
14,63,48,-39,-17,56,53,29,-43,-82,-107,-87
-9,58,68,-24,-39,63,53,29,-43,-87,-107,-97
-9,39,48,-14,-29,43,53,29,-43,-87,-112,-102
-4,39,43,-17,-24,41,53,19,-53,-87,-117,-112
-14,48,63,-17,-39,56,63,29,-63,-87,-107,-112
-14,58,73,-21,-43,65,63,43,-48,-78,-102,-102
-4,73,78,-34,-41,75,78,43,-48,-78,-92,-102
-19,63,82,-21,-51,73,63,39,-53,-92,-102,-112
-14,29,43,-7,-29,36,58,39,-43,-92,-112,-122
-9,29,39,-9,-24,34,58,39,-43,-92,-112,-122
-4,34,39,-14,-21,36,58,39,-43,-92,-112,-122
4,48,43,-26,-19,46,58,34,-48,-92,-122,-122
9,58,48,-34,-19,53,63,39,-43,-87,-117,-117
9,63,53,-36,-21,58,68,43,-39,-78,-102,-107
4,63,58,-34,-26,61,73,48,-29,-73,-97,-102
0,63,63,-31,-31,63,78,58,-19,-68,-87,-97
0,58,58,-29,-29,58,97,78,-4,-53,-73,-78
-9,58,68,-24,-39,63,102,78,0,-48,-63,-78
4,58,53,-31,-24,56,102,78,4,-43,-73,-78
9,53,43,-31,-17,48,107,73,0,-39,-78,-78
0,48,48,-24,-24,48,102,63,-4,-58,-78,-82
-9,34,43,-12,-26,39,102,63,-9,-48,-78,-82
-9,43,53,-17,-31,48,97,63,-9,-43,-78,-82
9,43,34,-26,-12,39,97,63,-14,-43,-68,-78
-9,34,43,-12,-26,39,107,73,0,-39,-68,-68
-29,24,53,2,-41,39,122,73,0,-29,-63,-68
-48,19,68,14,-58,43,122,82,-4,-39,-63,-68
-48,19,68,14,-58,43,122,82,-4,-39,-63,-68
-58,53,112,2,-85,82,122,53,-19,-58,-82,-87
-19,97,117,-39,-68,107,131,68,-19,-58,-82,-78
53,112,58,-82,-2,85,131,68,-24,-58,-87,-82
53,82,29,-68,12,56,122,39,-58,-92,-122,-107
29,63,34,-46,-2,48,122,29,-78,-117,-146,-126
39,53,14,-46,12,34,131,29,-87,-136,-161,-136
9,9,0,-9,4,4,126,19,-112,-175,-195,-165
-39,-43,-4,41,-17,-24,107,-4,-156,-219,-239,-195
-9,-14,-4,12,-2,-9,107,-34,-200,-263,-278,-214
39,34,-4,-36,21,14,92,-82,-278,-336,-341,-239
9,-14,-24,2,17,-19,34,-161,-366,-424,-419,-287
-48,-102,-53,75,2,-78,-48,-253,-468,-507,-478,-317
-78,-131,-53,104,-12,-92,-117,-351,-551,-570,-531,-351
-58,-122,-63,90,2,-92,-156,-424,-619,-644,-600,-385
-19,-126,-107,73,43,-117,-200,-483,-658,-683,-624,-385
53,-78,-131,12,92,-104,-244,-531,-678,-692,-610,-336
131,-29,-161,-51,146,-95,-312,-595,-727,-707,-590,-297
131,-24,-156,-53,143,-90,-385,-678,-800,-727,-575,-248
151,-19,-170,-65,161,-95,-473,-766,-863,-717,-527,-170
229,9,-219,-119,224,-104,-551,-834,-902,-678,-458,-78
287,24,-263,-156,275,-119,-595,-883,-932,-649,-380,29
351,24,-326,-187,339,-151,-644,-956,-1010,-678,-346,107
439,53,-385,-246,412,-165,-722,-1049,-1146,-771,-375,141
492,73,-419,-283,456,-173,-810,-1141,-1327,-941,-468,131
531,39,-492,-285,512,-226,-902,-1249,-1586,-1224,-673,29
639,53,-585,-346,612,-265,-990,-1385,-1869,-1551,-922,-102
761,131,-629,-446,695,-248,-1063,-1503,-2093,-1786,-1073,-156
805,151,-653,-478,729,-251,-1093,-1590,-2254,-1947,-1171,-161
824,126,-697,-475,761,-285,-1093,-1610,-2327,-2020,-1210,-131
834,175,-658,-505,746,-241,-1034,-1571,-2274,-1971,-1132,-29
805,273,-531,-539,668,-129,-946,-1473,-2137,-1815,-951,151
727,351,-375,-539,551,-12,-824,-1376,-1942,-1556,-644,434
658,463,-195,-561,427,134,-736,-1312,-1722,-1224,-283,732
614,556,-58,-585,336,248,-673,-1293,-1566,-976,-9,951
575,619,43,-597,265,331,-629,-1268,-1488,-854,156,1098
527,639,112,-583,207,375,-580,-1190,-1429,-814,239,1180
488,575,87,-531,200,331,-536,-1107,-1376,-805,258,1156
419,488,68,-453,175,278,-488,-1024,-1298,-775,253,1068
341,414,73,-378,134,244,-424,-912,-1171,-658,307,1024
273,336,63,-305,104,200,-385,-795,-1015,-517,400,956
165,219,53,-192,56,136,-331,-673,-868,-385,444,805
39,82,43,-61,-2,63,-214,-512,-717,-312,375,561
-48,-4,43,26,-46,19,-92,-356,-595,-268,283,297
-58,-34,24,46,-41,-4,-53,-258,-507,-229,229,151
-48,-19,29,34,-39,4,-43,-175,-439,-180,229,126
-19,19,39,0,-29,29,-9,-97,-341,-112,234,126
-9,0,9,4,-9,4,9,-9,-219,-29,219,92
-48,-48,0,48,-24,-24,14,53,-97,43,219,78
-68,-48,19,58,-43,-14,43,97,-24,82,239,107
-39,4,43,17,-41,24,43,122,9,122,248,131
-14,39,53,-12,-34,46,58,165,78,195,283,136
4,58,53,-31,-24,56,82,224,180,273,326,141
9,39,29,-24,-9,34,102,258,209,297,322,112
-9,14,24,-2,-17,19,102,268,209,268,292,78
-14,0,14,7,-14,7,117,258,214,253,258,68
-24,19,43,2,-34,31,122,253,219,248,248,63
-24,24,48,0,-36,36,126,239,219,239,224,58
-34,9,43,12,-39,26,131,234,214,229,200,58
-24,9,34,7,-29,21,141,239,204,209,170,39
-24,-9,14,17,-19,2,141,239,200,200,146,24
-29,14,43,7,-36,29,146,244,200,200,136,19
-29,34,63,-2,-46,48,156,244,200,195,131,19
-19,48,68,-14,-43,58,170,253,229,209,141,39
-9,53,63,-21,-36,58,180,263,248,209,146,48
0,58,58,-29,-29,58,180,268,258,200,141,48
9,73,63,-41,-26,68,190,263,258,204,151,53
29,58,29,-43,0,43,170,258,263,204,141,48
29,39,9,-34,9,24,161,263,263,209,151,53
19,19,0,-19,9,9,151,268,263,214,156,53
9,0,-9,-4,9,-4,141,263,263,209,161,48
-9,24,34,-7,-21,29,151,268,278,234,175,63
-14,43,58,-14,-36,51,156,273,297,244,180,73
-34,58,92,-12,-63,75,161,278,292,248,185,78
-24,78,102,-26,-63,90,165,283,297,253,190,82
0,92,92,-46,-46,92,161,273,292,248,190,73
4,92,87,-48,-41,90,156,283,287,253,195,82
9,82,73,-46,-31,78,151,278,287,253,190,82
9,78,68,-43,-29,73,151,268,292,258,185,82
0,78,78,-39,-39,78,161,253,297,258,185,78
0,87,87,-43,-43,87,165,248,292,258,180,78
-14,87,102,-36,-58,95,165,244,292,258,175,73
-24,87,112,-31,-68,100,165,239,287,253,175,78
0,112,112,-56,-56,112,165,239,297,253,190,87
14,126,112,-70,-48,119,170,248,302,258,190,87
-4,126,131,-61,-68,129,175,248,302,263,200,82
0,107,107,-53,-53,107,175,248,307,268,209,82
19,126,107,-73,-43,117,161,248,307,273,209,87
24,126,102,-75,-39,114,161,244,312,278,209,87
24,126,102,-75,-39,114,165,239,312,283,204,82
29,131,102,-80,-36,117,175,234,312,283,209,87
4,136,131,-70,-63,134,170,234,307,287,209,82
-14,122,136,-53,-75,129,165,234,307,292,214,87
-39,107,146,-34,-92,126,161,239,317,297,214,92
-68,87,156,-9,-112,122,156,248,331,297,219,92
-48,107,156,-29,-102,131,146,244,322,302,209,97
-43,117,161,-36,-102,139,156,239,317,302,214,97
-29,126,156,-48,-92,141,156,234,322,302,219,102
0,136,136,-68,-68,136,141,229,317,302,219,102
19,146,126,-82,-53,136,151,234,322,307,219,107
19,146,126,-82,-53,136,156,239,336,312,224,112
19,141,122,-80,-51,131,156,244,341,312,224,112
-4,141,146,-68,-75,143,156,248,346,317,234,112
-9,151,161,-70,-85,156,156,253,356,346,248,131
4,165,161,-85,-78,163,165,268,380,356,273,141
9,185,175,-97,-82,180,165,268,380,366,278,146
-24,175,200,-75,-112,187,165,268,380,366,283,146
-43,151,195,-53,-119,173,156,268,380,356,278,141
-29,151,180,-61,-104,165,161,268,380,366,278,136
-9,136,146,-63,-78,141,161,268,395,370,283,131
-14,122,136,-53,-75,129,156,283,400,375,278,131
-14,122,136,-53,-75,129,146,273,400,380,287,131
4,126,122,-65,-58,124,151,283,400,385,292,131
14,131,117,-73,-51,124,151,287,405,390,297,136
9,141,131,-75,-61,136,161,292,409,400,297,151
