I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-146,149,295,-1,-220,222,-34,-7,146,110,-47,-106
-142,156,298,-7,-220,227,-32,-14,144,114,-46,-109
-137,163,300,-13,-218,231,-30,-22,141,116,-43,-111
-133,168,301,-17,-217,234,-23,-28,140,118,-41,-111
-131,173,304,-21,-217,238,-15,-32,141,121,-39,-108
-130,178,308,-24,-219,243,-13,-36,140,123,-35,-101
-130,183,313,-26,-221,248,-11,-38,140,125,-30,-93
-132,187,319,-27,-225,253,1,-39,145,129,-25,-90
-135,189,324,-27,-229,256,20,-39,153,134,-20,-91
-136,191,327,-27,-231,259,30,-39,160,139,-15,-93
-136,194,330,-29,-233,262,30,-39,164,144,-10,-92
-135,198,333,-31,-234,265,24,-37,167,150,-4,-88
-136,202,338,-33,-237,270,19,-34,169,155,1,-83
-135,206,341,-35,-238,273,21,-32,171,157,10,-78
-135,212,347,-38,-241,279,27,-30,174,159,17,-74
-137,221,358,-42,-247,289,31,-23,178,165,19,-69
-140,231,371,-45,-255,301,33,-15,183,173,18,-64
-141,238,379,-48,-260,308,35,-10,189,177,21,-60
-141,242,383,-50,-262,312,38,-8,193,179,27,-58
-140,247,387,-53,-263,317,41,-11,197,183,30,-56
-141,252,393,-55,-267,322,42,-13,199,188,33,-53
-140,253,393,-56,-266,323,42,-12,201,191,38,-51
-140,252,392,-56,-266,322,39,-9,203,193,46,-48
-142,256,398,-57,-270,327,38,-9,203,200,52,-44
-145,261,406,-58,-275,333,38,-13,203,207,57,-40
-147,265,412,-59,-279,338,41,-16,205,209,60,-36
-150,267,417,-58,-283,342,43,-18,208,208,62,-34
-152,271,423,-59,-287,347,40,-20,209,214,63,-32
-155,276,431,-60,-293,353,35,-23,208,222,66,-29
-157,280,437,-61,-297,358,31,-24,210,224,74,-26
-160,282,442,-61,-301,362,29,-24,213,223,84,-24
-163,284,447,-60,-305,365,26,-22,214,228,91,-24
-164,286,450,-61,-307,368,20,-19,214,237,95,-24
-163,287,450,-62,-306,368,12,-17,213,241,102,-22
-161,286,447,-62,-304,366,5,-18,213,243,110,-19
-160,288,448,-64,-304,368,1,-22,215,246,112,-18
-160,291,451,-65,-305,371,0,-27,218,251,111,-19
-161,294,455,-66,-308,374,-2,-30,219,254,116,-17
-161,300,461,-69,-311,380,-7,-32,218,257,124,-14
-160,307,467,-73,-313,387,-11,-38,219,261,127,-13
-160,315,475,-77,-317,395,-13,-46,219,266,126,-14
-161,320,481,-79,-321,400,-17,-52,215,269,127,-13
-164,324,488,-80,-326,406,-22,-56,210,271,133,-10
-168,330,498,-81,-333,414,-28,-61,208,277,144,-5
-173,338,511,-82,-342,424,-32,-66,208,285,157,-1
-178,346,524,-84,-351,435,-36,-72,208,290,168,2
-183,354,537,-85,-360,445,-38,-76,208,294,177,3
-190,361,551,-85,-370,456,-39,-79,211,304,187,4
-200,371,571,-85,-385,471,-39,-81,217,318,197,6
-213,387,600,-87,-406,493,-36,-83,223,329,205,17
-222,405,627,-91,-424,516,-34,-86,227,335,211,31
-222,416,638,-97,-430,527,-36,-90,231,334,220,38
-212,425,637,-106,-424,531,-41,-95,233,331,231,39
-199,440,639,-120,-419,539,-46,-101,234,331,241,38
-190,458,648,-134,-419,553,-48,-106,233,337,250,38
-193,473,666,-140,-429,569,-47,-107,234,352,260,41
-202,485,687,-141,-444,586,-47,-106,237,370,270,46
-204,493,697,-144,-450,595,-52,-108,243,385,280,52
-203,500,703,-148,-453,601,-58,-111,250,397,292,60
-207,506,713,-149,-460,609,-53,-111,259,406,310,69
-216,514,730,-149,-473,622,-41,-108,269,415,330,79
-223,526,749,-151,-486,637,-33,-104,282,428,347,89
-225,541,766,-158,-495,653,-29,-102,294,443,361,99
-217,556,773,-169,-495,664,-28,-101,301,458,378,106
-209,571,780,-181,-494,675,-28,-101,305,473,395,110
-211,585,796,-187,-503,690,-29,-102,311,489,410,117
-221,600,821,-189,-521,710,-29,-102,319,503,424,127
-228,615,843,-193,-535,729,-28,-99,327,514,440,140
-232,630,862,-199,-547,746,-28,-96,334,523,458,152
-237,643,880,-203,-558,761,-29,-100,339,537,474,162
-242,658,900,-208,-571,779,-29,-105,344,555,491,171
-247,677,924,-215,-585,800,-28,-107,352,573,511,184
-252,700,952,-224,-602,826,-28,-106,363,590,531,200
-255,724,979,-234,-617,851,-29,-109,372,605,547,213
-257,745,1002,-244,-629,873,-29,-115,381,620,561,225
-259,762,1021,-251,-640,891,-24,-119,395,634,578,240
-262,776,1038,-257,-650,907,-16,-121,413,648,598,258
-265,790,1055,-262,-660,922,-8,-123,433,664,621,274
-267,808,1075,-270,-671,941,-3,-125,450,679,643,288
-267,829,1096,-281,-681,962,-6,-126,456,691,660,299
-267,849,1116,-291,-691,982,-12,-126,456,702,673,309
-271,862,1133,-295,-702,997,-15,-126,464,719,691,320
-277,873,1150,-298,-713,1011,-14,-126,475,740,711,332
-276,891,1167,-307,-721,1029,-14,-125,482,758,729,345
-273,912,1185,-319,-729,1048,-14,-122,489,775,745,357
-274,926,1200,-326,-737,1063,-12,-119,502,792,766,369
-281,937,1218,-328,-749,1077,-9,-117,518,809,789,384
-287,953,1240,-333,-763,1096,-8,-116,528,824,807,407
-291,971,1262,-340,-776,1116,-9,-116,534,836,820,433
-292,984,1276,-346,-784,1130,-7,-116,541,844,832,450
-292,993,1285,-350,-788,1139,-4,-113,552,851,844,460
-290,999,1289,-354,-789,1144,-2,-106,565,862,860,469
-287,1007,1294,-360,-790,1150,0,-99,577,878,878,480
-285,1016,1301,-365,-793,1158,1,-92,585,895,895,489
-283,1026,1309,-371,-796,1167,3,-88,592,909,909,499
-282,1033,1315,-375,-798,1174,4,-83,602,915,917,509
-282,1038,1320,-378,-801,1179,3,-78,615,916,921,519
-283,1040,1323,-378,-803,1181,4,-76,626,919,923,526
-283,1043,1326,-380,-804,1184,1,-73,633,925,926,530
-281,1046,1327,-382,-804,1186,-7,-69,634,929,928,532
-278,1052,1330,-387,-804,1191,-17,-61,633,931,927,535
-275,1058,1333,-391,-804,1195,-19,-49,637,933,924,537
-273,1056,1329,-391,-801,1192,-15,-36,642,932,918,539
-273,1040,1313,-383,-793,1176,-12,-27,645,928,913,544
-273,1015,1288,-371,-780,1151,-13,-21,644,919,908,549
-271,998,1269,-363,-770,1133,-14,-12,643,908,901,553
-268,985,1253,-358,-760,1119,-17,-2,644,898,891,555
-268,962,1230,-347,-749,1096,-25,7,643,894,879,554
-268,933,1201,-332,-734,1067,-36,16,640,890,866,551
-263,913,1176,-325,-719,1044,-44,23,634,879,853,548
-255,898,1153,-321,-704,1025,-47,27,626,862,838,543
-249,875,1124,-313,-686,999,-47,31,619,846,820,532
-251,847,1098,-298,-674,972,-47,37,615,832,800,519
-259,819,1078,-280,-668,948,-50,44,610,819,780,511
-264,795,1059,-265,-661,927,-55,51,602,805,761,505
-254,776,1030,-261,-642,903,-64,55,590,785,742,491
-234,757,991,-261,-612,874,-74,57,574,762,722,472
-218,732,950,-257,-584,841,-85,59,558,742,701,457
-210,704,914,-247,-562,809,-95,62,541,723,675,446
-205,681,886,-238,-545,783,-99,64,523,699,646,437
-198,662,860,-232,-529,761,-101,67,506,674,617,427
-185,645,830,-230,-507,737,-105,69,492,652,593,414
-172,628,800,-228,-486,714,-107,72,481,631,572,399
-167,611,778,-222,-472,694,-101,75,470,603,550,385
-169,591,760,-211,-464,675,-89,80,460,576,528,373
-169,567,736,-199,-452,651,-82,85,451,558,507,360
-166,542,708,-188,-437,625,-78,90,441,545,485,345
-160,523,683,-181,-421,603,-75,94,430,525,454,328
-153,507,660,-177,-406,583,-70,96,418,496,418,311
-145,486,631,-170,-388,558,-60,97,403,466,387,295
-138,460,598,-161,-368,529,-50,97,388,440,362,281
-131,434,565,-151,-348,499,-44,96,376,422,340,269
-124,407,531,-141,-327,469,-42,97,364,409,318,256
-116,381,497,-132,-306,439,-43,96,351,392,295,242
-112,360,472,-124,-292,416,-40,96,335,371,273,227
-114,348,462,-117,-288,405,-32,97,320,353,256,215
-120,343,463,-111,-291,403,-21,97,305,336,239,203
-124,333,457,-104,-290,395,-16,94,293,317,217,190
-123,320,443,-98,-283,381,-14,92,281,297,191,174
-118,308,426,-95,-272,367,-10,93,268,277,170,158
-112,295,407,-91,-259,351,-2,96,255,257,155,144
-111,282,393,-85,-252,337,5,97,248,242,141,135
-111,267,378,-78,-244,322,12,96,241,228,126,128
-111,252,363,-70,-237,307,17,98,229,212,108,117
-107,238,345,-65,-226,291,22,101,213,194,87,105
-104,223,327,-59,-215,275,27,103,199,179,69,95
-102,208,310,-53,-206,259,32,105,191,168,55,89
-101,192,293,-45,-197,242,38,111,187,157,47,80
-101,178,279,-38,-190,228,45,119,186,148,41,70
-101,168,269,-33,-185,218,53,125,180,140,32,62
-101,162,263,-30,-182,212,60,123,172,133,22,55
-103,157,260,-27,-181,208,68,114,164,124,11,47
-102,152,254,-25,-178,203,76,103,157,114,1,40
-97,148,245,-25,-171,196,81,101,152,104,-3,35
-92,142,234,-25,-163,188,86,105,148,94,-7,30
-95,134,229,-19,-162,181,88,109,139,84,-14,23
-107,124,231,-8,-169,177,91,108,128,75,-25,16
-121,115,236,3,-178,175,93,102,119,67,-36,10
-130,108,238,11,-184,173,96,93,113,60,-45,5
-127,104,231,11,-179,167,97,89,108,51,-53,0
-116,102,218,7,-167,160,97,87,103,42,-60,-6
-101,100,201,0,-151,150,96,85,96,31,-68,-14
-89,97,186,-4,-137,141,96,82,88,21,-76,-21
-83,94,177,-5,-130,135,99,81,83,13,-81,-29
-82,88,170,-3,-126,129,105,81,79,5,-85,-37
-80,82,162,-1,-121,122,109,82,73,0,-90,-41
-77,74,151,1,-114,112,111,81,68,-3,-95,-42
-80,68,148,6,-114,108,112,82,67,-4,-99,-42
-85,64,149,10,-117,106,112,82,68,-4,-101,-42
-88,60,148,14,-118,104,110,80,65,-4,-103,-43
-88,58,146,15,-117,102,107,78,59,-7,-106,-46
-82,57,139,12,-110,98,105,77,53,-14,-108,-51
-68,57,125,5,-96,91,103,77,48,-22,-111,-56
-45,58,103,-6,-74,80,98,77,47,-25,-112,-59
-25,57,82,-16,-53,69,93,77,47,-24,-112,-58
-28,58,86,-15,-57,72,90,78,48,-22,-109,-56
-47,58,105,-5,-76,81,91,81,47,-19,-103,-53
-61,56,117,2,-89,86,94,84,48,-16,-97,-52
-66,54,120,6,-93,87,97,86,48,-14,-93,-52
-71,50,121,10,-96,85,94,86,46,-15,-89,-53
-79,44,123,17,-101,83,88,83,43,-18,-87,-53
-88,38,126,25,-107,82,84,79,42,-19,-85,-51
-96,31,127,32,-111,79,80,74,43,-18,-82,-48
-95,24,119,35,-107,71,69,68,42,-20,-81,-48
-89,19,108,35,-98,63,53,60,39,-23,-81,-51
-82,17,99,32,-90,58,34,53,37,-25,-82,-55
-78,15,93,31,-85,54,18,49,31,-27,-85,-60
-77,10,87,33,-82,48,7,45,20,-32,-94,-70
-77,5,82,36,-79,43,1,43,4,-40,-107,-82
-78,2,80,38,-79,41,-2,41,-9,-49,-121,-96
-78,0,78,39,-78,39,-4,39,-17,-56,-130,-105
-78,-2,76,40,-77,37,-2,38,-20,-60,-129,-107
-78,-6,72,42,-75,33,2,38,-19,-62,-123,-103
-77,-14,63,45,-70,24,7,40,-18,-65,-120,-99
-77,-22,55,49,-66,16,12,42,-18,-67,-121,-97
-80,-26,54,53,-67,14,15,44,-18,-67,-121,-95
-85,-28,57,56,-71,14,18,47,-18,-64,-118,-93
-91,-29,62,60,-76,16,22,49,-19,-59,-113,-89
-95,-29,66,62,-80,18,27,52,-19,-54,-108,-86
-98,-26,72,62,-85,23,32,55,-17,-50,-104,-89
-97,-21,76,59,-86,27,37,57,-14,-48,-102,-95
-93,-13,80,53,-86,33,44,58,-13,-47,-101,-99
-88,-5,83,46,-85,39,51,58,-13,-47,-102,-101
-84,-1,83,42,-83,41,54,57,-15,-49,-100,-102
-82,-2,80,42,-81,39,53,58,-18,-52,-98,-102
-80,-7,73,43,-76,33,51,57,-19,-52,-94,-102
-78,-12,66,45,-72,27,52,57,-18,-52,-92,-102
-77,-14,63,45,-70,24,56,59,-20,-55,-92,-101
-77,-14,63,45,-70,24,65,62,-23,-61,-95,-101
-77,-14,63,45,-70,24,73,63,-26,-65,-99,-103
-77,-17,60,47,-68,21,80,62,-28,-67,-101,-106
-78,-22,56,50,-67,17,83,64,-29,-68,-100,-106
-78,-27,51,52,-64,12,85,67,-29,-67,-97,-103
-76,-32,44,54,-60,6,91,67,-27,-68,-95,-98
-73,-37,36,55,-54,0,99,67,-24,-68,-93,-92
-72,-41,31,56,-51,-5,107,71,-22,-65,-88,-91
-72,-42,30,57,-51,-6,111,76,-20,-60,-83,-91
-73,-43,30,58,-51,-6,111,79,-15,-53,-80,-92
-76,-42,34,59,-55,-4,111,78,-10,-48,-78,-91
-82,-43,39,62,-60,-2,116,77,-8,-48,-76,-92
-89,-43,46,66,-67,1,124,77,-8,-52,-73,-92
-95,-41,54,68,-74,6,127,77,-8,-53,-72,-90
-97,-39,58,68,-77,9,126,77,-8,-53,-72,-87
-93,-39,54,66,-73,7,125,78,-10,-52,-72,-84
-85,-42,43,63,-64,0,125,78,-13,-52,-72,-82
-73,-44,29,58,-51,-7,128,76,-16,-54,-73,-81
-64,-47,17,55,-40,-15,133,76,-18,-57,-73,-82
-64,-50,14,57,-39,-18,142,83,-19,-57,-70,-81
-70,-52,18,61,-44,-17,153,93,-19,-54,-64,-78
-77,-53,24,65,-50,-14,161,103,-16,-49,-58,-75
-81,-53,28,67,-54,-12,165,107,-10,-44,-54,-73
-83,-53,30,68,-56,-11,162,104,-5,-42,-51,-72
-86,-53,33,69,-59,-10,156,98,0,-42,-48,-72
-88,-51,37,69,-62,-7,156,96,0,-43,-45,-73
-87,-48,39,67,-63,-4,160,96,0,-43,-43,-73
-83,-48,35,65,-59,-6,161,95,0,-41,-43,-72
-75,-52,23,63,-49,-14,161,92,3,-39,-47,-72
-66,-54,12,60,-39,-21,161,91,6,-39,-49,-73
-59,-53,6,56,-32,-23,161,91,8,-42,-48,-73
-57,-51,6,54,-31,-22,159,93,9,-44,-45,-70
-58,-48,10,53,-34,-19,156,96,9,-43,-40,-64
-56,-47,9,51,-32,-19,154,98,8,-40,-36,-60
-53,-47,6,50,-29,-20,152,101,9,-35,-34,-58
-52,-47,5,49,-28,-21,147,103,8,-31,-32,-55
-53,-47,6,50,-29,-20,141,106,8,-29,-30,-49
-51,-49,2,50,-26,-23,140,109,10,-26,-24,-44
-48,-52,-4,50,-22,-28,141,111,13,-24,-19,-39
-47,-53,-6,50,-20,-29,138,112,15,-25,-19,-38
-48,-53,-5,50,-21,-29,132,111,18,-28,-23,-38
-46,-52,-6,49,-20,-29,126,112,20,-29,-24,-38
-43,-52,-9,47,-17,-30,119,112,23,-29,-24,-38
-41,-53,-12,47,-14,-32,108,108,25,-28,-23,-41
-39,-52,-13,45,-13,-32,92,99,24,-28,-23,-46
-38,-53,-15,45,-11,-34,73,90,21,-29,-25,-52
-38,-53,-15,45,-11,-34,56,83,15,-29,-28,-56
-38,-52,-14,45,-12,-33,48,79,10,-28,-29,-59
-38,-52,-14,45,-12,-33,48,78,5,-28,-29,-58
-40,-54,-14,47,-13,-34,46,76,0,-30,-28,-56
-42,-57,-15,49,-13,-36,43,73,-2,-33,-29,-53
-43,-59,-16,51,-13,-37,41,70,-5,-36,-28,-52
-43,-62,-19,52,-12,-40,39,68,-8,-38,-28,-52
-41,-64,-23,52,-9,-43,37,67,-10,-39,-29,-54
-41,-67,-26,54,-7,-46,34,67,-13,-39,-29,-57
-47,-69,-22,58,-12,-45,33,68,-14,-37,-25,-57
-55,-72,-17,63,-19,-44,34,68,-14,-34,-16,-54
-61,-74,-13,67,-24,-43,33,65,-14,-32,-8,-49
-62,-77,-15,69,-23,-46,33,59,-14,-29,-1,-44
-63,-79,-16,71,-23,-47,37,54,-12,-27,3,-41
-63,-81,-18,72,-22,-49,45,52,-9,-24,7,-39
-62,-82,-20,72,-21,-51,53,54,-8,-23,10,-35
-62,-82,-20,72,-21,-51,60,60,-8,-23,13,-30
-64,-81,-17,72,-23,-49,68,68,-8,-24,15,-27
-67,-81,-14,74,-26,-47,75,72,-8,-24,18,-28
-69,-82,-13,75,-28,-47,81,70,-10,-23,19,-30
-68,-82,-14,75,-27,-48,86,64,-13,-24,19,-33
-65,-81,-16,73,-24,-48,88,61,-15,-23,18,-36
-62,-79,-17,70,-22,-48,90,62,-14,-23,18,-38
-66,-75,-9,70,-28,-42,94,62,-10,-24,19,-39
-72,-69,3,70,-37,-33,100,62,-5,-24,18,-39
-71,-64,7,67,-39,-28,105,64,-2,-22,19,-38
-65,-59,6,62,-35,-26,110,67,-3,-19,19,-38
-58,-54,4,56,-31,-25,113,68,-4,-18,18,-40
-53,-49,4,51,-28,-22,115,68,-4,-18,18,-42
-52,-44,8,48,-30,-18,120,67,-2,-19,20,-43
-52,-40,12,46,-32,-14,128,67,2,-18,23,-43
-52,-37,15,44,-33,-11,137,69,7,-19,25,-43
-52,-37,15,44,-33,-11,144,72,12,-19,28,-43
-54,-43,11,48,-32,-16,146,74,17,-17,31,-40
-56,-51,5,53,-30,-23,145,76,22,-11,36,-35
-60,-55,5,57,-32,-25,147,82,28,-1,44,-29
-62,-57,5,59,-33,-26,150,90,33,7,51,-24
-62,-60,2,61,-32,-29,150,93,32,7,54,-23
-62,-66,-4,64,-29,-35,150,92,29,1,53,-23
-64,-70,-6,67,-29,-38,154,91,29,0,52,-24
-67,-72,-5,69,-31,-38,162,91,33,3,53,-23
-68,-72,-4,70,-32,-38,167,92,34,3,51,-24
-67,-72,-5,69,-31,-38,169,92,34,0,48,-24
-69,-74,-5,71,-32,-39,171,91,33,0,46,-22
-72,-77,-5,74,-33,-41,174,91,33,2,47,-19
-73,-78,-5,75,-34,-41,176,93,34,7,50,-18
-73,-75,-2,74,-35,-38,178,96,33,12,56,-18
-71,-66,5,68,-38,-30,183,96,34,16,62,-19
-68,-58,10,63,-39,-24,188,96,34,18,67,-19
-66,-59,7,62,-36,-26,191,100,33,17,68,-18
-63,-66,-3,64,-30,-34,190,106,33,15,68,-19
-60,-69,-9,64,-25,-39,188,104,35,12,67,-18
-58,-68,-10,63,-24,-39,185,97,38,12,67,-18
-58,-68,-10,63,-24,-39,184,98,39,18,69,-19
-61,-68,-7,64,-27,-37,184,105,39,26,72,-19
-64,-64,0,64,-32,-32,185,108,38,32,73,-17
-64,-59,5,61,-34,-27,185,107,38,34,72,-14
-58,-57,1,57,-29,-28,183,107,39,33,74,-13
-50,-57,-7,53,-21,-32,181,110,42,33,77,-13
-44,-57,-13,50,-15,-35,176,117,45,37,78,-14
-43,-57,-14,50,-14,-35,171,124,47,42,77,-14
-42,-60,-18,51,-12,-39,166,125,48,42,78,-11
-42,-65,-23,53,-9,-44,162,122,47,39,80,-5
-43,-71,-28,57,-7,-49,159,122,48,38,84,0
-43,-76,-33,59,-5,-54,154,122,48,39,86,3
-42,-79,-37,60,-2,-58,141,118,44,37,86,3
-42,-81,-39,61,-1,-60,123,109,36,34,83,1
-44,-82,-38,63,-3,-60,104,102,28,32,80,-3
-47,-85,-38,66,-4,-61,90,98,21,30,78,-7
-48,-91,-43,69,-2,-67,83,93,14,26,76,-10
-48,-99,-51,73,1,-75,82,88,6,20,73,-13
-47,-108,-61,77,7,-84,80,83,-1,14,70,-15
-47,-115,-68,81,10,-91,78,79,-7,9,68,-18
-50,-118,-68,84,9,-93,77,76,-10,8,67,-19
-56,-117,-61,86,2,-89,77,73,-9,8,68,-19
-61,-116,-55,88,-3,-85,77,71,-8,9,67,-18
-66,-116,-50,91,-8,-83,77,68,-8,9,67,-18
-71,-116,-45,93,-13,-80,80,67,-9,8,70,-19
-76,-116,-40,96,-18,-78,85,67,-9,8,75,-19
-81,-117,-36,99,-22,-76,90,68,-8,9,81,-18
-86,-117,-31,101,-27,-74,95,68,-8,9,86,-18
-87,-114,-27,100,-30,-70,98,67,-8,9,87,-19
-86,-109,-23,97,-31,-66,101,67,-8,9,87,-19
-88,-102,-14,95,-37,-58,103,67,-9,8,87,-18
-88,-97,-9,92,-39,-53,106,67,-9,8,87,-18
-81,-96,-15,88,-33,-55,107,68,-8,9,85,-18
-68,-96,-28,82,-20,-62,107,68,-8,9,82,-18
-53,-97,-44,75,-4,-70,106,67,-9,8,80,-19
-41,-97,-56,69,7,-76,106,67,-9,8,78,-19
-37,-96,-59,66,11,-77,108,69,-6,10,77,-18
-38,-96,-58,67,10,-77,111,71,-1,13,77,-18
-39,-97,-58,68,9,-77,113,75,3,15,77,-19
-38,-97,-59,67,10,-78,115,77,8,18,77,-19
-39,-95,-56,67,8,-75,119,78,9,20,78,-18
-42,-92,-50,67,4,-71,124,78,9,23,81,-18
-44,-90,-46,67,1,-68,129,77,8,25,83,-19
-46,-87,-41,66,-2,-64,134,77,8,28,86,-19
-50,-85,-35,67,-7,-60,138,78,11,29,87,-17
-56,-82,-26,69,-15,-54,140,81,16,29,87,-15
-61,-80,-19,70,-21,-49,142,83,22,28,86,-11
-66,-78,-12,72,-27,-45,144,86,27,28,86,-9
-70,-76,-6,73,-32,-41,149,89,31,30,89,-8
-72,-73,-1,72,-35,-37,154,91,33,33,95,-8
-73,-71,2,72,-37,-34,159,92,35,35,99,-9
-73,-68,5,70,-39,-31,163,91,38,37,101,-9
-72,-66,6,69,-39,-30,168,93,40,41,103,-8
-72,-63,9,67,-40,-27,173,95,42,46,106,-8
-73,-61,12,67,-42,-24,177,98,44,50,107,-9
-73,-58,15,65,-44,-21,179,101,47,52,107,-9
-71,-56,15,63,-43,-20,181,103,49,52,106,-8
-68,-53,15,60,-41,-19,183,106,52,52,106,-8
-67,-51,16,59,-41,-17,188,109,54,54,107,-9
-67,-48,19,57,-43,-14,193,111,57,57,107,-9
-68,-47,21,57,-44,-13,195,112,58,57,106,-8
-68,-47,21,57,-44,-13,195,111,58,53,107,-8
-67,-48,19,57,-43,-14,194,113,57,52,106,-10
-67,-48,19,57,-43,-14,194,116,57,52,106,-13
-69,-48,21,58,-45,-13,195,117,59,52,107,-14
-72,-48,24,60,-48,-12,195,117,62,52,107,-14
-73,-47,26,60,-49,-10,195,116,63,54,106,-13
-73,-47,26,60,-49,-10,195,116,62,57,106,-13
-72,-49,23,60,-47,-13,194,118,64,59,108,-14
-72,-52,20,62,-46,-16,194,121,67,62,110,-14
-74,-53,21,63,-47,-16,195,123,68,64,114,-13
-77,-53,24,65,-50,-14,195,125,68,67,116,-13
-77,-52,25,64,-51,-13,192,127,67,68,115,-14
-73,-52,21,62,-47,-15,186,129,67,68,112,-14
-71,-53,18,62,-44,-17,182,133,68,67,111,-13
-69,-53,16,61,-42,-18,180,135,68,67,112,-13
-63,-52,11,57,-37,-20,177,135,67,67,111,-14
-55,-52,3,53,-29,-24,175,132,67,67,108,-14
-48,-53,-5,50,-21,-29,175,129,68,68,104,-13
-44,-53,-9,48,-17,-31,173,126,68,68,102,-13
-40,-51,-11,45,-14,-31,159,124,67,66,102,-15
-40,-51,-11,45,-14,-31,141,124,66,63,102,-18
-50,-59,-9,54,-20,-34,129,129,71,61,100,-18
-51,-59,-8,55,-21,-33,113,128,71,58,97,-18
-10,-25,-15,17,2,-20,68,99,52,55,97,-21
72,47,-25,-59,48,11,-10,45,12,50,101,-29
174,139,-35,-156,104,52,-109,-17,-39,37,98,-47
236,192,-44,-214,140,74,-175,-63,-97,-34,22,-112
185,126,-59,-155,122,33,-133,-57,-151,-227,-208,-270
70,-4,-74,-33,72,-39,-38,-10,-165,-383,-405,-393
10,-70,-80,30,45,-75,-19,43,-90,-235,-243,-268
11,-66,-77,27,44,-71,-65,80,18,75,117,-7
10,-64,-74,27,42,-69,-81,89,53,170,230,81
-5,-78,-73,41,34,-75,-60,77,20,70,114,11
-10,-82,-72,46,31,-77,-47,66,1,43,79,-9
-8,-75,-67,41,29,-71,-51,60,8,104,148,36
-14,-70,-56,42,21,-63,-51,51,3,107,162,47
-29,-72,-43,50,7,-57,-45,38,-16,47,112,14
-40,-75,-35,57,-2,-55,-39,27,-34,10,83,-7
-46,-79,-33,62,-6,-56,-35,23,-42,10,91,-6
-49,-87,-38,68,-5,-62,-29,28,-40,18,106,1
-49,-98,-49,73,0,-73,-18,37,-37,17,116,10
-42,-109,-67,75,12,-88,-5,38,-47,1,114,20
-32,-116,-84,74,26,-100,3,28,-72,-24,105,30
-24,-114,-90,69,33,-102,0,13,-101,-50,95,39
-20,-107,-87,63,33,-97,-11,-3,-133,-79,77,46
-16,-110,-94,63,39,-102,-16,-17,-170,-122,42,48
-11,-127,-116,69,52,-121,-14,-27,-213,-181,-12,45
-2,-156,-154,79,76,-155,-14,-30,-260,-248,-77,36
11,-194,-205,91,108,-199,-17,-29,-309,-317,-146,29
35,-236,-271,100,153,-253,-23,-27,-356,-383,-213,32
66,-283,-349,108,207,-316,-31,-24,-405,-451,-284,41
98,-340,-438,121,268,-389,-39,-22,-462,-532,-370,43
129,-408,-537,139,333,-472,-46,-17,-521,-620,-465,39
163,-484,-647,160,405,-565,-49,-4,-572,-696,-549,40
200,-561,-761,180,480,-661,-51,13,-614,-754,-609,50
238,-624,-862,193,550,-743,-56,27,-656,-797,-642,75
274,-680,-954,203,614,-817,-61,38,-698,-831,-661,110
309,-746,-1055,218,682,-900,-64,52,-736,-869,-685,142
340,-814,-1154,237,747,-984,-69,63,-777,-914,-713,171
368,-860,-1228,246,798,-1044,-82,56,-833,-967,-732,195
392,-893,-1285,250,838,-1089,-98,38,-901,-1025,-739,220
414,-940,-1354,263,884,-1147,-105,30,-974,-1076,-744,246
438,-1004,-1442,283,940,-1223,-106,32,-1039,-1124,-754,271
466,-1074,-1540,304,1003,-1307,-110,35,-1086,-1173,-776,286
496,-1137,-1633,320,1064,-1385,-121,34,-1120,-1223,-804,294
524,-1185,-1709,330,1116,-1447,-135,33,-1155,-1265,-828,300
547,-1221,-1768,337,1157,-1494,-151,33,-1195,-1305,-857,293
570,-1258,-1828,344,1199,-1543,-163,36,-1237,-1358,-912,250
592,-1298,-1890,353,1241,-1594,-172,44,-1274,-1416,-986,183
612,-1335,-1947,361,1279,-1641,-179,55,-1292,-1459,-1046,125
631,-1371,-2002,370,1316,-1686,-186,62,-1301,-1486,-1082,92
655,-1411,-2066,378,1360,-1738,-196,58,-1325,-1504,-1091,84
683,-1456,-2139,386,1411,-1797,-203,46,-1362,-1523,-1093,85
705,-1503,-2208,399,1456,-1855,-200,39,-1396,-1551,-1114,66
724,-1546,-2270,411,1497,-1908,-188,41,-1416,-1571,-1142,36
746,-1584,-2330,419,1538,-1957,-179,47,-1421,-1555,-1138,22
768,-1620,-2388,426,1578,-2004,-169,58,-1413,-1512,-1108,18
784,-1661,-2445,438,1614,-2053,-152,73,-1401,-1476,-1085,-3
798,-1704,-2502,453,1650,-2103,-131,91,-1387,-1460,-1083,-40
819,-1734,-2553,457,1686,-2143,-119,106,-1368,-1462,-1102,-71
845,-1754,-2599,454,1722,-2176,-116,110,-1353,-1476,-1134,-91
868,-1774,-2642,453,1755,-2208,-117,93,-1352,-1495,-1165,-107
887,-1807,-2694,460,1790,-2250,-117,60,-1369,-1517,-1194,-131
903,-1864,-2767,480,1835,-2315,-113,25,-1407,-1547,-1226,-181
917,-1925,-2842,504,1879,-2383,-107,-4,-1453,-1580,-1258,-243
929,-1958,-2887,514,1908,-2422,-108,-29,-1489,-1601,-1282,-290
938,-1957,-2895,509,1916,-2426,-119,-60,-1514,-1609,-1297,-320
945,-1938,-2883,496,1914,-2410,-141,-120,-1536,-1608,-1309,-352
949,-1907,-2856,479,1902,-2381,-172,-202,-1556,-1597,-1314,-388
