I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,73,92,-26,-56,82,-39,-483,-717,-151,-87,-48
-19,73,92,-26,-56,82,-39,-478,-717,-151,-87,-48
-19,78,97,-29,-58,87,-39,-478,-717,-151,-87,-48
-19,78,97,-29,-58,87,-39,-478,-722,-151,-87,-48
-19,78,97,-29,-58,87,-39,-497,-722,-141,-78,-48
-19,78,97,-29,-58,87,-39,-507,-732,-151,-82,-48
-9,87,97,-39,-53,92,-39,-522,-732,-151,-82,-48
-19,87,107,-34,-63,97,-39,-541,-732,-151,-92,-48
-39,58,97,-9,-68,78,-39,-556,-741,-156,-97,-58
-34,68,102,-17,-68,85,-48,-561,-741,-156,-92,-48
-29,68,97,-19,-63,82,-48,-566,-741,-156,-87,-48
-24,68,92,-21,-58,80,-48,-570,-741,-156,-82,-48
-19,68,87,-24,-53,78,-48,-575,-741,-156,-78,-48
-14,78,92,-31,-53,85,-48,-585,-741,-156,-82,-48
-14,78,92,-31,-53,85,-48,-585,-736,-146,-87,-48
-14,82,97,-34,-56,90,-48,-575,-736,-146,-87,-48
-9,92,102,-41,-56,97,-43,-570,-736,-146,-87,-48
-4,92,97,-43,-51,95,-43,-570,-732,-131,-78,-48
-4,97,102,-46,-53,100,-43,-570,-732,-122,-78,-48
-4,97,102,-46,-53,100,-43,-570,-732,-122,-78,-43
0,97,97,-48,-48,97,-43,-575,-732,-126,-78,-43
4,102,97,-53,-46,100,-39,-575,-732,-126,-73,-39
4,112,107,-58,-51,109,-29,-570,-732,-126,-73,-39
4,117,112,-61,-53,114,-24,-570,-727,-117,-68,-34
14,122,107,-68,-46,114,-24,-570,-727,-117,-68,-29
9,131,122,-70,-56,126,-24,-570,-727,-107,-68,-29
9,136,126,-73,-58,131,-19,-570,-717,-107,-63,-29
9,136,126,-73,-58,131,-14,-575,-717,-102,-58,-24
9,136,126,-73,-58,131,-9,-580,-722,-102,-58,-24
9,131,122,-70,-56,126,0,-585,-722,-112,-48,-24
14,131,117,-73,-51,124,0,-585,-722,-107,-48,-19
19,131,112,-75,-46,122,4,-580,-712,-107,-48,-14
19,131,112,-75,-46,122,4,-580,-712,-107,-43,-14
24,122,97,-73,-36,109,-4,-595,-722,-107,-43,-24
29,131,102,-80,-36,117,-14,-595,-722,-92,-43,-24
34,141,107,-87,-36,124,-19,-595,-717,-92,-34,-14
43,161,117,-102,-36,139,-29,-595,-707,-82,-24,-4
68,185,117,-126,-24,151,-48,-605,-697,-68,0,9
73,195,122,-134,-24,158,-63,-605,-697,-63,14,14
82,195,112,-139,-14,153,-73,-605,-707,-63,4,14
82,185,102,-134,-9,143,-92,-605,-727,-82,-9,4
78,185,107,-131,-14,146,-122,-610,-746,-82,-19,0
78,175,97,-126,-9,136,-126,-624,-766,-107,-34,-9
68,156,87,-112,-9,122,-126,-629,-790,-117,-48,-19
68,151,82,-109,-7,117,-126,-629,-805,-126,-58,-24
63,122,58,-92,2,90,-112,-624,-795,-126,-58,-24
58,117,58,-87,0,87,-97,-614,-795,-126,-58,-24
58,117,58,-87,0,87,-87,-610,-795,-126,-58,-24
53,112,58,-82,-2,85,-78,-605,-795,-126,-58,-24
53,112,58,-82,-2,85,-78,-600,-800,-126,-58,-24
53,107,53,-80,0,80,-82,-600,-805,-126,-68,-34
53,107,53,-80,0,80,-82,-595,-814,-131,-68,-34
48,102,53,-75,-2,78,-82,-590,-814,-141,-73,-39
39,107,68,-73,-14,87,-73,-585,-824,-141,-78,-39
24,87,63,-56,-19,75,-68,-585,-824,-141,-82,-43
9,82,73,-46,-31,78,-68,-585,-824,-146,-87,-48
-4,78,82,-36,-43,80,-58,-585,-829,-151,-92,-58
-9,68,78,-29,-43,73,-63,-575,-834,-151,-87,-68
-14,68,82,-26,-48,75,-63,-580,-839,-156,-87,-73
-14,63,78,-24,-46,70,-63,-580,-839,-161,-92,-78
-19,53,73,-17,-46,63,-63,-585,-844,-161,-97,-82
-29,53,82,-12,-56,68,-63,-610,-868,-185,-107,-87
-29,48,78,-9,-53,63,-68,-614,-878,-195,-117,-92
-24,48,73,-12,-48,61,-68,-624,-878,-195,-122,-92
-24,48,73,-12,-48,61,-68,-624,-878,-195,-122,-92
-14,43,58,-14,-36,51,-78,-644,-878,-195,-122,-92
-14,43,58,-14,-36,51,-78,-653,-883,-195,-122,-97
-14,43,58,-14,-36,51,-73,-663,-883,-195,-117,-97
-14,43,58,-14,-36,51,-73,-673,-878,-195,-117,-97
-14,48,63,-17,-39,56,-73,-688,-878,-195,-122,-107
-14,48,63,-17,-39,56,-73,-688,-883,-195,-122,-112
-14,48,63,-17,-39,56,-73,-692,-888,-195,-126,-112
-14,48,63,-17,-39,56,-73,-707,-888,-195,-126,-112
-29,39,68,-4,-48,53,-82,-712,-888,-204,-136,-112
-34,39,73,-2,-53,56,-82,-727,-888,-209,-136,-112
-34,43,78,-4,-56,61,-82,-732,-888,-209,-136,-112
-29,43,73,-7,-51,58,-78,-736,-883,-200,-136,-107
-29,48,78,-9,-53,63,-73,-741,-883,-190,-131,-117
-29,48,78,-9,-53,63,-68,-751,-878,-195,-131,-117
-29,48,78,-9,-53,63,-63,-756,-878,-195,-136,-117
-29,53,82,-12,-56,68,-58,-766,-883,-190,-136,-122
-29,53,82,-12,-56,68,-68,-785,-897,-200,-136,-122
-29,53,82,-12,-56,68,-68,-800,-897,-200,-136,-122
-29,53,82,-12,-56,68,-68,-810,-897,-200,-136,-122
-29,53,82,-12,-56,68,-58,-819,-897,-200,-136,-122
-29,43,73,-7,-51,58,-68,-834,-907,-200,-136,-131
-39,43,82,-2,-61,63,-73,-849,-907,-200,-141,-131
-39,43,82,-2,-61,63,-73,-863,-907,-200,-141,-131
-43,43,87,0,-65,65,-73,-878,-907,-190,-136,-126
-34,53,87,-9,-61,70,-68,-897,-907,-190,-136,-126
-29,63,92,-17,-61,78,-58,-902,-897,-170,-136,-126
-39,58,97,-9,-68,78,-43,-902,-897,-170,-126,-126
-39,53,92,-7,-65,73,-39,-902,-888,-180,-126,-126
-53,53,107,0,-80,80,-29,-897,-883,-175,-126,-117
-58,63,122,-2,-90,92,-9,-888,-849,-165,-126,-122
-73,73,146,0,-109,109,24,-858,-805,-126,-131,-136
-82,78,161,2,-122,119,68,-785,-746,-102,-102,-146
-102,78,180,12,-141,129,117,-692,-673,-68,-92,-136
-102,82,185,9,-143,134,146,-619,-619,-39,-87,-141
-92,126,219,-17,-156,173,146,-580,-556,24,-53,-122
-58,190,248,-65,-153,219,131,-502,-458,112,19,-73
-9,253,263,-122,-136,258,175,-390,-366,204,102,-9
43,297,253,-170,-104,275,214,-287,-273,297,185,48
112,331,219,-222,-53,275,219,-248,-204,370,273,136
214,400,185,-307,14,292,170,-248,-122,483,400,244
361,512,151,-436,104,331,19,-312,-82,610,566,395
536,678,141,-607,197,409,-219,-453,-68,761,771,595
683,893,209,-788,236,551,-429,-590,9,976,1010,810
824,1093,268,-958,278,680,-575,-692,68,1171,1244,1019
951,1239,287,-1095,331,763,-688,-800,48,1298,1424,1190
1063,1366,302,-1215,380,834,-785,-873,53,1444,1615,1361
1161,1517,356,-1339,402,936,-893,-985,136,1644,1844,1556
1244,1664,419,-1454,412,1041,-1068,-1220,136,1790,2034,1727
1259,1790,531,-1525,363,1161,-1234,-1507,68,1864,2156,1825
1161,1820,658,-1490,251,1239,-1268,-1717,29,1888,2176,1844
1000,1693,692,-1346,153,1193,-1200,-1820,0,1815,2064,1727
849,1488,639,-1168,104,1063,-1166,-1854,-87,1629,1815,1498
722,1322,600,-1022,61,961,-1215,-1878,-307,1312,1473,1244
585,1098,512,-841,36,805,-1205,-1859,-610,888,1078,966
463,873,409,-668,26,641,-1078,-1790,-858,512,727,712
395,766,370,-580,12,568,-995,-1747,-1054,253,512,556
361,727,366,-544,-2,546,-941,-1678,-1200,68,361,453
331,653,322,-492,4,488,-858,-1522,-1224,-9,263,370
317,619,302,-468,7,461,-746,-1322,-1122,34,253,322
283,590,307,-436,-12,448,-610,-1161,-1019,87,253,287
248,522,273,-385,-12,397,-497,-1029,-971,87,229,239
200,434,234,-317,-17,334,-419,-946,-946,78,195,190
170,366,195,-268,-12,280,-351,-888,-902,87,170,161
146,322,175,-234,-14,248,-292,-839,-873,78,141,126
117,258,141,-187,-12,200,-234,-795,-858,63,122,92
87,214,126,-151,-19,170,-185,-761,-839,48,97,63
68,195,126,-131,-29,161,-161,-756,-849,34,68,43
68,204,136,-136,-34,170,-136,-756,-868,0,48,19
53,195,141,-124,-43,168,-117,-751,-883,-19,9,4
29,170,141,-100,-56,156,-102,-761,-893,-34,-14,-14
29,161,131,-95,-51,146,-102,-780,-922,-63,-39,-39
14,151,136,-82,-61,143,-92,-790,-946,-92,-63,-63
0,126,126,-63,-63,126,-92,-805,-951,-117,-92,-92
-9,107,117,-48,-63,112,-82,-824,-966,-122,-107,-117
-9,78,87,-34,-48,82,-63,-819,-971,-146,-122,-122
-24,63,87,-19,-56,75,-48,-800,-971,-146,-122,-112
-24,73,97,-24,-61,85,-24,-775,-961,-141,-122,-122
-24,82,107,-29,-65,95,-9,-746,-951,-141,-131,-131
-43,63,107,-9,-75,85,-4,-732,-961,-141,-131,-136
-63,48,112,7,-87,80,-4,-722,-956,-131,-131,-141
-53,53,107,0,-80,80,-9,-717,-966,-136,-141,-156
-53,43,97,4,-75,70,0,-707,-966,-141,-141,-156
-53,43,97,4,-75,70,9,-697,-956,-146,-146,-156
-53,43,97,4,-75,70,9,-688,-956,-156,-151,-161
-43,34,78,4,-61,56,19,-692,-956,-156,-151,-170
-48,34,82,7,-65,58,24,-683,-951,-156,-151,-175
-48,29,78,9,-63,53,29,-678,-951,-151,-151,-175
-48,29,78,9,-63,53,34,-668,-951,-151,-151,-175
-48,39,87,4,-68,63,43,-649,-946,-151,-161,-175
-48,39,87,4,-68,63,48,-639,-941,-151,-161,-175
-43,39,82,2,-63,61,48,-629,-941,-151,-161,-175
-43,39,82,2,-63,61,53,-624,-932,-146,-161,-175
-43,53,97,-4,-70,75,53,-614,-917,-146,-156,-180
-43,53,97,-4,-70,75,53,-605,-917,-146,-156,-180
-43,48,92,-2,-68,70,53,-600,-917,-146,-156,-185
-43,48,92,-2,-68,70,58,-595,-917,-141,-156,-190
-53,43,97,4,-75,70,58,-590,-907,-141,-151,-180
-53,39,92,7,-73,65,58,-590,-912,-141,-151,-180
-53,29,82,12,-68,56,53,-600,-912,-141,-151,-180
-53,24,78,14,-65,51,53,-605,-907,-141,-151,-180
-53,43,97,4,-75,70,53,-614,-902,-136,-141,-180
-48,43,92,2,-70,68,53,-614,-902,-136,-141,-180
-39,43,82,-2,-61,63,58,-624,-902,-136,-141,-180
-24,43,68,-9,-46,56,63,-629,-897,-126,-136,-180
-34,43,78,-4,-56,61,68,-629,-902,-126,-131,-180
-34,43,78,-4,-56,61,68,-634,-897,-117,-122,-175
-29,39,68,-4,-48,53,68,-634,-893,-117,-122,-170
-29,39,68,-4,-48,53,73,-634,-888,-112,-117,-165
-29,39,68,-4,-48,53,73,-610,-888,-107,-117,-165
-29,39,68,-4,-48,53,68,-605,-888,-107,-117,-165
-24,43,68,-9,-46,56,68,-595,-878,-107,-112,-165
-24,43,68,-9,-46,56,68,-585,-878,-97,-112,-165
-14,39,53,-12,-34,46,68,-546,-873,-92,-92,-165
-9,39,48,-14,-29,43,73,-522,-868,-92,-92,-161
-9,43,53,-17,-31,48,78,-492,-868,-87,-92,-151
-14,48,63,-17,-39,56,78,-458,-863,-82,-92,-151
-14,48,63,-17,-39,56,78,-429,-868,-82,-78,-151
-9,48,58,-19,-34,53,82,-395,-868,-82,-73,-146
-9,48,58,-19,-34,53,82,-370,-863,-73,-68,-141
-4,58,63,-26,-34,61,78,-336,-858,-73,-68,-141
-4,58,63,-26,-34,61,78,-302,-854,-58,-58,-141
-4,58,63,-26,-34,61,82,-268,-849,-58,-68,-141
0,58,58,-29,-29,58,82,-234,-844,-53,-58,-141
4,68,63,-36,-29,65,82,-195,-839,-53,-53,-136
4,68,63,-36,-29,65,87,-165,-819,-43,-48,-136
4,73,68,-39,-31,70,87,-151,-814,-34,-43,-136
0,73,73,-36,-36,73,87,-122,-810,-29,-43,-136
0,73,73,-36,-36,73,87,-97,-805,-24,-39,-126
19,73,53,-46,-17,63,102,-87,-785,-19,-24,-112
19,73,53,-46,-17,63,102,-73,-775,-19,-19,-112
24,73,48,-48,-12,61,102,-63,-775,-14,-14,-112
24,78,53,-51,-14,65,107,-63,-771,-9,-9,-107
24,82,58,-53,-17,70,97,-63,-756,-4,0,-107
29,82,53,-56,-12,68,97,-68,-751,0,4,-102
29,82,53,-56,-12,68,97,-82,-746,4,4,-102
34,82,48,-58,-7,65,97,-97,-741,4,9,-97
34,97,63,-65,-14,80,97,-102,-732,9,14,-92
39,97,58,-68,-9,78,97,-112,-722,9,19,-87
43,97,53,-70,-4,75,97,-122,-722,14,24,-82
48,102,53,-75,-2,78,92,-126,-722,19,34,-82
53,112,58,-82,-2,85,92,-141,-712,19,39,-78
58,117,58,-87,0,87,92,-146,-712,19,43,-73
63,117,53,-90,4,85,92,-151,-712,19,48,-68
68,122,53,-95,7,87,92,-165,-712,24,53,-63
82,122,39,-102,21,80,87,-165,-697,24,48,-58
87,122,34,-104,26,78,87,-161,-697,24,53,-58
87,122,34,-104,26,78,87,-151,-702,24,58,-53
92,126,34,-109,29,80,78,-141,-702,24,63,-48
87,117,29,-102,29,73,73,-131,-712,24,68,-39
97,117,19,-107,39,68,68,-126,-717,24,73,-39
107,126,19,-117,43,73,63,-117,-722,19,73,-34
107,126,19,-117,43,73,58,-112,-727,19,73,-29
102,126,24,-114,39,75,63,-97,-727,19,73,-34
107,126,19,-117,43,73,58,-87,-727,19,82,-29
112,131,19,-122,46,75,58,-87,-727,19,82,-29
112,131,19,-122,46,75,53,-78,-736,19,82,-29
122,141,19,-131,51,80,39,-63,-732,14,92,-19
131,146,14,-139,58,80,29,-43,-736,9,92,-19
141,146,4,-143,68,75,24,-39,-746,9,92,-9
146,146,0,-146,73,73,19,-19,-751,0,92,-9
146,141,-4,-143,75,68,14,0,-751,0,97,-14
151,141,-9,-146,80,65,14,19,-756,-4,97,-4
156,141,-14,-148,85,63,4,29,-766,-4,97,-4
156,141,-14,-148,85,63,0,43,-775,-4,97,-4
151,146,-4,-148,78,70,0,58,-780,-4,107,-4
161,146,-14,-153,87,65,-9,58,-780,-9,107,-4
156,151,-4,-153,80,73,-14,53,-775,-14,107,4
151,151,0,-151,75,75,-14,53,-780,-19,107,4
161,161,0,-161,80,80,-34,53,-785,-9,117,14
161,161,0,-161,80,80,-39,48,-780,-14,112,14
165,165,0,-165,82,82,-48,48,-780,-19,112,14
165,165,0,-165,82,82,-53,43,-790,-24,107,14
165,170,4,-168,80,87,-58,24,-800,-29,107,14
170,175,4,-173,82,90,-63,9,-805,-29,107,14
170,175,4,-173,82,90,-73,0,-810,-34,112,14
165,170,4,-168,80,87,-82,-9,-814,-34,112,24
165,161,-4,-163,85,78,-92,-29,-810,-48,122,24
165,165,0,-165,82,82,-97,-43,-810,-48,122,24
156,175,19,-165,68,97,-102,-58,-805,-43,122,19
151,175,24,-163,63,100,-102,-73,-800,-43,122,19
151,175,24,-163,63,100,-112,-82,-790,-34,122,19
146,175,29,-161,58,102,-112,-97,-780,-34,122,19
146,180,34,-163,56,107,-112,-102,-771,-29,122,19
136,185,48,-161,43,117,-112,-117,-771,-29,122,19
126,185,58,-156,34,122,-117,-126,-756,-29,122,9
122,185,63,-153,29,124,-117,-136,-751,-34,122,4
117,185,68,-151,24,126,-117,-141,-746,-34,117,0
112,190,78,-151,17,134,-117,-156,-736,-34,117,0
102,190,87,-146,7,139,-112,-156,-722,-19,126,-9
92,185,92,-139,0,139,-112,-161,-712,-19,126,-9
78,185,107,-131,-14,146,-112,-165,-702,-24,117,-19
73,190,117,-131,-21,153,-112,-170,-688,-24,117,-24
73,180,107,-126,-17,143,-107,-170,-668,-24,117,-19
63,175,112,-119,-24,143,-107,-170,-653,-24,117,-24
63,175,112,-119,-24,143,-107,-165,-649,-24,107,-24
53,175,122,-114,-34,148,-107,-165,-644,-29,102,-29
39,175,136,-107,-48,156,-92,-161,-629,-29,97,-43
34,175,141,-104,-53,158,-92,-170,-614,-29,92,-48
29,175,146,-102,-58,161,-82,-170,-600,-29,92,-53
19,175,156,-97,-68,165,-82,-170,-590,-29,87,-58
24,175,151,-100,-63,163,-92,-175,-575,-34,87,-58
24,175,151,-100,-63,163,-87,-175,-561,-34,87,-58
19,175,156,-97,-68,165,-87,-180,-551,-34,82,-63
14,170,156,-92,-70,163,-87,-185,-531,-34,78,-73
0,161,161,-80,-80,161,-78,-175,-522,-34,78,-82
-4,156,161,-75,-82,158,-68,-175,-517,-34,78,-87
-4,156,161,-75,-82,158,-63,-175,-507,-34,78,-87
-9,156,165,-73,-87,161,-63,-170,-497,-34,73,-87
-4,156,161,-75,-82,158,-63,-161,-483,-24,73,-82
-4,156,161,-75,-82,158,-58,-156,-473,-24,73,-82
-4,156,161,-75,-82,158,-58,-151,-463,-34,73,-82
-14,156,170,-70,-92,163,-53,-146,-448,-39,68,-82
-14,161,175,-73,-95,168,-53,-141,-439,-48,68,-92
-14,156,170,-70,-92,163,-53,-136,-429,-34,73,-92
-14,156,170,-70,-92,163,-53,-126,-419,-34,73,-87
-14,156,170,-70,-92,163,-53,-117,-409,-34,73,-87
-9,141,151,-65,-80,146,-58,-112,-400,-34,58,-87
-14,141,156,-63,-85,148,-58,-102,-390,-34,58,-87
-14,141,156,-63,-85,148,-53,-87,-375,-34,58,-87
-14,146,161,-65,-87,153,-48,-78,-366,-34,58,-87
-9,146,156,-68,-82,151,-58,-68,-356,-34,53,-92
-9,146,156,-68,-82,151,-58,-58,-346,-34,53,-92
-9,151,161,-70,-85,156,-58,-43,-336,-34,53,-92
-9,151,161,-70,-85,156,-58,-34,-326,-34,53,-92
-24,146,170,-61,-97,158,-58,-34,-307,-34,53,-92
-24,146,170,-61,-97,158,-53,-34,-297,-34,53,-92
-24,146,170,-61,-97,158,-53,-29,-287,-39,53,-92
-24,141,165,-58,-95,153,-53,-24,-278,-39,53,-92
-24,146,170,-61,-97,158,-48,-14,-258,-34,63,-82
-24,156,180,-65,-102,168,-48,-14,-239,-29,63,-78
-19,161,180,-70,-100,170,-48,-14,-219,-24,68,-78
-19,165,185,-73,-102,175,-48,-14,-200,-14,68,-78
-9,161,170,-75,-90,165,-48,-14,-180,-24,58,-78
-9,156,165,-73,-87,161,-48,-14,-161,-24,58,-78
-9,151,161,-70,-85,156,-48,-9,-141,-24,58,-78
-9,146,156,-68,-82,151,-48,-9,-122,-24,58,-78
-19,146,165,-63,-92,156,-53,0,-107,-14,68,-87
-19,146,165,-63,-92,156,-53,0,-92,-14,68,-87
-19,151,170,-65,-95,161,-53,0,-68,-14,68,-87
-19,156,175,-68,-97,165,-53,0,-53,-9,68,-87
-9,156,165,-73,-87,161,-53,0,-34,-19,63,-78
-9,156,165,-73,-87,161,-53,0,-19,-19,68,-73
-9,156,165,-73,-87,161,-48,0,0,-19,68,-73
-9,156,165,-73,-87,161,-48,0,14,-14,68,-73
-14,146,161,-65,-87,153,-39,4,39,-14,68,-73
-14,146,161,-65,-87,153,-34,4,53,-14,68,-73
-9,146,156,-68,-82,151,-34,9,68,-14,68,-73
-9,146,156,-68,-82,151,-34,14,82,-4,73,-73
-19,156,175,-68,-97,165,-43,24,97,-4,63,-73
-19,156,175,-68,-97,165,-48,24,112,-4,63,-73
-19,156,175,-68,-97,165,-48,19,126,-4,63,-73
-19,156,175,-68,-97,165,-48,19,141,-4,63,-73
-9,146,156,-68,-82,151,-48,24,156,-9,68,-78
-9,146,156,-68,-82,151,-48,19,165,-9,68,-78
-9,146,156,-68,-82,151,-48,19,180,-9,68,-78
-9,146,156,-68,-82,151,-43,19,195,-9,68,-78
-9,156,165,-73,-87,161,-39,29,214,0,68,-68
-9,156,165,-73,-87,161,-39,29,224,0,78,-63
-9,156,165,-73,-87,161,-39,29,234,-4,78,-63
-9,156,165,-73,-87,161,-39,34,244,-4,78,-68
-14,151,165,-68,-90,158,-39,39,258,0,68,-68
-14,151,165,-68,-90,158,-39,43,268,0,68,-68
-14,141,156,-63,-85,148,-43,43,278,0,68,-68
-14,141,156,-63,-85,148,-43,43,287,0,68,-68
-9,146,156,-68,-82,151,-43,53,307,9,78,-68
-9,146,156,-68,-82,151,-43,48,312,4,78,-68
-14,141,156,-63,-85,148,-39,48,322,4,78,-68
-14,141,156,-63,-85,148,-39,48,331,4,78,-68
-4,146,151,-70,-78,148,-29,39,351,4,78,-68
0,146,146,-73,-73,146,-29,34,361,4,78,-68
0,151,151,-75,-75,151,-34,34,370,4,78,-68
-4,151,156,-73,-80,153,-34,34,380,4,73,-68
-19,146,165,-63,-92,156,-34,29,390,4,73,-68
-19,141,161,-61,-90,151,-34,29,400,4,73,-68
-19,136,156,-58,-87,146,-29,24,409,4,73,-68
-19,126,146,-53,-82,136,-24,24,419,0,73,-68
-19,131,151,-56,-85,141,-24,14,439,4,73,-58
-19,131,151,-56,-85,141,-29,14,448,0,68,-58
-19,131,151,-56,-85,141,-29,14,463,0,68,-63
-19,126,146,-53,-82,136,-29,19,478,0,58,-63
-9,117,126,-53,-68,122,-29,9,492,0,63,-58
-9,117,126,-53,-68,122,-29,9,497,0,68,-58
-14,117,131,-51,-73,124,-29,4,502,0,73,-58
-14,117,131,-51,-73,124,-29,0,507,4,78,-63
-14,107,122,-46,-68,114,-29,0,512,-4,78,-73
-14,112,126,-48,-70,119,-29,0,517,-9,73,-73
-9,112,122,-51,-65,117,-29,-4,522,-14,68,-73
-9,107,117,-48,-63,112,-29,-9,531,-14,58,-73
-24,107,131,-41,-78,119,-29,0,546,-14,58,-73
-24,107,131,-41,-78,119,-29,0,551,-19,58,-73
-24,107,131,-41,-78,119,-29,0,556,-14,53,-78
-19,102,122,-41,-70,112,-29,0,551,-9,53,-78
-19,87,107,-34,-63,97,-19,9,561,-19,43,-73
-19,82,102,-31,-61,92,-19,19,566,-19,43,-73
-19,82,102,-31,-61,92,-19,29,570,-29,43,-78
-19,87,107,-34,-63,97,-19,39,575,-29,43,-78
-19,97,117,-39,-68,107,-29,63,600,-29,43,-78
-19,92,112,-36,-65,102,-29,73,614,-29,43,-78
-14,92,107,-39,-61,100,-29,73,629,-29,43,-78
-14,97,112,-41,-63,104,-29,82,644,-34,43,-82
-14,87,102,-36,-58,95,-19,92,673,-34,43,-78
-14,87,102,-36,-58,95,-24,92,688,-34,43,-78
-14,82,97,-34,-56,90,-29,102,702,-34,43,-78
-14,82,97,-34,-56,90,-29,107,717,-43,43,-78
-29,68,97,-19,-63,82,-24,117,732,-34,43,-78
-29,68,97,-19,-63,82,-24,122,746,-34,43,-78
-29,68,97,-19,-63,82,-24,126,761,-39,43,-78
-29,68,97,-19,-63,82,-24,126,775,-43,39,-78
-29,63,92,-17,-61,78,-24,122,790,-43,39,-82
-29,63,92,-17,-61,78,-24,122,805,-43,34,-82
-29,63,92,-17,-61,78,-24,122,819,-43,34,-82
-29,58,87,-14,-58,73,-24,126,834,-48,34,-82
-29,58,87,-14,-58,73,-14,122,839,-53,39,-82
-29,58,87,-14,-58,73,-14,117,844,-53,39,-82
-29,58,87,-14,-58,73,-14,112,854,-48,34,-87
-29,58,87,-14,-58,73,-14,107,863,-43,29,-87
-29,53,82,-12,-56,68,-14,117,868,-53,39,-92
-24,53,78,-14,-51,65,-14,112,873,-53,39,-92
-24,53,78,-14,-51,65,-14,107,883,-53,39,-92
-24,48,73,-12,-48,61,-9,107,888,-53,39,-92
-34,39,73,-2,-53,56,-19,87,883,-48,39,-92
-34,39,73,-2,-53,56,-29,87,888,-48,34,-92
-39,39,78,0,-58,58,-29,87,888,-48,34,-92
-39,39,78,0,-58,58,-29,87,893,-48,39,-92
-34,39,73,-2,-53,56,-14,87,893,-58,39,-92
-29,39,68,-4,-48,53,-14,82,897,-63,39,-92
-24,39,63,-7,-43,51,-19,82,902,-68,34,-97
-19,39,58,-9,-39,48,-19,78,902,-73,29,-97
-29,39,68,-4,-48,53,-24,68,902,-63,29,-97
-29,39,68,-4,-48,53,-24,63,907,-63,29,-97
-29,43,73,-7,-51,58,-29,58,917,-58,34,-92
-29,43,73,-7,-51,58,-29,53,922,-58,34,-92
-24,53,78,-14,-51,65,-19,43,932,-73,24,-102
-24,43,68,-9,-46,56,-19,39,932,-73,24,-102
-24,39,63,-7,-43,51,-14,39,927,-73,24,-102
-24,39,63,-7,-43,51,-14,43,927,-73,24,-102
-24,29,53,-2,-39,41,-14,34,941,-68,24,-92
-29,29,58,0,-43,43,-14,29,951,-68,24,-92
-29,29,58,0,-43,43,-19,19,956,-68,24,-92
-29,29,58,0,-43,43,-19,14,961,-68,24,-97
-29,29,58,0,-43,43,-14,9,961,-63,19,-97
-29,34,63,-2,-46,48,-14,4,966,-63,19,-97
-29,34,63,-2,-46,48,-14,0,971,-58,24,-97
-29,34,63,-2,-46,48,-14,0,971,-58,24,-97
-19,39,58,-9,-39,48,-19,0,971,-63,19,-107
-19,39,58,-9,-39,48,-19,-4,976,-68,19,-107
-19,39,58,-9,-39,48,-19,0,976,-68,24,-107
-19,39,58,-9,-39,48,-14,0,980,-68,24,-102
-29,29,58,0,-43,43,-14,14,995,-68,24,-92
-29,29,58,0,-43,43,-14,14,1000,-68,24,-92
-29,29,58,0,-43,43,-14,14,1000,-68,24,-97
-29,29,58,0,-43,43,-14,19,1005,-73,14,-97
-29,19,48,4,-39,34,-14,34,1010,-73,9,-107
-29,19,48,4,-39,34,-14,34,1015,-68,9,-107
-29,14,43,7,-36,29,-14,34,1019,-68,14,-107
-29,14,43,7,-36,29,-14,34,1024,-68,14,-107
-29,4,34,12,-31,19,-14,43,1039,-73,4,-107
-29,9,39,9,-34,24,-19,48,1044,-73,4,-107
-29,9,39,9,-34,24,-19,48,1049,-73,4,-107
-29,9,39,9,-34,24,-14,53,1049,-68,4,-107
-24,19,43,2,-34,31,-14,58,1054,-78,14,-102
-24,19,43,2,-34,31,-14,63,1058,-78,14,-102
-24,19,43,2,-34,31,-14,63,1063,-78,9,-102
-24,24,48,0,-36,36,-14,73,1068,-78,9,-112
-24,14,39,4,-31,26,-14,82,1073,-78,14,-102
-29,9,39,9,-34,24,-14,78,1078,-78,14,-102
-39,9,48,14,-43,29,-14,78,1078,-78,9,-102
-29,9,39,9,-34,24,-14,78,1083,-78,9,-102
-39,0,39,19,-39,19,-14,87,1088,-78,19,-102
-39,0,39,19,-39,19,-14,87,1093,-68,19,-102
-39,0,39,19,-39,19,-14,87,1098,-68,19,-102
-39,0,39,19,-39,19,-19,87,1102,-68,19,-102
-29,0,29,14,-29,14,-19,82,1107,-73,14,-97
-29,0,29,14,-29,14,-19,82,1107,-78,9,-97
-29,0,29,14,-29,14,-19,82,1112,-82,9,-102
-29,0,29,14,-29,14,-14,82,1122,-82,9,-102
-29,-9,19,19,-24,4,-4,82,1137,-78,19,-97
-29,-9,19,19,-24,4,-4,82,1141,-78,19,-97
-29,-9,19,19,-24,4,-4,82,1146,-78,19,-102
-34,-9,24,21,-29,7,-9,82,1146,-78,19,-102
-34,-9,24,21,-29,7,-19,73,1151,-78,9,-102
-34,-9,24,21,-29,7,-14,73,1151,-78,9,-102
-29,-9,19,19,-24,4,-14,73,1151,-78,14,-97
-29,-9,19,19,-24,4,-14,73,1151,-73,14,-97
-34,-9,24,21,-29,7,-14,73,1161,-73,14,-107
-34,-9,24,21,-29,7,-14,73,1161,-73,14,-107
-29,-9,19,19,-24,4,-14,73,1161,-73,14,-107
-29,-9,19,19,-24,4,-14,73,1161,-73,14,-107
