I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
122,82,-39,-102,80,21,-29,48,-24,19,39,-34
126,68,-58,-97,92,4,-29,34,-29,9,29,-43
122,48,-73,-85,97,-12,-24,43,-34,14,29,-39
107,43,-63,-75,85,-9,-19,39,-39,14,29,-39
97,43,-53,-70,75,-4,-4,39,-39,9,24,-43
97,39,-58,-68,78,-9,4,39,-39,9,19,-53
78,29,-48,-53,63,-9,9,39,-29,0,19,-53
68,29,-39,-48,53,-4,19,43,-29,4,24,-53
68,29,-39,-48,53,-4,29,43,-24,4,24,-48
53,29,-24,-41,39,2,34,48,-24,4,24,-48
48,29,-19,-39,34,4,34,34,-43,-19,0,-73
43,29,-14,-36,29,7,34,24,-53,-24,-9,-78
43,19,-24,-31,34,-2,34,19,-58,-34,-19,-97
34,4,-29,-19,31,-12,34,4,-68,-48,-39,-107
24,0,-24,-12,24,-12,39,14,-68,-43,-43,-122
14,-4,-19,-4,17,-12,43,14,-68,-53,-53,-126
9,-19,-29,4,19,-24,48,14,-68,-53,-53,-126
4,-24,-29,9,17,-26,53,14,-68,-58,-63,-136
-9,-9,0,9,-4,-4,53,19,-58,-48,-53,-126
-14,-4,9,9,-12,2,53,24,-58,-48,-48,-122
-14,0,14,7,-14,7,53,24,-68,-53,-48,-122
-9,4,14,2,-12,9,43,29,-73,-53,-53,-122
4,14,9,-9,-2,12,43,19,-73,-63,-63,-131
4,14,9,-9,-2,12,43,19,-68,-63,-63,-131
0,9,9,-4,-4,9,48,19,-63,-63,-63,-131
0,9,9,-4,-4,9,48,19,-63,-63,-63,-131
-9,-4,4,7,-7,0,63,24,-63,-58,-48,-117
-9,-4,4,7,-7,0,63,24,-63,-53,-48,-117
-9,-9,0,9,-4,-4,63,24,-63,-53,-43,-112
-4,-14,-9,9,2,-12,63,24,-63,-48,-39,-107
-9,-24,-14,17,2,-19,63,19,-53,-43,-24,-97
-14,-19,-4,17,-4,-12,63,24,-58,-39,-19,-87
-24,-19,4,21,-14,-7,63,34,-58,-34,-14,-78
-39,-19,19,29,-29,0,68,43,-53,-24,-9,-68
-29,-19,9,24,-19,-4,68,34,-63,-34,-19,-73
-24,-19,4,21,-14,-7,68,34,-63,-34,-24,-82
-24,-19,4,21,-14,-7,68,39,-58,-29,-29,-92
-19,-19,0,19,-9,-9,73,39,-58,-29,-29,-102
-19,-14,4,17,-12,-4,73,29,-48,-34,-34,-107
-14,-14,0,14,-7,-7,73,29,-48,-34,-39,-112
-14,-14,0,14,-7,-7,73,29,-48,-39,-43,-122
-19,-14,4,17,-12,-4,73,29,-48,-43,-48,-126
-29,-4,24,17,-26,9,63,14,-58,-43,-48,-126
-34,0,34,17,-34,17,63,14,-58,-53,-53,-131
-29,4,34,12,-31,19,58,14,-58,-53,-53,-131
-34,9,43,12,-39,26,58,14,-58,-53,-53,-136
-29,19,48,4,-39,34,48,0,-58,-48,-43,-126
-48,0,48,24,-48,24,68,9,-48,-43,-39,-122
-43,-9,34,26,-39,12,73,29,-24,-24,-24,-107
-43,-14,29,29,-36,7,78,43,-4,0,-14,-102
-43,-9,34,26,-39,12,102,82,39,29,9,-78
-39,-9,29,24,-34,9,131,122,102,78,39,-58
-39,0,39,19,-39,19,126,161,161,136,78,-39
-9,14,24,-2,-17,19,117,190,219,200,146,9
19,39,19,-29,0,29,102,219,287,278,204,63
78,73,-4,-75,41,34,73,234,351,351,283,112
146,122,-24,-134,85,48,34,248,405,463,400,195
204,170,-34,-187,119,68,-19,209,419,566,517,302
278,200,-78,-239,178,61,-82,146,395,605,595,375
375,200,-175,-287,275,12,-156,87,356,649,673,463
497,195,-302,-346,400,-53,-244,34,312,707,780,575
629,219,-409,-424,519,-95,-351,-58,219,751,893,692
761,229,-531,-495,646,-151,-453,-161,107,741,951,761
839,239,-600,-539,719,-180,-531,-253,-14,683,941,775
897,239,-658,-568,778,-209,-629,-361,-175,551,854,741
927,248,-678,-588,802,-214,-727,-497,-366,361,697,678
897,268,-629,-583,763,-180,-819,-673,-561,131,502,580
834,273,-561,-553,697,-143,-888,-873,-795,-156,268,414
727,239,-488,-483,607,-124,-902,-1054,-1044,-463,-19,190
600,204,-395,-402,497,-95,-863,-1185,-1263,-746,-278,-4
448,190,-258,-319,353,-34,-824,-1337,-1483,-985,-468,-151
302,175,-126,-239,214,24,-790,-1498,-1698,-1210,-629,-278
180,146,-34,-163,107,56,-732,-1571,-1815,-1351,-761,-400
122,112,-9,-117,65,51,-697,-1551,-1820,-1371,-800,-439
112,82,-29,-97,70,26,-673,-1493,-1781,-1342,-780,-429
78,63,-14,-70,46,24,-605,-1415,-1703,-1298,-771,-439
39,53,14,-46,12,34,-527,-1307,-1595,-1249,-771,-448
19,63,43,-41,-12,53,-492,-1185,-1468,-1185,-736,-448
4,63,58,-34,-26,61,-453,-1068,-1327,-1083,-683,-429
-9,53,63,-21,-36,58,-395,-941,-1185,-980,-629,-419
-14,53,68,-19,-41,61,-331,-810,-1029,-863,-575,-395
-34,48,82,-7,-58,65,-278,-692,-888,-746,-502,-356
-68,58,126,4,-97,92,-234,-614,-771,-649,-439,-326
-63,68,131,-2,-97,100,-200,-541,-673,-570,-390,-307
-78,58,136,9,-107,97,-136,-468,-580,-488,-326,-273
-122,39,161,41,-141,100,-87,-380,-478,-414,-273,-234
-122,29,151,46,-136,90,-58,-307,-405,-356,-234,-214
-97,34,131,31,-114,82,-48,-253,-341,-302,-204,-195
-92,24,117,34,-104,70,-9,-200,-278,-258,-180,-180
-92,14,107,39,-100,61,9,-175,-229,-219,-156,-161
-92,14,107,39,-100,61,24,-146,-190,-190,-126,-141
-78,19,97,29,-87,58,29,-126,-161,-161,-122,-136
-48,9,58,19,-53,34,43,-102,-161,-165,-122,-141
-43,4,48,19,-46,26,48,-82,-141,-151,-112,-141
-53,0,53,26,-53,26,58,-53,-122,-131,-92,-136
-39,0,39,19,-39,19,68,-39,-92,-122,-92,-151
-9,4,14,2,-12,9,68,-14,-63,-107,-82,-146
-24,0,24,12,-24,12,78,14,-29,-68,-63,-131
-73,-24,48,48,-61,12,87,29,0,-34,-43,-126
-82,-39,43,61,-63,2,97,34,-4,-29,-48,-112
-73,-39,34,56,-53,-2,102,43,0,-24,-39,-107
-63,-39,24,51,-43,-7,102,48,14,-14,-29,-97
-63,-43,19,53,-41,-12,102,53,19,-14,-29,-97
-43,-34,9,39,-26,-12,112,58,24,-14,-39,-102
-43,-43,0,43,-21,-21,112,68,34,-14,-39,-112
-43,-43,0,43,-21,-21,112,78,43,-9,-34,-117
-58,-39,19,48,-39,-9,122,87,53,0,-24,-117
-68,-34,34,51,-51,0,112,82,53,0,-24,-131
-53,-34,19,43,-36,-7,112,82,53,0,-29,-136
-48,-34,14,41,-31,-9,112,82,58,0,-34,-136
-48,-34,14,41,-31,-9,112,82,63,0,-29,-141
-34,-24,9,29,-21,-7,112,92,58,0,-29,-131
-24,-24,0,24,-12,-12,112,92,63,4,-29,-126
-14,-19,-4,17,-4,-12,112,102,73,9,-24,-122
-9,-19,-9,14,0,-14,112,112,82,19,-14,-107
-24,-14,9,19,-17,-2,122,122,97,34,-4,-92
-19,-14,4,17,-12,-4,122,136,102,48,4,-87
-24,-14,9,19,-17,-2,122,141,112,53,9,-87
-29,-14,14,21,-21,0,122,151,117,68,24,-82
-34,-14,19,24,-26,2,122,156,131,78,43,-63
-43,-14,29,29,-36,7,122,161,146,87,43,-63
-53,-24,29,39,-41,2,122,165,156,92,43,-63
-53,-24,29,39,-41,2,117,165,175,107,58,-48
-34,-9,24,21,-29,7,107,180,180,102,53,-53
-24,-4,19,14,-21,7,107,180,180,117,63,-48
-14,-4,9,9,-12,2,107,190,190,126,63,-43
0,-4,-4,2,2,-4,107,195,204,131,68,-43
-9,-9,0,9,-4,-4,107,195,214,146,68,-53
-9,-4,4,7,-7,0,107,209,229,161,73,-53
0,0,0,0,0,0,102,224,239,165,78,-43
4,0,-4,-2,4,-2,102,224,244,180,92,-39
19,-9,-29,-4,24,-19,87,219,248,180,87,-48
24,-9,-34,-7,29,-21,87,234,263,195,102,-43
24,-9,-34,-7,29,-21,92,253,273,204,107,-39
9,-14,-24,2,17,-19,92,263,283,214,112,-39
14,-4,-19,-4,17,-12,87,278,297,229,131,-29
24,4,-19,-14,21,-7,92,287,312,244,136,-19
24,24,0,-24,12,12,97,292,331,258,146,-9
34,39,4,-36,14,21,102,302,346,268,151,0
29,39,9,-34,9,24,97,326,370,297,165,9
24,34,9,-29,7,21,92,326,385,312,185,19
43,39,-4,-41,24,17,92,326,400,322,204,24
48,39,-9,-43,29,14,87,336,405,331,214,43
58,34,-24,-46,41,4,87,351,424,356,239,58
68,39,-29,-53,48,4,87,366,444,370,244,63
78,39,-39,-58,58,0,87,370,453,375,253,73
97,43,-53,-70,75,-4,82,380,458,390,268,82
92,48,-43,-70,68,2,68,380,453,385,258,73
92,53,-39,-73,65,7,68,380,463,390,258,68
92,63,-29,-78,61,17,68,385,473,395,268,73
102,78,-24,-90,63,26,63,385,473,395,263,73
102,97,-4,-100,53,46,53,375,463,390,268,63
102,107,4,-104,48,56,48,375,473,395,268,68
97,117,19,-107,39,68,43,375,483,400,268,68
97,122,24,-109,36,73,39,375,492,405,268,63
102,107,4,-104,48,56,43,385,507,419,283,78
102,107,4,-104,48,56,48,395,512,424,287,82
107,102,-4,-104,56,48,53,405,512,429,297,87
107,97,-9,-102,58,43,58,405,512,434,307,92
107,97,-9,-102,58,43,58,395,512,429,307,102
112,97,-14,-104,63,41,53,395,507,429,307,102
112,97,-14,-104,63,41,53,390,502,429,307,102
112,102,-9,-107,61,46,53,390,502,429,307,107
117,117,0,-117,58,58,48,370,492,405,297,102
112,122,9,-117,51,65,43,366,483,395,287,97
112,122,9,-117,51,65,39,361,473,385,278,92
112,126,14,-119,48,70,34,361,463,375,273,78
102,117,14,-109,43,65,34,366,468,375,283,82
97,117,19,-107,39,68,34,366,458,380,283,87
97,117,19,-107,39,68,34,361,458,380,283,87
97,117,19,-107,39,68,34,351,453,380,283,92
112,102,-9,-107,61,46,34,346,439,366,268,87
117,97,-19,-107,68,39,34,336,434,366,268,87
122,92,-29,-107,75,31,34,326,419,361,263,87
126,87,-39,-107,82,24,29,312,414,346,263,87
117,87,-29,-102,73,29,24,302,395,331,253,92
112,87,-24,-100,68,31,24,292,375,322,248,87
102,92,-9,-97,56,41,24,292,370,312,244,87
97,97,0,-97,48,48,24,278,356,302,239,82
87,87,0,-87,43,43,39,278,356,297,239,92
82,87,4,-85,39,46,39,273,346,292,239,87
78,87,9,-82,34,48,43,263,341,287,239,82
63,78,14,-70,24,46,48,258,331,283,239,78
82,68,-14,-75,48,26,43,229,307,258,224,68
97,68,-29,-82,63,19,29,219,287,248,209,58
107,63,-43,-85,75,9,24,200,258,224,195,48
117,63,-53,-90,85,4,19,185,244,204,180,43
82,63,-19,-73,51,21,19,185,219,190,180,43
87,63,-24,-75,56,19,19,175,214,185,180,39
68,63,-4,-65,36,29,19,165,195,175,175,34
43,63,19,-53,12,41,19,161,195,165,165,34
48,63,14,-56,17,39,9,151,170,156,165,39
53,63,9,-58,21,36,9,131,156,136,146,24
58,58,0,-58,29,29,9,117,141,122,141,24
63,58,-4,-61,34,26,9,102,126,112,122,14
63,53,-9,-58,36,21,19,107,126,102,112,9
58,48,-9,-53,34,19,19,102,117,87,102,4
53,43,-9,-48,31,17,19,97,112,82,92,-4
53,29,-24,-41,39,2,19,87,97,63,82,-4
53,14,-39,-34,46,-12,29,78,68,48,68,-14
48,14,-34,-31,41,-9,29,68,58,39,53,-29
34,14,-19,-24,26,-2,29,58,43,24,43,-43
43,9,-34,-26,39,-12,29,53,34,14,39,-53
43,9,-34,-26,39,-12,29,39,34,9,29,-43
39,9,-29,-24,34,-9,29,39,34,4,34,-43
34,9,-24,-21,29,-7,34,39,24,4,39,-48
29,9,-19,-19,24,-4,34,39,24,0,43,-48
24,14,-9,-19,17,2,34,39,34,0,48,-39
9,9,0,-9,4,4,43,43,34,0,53,-29
4,9,4,-7,0,7,43,43,29,-4,48,-19
4,9,4,-7,0,7,39,43,19,-9,48,-14
29,14,-14,-21,21,0,24,34,9,-19,39,-29
34,19,-14,-26,24,2,19,29,4,-9,39,-34
39,24,-14,-31,26,4,14,29,4,-9,39,-39
39,29,-9,-34,24,9,9,24,0,-19,39,-43
24,19,-4,-21,14,7,14,29,4,-9,29,-58
14,19,4,-17,4,12,19,29,9,-9,29,-63
4,19,14,-12,-4,17,24,29,14,-9,29,-78
-4,24,29,-9,-17,26,29,29,19,-9,29,-82
-4,19,24,-7,-14,21,39,29,19,-9,39,-68
0,14,14,-7,-7,14,39,29,19,-9,34,-68
-14,9,24,2,-19,17,39,29,19,-9,34,-78
-19,4,24,7,-21,14,34,29,19,-9,34,-78
-4,9,14,-2,-9,12,29,24,14,-14,43,-68
0,14,14,-7,-7,14,24,19,9,-19,48,-58
4,19,14,-12,-4,17,19,14,4,-24,48,-53
4,24,19,-14,-7,21,14,9,0,-29,48,-48
14,19,4,-17,4,12,4,4,-4,-39,43,-43
19,14,-4,-17,12,4,4,4,-9,-34,48,-43
19,9,-9,-14,14,0,4,0,-9,-34,48,-43
14,0,-14,-7,14,-7,4,-4,-14,-34,48,-43
9,4,-4,-7,7,0,9,-4,-9,-24,53,-43
4,9,4,-7,0,7,14,0,-9,-24,48,-43
-4,14,19,-4,-12,17,19,4,-9,-39,48,-48
-9,14,24,-2,-17,19,24,9,-4,-39,39,-53
4,4,0,-4,2,2,19,9,-9,-48,24,-58
24,9,-14,-17,19,-2,19,0,-9,-48,24,-63
29,9,-19,-19,24,-4,24,0,-9,-48,19,-68
34,14,-19,-24,26,-2,24,0,-9,-48,14,-73
19,4,-14,-12,17,-4,24,0,0,-48,24,-63
9,4,-4,-7,7,0,24,0,0,-48,24,-58
4,4,0,-4,2,2,24,0,-4,-48,24,-53
0,4,4,-2,-2,4,24,0,-4,-48,24,-43
9,-9,-19,0,14,-14,19,0,-14,-48,34,-43
4,-9,-14,2,9,-12,19,-4,-19,-48,29,-43
0,-9,-9,4,4,-9,24,-9,-24,-48,24,-43
-4,-9,-4,7,0,-7,24,-9,-24,-53,24,-43
4,-4,-9,0,7,-7,24,-9,-34,-63,19,-48
4,0,-4,-2,4,-2,19,-9,-34,-68,9,-63
4,4,0,-4,2,2,14,-9,-34,-68,4,-68
9,14,4,-12,2,9,9,-9,-34,-73,9,-68
4,14,9,-9,-2,12,14,-19,-39,-73,19,-68
4,24,19,-14,-7,21,14,-19,-39,-73,9,-68
0,24,24,-12,-12,24,14,-19,-39,-73,9,-68
-9,29,39,-9,-24,34,14,-19,-39,-73,9,-68
-9,19,29,-4,-19,24,24,-24,-29,-82,0,-63
-29,24,53,2,-41,39,29,-9,-19,-63,9,-58
-19,39,58,-9,-39,48,19,0,-9,-48,29,-39
-9,48,58,-19,-34,53,29,0,0,-39,39,-34
-9,48,58,-19,-34,53,29,0,0,-39,39,-29
-9,48,58,-19,-34,53,29,0,0,-39,39,-24
-9,48,58,-19,-34,53,29,0,0,-39,39,-19
19,48,29,-34,-4,39,29,-9,0,-43,29,-29
29,48,19,-39,4,34,19,-9,0,-48,34,-29
39,48,9,-43,14,29,19,-4,-4,-53,34,-24
53,48,-4,-51,29,21,14,-4,-4,-58,34,-24
43,53,9,-48,17,31,14,-4,-4,-48,34,-24
39,53,14,-46,12,34,4,-4,-4,-48,34,-24
29,53,24,-41,2,39,4,-4,-4,-53,34,-29
24,73,48,-48,-12,61,0,-9,-14,-53,34,-29
34,82,48,-58,-7,65,-9,-24,-19,-58,29,-34
34,92,58,-63,-12,75,-24,-34,-24,-63,24,-29
34,102,68,-68,-17,85,-34,-43,-24,-68,24,-29
48,117,68,-82,-9,92,-48,-43,-19,-63,24,-14
73,112,39,-92,17,75,-63,-43,-9,-53,39,14
78,112,34,-95,21,73,-78,-39,-9,-48,53,24
82,102,19,-92,31,61,-78,-29,-4,-39,68,39
97,102,4,-100,46,53,-78,-19,0,-29,87,53
107,97,-9,-102,58,43,-82,-14,-4,-29,78,39
107,97,-9,-102,58,43,-82,-14,-4,-34,73,24
107,87,-19,-97,63,34,-73,-14,-4,-39,68,9
107,82,-24,-95,65,29,-63,-14,-4,-43,63,-4
92,63,-29,-78,61,17,-43,4,0,-24,68,9
87,63,-24,-75,56,19,-34,9,9,-24,68,14
82,53,-29,-68,56,12,-24,9,9,-24,68,19
73,53,-19,-63,46,17,-24,4,0,-29,58,19
73,34,-39,-53,56,-2,-29,0,-14,-34,58,24
73,29,-43,-51,58,-7,-29,-14,-39,-63,48,14
73,19,-53,-46,63,-17,-29,-24,-48,-78,43,9
78,0,-78,-39,78,-39,-29,-34,-48,-87,39,4
58,-9,-68,-24,63,-39,-19,-34,-63,-97,24,-9
29,-14,-43,-7,36,-29,-19,-39,-68,-102,19,-19
4,-14,-19,4,12,-17,-9,-39,-68,-112,9,-34
-9,-19,-9,14,0,-14,-4,-39,-68,-117,0,-53
-9,-19,-9,14,0,-14,-4,-48,-78,-117,-4,-63
-9,-19,-9,14,0,-14,0,-43,-78,-112,-4,-63
0,-19,-19,9,9,-19,4,-43,-73,-112,-9,-58
-4,-19,-14,12,4,-17,4,-39,-73,-112,-14,-58
-4,-29,-24,17,9,-26,0,-39,-78,-122,-14,-58
-4,-29,-24,17,9,-26,4,-43,-82,-122,-19,-58
0,-39,-39,19,19,-39,9,-43,-82,-126,-24,-73
-4,-53,-48,29,21,-51,14,-53,-87,-136,-39,-78
-24,-53,-29,39,2,-41,24,-53,-97,-146,-48,-97
-43,-53,-9,48,-17,-31,34,-53,-97,-161,-63,-107
-58,-63,-4,61,-26,-34,43,-53,-97,-165,-68,-112
-73,-63,9,68,-41,-26,53,-53,-97,-175,-82,-126
-68,-73,-4,70,-31,-39,53,-53,-97,-165,-78,-117
-63,-73,-9,68,-26,-41,53,-53,-97,-165,-68,-102
-53,-73,-19,63,-17,-46,53,-58,-107,-170,-63,-92
-39,-73,-34,56,-2,-53,43,-58,-112,-170,-63,-82
-39,-63,-24,51,-7,-43,34,-48,-102,-161,-58,-73
-43,-63,-19,53,-12,-41,34,-48,-97,-161,-53,-73
-53,-68,-14,61,-19,-41,39,-48,-92,-161,-48,-73
-58,-68,-9,63,-24,-39,39,-48,-92,-161,-43,-73
-87,-58,29,73,-58,-14,53,-34,-102,-170,-58,-82
-97,-53,43,75,-70,-4,53,-34,-102,-170,-68,-97
-107,-53,53,80,-80,0,53,-34,-102,-175,-73,-107
-112,-53,58,82,-85,2,53,-34,-102,-175,-78,-117
-92,-58,34,75,-63,-12,53,-53,-112,-180,-92,-122
-73,-58,14,65,-43,-21,53,-53,-117,-185,-97,-126
-58,-63,-4,61,-26,-34,53,-48,-117,-190,-102,-131
-48,-68,-19,58,-14,-43,58,-43,-112,-190,-107,-136
-58,-73,-14,65,-21,-43,48,-43,-107,-175,-87,-122
-63,-68,-4,65,-29,-36,48,-43,-102,-170,-82,-112
-73,-63,9,68,-41,-26,48,-39,-92,-161,-78,-102
-78,-58,19,68,-48,-19,53,-39,-87,-156,-68,-92
-82,-58,24,70,-53,-17,58,-39,-87,-165,-58,-82
-82,-63,19,73,-51,-21,63,-39,-87,-161,-58,-82
-87,-68,19,78,-53,-24,68,-39,-87,-161,-58,-87
-97,-73,24,85,-61,-24,73,-39,-87,-161,-58,-87
-92,-68,24,80,-58,-21,73,-43,-97,-170,-58,-87
-82,-68,14,75,-48,-26,73,-43,-97,-180,-63,-92
-63,-68,-4,65,-29,-36,68,-43,-97,-180,-63,-92
-53,-68,-14,61,-19,-41,68,-43,-97,-180,-63,-97
-68,-48,19,58,-43,-14,58,-48,-97,-175,-63,-97
-87,-68,19,78,-53,-24,58,-58,-97,-180,-87,-122
-82,-58,24,70,-53,-17,73,-29,-82,-161,-73,-126
-73,-43,29,58,-51,-7,78,-4,-53,-136,-63,-122
-82,-48,34,65,-58,-7,82,4,-39,-126,-58,-117
-107,-58,48,82,-78,-4,92,24,-4,-97,-29,-97
-126,-48,78,87,-102,14,107,53,43,-58,0,-78
-97,-24,73,61,-85,24,107,73,92,-4,39,-58
-58,-9,48,34,-53,19,92,92,141,63,97,-14
-29,-4,24,17,-26,9,73,107,195,136,156,34
0,24,24,-12,-12,24,53,141,248,229,253,117
29,63,34,-46,-2,48,29,151,302,341,390,244
63,92,29,-78,17,61,-4,126,326,419,497,356
151,112,-39,-131,95,36,-58,78,287,453,585,444
283,146,-136,-214,209,4,-136,14,244,502,712,575
414,170,-244,-292,329,-36,-244,-48,200,575,854,732
536,161,-375,-348,456,-107,-356,-141,117,585,941,829
605,141,-463,-373,534,-161,-444,-244,-34,527,941,863
653,141,-512,-397,583,-185,-492,-312,-156,453,902,858
683,131,-551,-407,617,-209,-551,-380,-278,331,805,824
683,122,-561,-402,622,-219,-585,-488,-414,151,649,727
649,156,-492,-402,570,-168,-624,-610,-551,-29,453,580
541,190,-351,-366,446,-80,-639,-751,-712,-278,195,366
414,175,-239,-295,326,-31,-649,-932,-932,-580,-122,92
322,170,-151,-246,236,9,-649,-1102,-1161,-868,-409,-151
214,175,-39,-195,126,68,-653,-1263,-1405,-1112,-619,-307
82,156,73,-119,4,114,-634,-1376,-1581,-1322,-790,-429
-14,141,156,-63,-85,148,-619,-1385,-1634,-1381,-849,-497
-43,131,175,-43,-109,153,-605,-1346,-1605,-1342,-810,-468
-68,112,180,-21,-124,146,-566,-1288,-1546,-1307,-780,-439
-97,82,180,7,-139,131,-497,-1200,-1478,-1288,-771,-439
-136,43,180,46,-158,112,-434,-1107,-1410,-1254,-756,-439
-151,34,185,58,-168,109,-385,-1029,-1337,-1200,-732,-429
-126,43,170,41,-148,107,-336,-941,-1234,-1117,-697,-419
-141,43,185,48,-163,114,-283,-849,-1107,-1029,-653,-405
-161,39,200,61,-180,119,-258,-751,-976,-932,-590,-385
-165,39,204,63,-185,122,-234,-653,-858,-824,-527,-356
-141,39,180,51,-161,109,-200,-570,-751,-736,-468,-326
-126,29,156,48,-141,92,-165,-488,-668,-673,-414,-312
-122,9,131,56,-126,70,-117,-419,-605,-629,-390,-292
-131,19,151,56,-141,85,-87,-366,-531,-570,-351,-283
-126,34,161,46,-143,97,-68,-322,-458,-497,-302,-253
-141,34,175,53,-158,104,-58,-287,-385,-434,-268,-239
-170,24,195,73,-183,109,-39,-253,-336,-375,-234,-219
-180,24,204,78,-192,114,-4,-224,-287,-336,-195,-190
-165,9,175,78,-170,92,9,-195,-248,-307,-170,-175
-146,-9,136,78,-141,63,14,-151,-219,-292,-151,-161
-131,-24,107,78,-119,41,29,-122,-200,-278,-131,-141
-131,-39,92,85,-112,26,48,-92,-170,-258,-122,-136
-146,-48,97,97,-122,24,68,-58,-141,-239,-112,-131
-126,-53,73,90,-100,9,78,-53,-131,-234,-131,-146
-92,-58,34,75,-63,-12,78,-53,-126,-234,-141,-151
-122,-63,58,92,-90,-2,97,-29,-87,-200,-122,-136
-136,-68,68,102,-102,0,107,-14,-82,-185,-117,-141
-131,-68,63,100,-97,-2,112,-4,-78,-180,-107,-136
-126,-68,58,97,-92,-4,112,0,-63,-170,-97,-126
-131,-73,58,102,-95,-7,112,4,-58,-170,-97,-126
-112,-82,29,97,-70,-26,107,9,-43,-156,-82,-112
-112,-92,19,102,-65,-36,102,19,-34,-151,-78,-112
-112,-92,19,102,-65,-36,97,29,-24,-141,-68,-107
-126,-87,39,107,-82,-24,102,39,-14,-126,-53,-97
-126,-78,48,102,-87,-14,102,34,-4,-117,-63,-107
-102,-73,29,87,-65,-21,102,34,-4,-117,-68,-117
-87,-68,19,78,-53,-24,102,34,0,-117,-73,-122
-78,-63,14,70,-46,-24,102,34,4,-117,-68,-131
-87,-63,24,75,-56,-19,112,43,0,-117,-68,-122
-82,-63,19,73,-51,-21,112,43,4,-112,-68,-117
-78,-58,19,68,-48,-19,112,53,14,-107,-63,-112
-78,-58,19,68,-48,-19,112,63,24,-97,-53,-97
-92,-58,34,75,-63,-12,112,58,29,-87,-39,-82
-87,-63,24,75,-56,-19,112,68,34,-78,-34,-78
-92,-68,24,80,-58,-21,112,68,43,-78,-34,-78
-97,-73,24,85,-61,-24,112,73,48,-68,-24,-73
-82,-73,9,78,-46,-31,122,78,48,-68,-24,-73
-82,-73,9,78,-46,-31,122,82,58,-58,-24,-73
-82,-82,0,82,-41,-41,122,87,63,-53,-24,-73
-73,-82,-9,78,-31,-46,117,87,78,-39,-9,-58
-78,-87,-9,82,-34,-48,126,107,87,-24,0,-48
-82,-82,0,82,-41,-41,126,112,92,-9,14,-39
-87,-82,4,85,-46,-39,126,126,107,0,19,-29
-87,-82,4,85,-46,-39,126,136,126,4,29,-24
-68,-73,-4,70,-31,-39,117,126,126,-4,34,-29
-58,-63,-4,61,-26,-34,107,131,131,4,34,-34
-39,-53,-14,46,-12,-34,92,136,131,4,34,-29
-24,-48,-24,36,0,-36,82,126,126,14,43,-29
-29,-34,-4,31,-12,-19,82,131,136,19,39,-34
-34,-29,4,31,-19,-12,87,146,156,39,53,-24
-43,-24,19,34,-31,-2,97,165,170,53,58,-14
-68,-24,43,46,-56,9,102,175,185,68,63,-9
-43,-24,19,34,-31,-2,92,175,190,63,63,-14
-34,-24,9,29,-21,-7,92,180,204,78,68,-9
-34,-14,19,24,-26,2,92,180,224,92,78,-4
-24,-9,14,17,-19,2,92,185,239,102,82,0
-34,-19,14,26,-24,-2,92,209,244,122,102,14
-43,-24,19,34,-31,-2,92,209,258,136,117,19
-29,-19,9,24,-19,-4,97,209,273,146,131,19
-29,-19,9,24,-19,-4,97,219,278,156,136,34
-14,-24,-9,19,-2,-17,97,229,287,180,161,39
-9,-19,-9,14,0,-14,97,239,307,195,165,43
-4,-19,-14,12,4,-17,97,239,317,200,175,53
9,-14,-24,2,17,-19,92,244,322,214,190,63
9,-14,-24,2,17,-19,82,248,336,234,204,68
4,-14,-19,4,12,-17,78,253,346,244,209,68
0,-9,-9,4,4,-9,73,263,356,253,224,78
4,0,-4,-2,4,-2,63,268,356,258,224,82
24,9,-14,-17,19,-2,58,258,346,258,234,97
34,19,-14,-26,24,2,58,258,356,258,239,107
39,29,-9,-34,24,9,58,258,366,258,244,112
48,34,-14,-41,31,9,58,258,375,258,248,112
48,39,-9,-43,29,14,48,258,375,258,234,97
43,48,4,-46,19,26,48,258,375,258,229,92
43,53,9,-48,17,31,48,258,370,258,229,87
39,58,19,-48,9,39,48,248,366,258,229,82
24,63,39,-43,-7,51,53,248,366,253,239,102
24,58,34,-41,-4,46,53,248,361,253,239,102
19,53,34,-36,-7,43,58,244,356,253,239,102
14,53,39,-34,-12,46,63,244,356,253,239,107
24,63,39,-43,-7,51,58,234,341,244,234,117
24,63,39,-43,-7,51,53,229,336,239,229,117
29,58,29,-43,0,43,48,224,331,234,224,117
34,58,24,-46,4,41,43,224,326,229,224,107
34,53,19,-43,7,36,53,224,336,229,229,117
29,48,19,-39,4,34,53,229,331,234,234,126
29,43,14,-36,7,29,53,229,336,234,239,131
29,39,9,-34,9,24,53,224,336,234,244,141
29,53,24,-41,2,39,43,224,322,229,234,131
29,58,29,-43,0,43,43,219,317,229,229,126
29,63,34,-46,-2,48,43,214,302,224,219,122
29,68,39,-48,-4,53,39,204,297,209,214,117
29,63,34,-46,-2,48,39,195,297,204,204,112
24,58,34,-41,-4,46,43,185,278,195,200,107
14,58,43,-36,-14,51,48,185,273,185,195,107
9,58,48,-34,-19,53,53,170,258,175,190,102
4,58,53,-31,-24,56,53,165,248,180,195,107
4,58,53,-31,-24,56,48,165,239,175,190,107
4,58,53,-31,-24,56,48,161,234,170,185,107
-4,48,53,-21,-29,51,48,161,224,165,180,107
9,48,39,-29,-14,43,43,136,204,141,165,87
