I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-87,-78,48,34,-82,58,39,29,0,19,-39
-9,-92,-82,51,36,-87,53,34,24,0,19,-39
-9,-97,-87,53,39,-92,48,29,19,0,19,-39
9,-87,-97,39,53,-92,48,24,9,-14,9,-43
9,-87,-97,39,53,-92,48,24,9,-14,9,-48
9,-87,-97,39,53,-92,48,29,9,-9,9,-53
9,-82,-92,36,51,-87,53,29,9,-4,14,-58
14,-92,-107,39,61,-100,53,29,0,-14,4,-48
14,-92,-107,39,61,-100,43,19,-4,-24,-4,-58
29,-92,-122,31,75,-107,34,19,-9,-29,-9,-58
29,-87,-117,29,73,-102,34,19,-9,-29,-9,-53
14,-97,-112,41,63,-104,19,9,-9,-19,-4,-58
14,-97,-112,41,63,-104,19,9,-9,-19,0,-58
14,-92,-107,39,61,-100,19,9,-4,-19,0,-63
0,-92,-92,46,46,-92,19,9,-4,-19,4,-63
4,-92,-97,43,51,-95,19,4,-9,-19,0,-73
9,-92,-102,41,56,-97,14,4,-9,-24,-4,-73
14,-82,-97,34,56,-90,24,9,-9,-24,-4,-73
24,-78,-102,26,63,-90,29,14,-9,-29,-4,-63
14,-63,-78,24,46,-70,39,19,0,-14,14,-53
24,-53,-78,14,51,-65,48,34,14,-9,14,-53
39,-48,-87,4,63,-68,63,43,29,0,14,-43
39,-48,-87,4,63,-68,73,53,34,14,19,-43
43,-48,-92,2,68,-70,87,58,43,14,29,-34
48,-48,-97,0,73,-73,102,63,53,14,29,-34
53,-48,-102,-2,78,-75,112,63,53,19,29,-34
63,-34,-97,-14,80,-65,112,63,53,19,34,-34
48,-34,-82,-7,65,-58,102,58,43,14,24,-43
48,-24,-73,-12,61,-48,92,48,39,14,24,-39
43,-19,-63,-12,53,-41,68,34,29,4,29,-34
48,-19,-68,-14,58,-43,39,14,19,4,29,-34
58,-19,-78,-19,68,-48,-9,-4,4,0,39,-19
82,-24,-107,-29,95,-65,-53,-9,-14,-9,29,-19
87,-34,-122,-26,104,-78,-73,-9,-19,-9,29,-19
87,-48,-136,-19,112,-92,-82,-14,-29,-24,24,-19
87,-53,-141,-17,114,-97,-92,-19,-39,-24,14,-29
92,-68,-161,-12,126,-114,-78,-19,-43,-29,4,-39
87,-73,-161,-7,124,-117,-63,-14,-43,-34,0,-43
87,-82,-170,-2,129,-126,-53,-14,-48,-39,0,-48
92,-82,-175,-4,134,-129,-34,-4,-48,-39,0,-43
97,-82,-180,-7,139,-131,-19,-4,-48,-39,0,-43
92,-73,-165,-9,129,-119,-14,-4,-43,-39,0,-39
87,-73,-161,-7,124,-117,-9,-4,-43,-39,0,-34
82,-82,-165,0,124,-124,-14,-24,-53,-39,-4,-43
63,-92,-156,14,109,-124,-19,-24,-53,-43,-4,-53
48,-97,-146,24,97,-122,-9,-24,-58,-48,-9,-58
34,-107,-141,36,87,-124,0,-24,-58,-53,-19,-68
4,-117,-122,56,63,-119,14,-14,-58,-48,-14,-68
-14,-122,-107,68,46,-114,29,-14,-58,-53,-24,-73
-34,-126,-92,80,29,-109,34,-14,-58,-53,-29,-82
-39,-131,-92,85,26,-112,48,-24,-68,-68,-39,-82
-34,-131,-97,82,31,-114,39,-39,-73,-82,-53,-87
-39,-131,-92,85,26,-112,39,-43,-78,-92,-63,-92
-39,-136,-97,87,29,-117,39,-43,-78,-92,-63,-97
-34,-136,-102,85,34,-119,39,-43,-78,-97,-63,-102
-43,-156,-112,100,34,-134,48,-34,-87,-102,-68,-117
-39,-161,-122,100,41,-141,48,-34,-87,-102,-68,-122
-39,-161,-122,100,41,-141,48,-34,-87,-102,-68,-122
-34,-156,-122,95,43,-139,48,-34,-92,-102,-78,-122
-34,-161,-126,97,46,-143,48,-34,-92,-102,-68,-126
-34,-161,-126,97,46,-143,48,-34,-87,-102,-68,-126
-48,-161,-112,104,31,-136,48,-34,-87,-102,-73,-126
-48,-165,-117,107,34,-141,53,-34,-92,-102,-73,-126
-29,-156,-126,92,48,-141,53,-34,-102,-107,-73,-136
-24,-151,-126,87,51,-139,53,-34,-102,-107,-73,-126
-19,-151,-131,85,56,-141,53,-29,-102,-102,-73,-126
-19,-151,-131,85,56,-141,53,-29,-102,-102,-73,-126
-19,-136,-117,78,48,-126,68,-29,-97,-92,-68,-117
-19,-136,-117,78,48,-126,68,-29,-87,-87,-68,-107
-14,-131,-117,73,51,-124,68,-24,-78,-87,-63,-107
-9,-126,-117,68,53,-122,68,-24,-73,-87,-63,-117
-4,-141,-136,73,65,-139,53,-39,-87,-107,-78,-131
-4,-151,-146,78,70,-148,48,-43,-92,-112,-82,-131
-4,-156,-151,80,73,-153,43,-48,-97,-112,-87,-136
9,-165,-175,78,92,-170,39,-58,-102,-117,-92,-146
24,-165,-190,70,107,-178,29,-68,-112,-126,-97,-161
29,-165,-195,68,112,-180,29,-68,-112,-126,-97,-161
34,-161,-195,63,114,-178,29,-68,-112,-126,-97,-161
39,-161,-200,61,119,-180,29,-68,-112,-126,-97,-161
29,-141,-170,56,100,-156,39,-48,-102,-122,-97,-156
68,-141,-209,36,139,-175,19,-68,-122,-131,-117,-180
92,-141,-234,24,163,-187,19,-63,-117,-131,-117,-190
43,-156,-200,56,122,-178,48,-19,-82,-107,-97,-170
-39,-161,-122,100,41,-141,73,24,-34,-68,-68,-136
-112,-146,-34,129,-39,-90,122,92,43,-9,-19,-92
-170,-156,14,163,-92,-70,170,170,146,58,14,-82
-151,-175,-24,163,-63,-100,190,224,234,122,29,-97
-102,-175,-73,139,-14,-124,185,302,326,214,68,-102
-39,-151,-112,95,36,-131,190,370,439,341,141,-63
14,-126,-141,56,78,-134,190,424,517,468,234,-14
29,-122,-151,46,90,-136,170,439,561,580,331,43
82,-73,-156,-4,119,-114,92,390,566,707,458,126
175,4,-170,-90,173,-82,-14,356,600,873,629,239
248,107,-141,-178,195,-17,-78,312,614,1010,795,366
297,234,-63,-265,180,85,-122,156,478,1034,897,473
326,366,39,-346,143,202,-200,-117,190,951,951,580
341,478,136,-409,102,307,-331,-458,-219,800,980,678
370,605,234,-488,68,419,-497,-785,-610,653,1010,771
380,707,326,-544,26,517,-600,-1010,-893,488,966,810
336,766,429,-551,-46,597,-634,-1205,-1166,209,824,790
244,785,541,-514,-148,663,-663,-1468,-1507,-185,600,727
146,780,634,-463,-244,707,-712,-1766,-1869,-634,322,614
53,766,712,-409,-329,739,-751,-1986,-2156,-1044,53,497
14,702,688,-358,-336,695,-756,-2088,-2357,-1371,-185,375
-14,575,590,-280,-302,583,-722,-2078,-2454,-1546,-366,253
-58,439,497,-190,-278,468,-702,-2005,-2435,-1576,-453,141
-102,361,463,-129,-283,412,-756,-1932,-2332,-1503,-483,78
-151,312,463,-80,-307,387,-790,-1800,-2156,-1385,-458,34
-190,214,405,-12,-297,309,-697,-1595,-1898,-1249,-439,-34
-190,122,312,34,-251,217,-570,-1385,-1644,-1102,-419,-97
-156,68,224,43,-190,146,-488,-1195,-1381,-951,-395,-146
-131,58,190,36,-161,124,-395,-985,-1122,-785,-351,-161
-131,43,175,43,-153,109,-283,-766,-854,-600,-292,-161
-136,29,165,53,-151,97,-190,-541,-614,-429,-219,-141
-102,9,112,46,-107,61,-97,-361,-405,-278,-151,-141
-68,-24,43,46,-56,9,-39,-248,-278,-190,-122,-141
-48,-58,-9,53,-19,-34,-4,-200,-209,-161,-92,-141
-43,-92,-48,68,2,-70,9,-136,-161,-131,-63,-117
-29,-97,-68,63,19,-82,14,-92,-122,-107,-53,-97
0,-87,-87,43,43,-87,4,-78,-102,-112,-63,-107
4,-78,-82,36,43,-80,4,-63,-68,-92,-68,-122
-29,-82,-53,56,12,-68,24,-34,-29,-48,-48,-117
-53,-87,-34,70,-9,-61,48,0,0,-24,-43,-102
-43,-97,-53,70,4,-75,73,4,-4,-29,-43,-112
-34,-107,-73,70,19,-90,78,9,-4,-29,-39,-112
-29,-122,-92,75,31,-107,78,14,-9,-34,-39,-112
-24,-126,-102,75,39,-114,78,19,-9,-34,-39,-107
-9,-146,-136,78,63,-141,68,34,9,-34,-39,-107
-4,-151,-146,78,70,-148,68,39,24,-24,-39,-112
-4,-161,-156,82,75,-158,68,48,39,-9,-43,-117
-9,-170,-161,90,75,-165,68,58,48,-4,-43,-122
-19,-170,-151,95,65,-161,87,73,63,4,-39,-112
-19,-170,-151,95,65,-161,87,73,63,4,-39,-112
-9,-170,-161,90,75,-165,87,73,53,4,-29,-107
-9,-161,-151,85,70,-156,87,78,63,4,-24,-107
-4,-161,-156,82,75,-158,87,78,53,4,-34,-112
-4,-165,-161,85,78,-163,82,87,68,4,-34,-112
-4,-170,-165,87,80,-168,82,97,73,9,-29,-107
-4,-170,-165,87,80,-168,87,102,82,14,-24,-107
0,-170,-170,85,85,-170,92,112,92,19,-9,-107
0,-165,-165,82,82,-165,92,112,92,24,-9,-107
0,-161,-161,80,80,-161,92,117,92,29,-9,-107
4,-151,-156,73,80,-153,92,122,92,39,-9,-107
4,-156,-161,75,82,-158,102,112,97,39,-4,-97
4,-156,-161,75,82,-158,97,117,107,39,-4,-92
9,-156,-165,73,87,-161,97,126,117,53,0,-92
9,-151,-161,70,85,-156,97,136,122,63,4,-92
14,-151,-165,68,90,-158,92,141,131,63,4,-107
14,-151,-165,68,90,-158,92,141,131,68,4,-112
14,-151,-165,68,90,-158,97,141,131,73,4,-117
19,-151,-170,65,95,-161,97,141,141,78,9,-117
19,-141,-161,61,90,-151,97,141,141,78,9,-107
34,-141,-175,53,104,-158,92,156,146,82,9,-107
34,-136,-170,51,102,-153,92,161,161,92,19,-107
29,-136,-165,53,97,-151,92,165,170,97,19,-107
19,-141,-161,61,90,-151,82,170,175,107,24,-102
19,-146,-165,63,92,-156,82,175,180,117,34,-92
34,-146,-180,56,107,-163,82,175,185,122,39,-82
24,-151,-175,63,100,-163,82,180,190,126,43,-73
24,-161,-185,68,104,-173,73,170,190,126,43,-82
19,-161,-180,70,100,-170,82,180,200,131,43,-78
24,-156,-180,65,102,-168,82,190,209,131,43,-73
34,-151,-185,58,109,-168,82,195,209,136,43,-68
48,-131,-180,41,114,-156,92,214,219,151,58,-58
48,-117,-165,34,107,-141,87,214,234,161,63,-53
48,-107,-156,29,102,-131,87,219,248,170,68,-48
63,-107,-170,21,117,-139,87,224,263,185,73,-43
58,-107,-165,24,112,-136,87,229,273,190,78,-53
48,-102,-151,26,100,-126,82,234,278,200,82,-53
39,-102,-141,31,90,-122,82,239,292,209,92,-53
43,-102,-146,29,95,-124,82,248,297,224,92,-53
53,-102,-156,24,104,-129,73,253,302,224,97,-63
53,-92,-146,19,100,-119,73,263,317,239,102,-48
48,-92,-141,21,95,-117,73,268,326,248,107,-48
48,-87,-136,19,92,-112,73,283,336,258,112,-39
39,-97,-136,29,87,-117,68,292,356,283,126,-14
53,-92,-146,19,100,-119,68,297,370,287,136,-4
58,-92,-151,17,104,-122,73,317,385,302,151,4
58,-87,-146,14,102,-117,73,322,405,312,170,14
63,-78,-141,7,102,-109,73,322,414,322,170,19
68,-73,-141,2,104,-107,63,336,429,341,185,19
82,-73,-156,-4,119,-114,58,336,429,346,195,14
102,-73,-175,-14,139,-124,58,351,444,361,204,14
117,-68,-185,-24,151,-126,48,356,453,366,195,19
117,-53,-170,-31,143,-112,48,366,463,375,195,19
117,-48,-165,-34,141,-107,48,366,473,390,204,19
117,-39,-156,-39,136,-97,43,380,488,405,209,19
136,-34,-170,-51,153,-102,43,375,488,414,214,14
136,-29,-165,-53,151,-97,43,380,502,424,219,19
136,-29,-165,-53,151,-97,34,385,512,434,229,24
136,-34,-170,-51,153,-102,34,385,512,439,229,29
131,-24,-156,-53,143,-90,39,390,527,453,248,43
126,-19,-146,-53,136,-82,34,400,536,458,258,48
117,-14,-131,-51,124,-73,34,409,546,463,263,63
102,-14,-117,-43,109,-65,29,414,551,468,273,73
102,-19,-122,-41,112,-70,39,424,561,483,283,82
107,-19,-126,-43,117,-73,39,424,566,483,287,87
117,-24,-141,-46,129,-82,39,419,566,483,292,97
117,-29,-146,-43,131,-87,39,419,570,488,292,102
126,-4,-131,-61,129,-68,24,409,561,492,302,107
131,4,-126,-68,129,-61,19,409,561,492,307,107
146,14,-131,-80,139,-58,19,405,561,492,307,102
161,19,-141,-90,151,-61,14,400,556,488,307,97
151,19,-131,-85,141,-56,14,390,561,488,297,107
146,19,-126,-82,136,-53,14,390,561,483,297,107
136,19,-117,-78,126,-48,9,390,556,483,297,107
136,19,-117,-78,126,-48,9,380,551,478,292,107
136,19,-117,-78,126,-48,9,380,546,473,302,122
136,19,-117,-78,126,-48,4,380,541,468,302,122
136,19,-117,-78,126,-48,4,370,531,463,302,117
146,14,-131,-80,139,-58,4,370,512,453,297,112
146,24,-122,-85,134,-48,14,356,512,448,297,112
141,24,-117,-82,129,-46,14,351,497,439,287,107
136,24,-112,-80,124,-43,14,331,483,424,283,102
122,24,-97,-73,109,-36,9,322,458,414,273,102
117,14,-102,-65,109,-43,9,312,448,405,273,92
107,14,-92,-61,100,-39,14,302,439,390,268,92
87,9,-78,-48,82,-34,14,283,414,375,258,82
92,9,-82,-51,87,-36,14,273,395,356,248,78
92,14,-78,-53,85,-31,9,248,375,331,234,63
102,9,-92,-56,97,-41,9,234,351,307,214,58
87,9,-78,-48,82,-34,9,224,331,287,195,48
82,9,-73,-46,78,-31,9,209,312,273,185,39
63,4,-58,-34,61,-26,19,204,287,239,156,39
53,-9,-63,-21,58,-36,19,190,263,219,146,39
43,-14,-58,-14,51,-36,19,175,248,200,131,34
53,-19,-73,-17,63,-46,19,165,229,180,117,34
63,-24,-87,-19,75,-56,24,141,209,175,107,29
58,-39,-97,-9,78,-68,24,126,190,161,102,14
53,-48,-102,-2,78,-75,24,117,175,141,97,9
53,-63,-117,4,85,-90,24,102,151,122,92,0
53,-68,-122,7,87,-95,29,92,136,97,68,4
58,-73,-131,7,95,-102,34,87,122,82,58,-4
53,-78,-131,12,92,-104,34,78,107,73,48,-9
53,-82,-136,14,95,-109,34,68,92,58,43,-14
39,-78,-117,19,78,-97,34,58,78,53,48,-24
34,-78,-112,21,73,-95,34,53,63,39,34,-29
24,-82,-107,29,65,-95,43,53,58,34,34,-34
14,-78,-92,31,53,-85,48,48,48,29,24,-34
0,-87,-87,43,43,-87,58,53,39,19,19,-34
-24,-87,-63,56,19,-75,63,53,39,19,19,-29
-39,-92,-53,65,7,-73,63,48,39,19,14,-29
-63,-97,-34,80,-14,-65,63,43,29,9,14,-39
-58,-107,-48,82,-4,-78,53,39,19,-9,0,-53
-53,-112,-58,82,2,-85,58,29,14,-9,-4,-58
-48,-112,-63,80,7,-87,58,24,9,-9,-9,-73
-43,-112,-68,78,12,-90,58,14,4,-9,-14,-82
-39,-102,-63,70,12,-82,58,14,4,-24,-4,-82
-34,-97,-63,65,14,-80,58,14,4,-24,-4,-78
-29,-92,-63,61,17,-78,58,19,4,-24,-4,-68
-24,-87,-63,56,19,-75,58,19,4,-34,-4,-63
-34,-102,-68,68,17,-85,48,19,-4,-43,-14,-53
-29,-107,-78,68,24,-92,48,19,-4,-43,-14,-53
-29,-112,-82,70,26,-97,48,19,-4,-39,-14,-63
-24,-122,-97,73,36,-109,48,19,-4,-39,-14,-63
-14,-131,-117,73,51,-124,48,9,-4,-34,-14,-73
-14,-131,-117,73,51,-124,48,14,-4,-34,-19,-78
-9,-131,-122,70,56,-126,48,14,-9,-34,-19,-78
0,-136,-136,68,68,-136,48,0,-14,-34,-19,-73
-9,-126,-117,68,53,-122,58,9,-14,-43,-34,-82
-19,-117,-97,68,39,-107,58,9,-9,-34,-34,-78
-19,-107,-87,63,34,-97,53,9,-9,-34,-29,-78
-19,-92,-73,56,26,-82,48,9,-4,-29,-29,-78
-24,-82,-58,53,17,-70,48,24,4,-24,-19,-73
-24,-78,-53,51,14,-65,58,24,9,-24,-14,-73
-29,-73,-43,51,7,-58,58,29,9,-19,-9,-73
-34,-68,-34,51,0,-51,58,34,9,-19,-4,-73
-39,-68,-29,53,-4,-48,68,48,19,-9,-14,-58
-39,-73,-34,56,-2,-53,68,48,19,-9,-14,-58
-39,-78,-39,58,0,-58,68,48,24,-9,-14,-58
-29,-78,-48,53,9,-63,68,48,24,-9,-9,-48
-24,-82,-58,53,17,-70,58,43,24,-19,-19,-58
-24,-87,-63,56,19,-75,53,39,24,-19,-19,-58
-24,-92,-68,58,21,-80,53,39,14,-24,-29,-58
-19,-97,-78,58,29,-87,53,34,14,-24,-19,-58
-19,-97,-78,58,29,-87,43,24,14,-19,-9,-53
-24,-102,-78,63,26,-90,43,24,14,-9,-9,-58
-24,-107,-82,65,29,-95,48,24,19,-9,-4,-53
-24,-107,-82,65,29,-95,48,24,19,-4,-4,-48
-19,-97,-78,58,29,-87,53,24,9,-4,-4,-58
-14,-92,-78,53,31,-85,53,24,4,-4,-4,-63
-9,-92,-82,51,36,-87,53,24,4,-9,-4,-68
-4,-102,-97,53,46,-100,53,24,4,-14,-4,-68
24,-92,-117,34,70,-104,39,9,-4,-19,-19,-82
43,-87,-131,21,87,-109,34,9,-4,-19,-24,-87
58,-87,-146,14,102,-117,29,14,0,-24,-29,-92
68,-87,-156,9,112,-122,19,14,0,-29,-34,-92
0,-78,-78,39,39,-78,58,39,14,-4,4,-48
-78,-82,-4,80,-36,-43,78,48,24,14,14,-39
-112,-92,19,102,-65,-36,87,58,29,24,19,-29
-112,-97,14,104,-63,-41,87,58,48,34,24,-34
-97,-87,9,92,-53,-39,78,48,39,19,19,-29
-82,-97,-14,90,-34,-56,73,43,24,4,4,-39
-78,-97,-19,87,-29,-58,68,39,19,0,0,-39
-73,-97,-24,85,-24,-61,63,34,14,-4,-4,-39
-68,-97,-29,82,-19,-63,58,29,9,-9,-9,-39
-43,-102,-58,73,7,-80,58,24,0,-24,-9,-48
-39,-107,-68,73,14,-87,58,24,0,-24,-9,-48
-34,-112,-78,73,21,-95,58,29,0,-19,-9,-48
-29,-112,-82,70,26,-97,63,29,0,-14,-4,-48
-39,-102,-63,70,12,-82,63,29,9,-14,-14,-58
-43,-102,-58,73,7,-80,53,19,4,-24,-24,-68
-34,-102,-68,68,17,-85,43,19,0,-29,-29,-68
-39,-97,-58,68,9,-78,43,19,0,-29,-29,-63
-24,-92,-68,58,21,-80,34,9,-4,-24,-34,-73
-14,-87,-73,51,29,-80,29,9,-9,-29,-29,-68
-4,-78,-73,41,34,-75,24,9,-9,-34,-29,-68
-9,-73,-63,41,26,-68,19,9,-14,-39,-24,-63
-14,-87,-73,51,29,-80,34,19,0,-19,-9,-48
-19,-92,-73,56,26,-82,43,24,9,-4,4,-43
-24,-87,-63,56,19,-75,68,34,19,14,24,-39
-24,-87,-63,56,19,-75,87,43,29,29,43,-24
-24,-78,-53,51,14,-65,78,39,19,24,43,-34
-14,-63,-48,39,17,-56,78,43,24,9,34,-34
0,-53,-53,26,26,-53,82,43,29,0,24,-24
0,-48,-48,24,24,-48,82,43,24,-4,19,-24
14,-58,-73,21,43,-65,87,48,14,-14,9,-39
19,-68,-87,24,53,-78,102,53,24,-14,0,-43
24,-78,-102,26,63,-90,112,53,24,-9,-9,-48
34,-73,-107,19,70,-90,112,53,24,-9,-14,-53
19,-58,-78,19,48,-68,122,58,29,-9,0,-48
9,-34,-43,12,26,-39,112,48,29,-4,4,-39
-4,-14,-9,9,2,-12,87,34,24,-9,14,-29
-9,0,9,4,-9,4,58,14,19,-4,19,-24
-9,14,24,-2,-17,19,19,14,14,-4,29,-4
14,14,0,-14,7,7,-24,9,-4,-9,19,0
19,9,-9,-14,14,0,-43,9,-9,-4,19,4
19,0,-19,-9,19,-9,-53,4,-19,-14,14,9
19,-24,-43,2,31,-34,-53,0,-29,-14,14,9
24,-48,-73,12,48,-61,-39,0,-34,-19,4,0
19,-63,-82,21,51,-73,-24,4,-34,-24,0,-4
19,-82,-102,31,61,-92,-14,4,-39,-29,0,-9
9,-87,-97,39,53,-92,-4,4,-48,-29,9,-14
9,-92,-102,41,56,-97,9,4,-48,-29,9,-14
0,-87,-87,43,43,-87,14,4,-43,-29,9,-9
-9,-92,-82,51,36,-87,19,4,-43,-29,9,-4
0,-92,-92,46,46,-92,19,-4,-43,-29,4,-9
-4,-102,-97,53,46,-100,19,-4,-43,-34,4,-24
-4,-107,-102,56,48,-104,34,-4,-48,-39,0,-34
-4,-117,-112,61,53,-114,48,-4,-48,-43,-9,-48
-29,-126,-97,78,34,-112,58,-14,-58,-58,-24,-48
-53,-131,-78,92,12,-104,68,-14,-58,-63,-34,-53
-78,-136,-58,107,-9,-97,68,-14,-58,-63,-39,-63
-87,-141,-53,114,-17,-97,78,-24,-68,-78,-48,-63
-82,-146,-63,114,-9,-104,78,-29,-73,-92,-53,-58
-87,-151,-63,119,-12,-107,78,-34,-78,-102,-63,-63
-87,-161,-73,124,-7,-117,78,-34,-78,-102,-63,-68
-82,-165,-82,124,0,-124,78,-34,-78,-107,-63,-73
-73,-161,-87,117,7,-124,78,-34,-87,-112,-78,-87
-68,-161,-92,114,12,-126,78,-34,-87,-112,-78,-92
-68,-156,-87,112,9,-122,78,-34,-87,-112,-78,-92
-63,-146,-82,104,9,-114,78,-34,-92,-112,-87,-92
-68,-131,-63,100,-2,-97,78,-24,-92,-102,-78,-87
-73,-131,-58,102,-7,-95,78,-24,-87,-102,-78,-87
-92,-131,-39,112,-26,-85,78,-24,-87,-102,-82,-87
-97,-136,-39,117,-29,-87,82,-24,-92,-102,-82,-87
-87,-136,-48,112,-19,-92,92,-24,-82,-107,-73,-87
-82,-131,-48,107,-17,-90,92,-24,-82,-107,-73,-78
-78,-131,-53,104,-12,-92,92,-19,-82,-102,-73,-78
-78,-131,-53,104,-12,-92,92,-19,-82,-102,-73,-78
-92,-141,-48,117,-21,-95,97,-9,-82,-92,-68,-92
-97,-156,-58,126,-19,-107,97,-9,-78,-87,-68,-87
-97,-165,-68,131,-14,-117,97,-4,-73,-87,-63,-92
-97,-175,-78,136,-9,-126,97,-4,-73,-87,-63,-107
-87,-175,-87,131,0,-131,87,-9,-82,-102,-68,-117
-82,-170,-87,126,2,-129,87,-14,-82,-102,-73,-112
-78,-161,-82,119,2,-122,87,-19,-82,-97,-78,-112
-58,-156,-97,107,19,-126,87,-29,-82,-97,-82,-117
-58,-146,-87,102,14,-117,82,-29,-92,-107,-78,-117
-58,-146,-87,102,14,-117,78,-29,-92,-107,-78,-112
-58,-141,-82,100,12,-112,73,-29,-92,-107,-78,-107
-58,-141,-82,100,12,-112,68,-29,-92,-107,-78,-102
-29,-141,-112,85,41,-126,68,-29,-82,-112,-68,-97
-9,-170,-161,90,75,-165,68,-29,-92,-122,-78,-112
-14,-180,-165,97,75,-173,78,-4,-78,-92,-68,-102
-53,-175,-122,114,34,-148,97,29,-34,-58,-48,-82
-126,-190,-63,158,-31,-126,141,73,4,-39,-39,-68
-151,-204,-53,178,-48,-129,161,122,63,0,-19,-63
-102,-195,-92,148,-4,-143,170,170,136,48,-14,-92
-73,-185,-112,129,19,-148,180,234,244,131,9,-107
-63,-175,-112,119,24,-143,195,302,375,253,78,-73
-19,-161,-141,90,61,-151,200,370,497,400,190,4
4,-156,-161,75,82,-158,200,405,575,546,302,63
29,-122,-151,46,90,-136,161,409,619,688,439,131
112,-24,-136,-43,124,-80,82,390,653,893,634,273
165,82,-82,-124,124,0,14,366,717,1088,844,424
190,204,14,-197,87,109,-39,283,663,1185,990,570
209,322,112,-265,48,217,-112,87,458,1132,1054,678
248,444,195,-346,26,319,-239,-185,112,990,1078,756
292,575,283,-434,4,429,-400,-478,-268,858,1117,863
292,692,400,-492,-53,546,-517,-727,-570,712,1127,936
244,746,502,-495,-129,624,-580,-922,-834,468,1005,927
200,775,575,-488,-187,675,-595,-1156,-1166,92,775,849
117,795,678,-456,-280,736,-624,-1420,-1556,-361,492,756
29,780,751,-405,-361,766,-663,-1668,-1908,-829,175,614
-34,766,800,-366,-417,783,-692,-1800,-2176,-1239,-112,488
-102,673,775,-285,-439,724,-658,-1805,-2308,-1478,-302,385
-161,536,697,-187,-429,617,-595,-1747,-2318,-1537,-414,273
-185,419,605,-117,-395,512,-605,-1693,-2239,-1498,-453,180
-229,341,570,-56,-400,456,-688,-1649,-2137,-1424,-453,107
-258,234,492,12,-375,363,-702,-1537,-1961,-1307,-448,43
-258,146,405,56,-331,275,-600,-1351,-1742,-1171,-439,-14
-229,92,322,68,-275,207,-492,-1171,-1517,-1034,-409,-48
-204,78,283,63,-244,180,-409,-990,-1273,-873,-366,-58
-190,68,258,61,-224,163,-307,-771,-985,-688,-302,-63
-200,24,224,87,-212,124,-195,-580,-727,-522,-234,-53
-175,-48,126,112,-151,39,-112,-424,-517,-390,-180,-53
-141,-68,73,104,-107,2,-39,-292,-366,-287,-131,-63
-117,-53,63,85,-90,4,19,-200,-248,-200,-82,-53
-97,-87,9,92,-53,-39,63,-131,-180,-141,-43,-43
-82,-141,-58,112,-12,-100,87,-78,-131,-112,-24,-39
-78,-117,-39,97,-19,-78,82,-43,-112,-97,-34,-39
-87,-97,-9,92,-39,-53,73,-29,-82,-92,-43,-39
-82,-97,-14,90,-34,-56,63,-14,-48,-82,-48,-43
-87,-112,-24,100,-31,-68,63,4,-19,-48,-39,-48
-82,-117,-34,100,-24,-75,78,9,-9,-43,-43,-53
-92,-126,-34,109,-29,-80,97,24,4,-29,-34,-53
-82,-136,-53,109,-14,-95,107,29,4,-29,-29,-53
-78,-151,-73,114,-2,-112,112,34,0,-34,-29,-53
-73,-156,-82,114,4,-119,117,39,0,-34,-29,-48
-78,-170,-92,124,7,-131,107,53,19,-34,-29,-48
-73,-170,-97,122,12,-134,107,58,34,-24,-29,-53
-73,-175,-102,124,14,-139,107,68,48,-9,-34,-58
-78,-180,-102,129,12,-141,107,78,58,-4,-34,-63
-87,-170,-82,129,-2,-126,117,82,73,4,-29,-73
-87,-170,-82,129,-2,-126,117,82,73,4,-29,-73
-78,-170,-92,124,7,-131,117,82,63,4,-19,-68
-78,-161,-82,119,2,-122,117,87,73,4,-14,-68
-73,-156,-82,114,4,-119,117,87,63,9,-14,-63
-63,-156,-92,109,14,-124,112,97,78,14,-14,-63
-53,-156,-102,104,24,-129,112,107,82,24,-9,-58
-43,-151,-107,97,31,-129,117,112,92,34,-4,-58
-53,-170,-117,112,31,-143,131,122,112,48,14,-43
-58,-175,-117,117,29,-146,131,122,112,53,19,-39
-63,-180,-117,122,26,-148,131,126,112,58,24,-34
-63,-180,-117,122,26,-148,131,131,112,68,29,-29
-43,-165,-122,104,39,-143,122,122,107,63,29,-39
-43,-165,-122,104,39,-143,117,126,117,58,24,-34
-39,-165,-126,102,43,-146,117,136,126,68,24,-34
-39,-161,-122,100,41,-141,117,146,131,73,24,-34
-43,-156,-112,100,34,-134,112,151,141,63,34,-29
-43,-151,-107,97,31,-129,112,151,141,68,34,-24
-43,-146,-102,95,29,-124,117,151,141,73,34,-19
-39,-141,-102,90,31,-122,117,151,151,78,39,-9
-34,-151,-117,92,41,-134,126,151,151,78,29,-9
-24,-151,-126,87,51,-139,122,165,156,82,29,-9
-29,-146,-117,87,43,-131,122,170,170,92,39,-9
-39,-146,-107,92,34,-126,122,175,180,97,39,-9
-19,-146,-126,82,53,-136,112,170,175,107,34,-14
-9,-146,-136,78,63,-141,112,175,180,117,43,-14
14,-141,-156,63,85,-148,112,175,185,122,48,-14
14,-141,-156,63,85,-148,112,180,190,126,53,-14
-9,-136,-126,73,58,-131,117,190,209,146,73,-4
-39,-131,-92,85,26,-112,131,200,229,161,82,0
-58,-122,-63,90,2,-92,136,209,248,170,92,4
-73,-112,-39,92,-17,-75,141,214,258,185,102,9
-58,-112,-53,85,-2,-82,136,214,253,190,97,0
-58,-107,-48,82,-4,-78,126,214,263,190,102,4
