I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,-87,-117,29,73,-102,122,209,312,219,92,58
34,-92,-126,29,80,-109,112,214,312,224,92,48
29,-97,-126,34,78,-112,112,224,322,229,97,48
24,-102,-126,39,75,-114,117,224,322,239,97,48
19,-107,-126,43,73,-117,117,224,317,239,92,53
14,-87,-102,36,58,-95,122,224,317,239,92,63
9,-87,-97,39,53,-92,122,224,317,234,97,58
9,-92,-102,41,56,-97,122,224,317,234,97,58
9,-92,-102,41,56,-97,117,224,317,234,97,58
14,-82,-97,34,56,-90,122,234,331,244,107,73
14,-87,-102,36,58,-95,122,244,341,253,107,73
19,-87,-107,34,63,-97,126,248,341,258,102,73
19,-82,-102,31,61,-92,131,248,346,258,102,68
9,-92,-102,41,56,-97,122,248,346,248,92,58
4,-87,-92,41,48,-90,122,244,346,248,92,58
4,-82,-87,39,46,-85,122,244,346,248,92,58
9,-82,-92,36,51,-87,122,248,346,248,92,63
14,-87,-102,36,58,-95,122,239,341,248,102,53
24,-92,-117,34,70,-104,117,244,341,248,102,53
14,-92,-107,39,61,-100,117,253,351,248,102,53
14,-107,-122,46,68,-114,117,253,351,248,102,53
24,-92,-117,34,70,-104,117,253,366,248,92,43
24,-82,-107,29,65,-95,122,258,366,248,92,43
24,-78,-102,26,63,-90,126,263,366,248,92,43
24,-73,-97,24,61,-85,126,263,375,248,92,48
34,-78,-112,21,73,-95,131,268,375,258,102,39
34,-78,-112,21,73,-95,131,268,380,258,102,34
39,-78,-117,19,78,-97,131,283,380,258,102,34
39,-78,-117,19,78,-97,131,283,380,258,102,34
39,-82,-122,21,80,-102,131,278,375,253,92,24
34,-82,-117,24,75,-100,131,278,375,253,87,24
29,-78,-107,24,68,-92,131,287,380,253,87,19
24,-92,-117,34,70,-104,131,292,390,253,92,19
24,-92,-117,34,70,-104,126,292,390,253,92,9
34,-92,-126,29,80,-109,126,292,390,253,92,9
34,-92,-126,29,80,-109,122,292,390,253,82,0
34,-92,-126,29,80,-109,117,292,390,253,82,-4
39,-87,-126,24,82,-107,117,297,409,253,82,4
39,-82,-122,21,80,-102,122,302,414,258,82,4
34,-82,-117,24,75,-100,122,307,414,258,82,4
34,-78,-112,21,73,-95,122,307,414,258,82,0
34,-82,-117,24,75,-100,122,302,414,258,73,-4
39,-87,-126,24,82,-107,122,307,419,258,78,-9
43,-87,-131,21,87,-109,122,312,429,258,78,-14
43,-92,-136,24,90,-114,122,312,429,258,78,-19
53,-82,-136,14,95,-109,131,322,424,258,82,-19
53,-82,-136,14,95,-109,131,326,424,263,82,-19
53,-78,-131,12,92,-104,131,326,429,263,82,-24
58,-78,-136,9,97,-107,136,336,434,268,82,-24
48,-78,-126,14,87,-102,126,331,444,258,73,-29
48,-78,-126,14,87,-102,126,331,444,258,73,-34
48,-78,-126,14,87,-102,126,331,439,253,68,-34
48,-78,-126,14,87,-102,126,331,439,253,68,-34
48,-82,-131,17,90,-107,122,331,448,263,68,-43
48,-82,-131,17,90,-107,122,331,453,263,58,-43
48,-78,-126,14,87,-102,122,336,453,258,53,-43
43,-78,-122,17,82,-100,122,336,453,253,53,-43
34,-87,-122,26,78,-104,122,341,444,244,53,-48
39,-87,-126,24,82,-107,122,341,448,244,48,-53
39,-87,-126,24,82,-107,126,341,448,244,48,-58
39,-87,-126,24,82,-107,126,341,448,244,48,-63
48,-82,-131,17,90,-107,126,351,444,234,39,-58
48,-73,-122,12,85,-97,126,351,444,234,39,-68
48,-68,-117,9,82,-92,126,351,444,224,34,-68
48,-63,-112,7,80,-87,126,351,434,219,24,-73
48,-63,-112,7,80,-87,126,341,434,224,19,-73
48,-63,-112,7,80,-87,126,341,434,219,9,-73
34,-63,-97,14,65,-80,126,336,429,214,4,-73
34,-63,-97,14,65,-80,126,326,424,209,4,-73
29,-68,-97,19,63,-82,126,336,419,209,0,-87
29,-73,-102,21,65,-87,126,331,414,200,-4,-87
24,-78,-102,26,63,-90,126,326,409,195,-9,-82
24,-82,-107,29,65,-95,126,326,395,180,-14,-82
24,-68,-92,21,58,-80,126,322,395,175,-29,-78
34,-68,-102,17,68,-85,126,312,380,165,-29,-82
34,-68,-102,17,68,-85,126,302,375,156,-43,-82
14,-68,-82,26,48,-75,122,292,366,151,-48,-82
4,-68,-73,31,39,-70,112,283,346,136,-53,-97
4,-63,-68,29,36,-65,112,273,336,122,-68,-97
4,-63,-68,29,36,-65,112,263,326,112,-73,-97
4,-68,-73,31,39,-70,112,258,317,102,-78,-97
4,-68,-73,31,39,-70,122,248,307,102,-82,-107
9,-63,-73,26,41,-68,112,239,292,92,-92,-107
9,-63,-73,26,41,-68,107,219,278,78,-97,-107
19,-58,-78,19,48,-68,102,204,263,63,-107,-107
19,-48,-68,14,43,-58,92,204,248,58,-117,-117
19,-43,-63,12,41,-53,87,190,234,48,-117,-117
9,-39,-48,14,29,-43,82,175,224,39,-122,-117
4,-34,-39,14,21,-36,78,161,204,24,-131,-117
-4,-39,-34,21,14,-36,78,146,185,4,-141,-117
4,-34,-39,14,21,-36,73,131,170,-4,-146,-117
4,-34,-39,14,21,-36,68,126,156,-14,-151,-117
4,-39,-43,17,24,-41,68,117,141,-19,-151,-117
4,-39,-43,17,24,-41,63,97,126,-29,-156,-117
4,-39,-43,17,24,-41,58,82,112,-43,-165,-117
4,-39,-43,17,24,-41,53,73,97,-53,-170,-112
0,-39,-39,19,19,-39,48,63,87,-58,-170,-112
0,-39,-39,19,19,-39,43,58,73,-53,-170,-102
9,-34,-43,12,26,-39,43,48,63,-58,-180,-102
19,-34,-53,7,36,-43,39,39,48,-68,-180,-102
19,-34,-53,7,36,-43,29,29,34,-78,-185,-102
19,-24,-43,2,31,-34,34,14,29,-87,-190,-112
19,-19,-39,0,29,-29,34,4,19,-97,-190,-112
19,-19,-39,0,29,-29,29,0,9,-97,-190,-112
19,-14,-34,-2,26,-24,19,0,0,-107,-190,-112
29,-9,-39,-9,34,-24,24,-14,-4,-102,-195,-107
29,-9,-39,-9,34,-24,19,-19,-14,-102,-195,-107
29,-9,-39,-9,34,-24,14,-19,-24,-107,-195,-102
29,-9,-39,-9,34,-24,14,-29,-29,-107,-195,-102
19,-4,-24,-7,21,-14,14,-34,-34,-107,-185,-112
19,0,-19,-9,19,-9,9,-39,-39,-107,-180,-112
39,4,-34,-21,36,-14,0,-43,-43,-112,-175,-97
39,4,-34,-21,36,-14,-4,-48,-43,-112,-170,-97
29,-4,-34,-12,31,-19,-4,-53,-43,-112,-161,-87
24,-4,-29,-9,26,-17,-4,-53,-43,-107,-156,-87
24,-4,-29,-9,26,-17,-4,-53,-43,-102,-156,-78
24,0,-24,-12,24,-12,-14,-53,-43,-102,-146,-73
29,9,-19,-19,24,-4,-14,-53,-43,-87,-136,-68
34,14,-19,-24,26,-2,-9,-48,-39,-73,-122,-63
39,14,-24,-26,31,-4,-4,-43,-29,-63,-112,-63
43,9,-34,-26,39,-12,0,-39,-14,-58,-102,-58
39,0,-39,-19,39,-19,-4,-43,-19,-53,-102,-63
43,0,-43,-21,43,-21,-4,-39,-14,-43,-92,-58
39,0,-39,-19,39,-19,-4,-34,-4,-34,-82,-53
34,0,-34,-17,34,-17,-4,-34,4,-34,-78,-48
53,14,-39,-34,46,-12,-4,-24,14,-9,-82,-43
58,19,-39,-39,48,-9,-4,-19,19,-9,-73,-39
63,24,-39,-43,51,-7,-4,-14,24,4,-58,-34
73,29,-43,-51,58,-7,-4,-14,29,4,-58,-34
73,19,-53,-46,63,-17,0,-14,43,4,-43,-24
68,14,-53,-41,61,-19,4,-9,48,14,-34,-24
63,9,-53,-36,58,-21,4,0,53,14,-24,-19
58,0,-58,-29,58,-29,4,9,63,24,-24,-19
63,9,-53,-36,58,-21,-4,9,63,34,-19,-14
63,4,-58,-34,61,-26,-4,9,68,43,-14,-14
68,4,-63,-36,65,-29,-4,19,78,48,-4,-14
73,4,-68,-39,70,-31,-9,24,87,63,0,-14
68,0,-68,-34,68,-34,-4,29,87,63,14,-9
68,-4,-73,-31,70,-39,4,34,92,68,14,-4
68,-14,-82,-26,75,-48,9,39,97,73,24,-4
63,-19,-82,-21,73,-51,19,43,102,78,29,-4
73,-19,-92,-26,82,-56,9,43,117,87,19,0
78,-14,-92,-31,85,-53,9,39,122,92,24,0
82,-14,-97,-34,90,-56,9,39,126,102,29,0
82,-9,-92,-36,87,-51,9,39,131,107,29,0
68,-9,-78,-29,73,-43,24,53,131,97,29,0
68,-9,-78,-29,73,-43,29,73,146,107,43,0
68,-9,-78,-29,73,-43,29,73,151,112,48,4
73,-9,-82,-31,78,-46,29,73,151,117,48,4
78,-19,-97,-29,87,-58,34,73,156,126,43,-4
63,-24,-87,-19,75,-56,34,73,156,126,48,-4
58,-29,-87,-14,73,-58,34,73,156,126,48,-4
58,-29,-87,-14,73,-58,34,73,161,131,48,-4
73,-24,-97,-24,85,-61,24,82,161,131,58,-4
73,-29,-102,-21,87,-65,29,87,170,141,58,-4
63,-24,-87,-19,75,-56,29,87,170,141,58,-4
63,-19,-82,-21,73,-51,29,92,170,136,58,-4
58,-14,-73,-21,65,-43,29,87,180,136,58,-9
58,-14,-73,-21,65,-43,34,87,180,136,58,-9
68,-19,-87,-24,78,-53,34,82,180,136,63,-9
68,-19,-87,-24,78,-53,29,82,180,141,63,-9
63,-24,-87,-19,75,-56,39,92,190,141,63,-14
58,-24,-82,-17,70,-53,43,102,195,141,63,-14
58,-24,-82,-17,70,-53,43,107,200,151,63,-14
53,-24,-78,-14,65,-51,43,112,200,151,63,-19
53,-29,-82,-12,68,-56,43,112,204,151,63,-19
53,-29,-82,-12,68,-56,43,117,204,151,68,-14
53,-29,-82,-12,68,-56,43,122,209,151,68,-14
58,-24,-82,-17,70,-53,43,126,209,151,63,-14
48,-24,-73,-12,61,-48,53,126,224,161,73,-24
34,-34,-68,0,51,-51,53,126,224,161,73,-24
34,-34,-68,0,51,-51,53,126,229,161,73,-24
34,-34,-68,0,51,-51,53,136,229,161,73,-29
43,-24,-68,-9,56,-46,58,131,224,161,63,-29
43,-19,-63,-12,53,-41,58,136,224,165,63,-29
58,-19,-78,-19,68,-48,58,136,229,165,63,-34
58,-19,-78,-19,68,-48,58,136,229,165,63,-34
48,-19,-68,-14,58,-43,58,151,234,161,63,-34
48,-19,-68,-14,58,-43,58,151,234,165,63,-34
48,-19,-68,-14,58,-43,58,151,234,165,68,-34
43,-19,-63,-12,53,-41,58,151,239,165,68,-34
34,-29,-63,-2,48,-46,58,161,239,175,63,-43
43,-34,-78,-4,61,-56,58,161,239,175,63,-43
43,-34,-78,-4,61,-56,63,156,239,175,63,-48
34,-34,-68,0,51,-51,63,156,239,175,63,-48
39,-24,-63,-7,51,-43,63,161,244,170,63,-43
39,-24,-63,-7,51,-43,63,161,244,170,63,-43
39,-24,-63,-7,51,-43,63,161,244,170,63,-43
43,-24,-68,-9,56,-46,68,170,244,170,63,-43
43,-14,-58,-14,51,-36,58,165,239,156,53,-48
39,-24,-63,-7,51,-43,58,165,239,156,53,-48
39,-24,-63,-7,51,-43,58,165,239,156,53,-48
39,-19,-58,-9,48,-39,63,161,234,151,48,-48
24,-24,-48,0,36,-36,63,165,234,151,58,-58
24,-29,-53,2,39,-41,58,165,234,151,58,-53
24,-34,-58,4,41,-46,58,165,234,151,58,-53
24,-34,-58,4,41,-46,58,161,234,151,58,-48
29,-9,-39,-9,34,-24,29,151,244,161,58,-48
43,34,-9,-39,26,12,-39,146,278,200,107,-14
1058,1015,-43,-1037,551,485,985,1141,1249,1190,1093,985
43,-43,-87,0,65,-65,48,146,204,122,34,-53
34,-73,-107,19,70,-90,97,161,175,78,-19,-97
34,-39,-73,2,53,-56,58,146,204,122,24,-68
34,-43,-78,4,56,-61,63,131,204,122,24,-68
19,-58,-78,19,48,-68,97,126,180,102,4,-82
29,-53,-82,12,56,-68,78,122,180,97,14,-63
29,-48,-78,9,53,-63,53,107,170,97,24,-63
24,-53,-78,14,51,-65,39,87,161,78,9,-68
24,-48,-73,12,48,-61,9,73,151,78,9,-68
29,-48,-78,9,53,-63,19,78,151,82,19,-58
39,-53,-92,7,65,-73,14,68,146,78,9,-58
39,-53,-92,7,65,-73,4,58,136,73,9,-58
34,-48,-82,7,58,-65,-4,48,136,73,4,-58
43,-48,-92,2,68,-70,-19,34,112,58,0,-68
39,-48,-87,4,63,-68,-24,24,102,43,0,-73
34,-48,-82,7,58,-65,-39,14,92,43,0,-73
34,-48,-82,7,58,-65,-29,14,92,39,0,-68
34,-34,-68,0,51,-51,-19,4,97,48,-4,-68
34,-34,-68,0,51,-51,-24,0,92,48,-4,-68
34,-24,-58,-4,46,-41,-24,-4,87,43,-9,-68
34,-24,-58,-4,46,-41,-24,-9,82,39,-9,-68
39,-24,-63,-7,51,-43,-34,-4,78,39,-9,-68
43,-14,-58,-14,51,-36,-34,-9,78,39,-9,-68
48,-14,-63,-17,56,-39,-39,-9,78,39,0,-58
53,-9,-63,-21,58,-36,-39,-9,78,43,4,-53
53,-4,-58,-24,56,-31,-43,-19,78,53,4,-53
53,-4,-58,-24,56,-31,-48,-29,78,48,4,-53
53,-4,-58,-24,56,-31,-58,-29,73,43,4,-53
39,-4,-43,-17,41,-24,-58,-29,73,43,4,-48
29,-9,-39,-9,34,-24,-63,-19,73,53,4,-58
43,-9,-53,-17,48,-31,-58,-14,73,63,9,-53
43,-14,-58,-14,51,-36,-53,-14,73,63,9,-48
43,-14,-58,-14,51,-36,-53,-14,73,58,9,-48
53,-14,-68,-19,61,-41,-53,-29,63,39,0,-63
58,-14,-73,-21,65,-43,-58,-39,58,39,0,-63
63,-9,-73,-26,68,-41,-63,-39,58,43,4,-63
68,-9,-78,-29,73,-43,-73,-43,53,43,4,-63
78,-9,-87,-34,82,-48,-82,-43,53,43,9,-58
78,-4,-82,-36,80,-43,-82,-53,48,43,9,-58
73,9,-63,-41,68,-26,-78,-53,43,43,9,-63
73,14,-58,-43,65,-21,-73,-53,39,43,9,-63
73,9,-63,-41,68,-26,-82,-63,24,34,-4,-63
73,-4,-78,-34,75,-41,-82,-68,19,29,-9,-68
73,-14,-87,-29,80,-51,-82,-68,14,24,-9,-68
78,-19,-97,-29,87,-58,-78,-63,14,24,-4,-68
78,-14,-92,-31,85,-53,-68,-58,19,29,-4,-58
87,-29,-117,-29,102,-73,-68,-48,24,34,-4,-58
87,-29,-117,-29,102,-73,-73,-48,34,48,0,-53
97,-4,-102,-46,100,-53,-73,-43,43,53,19,-48
107,0,-107,-53,107,-53,-78,-39,39,48,19,-58
97,-4,-102,-46,100,-53,-68,-29,48,58,19,-48
97,-9,-107,-43,102,-58,-68,-29,48,58,19,-48
97,-14,-112,-41,104,-63,-68,-29,48,58,19,-48
97,-19,-117,-39,107,-68,-68,-29,48,58,19,-48
107,-24,-131,-41,119,-78,-53,-14,53,73,24,-48
107,-29,-136,-39,122,-82,-39,-9,58,73,29,-48
107,-34,-141,-36,124,-87,-34,-4,68,82,34,-43
107,-29,-136,-39,122,-82,-29,4,73,87,39,-34
107,-24,-131,-41,119,-78,-14,14,82,97,48,-24
107,-19,-126,-43,117,-73,-9,14,87,97,53,-24
107,-14,-122,-46,114,-68,-4,14,87,92,58,-24
92,-14,-107,-39,100,-61,0,14,92,87,53,-29
97,-19,-117,-39,107,-68,-4,4,82,82,48,-43
92,-19,-112,-36,102,-65,0,4,82,82,34,-48
87,-19,-107,-34,97,-63,4,4,82,82,29,-48
78,-29,-107,-24,92,-68,9,14,82,82,24,-48
73,-29,-102,-21,87,-65,24,24,92,92,34,-48
73,-29,-102,-21,87,-65,24,29,92,92,34,-48
68,-29,-97,-19,82,-63,29,29,97,92,39,-48
63,-29,-92,-17,78,-61,29,29,97,92,39,-48
63,-29,-92,-17,78,-61,29,29,87,87,39,-48
63,-29,-92,-17,78,-61,29,29,82,87,29,-48
63,-29,-92,-17,78,-61,29,29,82,87,29,-58
58,-34,-92,-12,75,-63,29,29,82,87,34,-48
68,-43,-112,-12,90,-78,29,29,82,82,24,-48
63,-43,-107,-9,85,-75,29,29,82,82,24,-48
63,-34,-97,-14,80,-65,34,29,82,82,24,-53
68,-24,-92,-21,80,-58,34,29,82,82,24,-53
68,-34,-102,-17,85,-68,34,29,87,92,24,-53
63,-34,-97,-14,80,-65,34,34,92,97,24,-53
63,-34,-97,-14,80,-65,39,39,92,97,29,-53
63,-29,-92,-17,78,-61,39,39,92,97,29,-53
63,-29,-92,-17,78,-61,43,29,92,97,29,-63
63,-34,-97,-14,80,-65,43,29,97,92,29,-63
58,-34,-92,-12,75,-63,43,29,97,87,29,-63
58,-34,-92,-12,75,-63,43,29,97,82,29,-63
73,-29,-102,-21,87,-65,48,43,97,92,29,-63
73,-29,-102,-21,87,-65,48,43,97,92,34,-63
73,-29,-102,-21,87,-65,48,43,97,92,34,-63
73,-24,-97,-24,85,-61,48,43,97,92,34,-63
82,-14,-97,-34,90,-56,53,43,107,92,43,-53
82,-14,-97,-34,90,-56,53,48,107,92,43,-53
82,-19,-102,-31,92,-61,53,48,107,97,43,-53
82,-19,-102,-31,92,-61,58,48,112,97,43,-48
82,-29,-112,-26,97,-70,53,43,102,97,43,-58
78,-29,-107,-24,92,-68,53,43,102,97,43,-58
68,-29,-97,-19,82,-63,53,43,107,97,43,-58
63,-29,-92,-17,78,-61,53,43,107,102,43,-53
68,-29,-97,-19,82,-63,53,53,107,102,48,-53
68,-29,-97,-19,82,-63,53,53,107,102,48,-53
58,-29,-87,-14,73,-58,58,58,107,102,48,-53
58,-24,-82,-17,70,-53,58,58,107,107,53,-53
73,-24,-97,-24,85,-61,53,48,97,107,43,-53
73,-29,-102,-21,87,-65,53,48,97,102,43,-58
73,-34,-107,-19,90,-70,58,48,97,102,43,-58
73,-34,-107,-19,90,-70,58,48,102,102,43,-53
63,-24,-87,-19,75,-56,58,58,112,102,43,-53
63,-24,-87,-19,75,-56,58,58,112,107,43,-53
58,-24,-82,-17,70,-53,58,58,112,107,43,-53
58,-24,-82,-17,70,-53,58,58,112,107,43,-53
68,-14,-82,-26,75,-48,58,48,102,97,43,-63
68,-9,-78,-29,73,-43,58,48,102,97,43,-63
73,-9,-82,-31,78,-46,58,48,102,102,43,-63
73,-9,-82,-31,78,-46,58,48,102,102,43,-63
82,-14,-97,-34,90,-56,68,58,112,102,43,-53
82,-14,-97,-34,90,-56,73,58,112,102,43,-53
82,-19,-102,-31,92,-61,73,58,112,102,43,-53
82,-19,-102,-31,92,-61,73,58,112,102,43,-58
82,-19,-102,-31,92,-61,73,58,112,112,43,-58
82,-19,-102,-31,92,-61,73,53,112,107,43,-58
82,-14,-97,-34,90,-56,68,53,112,107,43,-58
82,-14,-97,-34,90,-56,68,53,112,112,43,-58
78,-24,-102,-26,90,-63,58,43,102,102,34,-68
73,-24,-97,-24,85,-61,58,43,102,102,34,-68
68,-24,-92,-21,80,-58,58,43,102,102,39,-68
63,-24,-87,-19,75,-56,58,43,107,107,43,-63
73,-4,-78,-34,75,-41,58,43,107,107,34,-63
73,-4,-78,-34,75,-41,58,43,102,102,39,-63
73,-9,-82,-31,78,-46,58,43,102,102,39,-63
73,-19,-92,-26,82,-56,58,43,102,102,34,-63
82,0,-82,-41,82,-41,68,53,112,112,48,-73
97,9,-87,-53,92,-39,68,53,112,102,39,-73
97,-19,-117,-39,107,-68,58,53,102,87,24,-92
102,-58,-161,-21,131,-109,53,48,87,68,4,-117
102,-92,-195,-4,148,-143,63,58,78,39,-19,-131
92,-126,-219,17,156,-173,63,53,43,-24,-73,-161
102,-161,-263,29,183,-212,63,48,4,-68,-126,-195
117,-200,-317,41,217,-258,68,48,-9,-102,-136,-185
131,-214,-346,41,239,-280,53,58,-9,-112,-122,-180
161,-229,-390,34,275,-309,29,68,24,-117,-107,-170
180,-239,-419,29,300,-329,9,87,78,-87,-82,-141
234,-239,-473,2,353,-356,-14,102,141,-53,-39,-73
317,-224,-541,-46,429,-383,-48,131,239,14,29,0
390,-180,-570,-104,480,-375,-78,175,326,102,136,92
453,-97,-551,-178,502,-324,-107,170,273,156,278,229
517,-9,-527,-253,522,-268,-165,58,24,122,380,356
556,102,-453,-329,505,-175,-239,-175,-405,4,444,448
575,204,-370,-390,473,-82,-331,-527,-941,-180,444,512
600,302,-297,-451,448,2,-444,-961,-1610,-512,346,561
624,405,-219,-514,422,92,-566,-1449,-2288,-893,244,610
644,556,-87,-600,366,234,-692,-1854,-2830,-1215,209,727
629,746,117,-688,256,431,-795,-2108,-3196,-1473,209,907
566,976,409,-771,78,692,-834,-2274,-3464,-1668,209,1068
473,1146,673,-810,-100,910,-863,-2454,-3742,-1834,214,1205
405,1215,810,-810,-202,1012,-907,-2669,-4016,-1976,229,1298
395,1244,849,-819,-226,1046,-966,-2845,-4187,-2074,268,1361
429,1210,780,-819,-175,995,-1019,-2918,-4187,-2069,361,1415
497,1054,556,-775,-29,805,-1039,-2796,-3957,-1888,522,1420
570,741,170,-656,200,456,-995,-2488,-3533,-1566,678,1244
561,400,-161,-480,361,119,-834,-2015,-2967,-1210,658,810
434,185,-248,-309,341,-31,-610,-1478,-2332,-902,551,341
336,97,-239,-217,287,-70,-439,-1073,-1878,-712,517,131
283,43,-239,-163,261,-97,-326,-873,-1634,-644,517,63
209,4,-204,-107,207,-100,-258,-746,-1410,-614,419,-43
122,-4,-126,-58,124,-65,-190,-639,-1176,-605,268,-131
53,-4,-58,-24,56,-31,-117,-561,-1000,-614,117,-180
19,-29,-48,4,34,-39,-68,-458,-824,-575,34,-229
9,-58,-68,24,39,-63,-24,-331,-644,-488,19,-239
-4,-68,-63,36,29,-65,-4,-239,-483,-429,4,-224
-4,-53,-48,29,21,-51,0,-146,-341,-351,-19,-209
9,-53,-63,21,36,-58,29,-39,-185,-239,-19,-200
29,-39,-68,4,48,-53,53,53,-43,-102,0,-195
29,-14,-43,-7,36,-29,73,117,53,-4,-4,-204
19,-4,-24,-7,21,-14,117,165,136,73,4,-195
9,-9,-19,0,14,-14,146,185,165,117,29,-170
4,-9,-14,2,9,-12,156,195,185,122,39,-156
14,-19,-34,2,24,-26,146,204,204,117,43,-141
9,-39,-48,14,29,-43,131,209,219,122,48,-141
29,-39,-68,4,48,-53,112,224,244,131,53,-141
39,-39,-78,0,58,-58,122,248,278,165,53,-151
24,-48,-73,12,48,-61,136,258,297,195,63,-156
9,-48,-58,19,34,-53,146,268,312,204,63,-165
4,-43,-48,19,26,-46,141,258,302,209,68,-165
4,-39,-43,17,24,-41,141,248,297,200,63,-151
4,-39,-43,17,24,-41,141,248,297,200,73,-146
4,-39,-43,17,24,-41,136,248,307,200,73,-146
9,-48,-58,19,34,-53,131,258,322,209,73,-146
19,-39,-58,9,39,-48,131,273,341,224,73,-146
19,-39,-58,9,39,-48,131,283,351,229,78,-146
19,-39,-58,9,39,-48,136,283,351,239,78,-146
19,-39,-58,9,39,-48,136,283,346,239,73,-141
14,-29,-43,7,29,-36,141,283,336,239,82,-141
9,-29,-39,9,24,-34,141,283,336,234,87,-146
9,-34,-43,12,26,-39,141,283,336,234,87,-146
9,-34,-43,12,26,-39,136,283,336,234,87,-146
24,-34,-58,4,41,-46,122,283,351,234,87,-131
24,-39,-63,7,43,-51,122,292,361,244,87,-131
29,-39,-68,4,48,-53,126,297,361,248,82,-131
29,-34,-63,2,46,-48,131,297,366,248,82,-136
29,-34,-63,2,46,-48,141,297,366,248,82,-136
24,-29,-53,2,39,-41,141,292,366,248,82,-136
24,-24,-48,0,36,-36,141,292,366,248,82,-136
29,-24,-53,-2,41,-39,141,297,366,248,82,-131
24,-34,-58,4,41,-46,151,297,370,248,92,-131
34,-43,-78,4,56,-61,146,302,370,248,92,-131
24,-48,-73,12,48,-61,146,312,380,248,92,-131
24,-68,-92,21,58,-80,146,312,380,248,92,-131
34,-58,-92,12,63,-75,136,312,385,248,82,-131
34,-53,-87,9,61,-70,141,317,385,248,82,-131
34,-53,-87,9,61,-70,146,322,385,248,82,-131
34,-53,-87,9,61,-70,146,322,395,248,82,-126
34,-48,-82,7,58,-65,141,317,395,248,82,-136
34,-48,-82,7,58,-65,141,317,400,248,82,-141
39,-48,-87,4,63,-68,141,331,400,248,82,-141
39,-48,-87,4,63,-68,141,331,400,248,82,-141
34,-39,-73,2,53,-56,141,326,405,244,82,-141
34,-34,-68,0,51,-51,141,326,405,244,78,-141
34,-24,-58,-4,46,-41,141,336,409,244,78,-146
34,-34,-68,0,51,-51,141,341,419,244,82,-146
43,-24,-68,-9,56,-46,136,341,419,244,82,-156
53,-24,-78,-14,65,-51,136,341,419,244,82,-156
53,-24,-78,-14,65,-51,131,341,419,244,73,-165
53,-24,-78,-14,65,-51,126,341,419,244,73,-170
39,-34,-73,-2,56,-53,136,346,429,253,73,-161
39,-34,-73,-2,56,-53,141,351,434,258,73,-161
34,-39,-73,2,53,-56,141,356,434,258,73,-161
34,-39,-73,2,53,-56,141,356,434,258,73,-165
34,-29,-63,-2,48,-46,141,361,434,258,63,-165
39,-29,-68,-4,53,-48,141,366,439,258,68,-165
43,-24,-68,-9,56,-46,141,370,448,258,68,-165
43,-24,-68,-9,56,-46,141,370,448,258,68,-165
43,-34,-78,-4,61,-56,141,370,444,248,63,-175
43,-34,-78,-4,61,-56,141,375,444,253,63,-175
43,-29,-73,-7,58,-51,141,375,448,253,63,-180
48,-29,-78,-9,63,-53,146,385,453,258,63,-180
48,-24,-73,-12,61,-48,146,390,463,258,63,-185
48,-19,-68,-14,58,-43,146,390,463,258,63,-190
48,-14,-63,-17,56,-39,146,390,458,253,58,-190
48,-9,-58,-19,53,-34,146,390,458,253,58,-190
48,-24,-73,-12,61,-48,141,390,458,253,68,-190
48,-24,-73,-12,61,-48,141,390,463,253,58,-190
48,-19,-68,-14,58,-43,141,395,463,248,53,-190
43,-19,-63,-12,53,-41,141,395,463,244,53,-190
39,-19,-58,-9,48,-39,131,409,453,244,53,-190
39,-19,-58,-9,48,-39,131,409,458,244,48,-190
34,-19,-53,-7,43,-36,136,409,458,244,48,-190
29,-19,-48,-4,39,-34,136,409,458,244,48,-190
29,-9,-39,-9,34,-24,136,405,453,239,29,-204
29,-4,-34,-12,31,-19,136,400,453,234,29,-214
29,-4,-34,-12,31,-19,136,395,453,219,24,-214
29,-4,-34,-12,31,-19,136,390,444,209,14,-219
39,4,-34,-21,36,-14,136,380,444,214,19,-209
39,4,-34,-21,36,-14,136,380,444,209,9,-209
24,4,-19,-14,21,-7,136,375,439,204,4,-209
24,4,-19,-14,21,-7,136,366,434,200,4,-209
39,14,-24,-26,31,-4,136,375,419,190,-9,-214
39,14,-24,-26,31,-4,136,370,414,180,-14,-214
34,14,-19,-24,26,-2,136,366,409,175,-19,-209
34,14,-19,-24,26,-2,136,366,395,161,-24,-209
29,19,-9,-24,19,4,126,361,395,156,-39,-214
34,19,-14,-26,24,2,126,351,380,146,-39,-219
29,19,-9,-24,19,4,126,341,375,136,-53,-219
4,19,14,-12,-4,17,122,331,366,131,-58,-219
0,19,19,-9,-9,19,122,322,356,126,-53,-224
4,24,19,-14,-7,21,122,312,346,112,-68,-224
9,24,14,-17,-2,19,122,302,336,102,-73,-224
14,19,4,-17,4,12,122,297,326,92,-78,-224
24,19,-4,-21,14,7,112,278,297,82,-87,-234
29,24,-4,-26,17,9,102,268,283,73,-102,-234
29,24,-4,-26,17,9,97,248,268,58,-112,-234
39,29,-9,-34,24,9,92,234,253,43,-126,-234
29,34,4,-31,12,19,82,214,239,29,-146,-234
29,34,4,-31,12,19,78,200,224,19,-146,-234
19,34,14,-26,2,24,73,185,214,9,-151,-234
14,34,19,-24,-2,26,68,170,195,-4,-161,-234
24,34,9,-29,7,21,68,156,175,-4,-161,-234
34,43,9,-39,12,26,63,141,161,-14,-165,-234
