I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24,58,34,-41,-4,46,-14,-87,-141,-200,-48,239
19,58,39,-39,-9,48,-14,-92,-146,-204,-48,239
14,53,39,-34,-12,46,-14,-92,-146,-209,-48,239
9,53,43,-31,-17,48,-9,-92,-146,-204,-48,239
4,53,48,-29,-21,51,-9,-92,-151,-195,-43,244
4,48,43,-26,-19,46,-14,-92,-156,-195,-43,258
4,43,39,-24,-17,41,-14,-87,-156,-195,-43,253
4,43,39,-24,-17,41,-14,-82,-156,-204,-43,248
14,53,39,-34,-12,46,-14,-87,-156,-200,-34,239
14,48,34,-31,-9,41,-14,-92,-156,-200,-34,253
9,48,39,-29,-14,43,-14,-97,-156,-200,-34,263
9,48,39,-29,-14,43,-14,-102,-151,-195,-29,263
19,43,24,-31,-2,34,-14,-97,-151,-185,-29,273
19,43,24,-31,-2,34,-14,-97,-156,-185,-34,273
19,43,24,-31,-2,34,-14,-97,-156,-190,-39,273
19,48,29,-34,-4,39,-24,-102,-161,-195,-39,263
19,58,39,-39,-9,48,-24,-102,-161,-195,-39,253
14,58,43,-36,-14,51,-19,-97,-161,-195,-39,263
14,63,48,-39,-17,56,-19,-97,-161,-195,-29,268
19,63,43,-41,-12,53,-19,-97,-161,-190,-24,268
14,73,58,-43,-21,65,-29,-107,-165,-185,-24,278
14,73,58,-43,-21,65,-29,-107,-165,-180,-24,278
9,73,63,-41,-26,68,-29,-107,-165,-180,-29,273
4,73,68,-39,-31,70,-29,-112,-165,-195,-34,268
14,68,53,-41,-19,61,-24,-102,-156,-200,-34,263
14,63,48,-39,-17,56,-24,-107,-156,-195,-34,263
19,58,39,-39,-9,48,-24,-107,-156,-190,-29,268
19,53,34,-36,-7,43,-19,-107,-156,-185,-29,273
9,63,53,-36,-21,58,-14,-97,-156,-175,-19,263
9,63,53,-36,-21,58,-14,-97,-156,-170,-24,273
9,63,53,-36,-21,58,-19,-97,-156,-170,-29,263
4,63,58,-34,-26,61,-19,-97,-156,-170,-29,258
14,58,43,-36,-14,51,-29,-107,-156,-175,-39,253
19,58,39,-39,-9,48,-29,-107,-161,-175,-34,248
19,63,43,-41,-12,53,-29,-107,-161,-175,-29,248
14,68,53,-41,-19,61,-29,-107,-161,-175,-29,248
4,58,53,-31,-24,56,-29,-112,-161,-175,-24,253
4,58,53,-31,-24,56,-29,-112,-161,-175,-29,253
9,58,48,-34,-19,53,-24,-107,-161,-180,-29,244
9,58,48,-34,-19,53,-24,-107,-161,-185,-29,244
14,63,48,-39,-17,56,-14,-102,-151,-185,-19,258
19,58,39,-39,-9,48,-19,-102,-151,-180,-24,263
24,63,39,-43,-7,51,-19,-102,-151,-170,-24,268
29,68,39,-48,-4,53,-19,-102,-151,-156,-19,273
19,68,48,-43,-14,58,-24,-112,-156,-161,-19,258
19,73,53,-46,-17,63,-24,-112,-156,-156,-19,253
19,82,63,-51,-21,73,-29,-112,-156,-161,-19,248
14,73,58,-43,-21,65,-29,-112,-161,-170,-19,244
9,82,73,-46,-31,78,-29,-122,-165,-151,-29,273
9,68,58,-39,-24,63,-19,-117,-165,-146,-29,263
19,68,48,-43,-14,58,-19,-107,-161,-151,-29,258
19,68,48,-43,-14,58,-19,-107,-156,-156,-29,253
19,68,48,-43,-14,58,-19,-107,-151,-161,-29,248
19,68,48,-43,-14,58,-19,-107,-146,-165,-29,244
29,92,63,-61,-17,78,-19,-102,-136,-146,-14,258
29,102,73,-65,-21,87,-14,-102,-131,-126,-4,273
29,102,73,-65,-21,87,-9,-97,-131,-122,-4,278
34,107,73,-70,-19,90,-9,-97,-131,-112,0,278
24,102,78,-63,-26,90,-9,-102,-131,-112,9,263
24,117,92,-70,-34,104,-9,-102,-126,-117,9,263
29,126,97,-78,-34,112,-9,-97,-117,-122,19,268
39,131,92,-85,-26,112,-9,-97,-117,-122,19,268
29,131,102,-80,-36,117,-19,-92,-122,-112,9,268
29,136,107,-82,-39,122,-19,-87,-117,-107,14,273
34,136,102,-85,-34,119,-14,-87,-117,-107,14,283
34,136,102,-85,-34,119,-14,-87,-122,-107,14,283
39,136,97,-87,-29,117,-4,-87,-122,-107,24,287
43,136,92,-90,-24,114,-4,-87,-122,-112,24,278
48,136,87,-92,-19,112,-4,-87,-122,-112,19,278
53,136,82,-95,-14,109,-4,-87,-122,-112,14,278
63,141,78,-102,-7,109,-14,-87,-112,-107,4,268
63,156,92,-109,-14,124,-19,-87,-102,-107,9,268
63,165,102,-114,-19,134,-29,-87,-102,-97,14,283
68,180,112,-124,-21,146,-39,-92,-102,-92,29,287
68,190,122,-129,-26,156,-58,-117,-102,-92,43,302
68,200,131,-134,-31,165,-82,-126,-112,-87,48,302
73,195,122,-134,-24,158,-107,-136,-112,-87,48,317
68,190,122,-129,-26,156,-126,-146,-117,-97,48,317
82,170,87,-126,-2,129,-126,-141,-117,-87,39,307
87,165,78,-126,4,122,-126,-136,-117,-87,43,307
92,161,68,-126,12,114,-117,-122,-107,-78,48,312
107,161,53,-134,26,107,-112,-107,-107,-78,48,317
117,156,39,-136,39,97,-112,-117,-107,-78,48,326
117,131,14,-124,51,73,-107,-117,-117,-78,43,326
122,122,0,-122,61,61,-107,-117,-122,-92,39,317
122,97,-24,-109,73,36,-107,-117,-122,-97,34,307
112,87,-24,-100,68,31,-107,-112,-126,-102,29,287
107,87,-19,-97,63,34,-102,-122,-131,-117,19,283
97,73,-24,-85,61,24,-97,-122,-136,-117,9,283
92,73,-19,-82,56,26,-92,-122,-151,-126,4,273
92,63,-29,-78,61,17,-87,-122,-141,-117,-4,283
82,43,-39,-63,61,2,-73,-122,-146,-117,-9,278
73,29,-43,-51,58,-7,-63,-112,-146,-122,-9,278
63,29,-34,-46,48,-2,-53,-112,-146,-122,-9,268
43,34,-9,-39,26,12,-48,-122,-151,-141,-9,253
24,34,9,-29,7,21,-43,-122,-161,-146,-24,239
14,29,14,-21,0,21,-39,-126,-165,-156,-39,224
9,24,14,-17,-2,19,-39,-141,-180,-165,-43,214
19,14,-4,-17,12,4,-34,-141,-175,-161,-43,219
14,4,-9,-9,12,-2,-34,-146,-190,-165,-43,214
9,-4,-14,-2,12,-9,-34,-146,-200,-175,-58,214
4,-19,-24,7,14,-21,-34,-141,-200,-180,-58,209
-4,-24,-19,14,7,-21,-29,-141,-195,-195,-63,200
-4,-29,-24,17,9,-26,-29,-146,-195,-200,-68,185
-4,-43,-39,24,17,-41,-29,-146,-195,-200,-68,180
-4,-53,-48,29,21,-51,-29,-146,-200,-200,-68,175
-9,-58,-48,34,19,-53,-29,-146,-214,-195,-78,180
-9,-63,-53,36,21,-58,-24,-146,-214,-190,-78,185
-14,-68,-53,41,19,-61,-14,-146,-214,-185,-78,190
-14,-68,-53,41,19,-61,-14,-146,-214,-190,-78,195
-14,-73,-58,43,21,-65,-9,-146,-214,-200,-82,180
-19,-73,-53,46,17,-63,-9,-146,-214,-200,-82,175
-19,-78,-58,48,19,-68,-9,-146,-214,-200,-82,165
-14,-78,-63,46,24,-70,-9,-151,-219,-200,-87,161
-14,-78,-63,46,24,-70,-9,-151,-219,-190,-87,175
-14,-82,-68,48,26,-75,-4,-151,-219,-190,-87,180
-24,-92,-68,58,21,-80,-4,-146,-219,-195,-87,185
-24,-97,-73,61,24,-85,0,-146,-219,-195,-87,190
-24,-87,-63,56,19,-75,-9,-146,-219,-204,-87,175
-24,-87,-63,56,19,-75,-9,-146,-219,-204,-92,161
-24,-87,-63,56,19,-75,-9,-151,-219,-214,-92,156
-24,-87,-63,56,19,-75,-9,-151,-219,-214,-97,151
-14,-73,-58,43,21,-65,0,-146,-219,-209,-87,161
-14,-73,-58,43,21,-65,0,-146,-219,-200,-87,165
-14,-78,-63,46,24,-70,0,-146,-219,-195,-87,165
-14,-78,-63,46,24,-70,0,-146,-219,-195,-87,165
-19,-78,-58,48,19,-68,0,-146,-219,-209,-97,151
-39,-97,-58,68,9,-78,-9,-156,-219,-229,-107,126
-39,-87,-48,63,4,-68,-9,-156,-229,-239,-107,126
-29,-53,-24,41,-2,-39,-9,-170,-224,-209,-78,156
-29,-4,24,17,-26,9,-14,-195,-234,-195,-63,185
-39,19,58,9,-48,39,-9,-204,-244,-175,-43,209
-58,34,92,12,-75,63,-9,-204,-253,-170,-39,229
-53,34,87,9,-70,61,0,-180,-248,-170,-43,219
-63,29,92,17,-78,61,43,-131,-204,-146,-29,219
-68,29,97,19,-82,63,78,-73,-151,-112,-9,219
-63,19,82,21,-73,51,78,-34,-82,-78,29,214
4,29,24,-17,-9,26,68,4,9,4,107,258
73,24,-48,-48,61,-12,43,58,126,131,204,312
136,-29,-165,-53,151,-97,9,131,253,244,307,356
248,-68,-317,-90,283,-192,-14,209,400,380,419,409
366,-87,-453,-139,409,-270,-78,287,561,527,531,448
478,-87,-566,-195,522,-326,-204,302,697,678,688,502
600,-68,-668,-265,634,-368,-361,229,766,814,819,585
697,-107,-805,-295,751,-456,-483,117,756,839,873,590
780,-200,-980,-290,880,-590,-541,39,707,785,819,541
800,-312,-1112,-244,956,-712,-566,-9,619,653,673,439
800,-448,-1249,-175,1024,-849,-556,-39,497,453,468,292
780,-561,-1342,-109,1061,-951,-556,-87,380,273,263,175
756,-605,-1361,-75,1058,-983,-605,-204,239,117,117,82
702,-629,-1332,-36,1017,-980,-653,-375,43,-53,-24,-9
595,-663,-1259,34,927,-961,-663,-610,-200,-209,-156,-73
448,-653,-1102,102,775,-878,-673,-814,-424,-341,-234,-87
331,-614,-946,141,639,-780,-653,-907,-556,-429,-273,-97
180,-546,-727,183,453,-636,-551,-902,-634,-483,-336,-97
-4,-453,-448,229,222,-451,-419,-888,-717,-536,-395,-87
-122,-375,-253,248,65,-314,-336,-868,-790,-570,-419,-68
-151,-326,-175,239,12,-251,-297,-849,-829,-585,-429,-43
-146,-278,-131,212,-7,-204,-268,-800,-814,-585,-409,-48
-136,-200,-63,168,-36,-131,-244,-722,-712,-527,-351,-14
-117,-131,-14,124,-51,-73,-224,-624,-619,-463,-297,19
-112,-97,14,104,-63,-41,-195,-531,-536,-419,-239,39
-97,-68,29,82,-63,-19,-161,-448,-453,-351,-175,92
-82,-24,58,53,-70,17,-136,-361,-370,-278,-122,146
-63,-4,58,34,-61,26,-117,-307,-312,-219,-73,190
-53,-9,43,31,-48,17,-82,-278,-268,-161,-53,219
-39,14,53,12,-46,34,-58,-258,-253,-170,-53,200
-29,14,43,7,-36,29,-43,-229,-244,-185,-68,170
-29,-4,24,17,-26,9,-24,-195,-239,-190,-73,161
-29,-29,0,29,-14,-14,-4,-175,-234,-204,-78,146
-34,-39,-4,36,-14,-21,0,-161,-219,-214,-68,146
-43,-48,-4,46,-19,-26,0,-131,-204,-190,-58,156
-34,-39,-4,36,-14,-21,0,-122,-185,-170,-43,165
-24,-34,-9,29,-7,-21,0,-117,-180,-161,-43,180
-24,-29,-4,26,-9,-17,0,-117,-170,-151,-43,195
-29,-19,9,24,-19,-4,0,-131,-175,-156,-53,185
-29,-19,9,24,-19,-4,4,-131,-185,-161,-48,175
-29,-14,14,21,-21,0,4,-122,-190,-175,-48,165
-29,-14,14,21,-21,0,9,-117,-195,-180,-48,151
-29,-19,9,24,-19,-4,0,-102,-175,-170,-34,165
-29,-24,4,26,-17,-9,0,-92,-165,-161,-29,170
-29,-19,9,24,-19,-4,0,-92,-156,-146,-24,190
-19,-24,-4,21,-7,-14,0,-87,-151,-136,-19,195
-19,-19,0,19,-9,-9,0,-97,-161,-141,-29,190
-19,-14,4,17,-12,-4,0,-97,-165,-146,-24,185
-19,-4,14,12,-17,4,0,-97,-165,-156,-24,180
-19,4,24,7,-21,14,9,-87,-161,-165,-24,175
-19,0,19,9,-19,9,9,-73,-146,-156,-19,180
-19,-4,14,12,-17,4,9,-68,-141,-151,-14,180
-14,-9,4,12,-9,-2,14,-63,-131,-131,-9,185
-4,-14,-9,9,2,-12,14,-53,-117,-126,-4,185
-4,0,4,2,-4,2,14,-48,-126,-117,0,180
-4,4,9,0,-7,7,14,-48,-122,-117,0,185
-4,9,14,-2,-9,12,14,-43,-122,-117,0,185
-4,14,19,-4,-12,17,14,-43,-122,-117,0,185
-4,9,14,-2,-9,12,14,-34,-112,-126,4,185
-4,19,24,-7,-14,21,19,-29,-107,-117,9,190
0,19,19,-9,-9,19,19,-14,-92,-112,19,190
0,19,19,-9,-9,19,14,-9,-82,-97,29,195
-4,19,24,-7,-14,21,24,4,-68,-82,24,195
4,24,19,-14,-7,21,24,9,-63,-78,24,204
4,24,19,-14,-7,21,24,14,-63,-73,39,204
4,29,24,-17,-9,26,24,24,-53,-73,43,204
14,39,24,-26,-4,31,14,29,-48,-73,43,200
14,48,34,-31,-9,41,19,43,-34,-68,43,204
14,58,43,-36,-14,51,19,53,-24,-58,58,214
19,68,48,-43,-14,58,19,63,-4,-48,58,214
19,63,43,-41,-12,53,29,78,9,-24,78,224
24,68,43,-46,-9,56,29,92,24,-14,92,244
29,78,48,-53,-9,63,29,102,48,-4,97,268
39,87,48,-63,-4,68,29,112,63,0,107,278
53,112,58,-82,-2,85,29,131,73,-4,112,273
58,117,58,-87,0,87,29,146,82,9,122,278
58,122,63,-90,-2,92,29,161,92,29,136,297
58,131,73,-95,-7,102,29,180,102,39,146,297
63,146,82,-104,-9,114,29,195,131,63,156,322
63,146,82,-104,-9,114,24,214,141,78,175,331
63,161,97,-112,-17,129,24,229,170,97,200,351
68,156,87,-112,-9,122,24,253,195,112,204,366
78,175,97,-126,-9,136,24,268,209,117,224,370
82,190,107,-136,-12,148,24,283,224,126,234,375
92,209,117,-151,-12,163,24,302,244,136,244,380
112,224,112,-168,0,168,24,317,263,161,258,390
117,244,126,-180,-4,185,24,341,283,180,283,424
122,258,136,-190,-7,197,19,356,307,209,297,444
126,258,131,-192,-2,195,19,370,331,219,312,453
136,273,136,-204,0,204,19,385,351,224,326,458
136,278,141,-207,-2,209,29,390,361,229,336,453
136,292,156,-214,-9,224,24,405,375,244,341,453
141,292,151,-217,-4,222,24,405,385,253,346,468
141,297,156,-219,-7,226,24,419,390,268,361,488
156,297,141,-226,7,219,24,448,414,283,370,492
161,312,151,-236,4,231,24,458,429,292,385,512
161,322,161,-241,0,241,14,458,439,307,395,517
165,326,161,-246,2,244,14,463,444,307,405,522
175,322,146,-248,14,234,19,463,444,302,405,522
170,322,151,-246,9,236,19,473,448,302,400,517
170,322,151,-246,9,236,19,473,453,307,400,517
175,326,151,-251,12,239,19,473,453,312,409,517
180,341,161,-261,9,251,24,483,453,331,409,531
180,341,161,-261,9,251,24,483,453,331,405,531
180,336,156,-258,12,246,24,483,458,326,405,531
180,336,156,-258,12,246,24,478,458,322,405,522
175,322,146,-248,14,234,34,463,434,307,405,502
170,322,151,-246,9,236,34,463,429,302,405,492
165,317,151,-241,7,234,34,458,429,292,400,488
161,317,156,-239,2,236,34,448,424,292,395,483
165,312,146,-239,9,229,19,439,429,297,385,492
161,302,141,-231,9,222,19,434,414,292,380,492
161,297,136,-229,12,217,19,424,405,287,375,478
161,297,136,-229,12,217,19,414,395,283,370,473
170,283,112,-226,29,197,29,405,375,268,351,458
170,263,92,-217,39,178,29,390,370,253,341,444
170,253,82,-212,43,168,29,370,351,234,331,434
161,248,87,-204,36,168,29,356,341,219,326,419
161,248,87,-204,36,168,19,341,322,224,317,409
156,239,82,-197,36,161,19,326,302,214,297,400
151,224,73,-187,39,148,19,312,283,209,283,390
136,209,73,-173,31,141,19,292,268,190,268,380
126,185,58,-156,34,122,19,273,244,165,248,370
122,170,48,-146,36,109,19,244,229,146,239,341
117,165,48,-141,34,107,19,224,209,126,219,322
102,146,43,-124,29,95,19,209,185,107,209,297
97,141,43,-119,26,92,19,185,175,102,204,292
87,126,39,-107,24,82,14,165,146,87,190,283
78,117,39,-97,19,78,9,151,126,78,170,283
73,102,29,-87,21,65,4,131,117,63,161,278
82,92,9,-87,36,51,14,122,92,39,141,253
73,92,19,-82,26,56,14,102,78,29,126,244
68,82,14,-75,26,48,19,87,58,14,112,219
63,78,14,-70,24,46,19,82,43,-4,107,204
48,58,9,-53,19,34,9,53,34,-14,97,214
43,48,4,-46,19,26,9,48,19,-24,82,209
39,43,4,-41,17,24,14,39,9,-24,87,209
29,34,4,-31,12,19,14,24,-4,-24,82,204
24,14,-9,-19,17,2,9,19,-19,-43,68,185
19,9,-9,-14,14,0,9,9,-29,-58,58,180
19,9,-9,-14,14,0,9,0,-43,-63,39,170
19,4,-14,-12,17,-4,9,-9,-48,-73,29,156
19,0,-19,-9,19,-9,9,-19,-58,-92,24,161
19,-4,-24,-7,21,-14,4,-24,-63,-92,24,161
14,-9,-24,-2,19,-17,4,-29,-73,-87,29,165
14,-14,-29,0,21,-21,4,-34,-73,-87,29,170
14,-9,-24,-2,19,-17,4,-39,-82,-102,9,161
14,-14,-29,0,21,-21,4,-43,-87,-112,9,156
9,-14,-24,2,17,-19,4,-48,-102,-117,9,146
9,-14,-24,2,17,-19,4,-53,-107,-131,4,131
9,-9,-19,0,14,-14,4,-58,-112,-126,9,136
9,-9,-19,0,14,-14,4,-63,-117,-126,9,141
9,-14,-24,2,17,-19,4,-63,-117,-126,9,146
9,-14,-24,2,17,-19,9,-63,-117,-117,9,151
4,-19,-24,7,14,-21,0,-68,-122,-126,4,151
4,-19,-24,7,14,-21,-4,-73,-126,-126,4,161
4,-19,-24,7,14,-21,-4,-73,-126,-126,4,151
4,-14,-19,4,12,-17,-4,-73,-126,-136,4,141
14,-4,-19,-4,17,-12,-4,-73,-126,-136,4,141
14,-9,-24,-2,19,-17,-4,-73,-126,-131,4,156
9,-9,-19,0,14,-14,-4,-73,-126,-126,4,165
9,-9,-19,0,14,-14,-4,-73,-122,-117,9,165
0,-14,-14,7,7,-14,-4,-78,-122,-117,9,175
0,-14,-14,7,7,-14,-4,-78,-126,-117,4,175
0,-14,-14,7,7,-14,-4,-78,-126,-122,0,175
0,-9,-9,4,4,-9,-14,-82,-131,-126,0,165
9,-9,-19,0,14,-14,-14,-73,-122,-117,9,156
4,-9,-14,2,9,-12,-9,-68,-122,-117,9,165
4,-4,-9,0,7,-7,-9,-68,-122,-117,19,170
9,-4,-14,-2,12,-9,-9,-68,-122,-112,24,170
14,4,-9,-9,12,-2,-9,-68,-117,-107,14,190
14,4,-9,-9,12,-2,-9,-68,-117,-102,14,190
9,4,-4,-7,7,0,-9,-68,-117,-102,9,185
4,4,0,-4,2,2,-9,-73,-117,-117,4,180
-4,0,4,2,-4,2,0,-73,-126,-126,4,156
-4,-4,0,4,-2,-2,-4,-78,-126,-126,4,156
0,-9,-9,4,4,-9,-9,-78,-126,-126,9,161
0,-14,-14,7,7,-14,-9,-78,-126,-126,9,165
0,-9,-9,4,4,-9,-14,-78,-126,-117,9,175
0,-4,-4,2,2,-4,-14,-78,-126,-112,4,185
0,0,0,0,0,0,-19,-78,-126,-112,0,175
-4,4,9,0,-7,7,-19,-78,-126,-112,0,170
4,0,-4,-2,4,-2,-9,-87,-126,-126,0,156
9,0,-9,-4,9,-4,-9,-87,-131,-126,4,151
9,4,-4,-7,7,0,-9,-87,-131,-126,9,151
4,9,4,-7,0,7,-9,-87,-131,-126,9,151
-4,4,9,0,-7,7,-9,-82,-122,-112,14,161
-4,0,4,2,-4,2,-9,-82,-122,-107,9,165
0,-4,-4,2,2,-4,-4,-78,-122,-107,9,161
0,-9,-9,4,4,-9,-4,-78,-122,-107,9,165
0,-9,-9,4,4,-9,-4,-82,-131,-126,9,161
0,-19,-19,9,9,-19,-9,-82,-131,-131,4,156
0,-19,-19,9,9,-19,-9,-82,-131,-131,4,151
0,-19,-19,9,9,-19,-9,-82,-131,-126,9,146
0,-9,-9,4,4,-9,-4,-82,-126,-117,9,165
0,-14,-14,7,7,-14,-14,-82,-126,-107,9,175
0,-14,-14,7,7,-14,-9,-82,-126,-117,0,156
9,-9,-19,0,14,-14,9,-78,-126,-117,9,156
0,0,0,0,0,0,0,-87,-136,-126,0,146
0,0,0,0,0,0,0,-87,-136,-126,0,146
0,0,0,0,0,0,0,-87,-136,-126,0,146
0,0,0,0,0,0,0,-87,-136,-126,0,146
9,14,4,-12,2,9,-9,-82,-131,-112,14,151
9,24,14,-17,-2,19,-4,-82,-122,-97,24,165
9,24,14,-17,-2,19,0,-78,-117,-97,24,170
14,29,14,-21,0,21,0,-78,-112,-92,29,170
14,34,19,-24,-2,26,0,-73,-122,-97,29,156
14,48,34,-31,-9,41,0,-73,-117,-97,29,156
19,58,39,-39,-9,48,0,-68,-107,-97,39,161
29,63,34,-46,-2,48,0,-68,-107,-92,39,161
39,53,14,-46,12,34,0,-63,-102,-82,39,165
39,58,19,-48,9,39,0,-58,-97,-78,43,175
43,58,14,-51,14,36,4,-58,-97,-78,43,190
43,58,14,-51,14,36,4,-58,-102,-78,43,195
34,68,34,-51,0,51,4,-68,-102,-87,34,175
34,68,34,-51,0,51,4,-68,-102,-92,34,161
34,68,34,-51,0,51,4,-68,-102,-92,29,156
34,68,34,-51,0,51,4,-68,-102,-92,24,151
34,68,34,-51,0,51,4,-68,-92,-87,29,156
34,78,43,-56,-4,61,0,-68,-82,-87,39,161
34,82,48,-58,-7,65,-9,-68,-82,-78,48,180
39,92,53,-65,-7,73,-19,-73,-82,-73,68,190
43,97,53,-70,-4,75,-39,-87,-82,-63,68,185
48,112,63,-80,-7,87,-63,-97,-92,-58,68,185
58,112,53,-85,2,82,-87,-107,-92,-58,63,200
58,112,53,-85,2,82,-107,-117,-97,-68,58,200
63,87,24,-75,19,56,-117,-107,-97,-78,58,200
68,78,9,-73,29,43,-117,-107,-97,-78,63,200
73,68,-4,-70,39,31,-107,-97,-87,-68,68,204
87,63,-24,-75,56,19,-102,-87,-87,-68,68,209
87,68,-19,-78,53,24,-102,-87,-97,-78,68,200
87,53,-34,-70,61,9,-97,-87,-107,-78,63,200
92,53,-39,-73,65,7,-97,-87,-112,-92,58,190
92,39,-53,-65,73,-7,-97,-87,-112,-97,53,180
97,24,-73,-61,85,-24,-97,-82,-107,-97,58,180
97,19,-78,-58,87,-29,-92,-92,-112,-107,48,175
92,0,-92,-46,92,-46,-87,-92,-117,-102,39,175
92,-4,-97,-43,95,-51,-82,-92,-131,-107,34,165
68,-4,-73,-31,70,-39,-78,-102,-131,-117,24,156
53,-24,-78,-14,65,-51,-63,-102,-136,-117,19,151
39,-39,-78,0,58,-58,-53,-92,-136,-122,19,151
24,-39,-63,7,43,-51,-43,-92,-136,-122,19,141
24,-39,-63,7,43,-51,-29,-102,-146,-122,19,141
4,-43,-48,19,26,-46,-24,-102,-151,-126,4,131
-4,-53,-48,29,21,-51,-19,-107,-151,-136,-9,122
-9,-63,-53,36,21,-58,-19,-122,-161,-146,-14,117
-9,-73,-63,41,26,-68,-14,-122,-165,-151,-24,107
-14,-82,-68,48,26,-75,-14,-126,-180,-156,-24,97
-19,-92,-73,56,26,-82,-14,-126,-190,-165,-39,92
-24,-107,-82,65,29,-95,-14,-122,-190,-170,-39,82
-14,-97,-82,56,34,-90,-9,-122,-185,-175,-43,78
-14,-97,-82,56,34,-90,-9,-126,-185,-180,-48,68
-14,-107,-92,61,39,-100,-9,-126,-185,-180,-48,68
-14,-112,-97,63,41,-104,-9,-126,-190,-180,-48,68
-29,-126,-97,78,34,-112,-9,-117,-195,-190,-58,68
-29,-131,-102,80,36,-117,-4,-117,-195,-190,-58,68
-34,-136,-102,85,34,-119,4,-117,-195,-190,-58,68
-34,-136,-102,85,34,-119,4,-117,-195,-200,-58,68
-24,-122,-97,73,36,-109,0,-126,-204,-200,-73,58
-29,-122,-92,75,31,-107,0,-126,-204,-200,-73,58
-29,-126,-97,78,34,-112,0,-126,-204,-200,-73,53
-24,-126,-102,75,39,-114,0,-131,-209,-200,-78,53
-24,-117,-92,70,34,-104,9,-122,-200,-200,-78,63
-24,-122,-97,73,36,-109,14,-122,-200,-200,-78,63
-34,-131,-97,82,31,-114,14,-117,-200,-204,-78,63
-34,-136,-102,85,34,-119,19,-117,-200,-204,-78,63
-48,-141,-92,95,21,-117,9,-122,-200,-214,-78,58
-53,-146,-92,100,19,-119,9,-126,-200,-214,-82,43
-58,-151,-92,104,17,-122,9,-136,-200,-224,-82,39
-63,-156,-92,109,14,-124,9,-141,-200,-224,-87,34
-53,-151,-97,102,21,-124,9,-126,-209,-219,-78,53
-53,-151,-97,102,21,-124,9,-126,-209,-209,-78,58
-53,-156,-102,104,24,-129,9,-126,-209,-204,-78,58
-53,-156,-102,104,24,-129,9,-126,-209,-204,-78,58
-68,-185,-117,126,24,-151,19,-126,-209,-229,-78,24
-39,-156,-117,97,39,-136,19,-117,-200,-219,-68,29
-39,-136,-97,87,29,-117,9,-126,-200,-219,-68,39
-39,-131,-92,85,26,-112,9,-131,-204,-219,-68,48
-39,-102,-63,70,12,-82,14,-146,-204,-185,-53,87
-58,-68,-9,63,-24,-39,0,-165,-224,-185,-43,102
-78,-63,14,70,-46,-24,0,-185,-234,-200,-39,102
-82,-43,39,63,-61,-2,19,-180,-239,-190,-34,112
-82,-9,73,46,-78,31,43,-151,-224,-195,-29,102
-78,-9,68,43,-73,29,68,-112,-190,-180,-19,92
-73,-29,43,51,-58,7,87,-53,-141,-136,9,107
-53,-39,14,46,-34,-12,87,-14,-87,-92,39,112
-14,-63,-48,39,17,-56,73,19,0,-14,87,146
48,-126,-175,39,112,-151,58,82,107,87,180,190
122,-175,-297,26,209,-236,34,151,234,165,253,204
219,-185,-405,-17,312,-295,0,209,346,253,336,214
351,-195,-546,-78,448,-370,-78,263,492,385,453,248
512,-214,-727,-148,619,-470,-204,278,610,531,605,312
649,-204,-854,-222,751,-529,-356,185,649,653,727,395
741,-248,-990,-246,866,-619,-473,48,610,658,741,395
780,-361,-1141,-209,961,-751,-527,-48,522,566,634,322
790,-507,-1298,-141,1044,-902,-546,-107,409,395,448,204
751,-639,-1390,-56,1071,-1015,-536,-156,273,165,204,29
736,-702,-1439,-17,1088,-1071,-536,-214,141,-19,19,-102
741,-697,-1439,-21,1090,-1068,-566,-326,4,-151,-82,-165
673,-722,-1395,24,1034,-1058,-614,-522,-180,-297,-185,-239
536,-751,-1288,107,912,-1019,-634,-756,-414,-429,-292,-283
400,-712,-1112,156,756,-912,-644,-927,-595,-497,-341,-263
287,-653,-941,183,614,-797,-610,-971,-683,-551,-375,-263
102,-600,-702,248,402,-651,-497,-946,-736,-575,-424,-253
-73,-522,-448,297,187,-485,-366,-917,-780,-610,-448,-234
-151,-444,-292,297,70,-368,-278,-897,-829,-624,-448,-219
-165,-405,-239,285,36,-322,-229,-858,-844,-644,-439,-204
-175,-356,-180,265,2,-268,-214,-800,-810,-634,-409,-200
-165,-268,-102,217,-31,-185,-214,-712,-697,-570,-336,-165
-141,-195,-53,168,-43,-124,-204,-610,-595,-468,-258,-97
-107,-136,-29,122,-39,-82,-180,-517,-522,-400,-204,-53
-92,-92,0,92,-46,-46,-156,-429,-439,-336,-151,9
-82,-73,9,78,-46,-31,-126,-356,-370,-278,-112,53
-73,-68,4,70,-39,-31,-92,-317,-326,-258,-102,43
-68,-43,24,56,-46,-9,-68,-278,-292,-248,-82,43
-48,-43,4,46,-26,-19,-34,-248,-273,-253,-78,24
-39,-73,-34,56,-2,-53,-14,-204,-258,-248,-73,4
-29,-78,-48,53,9,-63,4,-165,-234,-224,-58,29
-24,-78,-53,51,14,-65,0,-141,-219,-214,-48,39
-34,-92,-58,63,12,-75,9,-131,-204,-214,-58,48
-24,-87,-63,56,19,-75,9,-122,-185,-200,-43,48
-14,-87,-73,51,29,-80,9,-117,-180,-195,-43,53
-14,-87,-73,51,29,-80,9,-117,-170,-190,-43,58
-29,-97,-68,63,19,-82,9,-122,-170,-195,-53,43
-29,-97,-68,63,19,-82,14,-122,-175,-200,-48,39
