I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,-53,-92,7,65,-73,-24,-58,-43,4,24,39
24,-63,-87,19,56,-75,-19,-48,-43,0,19,29
9,-82,-92,36,51,-87,0,-43,-43,-4,19,24
0,-102,-102,51,51,-102,4,-43,-43,-9,14,19
-14,-122,-107,68,46,-114,4,-34,-43,-14,14,14
-9,-122,-112,65,51,-117,9,-34,-43,-14,14,9
-14,-117,-102,65,43,-109,9,-24,-43,-14,14,4
-19,-117,-97,68,39,-107,9,-24,-43,-14,4,0
-4,-136,-131,70,63,-134,14,-24,-34,-4,4,-4
0,-136,-136,68,68,-136,19,-19,-34,-4,9,0
0,-136,-136,68,68,-136,29,-19,-29,-4,9,4
4,-136,-141,65,73,-139,34,-19,-29,-4,9,14
0,-156,-156,78,78,-156,29,-9,-34,-9,9,14
-4,-156,-151,80,73,-153,29,-9,-34,-14,9,14
-4,-151,-146,78,70,-148,34,-9,-34,-14,4,14
-9,-136,-126,73,58,-131,34,-9,-34,-9,4,14
-9,-136,-126,73,58,-131,34,-19,-34,-4,4,9
-9,-136,-126,73,58,-131,34,-24,-34,-4,4,9
-9,-136,-126,73,58,-131,24,-29,-34,-4,9,9
-9,-141,-131,75,61,-136,24,-29,-34,-9,9,9
0,-136,-136,68,68,-136,24,-24,-34,-9,9,0
-4,-131,-126,68,61,-129,24,-24,-34,-4,9,0
-9,-126,-117,68,53,-122,29,-19,-29,-4,4,0
-9,-126,-117,68,53,-122,29,-19,-29,-9,0,0
-24,-136,-112,80,43,-124,39,-19,-29,-19,-9,4
-24,-141,-117,82,46,-129,39,-19,-29,-19,-9,4
-24,-141,-117,82,46,-129,39,-19,-29,-19,-9,4
-24,-141,-117,82,46,-129,39,-19,-29,-19,-4,4
-24,-141,-117,82,46,-129,39,-19,-39,-19,4,0
-24,-141,-117,82,46,-129,39,-19,-39,-19,4,0
-34,-141,-107,87,36,-124,39,-24,-39,-19,9,0
-19,-136,-117,78,48,-126,39,-24,-39,-19,9,0
9,-117,-126,53,68,-122,29,-14,-34,-19,4,9
4,-126,-131,61,68,-129,29,-14,-34,-14,4,9
9,-122,-131,56,70,-126,29,-14,-34,-14,4,9
9,-112,-122,51,65,-117,29,-4,-29,-9,9,9
4,-117,-122,56,63,-119,39,-14,-29,4,24,19
-4,-126,-122,65,58,-124,39,-14,-29,4,24,19
-9,-131,-122,70,56,-126,39,-24,-34,4,24,19
-9,-136,-126,73,58,-131,39,-24,-34,0,24,19
0,-136,-136,68,68,-136,39,-14,-34,-9,14,19
0,-136,-136,68,68,-136,39,-14,-34,-9,9,14
4,-141,-146,68,75,-143,39,-9,-34,-14,9,9
4,-156,-161,75,82,-158,34,-9,-34,-19,0,-4
0,-136,-136,68,68,-136,34,-19,-34,-34,-9,-19
-9,-151,-141,80,65,-146,34,-4,-24,-39,-24,-29
-29,-175,-146,102,58,-161,43,-4,-29,-43,-39,-29
-9,-185,-175,97,82,-180,53,4,-29,-39,-43,-29
29,-185,-214,78,122,-200,53,14,-19,-34,-34,-19
29,-209,-239,90,134,-224,53,29,-9,-34,-34,-19
48,-204,-253,78,151,-229,39,43,19,-9,-14,0
68,-175,-244,53,156,-209,29,73,58,24,24,19
87,-165,-253,39,170,-209,34,97,97,53,34,19
92,-151,-244,29,168,-197,39,126,141,82,53,24
102,-136,-239,17,170,-187,39,161,195,122,78,29
131,-126,-258,-2,195,-192,43,190,253,180,102,29
161,-126,-287,-17,224,-207,43,229,307,234,141,39
170,-131,-302,-19,236,-217,58,278,370,297,185,48
209,-126,-336,-41,273,-231,63,336,458,375,239,78
273,-117,-390,-78,331,-253,53,395,561,463,307,126
307,-122,-429,-92,368,-275,43,429,629,536,380,170
356,-87,-444,-134,400,-265,34,424,683,610,453,239
414,-58,-473,-178,444,-265,14,414,732,697,561,336
453,-39,-492,-207,473,-265,-4,434,795,795,683,439
527,-19,-546,-253,536,-283,-24,468,863,878,790,522
590,-4,-595,-292,592,-300,-39,497,907,917,834,575
605,-4,-610,-300,607,-307,-39,527,902,888,834,614
585,24,-561,-305,573,-268,-29,531,868,858,844,653
453,73,-380,-263,417,-153,4,507,829,868,868,702
268,131,-136,-200,202,-2,82,448,780,863,888,751
107,204,97,-156,4,151,141,409,756,883,922,814
9,283,273,-146,-131,278,161,375,785,976,1044,927
-14,390,405,-187,-209,397,175,375,834,1098,1190,1049
-43,458,502,-207,-273,480,195,370,829,1146,1259,1122
-92,488,580,-197,-336,534,190,341,775,1137,1298,1180
-117,536,653,-209,-385,595,195,322,732,1112,1298,1224
-165,566,732,-200,-448,649,219,322,639,966,1151,1156
-234,556,790,-161,-512,673,244,312,512,746,907,1010
-268,541,810,-136,-539,675,224,268,385,590,722,868
-287,517,805,-114,-546,661,200,195,263,458,580,771
-322,497,819,-87,-570,658,175,112,97,287,409,673
-326,507,834,-90,-580,671,165,58,-9,146,253,575
-317,512,829,-97,-573,671,131,58,-43,73,151,497
-283,517,800,-117,-541,658,117,68,-63,0,48,439
-244,527,771,-141,-507,649,97,68,-107,-102,-53,356
-263,497,761,-117,-512,629,92,92,-122,-151,-122,273
-278,463,741,-92,-509,602,122,161,-73,-131,-151,170
-287,434,722,-73,-505,578,156,248,-29,-131,-195,58
-336,385,722,-24,-529,553,224,361,-9,-170,-278,-82
-351,341,692,4,-522,517,297,468,9,-253,-385,-224
-356,307,663,24,-509,485,375,566,34,-292,-468,-317
-375,283,658,46,-517,470,439,614,58,-273,-492,-370
-375,278,653,48,-514,466,473,614,58,-258,-502,-400
-395,268,663,63,-529,466,497,585,34,-278,-517,-414
-409,253,663,78,-536,458,531,551,0,-307,-527,-414
-424,278,702,73,-563,490,556,463,-58,-331,-536,-419
-473,326,800,73,-636,563,556,341,-136,-351,-541,-429
-497,351,849,73,-673,600,585,283,-190,-366,-556,-429
-497,341,839,78,-668,590,644,278,-214,-385,-561,-439
-502,292,795,104,-649,544,678,224,-258,-409,-570,-458
-483,229,712,126,-597,470,688,161,-317,-453,-580,-468
-468,165,634,151,-551,400,697,131,-346,-492,-610,-473
-468,82,551,192,-509,317,678,102,-390,-551,-614,-468
-434,24,458,204,-446,241,634,48,-444,-580,-605,-468
-409,-4,405,207,-407,200,595,0,-434,-566,-570,-453
-390,-34,356,212,-373,161,546,-43,-419,-536,-536,-424
-351,-53,297,202,-324,122,478,-122,-448,-512,-502,-400
-336,-78,258,207,-297,90,405,-219,-468,-488,-488,-390
-312,-107,204,209,-258,48,331,-283,-468,-468,-448,-361
-258,-107,151,183,-204,21,273,-292,-429,-429,-400,-322
-234,-131,102,183,-168,-14,234,-283,-395,-380,-356,-292
-219,-122,97,170,-158,-12,204,-258,-361,-351,-317,-273
-190,-112,78,151,-134,-17,165,-244,-346,-331,-302,-258
-165,-122,43,143,-104,-39,126,-229,-336,-322,-287,-248
-141,-131,9,136,-75,-61,97,-204,-307,-287,-268,-229
-102,-122,-19,112,-41,-70,82,-165,-253,-253,-248,-204
-63,-122,-58,92,-2,-90,68,-117,-200,-214,-209,-170
-19,-136,-117,78,48,-126,43,-87,-156,-170,-170,-141
-34,-146,-112,90,39,-129,43,-53,-117,-136,-141,-122
-63,-156,-92,109,14,-124,53,-34,-97,-117,-122,-112
-73,-165,-92,119,9,-129,43,-39,-107,-126,-122,-126
-73,-170,-97,122,12,-134,43,-39,-122,-131,-126,-131
-63,-170,-107,117,21,-139,39,-43,-122,-141,-131,-136
-53,-170,-117,112,31,-143,34,-43,-126,-141,-136,-141
-48,-170,-122,109,36,-146,9,-58,-126,-131,-126,-136
-43,-165,-122,104,39,-143,9,-63,-122,-126,-126,-126
-29,-161,-131,95,51,-146,9,-63,-112,-117,-117,-126
-14,-161,-146,87,65,-153,9,-58,-107,-112,-117,-126
-14,-146,-131,80,58,-139,4,-43,-92,-112,-122,-131
-14,-146,-131,80,58,-139,4,-39,-92,-112,-126,-136
-14,-156,-141,85,63,-148,4,-39,-107,-122,-126,-141
4,-141,-146,68,75,-143,4,-48,-112,-126,-126,-146
-9,-151,-141,80,65,-146,0,-63,-122,-126,-136,-146
-34,-156,-122,95,43,-139,-4,-63,-122,-126,-136,-151
-29,-156,-126,92,48,-141,-14,-63,-122,-122,-131,-156
-34,-161,-126,97,46,-143,-19,-63,-112,-122,-131,-156
-24,-170,-146,97,61,-158,-9,-48,-97,-126,-131,-141
-14,-175,-161,95,73,-168,-4,-48,-97,-126,-131,-136
-9,-170,-161,90,75,-165,-4,-43,-102,-126,-136,-131
-9,-185,-175,97,82,-180,-4,-43,-112,-131,-141,-122
0,-190,-190,95,95,-190,-4,-63,-112,-126,-136,-112
4,-190,-195,92,100,-192,-4,-63,-112,-126,-131,-112
0,-190,-190,95,95,-190,0,-58,-112,-126,-126,-117
4,-185,-190,90,97,-187,0,-58,-107,-122,-122,-117
0,-190,-190,95,95,-190,4,-53,-92,-102,-107,-117
-4,-190,-185,97,90,-187,4,-53,-92,-102,-107,-117
-4,-190,-185,97,90,-187,0,-53,-97,-107,-112,-122
4,-195,-200,95,102,-197,-4,-58,-102,-122,-122,-122
4,-180,-185,87,95,-183,-4,-53,-107,-131,-126,-126
0,-180,-180,90,90,-180,-4,-53,-107,-131,-131,-131
-4,-180,-175,92,85,-178,-4,-53,-107,-131,-136,-136
-4,-180,-175,92,85,-178,-4,-53,-102,-131,-141,-136
-4,-190,-185,97,90,-187,-14,-58,-112,-122,-141,-146
4,-200,-204,97,104,-202,-14,-58,-112,-122,-141,-151
9,-204,-214,97,112,-209,-24,-58,-112,-122,-141,-151
19,-209,-229,95,124,-219,-14,-53,-112,-126,-141,-146
19,-214,-234,97,126,-224,-14,-53,-107,-141,-131,-131
0,-219,-219,109,109,-219,-19,-53,-112,-141,-141,-131
-14,-234,-219,124,102,-226,-19,-53,-112,-141,-141,-126
-4,-239,-234,122,114,-236,-19,-48,-107,-136,-131,-117
0,-253,-253,126,126,-253,-9,-48,-97,-126,-122,-112
4,-258,-263,126,134,-261,-9,-48,-92,-122,-117,-107
4,-258,-263,126,134,-261,-9,-48,-92,-122,-112,-107
4,-268,-273,131,139,-270,-9,-53,-92,-126,-112,-102
19,-244,-263,112,141,-253,-19,-53,-107,-126,-131,-122
24,-239,-263,107,143,-251,-19,-48,-107,-131,-136,-126
24,-239,-263,107,143,-251,-19,-48,-107,-131,-141,-131
14,-244,-258,114,136,-251,-19,-48,-107,-131,-141,-136
9,-253,-263,122,136,-258,-29,-48,-107,-141,-141,-146
14,-253,-268,119,141,-261,-29,-43,-107,-141,-136,-151
39,-248,-287,104,163,-268,-34,-43,-112,-146,-131,-151
43,-244,-287,100,165,-265,-39,-48,-112,-151,-131,-146
34,-244,-278,104,156,-261,-39,-53,-126,-170,-156,-161
53,-234,-287,90,170,-261,-39,-58,-126,-170,-161,-165
48,-244,-292,97,170,-268,-39,-68,-126,-170,-165,-175
34,-248,-283,107,158,-265,-39,-73,-126,-170,-170,-180
39,-244,-283,102,161,-263,-48,-58,-126,-170,-165,-170
43,-248,-292,102,168,-270,-48,-58,-126,-170,-161,-161
48,-248,-297,100,173,-273,-48,-58,-122,-170,-151,-146
63,-248,-312,92,187,-280,-53,-58,-122,-170,-146,-136
73,-239,-312,82,192,-275,-68,-73,-122,-175,-136,-136
82,-239,-322,78,202,-280,-68,-73,-122,-161,-136,-131
87,-229,-317,70,202,-273,-68,-73,-117,-156,-131,-126
97,-224,-322,63,209,-273,-68,-73,-112,-151,-126,-122
97,-234,-331,68,214,-283,-68,-63,-102,-156,-126,-122
97,-239,-336,70,217,-287,-68,-63,-102,-165,-131,-126
102,-248,-351,73,226,-300,-68,-58,-112,-165,-136,-126
102,-248,-351,73,226,-300,-68,-58,-102,-161,-136,-126
102,-248,-351,73,226,-300,-78,-58,-112,-151,-131,-136
112,-244,-356,65,234,-300,-82,-53,-112,-151,-131,-136
117,-244,-361,63,239,-302,-82,-53,-112,-156,-131,-136
122,-248,-370,63,246,-309,-87,-53,-107,-156,-131,-131
136,-263,-400,63,268,-331,-92,-53,-87,-146,-126,-122
136,-278,-414,70,275,-346,-92,-48,-87,-141,-126,-112
136,-278,-414,70,275,-346,-92,-48,-82,-141,-107,-102
156,-273,-429,58,292,-351,-92,-43,-82,-136,-102,-97
151,-273,-424,61,287,-348,-102,-34,-68,-117,-92,-78
156,-273,-429,58,292,-351,-107,-24,-63,-112,-82,-73
156,-273,-429,58,292,-351,-107,-19,-58,-107,-73,-68
156,-278,-434,61,295,-356,-102,-14,-48,-92,-63,-63
161,-273,-434,56,297,-353,-102,-9,-24,-73,-34,-48
170,-268,-439,48,305,-353,-112,-4,-24,-73,-29,-43
175,-258,-434,41,305,-346,-112,0,-4,-63,-14,-34
195,-239,-434,21,314,-336,-112,4,0,-48,9,-24
195,-244,-439,24,317,-341,-112,29,9,-29,19,-4
190,-244,-434,26,312,-339,-112,29,19,-24,24,0
185,-244,-429,29,307,-336,-122,39,19,-14,29,4
190,-239,-429,24,309,-334,-122,43,39,-4,39,14
190,-219,-409,14,300,-314,-117,39,53,19,63,19
200,-219,-419,9,309,-319,-117,53,68,34,82,29
200,-219,-419,9,309,-319,-112,63,73,43,87,39
195,-219,-414,12,305,-317,-112,63,82,53,97,39
190,-219,-409,14,300,-314,-102,78,82,48,97,34
180,-214,-395,17,287,-305,-97,78,92,53,97,39
175,-214,-390,19,283,-302,-92,87,102,58,97,58
170,-200,-370,14,270,-285,-82,97,102,63,97,63
161,-204,-366,21,263,-285,-82,97,102,73,87,58
161,-200,-361,19,261,-280,-78,102,112,73,102,58
156,-195,-351,19,253,-273,-73,112,117,78,102,58
156,-200,-356,21,256,-278,-68,126,122,92,107,58
146,-190,-336,21,241,-263,-68,122,126,82,97,63
136,-180,-317,21,226,-248,-63,131,131,82,97,58
136,-161,-297,12,217,-229,-58,131,136,82,102,58
136,-141,-278,2,207,-209,-53,136,136,82,102,53
136,-136,-273,0,204,-204,-58,126,126,78,92,58
126,-131,-258,2,192,-195,-53,136,126,78,87,58
126,-122,-248,-2,187,-185,-48,136,126,78,82,58
112,-107,-219,-2,165,-163,-48,136,126,78,78,48
102,-102,-204,0,153,-153,-39,136,126,78,87,58
73,-107,-180,17,126,-143,-24,136,126,63,78,43
68,-117,-185,24,126,-151,-19,136,117,68,68,39
78,-117,-195,19,136,-156,-9,126,107,78,68,39
78,-117,-195,19,136,-156,-9,126,107,78,68,39
78,-117,-195,19,136,-156,-9,126,107,78,68,39
78,-117,-195,19,136,-156,-9,126,107,78,68,39
63,-117,-180,26,122,-148,-9,112,92,63,58,29
58,-117,-175,29,117,-146,-9,107,87,58,58,29
53,-117,-170,31,112,-143,-9,102,82,53,58,29
48,-117,-165,34,107,-141,-9,97,78,48,58,29
34,-107,-141,36,87,-124,0,82,73,48,53,24
29,-107,-136,39,82,-122,0,78,68,48,48,19
24,-107,-131,41,78,-119,0,73,63,48,43,14
19,-107,-126,43,73,-117,0,68,58,48,39,9
19,-107,-126,43,73,-117,0,53,53,43,29,9
19,-107,-126,43,73,-117,0,48,48,39,29,9
19,-107,-126,43,73,-117,0,43,43,34,29,9
19,-107,-126,43,73,-117,0,39,39,29,29,9
9,-97,-107,43,58,-102,0,34,34,19,19,0
9,-97,-107,43,58,-102,0,29,29,19,19,0
9,-97,-107,43,58,-102,0,24,24,19,19,0
9,-97,-107,43,58,-102,0,19,19,19,19,0
0,-107,-107,53,53,-107,0,14,4,14,14,-9
0,-107,-107,53,53,-107,0,9,0,9,9,-9
0,-107,-107,53,53,-107,0,4,-4,4,4,-9
0,-107,-107,53,53,-107,0,0,-9,0,0,-9
0,-112,-112,56,56,-112,9,-9,-19,-4,-4,-9
0,-117,-117,58,58,-117,9,-9,-19,-9,-9,-9
0,-122,-122,61,61,-122,9,-9,-19,-14,-14,-9
0,-126,-126,63,63,-126,9,-9,-19,-19,-19,-9
9,-136,-146,63,78,-141,9,-9,-19,-9,-4,-4
9,-136,-146,63,78,-141,9,-9,-19,-9,0,0
9,-136,-146,63,78,-141,9,-9,-19,-9,4,4
9,-136,-146,63,78,-141,9,-9,-19,-9,9,9
0,-126,-126,63,63,-126,9,-19,-29,-19,4,-4
-9,-126,-117,68,53,-122,9,-19,-29,-19,0,-9
-19,-126,-107,73,43,-117,9,-19,-29,-19,-4,-14
-29,-126,-97,78,34,-112,9,-19,-29,-19,-9,-19
-19,-126,-107,73,43,-117,0,-24,-39,-29,-19,-19
-19,-126,-107,73,43,-117,0,-29,-39,-29,-19,-19
-19,-126,-107,73,43,-117,0,-34,-39,-29,-19,-19
-19,-126,-107,73,43,-117,0,-39,-39,-29,-19,-19
-34,-131,-97,82,31,-114,9,-29,-48,-39,-24,-29
-39,-136,-97,87,29,-117,9,-29,-48,-39,-29,-29
-43,-141,-97,92,26,-119,9,-29,-48,-39,-34,-29
-48,-146,-97,97,24,-122,9,-29,-48,-39,-39,-29
-39,-136,-97,87,29,-117,4,-29,-48,-39,-39,-39
-39,-136,-97,87,29,-117,0,-29,-48,-39,-39,-39
-39,-136,-97,87,29,-117,-4,-29,-48,-39,-39,-39
-39,-136,-97,87,29,-117,-9,-29,-48,-39,-39,-39
-39,-136,-97,87,29,-117,0,-39,-58,-48,-48,-43
-39,-136,-97,87,29,-117,0,-39,-58,-48,-48,-48
-39,-136,-97,87,29,-117,0,-39,-58,-48,-48,-53
-39,-136,-97,87,29,-117,0,-39,-58,-48,-48,-58
-29,-146,-117,87,43,-131,-9,-29,-58,-58,-58,-58
-29,-146,-117,87,43,-131,-9,-29,-58,-58,-58,-58
-29,-146,-117,87,43,-131,-9,-29,-58,-58,-58,-58
-29,-146,-117,87,43,-131,-9,-29,-58,-58,-58,-58
-29,-161,-131,95,51,-146,-4,-29,-48,-53,-48,-53
-29,-165,-136,97,53,-151,0,-29,-48,-48,-48,-48
-29,-170,-141,100,56,-156,4,-29,-48,-43,-48,-43
-29,-175,-146,102,58,-161,9,-29,-48,-39,-48,-39
-19,-165,-146,92,63,-156,0,-19,-34,-24,-34,-48
-19,-156,-136,87,58,-146,0,-19,-29,-19,-29,-48
-19,-146,-126,82,53,-136,0,-19,-24,-14,-24,-48
-19,-136,-117,78,48,-126,0,-19,-19,-9,-19,-48
-19,-146,-126,82,53,-136,19,9,-9,-19,-29,-78
-29,-175,-146,102,58,-161,39,29,9,-19,-48,-87
-48,-204,-156,126,53,-180,58,48,29,-9,-68,-107
-48,-214,-165,131,58,-190,68,78,39,-19,-87,-126
-68,-234,-165,151,48,-200,78,107,58,0,-78,-136
-39,-244,-204,141,82,-224,97,136,97,19,-58,-146
-9,-244,-234,126,112,-239,117,165,126,29,-39,-146
-19,-263,-244,141,112,-253,136,204,165,48,-48,-165
-29,-283,-253,156,112,-268,165,273,214,58,-58,-175
-29,-331,-302,180,136,-317,185,341,263,58,-58,-185
-19,-380,-361,200,170,-370,185,390,312,78,-39,-165
29,-390,-419,180,224,-405,175,429,361,107,29,-97
97,-390,-488,146,292,-439,165,458,380,126,68,-39
156,-429,-585,136,370,-507,146,478,400,126,117,9
214,-439,-653,112,434,-546,126,507,448,156,175,68
273,-458,-732,92,502,-595,107,546,527,185,195,97
341,-497,-839,78,590,-668,97,585,595,195,175,87
448,-507,-956,29,702,-732,48,595,614,195,146,87
517,-517,-1034,0,775,-775,9,575,634,214,126,78
585,-527,-1112,-29,849,-819,-29,575,712,273,97,48
634,-556,-1190,-39,912,-873,-68,575,790,312,29,-39
692,-595,-1288,-48,990,-941,-97,585,858,331,-68,-136
780,-595,-1376,-92,1078,-985,-146,585,917,351,-136,-214
839,-585,-1424,-126,1132,-1005,-165,614,1005,400,-175,-312
888,-624,-1512,-131,1200,-1068,-146,692,1151,507,-185,-458
917,-673,-1590,-122,1254,-1132,-126,741,1161,448,-292,-624
829,-751,-1581,-39,1205,-1166,-126,653,829,9,-614,-800
702,-810,-1512,53,1107,-1161,-97,517,341,-575,-1024,-966
595,-829,-1424,117,1010,-1127,-48,458,58,-897,-1259,-1073
468,-829,-1298,180,883,-1063,19,439,-29,-956,-1317,-1141
312,-810,-1122,248,717,-966,78,370,-126,-966,-1346,-1171
117,-771,-888,326,502,-829,146,263,-263,-1024,-1366,-1171
-97,-741,-644,419,273,-692,234,224,-331,-1044,-1356,-1151
-204,-732,-527,468,161,-629,312,283,-292,-995,-1317,-1141
-263,-712,-448,488,92,-580,361,380,-185,-907,-1249,-1102
-302,-644,-341,473,19,-492,429,507,-48,-771,-1141,-1044
-322,-575,-253,448,-34,-414,497,653,117,-634,-1044,-976
-322,-536,-214,429,-53,-375,556,800,273,-517,-946,-917
-302,-517,-214,409,-43,-366,624,976,448,-390,-849,-849
-283,-517,-234,400,-24,-375,692,1180,624,-263,-751,-790
-312,-546,-234,429,-39,-390,771,1346,751,-175,-683,-751
-331,-556,-224,444,-53,-390,819,1395,761,-146,-634,-722
-302,-527,-224,414,-39,-375,829,1385,692,-146,-605,-692
-312,-527,-214,419,-48,-370,849,1356,624,-156,-585,-653
-322,-507,-185,414,-68,-346,849,1278,507,-165,-546,-585
-302,-468,-165,385,-68,-317,829,1161,361,-224,-546,-556
-302,-478,-175,390,-63,-326,819,1034,204,-322,-575,-546
-331,-507,-175,419,-78,-341,790,868,39,-429,-595,-527
-361,-527,-165,444,-97,-346,751,702,-107,-497,-595,-507
-361,-536,-175,448,-92,-356,751,644,-136,-507,-566,-488
-351,-536,-185,444,-82,-361,761,624,-117,-478,-517,-478
-370,-527,-156,448,-107,-341,722,527,-175,-458,-497,-448
-361,-478,-117,419,-122,-297,634,361,-244,-439,-478,-429
-312,-419,-107,366,-102,-263,546,214,-283,-400,-429,-390
-302,-380,-78,341,-112,-229,478,107,-273,-341,-361,-331
-283,-331,-48,307,-117,-190,419,39,-253,-273,-292,-263
-244,-283,-39,263,-102,-161,331,-19,-224,-224,-224,-204
-224,-234,-9,229,-107,-122,224,-87,-214,-195,-165,-156
-195,-195,0,195,-97,-97,136,-107,-204,-165,-126,-117
-185,-175,9,180,-97,-82,97,-87,-175,-136,-97,-107
-175,-185,-9,180,-82,-97,68,-68,-156,-117,-97,-107
-136,-175,-39,156,-48,-107,39,-68,-136,-97,-87,-97
-126,-165,-39,146,-43,-102,19,-58,-107,-68,-68,-87
-136,-156,-19,146,-58,-87,29,-58,-107,-48,-48,-58
-146,-146,0,146,-73,-73,24,-73,-117,-58,-34,-43
-146,-146,0,146,-73,-73,19,-78,-117,-58,-29,-39
-146,-146,0,146,-73,-73,14,-82,-117,-58,-24,-34
-146,-146,0,146,-73,-73,9,-87,-117,-58,-19,-29
-141,-146,-4,143,-68,-75,4,-97,-122,-58,-9,-19
-136,-146,-9,141,-63,-78,0,-107,-126,-58,-9,-19
-131,-146,-14,139,-58,-80,-4,-117,-131,-58,-9,-19
-126,-146,-19,136,-53,-82,-9,-126,-136,-58,-9,-19
-126,-136,-9,131,-58,-73,-9,-126,-126,-53,-4,-9
-126,-136,-9,131,-58,-73,-9,-126,-126,-48,0,-9
-126,-136,-9,131,-58,-73,-9,-126,-126,-43,4,-9
-126,-136,-9,131,-58,-73,-9,-126,-126,-39,9,-9
-117,-141,-24,129,-46,-82,-19,-131,-126,-39,9,-9
-117,-146,-29,131,-43,-87,-19,-136,-126,-39,9,-9
-117,-151,-34,134,-41,-92,-19,-141,-126,-39,9,-9
-117,-156,-39,136,-39,-97,-19,-146,-126,-39,9,-9
-112,-146,-34,129,-39,-90,-19,-136,-126,-34,19,0
-107,-146,-39,126,-34,-92,-19,-136,-126,-29,19,0
-102,-146,-43,124,-29,-95,-19,-136,-126,-24,19,0
-97,-146,-48,122,-24,-97,-19,-136,-126,-19,19,0
-97,-131,-34,114,-31,-82,-14,-136,-122,-14,29,14
-97,-117,-19,107,-39,-68,-9,-136,-117,-9,39,19
-97,-102,-4,100,-46,-53,-4,-136,-112,-4,48,24
-97,-87,9,92,-53,-39,0,-136,-107,0,58,29
-87,-78,9,82,-48,-34,0,-131,-92,14,68,39
-87,-68,19,78,-53,-24,0,-126,-87,29,78,48
-87,-58,29,73,-58,-14,0,-122,-82,43,87,58
-87,-48,39,68,-63,-4,0,-117,-78,58,97,68
-78,-39,39,58,-58,0,-4,-126,-73,73,117,78
-78,-29,48,53,-63,9,-9,-126,-68,78,126,87
-78,-19,58,48,-68,19,-14,-126,-63,82,136,97
-78,-9,68,43,-73,29,-19,-126,-58,87,146,107
-68,0,68,34,-68,34,-24,-136,-58,92,161,122
-68,0,68,34,-68,34,-29,-136,-58,97,165,126
-68,0,68,34,-68,34,-34,-136,-58,102,170,131
-68,0,68,34,-68,34,-39,-136,-58,107,175,136
-58,9,68,24,-63,39,-43,-126,-48,122,185,146
-58,9,68,24,-63,39,-48,-126,-48,126,195,156
-58,9,68,24,-63,39,-53,-126,-48,131,204,165
-58,9,68,24,-63,39,-58,-126,-48,136,214,175
-58,24,82,17,-70,53,-68,-136,-43,146,234,185
-58,29,87,14,-73,58,-68,-136,-39,156,244,195
-58,34,92,12,-75,63,-68,-136,-34,165,253,204
-58,39,97,9,-78,68,-68,-136,-29,175,263,214
-58,53,112,2,-85,82,-78,-146,-29,190,273,224
-58,58,117,0,-87,87,-78,-146,-29,195,283,234
-58,63,122,-2,-90,92,-78,-146,-29,200,292,244
-58,68,126,-4,-92,97,-78,-146,-29,204,302,253
-48,78,126,-14,-87,102,-82,-151,-24,214,326,273
-48,78,126,-14,-87,102,-87,-156,-19,224,341,292
-48,78,126,-14,-87,102,-92,-161,-14,234,356,312
-48,78,126,-14,-87,102,-97,-165,-9,244,370,331
-48,92,141,-21,-95,117,-97,-165,0,263,395,351
-48,97,146,-24,-97,122,-97,-165,0,273,409,361
-48,102,151,-26,-100,126,-97,-165,0,283,424,370
-48,107,156,-29,-102,131,-97,-165,0,292,439,380
-39,126,165,-43,-102,146,-102,-175,14,312,463,400
-39,136,175,-48,-107,156,-107,-175,19,322,478,419
-39,146,185,-53,-112,165,-112,-175,24,331,492,439
-39,156,195,-58,-117,175,-117,-175,29,341,507,458
-48,165,214,-58,-131,190,-131,-180,34,356,527,478
-48,175,224,-63,-136,200,-136,-185,39,370,546,488
-48,185,234,-68,-141,209,-141,-190,43,385,566,497
-48,195,244,-73,-146,219,-146,-195,48,400,585,507
-34,209,244,-87,-139,226,-151,-195,63,424,614,536
-29,224,253,-97,-141,239,-156,-195,68,439,634,556
-24,239,263,-107,-143,251,-161,-195,73,453,653,575
-19,253,273,-117,-146,263,-165,-195,78,468,673,595
-24,263,287,-119,-156,275,-156,-190,97,492,692,614
-29,263,292,-117,-161,278,-156,-185,107,507,712,634
-34,263,297,-114,-165,280,-156,-180,117,522,732,653
-39,263,302,-112,-170,283,-156,-175,126,536,751,673
-24,287,312,-131,-168,300,-170,-175,136,556,766,683
-9,302,312,-146,-161,307,-175,-175,146,566,780,692
4,317,312,-161,-153,314,-180,-175,156,575,795,702
19,331,312,-175,-146,322,-185,-175,165,585,810,712
29,336,307,-183,-139,322,-175,-156,180,605,819,712
29,341,312,-185,-141,326,-175,-146,195,614,819,712
29,346,317,-187,-143,331,-175,-136,209,624,819,712
29,351,322,-190,-146,336,-175,-126,224,634,819,712
29,341,312,-185,-141,326,-175,-117,244,639,819,702
29,341,312,-185,-141,326,-175,-107,253,644,819,702
29,341,312,-185,-141,326,-175,-97,263,649,819,702
29,341,312,-185,-141,326,-175,-87,273,653,819,702
19,331,312,-175,-146,322,-161,-63,283,649,800,688
19,331,312,-175,-146,322,-156,-48,292,644,790,673
19,331,312,-175,-146,322,-151,-34,302,639,780,658
19,331,312,-175,-146,322,-146,-19,312,634,771,644
24,322,297,-173,-136,309,-131,0,326,624,741,624
29,312,283,-170,-126,297,-126,9,331,614,722,605
34,302,268,-168,-117,285,-122,19,336,605,702,585
39,292,253,-165,-107,273,-117,29,341,595,683,566
