I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
175,126,-48,-151,112,39,122,297,268,195,200,122
175,126,-48,-151,112,39,117,297,273,200,200,122
170,126,-43,-148,107,41,117,312,273,200,204,131
165,131,-34,-148,100,48,117,322,273,200,214,131
165,122,-43,-143,104,39,107,326,268,209,214,141
175,122,-53,-148,114,34,102,326,273,214,214,141
175,122,-53,-148,114,34,102,341,283,229,224,146
175,122,-53,-148,114,34,102,351,292,234,229,151
165,122,-43,-143,104,39,87,341,287,229,219,141
170,117,-53,-143,112,31,87,346,283,229,219,141
170,117,-53,-143,112,31,82,346,278,229,224,141
170,112,-58,-141,114,26,82,351,273,224,224,151
180,117,-63,-148,122,26,87,356,287,239,239,156
180,117,-63,-148,122,26,78,356,292,244,244,161
180,122,-58,-151,119,31,73,356,292,244,248,161
190,122,-68,-156,129,26,68,356,287,244,253,161
200,136,-63,-168,131,36,58,356,287,244,244,165
200,136,-63,-168,131,36,53,356,283,244,244,165
200,136,-63,-168,131,36,53,356,283,244,244,165
200,136,-63,-168,131,36,53,351,278,239,239,165
200,136,-63,-168,131,36,43,341,263,239,248,170
204,136,-68,-170,136,34,39,336,263,239,248,175
204,141,-63,-173,134,39,34,331,253,239,248,175
209,146,-63,-178,136,41,14,322,248,239,244,175
219,156,-63,-187,141,46,14,297,244,234,234,175
209,151,-58,-180,134,46,14,292,239,229,234,175
209,151,-58,-180,134,46,4,287,224,219,234,175
214,146,-68,-180,141,39,4,273,214,204,234,175
204,146,-58,-175,131,43,0,248,209,204,229,175
204,146,-58,-175,131,43,-4,234,195,195,229,175
209,146,-63,-178,136,41,-19,214,190,185,214,170
209,146,-63,-178,136,41,-24,190,180,170,214,170
200,156,-43,-178,122,56,-34,156,165,146,204,161
195,151,-43,-173,119,53,-34,136,151,141,200,151
190,151,-39,-170,114,56,-29,122,141,131,190,151
185,151,-34,-168,109,58,-29,102,122,107,180,141
170,146,-24,-158,97,61,-29,82,107,102,170,141
165,146,-19,-156,92,63,-29,63,97,87,161,136
161,141,-19,-151,90,61,-24,48,97,78,156,131
156,136,-19,-146,87,58,-24,29,87,73,141,122
156,126,-29,-141,92,48,-19,29,78,58,136,117
156,122,-34,-139,95,43,-14,14,68,53,126,102
156,117,-39,-136,97,39,-9,9,63,39,117,102
146,117,-29,-131,87,43,-4,-4,53,34,112,97
141,122,-19,-131,80,51,0,-14,48,39,102,97
141,122,-19,-131,80,51,4,-19,43,34,102,97
141,126,-14,-134,78,56,4,-24,39,24,87,92
141,126,-14,-134,78,56,4,-34,29,9,82,82
126,117,-9,-122,68,53,-4,-34,29,4,73,73
122,122,0,-122,61,61,0,-39,29,4,73,68
117,122,4,-119,56,63,0,-39,29,4,73,68
112,112,0,-112,56,56,9,-39,24,-4,73,68
122,112,-9,-117,65,51,0,-53,9,-9,73,68
122,107,-14,-114,68,46,0,-53,9,-9,73,68
126,107,-19,-117,73,43,0,-58,4,-9,68,63
126,107,-19,-117,73,43,0,-63,0,-24,68,58
126,107,-19,-117,73,43,9,-63,0,-14,73,63
122,102,-19,-112,70,41,14,-58,4,-14,68,58
112,102,-9,-107,61,46,14,-53,9,-19,63,58
102,97,-4,-100,53,46,14,-48,14,-19,63,58
92,97,4,-95,43,51,24,-39,14,-9,63,63
97,97,0,-97,48,48,24,-43,14,-9,63,63
97,97,0,-97,48,48,24,-48,14,-9,63,63
97,92,-4,-95,51,43,24,-48,9,-9,63,58
102,97,-4,-100,53,46,34,-43,9,-14,63,63
102,102,0,-102,51,51,34,-39,4,-14,68,68
102,102,0,-102,51,51,34,-34,9,-9,73,68
97,107,9,-102,43,58,39,-34,14,-4,73,73
97,107,9,-102,43,58,39,-34,34,-4,82,87
102,112,9,-107,46,61,39,-34,34,-4,82,87
102,122,19,-112,41,70,39,-29,34,0,82,87
102,126,24,-114,39,75,39,-29,34,0,82,82
112,122,9,-117,51,65,34,-29,29,0,82,82
112,122,9,-117,51,65,34,-29,29,-4,82,82
112,122,9,-117,51,65,34,-29,24,-4,82,82
112,122,9,-117,51,65,34,-29,24,0,82,82
97,117,19,-107,39,68,24,-34,24,-9,68,78
97,112,14,-104,41,63,24,-39,24,-9,68,78
97,107,9,-102,43,58,29,-43,24,-9,73,73
97,97,0,-97,48,48,34,-43,24,-4,73,63
87,97,9,-92,39,53,39,-34,19,-14,73,63
78,97,19,-87,29,58,39,-39,24,-14,73,63
78,97,19,-87,29,58,39,-39,24,-14,73,63
87,97,9,-92,39,53,34,-34,24,-14,73,63
87,92,4,-90,41,48,39,-29,19,-14,73,73
82,87,4,-85,39,46,43,-29,19,-14,73,73
82,82,0,-82,41,41,48,-34,19,-14,73,73
78,78,0,-78,39,39,53,-34,24,-14,73,73
78,78,0,-78,39,39,43,-34,29,-4,63,68
82,78,-4,-80,43,36,43,-34,29,-9,63,63
87,78,-9,-82,48,34,43,-34,24,-9,63,58
92,78,-14,-85,53,31,43,-34,24,-9,63,53
78,87,9,-82,34,48,63,-19,39,4,82,63
87,82,-4,-85,46,39,68,-9,48,4,92,73
58,73,14,-65,21,43,68,-4,48,4,92,63
58,78,19,-68,19,48,58,-14,43,9,82,58
87,87,0,-87,43,43,48,-19,39,0,78,58
97,78,-19,-87,58,29,39,-19,29,-9,78,58
97,78,-19,-87,58,29,39,-19,29,-9,78,58
97,78,-19,-87,58,29,39,-19,29,-9,78,58
97,78,-19,-87,58,29,39,-19,29,-9,78,58
87,68,-19,-78,53,24,48,-9,29,-9,73,58
87,68,-19,-78,53,24,48,-9,29,-4,73,58
92,73,-19,-82,56,26,48,-14,34,-4,73,58
92,73,-19,-82,56,26,48,-14,34,-4,73,58
92,73,-19,-82,56,26,39,-14,34,-4,68,53
97,68,-29,-82,63,19,29,-19,34,-9,68,53
97,68,-29,-82,63,19,29,-19,29,-9,63,53
92,68,-24,-80,58,21,29,-19,29,-9,63,53
102,82,-19,-92,61,31,19,-24,19,-14,68,48
102,82,-19,-92,61,31,9,-29,19,-14,68,43
102,82,-19,-92,61,31,4,-34,24,-14,68,43
102,82,-19,-92,61,31,-4,-39,24,-14,68,48
92,92,0,-92,46,46,-9,-43,24,-9,58,48
92,92,0,-92,46,46,-14,-48,19,-9,58,48
102,87,-14,-95,58,36,-19,-53,9,-9,58,48
102,87,-14,-95,58,36,-24,-63,9,-14,63,48
102,82,-19,-92,61,31,-14,-53,9,-14,73,58
102,82,-19,-92,61,31,-14,-53,9,-14,68,63
102,87,-14,-95,58,36,-14,-53,9,-19,68,63
102,87,-14,-95,58,36,-19,-53,14,-19,68,58
112,92,-19,-102,65,36,-24,-63,14,-19,68,53
112,97,-14,-104,63,41,-24,-63,14,-14,68,53
112,102,-9,-107,61,46,-19,-63,14,-14,68,58
112,102,-9,-107,61,46,-19,-63,14,-14,68,58
117,107,-9,-112,63,48,-9,-63,14,-14,68,48
117,107,-9,-112,63,48,-9,-63,14,-19,68,48
117,107,-9,-112,63,48,-9,-63,14,-19,68,48
112,102,-9,-107,61,46,-9,-63,14,-19,63,48
112,102,-9,-107,61,46,-9,-58,4,-14,63,48
112,102,-9,-107,61,46,-14,-58,4,-24,63,48
112,102,-9,-107,61,46,-14,-63,0,-24,63,53
117,102,-14,-109,65,43,-14,-63,0,-24,63,63
126,112,-14,-119,70,48,-4,-53,4,-14,73,73
122,107,-14,-114,68,46,-9,-53,9,-14,73,63
117,107,-9,-112,63,48,-9,-53,9,-14,73,63
117,107,-9,-112,63,48,-4,-58,14,-9,73,63
112,107,-4,-109,58,51,-14,-58,14,-9,73,63
112,107,-4,-109,58,51,-14,-58,14,-9,78,68
112,112,0,-112,56,56,-19,-58,14,-9,78,68
112,112,0,-112,56,56,-19,-58,14,-14,78,68
126,97,-29,-112,78,34,-19,-68,0,-24,73,63
126,97,-29,-112,78,34,-14,-68,0,-24,68,58
122,97,-24,-109,73,36,-14,-68,0,-24,63,53
122,97,-24,-109,73,36,-19,-68,0,-24,58,48
117,92,-24,-104,70,34,-9,-68,0,-24,58,48
112,87,-24,-100,68,31,-9,-73,0,-24,53,48
107,82,-24,-95,65,29,-9,-73,0,-24,53,48
102,78,-24,-90,63,26,-9,-73,0,-24,53,48
107,68,-39,-87,73,14,-19,-78,-9,-29,43,34
107,68,-39,-87,73,14,-14,-78,-9,-34,43,34
112,68,-43,-90,78,12,-14,-82,-9,-39,43,34
117,68,-48,-92,82,9,-14,-87,-14,-43,43,34
117,68,-48,-92,82,9,-4,-87,-14,-43,43,34
112,68,-43,-90,78,12,-4,-87,-14,-43,43,34
102,68,-34,-85,68,17,-4,-87,-9,-43,43,34
92,58,-34,-75,63,12,0,-87,-9,-43,43,34
92,48,-43,-70,68,2,0,-87,-19,-53,43,24
97,53,-43,-75,70,4,0,-92,-24,-58,39,19
97,53,-43,-75,70,4,0,-92,-24,-58,39,19
97,53,-43,-75,70,4,0,-87,-19,-53,39,24
107,48,-58,-78,82,-4,0,-97,-24,-58,39,19
112,48,-63,-80,87,-7,0,-102,-29,-63,34,14
112,43,-68,-78,90,-12,0,-102,-34,-73,24,9
107,39,-68,-73,87,-14,0,-102,-39,-78,19,4
102,29,-73,-65,87,-21,9,-102,-29,-63,24,14
97,29,-68,-63,82,-19,9,-102,-29,-63,24,14
92,29,-63,-61,78,-17,9,-102,-29,-63,19,14
87,29,-58,-58,73,-14,4,-102,-29,-68,14,9
97,24,-73,-61,85,-24,4,-92,-39,-68,14,0
97,19,-78,-58,87,-29,4,-92,-39,-68,14,4
97,14,-82,-56,90,-34,4,-97,-39,-63,14,4
97,9,-87,-53,92,-39,9,-97,-39,-63,19,4
97,-4,-102,-46,100,-53,9,-92,-29,-73,9,-4
97,-4,-102,-46,100,-53,9,-92,-29,-73,9,-4
97,-4,-102,-46,100,-53,9,-92,-29,-73,14,-4
97,-4,-102,-46,100,-53,9,-92,-29,-73,14,-4
87,-9,-97,-39,92,-53,9,-102,-39,-82,4,-4
87,-9,-97,-39,92,-53,9,-97,-39,-82,4,-4
87,-14,-102,-36,95,-58,9,-97,-39,-82,4,-4
87,-19,-107,-34,97,-63,4,-97,-39,-82,4,-4
97,-9,-107,-43,102,-58,14,-92,-39,-82,4,-4
97,-9,-107,-43,102,-58,14,-92,-39,-82,4,-4
97,-9,-107,-43,102,-58,19,-87,-39,-82,4,-4
92,-14,-107,-39,100,-61,19,-87,-39,-82,4,-4
97,-19,-117,-39,107,-68,29,-78,-29,-82,14,-4
82,-24,-107,-29,95,-65,39,-73,-29,-82,4,-14
68,-24,-92,-21,80,-58,39,-78,-29,-82,4,-9
87,-34,-122,-26,104,-78,39,-63,-19,-82,-9,-24
107,-29,-136,-39,122,-82,43,-53,-9,-78,-9,-34
112,-19,-131,-46,122,-75,39,-34,4,-63,0,-24
97,-14,-112,-41,104,-63,43,-4,53,-9,39,4
107,19,-87,-63,97,-34,43,63,141,87,122,53
136,43,-92,-90,114,-24,48,131,224,180,209,122
141,68,-73,-104,107,-2,39,195,278,268,283,165
136,112,-24,-124,80,43,48,297,385,385,385,239
170,200,29,-185,70,114,58,473,546,570,546,356
224,307,82,-265,70,195,68,668,741,805,746,502
317,409,92,-363,112,251,39,844,946,1049,966,673
409,497,87,-453,161,292,-14,941,1083,1249,1171,829
492,575,82,-534,204,329,-78,985,1176,1415,1342,956
551,683,131,-617,209,407,-112,1044,1278,1595,1527,1127
653,775,122,-714,265,448,-200,1078,1351,1756,1703,1283
766,849,82,-807,341,466,-312,985,1293,1781,1776,1376
824,912,87,-868,368,500,-414,736,1098,1649,1732,1410
805,946,141,-875,331,544,-502,405,834,1395,1581,1361
741,927,185,-834,278,556,-522,112,551,1063,1332,1229
619,868,248,-744,185,558,-488,-156,283,683,985,1015
448,863,414,-656,17,639,-419,-478,58,331,678,819
248,863,614,-556,-183,739,-336,-785,-97,82,473,697
122,829,707,-475,-292,768,-278,-1000,-239,-112,297,580
68,775,707,-422,-319,741,-239,-1151,-385,-297,126,439
9,712,702,-361,-346,707,-209,-1200,-478,-395,24,331
-58,683,741,-312,-400,712,-156,-1098,-458,-395,0,287
-58,668,727,-305,-392,697,-141,-932,-370,-326,19,273
-14,629,644,-307,-329,636,-204,-810,-317,-273,39,253
14,541,527,-278,-256,534,-268,-732,-297,-248,29,219
29,478,448,-253,-209,463,-273,-629,-248,-214,39,204
43,414,370,-229,-163,392,-234,-522,-190,-165,48,190
48,346,297,-197,-124,322,-204,-439,-151,-141,43,146
63,287,224,-175,-80,256,-175,-361,-117,-117,43,117
68,239,170,-153,-51,204,-146,-302,-92,-97,53,107
73,204,131,-139,-29,168,-126,-258,-68,-87,43,82
92,180,87,-136,2,134,-102,-214,-48,-73,48,82
97,165,68,-131,14,117,-92,-200,-39,-78,43,68
87,141,53,-114,17,97,-78,-180,-24,-68,43,58
97,112,14,-104,41,63,-53,-146,0,-58,39,48
107,78,-29,-92,68,24,-53,-131,-4,-58,39,34
117,63,-53,-90,85,4,-53,-131,-9,-63,24,19
97,63,-34,-80,65,14,-39,-102,0,-43,34,34
82,73,-9,-78,46,31,-19,-92,19,-39,43,34
92,63,-29,-78,61,17,-29,-97,9,-48,34,24
92,63,-29,-78,61,17,-19,-97,9,-48,34,19
92,63,-29,-78,61,17,-19,-92,9,-48,34,19
92,53,-39,-73,65,7,-14,-92,9,-48,34,19
102,43,-58,-73,80,-7,-4,-73,24,-48,34,14
97,43,-53,-70,75,-4,4,-63,34,-34,39,14
97,39,-58,-68,78,-9,4,-58,34,-34,39,14
97,39,-58,-68,78,-9,4,-58,34,-34,39,14
97,39,-58,-68,78,-9,14,-63,24,-43,39,14
97,43,-53,-70,75,-4,14,-63,19,-43,34,14
97,43,-53,-70,75,-4,14,-63,19,-43,34,14
92,39,-53,-65,73,-7,14,-53,19,-43,39,14
82,24,-58,-53,70,-17,24,-48,29,-34,43,14
82,24,-58,-53,70,-17,24,-48,34,-34,43,14
82,19,-63,-51,73,-21,24,-48,34,-34,39,9
82,19,-63,-51,73,-21,24,-48,34,-34,39,9
82,19,-63,-51,73,-21,24,-39,29,-29,43,4
82,19,-63,-51,73,-21,24,-39,34,-29,48,4
82,24,-58,-53,70,-17,24,-39,34,-29,48,4
82,24,-58,-53,70,-17,24,-39,34,-29,48,9
92,19,-73,-56,82,-26,29,-39,34,-34,39,14
92,19,-73,-56,82,-26,29,-39,39,-34,43,14
92,19,-73,-56,82,-26,29,-34,39,-34,43,9
92,19,-73,-56,82,-26,29,-29,39,-34,43,9
92,4,-87,-48,90,-41,29,-24,29,-34,34,9
92,4,-87,-48,90,-41,29,-24,29,-34,34,9
92,4,-87,-48,90,-41,29,-24,34,-29,39,9
92,4,-87,-48,90,-41,29,-24,34,-29,43,9
82,-4,-87,-39,85,-46,39,-19,43,-24,43,4
82,4,-78,-43,80,-36,43,-14,43,-24,43,4
82,4,-78,-43,80,-36,43,-4,43,-24,43,9
87,9,-78,-48,82,-34,43,0,48,-24,48,9
97,19,-78,-58,87,-29,43,9,58,-14,58,19
97,29,-68,-63,82,-19,43,14,58,-9,58,19
97,29,-68,-63,82,-19,48,14,58,-4,63,19
97,24,-73,-61,85,-24,48,19,63,4,68,19
107,34,-73,-70,90,-19,39,19,73,14,78,24
107,34,-73,-70,90,-19,43,24,78,19,78,29
107,34,-73,-70,90,-19,43,29,78,19,78,39
107,29,-78,-68,92,-24,48,29,78,19,82,43
112,29,-82,-70,97,-26,43,19,78,14,82,34
112,34,-78,-73,95,-21,39,24,87,19,87,34
112,39,-73,-75,92,-17,34,24,87,24,87,39
112,39,-73,-75,92,-17,29,29,87,29,97,43
117,34,-82,-75,100,-24,34,29,92,29,87,53
102,34,-68,-68,85,-17,34,29,92,29,87,53
97,29,-68,-63,82,-19,39,39,92,29,87,53
92,29,-63,-61,78,-17,48,39,92,29,87,53
92,19,-73,-56,82,-26,48,43,92,43,97,43
97,19,-78,-58,87,-29,53,48,92,43,97,43
97,19,-78,-58,87,-29,53,53,102,43,102,48
97,19,-78,-58,87,-29,48,53,107,43,107,48
97,29,-68,-63,82,-19,58,53,107,39,102,43
97,29,-68,-63,82,-19,58,58,107,43,102,43
102,29,-73,-65,87,-21,58,63,112,43,102,48
107,34,-73,-70,90,-19,58,73,117,48,102,48
107,24,-82,-65,95,-29,48,73,117,53,102,48
107,24,-82,-65,95,-29,48,73,122,53,107,48
107,19,-87,-63,97,-34,48,87,122,58,117,53
107,19,-87,-63,97,-34,48,92,126,73,117,53
97,14,-82,-56,90,-34,43,87,126,68,117,53
102,14,-87,-58,95,-36,39,87,126,68,117,58
102,14,-87,-58,95,-36,34,97,122,68,122,63
102,14,-87,-58,95,-36,29,112,122,78,126,68
97,19,-78,-58,87,-29,29,122,131,78,136,68
102,19,-82,-61,92,-31,29,126,136,82,136,73
102,19,-82,-61,92,-31,29,131,146,92,136,73
102,19,-82,-61,92,-31,29,141,156,102,146,73
102,29,-73,-65,87,-21,39,141,165,107,141,78
102,34,-68,-68,85,-17,39,146,170,112,146,82
102,34,-68,-68,85,-17,39,161,180,117,151,82
102,34,-68,-68,85,-17,39,165,185,122,161,82
92,43,-48,-68,70,-2,19,180,195,122,170,92
92,43,-48,-68,70,-2,19,190,195,131,170,97
102,48,-53,-75,78,-2,19,195,200,141,180,97
102,48,-53,-75,78,-2,19,200,204,146,185,97
117,39,-78,-78,97,-19,19,209,204,165,190,102
117,39,-78,-78,97,-19,19,209,214,170,190,102
112,39,-73,-75,92,-17,24,224,219,170,195,112
107,43,-63,-75,85,-9,29,234,224,170,204,112
97,43,-53,-70,75,-4,19,244,239,190,214,117
107,43,-63,-75,85,-9,14,248,244,195,214,122
107,43,-63,-75,85,-9,14,268,253,209,224,131
107,43,-63,-75,85,-9,14,283,263,214,229,141
112,48,-63,-80,87,-7,9,273,258,209,229,131
122,48,-73,-85,97,-12,9,278,253,209,229,131
126,53,-73,-90,100,-9,4,278,248,209,234,131
131,53,-78,-92,104,-12,4,283,244,204,234,141
131,58,-73,-95,102,-7,9,278,248,209,229,136
131,58,-73,-95,102,-7,0,278,253,214,234,141
131,63,-68,-97,100,-2,-4,278,253,214,239,141
141,63,-78,-102,109,-7,-9,278,248,214,244,141
151,78,-73,-114,112,2,0,278,258,214,253,146
151,78,-73,-114,112,2,-4,278,253,214,253,146
151,78,-73,-114,112,2,-4,278,253,214,253,146
151,78,-73,-114,112,2,-4,273,248,209,248,146
151,78,-73,-114,112,2,-9,273,234,209,248,151
156,78,-78,-117,117,0,-9,268,234,209,248,156
156,82,-73,-119,114,4,-9,263,224,209,248,156
161,87,-73,-124,117,7,-24,253,219,209,244,156
161,92,-68,-126,114,12,-14,239,229,209,253,165
151,92,-58,-122,104,17,-14,234,229,209,253,165
151,97,-53,-124,102,21,-24,229,219,204,253,165
156,97,-58,-126,107,19,-24,214,214,195,253,165
165,107,-58,-136,112,24,-34,180,190,185,248,175
165,107,-58,-136,112,24,-34,165,175,175,248,175
170,107,-63,-139,117,21,-43,146,170,165,234,170
170,107,-63,-139,117,21,-43,122,161,151,234,170
165,107,-58,-136,112,24,-34,97,141,136,219,161
156,102,-53,-129,104,24,-34,78,131,131,209,151
146,102,-43,-124,95,29,-29,63,126,122,195,151
136,102,-34,-119,85,34,-29,43,112,97,180,141
131,97,-34,-114,82,31,-29,29,87,82,161,122
126,97,-29,-112,78,34,-29,14,78,68,151,117
122,92,-29,-107,75,31,-24,4,78,58,146,112
117,87,-29,-102,73,29,-24,-9,68,53,131,102
117,87,-29,-102,73,29,-34,-19,68,48,131,107
117,82,-34,-100,75,24,-34,-34,58,43,126,92
117,78,-39,-97,78,19,-34,-39,53,29,122,92
107,78,-29,-92,68,24,-34,-53,43,24,122,87
102,78,-24,-90,63,26,-29,-58,39,19,112,82
102,73,-29,-87,65,21,-24,-58,34,14,112,87
102,73,-29,-87,65,21,-24,-58,29,4,97,87
102,68,-34,-85,68,17,-24,-63,19,-9,92,82
97,63,-34,-80,65,14,-14,-73,29,-4,92,82
92,63,-29,-78,61,17,-9,-78,29,-4,92,78
87,58,-29,-73,58,14,-9,-78,29,-4,92,78
82,43,-39,-63,61,2,0,-78,24,-14,92,78
73,43,-29,-58,51,7,0,-82,19,-9,82,68
73,39,-34,-56,53,2,0,-82,19,-9,82,68
78,39,-39,-58,58,0,0,-87,14,-9,78,63
78,39,-39,-58,58,0,0,-92,9,-24,78,58
87,48,-39,-68,63,4,-9,-97,-4,-34,73,53
82,43,-39,-63,61,2,-4,-97,-4,-34,68,48
73,43,-29,-58,51,7,-4,-97,-4,-39,63,48
63,39,-24,-51,43,7,-4,-97,-4,-39,63,48
58,29,-29,-43,43,0,-4,-87,-4,-29,63,43
58,29,-29,-43,43,0,-4,-92,-4,-29,63,43
53,29,-24,-41,39,2,-4,-97,-4,-29,63,43
48,24,-24,-36,36,0,-4,-97,-9,-29,63,39
43,14,-29,-29,36,-7,-14,-107,-14,-39,58,48
43,14,-29,-29,36,-7,-14,-107,-24,-43,58,48
43,9,-34,-26,39,-12,-14,-107,-24,-43,58,43
39,9,-29,-24,34,-9,-9,-112,-24,-43,53,43
39,4,-34,-21,36,-14,-19,-112,-24,-53,53,39
43,4,-39,-24,41,-17,-19,-112,-24,-53,53,39
43,9,-34,-26,39,-12,-19,-107,-24,-48,53,39
43,9,-34,-26,39,-12,-19,-107,-24,-48,53,34
34,4,-29,-19,31,-12,-24,-117,-39,-58,43,34
34,4,-29,-19,31,-12,-24,-117,-39,-63,43,34
34,4,-29,-19,31,-12,-24,-117,-43,-63,43,34
34,4,-29,-19,31,-12,-24,-117,-43,-58,43,34
19,0,-19,-9,19,-9,-24,-126,-43,-68,39,24
19,-4,-24,-7,21,-14,-24,-126,-43,-68,39,29
19,-9,-29,-4,24,-19,-19,-126,-43,-68,43,29
19,-19,-39,0,29,-29,-14,-122,-43,-63,43,24
19,-19,-39,0,29,-29,-19,-122,-43,-73,34,14
9,-19,-29,4,19,-24,-19,-126,-43,-73,34,14
9,-19,-29,4,19,-24,-19,-126,-48,-73,34,14
19,-19,-39,0,29,-29,-24,-122,-53,-73,34,14
19,-24,-43,2,31,-34,-34,-107,-48,-63,24,14
14,-29,-43,7,29,-36,-34,-107,-48,-63,24,14
14,-34,-48,9,31,-41,-34,-112,-48,-63,24,14
9,-39,-48,14,29,-43,-34,-112,-43,-63,24,14
4,-39,-43,17,24,-41,-24,-102,-39,-63,34,14
4,-39,-43,17,24,-41,-24,-102,-39,-68,34,14
4,-39,-43,17,24,-41,-24,-102,-43,-68,34,14
4,-39,-43,17,24,-41,-24,-102,-43,-68,34,14
19,-34,-53,7,36,-43,-24,-97,-29,-58,34,24
19,-34,-53,7,36,-43,-19,-87,-29,-53,34,24
19,-29,-48,4,34,-39,-19,-82,-29,-48,43,24
19,-19,-39,0,29,-29,-19,-82,-24,-39,43,29
19,-19,-39,0,29,-29,-9,-73,-14,-39,53,39
19,-19,-39,0,29,-29,-9,-73,-14,-39,53,34
29,-14,-43,-7,36,-29,-9,-73,-14,-39,53,34
34,-14,-48,-9,41,-31,-9,-68,-14,-39,53,34
43,-9,-53,-17,48,-31,-9,-73,-14,-29,53,29
43,-4,-48,-19,46,-26,-9,-73,-14,-29,53,29
43,-4,-48,-19,46,-26,-9,-73,-14,-34,53,29
39,-9,-48,-14,43,-29,-9,-73,-14,-34,53,29
39,-9,-48,-14,43,-29,-9,-73,-14,-43,43,29
39,-9,-48,-14,43,-29,-9,-73,-19,-43,43,29
43,-9,-53,-17,48,-31,-9,-73,-19,-43,43,29
43,-4,-48,-19,46,-26,-9,-73,-19,-39,43,29
53,-4,-58,-24,56,-31,0,-68,-14,-43,43,29
53,-4,-58,-24,56,-31,0,-68,-14,-43,43,29
58,-4,-63,-26,61,-34,0,-63,-14,-48,43,29
63,0,-63,-31,63,-31,0,-58,-14,-48,43,29
73,-4,-78,-34,75,-41,9,-58,-9,-39,43,29
63,9,-53,-36,58,-21,19,-58,-4,-39,53,39
58,19,-39,-39,48,-9,29,-58,-4,-29,53,48
58,29,-29,-43,43,0,24,-68,0,-24,53,39
68,29,-39,-48,53,-4,19,-68,0,-29,58,39
68,29,-39,-48,53,-4,9,-78,-9,-29,58,39
68,29,-39,-48,53,-4,9,-78,-9,-29,58,39
68,29,-39,-48,53,-4,9,-78,-9,-29,58,39
68,29,-39,-48,53,-4,9,-78,-9,-29,58,39
68,39,-29,-53,48,4,0,-78,-19,-39,53,39
68,39,-29,-53,48,4,0,-78,-19,-34,53,39
73,43,-29,-58,51,7,0,-82,-14,-34,53,39
73,43,-29,-58,51,7,0,-82,-14,-34,53,39
63,24,-39,-43,51,-7,9,-73,-14,-43,58,34
68,19,-48,-43,58,-14,0,-78,-14,-48,58,34
68,19,-48,-43,58,-14,0,-78,-19,-48,53,34
63,19,-43,-41,53,-12,0,-78,-19,-48,53,34
73,14,-58,-43,65,-21,0,-82,-29,-43,39,29
73,14,-58,-43,65,-21,0,-87,-29,-43,39,24
73,14,-58,-43,65,-21,4,-92,-24,-43,39,24
73,14,-58,-43,65,-21,4,-97,-24,-43,39,29
68,4,-63,-36,65,-29,4,-87,-24,-48,39,19
63,4,-58,-34,61,-26,4,-87,-29,-48,39,19
68,0,-68,-34,68,-34,4,-87,-39,-48,39,19
63,0,-63,-31,63,-31,4,-92,-39,-53,43,19
63,-9,-73,-26,68,-41,4,-92,-39,-53,34,9
63,-14,-78,-24,70,-46,4,-92,-39,-53,29,14
63,-14,-78,-24,70,-46,4,-92,-39,-58,29,14
63,-19,-82,-21,73,-51,0,-92,-34,-58,29,9
63,-14,-78,-24,70,-46,-4,-102,-34,-68,29,4
63,-9,-73,-26,68,-41,-4,-102,-34,-63,29,4
63,-4,-68,-29,65,-36,0,-102,-34,-63,29,9
63,-4,-68,-29,65,-36,0,-102,-34,-63,29,9
58,-19,-78,-19,68,-48,-4,-112,-39,-73,24,4
58,-19,-78,-19,68,-48,-9,-112,-43,-78,19,0
58,-19,-78,-19,68,-48,-14,-112,-48,-78,14,-4
53,-24,-78,-14,65,-51,-19,-112,-53,-78,4,-9
48,-29,-78,-9,63,-53,-14,-107,-53,-82,4,-4
43,-34,-78,-4,61,-56,-14,-107,-53,-92,4,-9
39,-39,-78,0,58,-58,-9,-112,-58,-92,4,-9
39,-43,-82,2,61,-63,-4,-112,-58,-92,4,-4
29,-43,-73,7,51,-58,-4,-102,-48,-82,4,-14
24,-48,-73,12,48,-61,-9,-102,-48,-82,4,-24
19,-48,-68,14,43,-58,-9,-102,-53,-82,4,-24
19,-48,-68,14,43,-58,-4,-107,-53,-78,4,-24
34,-39,-73,2,53,-56,-14,-107,-43,-68,14,-19
34,-39,-73,2,53,-56,-14,-107,-43,-68,19,-9
34,-34,-68,0,51,-51,-19,-107,-43,-68,19,-4
34,-34,-68,0,51,-51,-19,-107,-43,-73,19,0
43,-29,-73,-7,58,-51,-29,-107,-48,-82,19,0
48,-29,-78,-9,63,-53,-24,-107,-48,-82,19,0
48,-29,-78,-9,63,-53,-24,-107,-48,-82,19,0
53,-29,-82,-12,68,-56,-29,-107,-48,-82,19,0
53,-39,-92,-7,73,-65,-43,-117,-48,-73,19,-9
53,-39,-92,-7,73,-65,-48,-122,-48,-73,14,-9
53,-39,-92,-7,73,-65,-53,-122,-48,-73,14,-9
53,-39,-92,-7,73,-65,-58,-122,-48,-73,14,-9
43,-29,-73,-7,58,-51,-58,-122,-48,-73,14,-4
39,-29,-68,-4,53,-48,-53,-117,-48,-73,14,-4
39,-29,-68,-4,53,-48,-53,-117,-48,-73,14,-4
39,-29,-68,-4,53,-48,-53,-117,-53,-73,14,-4
53,-29,-82,-12,68,-56,-53,-126,-58,-78,4,-14
53,-29,-82,-12,68,-56,-53,-126,-63,-82,4,-14
48,-29,-78,-9,63,-53,-53,-126,-63,-87,4,-14
