I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
117,213,96,-165,10,154,-156,-267,-14,-6,103,-31
121,205,84,-163,18,144,-148,-272,-14,-4,94,-37
123,196,73,-159,25,134,-137,-273,-12,-3,82,-43
122,187,65,-154,28,126,-127,-272,-9,-4,74,-47
121,176,55,-148,33,115,-120,-274,-6,-2,71,-48
121,166,45,-143,38,105,-113,-277,-4,0,72,-48
122,158,36,-140,43,97,-105,-279,-5,0,71,-48
122,152,30,-137,46,91,-97,-282,-8,0,68,-48
120,145,25,-132,47,85,-96,-285,-9,0,67,-46
117,137,20,-127,48,78,-97,-287,-9,0,67,-43
116,128,12,-122,52,70,-95,-285,-9,-1,68,-42
116,122,6,-119,55,64,-92,-285,-9,-3,67,-42
116,123,7,-119,54,65,-91,-297,-6,-4,68,-45
116,133,17,-124,49,75,-91,-317,-4,-4,68,-47
118,147,29,-132,44,88,-92,-336,-5,-4,65,-48
121,159,38,-140,41,98,-91,-349,-8,-4,59,-48
123,161,38,-142,42,99,-92,-352,-7,-2,52,-48
122,156,34,-139,44,95,-92,-351,-4,0,44,-48
118,155,37,-136,40,96,-90,-351,-3,0,38,-47
113,156,43,-134,35,99,-87,-351,-3,0,34,-47
109,154,45,-131,32,99,-86,-344,-3,0,32,-51
107,151,44,-129,31,97,-87,-333,-3,0,30,-56
106,149,43,-127,31,96,-86,-323,-6,0,23,-61
106,150,44,-128,31,97,-82,-314,-8,0,15,-62
107,153,46,-130,30,99,-78,-301,-8,0,10,-61
107,159,52,-133,27,105,-73,-286,-4,0,8,-58
105,166,61,-135,22,113,-71,-272,-1,0,9,-54
102,170,68,-136,17,119,-68,-260,0,0,9,-52
98,165,67,-131,15,116,-62,-250,0,0,6,-55
93,153,60,-123,16,106,-54,-241,-3,0,1,-61
87,140,53,-113,17,96,-48,-230,-6,1,-3,-67
82,128,46,-105,18,87,-43,-217,-8,3,-8,-72
79,119,40,-99,19,79,-40,-199,-7,3,-12,-75
78,113,35,-95,21,74,-39,-179,-4,0,-17,-77
78,107,29,-92,24,68,-38,-159,-3,-2,-22,-77
78,102,24,-90,27,63,-39,-140,-3,-4,-27,-77
76,102,26,-89,25,64,-38,-122,-4,-2,-33,-81
73,102,29,-87,22,65,-35,-105,-4,0,-38,-86
70,98,28,-84,21,63,-29,-88,-3,0,-40,-87
68,92,24,-80,22,58,-24,-71,-4,0,-42,-87
67,90,23,-78,22,56,-23,-55,-3,0,-46,-87
67,91,24,-79,21,57,-24,-38,-3,0,-51,-87
68,92,24,-80,22,58,-22,-17,-4,-1,-57,-83
68,92,24,-80,22,58,-19,4,-4,-3,-61,-81
66,90,24,-78,21,57,-16,23,-2,-4,-66,-89
63,87,24,-75,19,55,-14,39,0,-4,-71,-103
62,83,21,-72,20,52,-12,55,-1,-2,-76,-116
63,78,15,-70,24,46,-9,69,-3,0,-80,-121
61,76,15,-68,23,45,-7,82,-3,0,-86,-119
58,77,19,-67,19,48,-4,94,-3,0,-94,-113
57,79,22,-68,17,50,-1,105,-6,0,-104,-108
57,81,24,-69,16,52,0,115,-8,0,-111,-106
58,82,24,-70,17,53,-1,121,-7,0,-110,-109
58,82,24,-70,17,53,-7,125,-4,0,-103,-111
57,81,24,-69,16,52,-14,128,-5,0,-97,-110
57,78,21,-67,18,49,-18,134,-8,0,-96,-107
58,74,16,-66,21,45,-16,142,-7,-1,-100,-106
58,69,11,-63,23,40,-10,153,-4,-3,-106,-106
57,63,6,-60,25,34,-4,164,-4,-4,-108,-107
58,58,0,-58,29,29,0,173,-8,-4,-107,-107
57,55,-2,-56,29,26,2,179,-10,-3,-106,-104
57,53,-4,-55,30,24,3,184,-9,-3,-106,-98
58,50,-8,-54,33,21,3,188,-6,-3,-106,-92
58,48,-10,-53,34,19,3,190,-4,-3,-106,-87
57,47,-10,-52,33,18,5,186,-3,-4,-108,-86
57,48,-9,-52,33,19,8,177,-3,-4,-111,-87
58,47,-11,-52,34,18,8,167,-3,-2,-114,-86
58,47,-11,-52,34,18,8,161,-3,0,-116,-86
56,51,-5,-53,30,23,11,164,-5,0,-115,-91
53,60,7,-56,23,33,17,173,-8,0,-112,-100
51,72,21,-61,15,46,23,179,-9,0,-111,-107
48,78,30,-63,9,54,28,184,-9,0,-111,-111
45,70,25,-57,10,47,31,188,-8,0,-112,-110
43,55,12,-49,15,33,33,193,-8,0,-112,-103
42,48,6,-45,18,27,34,198,-9,0,-111,-95
42,47,5,-44,18,26,34,200,-9,0,-111,-88
44,48,4,-46,20,26,33,197,-9,0,-112,-85
47,48,1,-47,23,24,33,191,-9,0,-112,-86
48,47,-1,-47,24,23,34,183,-8,0,-110,-87
48,47,-1,-47,24,23,34,176,-8,0,-107,-87
46,49,3,-47,21,26,33,173,-9,-1,-106,-86
43,52,9,-47,17,30,33,174,-9,-3,-106,-86
42,55,13,-48,14,34,34,176,-6,-4,-107,-86
42,57,15,-49,13,36,34,179,-4,-4,-107,-86
43,56,13,-49,15,34,32,182,-4,-3,-106,-87
43,53,10,-48,16,31,29,184,-8,-3,-106,-87
41,52,11,-46,15,31,26,185,-11,-4,-107,-85
39,52,13,-45,13,32,24,184,-14,-4,-107,-82
40,54,14,-47,13,34,23,185,-12,-3,-106,-80
42,57,15,-49,13,36,23,189,-9,-3,-106,-78
42,60,18,-51,12,39,24,193,-8,-4,-107,-76
39,62,23,-50,8,42,24,198,-9,-4,-107,-73
38,62,24,-50,7,43,23,202,-7,-3,-105,-70
38,62,24,-50,7,43,23,207,-4,-3,-102,-64
39,64,25,-51,7,44,25,215,-3,-4,-101,-55
39,67,28,-53,5,47,28,222,-3,-4,-101,-48
36,68,32,-52,2,50,30,225,-4,-3,-101,-50
34,67,33,-50,0,50,33,224,-4,-3,-101,-60
34,68,34,-51,0,51,36,223,-4,-4,-102,-70
34,68,34,-51,0,51,38,223,-4,-4,-102,-77
31,64,33,-47,-1,48,39,226,-3,-3,-98,-78
25,58,33,-41,-4,45,39,232,-3,-3,-93,-78
18,57,39,-37,-10,48,38,238,-5,-4,-89,-78
14,57,43,-35,-14,50,38,243,-8,-4,-87,-78
17,57,40,-37,-11,48,38,244,-9,-3,-85,-72
26,57,31,-41,-2,44,38,243,-9,-3,-83,-61
36,59,23,-47,6,41,39,245,-8,-4,-77,-47
42,62,20,-52,11,41,39,245,-8,-4,-72,-39
40,63,23,-51,8,43,37,235,-8,-2,-77,-42
31,62,31,-46,0,46,34,218,-8,0,-88,-54
19,63,44,-41,-12,53,31,199,-9,0,-101,-66
10,63,53,-36,-21,58,29,183,-9,0,-110,-76
7,60,53,-33,-23,56,28,170,-7,0,-113,-82
8,54,46,-31,-19,50,29,162,-4,0,-111,-86
9,48,39,-28,-15,43,28,157,-3,-1,-113,-88
8,43,35,-25,-13,39,28,152,-3,-3,-116,-87
9,40,31,-24,-11,35,31,145,-5,-4,-116,-82
12,35,23,-23,-5,29,37,137,-8,-4,-112,-74
18,28,10,-23,4,19,44,133,-9,-2,-109,-67
23,24,1,-23,11,12,48,131,-9,0,-107,-62
25,27,2,-26,11,14,44,126,-7,0,-106,-65
24,36,12,-30,6,24,36,118,-4,0,-107,-71
21,46,25,-33,-2,35,27,111,-3,-1,-105,-74
19,52,33,-35,-7,42,20,107,-3,-3,-102,-73
18,52,34,-35,-8,43,16,106,-4,-4,-98,-72
18,48,30,-33,-6,39,14,107,-4,-4,-93,-72
19,46,27,-32,-4,36,13,105,-3,-3,-87,-72
19,47,28,-33,-4,37,13,102,-3,-3,-82,-72
18,51,33,-34,-7,42,15,98,-5,-4,-81,-74
18,56,38,-37,-10,47,18,93,-8,-4,-81,-77
19,60,41,-39,-11,50,19,87,-9,-2,-82,-80
18,58,40,-38,-11,49,19,82,-9,0,-82,-81
19,53,34,-36,-7,43,18,80,-9,0,-79,-81
19,44,25,-31,-3,34,18,81,-9,0,-74,-79
18,37,19,-27,0,28,19,83,-7,-1,-68,-73
18,34,16,-26,1,25,19,82,-4,-3,-63,-68
19,35,16,-27,1,25,18,76,-3,-4,-61,-67
19,38,19,-28,0,28,18,65,-3,-4,-62,-67
17,39,22,-28,-2,30,19,55,-4,-4,-64,-67
14,39,25,-26,-5,32,19,48,-4,-4,-67,-67
11,39,28,-25,-8,33,17,46,-3,-2,-69,-69
9,42,33,-25,-12,37,14,47,-3,0,-72,-72
8,45,37,-26,-14,41,10,48,-5,0,-75,-75
8,48,40,-28,-16,44,8,48,-8,0,-77,-77
10,44,34,-27,-12,39,12,47,-9,0,-78,-78
13,36,23,-24,-5,29,21,47,-9,0,-78,-78
15,25,10,-20,2,17,32,48,-8,0,-77,-77
18,19,1,-18,8,10,39,48,-8,0,-77,-77
21,22,1,-21,10,11,33,45,-9,0,-78,-78
23,32,9,-27,7,20,21,40,-9,0,-78,-78
24,37,13,-30,5,25,13,34,-8,0,-77,-78
24,38,14,-31,5,26,9,29,-8,0,-77,-78
23,42,19,-32,2,30,5,26,-9,0,-78,-77
23,47,24,-35,0,35,0,24,-9,0,-78,-77
24,49,25,-36,0,37,0,21,-8,0,-77,-78
24,48,24,-36,0,36,0,19,-8,0,-77,-78
23,45,22,-34,0,33,0,18,-9,0,-78,-76
23,40,17,-31,3,28,0,18,-9,0,-78,-73
24,34,10,-29,7,22,0,18,-8,0,-76,-70
24,29,5,-26,9,17,0,18,-8,0,-73,-68
23,28,5,-25,9,16,2,20,-10,0,-71,-67
23,32,9,-27,7,20,7,23,-13,-3,-72,-68
24,42,18,-33,3,30,15,23,-14,-6,-75,-66
24,55,31,-39,-3,43,22,23,-14,-8,-77,-63
22,64,42,-43,-10,53,26,26,-14,-7,-76,-61
19,71,52,-45,-16,61,28,32,-14,-4,-73,-58
18,77,59,-47,-20,68,33,37,-12,-3,-71,-54
18,78,60,-48,-21,69,44,41,-9,-3,-68,-49
19,71,52,-45,-16,61,59,47,-9,-3,-64,-45
19,60,41,-39,-11,50,74,52,-12,-3,-59,-43
19,53,34,-36,-7,43,87,51,-17,-6,-55,-41
19,56,37,-37,-9,46,99,51,-19,-8,-53,-39
18,67,49,-42,-15,58,109,61,-13,-7,-50,-36
18,83,65,-50,-23,74,116,75,-5,-4,-48,-34
20,97,77,-58,-28,87,117,82,-2,-3,-47,-33
23,105,82,-64,-29,93,116,82,-4,-4,-47,-33
26,108,82,-67,-28,95,118,81,-2,-2,-48,-34
28,107,79,-67,-25,93,117,78,0,0,-48,-34
29,106,77,-67,-24,91,110,73,-2,0,-47,-33
28,106,78,-67,-25,92,99,65,-8,0,-47,-33
29,108,79,-68,-25,93,90,56,-10,-1,-48,-34
29,111,82,-70,-26,96,83,49,-9,-3,-48,-34
26,113,87,-69,-30,100,76,46,-8,-4,-46,-31
23,115,92,-69,-34,103,69,47,-8,-4,-44,-25
26,122,96,-74,-35,109,62,48,-9,-3,-39,-20
32,130,98,-81,-33,114,55,48,-9,-3,-34,-15
36,130,94,-83,-29,112,45,47,-6,-4,-33,-9
38,126,88,-82,-25,107,32,47,-4,-4,-33,-4
41,124,83,-82,-21,103,17,49,-4,-3,-34,-2
46,122,76,-84,-15,99,2,51,-7,-3,-34,-3
51,118,67,-84,-8,92,-6,56,-11,-6,-34,-6
53,113,60,-83,-3,86,-8,61,-14,-9,-34,-8
49,109,60,-79,-5,84,-7,65,-12,-6,-33,-8
44,107,63,-75,-9,85,-4,67,-9,0,-33,-8
40,106,66,-73,-13,86,-1,69,-9,0,-36,-11
39,103,64,-71,-12,83,0,68,-9,0,-41,-17
36,95,59,-65,-11,77,0,63,-5,1,-45,-24
30,84,54,-57,-12,69,0,55,0,3,-51,-32
22,75,53,-48,-15,64,0,45,-2,4,-60,-37
15,69,54,-42,-19,61,0,36,-7,4,-71,-42
12,64,52,-38,-20,58,0,27,-10,2,-75,-46
13,59,46,-36,-16,52,0,17,-9,0,-77,-51
15,54,39,-34,-12,46,0,4,-6,0,-82,-58
14,49,35,-31,-10,42,0,-7,-4,0,-90,-66
9,45,36,-27,-13,40,0,-10,-3,0,-96,-71
1,43,42,-22,-20,42,0,-9,-4,0,-101,-72
-2,41,43,-19,-22,42,0,-9,-3,-1,-104,-72
-3,39,42,-18,-22,40,0,-12,-3,-3,-106,-72
-3,36,39,-16,-21,37,-1,-16,-7,-4,-107,-74
-3,34,37,-15,-20,35,-3,-18,-13,-4,-107,-77
-4,34,38,-15,-21,36,-3,-18,-14,-2,-106,-78
-4,34,38,-15,-21,36,-3,-18,-14,0,-106,-78
-3,31,34,-14,-18,32,-6,-24,-14,0,-107,-77
-3,25,28,-11,-15,26,-12,-35,-14,0,-107,-78
-6,20,26,-7,-16,23,-18,-47,-12,0,-106,-77
-9,18,27,-4,-18,22,-23,-56,-9,0,-106,-77
-6,23,29,-8,-17,26,-24,-61,-8,0,-108,-80
1,35,34,-18,-16,34,-24,-62,-8,0,-111,-85
12,48,36,-30,-12,42,-24,-62,-9,1,-112,-91
18,57,39,-37,-10,48,-24,-62,-8,3,-112,-96
14,54,40,-34,-13,47,-22,-64,-9,4,-111,-96
0,42,42,-21,-21,42,-19,-67,-9,4,-111,-93
-15,29,44,-7,-29,36,-17,-70,-7,4,-113,-87
-27,20,47,3,-37,33,-14,-72,-4,4,-116,-82
-28,17,45,5,-36,31,-11,-74,-3,3,-118,-80
-21,18,39,1,-30,28,-9,-77,-3,0,-121,-78
-12,19,31,-3,-21,25,-8,-81,-4,-2,-123,-76
-5,19,24,-7,-14,21,-8,-86,-4,-3,-125,-73
-2,16,18,-7,-10,17,-9,-88,-3,-2,-126,-72
-3,13,16,-5,-9,14,-9,-87,-3,0,-126,-72
-4,16,20,-6,-12,18,-8,-85,-4,0,-125,-73
-4,19,23,-7,-13,21,-9,-82,-3,0,-125,-73
-4,16,20,-6,-12,18,-8,-81,-4,0,-126,-73
-4,10,14,-3,-9,12,-8,-81,-4,0,-126,-73
-3,7,10,-2,-6,8,-9,-82,-3,1,-124,-72
-3,8,11,-2,-7,9,-9,-82,-3,3,-122,-72
-7,9,16,-1,-11,12,-7,-82,-4,5,-121,-75
-12,9,21,1,-16,15,-4,-82,-4,8,-122,-77
-16,7,23,4,-19,15,-2,-81,-2,11,-121,-76
-18,5,23,6,-20,14,0,-81,-2,10,-124,-76
-21,0,21,10,-21,10,2,-82,-10,2,-134,-85
-23,-7,16,15,-19,4,7,-85,-18,-4,-148,-98
-23,-14,9,18,-16,-2,13,-90,-17,2,-154,-108
-23,-18,5,20,-14,-6,21,-89,-23,1,-155,-112
-28,-16,12,22,-20,-2,31,-73,-57,-36,-159,-108
-37,-10,27,23,-32,8,40,-46,-103,-88,-164,-99
-40,-5,35,22,-37,15,47,-22,-123,-105,-161,-88
-33,-4,29,18,-31,12,40,-12,-128,-110,-140,-73
-10,-4,6,7,-8,1,4,-28,-147,-155,-92,-48
24,-4,-28,-10,26,-16,-51,-77,-174,-220,-20,-14
61,1,-60,-31,60,-29,-115,-168,-186,-252,62,28
109,38,-71,-73,90,-16,-199,-323,-170,-229,175,93
180,136,-44,-158,112,46,-328,-569,-125,-156,341,196
259,265,6,-262,126,135,-476,-858,-85,-88,532,316
320,367,47,-343,136,207,-594,-1110,-92,-92,694,416
355,428,73,-391,141,250,-678,-1279,-101,-95,813,483
366,459,93,-412,136,276,-744,-1344,-28,28,897,523
359,481,122,-420,118,301,-786,-1328,90,214,954,542
342,510,168,-426,87,339,-781,-1275,165,309,988,550
313,516,203,-414,55,359,-725,-1202,194,305,964,527
263,450,187,-356,38,318,-619,-1114,215,271,833,446
198,337,139,-267,29,238,-484,-1016,228,233,630,328
129,233,104,-181,12,168,-351,-916,217,196,431,217
66,157,91,-111,-12,124,-251,-825,163,142,260,124
22,101,79,-61,-28,90,-208,-760,61,50,113,43
-7,58,65,-25,-36,61,-204,-723,-41,-39,-3,-24
-30,19,49,5,-39,34,-197,-705,-71,-59,-84,-71
-45,-12,33,28,-39,10,-180,-689,-46,-28,-129,-98
-49,-29,20,39,-34,-4,-159,-655,-24,-3,-143,-106
-44,-30,14,37,-29,-8,-140,-607,-19,3,-138,-103
-39,-22,17,30,-28,-2,-126,-563,-19,4,-127,-98
-35,-11,24,23,-29,6,-115,-523,-19,4,-118,-93
-28,-3,25,15,-26,11,-101,-478,-15,3,-116,-87
-20,2,22,9,-21,12,-85,-430,-10,3,-117,-80
-16,9,25,3,-20,17,-72,-389,-7,3,-114,-71
-14,14,28,0,-21,21,-61,-354,-8,3,-108,-64
-12,9,21,1,-16,15,-48,-322,-9,4,-104,-61
-9,0,9,4,-9,4,-36,-293,-9,4,-102,-62
-7,-10,-3,8,-2,-6,-28,-271,-8,2,-99,-65
-4,-14,-10,9,3,-12,-24,-255,-8,0,-97,-67
-2,-8,-6,5,2,-7,-23,-248,-12,0,-98,-68
0,4,4,-2,-2,4,-23,-245,-17,0,-101,-68
0,20,20,-10,-10,20,-24,-239,-20,0,-102,-67
0,32,32,-16,-16,32,-24,-231,-19,0,-102,-67
0,33,33,-16,-16,33,-23,-221,-18,1,-100,-68
-2,26,28,-12,-15,27,-23,-211,-18,3,-97,-68
-7,19,26,-6,-16,22,-24,-202,-19,4,-94,-66
-12,14,26,-1,-19,20,-24,-196,-19,4,-92,-63
-15,12,27,1,-21,19,-20,-192,-17,3,-91,-62
-14,9,23,2,-18,16,-15,-190,-14,3,-92,-62
-12,5,17,3,-14,11,-12,-189,-11,4,-90,-63
-9,0,9,4,-9,4,-13,-186,-9,4,-87,-62
-7,-1,6,4,-6,2,-14,-179,-8,3,-84,-63
-4,0,4,2,-4,2,-14,-171,-8,3,-82,-63
-2,1,3,0,-2,2,-13,-165,-8,4,-81,-61
0,6,6,-3,-3,6,-13,-162,-8,4,-81,-58
0,17,17,-8,-8,17,-15,-157,-10,3,-83,-57
0,30,30,-15,-15,30,-18,-152,-13,3,-86,-57
0,41,41,-20,-20,41,-19,-145,-14,4,-89,-58
0,44,44,-22,-22,44,-19,-138,-14,4,-91,-58
0,34,34,-17,-17,34,-17,-130,-13,3,-92,-57
0,18,18,-9,-9,18,-14,-123,-13,3,-92,-57
0,5,5,-2,-2,5,-11,-117,-16,4,-92,-58
0,0,0,0,0,0,-9,-109,-18,4,-92,-58
0,0,0,0,0,0,-8,-100,-17,3,-90,-55
0,3,3,-1,-1,3,-8,-89,-14,3,-88,-50
1,4,3,-2,-1,3,-9,-80,-12,4,-83,-41
3,3,0,-3,1,1,-9,-73,-13,4,-81,-34
4,5,1,-4,1,3,-8,-72,-15,3,-85,-34
4,8,4,-6,0,6,-8,-73,-18,3,-94,-40
2,9,7,-5,-2,8,-12,-71,-19,4,-103,-49
0,9,9,-4,-4,9,-17,-68,-19,4,-110,-56
0,8,8,-4,-4,8,-20,-67,-17,2,-113,-59
0,9,9,-4,-4,9,-19,-67,-14,0,-112,-58
0,8,8,-4,-4,8,-18,-67,-13,-1,-111,-56
0,8,8,-4,-4,8,-19,-67,-13,-3,-111,-53
2,10,8,-6,-3,9,-18,-69,-14,-6,-113,-50
7,13,6,-10,0,9,-18,-72,-14,-8,-116,-48
10,15,5,-12,2,10,-20,-74,-13,-7,-119,-47
10,18,8,-14,1,13,-23,-77,-13,-4,-121,-47
5,21,16,-13,-5,18,-24,-79,-14,-3,-120,-49
0,23,23,-11,-11,23,-24,-81,-14,-3,-117,-49
2,24,22,-13,-10,23,-23,-82,-11,-4,-115,-43
7,23,16,-15,-4,19,-23,-81,-9,-4,-112,-35
10,25,15,-17,-2,20,-23,-82,-10,-3,-108,-32
9,28,19,-18,-5,23,-23,-82,-13,-3,-103,-33
8,31,23,-19,-7,27,-24,-78,-14,-4,-98,-32
8,33,25,-20,-8,29,-27,-73,-14,-4,-96,-29
10,34,24,-22,-7,29,-35,-72,-14,-3,-99,-27
13,34,21,-23,-4,27,-45,-72,-14,-3,-105,-28
15,33,18,-24,-1,25,-53,-72,-11,-4,-111,-30
18,33,15,-25,1,24,-57,-72,-9,-4,-116,-33
21,37,16,-29,2,26,-58,-76,-10,-2,-116,-34
27,42,15,-34,6,28,-58,-84,-13,0,-113,-34
33,43,10,-38,11,26,-57,-92,-14,0,-109,-32
38,43,5,-40,16,24,-57,-96,-14,0,-107,-29
38,42,4,-40,17,23,-59,-95,-13,0,-107,-27
35,42,7,-38,14,24,-62,-92,-14,0,-107,-25
31,43,12,-37,9,27,-63,-91,-13,2,-104,-20
29,43,14,-36,7,28,-63,-91,-13,4,-98,-15
28,41,13,-34,7,27,-62,-92,-15,1,-94,-11
28,39,11,-33,8,25,-62,-91,-18,-3,-92,-9
30,38,8,-34,11,23,-64,-92,-19,-3,-89,-5
33,38,5,-35,14,21,-66,-92,-19,0,-87,-1
36,40,4,-38,16,22,-71,-90,-17,1,-86,2
38,42,4,-40,17,23,-76,-87,-14,0,-87,3
38,43,5,-40,16,24,-80,-86,-13,-1,-85,4
34,42,8,-38,13,25,-81,-86,-13,-3,-82,7
32,43,11,-37,10,27,-82,-87,-15,-4,-80,13
32,46,14,-39,9,30,-81,-87,-18,-3,-78,21
39,51,12,-45,13,31,-82,-85,-19,-4,-75,29
46,57,11,-51,17,34,-85,-82,-19,-4,-69,33
47,58,11,-52,18,34,-90,-81,-17,-1,-64,33
43,58,15,-50,14,36,-96,-81,-14,3,-59,33
42,57,15,-49,13,36,-97,-81,-13,5,-55,36
42,57,15,-49,13,36,-96,-81,-13,4,-53,41
42,58,16,-50,13,37,-98,-83,-14,2,-52,43
42,58,16,-50,13,37,-101,-86,-14,0,-49,43
45,56,11,-50,17,33,-102,-87,-13,1,-42,42
51,53,2,-52,24,27,-102,-87,-13,3,-35,43
57,52,-5,-54,31,23,-101,-85,-14,3,-32,42
62,53,-9,-57,35,22,-102,-82,-14,0,-33,42
61,52,-9,-56,35,21,-101,-82,-13,0,-33,44
58,52,-6,-55,32,23,-101,-85,-13,0,-30,47
60,55,-5,-57,32,25,-103,-92,-15,1,-25,48
66,61,-5,-63,35,28,-106,-100,-18,3,-20,48
70,66,-4,-68,37,31,-107,-105,-20,4,-16,47
72,68,-4,-70,38,32,-107,-106,-19,4,-14,47
73,66,-7,-69,40,29,-106,-107,-16,4,-11,48
72,63,-9,-67,40,27,-106,-107,-14,4,-9,48
73,62,-11,-67,42,25,-106,-106,-15,2,-9,47
73,63,-10,-68,41,26,-106,-106,-18,0,-9,47
69,61,-8,-65,38,26,-107,-110,-19,0,-6,50
64,58,-6,-61,35,26,-107,-115,-19,3,-1,56
60,55,-5,-57,32,25,-105,-118,-19,4,3,61
58,53,-5,-55,31,24,-102,-120,-19,4,7,63
56,52,-4,-54,30,24,-101,-127,-16,3,11,61
53,56,3,-54,25,29,-101,-137,-14,3,14,58
52,64,12,-58,20,38,-101,-147,-15,3,12,57
52,72,20,-62,16,46,-101,-154,-18,3,9,57
53,71,18,-62,17,44,-103,-158,-17,4,9,57
53,64,11,-58,21,37,-106,-160,-14,4,12,57
50,60,10,-55,20,35,-107,-162,-13,2,17,58
44,58,14,-51,15,36,-107,-164,-13,0,22,58
39,56,17,-47,11,36,-107,-165,-13,0,26,55
35,53,18,-44,8,35,-107,-165,-13,3,28,49
31,52,21,-41,5,36,-105,-164,-15,6,27,45
29,53,24,-41,2,38,-102,-165,-18,8,24,43
29,51,22,-40,3,36,-99,-164,-18,9,22,43
29,48,19,-38,5,33,-97,-164,-15,9,23,46
27,45,18,-36,4,31,-97,-166,-11,9,26,50
24,43,19,-33,2,31,-97,-169,-9,9,28,52
23,42,19,-32,2,30,-94,-172,-9,7,26,52
23,43,20,-33,1,31,-88,-174,-12,4,21,48
24,42,18,-33,3,30,-84,-175,-16,3,14,46
24,39,15,-31,4,27,-82,-175,-18,3,9,43
22,36,14,-29,4,25,-80,-175,-17,4,8,41
19,34,15,-26,2,24,-78,-175,-14,4,12,39
18,33,15,-25,1,24,-77,-174,-13,3,18,39
19,33,14,-26,2,23,-77,-174,-13,3,20,39
17,34,17,-25,0,25,-78,-177,-14,4,9,34
14,34,20,-24,-3,27,-78,-183,-14,4,-12,25
12,30,18,-21,-3,24,-75,-188,-13,2,-33,21
9,25,16,-17,-3,20,-73,-193,-14,0,-49,19
7,22,15,-14,-4,18,-74,-197,-13,0,-58,15
4,23,19,-13,-7,21,-80,-199,-13,3,-62,10
2,24,22,-13,-10,23,-85,-198,-14,4,-65,7
0,24,24,-12,-12,24,-87,-195,-14,4,-71,5
-1,22,23,-10,-12,22,-85,-193,-11,2,-77,0
-3,20,23,-8,-13,21,-82,-194,-9,0,-84,-7
-3,15,18,-6,-10,16,-80,-196,-10,0,-92,-12
-3,10,13,-3,-8,11,-78,-199,-13,0,-100,-13
-5,6,11,0,-8,8,-76,-200,-14,0,-105,-14
-8,4,12,2,-10,8,-73,-199,-13,0,-110,-13
-9,3,12,3,-10,7,-70,-201,-15,0,-115,-14
-8,3,11,2,-9,7,-68,-203,-18,0,-120,-17
-10,4,14,3,-12,9,-67,-203,-17,0,-126,-22
-13,4,17,4,-15,10,-67,-200,-14,0,-133,-27
-15,2,17,6,-16,9,-67,-197,-15,0,-142,-29
-18,0,18,9,-18,9,-67,-195,-18,0,-152,-29
-21,0,21,10,-21,10,-69,-194,-17,0,-163,-28
-27,0,27,13,-27,13,-71,-194,-14,0,-172,-28
-34,0,34,17,-34,17,-75,-195,-14,1,-179,-29
-38,0,38,19,-38,19,-77,-195,-18,3,-184,-29
-36,0,36,18,-36,18,-76,-193,-20,4,-185,-28
-27,0,27,13,-27,13,-73,-190,-19,4,-184,-28
-16,0,16,8,-16,8,-72,-189,-17,4,-185,-28
-9,0,9,4,-9,4,-73,-190,-14,4,-185,-28
-10,0,10,5,-10,5,-71,-188,-13,2,-180,-29
-16,0,16,8,-16,8,-68,-185,-13,0,-172,-29
-23,0,23,11,-23,11,-67,-183,-13,0,-165,-28
-28,0,28,14,-28,14,-67,-181,-13,0,-158,-28
-29,0,29,14,-29,14,-68,-176,-15,0,-147,-29
-29,0,29,14,-29,14,-67,-171,-18,0,-134,-29
-28,0,28,14,-28,14,-68,-168,-19,0,-123,-27
-28,0,28,14,-28,14,-68,-166,-19,0,-114,-24
-30,-3,27,16,-28,12,-66,-158,-18,0,-104,-23
-33,-8,25,20,-29,8,-63,-144,-18,0,-91,-24
-35,-7,28,21,-31,10,-62,-133,-19,0,-77,-22
-34,-1,33,17,-33,16,-63,-124,-19,0,-65,-19
-31,1,32,15,-31,16,-61,-117,-19,0,-57,-18
-25,0,25,12,-25,12,-58,-113,-19,0,-50,-18
-21,0,21,10,-21,10,-55,-110,-18,0,-41,-19
-18,0,18,9,-18,9,-53,-107,-18,0,-31,-19
-20,0,20,10,-20,10,-52,-104,-19,0,-25,-18
-23,3,26,10,-24,14,-52,-98,-19,0,-24,-18
-25,6,31,9,-28,18,-53,-92,-17,1,-23,-19
-24,8,32,8,-28,20,-53,-84,-14,3,-20,-19
-22,7,29,7,-25,18,-50,-75,-14,4,-13,-18
-19,4,23,7,-21,13,-44,-65,-17,4,-3,-15
-19,3,22,8,-20,12,-39,-56,-21,3,7,-10
-19,3,22,8,-20,12,-34,-49,-23,3,16,-5
-15,4,19,5,-17,11,-33,-45,-22,4,22,-3
-10,4,14,3,-12,9,-33,-43,-19,4,23,-3
-7,4,11,1,-9,7,-34,-40,-18,3,24,-4
-8,4,12,2,-10,8,-34,-35,-18,3,27,-4
-9,3,12,3,-10,7,-33,-32,-18,4,33,-4
-9,3,12,3,-10,7,-30,-29,-18,4,41,-4
-8,5,13,1,-10,9,-25,-26,-20,3,46,-3
-8,8,16,0,-12,12,-20,-20,-23,3,50,0
-10,9,19,0,-14,14,-16,-15,-24,4,60,2
-13,8,21,2,-17,14,-14,-10,-24,4,73,7
-15,10,25,2,-20,17,-12,-5,-24,3,87,13
-14,10,24,2,-19,17,-9,-1,-24,3,99,18
-10,3,13,3,-11,8,-8,1,-22,4,106,19
