I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,19,68,14,-58,43,0,0,87,87,97,39
-34,29,63,2,-48,46,-9,0,82,87,92,39
-29,39,68,-4,-48,53,-9,0,78,87,87,39
-24,48,73,-12,-48,61,-9,0,73,87,82,39
-19,58,78,-19,-48,68,-9,0,68,87,78,39
-9,48,58,-19,-34,53,-9,0,78,97,78,29
-9,48,58,-19,-34,53,-9,0,78,97,78,29
-9,48,58,-19,-34,53,-9,0,78,97,78,29
-9,48,58,-19,-34,53,-9,0,78,97,78,29
-19,39,58,-9,-39,48,-4,9,82,107,82,34
-19,39,58,-9,-39,48,0,9,87,107,87,39
-19,39,58,-9,-39,48,4,9,92,107,92,43
-19,39,58,-9,-39,48,9,9,97,107,97,48
-9,48,58,-19,-34,53,4,0,82,102,92,43
-9,48,58,-19,-34,53,0,0,78,97,87,39
-9,48,58,-19,-34,53,-4,0,73,92,82,34
-9,48,58,-19,-34,53,-9,0,68,87,78,29
-14,43,58,-14,-36,51,0,9,73,97,87,39
-19,39,58,-9,-39,48,0,9,78,97,87,39
-24,34,58,-4,-41,46,0,9,82,97,87,39
-29,29,58,0,-43,43,0,9,87,97,87,39
-39,39,78,0,-58,58,-9,0,78,87,82,34
-39,39,78,0,-58,58,-9,0,78,87,78,29
-39,39,78,0,-58,58,-9,0,78,87,73,24
-39,39,78,0,-58,58,-9,0,78,87,68,19
-14,39,53,-12,-34,46,0,4,82,97,82,24
0,39,39,-19,-19,39,0,9,87,97,87,29
14,39,24,-26,-4,31,0,14,92,97,92,34
29,39,9,-34,9,24,0,19,97,97,97,39
9,34,24,-21,-7,29,9,19,97,107,97,39
0,29,29,-14,-14,29,9,19,97,107,97,39
-9,24,34,-7,-21,29,9,19,97,107,97,39
-19,19,39,0,-29,29,9,19,97,107,97,39
-29,29,58,0,-43,43,19,29,107,107,97,29
-39,39,78,0,-58,58,19,29,107,107,97,29
-48,48,97,0,-73,73,19,29,107,107,97,29
-58,58,117,0,-87,87,19,29,107,107,97,29
-78,34,112,21,-95,73,14,24,92,97,82,19
-87,9,97,39,-92,53,9,19,87,97,78,19
-97,-14,82,56,-90,34,4,14,82,97,73,19
-107,-39,68,73,-87,14,0,9,78,97,68,19
-78,-14,63,46,-70,24,0,9,87,97,73,29
-48,9,58,19,-53,34,0,9,87,97,78,29
-19,34,53,-7,-36,43,0,9,87,97,82,29
9,58,48,-34,-19,53,0,9,87,97,87,29
-4,68,73,-31,-39,70,4,14,92,102,97,34
-9,68,78,-29,-43,73,9,19,97,107,97,39
-14,68,82,-26,-48,75,14,24,102,112,97,43
-19,68,87,-24,-53,78,19,29,107,117,97,48
-14,87,102,-36,-58,95,29,34,112,126,107,58
-9,97,107,-43,-58,102,29,39,117,126,107,58
-4,107,112,-51,-58,109,29,43,122,126,107,58
0,117,117,-58,-58,117,29,48,126,126,107,58
34,151,117,-92,-41,134,29,58,131,156,126,68
63,161,97,-112,-17,129,19,53,131,156,131,73
53,165,112,-109,-29,139,19,43,136,156,136,78
53,175,122,-114,-34,148,29,58,146,156,156,87
58,195,136,-126,-39,165,34,63,141,170,156,97
48,200,151,-124,-51,175,43,58,156,170,156,97
43,190,146,-117,-51,168,48,53,156,170,141,97
34,185,151,-109,-58,168,48,39,156,175,156,97
29,195,165,-112,-68,180,43,43,161,175,161,102
9,175,165,-92,-78,170,39,43,156,165,161,102
-24,146,170,-61,-97,158,29,43,156,165,156,97
0,156,156,-78,-78,156,9,43,161,180,156,97
43,170,126,-107,-41,148,-9,34,156,185,165,107
29,170,141,-100,-56,156,-34,19,151,180,161,107
19,146,126,-82,-53,136,-39,24,156,180,165,122
34,165,131,-100,-48,148,-39,34,161,175,161,117
78,180,102,-129,-12,141,-39,29,161,180,156,102
87,200,112,-143,-12,156,-48,29,151,175,161,102
87,200,112,-143,-12,156,-63,9,146,180,165,107
82,180,97,-131,-7,139,-87,0,126,165,165,112
68,175,107,-122,-19,141,-107,-24,102,141,141,102
63,175,112,-119,-24,143,-112,-24,97,136,136,97
34,161,126,-97,-46,143,-117,-24,92,136,136,92
-9,151,161,-70,-85,156,-131,-48,68,122,136,82
0,170,170,-85,-85,170,-146,-78,58,112,131,82
0,151,151,-75,-75,151,-156,-97,39,92,102,63
4,126,122,-65,-58,124,-161,-97,34,78,87,48
19,146,126,-82,-53,136,-161,-87,34,87,107,58
24,122,97,-73,-36,109,-136,-73,53,117,117,63
29,78,48,-53,-9,63,-136,-68,43,92,102,58
58,63,4,-61,26,34,-136,-78,39,73,87,53
68,82,14,-75,26,48,-112,-58,43,82,87,68
58,87,29,-73,14,58,-112,-53,34,92,92,68
43,78,34,-61,4,56,-112,-73,34,82,92,58
48,82,34,-65,7,58,-102,-78,24,68,87,58
53,107,53,-80,0,80,-68,-68,43,92,107,73
53,117,63,-85,-4,90,-48,-29,73,117,131,92
43,97,53,-70,-4,75,-43,-19,78,131,141,92
19,73,53,-46,-17,63,-19,-4,97,131,151,92
9,68,58,-39,-24,63,0,14,112,151,161,92
9,92,82,-51,-36,87,19,19,126,161,165,107
0,92,92,-46,-46,92,19,19,126,156,161,112
-14,82,97,-34,-56,90,19,19,112,141,156,97
-29,58,87,-14,-58,73,19,9,97,136,151,97
-34,78,112,-21,-73,95,24,19,107,131,141,82
-14,78,92,-31,-53,85,29,19,107,122,122,78
-34,53,87,-9,-61,70,29,4,87,102,102,68
-43,34,78,4,-61,56,29,-4,82,87,78,58
-53,19,73,17,-63,46,14,-9,78,68,63,39
-43,9,53,17,-48,31,14,-9,73,68,58,29
-43,0,43,21,-43,21,9,-14,63,68,53,14
-73,-24,48,48,-61,12,0,-29,43,53,34,0
-68,-39,29,53,-48,-4,4,-24,53,53,43,-14
-82,-48,34,65,-58,-7,4,-19,58,58,48,-19
-92,-43,48,68,-70,2,9,-4,63,68,58,-19
-78,-19,58,48,-68,19,14,0,78,78,63,-14
-39,-4,34,21,-36,14,24,4,87,82,73,-4
-29,0,29,14,-29,14,24,0,78,78,63,-9
-19,-4,14,12,-17,4,24,0,73,68,58,-24
-14,0,14,7,-14,7,43,4,73,82,58,-9
-24,-4,19,14,-21,7,34,4,68,92,63,-9
-34,0,34,17,-34,17,29,0,63,87,73,-14
-43,-39,4,41,-24,-17,9,-24,43,68,58,-29
-68,-58,9,63,-39,-24,4,-29,39,63,48,-48
-117,-87,29,102,-73,-29,-14,-39,29,63,53,-29
-136,-131,4,134,-70,-63,-9,-39,34,53,24,-43
-68,-78,-9,73,-29,-43,0,-29,34,34,-14,-43
-29,-4,24,17,-26,9,24,-9,53,43,-4,-24
-39,39,78,0,-58,58,53,19,87,73,34,4
0,29,29,-14,-14,29,68,14,92,92,63,19
29,29,0,-29,14,14,43,-9,68,82,73,4
24,19,-4,-21,14,7,14,-34,39,82,78,-4
19,19,0,-19,9,9,-9,-73,19,78,78,-4
14,29,14,-21,0,21,-34,-117,-4,68,68,9
-24,0,24,12,-24,12,-68,-170,-39,48,53,9
-53,-39,14,46,-34,-12,-107,-214,-48,63,82,14
-19,-29,-9,24,-4,-19,-122,-234,-14,136,161,53
43,-4,-48,-19,46,-26,-170,-234,29,200,219,82
131,9,-122,-70,126,-56,-214,-190,97,229,214,73
175,0,-175,-87,175,-87,-224,-87,219,263,190,39
146,-19,-165,-63,156,-92,-224,9,336,341,209,58
180,-4,-185,-87,183,-95,-239,-48,380,439,287,112
200,43,-156,-122,178,-56,-287,-307,234,414,356,156
156,73,-82,-114,119,-4,-346,-639,-63,297,375,200
136,97,-39,-117,87,29,-375,-912,-361,161,385,268
200,141,-58,-170,129,41,-414,-1185,-751,-97,322,322
229,180,-48,-204,139,65,-497,-1590,-1395,-570,170,341
214,234,19,-224,97,126,-580,-2078,-2142,-1098,-9,361
170,278,107,-224,31,192,-600,-2396,-2664,-1512,-161,380
141,322,180,-231,-19,251,-575,-2532,-3054,-1878,-326,370
180,273,92,-226,43,183,-585,-2679,-3523,-2337,-585,263
141,107,-34,-124,87,36,-580,-2796,-3908,-2703,-819,136
87,78,-9,-82,48,34,-517,-2810,-4045,-2820,-863,146
190,175,-14,-183,102,80,-444,-2864,-4152,-2913,-897,170
278,151,-126,-214,202,12,-444,-3069,-4377,-3137,-1078,97
141,0,-141,-70,141,-70,-531,-3391,-4640,-3406,-1332,-4
87,-73,-161,-7,124,-117,-663,-3772,-4865,-3625,-1546,-68
214,19,-195,-117,204,-87,-780,-4069,-4997,-3752,-1673,-58
292,87,-204,-190,248,-58,-893,-4250,-4997,-3772,-1708,9
346,58,-287,-202,317,-114,-1049,-4318,-4894,-3684,-1664,97
483,-14,-497,-234,490,-256,-1220,-4260,-4694,-3542,-1600,204
610,-43,-653,-283,631,-348,-1366,-4152,-4431,-3367,-1522,312
692,29,-663,-361,678,-317,-1464,-3977,-4079,-3089,-1376,448
751,161,-590,-456,671,-214,-1537,-3723,-3699,-2781,-1190,585
844,283,-561,-563,702,-139,-1610,-3469,-3347,-2547,-1112,639
927,351,-575,-639,751,-112,-1654,-3240,-3045,-2357,-1107,585
951,385,-566,-668,758,-90,-1634,-2971,-2776,-2176,-1093,512
936,434,-502,-685,719,-34,-1566,-2698,-2522,-2005,-1068,448
873,463,-409,-668,641,26,-1459,-2425,-2259,-1830,-1029,366
761,478,-283,-619,522,97,-1288,-2127,-1966,-1610,-951,278
634,483,-151,-558,392,165,-1083,-1839,-1693,-1400,-868,195
463,424,-39,-444,251,192,-922,-1600,-1473,-1254,-834,78
312,317,4,-314,153,161,-819,-1400,-1283,-1127,-805,-43
258,253,-4,-256,131,124,-688,-1171,-1078,-966,-746,-126
156,170,14,-163,70,92,-570,-980,-917,-858,-727,-219
-9,14,24,-2,-17,19,-483,-829,-785,-785,-727,-341
-161,-122,39,141,-100,-41,-390,-653,-629,-668,-668,-400
-219,-141,78,180,-148,-31,-273,-473,-448,-522,-556,-385
-175,-82,92,129,-134,4,-161,-331,-278,-375,-439,-351
-102,-14,87,58,-95,36,-68,-195,-156,-239,-331,-312
-73,19,92,26,-82,56,-4,-87,-48,-122,-244,-263
-117,-39,78,78,-97,19,14,-24,9,-68,-180,-224
-204,-126,78,165,-141,-24,24,14,53,-24,-131,-195
-165,-87,78,126,-122,-4,58,87,122,48,-63,-136
-24,29,53,-2,-39,41,112,175,214,122,-9,-73
-14,-14,0,14,-7,-7,131,204,244,136,-19,-92
-68,-102,-34,85,-17,-68,122,190,239,131,-43,-131
-78,-82,-4,80,-36,-43,136,209,268,165,-4,-126
-78,-87,-9,82,-34,-48,146,239,292,190,34,-131
-68,-87,-19,78,-24,-53,151,273,312,214,68,-102
-92,-107,-14,100,-39,-61,151,278,317,219,87,-92
-122,-122,0,122,-61,-61,141,283,322,224,92,-87
-117,-117,0,117,-58,-58,146,297,336,229,92,-78
-92,-102,-9,97,-41,-56,136,292,331,219,68,-97
-87,-102,-14,95,-36,-58,136,292,331,214,43,-107
-63,-97,-34,80,-14,-65,151,307,346,214,39,-112
-39,-82,-43,61,2,-63,161,307,346,224,53,-107
-29,-82,-53,56,12,-68,170,307,346,239,58,-102
-24,-92,-68,58,21,-80,165,307,351,244,68,-97
-29,-78,-48,53,9,-63,165,317,366,248,92,-87
-34,-63,-29,48,-2,-46,165,331,375,258,107,-78
-43,-78,-34,61,-4,-56,151,322,370,253,107,-73
-73,-117,-43,95,-14,-80,141,312,356,244,87,-68
-102,-136,-34,119,-34,-85,141,307,351,234,78,-78
-87,-122,-34,104,-26,-78,146,307,351,229,78,-73
-73,-97,-24,85,-24,-61,156,312,346,234,78,-78
-82,-117,-34,100,-24,-75,146,312,346,234,73,-87
-82,-107,-24,95,-29,-65,141,312,346,234,68,-97
-43,-92,-48,68,2,-70,141,322,346,239,78,-102
-34,-73,-39,53,2,-56,161,346,366,258,97,-82
-34,-58,-24,46,-4,-41,175,351,380,258,97,-73
-24,-48,-24,36,0,-36,161,346,370,244,58,-82
-24,-34,-9,29,-7,-21,165,341,370,244,48,-78
-48,-43,4,46,-26,-19,170,341,370,234,34,-87
-53,-63,-9,58,-21,-36,170,341,370,234,19,-97
-58,-73,-14,65,-21,-43,170,351,375,234,34,-102
-58,-97,-39,78,-9,-68,175,366,385,239,53,-107
-73,-112,-39,92,-17,-75,170,366,380,248,73,-102
-87,-112,-24,100,-31,-68,161,361,380,248,73,-102
-92,-92,0,92,-46,-46,156,361,380,258,68,-97
-82,-87,-4,85,-39,-46,161,375,395,258,68,-82
-63,-87,-24,75,-19,-56,165,375,405,248,68,-87
-82,-136,-53,109,-14,-95,165,370,395,239,63,-107
-82,-117,-34,100,-24,-75,170,390,405,258,78,-92
-73,-107,-34,90,-19,-70,175,405,409,268,87,-78
-87,-112,-24,100,-31,-68,165,405,409,268,102,-73
-87,-87,0,87,-43,-43,165,405,419,273,102,-63
-29,-39,-9,34,-9,-24,170,424,429,278,97,-58
-19,-24,-4,21,-7,-14,170,419,429,278,82,-63
-53,-73,-19,63,-17,-46,161,405,409,263,68,-87
-68,-87,-19,78,-24,-53,161,405,419,258,63,-97
-97,-122,-24,109,-36,-73,170,419,429,258,63,-107
-131,-136,-4,134,-63,-70,170,434,439,258,78,-117
-122,-131,-9,126,-56,-70,180,444,448,258,58,-107
-102,-117,-14,109,-43,-65,170,448,453,263,53,-107
-112,-112,0,112,-56,-56,180,468,458,268,53,-107
-122,-112,9,117,-65,-51,180,473,463,268,53,-112
-107,-112,-4,109,-51,-58,180,473,473,278,63,-102
-117,-112,4,114,-61,-53,185,478,478,287,73,-102
-117,-107,9,112,-63,-48,190,488,488,292,58,-107
-87,-107,-19,97,-34,-63,190,502,488,297,58,-112
-63,-97,-34,80,-14,-65,200,527,517,307,58,-102
-43,-92,-48,68,2,-70,219,556,536,317,78,-102
-78,-107,-29,92,-24,-68,219,575,551,322,63,-107
-73,-92,-19,82,-26,-56,219,585,556,331,58,-112
-82,-87,-4,85,-39,-46,229,595,561,341,68,-107
-87,-82,4,85,-46,-39,229,605,566,341,73,-107
-53,-78,-24,65,-14,-51,239,629,590,356,78,-107
-43,-58,-14,51,-14,-36,248,658,605,370,102,-107
-102,-107,-4,104,-48,-56,234,658,605,356,82,-126
-112,-126,-14,119,-48,-70,234,678,610,351,63,-136
-78,-122,-43,100,-17,-82,234,697,629,341,48,-146
-102,-141,-39,122,-31,-90,229,702,624,331,34,-170
-87,-82,4,85,-46,-39,268,751,688,395,82,-131
-87,-82,4,85,-46,-39,297,790,732,419,112,-92
-73,-63,9,68,-41,-26,307,814,741,424,102,-97
-87,-92,-4,90,-41,-48,287,814,727,395,43,-146
-146,-156,-9,151,-68,-82,283,839,741,400,39,-175
-141,-146,-4,143,-68,-75,297,858,756,419,58,-170
-136,-146,-9,141,-63,-78,302,878,771,429,68,-165
-131,-146,-14,139,-58,-80,307,897,785,439,78,-161
-126,-146,-19,136,-53,-82,312,917,800,448,87,-156
-141,-161,-19,151,-61,-90,326,956,829,453,73,-170
-156,-165,-9,161,-73,-87,331,985,849,458,68,-175
-170,-170,0,170,-85,-85,336,1015,868,463,63,-180
-185,-175,9,180,-97,-82,341,1044,888,468,58,-185
-165,-165,0,165,-82,-82,356,1073,917,488,73,-185
-156,-156,0,156,-78,-78,361,1102,936,507,87,-185
-146,-146,0,146,-73,-73,366,1132,956,527,102,-185
-136,-136,0,136,-68,-68,370,1161,976,546,117,-185
-151,-151,0,151,-75,-75,380,1185,1000,536,97,-209
-165,-165,0,165,-82,-82,390,1210,1015,536,78,-224
-180,-180,0,180,-90,-90,400,1234,1029,536,58,-239
-195,-195,0,195,-97,-97,409,1259,1044,536,39,-253
-161,-161,0,161,-80,-80,429,1298,1068,566,73,-239
-136,-136,0,136,-68,-68,439,1327,1093,585,97,-224
-112,-112,0,112,-56,-56,448,1356,1117,605,122,-209
-87,-87,0,87,-43,-43,458,1385,1141,624,146,-195
-117,-102,14,109,-65,-43,468,1395,1132,619,122,-200
-146,-117,29,131,-87,-43,468,1395,1132,614,107,-204
-175,-131,43,153,-109,-43,468,1395,1132,610,92,-209
-204,-146,58,175,-131,-43,468,1395,1132,605,78,-214
-209,-156,53,183,-131,-51,483,1405,1127,600,68,-234
-214,-156,58,185,-136,-48,488,1405,1122,595,68,-244
-219,-156,63,187,-141,-46,492,1405,1117,590,68,-253
-224,-156,68,190,-146,-43,497,1405,1112,585,68,-263
-239,-156,82,197,-161,-36,483,1376,1083,561,48,-268
-253,-156,97,204,-175,-29,478,1346,1063,546,39,-273
-268,-156,112,212,-190,-21,473,1317,1044,531,29,-278
-283,-156,126,219,-204,-14,468,1288,1024,517,19,-283
-263,-146,117,204,-190,-14,453,1259,990,502,39,-263
-244,-136,107,190,-175,-14,448,1229,966,497,48,-253
-224,-126,97,175,-161,-14,444,1200,941,492,58,-244
-204,-117,87,161,-146,-14,439,1171,917,488,68,-234
-224,-131,92,178,-158,-19,429,1117,878,463,53,-224
-244,-136,107,190,-175,-14,419,1073,849,448,48,-214
-263,-141,122,202,-192,-9,409,1029,819,434,43,-204
-283,-146,136,214,-209,-4,400,985,790,419,39,-195
-253,-131,122,192,-187,-4,375,936,746,400,39,-195
-234,-126,107,180,-170,-9,361,897,712,380,39,-195
-214,-122,92,168,-153,-14,346,858,678,361,39,-195
-195,-117,78,156,-136,-19,331,819,644,341,39,-195
-195,-107,87,151,-141,-9,307,761,605,312,19,-204
-195,-107,87,151,-141,-9,292,712,566,283,0,-204
-195,-107,87,151,-141,-9,278,663,527,253,-19,-204
-195,-107,87,151,-141,-9,263,614,488,224,-39,-204
-209,-122,87,165,-148,-17,244,570,453,209,-19,-190
-224,-136,87,180,-156,-24,224,527,419,204,0,-175
-239,-151,87,195,-163,-31,204,483,385,200,19,-161
-253,-165,87,209,-170,-39,185,439,351,195,39,-146
-185,-117,68,151,-126,-24,185,419,341,185,43,-117
-126,-68,58,97,-92,-4,185,400,331,185,48,-87
-68,-19,48,43,-58,14,185,380,322,185,53,-58
-9,29,39,-9,-24,34,185,361,312,185,58,-29
-29,4,34,12,-31,19,165,331,287,165,43,-48
-48,-9,39,29,-43,14,146,302,263,156,39,-58
-68,-24,43,46,-56,9,126,273,239,146,34,-68
-87,-39,48,63,-68,4,107,244,214,136,29,-78
-97,-53,43,75,-70,-4,102,224,200,131,34,-63
-97,-58,39,78,-68,-9,97,214,195,126,39,-58
-97,-63,34,80,-65,-14,92,204,190,122,43,-53
-97,-68,29,82,-63,-19,87,195,185,117,48,-48
-92,-63,29,78,-61,-17,73,185,170,126,63,-39
-87,-58,29,73,-58,-14,68,175,165,126,68,-29
-82,-53,29,68,-56,-12,63,165,161,126,73,-19
-78,-48,29,63,-53,-9,58,156,156,126,78,-9
-78,-39,39,58,-58,0,48,141,165,141,97,19
-78,-39,39,58,-58,0,48,136,165,146,107,39
-78,-39,39,58,-58,0,48,131,165,151,117,58
-78,-39,39,58,-58,0,48,126,165,156,126,78
-78,-68,9,73,-43,-29,19,117,156,146,126,117
-9,-48,-39,29,14,-43,9,117,165,156,117,97
-39,-68,-29,53,-4,-48,-9,97,175,185,156,117
-78,-68,9,73,-43,-29,0,97,185,224,234,156
19,-9,-29,-4,24,-19,29,117,214,253,302,185
117,68,-48,-92,82,9,29,136,234,283,341,214
107,78,-29,-92,68,24,0,126,224,292,361,244
97,0,-97,-48,97,-48,-39,107,204,292,370,253
156,-9,-165,-73,161,-87,-87,87,195,302,390,283
273,68,-204,-170,239,-68,-126,78,195,302,400,331
419,78,-341,-248,380,-131,-175,48,175,292,419,380
497,29,-468,-263,483,-219,-214,29,156,273,439,429
546,-9,-556,-268,551,-283,-244,9,136,244,419,448
673,-29,-702,-322,688,-366,-273,-9,117,204,341,390
751,-78,-829,-336,790,-453,-322,-48,58,136,253,312
741,-136,-878,-302,810,-507,-370,-78,0,58,165,234
800,-117,-917,-341,858,-517,-380,-78,-19,9,97,136
819,-68,-888,-375,854,-478,-341,-29,0,-9,-19,0
722,-58,-780,-331,751,-419,-273,39,29,-39,-146,-175
595,-78,-673,-258,634,-375,-185,165,126,0,-224,-370
448,-165,-614,-141,531,-390,-78,361,312,107,-273,-614
273,-331,-605,29,439,-468,58,614,536,234,-312,-897
185,-478,-663,146,424,-570,195,858,741,351,-351,-1151
175,-614,-790,219,483,-702,302,1093,946,478,-370,-1366
146,-761,-907,307,527,-834,448,1356,1180,663,-351,-1522
107,-927,-1034,409,570,-980,575,1620,1395,800,-370,-1698
9,-1122,-1132,556,570,-1127,702,1873,1590,878,-488,-1893
-117,-1317,-1200,717,541,-1259,868,2186,1864,1005,-556,-2030
-195,-1454,-1259,824,531,-1356,1034,2557,2186,1180,-546,-2088
-302,-1610,-1307,956,502,-1459,1161,2879,2459,1278,-605,-2196
-458,-1727,-1268,1093,405,-1498,1307,3181,2674,1298,-722,-2322
-536,-1678,-1141,1107,302,-1410,1483,3494,2928,1385,-732,-2352
-624,-1590,-966,1107,170,-1278,1629,3708,3132,1503,-702,-2293
-761,-1581,-819,1171,29,-1200,1698,3796,3220,1532,-702,-2215
-917,-1581,-663,1249,-126,-1122,1756,3806,3240,1483,-761,-2147
-1083,-1522,-439,1302,-322,-980,1805,3777,3201,1376,-839,-2059
-1141,-1395,-253,1268,-444,-824,1834,3660,3084,1239,-897,-1942
-1122,-1239,-117,1180,-502,-678,1815,3474,2928,1102,-897,-1815
-1200,-1141,58,1171,-629,-541,1747,3240,2693,917,-907,-1678
-1229,-1073,156,1151,-692,-458,1678,2976,2410,702,-946,-1522
-1151,-976,175,1063,-663,-400,1649,2810,2215,566,-936,-1366
-1102,-849,253,976,-678,-297,1639,2742,2137,527,-849,-1190
-1102,-722,380,912,-741,-170,1629,2703,2117,517,-741,-1044
-1044,-614,429,829,-736,-92,1590,2674,2117,517,-653,-936
-927,-497,429,712,-678,-34,1561,2674,2127,546,-556,-839
-810,-361,448,585,-629,43,1551,2713,2166,595,-439,-722
-751,-273,478,512,-614,102,1532,2771,2176,614,-341,-605
-780,-302,478,541,-629,87,1493,2791,2147,575,-292,-536
-780,-370,409,575,-595,19,1464,2820,2117,536,-253,-488
-673,-341,331,507,-502,-4,1464,2849,2108,517,-214,-419
-575,-283,292,429,-434,4,1473,2859,2030,468,-185,-370
-575,-331,244,453,-409,-43,1473,2869,1854,390,-175,-351
-556,-390,165,473,-361,-112,1434,2810,1639,292,-165,-331
-478,-351,126,414,-302,-112,1415,2762,1473,204,-214,-312
-458,-341,117,400,-287,-112,1415,2723,1307,117,-273,-302
-448,-380,68,414,-258,-156,1424,2625,1083,9,-283,-312
-400,-409,-9,405,-195,-209,1454,2518,888,-68,-263,-312
-380,-439,-58,409,-161,-248,1512,2430,751,-117,-263,-302
-361,-439,-78,400,-141,-258,1551,2332,624,-156,-253,-283
-341,-409,-68,375,-136,-239,1581,2244,527,-175,-234,-253
-351,-429,-78,390,-136,-253,1629,2176,439,-204,-234,-234
-380,-497,-117,439,-131,-307,1610,2049,312,-292,-302,-253
-429,-546,-117,488,-156,-331,1522,1844,136,-400,-390,-292
-448,-546,-97,497,-175,-322,1493,1649,9,-429,-400,-292
-439,-536,-97,488,-170,-317,1444,1366,-126,-409,-322,-253
-419,-517,-97,468,-161,-307,1288,936,-312,-448,-283,-224
-409,-468,-58,439,-175,-263,1132,585,-429,-488,-283,-195
-370,-419,-48,395,-161,-234,1093,409,-429,-458,-244,-126
-351,-439,-87,395,-131,-263,1005,253,-429,-409,-195,-78
-390,-448,-58,419,-165,-253,819,48,-478,-380,-165,-68
-390,-380,9,385,-200,-185,624,-156,-497,-351,-146,-68
-283,-244,39,263,-161,-102,400,-322,-468,-302,-97,-19
-156,-87,68,122,-112,-9,185,-419,-419,-224,-19,58
-78,48,126,14,-102,87,58,-439,-351,-126,87,126
-58,58,117,0,-87,87,-9,-439,-292,-68,156,165
-73,43,117,14,-95,80,-48,-448,-292,-82,146,175
-87,29,117,29,-102,73,-87,-458,-292,-87,136,175
-102,14,117,43,-109,65,-126,-468,-292,-92,126,175
-117,0,117,58,-117,58,-165,-478,-292,-97,117,175
-97,9,107,43,-102,58,-165,-488,-292,-92,126,190
-87,19,107,34,-97,63,-165,-488,-292,-87,136,195
-78,29,107,24,-92,68,-165,-488,-292,-82,146,200
-68,39,107,14,-87,73,-165,-488,-292,-78,156,204
-68,53,122,7,-95,87,-180,-497,-292,-73,165,214
-68,58,126,4,-97,92,-185,-497,-292,-68,175,224
-68,63,131,2,-100,97,-190,-497,-292,-63,185,234
-68,68,136,0,-102,102,-195,-497,-292,-58,195,244
-68,73,141,-2,-104,107,-185,-507,-297,-78,165,224
-68,78,146,-4,-107,112,-185,-507,-302,-87,146,214
-68,82,151,-7,-109,117,-185,-507,-307,-97,126,204
-68,87,156,-9,-112,122,-185,-507,-312,-107,107,195
-58,92,151,-17,-104,122,-190,-512,-317,-107,126,209
-48,97,146,-24,-97,122,-195,-517,-322,-107,136,224
-39,102,141,-31,-90,122,-200,-522,-326,-107,146,239
-29,107,136,-39,-82,122,-204,-527,-331,-107,156,253
-53,107,161,-26,-107,134,-224,-541,-351,-112,156,253
-78,107,185,-14,-131,146,-234,-556,-361,-117,156,253
-102,107,209,-2,-156,158,-244,-570,-370,-122,156,253
-126,107,234,9,-180,170,-253,-585,-380,-126,156,253
-107,92,200,7,-153,146,-239,-585,-380,-136,156,263
-97,87,185,4,-141,136,-234,-585,-380,-136,156,273
-87,82,170,2,-129,126,-229,-585,-380,-136,156,283
-78,78,156,0,-117,117,-224,-585,-380,-136,156,292
-63,112,175,-24,-119,143,-234,-600,-390,-136,170,302
-58,136,195,-39,-126,165,-244,-614,-400,-136,185,312
-53,161,214,-53,-134,187,-253,-629,-409,-136,200,322
-48,185,234,-68,-141,209,-263,-644,-419,-136,214,331
-34,195,229,-80,-131,212,-278,-658,-434,-151,204,351
-19,204,224,-92,-122,214,-283,-673,-448,-156,204,361
-4,214,219,-104,-112,217,-287,-688,-463,-161,204,370
9,224,214,-117,-102,219,-292,-702,-478,-165,204,380
-14,224,239,-104,-126,231,-307,-727,-488,-175,209,405
-29,224,253,-97,-141,239,-312,-741,-497,-175,214,419
-43,224,268,-90,-156,246,-317,-756,-507,-175,219,434
-58,224,283,-82,-170,253,-322,-771,-517,-175,224,448
-34,253,287,-109,-161,270,-336,-795,-536,-165,258,488
-9,273,283,-131,-146,278,-341,-810,-546,-165,283,517
14,292,278,-153,-131,285,-346,-824,-556,-165,307,546
39,312,273,-175,-117,292,-351,-839,-566,-165,331,575
53,331,278,-192,-112,305,-375,-878,-600,-185,341,595
58,351,292,-204,-117,322,-400,-907,-624,-195,341,605
63,370,307,-217,-122,339,-424,-936,-649,-204,341,614
68,390,322,-229,-126,356,-448,-966,-673,-214,341,624
87,414,326,-251,-119,370,-468,-1010,-702,-229,356,644
107,439,331,-273,-112,385,-488,-1044,-732,-244,361,663
126,463,336,-295,-104,400,-507,-1078,-761,-258,366,683
146,488,341,-317,-97,414,-527,-1112,-790,-273,370,702
136,492,356,-314,-109,424,-556,-1156,-824,-278,395,736
136,497,361,-317,-112,429,-575,-1190,-849,-283,409,771
136,502,366,-319,-114,434,-595,-1224,-873,-287,424,805
136,507,370,-322,-117,439,-614,-1259,-897,-292,439,839
161,561,400,-361,-119,480,-639,-1298,-927,-312,448,868
175,605,429,-390,-126,517,-653,-1337,-956,-322,458,888
190,649,458,-419,-134,553,-668,-1376,-985,-331,468,907
204,692,488,-448,-141,590,-683,-1415,-1015,-341,478,927
234,702,468,-468,-117,585,-712,-1454,-1054,-356,488,946
253,702,448,-478,-97,575,-741,-1493,-1083,-370,488,956
273,702,429,-488,-78,566,-771,-1532,-1112,-385,488,966
292,702,409,-497,-58,556,-800,-1571,-1141,-400,488,976
307,717,409,-512,-51,563,-814,-1620,-1180,-419,492,990
312,732,419,-522,-53,575,-829,-1659,-1210,-429,497,995
