I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,53,82,-12,-56,68,-73,-24,-58,-53,473,0
-24,53,78,-14,-51,65,-73,-34,-58,-53,468,-4
-19,53,73,-17,-46,63,-68,-39,-53,-58,468,-4
-14,53,68,-19,-41,61,-63,-34,-48,-53,478,-4
-34,39,73,-2,-53,56,-58,-24,-53,-48,468,-4
-39,29,68,4,-53,48,-48,-24,-48,-43,463,-4
-43,24,68,9,-56,46,-58,-24,-39,-43,458,-14
-53,19,73,17,-63,46,-58,-24,-29,-39,458,-19
-48,24,73,12,-61,48,-43,-14,-24,-48,453,-29
-58,29,87,14,-73,58,-43,-14,-29,-48,448,-29
-63,14,78,24,-70,46,-39,-14,-29,-48,448,-34
-68,9,78,29,-73,43,-39,-9,-34,-48,444,-34
-58,19,78,19,-68,48,-19,-4,-24,-48,444,-43
-58,19,78,19,-68,48,-14,4,-19,-43,429,-39
-58,19,78,19,-68,48,-14,9,-19,-43,419,-39
-53,24,78,14,-65,51,-14,9,-19,-43,419,-39
-63,24,87,19,-75,56,9,29,-14,-48,419,-48
-82,9,92,36,-87,51,9,29,-14,-58,414,-53
-82,4,87,39,-85,46,9,24,-14,-58,405,-53
-73,4,78,34,-75,41,24,24,-4,-48,405,-53
-82,-9,73,46,-78,31,24,29,-9,-53,395,-63
-102,-19,82,61,-92,31,19,29,-9,-58,390,-78
-102,-24,78,63,-90,26,14,29,-9,-58,385,-82
-107,-24,82,65,-95,29,19,29,0,-63,380,-82
-107,-14,92,61,-100,39,39,39,-4,-68,375,-73
-107,-14,92,61,-100,39,43,43,-4,-68,375,-82
-107,-19,87,63,-97,34,53,43,-4,-68,375,-87
-107,-19,87,63,-97,34,68,43,-4,-68,366,-87
-112,-14,97,63,-104,41,68,53,9,-68,370,-92
-112,-9,102,61,-107,46,68,53,9,-73,366,-92
-122,-14,107,68,-114,46,68,43,9,-73,366,-92
-122,-24,97,73,-109,36,68,34,9,-73,366,-97
-112,-29,82,70,-97,26,53,43,9,-78,370,-87
-122,-24,97,73,-109,36,53,43,9,-73,370,-92
-122,-29,92,75,-107,31,58,48,14,-68,370,-92
-122,-24,97,73,-109,36,63,58,14,-68,370,-92
-112,-14,97,63,-104,41,63,48,4,-82,356,-78
-117,-24,92,70,-104,34,63,48,4,-82,346,-78
-126,-24,102,75,-114,39,58,53,4,-82,346,-82
-126,-24,102,75,-114,39,58,53,4,-87,346,-87
-107,-24,82,65,-95,29,68,43,4,-82,356,-78
-107,-24,82,65,-95,29,73,43,-9,-82,356,-82
-102,-14,87,58,-95,36,73,48,-9,-82,356,-82
-102,-9,92,56,-97,41,73,48,-14,-82,351,-82
-107,-24,82,65,-95,29,63,48,-4,-92,341,-87
-122,-29,92,75,-107,31,68,48,0,-97,341,-87
-122,-34,87,78,-104,26,68,53,0,-97,341,-82
-112,-39,73,75,-92,17,68,58,0,-97,341,-87
-112,-29,82,70,-97,26,63,58,0,-92,341,-87
-117,-29,87,73,-102,29,73,58,0,-92,336,-92
-141,-34,107,87,-124,36,78,53,-4,-92,336,-97
-146,-34,112,90,-129,39,78,53,-4,-102,336,-102
-131,-29,102,80,-117,36,82,53,-14,-102,336,-97
-126,-29,97,78,-112,34,82,53,-14,-97,331,-107
-122,-29,92,75,-107,31,73,58,-14,-97,331,-112
-122,-24,97,73,-109,36,63,73,0,-97,331,-122
-107,-14,92,61,-100,39,73,68,-4,-102,322,-112
-102,-19,82,61,-92,31,73,63,-4,-102,322,-117
-102,-24,78,63,-90,26,73,58,-4,-102,322,-117
-102,-29,73,65,-87,21,73,53,0,-102,322,-112
-126,-19,107,73,-117,43,82,73,19,-87,341,-82
-156,-9,146,82,-151,68,87,87,29,-78,351,-68
-151,-9,141,80,-146,65,78,78,29,-78,341,-73
-146,-9,136,78,-141,63,78,78,29,-78,341,-78
-141,-9,131,75,-136,61,78,78,29,-78,341,-82
-136,-9,126,73,-131,58,78,78,29,-78,341,-87
-131,-19,112,75,-122,46,82,73,34,-92,326,-97
-131,-24,107,78,-119,41,82,68,34,-92,326,-97
-131,-24,107,78,-119,41,73,68,34,-92,326,-97
-126,-29,97,78,-112,34,73,73,34,-97,326,-92
-97,-4,92,51,-95,43,73,92,43,-97,322,-102
-92,-4,87,48,-90,41,73,92,39,-97,322,-102
-87,-14,73,51,-80,29,73,92,34,-97,312,-102
-78,-14,63,46,-70,24,73,92,29,-97,312,-97
-78,-19,58,48,-68,19,73,78,24,-92,312,-92
-78,-14,63,46,-70,24,82,87,29,-92,317,-92
-82,-14,68,48,-75,26,97,87,34,-97,322,-92
-87,0,87,43,-87,43,107,92,39,-97,322,-92
-92,-9,82,51,-87,36,97,87,43,-102,317,-97
-97,-14,82,56,-90,34,92,92,43,-97,317,-97
-97,-14,82,56,-90,34,78,87,43,-97,317,-97
-102,-14,87,58,-95,36,68,87,43,-102,317,-97
-102,-14,87,58,-95,36,73,82,29,-97,326,-102
-102,-9,92,56,-97,41,87,78,34,-102,322,-97
-97,0,97,48,-97,48,87,78,34,-102,317,-97
-97,19,117,39,-107,68,87,68,29,-107,322,-97
-73,9,82,31,-78,46,73,58,29,-112,307,-112
-68,0,68,34,-68,34,63,48,9,-117,302,-117
-73,0,73,36,-73,36,43,34,0,-131,302,-117
-87,-9,78,48,-82,34,29,24,-9,-146,297,-122
-92,0,92,46,-92,46,29,14,-34,-161,283,-126
-97,-14,82,56,-90,34,4,-4,-48,-180,273,-136
-87,-34,53,61,-70,9,-14,-29,-68,-195,263,-141
-82,-29,53,56,-68,12,-19,-63,-92,-209,253,-146
-73,-14,58,43,-65,21,-14,-73,-97,-214,263,-141
-92,-9,82,51,-87,36,-4,-63,-97,-209,258,-146
-92,-4,87,48,-90,41,-4,-68,-97,-209,248,-146
-97,0,97,48,-97,48,9,-63,-97,-209,244,-141
-92,9,102,41,-97,56,19,-58,-97,-200,253,-136
-92,24,117,34,-104,70,24,-58,-87,-195,258,-131
-87,34,122,26,-104,78,34,-58,-87,-190,263,-126
-82,43,126,19,-104,85,48,-53,-87,-185,268,-122
-87,53,141,17,-114,97,58,-48,-87,-175,273,-117
-92,58,151,17,-122,104,63,-43,-87,-175,278,-117
-97,58,156,19,-126,107,63,-34,-87,-170,278,-117
-102,58,161,21,-131,109,73,-29,-82,-170,278,-112
-97,73,170,12,-134,122,82,-19,-73,-161,283,-97
-87,97,185,-4,-136,141,92,-14,-73,-146,287,-82
-97,87,185,4,-141,136,102,-9,-73,-156,292,-82
-97,92,190,2,-143,141,112,0,-73,-151,302,-82
-97,82,180,7,-139,131,136,9,-53,-141,312,-73
-102,63,165,19,-134,114,156,19,-48,-136,307,-82
-107,53,161,26,-134,107,185,29,-48,-131,297,-87
-117,48,165,34,-141,107,214,48,-29,-126,297,-87
-97,43,141,26,-119,92,224,53,-9,-117,297,-97
-82,43,126,19,-104,85,229,53,-29,-126,292,-102
-68,39,107,14,-87,73,244,48,-34,-131,283,-102
-48,39,87,4,-68,63,248,39,-43,-141,283,-112
-53,39,92,7,-73,65,229,43,-29,-136,287,-97
-58,43,102,7,-80,73,219,43,-24,-126,297,-97
-68,53,122,7,-95,87,214,43,-19,-117,302,-87
-87,58,146,14,-117,102,204,43,-14,-107,312,-73
-92,43,136,24,-114,90,180,43,-14,-107,312,-73
-97,29,126,34,-112,78,175,39,-14,-107,307,-73
-107,29,136,39,-122,82,175,39,-14,-107,307,-73
-112,39,151,36,-131,95,175,39,-14,-112,307,-73
-82,48,131,17,-107,90,161,34,-29,-122,302,-73
-68,43,112,12,-90,78,156,34,-29,-131,297,-78
-58,39,97,9,-78,68,151,34,-34,-131,292,-78
-43,39,82,2,-63,61,146,34,-34,-131,287,-78
-53,29,82,12,-68,56,131,29,-29,-131,292,-82
-58,34,92,12,-75,63,131,19,-34,-141,292,-82
-53,34,87,9,-70,61,136,9,-43,-141,292,-82
-58,34,92,12,-75,63,136,4,-48,-141,287,-82
-68,19,87,24,-78,53,117,-9,-58,-151,273,-97
-73,9,82,31,-78,46,102,-9,-68,-161,268,-102
-73,0,73,36,-73,36,87,-14,-82,-170,263,-107
-73,-19,53,46,-63,17,73,-29,-92,-180,258,-112
-43,-9,34,26,-39,12,63,-9,-87,-190,268,-112
-53,-4,48,29,-51,21,78,-19,-87,-180,263,-102
-73,-4,68,39,-70,31,82,-9,-78,-170,253,-92
-73,-9,63,41,-68,26,82,-19,-92,-190,244,-107
-68,-29,39,48,-53,4,102,-19,-112,-214,224,-141
-73,-43,29,58,-51,-7,117,-9,-112,-224,200,-161
-102,-68,34,85,-68,-17,117,9,-112,-229,180,-170
-126,-78,48,102,-87,-14,122,24,-87,-219,185,-175
-122,-63,58,92,-90,-2,131,19,-63,-180,219,-146
-107,-63,43,85,-75,-9,117,0,-43,-151,258,-126
-107,-58,48,82,-78,-4,87,-24,-34,-117,312,-87
-63,-24,39,43,-51,7,78,-19,9,-53,405,-24
34,14,-19,-24,26,-2,63,29,73,39,522,68
141,34,-107,-87,124,-36,43,126,146,156,653,170
239,58,-180,-148,209,-61,29,258,244,283,819,292
370,102,-268,-236,319,-82,-4,361,336,419,961,419
488,170,-317,-329,402,-73,-63,419,419,522,1088,527
570,258,-312,-414,441,-26,-141,400,488,590,1171,614
624,375,-248,-500,436,63,-244,248,492,590,1205,697
610,536,-73,-573,341,231,-336,-58,409,522,1171,746
512,683,170,-597,170,427,-390,-483,195,317,995,727
322,790,468,-556,-73,629,-424,-1000,-117,-4,707,634
117,819,702,-468,-292,761,-458,-1483,-463,-341,405,502
-48,780,829,-366,-439,805,-497,-1834,-727,-580,195,400
-165,717,883,-275,-524,800,-478,-1981,-883,-707,82,302
-287,692,980,-202,-634,836,-405,-1961,-936,-736,34,234
-351,697,1049,-173,-700,873,-336,-1844,-883,-707,43,204
-351,668,1019,-158,-685,844,-336,-1703,-854,-688,43,161
-317,570,888,-126,-602,729,-356,-1561,-849,-702,14,82
-278,468,746,-95,-512,607,-331,-1371,-805,-683,9,39
-224,405,629,-90,-427,517,-273,-1132,-717,-634,48,34
-170,341,512,-85,-341,427,-195,-893,-610,-556,82,9
-117,248,366,-65,-241,307,-141,-683,-517,-492,102,-29
-87,165,253,-39,-170,209,-107,-502,-429,-439,112,-63
-73,117,190,-21,-131,153,-53,-375,-351,-395,146,-63
-68,102,170,-17,-119,136,-9,-268,-268,-341,175,-58
-73,68,141,2,-107,104,29,-195,-204,-292,200,-58
-82,29,112,26,-97,70,63,-151,-180,-258,224,-63
-73,19,92,26,-82,56,78,-126,-165,-234,234,-63
-58,19,78,19,-68,48,68,-107,-146,-219,244,-58
-58,39,97,9,-78,68,68,-68,-131,-200,258,-39
-63,39,102,12,-82,70,87,-53,-131,-204,258,-48
-73,14,87,29,-80,51,87,-43,-146,-209,244,-68
-78,9,87,34,-82,48,92,-29,-136,-214,239,-78
-73,0,73,36,-73,36,97,-24,-131,-219,239,-87
-78,-14,63,46,-70,24,112,-24,-136,-219,239,-107
-78,-29,48,53,-63,9,122,-29,-141,-229,229,-117
-78,-34,43,56,-61,4,117,-29,-141,-219,234,-122
-78,-34,43,56,-61,4,112,-24,-136,-214,239,-122
-87,-34,53,61,-70,9,102,-14,-136,-209,239,-117
-68,-34,34,51,-51,0,102,-4,-126,-209,239,-126
-63,-39,24,51,-43,-7,97,0,-131,-214,239,-136
-63,-39,24,51,-43,-7,97,4,-131,-214,239,-141
-63,-39,24,51,-43,-7,107,19,-131,-209,239,-141
-58,-29,29,43,-43,0,112,9,-122,-190,248,-131
-58,-39,19,48,-39,-9,112,0,-122,-190,248,-126
-58,-39,19,48,-39,-9,112,-9,-122,-190,248,-122
-48,-34,14,41,-31,-9,107,-9,-122,-185,248,-122
-29,-34,-4,31,-12,-19,102,4,-112,-190,248,-131
-29,-34,-4,31,-12,-19,102,9,-112,-195,244,-136
-29,-34,-4,31,-12,-19,102,19,-117,-200,239,-141
-24,-34,-9,29,-7,-21,102,19,-117,-209,234,-151
-24,-24,0,24,-12,-12,122,9,-117,-204,244,-161
-24,-24,0,24,-12,-12,136,19,-112,-190,244,-141
-24,-24,0,24,-12,-12,146,24,-117,-185,248,-136
-24,-24,0,24,-12,-12,156,24,-112,-185,248,-131
-48,-34,14,41,-31,-9,136,34,-102,-185,244,-131
-58,-39,19,48,-39,-9,136,39,-97,-185,244,-131
-63,-43,19,53,-41,-12,136,39,-97,-190,244,-131
-68,-53,14,61,-41,-19,136,29,-102,-190,244,-131
-63,-58,4,61,-34,-26,146,29,-97,-200,248,-126
-58,-58,0,58,-29,-29,146,29,-87,-195,248,-122
-53,-63,-9,58,-21,-36,146,29,-73,-195,248,-117
-39,-63,-24,51,-7,-43,146,29,-68,-195,248,-122
-43,-58,-14,51,-14,-36,136,29,-43,-204,239,-131
-39,-53,-14,46,-12,-34,136,29,-53,-204,239,-131
-29,-58,-29,43,0,-43,131,34,-58,-204,239,-136
-43,-63,-19,53,-12,-41,131,39,-63,-204,244,-136
-43,-68,-24,56,-9,-46,141,48,-53,-195,244,-146
-43,-68,-24,56,-9,-46,131,48,-48,-195,244,-131
-43,-58,-14,51,-14,-36,146,43,-39,-195,253,-122
-34,-58,-24,46,-4,-41,146,43,-34,-190,253,-117
-29,-48,-19,39,-4,-34,151,53,-43,-190,253,-117
-24,-48,-24,36,0,-36,146,53,-48,-190,253,-112
-19,-48,-29,34,4,-39,141,58,-43,-190,253,-112
-34,-58,-24,46,-4,-41,141,58,-39,-190,253,-112
-48,-58,-9,53,-19,-34,141,73,-29,-190,248,-102
-43,-58,-14,51,-14,-36,146,73,-29,-190,248,-87
-43,-63,-19,53,-12,-41,151,73,-24,-185,248,-73
-48,-63,-14,56,-17,-39,156,73,-19,-175,253,-58
-39,-53,-14,46,-12,-34,156,73,-29,-165,263,-48
-43,-53,-9,48,-17,-31,156,73,-34,-170,263,-53
-43,-43,0,43,-21,-21,156,78,-34,-170,268,-53
-39,-43,-4,41,-17,-24,161,78,-34,-161,273,-48
-29,-34,-4,31,-12,-19,170,82,-43,-151,263,-43
-29,-43,-14,36,-7,-29,170,92,-43,-156,263,-39
-29,-34,-4,31,-12,-19,170,97,-43,-156,263,-34
-24,-34,-9,29,-7,-21,170,102,-43,-156,278,-24
-29,-48,-19,39,-4,-34,175,102,-58,-151,287,-14
-34,-48,-14,41,-9,-31,180,112,-53,-141,287,-9
-39,-39,0,39,-19,-19,185,122,-58,-141,292,-9
-48,-39,9,43,-29,-14,190,122,-63,-151,292,-9
-53,-48,4,51,-29,-21,180,112,-78,-146,283,0
-53,-48,4,51,-29,-21,180,122,-73,-136,287,0
-43,-48,-4,46,-19,-26,175,126,-78,-126,292,0
-43,-48,-4,46,-19,-26,175,126,-63,-122,292,0
-53,-39,14,46,-34,-12,180,131,-68,-107,302,9
-53,-29,24,41,-39,-2,180,136,-63,-97,312,19
-53,-29,24,41,-39,-2,180,146,-58,-97,317,29
-48,-34,14,41,-31,-9,175,146,-63,-97,317,34
-39,-24,14,31,-26,-4,161,156,-63,-82,326,34
-34,-29,4,31,-19,-12,161,156,-58,-82,331,34
-34,-34,0,34,-17,-17,165,165,-48,-82,331,34
-34,-39,-4,36,-14,-21,165,170,-43,-73,331,34
-48,-43,4,46,-26,-19,165,170,-34,-68,341,39
-43,-39,4,41,-24,-17,170,175,-29,-68,346,39
-39,-24,14,31,-26,-4,175,175,-29,-63,346,43
-43,-29,14,36,-29,-7,170,175,-29,-53,346,48
-39,-19,19,29,-29,0,170,185,-24,-48,356,58
-34,-24,9,29,-21,-7,170,195,-19,-48,361,68
-39,-24,14,31,-26,-4,170,200,-9,-43,361,68
-34,-24,9,29,-21,-7,175,200,-4,-39,361,78
-19,-34,-14,26,-2,-24,175,200,0,-39,366,87
-14,-34,-19,24,2,-26,175,204,9,-34,375,87
-9,-29,-19,19,4,-24,175,214,14,-34,380,87
-4,-19,-14,12,4,-17,175,219,24,-34,390,87
9,-9,-19,0,14,-14,165,229,29,-24,405,102
19,-9,-29,-4,24,-19,156,234,34,-19,405,102
19,-14,-34,-2,26,-24,146,234,39,-19,400,107
19,-19,-39,0,29,-29,136,239,39,-19,400,117
19,-29,-48,4,34,-39,141,244,48,-19,409,126
29,-24,-53,-2,41,-39,141,248,58,-14,414,131
34,-24,-58,-4,46,-41,141,248,63,-14,414,146
34,-14,-48,-9,41,-31,141,244,63,-9,419,156
53,9,-43,-31,48,-17,136,248,63,-14,434,156
63,9,-53,-36,58,-21,126,244,63,-9,434,156
68,9,-58,-39,63,-24,117,244,58,-9,434,161
68,9,-58,-39,63,-24,112,244,58,-9,439,165
82,24,-58,-53,70,-17,122,234,58,-4,448,180
92,29,-63,-61,78,-17,107,229,58,-4,453,180
97,34,-63,-65,80,-14,102,224,53,-14,453,180
102,39,-63,-70,82,-12,102,224,53,-14,458,180
87,34,-53,-61,70,-9,112,209,63,-9,468,190
82,29,-53,-56,68,-12,102,204,63,-9,473,195
78,24,-53,-51,65,-14,97,204,53,-19,473,200
73,29,-43,-51,58,-7,97,204,43,-9,478,209
68,24,-43,-46,56,-9,87,204,53,-4,478,219
63,19,-43,-41,53,-12,92,190,43,-4,483,219
63,34,-29,-48,46,2,102,180,43,-14,483,224
68,29,-39,-48,53,-4,92,170,39,-19,483,224
73,39,-34,-56,53,2,92,165,24,-19,483,224
78,43,-34,-61,56,4,92,156,29,-14,483,229
82,53,-29,-68,56,12,87,156,34,-9,488,229
92,58,-34,-75,63,12,87,141,34,0,488,229
73,39,-34,-56,53,2,87,141,19,-9,483,219
58,29,-29,-43,43,0,87,141,14,-9,478,219
24,29,4,-26,9,17,87,136,14,-14,478,219
24,29,4,-26,9,17,82,136,14,-19,473,224
29,19,-9,-24,19,4,97,126,14,-29,463,219
24,14,-9,-19,17,2,102,112,9,-34,448,209
19,9,-9,-14,14,0,112,102,9,-43,439,204
14,4,-9,-9,12,-2,122,102,9,-43,439,200
9,19,9,-14,0,14,131,112,-9,-43,434,204
19,19,0,-19,9,9,146,112,-9,-43,424,200
29,24,-4,-26,17,9,141,112,-4,-48,414,185
34,29,-4,-31,19,12,146,112,0,-48,409,175
24,29,4,-26,9,17,156,112,0,-48,405,175
9,29,19,-19,-4,24,161,112,0,-48,400,175
0,9,9,-4,-4,9,170,112,4,-48,400,170
-9,0,9,4,-9,4,175,117,4,-48,395,170
-19,0,19,9,-19,9,185,112,0,-53,375,165
-29,0,29,14,-29,14,190,112,0,-53,361,165
-39,0,39,19,-39,19,190,107,-4,-58,351,161
-43,4,48,19,-46,26,190,97,-9,-63,351,156
-34,-4,29,19,-31,12,200,92,-14,-78,351,151
-53,-19,34,36,-43,7,195,87,-14,-87,346,141
-53,-24,29,39,-41,2,190,78,-14,-87,336,136
-43,-24,19,34,-31,-2,200,73,-4,-78,336,131
-29,-19,9,24,-19,-4,204,68,-14,-87,331,126
-43,-19,24,31,-34,2,204,68,-19,-87,331,117
-39,-14,24,26,-31,4,204,68,-24,-82,331,117
-39,-4,34,21,-36,14,214,68,-19,-82,331,122
-53,-9,43,31,-48,17,204,58,-14,-78,326,131
-58,-14,43,36,-51,14,200,63,-14,-78,326,122
-63,-24,39,43,-51,7,200,63,-14,-78,326,117
-68,-29,39,48,-53,4,204,63,-14,-78,317,117
-63,-19,43,41,-53,12,214,68,0,-68,322,131
-63,-9,53,36,-58,21,214,73,0,-73,317,131
-73,-9,63,41,-68,26,214,68,0,-73,317,131
-73,-14,58,43,-65,21,214,63,0,-73,317,126
-68,-14,53,41,-61,19,209,63,0,-73,317,126
-73,-14,58,43,-65,21,209,63,0,-73,312,122
-68,-24,43,46,-56,9,214,68,4,-73,307,122
-63,-24,39,43,-51,7,219,78,4,-78,302,122
-53,-24,29,39,-41,2,219,68,-4,-73,307,117
-58,-34,24,46,-41,-4,219,68,-4,-73,297,117
-68,-34,34,51,-51,0,214,73,-4,-73,297,112
-68,-34,34,51,-51,0,214,73,-4,-78,297,107
-58,-39,19,48,-39,-9,224,73,4,-73,287,107
-58,-34,24,46,-41,-4,229,73,-9,-73,287,102
-53,-19,34,36,-43,7,229,78,-9,-73,287,102
-53,-9,43,31,-48,17,229,78,-14,-73,283,102
-58,-19,39,39,-48,9,229,78,-9,-82,287,102
-73,-19,53,46,-63,17,234,78,0,-87,292,107
-73,-19,53,46,-63,17,234,82,4,-87,297,117
-63,-19,43,41,-53,12,234,87,9,-87,302,117
-68,-29,39,48,-53,4,224,87,9,-82,292,107
-68,-29,39,48,-53,4,229,87,9,-82,287,102
-87,-34,53,61,-70,9,229,82,4,-82,287,97
-87,-34,53,61,-70,9,224,82,4,-92,287,92
-73,-29,43,51,-58,7,239,82,9,-92,287,97
-68,-29,39,48,-53,4,239,82,14,-87,283,87
-63,-29,34,46,-48,2,229,87,19,-87,283,82
-63,-24,39,43,-51,7,219,102,39,-87,283,73
-48,-14,34,31,-41,9,229,92,43,-82,283,82
-43,-19,24,31,-34,2,229,92,43,-82,283,78
-43,-24,19,34,-31,-2,229,92,43,-82,283,78
-43,-29,14,36,-29,-7,229,92,48,-82,283,82
-48,-29,19,39,-34,-4,239,102,39,-78,292,73
-58,-24,34,41,-46,4,248,112,48,-73,292,73
-58,-9,48,34,-53,19,248,112,53,-73,297,82
-48,-9,39,29,-43,14,248,112,53,-73,297,87
-48,-14,34,31,-41,9,248,117,48,-78,287,87
-53,-9,43,31,-48,17,248,122,48,-78,287,82
-58,-29,29,43,-43,0,248,122,53,-78,287,82
-63,-48,14,56,-39,-17,248,122,53,-73,287,78
-48,-14,34,31,-41,9,239,112,48,-78,287,87
-48,-14,34,31,-41,9,244,112,43,-78,287,87
-48,-9,39,29,-43,14,244,112,43,-82,287,87
-48,-9,39,29,-43,14,244,107,53,-87,287,87
-39,-14,24,26,-31,4,239,107,53,-92,292,92
-29,-14,14,21,-21,0,239,107,48,-92,283,92
-29,-14,14,21,-21,0,244,107,48,-92,283,87
-29,-14,14,21,-21,0,244,117,43,-87,283,87
-34,0,34,17,-34,17,239,117,39,-97,273,87
-34,0,34,17,-34,17,234,102,39,-87,283,92
-39,-9,29,24,-34,9,234,102,34,-87,283,97
-39,-9,29,24,-34,9,239,102,34,-87,283,102
-24,-4,19,14,-21,7,234,102,29,-97,283,92
-19,-4,14,12,-17,4,229,102,24,-97,283,97
-14,-4,9,9,-12,2,224,97,19,-92,283,102
0,-9,-9,4,4,-9,219,87,14,-92,283,107
-19,-24,-4,21,-7,-14,224,87,4,-112,292,102
-29,-34,-4,31,-12,-19,229,87,4,-112,292,102
-19,-19,0,19,-9,-9,229,87,4,-107,292,102
-14,-19,-4,17,-4,-12,229,78,4,-107,287,102
-34,-9,24,21,-29,7,234,87,14,-92,287,97
-43,-24,19,34,-31,-2,234,87,9,-102,287,102
-53,-39,14,46,-34,-12,234,87,4,-112,287,107
-63,-39,24,51,-43,-7,229,78,0,-107,287,107
-53,-24,29,39,-41,2,219,82,0,-97,287,102
-43,-19,24,31,-34,2,219,82,-4,-97,287,102
-39,-9,29,24,-34,9,219,78,-4,-97,283,102
-34,-9,24,21,-29,7,224,73,-9,-102,278,102
-19,-19,0,19,-9,-9,219,68,-9,-117,278,97
-14,-19,-4,17,-4,-12,214,63,-14,-117,283,92
-9,-9,0,9,-4,-4,209,58,-14,-117,283,92
-9,-9,0,9,-4,-4,209,53,-9,-112,287,92
-19,-14,4,17,-12,-4,209,53,-9,-112,287,87
-19,-14,4,17,-12,-4,209,53,-9,-112,287,87
-19,-14,4,17,-12,-4,209,53,-19,-112,278,92
-24,-14,9,19,-17,-2,209,53,-19,-112,278,107
-29,-14,14,21,-21,0,209,58,-9,-112,292,112
-34,-14,19,24,-26,2,209,58,-4,-107,292,112
-48,-14,34,31,-41,9,209,53,0,-102,292,117
-53,-14,39,34,-46,12,214,53,0,-102,287,122
-43,-24,19,34,-31,-2,214,53,-19,-107,278,112
-43,-24,19,34,-31,-2,214,48,-19,-112,278,102
-43,-24,19,34,-31,-2,219,43,-19,-112,278,102
-43,-19,24,31,-34,2,224,43,-14,-107,283,112
-53,-14,39,34,-46,12,214,53,-19,-107,283,117
-53,-14,39,34,-46,12,219,39,-24,-107,283,117
-48,-24,24,36,-36,0,214,24,-29,-107,273,122
-29,-14,14,21,-21,0,214,19,-34,-107,273,43
-9,4,14,2,-12,9,209,29,-24,-107,273,4
-4,4,9,0,-7,7,209,29,-24,-107,273,34
0,4,4,-2,-2,4,209,29,-24,-102,273,68
4,4,0,-4,2,2,214,34,-24,-102,278,107
-4,0,4,2,-4,2,214,34,-34,-107,278,122
-9,-4,4,7,-7,0,214,29,-39,-112,273,122
-9,-9,0,9,-4,-4,214,29,-43,-122,263,122
-29,-14,14,21,-21,0,204,34,-48,-126,253,122
-39,-9,29,24,-34,9,195,34,-39,-117,263,122
-39,-9,29,24,-34,9,195,29,-43,-117,263,122
-39,-9,29,24,-34,9,195,29,-43,-126,263,117
-43,-14,29,29,-36,7,195,24,-48,-126,253,117
-39,-24,14,31,-26,-4,195,34,-58,-122,248,122
-34,-24,9,29,-21,-7,195,29,-63,-122,244,117
-29,-29,0,29,-14,-14,200,24,-68,-126,239,112
-29,-29,0,29,-14,-14,204,24,-68,-126,224,112
-34,-29,4,31,-19,-12,200,19,-63,-122,234,117
-39,-29,9,34,-24,-9,200,24,-58,-122,239,122
-39,-24,14,31,-26,-4,204,24,-58,-122,244,126
-43,-24,19,34,-31,-2,204,19,-63,-122,244,131
-39,-29,9,34,-24,-9,204,29,-68,-112,244,122
-29,-24,4,26,-17,-9,204,29,-68,-112,229,122
-14,-14,0,14,-7,-7,200,29,-68,-117,229,122
-4,-9,-4,7,0,-7,195,24,-68,-117,224,117
-19,-24,-4,21,-7,-14,190,14,-63,-122,234,122
-24,-29,-4,26,-9,-17,190,14,-63,-126,229,117
-29,-29,0,29,-14,-14,195,14,-63,-131,229,117
-34,-24,9,29,-21,-7,214,14,-68,-131,224,117
-34,-14,19,24,-26,2,219,19,-58,-126,229,122
-24,-9,14,17,-19,2,214,19,-58,-126,229,122
-24,-9,14,17,-19,2,209,19,-63,-126,234,126
-24,-19,4,21,-14,-7,209,19,-63,-122,239,131
-14,-9,4,12,-9,-2,204,19,-68,-131,234,122
0,-9,-9,4,4,-9,190,19,-68,-131,234,122
9,-9,-19,0,14,-14,180,19,-68,-136,234,122
9,-19,-29,4,19,-24,175,19,-68,-136,229,122
-9,-24,-14,17,2,-19,190,19,-63,-136,229,126
-4,-24,-19,14,7,-21,200,19,-63,-136,224,126
-24,-24,0,24,-12,-12,185,19,-63,-136,224,126
-58,-24,34,41,-46,4,190,19,-63,-136,224,126
-39,-24,14,31,-26,-4,190,19,-63,-131,234,136
-24,-19,4,21,-14,-7,190,14,-68,-126,234,131
-9,-9,0,9,-4,-4,190,9,-68,-122,234,131
0,-4,-4,2,2,-4,190,9,-68,-117,239,131
-19,-9,9,14,-14,0,190,9,-78,-126,234,131
-19,-14,4,17,-12,-4,190,9,-82,-126,229,131
-9,-14,-4,12,-2,-9,190,0,-82,-126,219,126
-4,-9,-4,7,0,-7,195,9,-82,-122,214,126
-4,-9,-4,7,0,-7,204,19,-73,-117,219,131
-9,-9,0,9,-4,-4,204,19,-73,-126,219,131
-9,-9,0,9,-4,-4,204,14,-73,-122,224,136
-9,-9,0,9,-4,-4,204,14,-73,-117,234,141
-14,-9,4,12,-9,-2,204,14,-73,-122,224,146
-14,-4,9,9,-12,2,200,19,-73,-122,229,146
-9,-4,4,7,-7,0,200,19,-73,-122,229,151
-9,-9,0,9,-4,-4,200,19,-82,-122,229,151
0,-9,-9,4,4,-9,195,19,-82,-122,229,141
0,-14,-14,7,7,-14,190,19,-78,-122,229,141
0,-14,-14,7,7,-14,175,19,-73,-122,224,131
0,-9,-9,4,4,-9,165,9,-73,-122,224,131
