I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
258,209,-48,-234,153,80,87,761,966,1137,814,473
292,200,-92,-246,192,53,14,634,897,1073,751,424
283,195,-87,-239,185,53,-107,385,697,849,590,361
253,224,-29,-239,141,97,-244,122,463,590,400,302
195,214,19,-204,87,117,-326,-63,307,356,224,195
102,63,-39,-82,70,12,-317,-136,185,112,-29,-19
14,-141,-156,63,85,-148,-317,-214,58,-131,-292,-283
-63,-253,-190,158,63,-222,-395,-434,-87,-302,-444,-409
-156,-273,-117,214,-19,-195,-483,-702,-268,-444,-497,-429
-239,-283,-43,261,-97,-163,-527,-854,-424,-556,-561,-444
-292,-297,-4,295,-143,-151,-556,-922,-566,-639,-595,-458
-322,-307,14,314,-168,-146,-614,-1024,-702,-712,-619,-458
-322,-297,24,309,-173,-136,-639,-1068,-775,-751,-610,-439
-297,-273,24,285,-161,-124,-619,-1010,-727,-692,-556,-405
-273,-234,39,253,-156,-97,-580,-922,-634,-600,-473,-366
-263,-200,63,231,-163,-68,-551,-854,-590,-561,-429,-331
-248,-165,82,207,-165,-41,-517,-785,-556,-517,-385,-278
-219,-126,92,173,-156,-17,-463,-683,-507,-458,-331,-229
-195,-78,117,136,-156,19,-405,-585,-458,-395,-283,-190
-185,-48,136,117,-161,43,-341,-497,-419,-356,-248,-151
-175,-24,151,100,-163,63,-263,-424,-356,-297,-209,-112
-161,-19,141,90,-151,61,-195,-336,-287,-239,-161,-97
-151,-19,131,85,-141,56,-131,-273,-224,-200,-131,-82
-146,-29,117,87,-131,43,-82,-209,-180,-165,-97,-63
-151,-19,131,85,-141,56,-53,-165,-146,-136,-78,-63
-146,-9,136,78,-141,63,-48,-131,-131,-117,-58,-43
-141,0,141,70,-141,70,-39,-112,-112,-102,-48,-34
-136,4,141,65,-139,73,-24,-92,-97,-82,-43,-19
-131,4,136,63,-134,70,-4,-73,-92,-63,-34,-9
-126,4,131,61,-129,68,0,-68,-78,-63,-39,-9
-126,4,131,61,-129,68,4,-58,-63,-63,-34,-9
-126,4,131,61,-129,68,9,-48,-73,-68,-24,-19
-126,4,131,61,-129,68,19,-43,-73,-68,-29,-19
-126,4,131,61,-129,68,29,-43,-73,-68,-29,-19
-126,4,131,61,-129,68,34,-39,-73,-68,-24,-9
-126,19,146,53,-136,82,43,-39,-53,-53,-14,-9
-126,19,146,53,-136,82,43,-34,-48,-48,-9,-4
-122,19,141,51,-131,80,43,-29,-43,-43,-4,-4
-122,19,141,51,-131,80,43,-19,-34,-34,-4,-4
-112,24,136,43,-124,80,48,-14,-43,-43,-14,-9
-107,24,131,41,-119,78,43,-14,-48,-43,-14,-4
-107,24,131,41,-119,78,39,-14,-48,-43,-14,-4
-107,24,131,41,-119,78,34,-9,-48,-43,-14,-4
-107,14,122,46,-114,68,43,4,-43,-43,-9,-4
-107,14,122,46,-114,68,48,4,-43,-39,-4,4
-107,9,117,48,-112,63,48,4,-43,-34,-4,4
-107,9,117,48,-112,63,48,14,-34,-29,-4,4
-117,24,141,46,-129,82,53,4,-43,-39,-9,-4
-117,29,146,43,-131,87,53,4,-43,-39,-9,-4
-117,29,146,43,-131,87,53,4,-39,-39,-4,-4
-112,29,141,41,-126,85,53,9,-39,-39,-4,-4
-102,39,141,31,-122,90,53,19,-29,-34,-14,-9
-102,39,141,31,-122,90,58,24,-29,-29,-9,-9
-102,39,141,31,-122,90,58,29,-24,-29,-9,-4
-102,39,141,31,-122,90,58,29,-24,-29,-9,0
-107,29,136,39,-122,82,63,34,-29,-29,-19,-4
-107,29,136,39,-122,82,63,39,-29,-24,-19,-4
-107,29,136,39,-122,82,63,43,-24,-24,-14,-9
-107,29,136,39,-122,82,63,43,-24,-24,-14,-9
-97,29,126,34,-112,78,53,34,-14,-24,-14,-9
-97,34,131,31,-114,82,53,39,-9,-19,-9,-9
-97,34,131,31,-114,82,53,39,-4,-19,-9,-9
-97,34,131,31,-114,82,58,43,-4,-14,0,-4
-92,39,131,26,-112,85,58,58,0,4,9,4
-92,43,136,24,-114,90,53,58,0,4,9,9
-92,43,136,24,-114,90,53,63,0,4,9,9
-87,39,126,24,-107,82,53,68,0,9,9,14
-87,39,126,24,-107,82,53,68,4,4,9,4
-87,43,131,21,-109,87,53,68,4,9,14,4
-82,43,126,19,-104,85,53,78,9,9,14,9
-78,43,122,17,-100,82,53,82,14,9,19,9
-78,48,126,14,-102,87,48,78,9,24,9,14
-78,53,131,12,-104,92,48,82,9,19,19,14
-73,53,126,9,-100,90,48,82,9,14,24,19
-73,58,131,7,-102,95,43,87,19,14,29,24
-82,58,141,12,-112,100,53,102,24,9,29,24
-73,63,136,4,-104,100,53,107,29,14,29,24
-73,63,136,4,-104,100,53,112,29,14,29,19
-73,68,141,2,-107,104,53,117,29,19,29,14
-73,58,131,7,-102,95,58,122,29,24,19,14
-68,58,126,4,-97,92,58,126,34,24,19,14
-63,58,122,2,-92,90,58,131,39,29,24,14
-63,63,126,0,-95,95,58,136,39,34,29,24
-53,73,126,-9,-90,100,58,141,39,39,39,19
-48,78,126,-14,-87,102,58,146,43,43,39,24
-48,82,131,-17,-90,107,53,156,48,48,43,29
-39,87,126,-24,-82,107,53,161,53,58,48,34
-39,92,131,-26,-85,112,53,165,68,73,48,34
-39,97,136,-29,-87,117,53,175,73,78,48,34
-34,97,131,-31,-82,114,53,180,78,78,58,39
-29,97,126,-34,-78,112,53,185,82,82,63,39
-24,87,112,-31,-68,100,53,195,82,87,78,48
-19,87,107,-34,-63,97,53,204,87,92,82,63
-14,92,107,-39,-61,100,53,214,97,97,87,73
-14,92,107,-39,-61,100,53,224,102,102,92,78
-9,97,107,-43,-58,102,48,234,117,102,97,73
-4,102,107,-48,-56,104,48,244,122,112,97,78
0,107,107,-53,-53,107,43,248,122,126,97,78
0,112,112,-56,-56,112,43,258,126,131,102,82
-4,112,117,-53,-61,114,43,263,131,136,107,82
0,112,112,-56,-56,112,43,268,136,136,107,82
4,117,112,-61,-53,114,43,278,141,136,107,82
9,117,107,-63,-48,112,43,283,151,141,112,82
19,112,92,-65,-36,102,43,287,161,156,126,87
19,122,102,-70,-41,112,43,292,165,170,136,92
19,126,107,-73,-43,117,43,297,170,185,146,97
29,126,97,-78,-34,112,43,302,170,195,156,102
34,136,102,-85,-34,119,34,292,170,185,156,107
34,136,102,-85,-34,119,29,297,175,190,156,112
39,136,97,-87,-29,117,29,302,180,195,156,112
43,141,97,-92,-26,119,29,302,180,200,156,117
43,141,97,-92,-26,119,29,302,185,200,165,122
43,141,97,-92,-26,119,29,312,185,200,165,122
43,141,97,-92,-26,119,29,312,190,204,165,122
43,141,97,-92,-26,119,29,312,190,204,165,126
43,136,92,-90,-24,114,39,312,190,200,165,122
48,136,87,-92,-19,112,39,312,190,200,161,122
48,136,87,-92,-19,112,39,312,185,200,156,122
48,136,87,-92,-19,112,34,312,185,200,156,122
48,141,92,-95,-21,117,24,302,185,190,151,122
48,141,92,-95,-21,117,24,302,185,195,151,122
48,141,92,-95,-21,117,24,302,185,195,151,126
53,136,82,-95,-14,109,24,302,185,195,151,126
53,136,82,-95,-14,109,14,292,195,200,141,117
53,141,87,-97,-17,114,9,287,195,200,141,112
53,151,97,-102,-21,124,9,283,195,200,141,107
48,156,107,-102,-29,131,9,278,195,200,141,102
48,146,97,-97,-24,122,19,263,180,195,141,102
48,146,97,-97,-24,122,19,263,180,190,141,102
39,141,102,-90,-31,122,19,248,175,180,136,102
34,136,102,-85,-34,119,14,244,170,170,131,102
34,136,102,-85,-34,119,24,234,175,180,126,102
29,136,107,-82,-39,122,24,224,170,170,122,92
24,136,112,-80,-43,124,24,209,165,161,112,87
19,136,117,-78,-48,126,24,195,161,156,112,82
14,146,131,-80,-58,139,14,170,146,141,97,73
9,141,131,-75,-61,136,14,161,141,136,92,63
4,136,131,-70,-63,134,14,146,136,126,87,58
0,131,131,-65,-65,131,14,131,126,117,87,48
-14,126,141,-56,-78,134,4,117,122,107,78,53
-19,122,141,-51,-80,131,4,107,112,97,68,48
-29,122,151,-46,-90,136,4,102,102,92,63,43
-34,112,146,-39,-90,129,4,92,97,87,53,34
-48,97,146,-24,-97,122,9,73,82,68,39,14
-58,92,151,-17,-104,122,14,53,73,58,34,14
-58,87,146,-14,-102,117,19,43,63,48,29,14
-68,82,151,-7,-109,117,24,29,53,39,24,9
-68,78,146,-4,-107,112,24,29,39,24,4,-9
-68,68,136,0,-102,102,24,14,29,14,-4,-24
-78,68,146,4,-112,107,24,9,24,4,-14,-39
-82,63,146,9,-114,104,29,4,24,-4,-24,-48
-87,68,156,9,-122,112,29,-4,9,-24,-39,-43
-92,63,156,14,-124,109,29,-19,-4,-34,-43,-48
-97,58,156,19,-126,107,29,-19,-4,-34,-48,-53
-102,53,156,24,-129,104,29,-24,-14,-39,-48,-53
-107,48,156,29,-131,102,29,-29,-14,-39,-53,-63
-112,43,156,34,-134,100,29,-34,-14,-43,-58,-68
-112,39,151,36,-131,95,29,-39,-19,-48,-58,-73
-117,39,156,39,-136,97,29,-43,-24,-53,-63,-78
-117,43,161,36,-139,102,24,-48,-34,-63,-78,-82
-117,43,161,36,-139,102,19,-48,-43,-68,-82,-92
-117,39,156,39,-136,97,14,-48,-48,-73,-87,-97
-117,34,151,41,-134,92,14,-53,-58,-82,-92,-97
-122,34,156,43,-139,95,14,-53,-58,-82,-97,-92
-122,34,156,43,-139,95,14,-58,-63,-82,-102,-97
-122,29,151,46,-136,90,14,-58,-63,-87,-102,-102
-126,29,156,48,-141,92,14,-58,-63,-87,-102,-107
-117,29,146,43,-131,87,24,-58,-53,-87,-92,-97
-122,24,146,48,-134,85,24,-63,-58,-87,-92,-97
-122,24,146,48,-134,85,24,-63,-58,-87,-97,-97
-122,29,151,46,-136,90,24,-63,-63,-92,-102,-97
-122,29,151,46,-136,90,24,-63,-63,-102,-112,-107
-122,29,151,46,-136,90,24,-63,-63,-102,-112,-107
-122,29,151,46,-136,90,19,-63,-63,-102,-112,-112
-122,29,151,46,-136,90,19,-68,-63,-102,-112,-112
-126,19,146,53,-136,82,19,-68,-73,-112,-117,-117
-126,19,146,53,-136,82,19,-68,-73,-117,-122,-122
-131,19,151,56,-141,85,19,-68,-78,-117,-126,-126
-131,19,151,56,-141,85,19,-68,-78,-112,-131,-131
-126,29,156,48,-141,92,9,-68,-78,-107,-122,-126
-126,29,156,48,-141,92,9,-68,-78,-107,-122,-126
-126,29,156,48,-141,92,9,-68,-78,-107,-122,-126
-126,29,156,48,-141,92,9,-68,-78,-112,-117,-126
-126,29,156,48,-141,92,9,-68,-78,-117,-126,-117
-126,29,156,48,-141,92,14,-68,-78,-117,-126,-117
-126,29,156,48,-141,92,19,-68,-73,-112,-126,-117
-126,29,156,48,-141,92,24,-68,-73,-112,-122,-117
-136,19,156,58,-146,87,19,-68,-73,-117,-131,-117
-136,19,156,58,-146,87,19,-68,-73,-117,-131,-117
-136,24,161,56,-148,92,14,-68,-73,-117,-131,-122
-131,24,156,53,-143,90,14,-68,-73,-117,-131,-122
-131,24,156,53,-143,90,9,-68,-73,-117,-122,-122
-131,29,161,51,-146,95,9,-68,-73,-117,-122,-122
-131,29,161,51,-146,95,9,-68,-73,-112,-122,-122
-131,29,161,51,-146,95,9,-68,-68,-112,-122,-122
-126,29,156,48,-141,92,9,-68,-68,-112,-126,-122
-126,29,156,48,-141,92,9,-68,-68,-107,-126,-122
-126,34,161,46,-143,97,9,-68,-68,-102,-122,-122
-126,34,161,46,-143,97,9,-68,-68,-102,-122,-117
-126,29,156,48,-141,92,9,-78,-78,-102,-131,-117
-126,29,156,48,-141,92,9,-73,-78,-107,-126,-122
-126,29,156,48,-141,92,9,-73,-78,-117,-122,-126
-122,34,156,43,-139,95,9,-73,-78,-122,-122,-131
-122,34,156,43,-139,95,0,-63,-68,-112,-131,-131
-122,34,156,43,-139,95,0,-63,-68,-112,-131,-126
-122,39,161,41,-141,100,0,-63,-68,-112,-131,-117
-122,39,161,41,-141,100,4,-63,-68,-112,-131,-112
-122,29,151,46,-136,90,4,-63,-68,-112,-131,-122
-122,34,156,43,-139,95,0,-63,-68,-112,-131,-122
-122,34,156,43,-139,95,0,-63,-68,-107,-126,-122
-122,34,156,43,-139,95,-4,-63,-68,-107,-122,-122
-122,39,161,41,-141,100,4,-58,-68,-107,-117,-126
-112,39,151,36,-131,95,4,-58,-68,-112,-122,-126
-112,39,151,36,-131,95,4,-58,-78,-122,-126,-131
-126,39,165,43,-146,102,9,-68,-78,-126,-136,-136
-126,48,175,39,-151,112,9,-68,-87,-126,-126,-136
-126,48,175,39,-151,112,9,-68,-87,-126,-126,-136
-126,48,175,39,-151,112,9,-68,-87,-126,-126,-136
-126,48,175,39,-151,112,9,-68,-87,-126,-126,-136
-117,43,161,36,-139,102,0,-68,-87,-122,-126,-136
-117,43,161,36,-139,102,4,-68,-82,-122,-126,-136
-117,43,161,36,-139,102,4,-68,-82,-122,-126,-131
-117,43,161,36,-139,102,4,-68,-73,-117,-126,-131
-117,48,165,34,-141,107,9,-68,-63,-102,-117,-122
-112,48,161,31,-136,104,9,-68,-63,-97,-112,-122
-107,53,161,26,-134,107,9,-68,-63,-97,-112,-122
-107,63,170,21,-139,117,9,-68,-63,-97,-112,-122
-107,73,180,17,-143,126,0,-68,-68,-102,-112,-131
-102,82,185,9,-143,134,0,-63,-58,-102,-107,-126
-97,97,195,0,-146,146,4,-63,-53,-97,-107,-122
-92,107,200,-7,-146,153,4,-63,-53,-97,-112,-122
-82,102,185,-9,-134,143,4,-63,-53,-97,-117,-122
-82,107,190,-12,-136,148,4,-58,-53,-97,-117,-122
-82,112,195,-14,-139,153,4,-58,-53,-92,-117,-117
-82,112,195,-14,-139,153,4,-63,-48,-92,-112,-117
-73,102,175,-14,-124,139,4,-63,-48,-92,-112,-117
-73,102,175,-14,-124,139,0,-63,-48,-97,-112,-117
-73,102,175,-14,-124,139,0,-68,-48,-97,-112,-117
-73,112,185,-19,-129,148,0,-68,-48,-92,-112,-117
-78,126,204,-24,-141,165,-14,-78,-39,-92,-97,-107
-68,136,204,-34,-136,170,-14,-73,-34,-87,-92,-97
-68,146,214,-39,-141,180,-14,-73,-29,-82,-87,-87
-63,156,219,-46,-141,187,-19,-73,-24,-78,-82,-87
-48,165,214,-58,-131,190,-19,-73,-14,-68,-92,-97
-43,165,209,-61,-126,187,-19,-78,-14,-68,-92,-97
-43,156,200,-56,-122,178,-29,-82,-24,-68,-92,-97
-43,151,195,-53,-119,173,-34,-82,-29,-78,-97,-102
-43,136,180,-46,-112,158,-53,-87,-53,-82,-97,-97
-39,126,165,-43,-102,146,-63,-92,-63,-92,-107,-102
-39,126,165,-43,-102,146,-73,-107,-73,-107,-112,-102
-39,117,156,-39,-97,136,-73,-107,-82,-107,-117,-107
-39,107,146,-34,-92,126,-68,-117,-73,-107,-122,-122
-39,102,141,-31,-90,122,-68,-117,-78,-117,-126,-126
-39,97,136,-29,-87,117,-68,-117,-82,-117,-126,-131
-39,97,136,-29,-87,117,-68,-112,-82,-117,-126,-131
-43,92,136,-24,-90,114,-68,-102,-92,-126,-136,-131
-43,82,126,-19,-85,104,-58,-102,-107,-136,-146,-136
-58,68,126,-4,-92,97,-58,-92,-107,-136,-146,-136
-58,63,122,-2,-90,92,-48,-92,-102,-136,-146,-141
-63,63,126,0,-95,95,-34,-92,-92,-126,-146,-146
-78,53,131,12,-104,92,-29,-92,-92,-136,-146,-151
-87,39,126,24,-107,82,-24,-92,-102,-136,-156,-156
-97,29,126,34,-112,78,-19,-87,-107,-141,-165,-161
-92,24,117,34,-104,70,-19,-87,-112,-151,-170,-175
-102,14,117,43,-109,65,-19,-97,-117,-156,-175,-185
-102,14,117,43,-109,65,-19,-97,-122,-165,-190,-195
-107,9,117,48,-112,63,-19,-102,-131,-175,-200,-195
-122,-4,117,63,-119,56,-19,-102,-136,-180,-200,-195
-122,-9,112,65,-117,51,-19,-102,-141,-180,-200,-200
-122,-9,112,65,-117,51,-19,-107,-141,-185,-200,-200
-122,-9,112,65,-117,51,-24,-107,-141,-185,-200,-200
-112,-9,102,61,-107,46,-24,-107,-151,-185,-209,-200
-117,-9,107,63,-112,48,-19,-107,-151,-185,-214,-200
-117,-14,102,65,-109,43,-19,-107,-151,-185,-214,-200
-117,-14,102,65,-109,43,-19,-107,-151,-185,-214,-200
-126,-14,112,70,-119,48,-29,-107,-141,-185,-204,-200
-126,-14,112,70,-119,48,-29,-107,-141,-190,-204,-200
-126,-14,112,70,-119,48,-29,-102,-141,-190,-204,-204
-126,-14,112,70,-119,48,-29,-102,-141,-190,-204,-204
-126,-4,122,65,-124,58,-19,-102,-141,-185,-204,-204
-126,-4,122,65,-124,58,-19,-102,-141,-185,-204,-200
-126,-4,122,65,-124,58,-19,-102,-141,-185,-204,-200
-126,-4,122,65,-124,58,-19,-102,-136,-180,-204,-200
-117,-4,112,61,-114,53,-29,-97,-136,-175,-200,-200
-117,-4,112,61,-114,53,-29,-97,-131,-175,-200,-195
-117,0,117,58,-117,58,-29,-97,-131,-175,-195,-195
-117,0,117,58,-117,58,-24,-97,-131,-175,-195,-195
-117,0,117,58,-117,58,-24,-92,-131,-175,-195,-195
-117,0,117,58,-117,58,-24,-92,-126,-170,-195,-195
-117,0,117,58,-117,58,-24,-92,-126,-170,-195,-195
-117,-4,112,61,-114,53,-24,-92,-126,-170,-195,-190
-117,-14,102,65,-109,43,-14,-82,-112,-161,-185,-190
-117,-9,107,63,-112,48,-14,-82,-112,-161,-185,-195
-117,-9,107,63,-112,48,-9,-82,-112,-161,-185,-195
-122,-9,112,65,-117,51,-9,-82,-112,-161,-185,-195
-112,9,122,51,-117,65,-9,-92,-112,-156,-175,-185
-122,14,136,53,-129,75,-9,-92,-117,-146,-156,-170
-122,24,146,48,-134,85,-4,-87,-87,-117,-136,-146
-122,19,141,51,-131,80,14,-34,-48,-82,-122,-146
-107,9,117,48,-112,63,58,39,0,-48,-107,-146
-92,9,102,41,-97,56,102,112,58,19,-53,-126
-73,19,92,26,-82,56,146,190,141,107,9,-92
-43,24,68,9,-56,46,180,292,234,248,112,-34
19,29,9,-24,4,19,170,390,380,429,248,39
92,82,-9,-87,51,36,131,497,566,658,419,161
165,156,-9,-161,87,73,102,614,785,922,610,287
248,209,-39,-229,143,85,78,663,946,1127,746,366
283,200,-82,-241,183,58,34,595,956,1151,741,356
263,195,-68,-229,165,63,-39,395,805,966,590,292
224,224,0,-224,112,112,-136,131,580,678,380,204
185,234,48,-209,68,141,-219,-63,405,424,165,87
112,122,9,-117,51,65,-229,-126,283,200,-78,-117
14,-92,-107,39,61,-100,-200,-165,175,-43,-361,-390
-73,-214,-141,143,34,-178,-248,-356,19,-234,-541,-546
-156,-234,-78,195,-39,-156,-356,-634,-161,-395,-614,-585
-229,-244,-14,236,-107,-129,-429,-814,-356,-546,-668,-610
-283,-258,24,270,-153,-117,-448,-863,-517,-678,-732,-624
-312,-268,43,290,-178,-112,-507,-917,-663,-771,-756,-624
-312,-268,43,290,-178,-112,-570,-980,-766,-829,-766,-614
-297,-263,34,280,-165,-114,-590,-971,-785,-810,-741,-600
-273,-224,48,248,-161,-87,-570,-912,-722,-736,-668,-551
-263,-190,73,226,-168,-58,-541,-834,-658,-678,-624,-517
-239,-156,82,197,-161,-36,-507,-775,-634,-634,-580,-483
-200,-107,92,153,-146,-7,-473,-712,-575,-566,-507,-424
-175,-58,117,117,-146,29,-434,-624,-507,-483,-439,-356
-156,-39,117,97,-136,39,-370,-536,-458,-444,-395,-317
-146,-24,122,85,-134,48,-302,-444,-414,-405,-356,-297
-151,0,151,75,-151,75,-234,-356,-356,-346,-317,-273
-151,0,151,75,-151,75,-170,-273,-302,-307,-287,-248
-146,-9,136,78,-141,63,-122,-219,-248,-273,-263,-239
-141,-9,131,75,-136,61,-82,-185,-224,-244,-244,-219
-136,0,136,68,-136,68,-58,-161,-200,-224,-224,-209
-122,9,131,56,-126,70,-48,-141,-180,-209,-204,-180
-126,14,141,56,-134,78,-43,-122,-156,-180,-180,-156
-122,14,136,53,-129,75,-24,-92,-131,-151,-161,-146
-117,14,131,51,-124,73,-9,-78,-126,-151,-156,-146
-107,14,122,46,-114,68,-4,-68,-122,-151,-151,-156
-117,14,131,51,-124,73,-4,-68,-112,-156,-161,-156
-117,14,131,51,-124,73,0,-63,-112,-156,-165,-156
-117,14,131,51,-124,73,4,-63,-112,-156,-165,-156
-117,14,131,51,-124,73,4,-58,-112,-156,-161,-146
-117,19,136,48,-126,78,14,-48,-102,-141,-151,-146
-117,19,136,48,-126,78,14,-43,-97,-136,-146,-141
-112,19,131,46,-122,75,14,-39,-92,-131,-141,-141
-112,19,131,46,-122,75,14,-29,-82,-122,-141,-141
-112,24,136,43,-124,80,24,-24,-82,-122,-131,-136
-107,24,131,41,-119,78,24,-24,-87,-122,-131,-131
-107,24,131,41,-119,78,24,-24,-87,-122,-131,-131
-107,24,131,41,-119,78,24,-19,-87,-122,-131,-131
-107,24,131,41,-119,78,24,-14,-82,-122,-136,-131
-107,24,131,41,-119,78,29,-14,-82,-117,-131,-122
-107,19,126,43,-117,73,29,-14,-82,-112,-131,-122
-107,19,126,43,-117,73,29,-4,-73,-107,-131,-122
-107,24,131,41,-119,78,34,-4,-73,-97,-117,-122
-107,29,136,39,-122,82,34,-4,-73,-97,-117,-122
-107,29,136,39,-122,82,34,-4,-68,-97,-112,-122
-102,29,131,36,-117,80,34,0,-68,-97,-112,-122
-102,19,122,41,-112,70,34,0,-68,-92,-112,-117
-102,19,122,41,-112,70,39,4,-68,-87,-107,-117
-102,19,122,41,-112,70,39,9,-63,-87,-107,-112
-102,19,122,41,-112,70,39,9,-63,-87,-107,-107
-107,29,136,39,-122,82,34,14,-48,-87,-97,-107
-107,29,136,39,-122,82,34,19,-48,-82,-97,-102
-107,29,136,39,-122,82,34,24,-43,-82,-92,-102
-107,29,136,39,-122,82,34,24,-43,-82,-92,-97
-97,29,126,34,-112,78,34,14,-53,-73,-92,-87
-97,34,131,31,-114,82,34,19,-48,-68,-87,-87
-97,34,131,31,-114,82,34,19,-43,-68,-87,-87
-97,34,131,31,-114,82,39,24,-43,-63,-78,-82
-102,29,131,36,-117,80,48,29,-39,-63,-78,-82
-102,34,136,34,-119,85,43,29,-39,-63,-78,-78
-102,34,136,34,-119,85,43,34,-39,-63,-78,-78
-97,29,126,34,-112,78,43,39,-39,-58,-78,-73
-97,29,126,34,-112,78,43,39,-24,-53,-68,-73
-97,34,131,31,-114,82,43,39,-24,-48,-63,-73
-92,34,126,29,-109,80,43,48,-19,-48,-63,-68
-87,34,122,26,-104,78,43,53,-14,-48,-58,-68
-87,39,126,24,-107,82,39,58,-9,-29,-58,-63
-87,43,131,21,-109,87,39,63,-9,-29,-48,-63
-82,43,126,19,-104,85,39,63,-9,-29,-43,-58
-82,48,131,17,-107,90,34,68,0,-24,-39,-53
-82,58,141,12,-112,100,43,73,4,-29,-43,-58
-73,63,136,4,-104,100,43,78,9,-24,-39,-53
-73,63,136,4,-104,100,43,82,9,-24,-34,-53
-73,68,141,2,-107,104,43,87,9,-19,-29,-53
-73,68,141,2,-107,104,39,92,19,-4,-29,-43
-68,68,136,0,-102,102,39,97,24,-4,-29,-43
-63,68,131,-2,-97,100,39,102,29,0,-24,-43
-63,73,136,-4,-100,104,39,107,29,4,-19,-34
-63,63,126,0,-95,95,39,112,29,19,-9,-29
-58,68,126,-4,-92,97,39,117,34,24,-9,-24
-58,73,131,-7,-95,102,34,126,39,29,-4,-19
-48,78,126,-14,-87,102,34,131,43,39,0,-14
-48,92,141,-21,-95,117,43,126,58,34,9,-14
-48,97,146,-24,-97,122,43,136,63,39,9,-14
-43,97,141,-26,-92,119,43,141,68,39,19,-9
-39,97,136,-29,-87,117,43,146,73,43,24,-9
-43,97,141,-26,-92,119,34,156,82,53,29,4
-39,97,136,-29,-87,117,34,165,87,63,34,14
-34,102,136,-34,-85,119,34,175,97,73,39,19
-34,102,136,-34,-85,119,34,185,102,82,43,19
-29,97,126,-34,-78,112,39,195,107,82,53,34
-24,102,126,-39,-75,114,39,204,112,92,58,39
-19,107,126,-43,-73,117,34,209,112,107,63,39
-19,112,131,-46,-75,122,34,219,117,112,73,43
-4,122,126,-58,-65,124,34,224,122,117,78,48
0,122,122,-61,-61,122,34,229,126,117,78,53
4,126,122,-65,-58,124,34,239,131,117,78,58
9,126,117,-68,-53,122,34,244,141,122,82,63
9,131,122,-70,-56,126,34,239,146,122,92,68
9,141,131,-75,-61,136,34,244,146,131,97,73
9,146,136,-78,-63,141,34,248,146,141,102,78
19,146,126,-82,-53,136,34,253,141,146,107,82
14,136,122,-75,-53,129,34,263,151,156,102,78
14,136,122,-75,-53,129,29,268,156,161,107,82
19,136,117,-78,-48,126,29,273,161,165,112,82
24,141,117,-82,-46,129,29,273,161,170,117,87
34,151,117,-92,-41,134,29,263,165,170,122,102
34,151,117,-92,-41,134,29,273,165,170,126,102
34,151,117,-92,-41,134,29,273,170,175,131,102
34,151,117,-92,-41,134,29,273,170,175,136,107
34,156,122,-95,-43,139,29,283,170,180,141,122
39,156,117,-97,-39,136,29,283,170,180,141,122
39,156,117,-97,-39,136,29,283,165,180,141,122
39,156,117,-97,-39,136,24,283,165,180,146,122
39,151,112,-95,-36,131,24,273,175,180,141,112
39,151,112,-95,-36,131,24,273,175,185,141,112
39,151,112,-95,-36,131,24,273,175,185,141,117
43,146,102,-95,-29,124,24,273,175,185,141,117
34,151,117,-92,-41,134,24,273,175,180,141,112
34,151,117,-92,-41,134,19,268,175,180,141,112
34,156,122,-95,-43,139,19,263,175,180,141,112
29,156,126,-92,-48,141,19,258,175,180,141,112
39,156,117,-97,-39,136,19,244,161,170,131,112
39,156,117,-97,-39,136,19,244,161,170,131,112
29,151,122,-90,-46,136,19,229,156,165,126,112
24,146,122,-85,-48,134,14,224,151,161,122,112
14,136,122,-75,-53,129,24,214,156,170,122,122
9,136,126,-73,-58,131,24,204,151,161,122,112
4,136,131,-70,-63,134,24,190,146,151,117,107
0,136,136,-68,-68,136,24,175,141,146,122,102
-4,136,141,-65,-73,139,14,170,136,141,107,102
-9,131,141,-61,-75,136,14,161,131,136,102,92
-14,126,141,-56,-78,134,14,146,126,126,97,87
-19,122,141,-51,-80,131,14,131,117,117,97,78
-34,117,151,-41,-92,134,14,117,122,107,97,73
-39,112,151,-36,-95,131,14,107,112,97,87,68
-48,112,161,-31,-104,136,14,102,102,92,82,63
-53,102,156,-24,-104,129,14,92,97,87,73,53
-58,97,156,-19,-107,126,24,82,87,78,58,43
-68,92,161,-12,-114,126,24,63,82,68,53,43
-68,87,156,-9,-112,122,24,53,78,58,48,43
-78,82,161,-2,-119,122,24,39,73,48,43,39
-87,87,175,0,-131,131,34,39,58,39,29,24
-87,78,165,4,-126,122,34,24,48,34,24,14
-97,78,175,9,-136,126,34,19,43,29,19,4
-102,73,175,14,-139,124,39,14,43,24,14,0
-107,68,175,19,-141,122,39,14,48,14,9,4
-112,63,175,24,-143,119,39,0,34,4,4,0
-117,58,175,29,-146,117,39,0,34,4,0,-4
-122,53,175,34,-148,114,39,-4,24,0,0,-4
-126,48,175,39,-151,112,48,-9,4,-19,-14,-14
-131,43,175,43,-153,109,48,-14,4,-24,-19,-19
-131,39,170,46,-151,104,48,-19,0,-29,-19,-24
-136,39,175,48,-156,107,48,-24,-4,-34,-24,-29
-136,24,161,56,-148,92,48,-29,-9,-34,-29,-29
-136,24,161,56,-148,92,48,-29,-14,-39,-34,-34
-136,19,156,58,-146,87,48,-29,-14,-43,-39,-34
-136,14,151,61,-143,82,53,-34,-19,-53,-43,-29
-151,14,165,68,-158,90,43,-34,-9,-43,-43,-29
-151,14,165,68,-158,90,43,-39,-14,-43,-43,-29
