I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,87,68,-53,-24,78,-9,-19,0,-39,19,-29
19,97,78,-58,-29,87,-9,-9,9,-29,29,-19
19,97,78,-58,-29,87,-9,-9,9,-29,29,-19
19,97,78,-58,-29,87,-9,-9,9,-29,29,-19
19,97,78,-58,-29,87,-9,-9,9,-29,29,-19
29,107,78,-68,-24,92,-14,-9,24,-24,34,-19
29,117,87,-73,-29,102,-19,-9,29,-19,39,-19
29,126,97,-78,-34,112,-24,-9,34,-14,43,-19
29,136,107,-82,-39,122,-29,-9,39,-9,48,-19
29,151,122,-90,-46,136,-39,-9,43,-4,53,-14
29,156,126,-92,-48,141,-39,-9,48,0,58,-9
29,161,131,-95,-51,146,-39,-9,53,4,63,-4
29,165,136,-97,-53,151,-39,-9,58,9,68,0
39,156,117,-97,-39,136,-39,0,73,24,82,4
39,156,117,-97,-39,136,-39,0,78,29,87,9
39,156,117,-97,-39,136,-39,0,82,34,92,14
39,156,117,-97,-39,136,-39,0,87,39,97,19
43,165,122,-104,-39,143,-58,4,97,48,97,29
48,165,117,-107,-34,141,-68,9,97,48,97,29
53,165,112,-109,-29,139,-78,14,97,48,97,29
63,165,102,-114,-19,134,-97,19,92,48,102,29
63,165,102,-114,-19,134,-112,4,78,39,97,29
63,170,107,-117,-21,139,-117,-4,73,39,92,29
63,170,107,-117,-21,139,-126,-14,58,39,92,34
63,170,107,-117,-21,139,-131,-24,48,34,87,34
63,170,107,-117,-21,139,-122,-24,34,29,97,34
63,170,107,-117,-21,139,-117,-29,29,29,97,34
53,161,107,-107,-26,134,-117,-29,19,24,87,34
53,156,102,-104,-24,129,-117,-34,4,9,82,34
43,146,102,-95,-29,124,-117,-29,-4,4,68,34
48,146,97,-97,-24,122,-122,-34,-14,0,63,29
48,146,97,-97,-24,122,-122,-39,-24,-4,58,24
48,141,92,-95,-21,117,-122,-43,-34,-19,53,19
48,136,87,-92,-19,112,-126,-53,-43,-14,48,9
48,136,87,-92,-19,112,-126,-58,-53,-19,43,9
48,131,82,-90,-17,107,-126,-63,-63,-24,39,9
48,126,78,-87,-14,102,-117,-63,-68,-24,39,9
48,126,78,-87,-14,102,-117,-63,-73,-39,29,19
48,131,82,-90,-17,107,-117,-63,-73,-39,29,19
53,131,78,-92,-12,104,-112,-63,-78,-39,29,19
63,131,68,-97,-2,100,-112,-63,-82,-43,19,14
53,117,63,-85,-4,90,-107,-53,-78,-53,24,9
53,102,48,-78,2,75,-97,-53,-82,-63,19,4
53,97,43,-75,4,70,-92,-53,-87,-63,19,0
48,92,43,-70,2,68,-87,-48,-87,-63,14,-4
53,92,39,-73,7,65,-82,-48,-82,-63,4,-4
48,92,43,-70,2,68,-78,-48,-73,-58,14,-4
48,92,43,-70,2,68,-73,-43,-68,-58,19,-9
43,82,39,-63,2,61,-63,-34,-63,-58,19,-9
39,87,48,-63,-4,68,-58,-39,-58,-58,9,-9
39,87,48,-63,-4,68,-53,-34,-53,-58,9,-19
34,82,48,-58,-7,65,-39,-29,-48,-58,9,-19
24,78,53,-51,-14,65,-29,-29,-39,-53,9,-24
9,63,53,-36,-21,58,-9,-24,-39,-53,-9,-29
4,58,53,-31,-24,56,-9,-24,-39,-53,-14,-34
0,53,53,-26,-26,53,-4,-24,-39,-53,-14,-39
-4,48,53,-21,-29,51,0,-24,-39,-53,-14,-43
-4,48,53,-21,-29,51,0,-34,-48,-63,-14,-43
-4,48,53,-21,-29,51,0,-34,-48,-53,-14,-43
-4,48,53,-21,-29,51,0,-34,-48,-53,-9,-43
-4,48,53,-21,-29,51,0,-34,-48,-53,-9,-39
-4,53,58,-24,-31,56,0,-24,-58,-53,-19,-48
-4,53,58,-24,-31,56,0,-24,-58,-48,-19,-48
-4,53,58,-24,-31,56,0,-24,-58,-48,-19,-48
-4,53,58,-24,-31,56,0,-24,-58,-48,-19,-48
-4,63,68,-29,-36,65,-4,-24,-63,-53,-14,-43
-4,58,63,-26,-34,61,-4,-24,-63,-53,-14,-43
-4,58,63,-26,-34,61,-4,-24,-58,-53,-14,-43
-9,58,68,-24,-39,63,-9,-24,-58,-48,-14,-43
-19,68,87,-24,-53,78,-9,-24,-58,-58,-29,-53
-19,68,87,-24,-53,78,-9,-24,-58,-58,-34,-53
-19,68,87,-24,-53,78,-4,-24,-58,-58,-34,-53
-19,68,87,-24,-53,78,-4,-24,-58,-53,-39,-53
-19,53,73,-17,-46,63,-14,-14,-48,-53,-48,-43
-19,48,68,-14,-43,58,-14,-14,-48,-53,-48,-43
-19,43,63,-12,-41,53,-14,-9,-48,-53,-48,-43
-19,39,58,-9,-39,48,-14,-9,-48,-48,-48,-43
-19,39,58,-9,-39,48,-4,-9,-48,-48,-48,-43
-19,39,58,-9,-39,48,-4,-14,-48,-48,-48,-43
-19,39,58,-9,-39,48,0,-14,-48,-48,-48,-43
-19,39,58,-9,-39,48,0,-14,-53,-48,-48,-43
-9,43,53,-17,-31,48,-4,-14,-43,-48,-58,-43
-9,48,58,-19,-34,53,-4,-14,-43,-48,-58,-43
-9,48,58,-19,-34,53,-4,-14,-39,-48,-58,-43
-9,53,63,-21,-36,58,-4,-14,-39,-48,-58,-43
-9,58,68,-24,-39,63,-4,-14,-39,-48,-58,-43
-19,48,68,-14,-43,58,4,-14,-39,-43,-58,-43
-19,48,68,-14,-43,58,4,-9,-24,-34,-58,-43
-19,58,78,-19,-48,68,0,0,0,-34,-58,-48
-29,39,68,-4,-48,53,14,19,19,-19,-48,-63
-29,29,58,0,-43,43,29,43,43,-9,-48,-78
-29,24,53,2,-41,39,39,68,78,4,-48,-92
-34,34,68,0,-51,51,43,82,107,34,-34,-73
-39,39,78,0,-58,58,58,92,151,73,9,-53
-48,43,92,2,-70,68,68,112,185,112,43,-29
-48,68,117,-9,-82,92,58,112,204,136,73,9
-39,92,131,-26,-85,112,43,92,195,146,126,78
-24,102,126,-39,-75,114,24,68,165,146,170,156
-9,112,122,-51,-65,117,0,48,136,136,190,204
19,141,122,-80,-51,131,-34,34,122,136,234,273
53,175,122,-114,-34,148,-78,24,122,151,292,351
87,190,102,-139,-7,146,-97,34,141,170,322,414
126,200,73,-163,26,136,-131,63,175,190,336,483
195,200,4,-197,95,102,-156,102,204,180,346,531
258,180,-78,-219,168,51,-185,146,214,156,312,541
331,165,-165,-248,248,0,-214,165,165,97,248,522
390,156,-234,-273,312,-39,-248,165,102,58,204,502
444,165,-278,-305,361,-56,-283,146,53,48,165,453
468,165,-302,-317,385,-68,-307,102,4,68,126,385
458,165,-292,-312,375,-63,-312,9,-68,97,102,317
429,151,-278,-290,353,-63,-287,-68,-151,107,78,234
395,107,-287,-251,341,-90,-244,-112,-219,73,-4,102
351,14,-336,-183,344,-161,-190,-146,-302,9,-161,-92
292,-68,-361,-112,326,-214,-141,-214,-424,-78,-283,-239
204,-122,-326,-41,265,-224,-78,-326,-570,-175,-366,-341
131,-161,-292,14,212,-226,-39,-395,-663,-263,-448,-409
82,-200,-283,58,183,-241,0,-400,-736,-366,-556,-463
19,-219,-239,100,129,-229,43,-429,-888,-478,-639,-483
-92,-204,-112,148,9,-158,87,-492,-1039,-551,-658,-458
-190,-180,9,185,-100,-85,126,-527,-1112,-566,-649,-458
-229,-190,39,209,-134,-75,141,-507,-1141,-600,-663,-488
-224,-190,34,207,-129,-78,141,-473,-1141,-610,-663,-497
-239,-161,78,200,-158,-41,131,-458,-1107,-585,-610,-463
-239,-161,78,200,-158,-41,136,-424,-1034,-561,-561,-419
-200,-190,9,195,-104,-90,126,-356,-932,-541,-531,-400
-165,-180,-14,173,-75,-97,102,-297,-824,-507,-488,-366
-126,-141,-14,134,-56,-78,53,-292,-736,-453,-434,-307
-87,-102,-14,95,-36,-58,4,-278,-634,-380,-370,-253
-58,-73,-14,65,-21,-43,-29,-204,-502,-297,-312,-214
-34,-34,0,34,-17,-17,-48,-126,-351,-214,-234,-165
-24,4,29,9,-26,17,-58,-102,-253,-156,-170,-117
-34,34,68,0,-51,51,-58,-97,-190,-107,-141,-82
-34,39,73,-2,-53,56,-39,-78,-136,-87,-112,-68
-24,29,53,-2,-39,41,-19,-73,-112,-78,-97,-58
-24,19,43,2,-34,31,-19,-68,-102,-78,-92,-48
-19,9,29,4,-24,19,-4,-48,-92,-78,-82,-48
-29,0,29,14,-29,14,0,-34,-82,-63,-73,-48
-29,0,29,14,-29,14,0,-29,-73,-53,-73,-48
-29,0,29,14,-29,14,0,-29,-63,-43,-73,-48
-29,0,29,14,-29,14,0,-29,-53,-43,-73,-48
-29,9,39,9,-34,24,-9,-29,-48,-43,-68,-48
-29,9,39,9,-34,24,-9,-24,-43,-53,-68,-43
-34,9,43,12,-39,26,-9,-24,-43,-53,-63,-43
-34,9,43,12,-39,26,-9,-24,-43,-48,-63,-43
-24,19,43,2,-34,31,-9,-14,-48,-39,-63,-34
-24,19,43,2,-34,31,-9,-14,-48,-34,-63,-34
-19,24,43,-2,-31,34,-9,-19,-43,-34,-58,-34
-19,24,43,-2,-31,34,-9,-19,-43,-34,-58,-29
-29,24,53,2,-41,39,-19,-19,-39,-29,-58,-29
-34,19,53,7,-43,36,-19,-14,-39,-29,-58,-29
-34,14,48,9,-41,31,-19,-14,-39,-29,-58,-29
-29,14,43,7,-36,29,-19,-14,-39,-29,-53,-29
-29,14,43,7,-36,29,-19,-14,-29,-39,-53,-29
-29,14,43,7,-36,29,-19,-9,-29,-39,-53,-29
-29,14,43,7,-36,29,-19,-4,-29,-34,-53,-29
-29,14,43,7,-36,29,-19,-4,-24,-29,-48,-29
-19,19,39,0,-29,29,-19,-14,-34,-39,-43,-29
-19,19,39,0,-29,29,-24,-14,-34,-39,-39,-29
-19,19,39,0,-29,29,-24,-14,-34,-43,-39,-29
-19,24,43,-2,-31,34,-19,-14,-34,-43,-34,-29
-29,14,43,7,-36,29,-19,-4,-43,-39,-29,-24
-29,14,43,7,-36,29,-19,-4,-39,-39,-24,-24
-29,14,43,7,-36,29,-24,-4,-39,-39,-19,-24
-34,14,48,9,-41,31,-24,-4,-43,-34,-19,-24
-24,4,29,9,-26,17,-14,-4,-34,-29,-19,-14
-24,4,29,9,-26,17,-14,0,-34,-29,-19,-14
-24,0,24,12,-24,12,-9,0,-34,-29,-19,-14
-24,0,24,12,-24,12,-9,0,-34,-29,-19,-14
-24,0,24,12,-24,12,-19,-9,-24,-29,-19,-14
-24,0,24,12,-24,12,-19,-9,-24,-29,-24,-14
-24,0,24,12,-24,12,-19,-9,-29,-29,-24,-14
-24,0,24,12,-24,12,-19,-9,-29,-29,-24,-14
-34,9,43,12,-39,26,-19,0,-34,-39,-24,-14
-34,4,39,14,-36,21,-19,0,-34,-39,-24,-14
-29,4,34,12,-31,19,-19,0,-34,-34,-24,-14
-29,4,34,12,-31,19,-19,0,-34,-29,-19,-14
-29,4,34,12,-31,19,-19,-9,-43,-29,-19,-14
-29,4,34,12,-31,19,-19,-9,-39,-29,-19,-9
-29,4,34,12,-31,19,-19,-9,-34,-29,-19,-9
-29,4,34,12,-31,19,-19,-4,-34,-29,-19,-9
-29,0,29,14,-29,14,-19,-4,-39,-19,-14,0
-29,0,29,14,-29,14,-19,-4,-39,-19,-9,-4
-29,0,29,14,-29,14,-19,-4,-39,-14,-4,-4
-29,0,29,14,-29,14,-19,-4,-29,-14,0,-9
-29,0,29,14,-29,14,-19,-4,-19,-19,-9,-9
-29,-4,24,17,-26,9,-19,-4,-24,-24,-14,-9
-29,-4,24,17,-26,9,-19,-4,-24,-24,-14,-9
-29,-4,24,17,-26,9,-14,-4,-24,-24,-14,-9
-29,-14,14,21,-21,0,-14,4,-24,-24,-4,-9
-29,-14,14,21,-21,0,-14,4,-24,-24,-9,-9
-34,-14,19,24,-26,2,-14,4,-24,-24,-9,-9
-34,-14,19,24,-26,2,-14,4,-24,-24,-9,-9
-19,-19,0,19,-9,-9,-4,14,-9,-19,-9,-9
-19,-29,-9,24,-4,-19,-4,14,-9,-19,-4,-9
-19,-34,-14,26,-2,-24,-4,14,-9,-19,0,-9
-19,-39,-19,29,0,-29,-4,19,-9,-19,0,-9
-29,-48,-19,39,-4,-34,0,24,0,-4,4,4
-29,-68,-39,48,4,-53,9,29,0,0,4,4
-29,-82,-53,56,12,-68,14,39,4,4,4,9
-29,-92,-63,61,17,-78,19,43,4,14,0,19
-24,-92,-68,58,21,-80,9,34,4,4,9,29
-24,-92,-68,58,21,-80,9,34,4,4,9,24
-24,-97,-73,61,24,-85,9,34,9,4,9,19
-19,-97,-78,58,29,-87,9,34,9,-4,4,19
-29,-97,-68,63,19,-82,9,34,9,-4,-4,14
-29,-97,-68,63,19,-82,9,34,9,0,4,14
-29,-92,-63,61,17,-78,9,39,9,4,14,14
-29,-92,-63,61,17,-78,9,39,9,9,14,14
-29,-87,-58,58,14,-73,14,24,0,0,4,14
-29,-87,-58,58,14,-73,14,24,0,0,4,14
-29,-78,-48,53,9,-63,14,24,4,-4,4,14
-29,-78,-48,53,9,-63,14,24,4,-4,4,14
-29,-68,-39,48,4,-53,0,14,0,-9,4,4
-34,-58,-24,46,-4,-41,0,19,-4,-14,4,0
-34,-48,-14,41,-9,-31,0,19,-9,-14,4,0
-29,-43,-14,36,-7,-29,-4,19,-19,-14,0,0
-19,-29,-9,24,-4,-19,-14,9,-29,-14,-9,0
-19,-24,-4,21,-7,-14,-14,9,-29,-14,-9,0
-19,-19,0,19,-9,-9,-14,4,-29,-14,-9,0
-19,-14,4,17,-12,-4,-14,4,-24,-14,-19,0
-29,-19,9,24,-19,-4,-9,19,-24,-19,-29,-9
-29,-19,9,24,-19,-4,-9,19,-24,-19,-24,-9
-29,-24,4,26,-17,-9,-9,19,-24,-24,-24,-9
-34,-24,9,29,-21,-7,-4,19,-24,-29,-29,-9
-24,-19,4,21,-14,-7,-14,14,-34,-24,-39,-9
-24,-14,9,19,-17,-2,-14,9,-34,-24,-43,-9
-24,-9,14,17,-19,2,-14,4,-34,-24,-43,-9
-24,0,24,12,-24,12,-9,0,-34,-24,-43,-9
-34,9,43,12,-39,26,-19,0,-43,-24,-39,-19
-34,9,43,12,-39,26,-19,0,-39,-24,-34,-19
-34,9,43,12,-39,26,-24,0,-34,-24,-29,-19
-34,9,43,12,-39,26,-24,0,-34,-24,-19,-19
-34,19,53,7,-43,36,-24,0,-24,-34,-29,-19
-29,19,48,4,-39,34,-24,0,-24,-34,-24,-24
-29,19,48,4,-39,34,-24,-4,-29,-34,-19,-24
-29,19,48,4,-39,34,-24,-4,-34,-34,-19,-24
-34,19,53,7,-43,36,-24,4,-34,-43,-34,-24
-34,19,53,7,-43,36,-24,4,-29,-48,-34,-24
-34,24,58,4,-46,41,-24,4,-24,-53,-39,-24
-34,24,58,4,-46,41,-19,4,-24,-58,-43,-24
-29,34,63,-2,-46,48,-19,4,-29,-48,-29,-34
-29,39,68,-4,-48,53,-24,0,-34,-48,-34,-29
-29,43,73,-7,-51,58,-24,-4,-34,-48,-29,-29
-29,43,73,-7,-51,58,-24,-4,-39,-48,-29,-29
-29,48,78,-9,-53,63,-34,-4,-48,-58,-43,-34
-29,53,82,-12,-56,68,-29,-4,-48,-63,-48,-34
-29,63,92,-17,-61,78,-24,-4,-48,-63,-53,-39
-29,68,97,-19,-63,82,-24,-4,-48,-63,-58,-39
-19,63,82,-21,-51,73,-29,-4,-43,-58,-68,-43
-19,58,78,-19,-48,68,-29,-4,-43,-58,-73,-43
-19,53,73,-17,-46,63,-29,-4,-43,-53,-73,-43
-19,48,68,-14,-43,58,-34,-4,-43,-53,-78,-43
-19,58,78,-19,-48,68,-24,-4,-43,-63,-68,-34
-19,58,78,-19,-48,68,-24,-9,-43,-78,-68,-34
-19,58,78,-19,-48,68,-24,-9,-43,-87,-68,-34
-19,63,82,-21,-51,73,-24,-9,-43,-92,-68,-34
-29,63,92,-17,-61,78,-34,-9,-48,-102,-68,-34
-29,68,97,-19,-63,82,-34,-4,-53,-112,-68,-43
-24,73,97,-24,-61,85,-34,-4,-53,-126,-68,-43
-19,78,97,-29,-58,87,-34,-4,-53,-136,-68,-43
-19,78,97,-29,-58,87,-34,-9,-63,-151,-82,-48
-19,73,92,-26,-56,82,-34,-9,-63,-165,-82,-48
-19,68,87,-24,-53,78,-34,-4,-63,-180,-82,-48
-19,63,82,-21,-51,73,-34,-4,-68,-195,-78,-48
-19,73,92,-26,-56,82,-24,-4,-68,-204,-78,-48
-19,73,92,-26,-56,82,-24,-9,-68,-209,-78,-48
-19,73,92,-26,-56,82,-24,-9,-68,-214,-78,-48
-14,68,82,-26,-48,75,-24,-9,-68,-219,-78,-48
-24,68,92,-21,-58,80,-34,-9,-73,-234,-78,-48
-24,68,92,-21,-58,80,-34,-9,-78,-244,-82,-53
-24,73,97,-24,-61,85,-34,-9,-78,-248,-82,-53
-24,78,102,-26,-63,90,-34,-9,-82,-253,-82,-53
-19,68,87,-24,-53,78,-34,-4,-73,-258,-82,-53
-19,68,87,-24,-53,78,-34,-4,-78,-263,-87,-63
-19,68,87,-24,-53,78,-34,-4,-78,-268,-87,-63
-19,68,87,-24,-53,78,-34,-4,-78,-273,-87,-63
-29,68,97,-19,-63,82,-34,-4,-78,-273,-78,-53
-29,68,97,-19,-63,82,-34,-9,-87,-273,-78,-53
-24,73,97,-24,-61,85,-34,-9,-87,-278,-78,-53
-24,78,102,-26,-63,90,-34,-14,-92,-278,-82,-53
-24,87,112,-31,-68,100,-43,-24,-92,-287,-82,-58
-24,78,102,-26,-63,90,-43,-24,-102,-292,-82,-58
-24,78,102,-26,-63,90,-43,-24,-107,-292,-82,-58
-29,73,102,-21,-65,87,-43,-24,-107,-292,-87,-63
-29,73,102,-21,-65,87,-34,-24,-107,-302,-92,-73
-29,78,107,-24,-68,92,-34,-24,-107,-312,-92,-73
-29,78,107,-24,-68,92,-34,-29,-112,-317,-92,-73
-29,78,107,-24,-68,92,-29,-34,-117,-317,-97,-78
-19,87,107,-34,-63,97,-39,-34,-122,-312,-92,-78
-19,87,107,-34,-63,97,-39,-34,-122,-317,-92,-78
-19,87,107,-34,-63,97,-43,-34,-126,-317,-97,-78
-19,92,112,-36,-65,102,-43,-43,-126,-322,-97,-82
-29,92,122,-31,-75,107,-43,-34,-141,-336,-107,-82
-29,92,122,-31,-75,107,-43,-34,-141,-341,-107,-82
-29,87,117,-29,-73,102,-43,-39,-146,-351,-112,-82
-29,82,112,-26,-70,97,-48,-43,-156,-351,-117,-82
-29,87,117,-29,-73,102,-53,-58,-165,-346,-107,-82
-29,97,126,-34,-78,112,-53,-58,-170,-346,-107,-82
-34,102,136,-34,-85,119,-48,-58,-175,-346,-107,-82
-34,107,141,-36,-87,124,-48,-63,-175,-346,-107,-82
-34,107,141,-36,-87,124,-53,-68,-180,-366,-117,-82
-34,107,141,-36,-87,124,-53,-73,-185,-366,-117,-82
-34,107,141,-36,-87,124,-53,-73,-185,-366,-117,-82
-34,107,141,-36,-87,124,-53,-73,-190,-366,-117,-82
-34,102,136,-34,-85,119,-48,-82,-180,-370,-112,-82
-34,102,136,-34,-85,119,-48,-87,-185,-366,-107,-82
-34,102,136,-34,-85,119,-48,-87,-185,-361,-102,-82
-34,102,136,-34,-85,119,-48,-87,-195,-356,-97,-82
-34,112,146,-39,-90,129,-48,-87,-204,-356,-102,-82
-34,117,151,-41,-92,134,-53,-87,-209,-361,-97,-82
-34,122,156,-43,-95,139,-58,-87,-209,-361,-92,-78
-34,126,161,-46,-97,143,-58,-87,-214,-366,-87,-78
-34,131,165,-48,-100,148,-58,-97,-224,-366,-97,-78
-29,131,161,-51,-95,146,-58,-97,-224,-366,-97,-73
-29,131,161,-51,-95,146,-58,-102,-224,-366,-92,-73
-29,136,165,-53,-97,151,-58,-102,-224,-366,-92,-68
-29,136,165,-53,-97,151,-63,-102,-224,-356,-82,-58
-29,141,170,-56,-100,156,-63,-107,-224,-356,-73,-53
-29,141,170,-56,-100,156,-58,-107,-224,-356,-68,-48
-29,141,170,-56,-100,156,-58,-107,-224,-356,-63,-43
-29,131,161,-51,-95,146,-58,-102,-224,-346,-68,-43
-29,136,165,-53,-97,151,-58,-102,-224,-341,-68,-39
-29,136,165,-53,-97,151,-63,-102,-219,-341,-63,-34
-29,126,156,-48,-92,141,-63,-102,-214,-341,-58,-34
-29,126,156,-48,-92,141,-53,-92,-200,-336,-63,-34
-24,131,156,-53,-90,143,-53,-92,-200,-336,-58,-34
-24,131,156,-53,-90,143,-53,-87,-200,-336,-58,-29
-24,131,156,-53,-90,143,-53,-87,-195,-331,-63,-24
-24,131,156,-53,-90,143,-53,-97,-200,-317,-53,-14
-24,136,161,-56,-92,148,-53,-97,-200,-317,-43,-14
-24,136,161,-56,-92,148,-58,-97,-195,-312,-39,-14
-24,136,161,-56,-92,148,-58,-92,-185,-312,-29,-9
-9,131,141,-61,-75,136,-58,-87,-180,-297,-9,-9
-9,131,141,-61,-75,136,-58,-87,-175,-297,-4,-4
-9,131,141,-61,-75,136,-58,-87,-170,-287,-4,-4
-9,131,141,-61,-75,136,-58,-87,-165,-287,-4,0
-14,131,146,-58,-80,139,-58,-82,-156,-292,-4,0
-14,131,146,-58,-80,139,-58,-82,-151,-287,0,0
-14,131,146,-58,-80,139,-63,-78,-151,-278,0,0
-14,126,141,-56,-78,134,-63,-78,-141,-273,0,0
-14,126,141,-56,-78,134,-63,-63,-136,-263,0,4
-14,131,146,-58,-80,139,-63,-63,-126,-268,-4,4
-14,131,146,-58,-80,139,-63,-63,-126,-268,-9,4
-9,136,146,-63,-78,141,-63,-63,-131,-263,-4,4
-9,126,136,-58,-73,131,-63,-63,-122,-253,0,14
-9,126,136,-58,-73,131,-63,-58,-117,-253,4,14
-4,131,136,-63,-70,134,-68,-58,-117,-253,9,14
-4,131,136,-63,-70,134,-68,-58,-112,-253,19,14
-4,122,126,-58,-65,124,-68,-48,-112,-244,29,14
-4,122,126,-58,-65,124,-68,-43,-102,-244,29,14
-4,122,126,-58,-65,124,-68,-43,-102,-244,29,14
-4,122,126,-58,-65,124,-68,-39,-102,-244,29,14
-4,131,136,-63,-70,134,-68,-48,-97,-229,19,4
-4,126,131,-61,-68,129,-68,-48,-97,-229,19,4
0,126,126,-63,-63,126,-73,-43,-92,-224,19,4
0,126,126,-63,-63,126,-73,-43,-92,-224,24,4
0,126,126,-63,-63,126,-73,-53,-102,-234,24,14
0,126,126,-63,-63,126,-73,-53,-102,-234,24,14
0,126,126,-63,-63,126,-73,-53,-97,-234,24,14
4,126,122,-65,-58,124,-73,-53,-97,-234,24,14
-4,126,131,-61,-68,129,-73,-43,-87,-219,34,14
-4,126,131,-61,-68,129,-73,-43,-82,-219,34,14
-4,126,131,-61,-68,129,-73,-43,-82,-224,34,14
-4,126,131,-61,-68,129,-73,-43,-82,-224,34,14
-9,117,126,-53,-68,122,-63,-29,-82,-214,48,24
-9,112,122,-51,-65,117,-63,-29,-82,-214,48,24
-9,107,117,-48,-63,112,-63,-29,-82,-214,48,24
-9,102,112,-46,-61,107,-63,-29,-82,-214,48,24
0,112,112,-56,-56,112,-68,-34,-82,-219,53,24
0,112,112,-56,-56,112,-68,-34,-78,-219,53,24
4,112,107,-58,-51,109,-68,-34,-78,-219,48,24
4,112,107,-58,-51,109,-68,-39,-82,-224,48,24
-4,112,117,-53,-61,114,-78,-39,-73,-200,48,14
0,112,112,-56,-56,112,-78,-34,-73,-170,43,14
0,107,107,-53,-53,107,-78,-34,-73,-141,43,14
-4,107,112,-51,-58,109,-78,-34,-73,-107,39,14
-4,102,107,-48,-56,104,-78,-34,-73,-58,39,14
-4,102,107,-48,-56,104,-78,-34,-73,-14,43,14
-4,102,107,-48,-56,104,-78,-34,-78,29,43,14
-4,102,107,-48,-56,104,-78,-39,-78,73,43,14
-4,102,107,-48,-56,104,-78,-39,-82,102,43,19
-4,102,107,-48,-56,104,-78,-39,-82,126,43,24
-4,102,107,-48,-56,104,-78,-39,-82,151,43,29
-4,92,97,-43,-51,95,-78,-34,-82,185,48,34
-4,87,92,-41,-48,90,-68,-24,-73,200,53,34
4,87,82,-46,-39,85,-68,-29,-73,214,58,34
4,92,87,-48,-41,90,-73,-29,-73,229,63,34
4,97,92,-51,-43,95,-73,-34,-73,244,68,34
-4,92,97,-43,-51,95,-68,-29,-73,263,63,39
-4,87,92,-41,-48,90,-68,-29,-78,268,63,39
-4,92,97,-43,-51,95,-68,-29,-78,273,63,39
-4,87,92,-41,-48,90,-73,-29,-82,283,63,39
-4,82,87,-39,-46,85,-63,-34,-78,297,63,39
-4,82,87,-39,-46,85,-63,-34,-68,297,63,39
-4,87,92,-41,-48,90,-63,-34,-63,297,63,39
-4,87,92,-41,-48,90,-63,-34,-58,302,63,39
4,78,73,-41,-34,75,-63,-24,-48,307,63,39
4,68,63,-36,-29,65,-63,-24,-48,312,63,39
4,58,53,-31,-24,56,-63,-24,-53,307,63,39
4,53,48,-29,-21,51,-63,-24,-53,312,63,34
4,53,48,-29,-21,51,-58,-19,-53,317,63,43
4,48,43,-26,-19,46,-58,-19,-53,322,68,43
4,43,39,-24,-17,41,-58,-19,-58,326,68,43
4,39,34,-21,-14,36,-53,-19,-58,322,73,48
-4,34,39,-14,-21,36,-53,-19,-58,331,73,48
-4,34,39,-14,-21,36,-53,-19,-58,331,73,48
-4,34,39,-14,-21,36,-53,-19,-58,326,73,48
-4,34,39,-14,-21,36,-58,-19,-58,322,73,48
-4,39,43,-17,-24,41,-58,-19,-53,322,63,53
-4,39,43,-17,-24,41,-58,-19,-48,322,63,53
-4,43,48,-19,-26,46,-58,-24,-43,317,63,53
-4,43,48,-19,-26,46,-58,-24,-43,317,63,53
4,34,29,-19,-12,31,-63,-24,-53,322,73,53
4,34,29,-19,-12,31,-63,-24,-53,326,68,53
4,34,29,-19,-12,31,-63,-24,-53,331,68,48
4,34,29,-19,-12,31,-63,-24,-53,331,68,48
4,34,29,-19,-12,31,-63,-24,-43,341,78,53
4,34,29,-19,-12,31,-63,-24,-39,341,78,58
4,34,29,-19,-12,31,-63,-24,-39,341,78,58
4,34,29,-19,-12,31,-63,-24,-39,341,73,63
4,29,24,-17,-9,26,-63,-14,-39,331,58,58
0,24,24,-12,-12,24,-63,-14,-34,331,58,58
0,19,19,-9,-9,19,-63,-14,-34,331,63,58
0,14,14,-7,-7,14,-63,-14,-39,331,63,58
0,14,14,-7,-7,14,-63,-14,-39,336,63,58
0,14,14,-7,-7,14,-63,-14,-39,336,63,58
0,14,14,-7,-7,14,-63,-14,-39,336,63,53
0,14,14,-7,-7,14,-63,-14,-39,336,63,53
-4,4,9,0,-7,7,-53,-9,-29,341,73,58
-4,4,9,0,-7,7,-53,-4,-29,346,73,63
-4,4,9,0,-7,7,-53,0,-29,351,73,68
-4,0,4,2,-4,2,-53,4,-29,356,73,73
-4,-9,-4,7,0,-7,-53,4,-29,356,68,73
-4,-9,-4,7,0,-7,-53,4,-29,351,63,73
-4,-9,-4,7,0,-7,-53,4,-29,351,53,73
-4,-9,-4,7,0,-7,-53,4,-24,351,48,73
0,0,0,0,0,0,-53,-4,-24,351,48,63
0,0,0,0,0,0,-53,-4,-24,356,48,63
0,0,0,0,0,0,-53,-4,-24,361,48,63
0,0,0,0,0,0,-53,-4,-24,361,48,63
0,-9,-9,4,4,-9,-63,0,-24,370,53,73
0,-9,-9,4,4,-9,-63,0,-24,375,58,73
0,-9,-9,4,4,-9,-63,4,-24,375,63,73
0,-9,-9,4,4,-9,-63,4,-24,375,68,73
0,-9,-9,4,4,-9,-53,4,-29,370,68,73
-4,-9,-4,7,0,-7,-53,4,-29,370,68,73
-4,-9,-4,7,0,-7,-53,4,-24,375,68,73
-4,-9,-4,7,0,-7,-53,4,-24,375,68,73
4,-9,-14,2,9,-12,-53,4,-24,366,58,73
