I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,4,43,17,-41,24,-126,9,180,165,170,151
-39,4,43,17,-41,24,-131,9,180,165,170,156
-29,14,43,7,-36,29,-122,14,180,165,161,151
-29,24,53,2,-41,39,-122,14,180,165,165,146
-29,24,53,2,-41,39,-122,14,180,165,165,141
-29,29,58,0,-43,43,-122,9,175,165,165,141
-29,29,58,0,-43,43,-136,9,175,165,175,151
-29,29,58,0,-43,43,-136,0,175,165,175,151
-29,29,58,0,-43,43,-136,0,175,161,175,146
-29,29,58,0,-43,43,-136,0,170,161,175,146
-19,39,58,-9,-39,48,-126,4,156,151,156,136
-14,34,48,-9,-31,41,-126,4,156,146,151,136
-14,29,43,-7,-29,36,-126,-4,146,131,146,131
-14,29,43,-7,-29,36,-126,-4,141,117,126,126
-24,39,63,-7,-43,51,-126,-9,141,117,136,131
-29,24,53,2,-41,39,-122,-9,136,117,126,122
-34,24,58,4,-46,41,-122,-9,131,117,122,122
-34,19,53,7,-43,36,-112,-9,126,122,117,117
-34,14,48,9,-41,31,-97,-9,107,122,117,117
-43,14,58,14,-51,36,-97,-14,97,107,107,102
-43,9,53,17,-48,31,-92,-14,92,97,107,92
-48,-4,43,26,-46,19,-82,-14,82,87,97,82
-53,-19,34,36,-43,7,-87,-19,82,78,92,78
-58,-24,34,41,-46,4,-82,-19,78,73,82,68
-63,-29,34,46,-48,2,-78,-14,68,63,68,58
-68,-34,34,51,-51,0,-73,-14,58,48,58,48
-82,-53,29,68,-56,-12,-63,-19,43,29,43,29
-82,-53,29,68,-56,-12,-63,-19,39,24,34,14
-92,-58,34,75,-63,-12,-58,-19,34,9,24,0
-97,-68,29,82,-63,-19,-53,-19,29,4,14,-14
-92,-58,34,75,-63,-12,-48,-19,29,4,14,-9
-97,-73,24,85,-61,-24,-43,-19,24,-4,9,-14
-102,-82,19,92,-61,-31,-43,-19,9,-9,-4,-19
-97,-92,4,95,-51,-43,-34,-19,9,-19,-9,-19
-87,-97,-9,92,-39,-53,-34,-24,9,-9,-19,-24
-92,-97,-4,95,-43,-51,-39,-24,0,-24,-19,-34
-97,-112,-14,104,-41,-63,-39,-24,-9,-29,-34,-39
-97,-122,-24,109,-36,-73,-39,-24,-9,-39,-34,-39
-102,-112,-9,107,-46,-61,-24,-19,-4,-39,-29,-34
-102,-112,-9,107,-46,-61,-19,-19,-9,-53,-39,-48
-112,-126,-14,119,-48,-70,-19,-24,-14,-53,-48,-53
-112,-126,-14,119,-48,-70,-19,-24,-19,-58,-48,-58
-112,-136,-24,124,-43,-80,-19,-19,-9,-48,-53,-63
-112,-146,-34,129,-39,-90,-14,-19,-14,-53,-58,-63
-122,-146,-24,134,-48,-85,-14,-19,-19,-58,-63,-63
-122,-151,-29,136,-46,-90,-14,-19,-24,-63,-63,-68
-112,-146,-34,129,-39,-90,-14,-19,-39,-63,-68,-82
-112,-146,-34,129,-39,-90,-14,-19,-43,-68,-73,-87
-122,-146,-24,134,-48,-85,-14,-19,-48,-78,-73,-92
-122,-141,-19,131,-51,-80,-14,-19,-48,-78,-78,-92
-112,-141,-29,126,-41,-85,-14,-19,-48,-92,-73,-82
-117,-136,-19,126,-48,-78,-14,-19,-48,-92,-78,-78
-117,-131,-14,124,-51,-73,-14,-24,-48,-92,-82,-73
-112,-126,-14,119,-48,-70,-14,-24,-48,-97,-82,-68
-102,-136,-34,119,-34,-85,0,-24,-39,-87,-82,-73
-102,-141,-39,122,-31,-90,0,-24,-43,-87,-82,-78
-107,-156,-48,131,-29,-102,0,-24,-48,-87,-82,-87
-112,-161,-48,136,-31,-104,-4,-24,-53,-92,-87,-92
-112,-146,-34,129,-39,-90,-4,-24,-43,-92,-78,-82
-107,-141,-34,124,-36,-87,-4,-24,-43,-87,-78,-82
-107,-126,-19,117,-43,-73,-4,-24,-43,-82,-78,-82
-117,-136,-19,126,-48,-78,-4,-34,-43,-78,-82,-87
-117,-126,-9,122,-53,-68,-4,-34,-53,-87,-82,-87
-107,-126,-19,117,-43,-73,-4,-29,-53,-87,-82,-92
-117,-131,-14,124,-51,-73,-4,-29,-53,-87,-82,-92
-117,-131,-14,124,-51,-73,-4,-29,-53,-87,-82,-87
-112,-126,-14,119,-48,-70,4,-29,-58,-97,-92,-78
-107,-122,-14,114,-46,-68,4,-29,-58,-97,-92,-78
-102,-122,-19,112,-41,-70,4,-29,-58,-97,-92,-78
-97,-117,-19,107,-39,-68,4,-34,-53,-97,-92,-78
-97,-131,-34,114,-31,-82,4,-29,-43,-82,-87,-78
-97,-131,-34,114,-31,-82,4,-24,-43,-78,-87,-78
-97,-131,-34,114,-31,-82,4,-19,-43,-73,-82,-82
-97,-136,-39,117,-29,-87,4,-14,-48,-68,-78,-82
-92,-122,-29,107,-31,-75,4,-19,-48,-82,-78,-82
-92,-117,-24,104,-34,-70,4,-19,-48,-82,-73,-78
-87,-112,-24,100,-31,-68,4,-19,-48,-82,-73,-78
-82,-107,-24,95,-29,-65,4,-24,-48,-82,-78,-78
-73,-102,-29,87,-21,-65,4,-14,-43,-92,-87,-78
-68,-102,-34,85,-17,-68,4,-14,-43,-92,-87,-78
-68,-97,-29,82,-19,-63,4,-14,-43,-92,-87,-78
-68,-97,-29,82,-19,-63,4,-14,-48,-92,-87,-82
-68,-107,-39,87,-14,-73,14,-9,-48,-82,-78,-82
-73,-107,-34,90,-19,-70,14,-9,-48,-87,-78,-78
-73,-107,-34,90,-19,-70,9,-19,-48,-87,-78,-78
-73,-102,-29,87,-21,-65,9,-19,-43,-82,-78,-78
-63,-87,-24,75,-19,-56,9,-9,-43,-82,-78,-78
-63,-82,-19,73,-21,-51,9,-9,-43,-82,-78,-78
-63,-78,-14,70,-24,-46,9,-9,-43,-82,-78,-78
-63,-73,-9,68,-26,-41,14,-4,-43,-82,-78,-78
-53,-63,-9,58,-21,-36,24,-4,-43,-82,-68,-73
-53,-63,-9,58,-21,-36,24,-4,-43,-82,-68,-68
-53,-63,-9,58,-21,-36,24,-4,-43,-82,-68,-63
-53,-63,-9,58,-21,-36,24,-4,-43,-82,-68,-58
-48,-53,-4,51,-21,-29,24,4,-34,-82,-68,-58
-43,-48,-4,46,-19,-26,19,0,-34,-78,-68,-58
-39,-48,-9,43,-14,-29,19,0,-34,-73,-68,-58
-39,-48,-9,43,-14,-29,24,0,-34,-63,-68,-63
-34,-39,-4,36,-14,-21,14,0,-34,-63,-58,-63
-29,-39,-9,34,-9,-24,9,0,-34,-63,-58,-63
-29,-43,-14,36,-7,-29,9,0,-34,-63,-58,-63
-24,-43,-19,34,-2,-31,9,-4,-29,-58,-58,-58
-24,-34,-9,29,-7,-21,19,4,-24,-68,-68,-48
-24,-34,-9,29,-7,-21,14,4,-24,-68,-68,-48
-24,-34,-9,29,-7,-21,14,4,-24,-58,-63,-48
-24,-34,-9,29,-7,-21,14,4,-24,-58,-63,-48
-14,-24,-9,19,-2,-17,14,4,-14,-48,-53,-43
-14,-29,-14,21,0,-21,19,4,-14,-48,-53,-43
-19,-29,-9,24,-4,-19,19,4,-14,-48,-53,-43
-24,-34,-9,29,-7,-21,19,4,-14,-48,-48,-43
-24,-29,-4,26,-9,-17,19,4,-14,-48,-53,-53
-29,-24,4,26,-17,-9,14,4,-19,-53,-53,-53
-29,-19,9,24,-19,-4,14,4,-24,-63,-58,-53
-24,-9,14,17,-19,2,14,4,-29,-68,-58,-53
-19,-9,9,14,-14,0,14,14,-19,-63,-43,-43
-14,-9,4,12,-9,-2,14,14,-19,-53,-43,-43
-9,-9,0,9,-4,-4,14,14,-14,-48,-43,-43
-4,0,4,2,-4,2,14,14,-14,-43,-43,-43
4,0,-4,-2,4,-2,24,14,-9,-43,-34,-34
0,-4,-4,2,2,-4,19,14,-9,-43,-34,-34
0,-4,-4,2,2,-4,19,14,-4,-39,-34,-34
0,-4,-4,2,2,-4,19,14,-4,-39,-34,-29
-4,-4,0,4,-2,-2,19,4,0,-29,-24,-29
-4,-14,-9,9,2,-12,19,4,0,-34,-24,-29
-4,-14,-9,9,2,-12,14,4,0,-34,-24,-29
-4,-19,-14,12,4,-17,14,4,0,-29,-19,-24
0,-4,-4,2,2,-4,14,14,-9,-39,-24,-24
4,0,-4,-2,4,-2,19,14,-4,-29,-24,-24
0,0,0,0,0,0,19,14,-4,-24,-24,-24
4,4,0,-4,2,2,14,14,-4,-19,-19,-24
0,4,4,-2,-2,4,14,14,-4,-29,-29,-24
0,4,4,-2,-2,4,14,14,-4,-29,-29,-24
0,0,0,0,0,0,14,14,-4,-34,-29,-24
0,0,0,0,0,0,9,14,-4,-39,-34,-24
4,9,4,-7,0,7,19,24,4,-29,-24,-19
9,9,0,-9,4,4,24,24,4,-24,-24,-19
14,9,-4,-12,9,2,24,24,4,-24,-24,-19
14,4,-9,-9,12,-2,19,24,0,-29,-24,-19
9,4,-4,-7,7,0,9,14,0,-29,-34,-29
9,4,-4,-7,7,0,14,14,4,-29,-34,-29
4,4,0,-4,2,2,14,14,4,-29,-29,-29
0,4,4,-2,-2,4,14,14,4,-29,-29,-29
9,-4,-14,-2,12,-9,14,14,4,-19,-29,-29
9,-4,-14,-2,12,-9,14,14,0,-24,-29,-29
9,-4,-14,-2,12,-9,14,14,0,-24,-29,-29
0,-4,-4,2,2,-4,14,14,0,-24,-29,-29
4,0,-4,-2,4,-2,24,24,0,-24,-29,-19
9,4,-4,-7,7,0,24,24,0,-24,-29,-19
14,4,-9,-9,12,-2,24,29,0,-24,-29,-19
19,9,-9,-14,14,0,24,34,0,-29,-29,-19
19,4,-14,-12,17,-4,14,29,0,-34,-34,-29
19,4,-14,-12,17,-4,14,24,0,-34,-34,-34
19,9,-9,-14,14,0,14,19,0,-39,-39,-34
14,14,0,-14,7,7,14,14,0,-39,-39,-39
24,9,-14,-17,19,-2,24,24,0,-39,-39,-29
19,9,-9,-14,14,0,24,24,0,-29,-34,-24
19,14,-4,-17,12,4,24,19,-4,-24,-29,-24
24,14,-9,-19,17,2,24,19,-9,-24,-29,-24
24,9,-14,-17,19,-2,14,19,0,-19,-34,-24
24,9,-14,-17,19,-2,14,19,0,-29,-29,-24
24,14,-9,-19,17,2,14,19,0,-34,-34,-24
24,14,-9,-19,17,2,14,19,0,-34,-29,-29
34,19,-14,-26,24,2,24,19,0,-34,-39,-24
39,24,-14,-31,26,4,24,24,-4,-34,-39,-24
39,29,-9,-34,24,9,24,24,-4,-34,-39,-29
39,34,-4,-36,21,14,24,29,-4,-34,-39,-29
29,24,-4,-26,17,9,24,19,0,-29,-34,-19
24,14,-9,-19,17,2,24,19,0,-29,-34,-24
24,14,-9,-19,17,2,24,19,4,-34,-29,-24
29,24,-4,-26,17,9,24,19,4,-34,-24,-24
29,4,-24,-17,26,-9,24,29,4,-39,-39,-24
29,4,-24,-17,26,-9,24,29,4,-39,-43,-24
29,9,-19,-19,24,-4,24,29,-4,-43,-43,-24
29,9,-19,-19,24,-4,24,29,-4,-43,-48,-24
34,24,-9,-29,21,7,34,19,0,-34,-39,-24
34,24,-9,-29,21,7,34,19,0,-34,-34,-24
34,24,-9,-29,21,7,34,19,0,-34,-34,-24
34,24,-9,-29,21,7,34,19,0,-34,-34,-24
34,29,-4,-31,19,12,29,19,-9,-34,-34,-34
34,29,-4,-31,19,12,24,19,-9,-34,-34,-34
34,34,0,-34,17,17,19,19,-9,-29,-39,-34
34,34,0,-34,17,17,14,19,-9,-29,-39,-34
43,39,-4,-41,24,17,24,19,-9,-29,-39,-34
43,39,-4,-41,24,17,24,19,-9,-34,-39,-34
43,39,-4,-41,24,17,24,19,-9,-34,-39,-34
43,39,-4,-41,24,17,24,19,-9,-39,-39,-34
43,24,-19,-34,31,2,34,24,0,-48,-39,-39
39,24,-14,-31,26,4,34,24,0,-48,-39,-39
39,24,-14,-31,26,4,34,29,0,-39,-39,-39
39,29,-9,-34,24,9,34,29,0,-39,-43,-39
43,39,-4,-41,24,17,34,29,-4,-34,-43,-29
48,39,-9,-43,29,14,34,24,-4,-39,-39,-29
53,39,-14,-46,34,12,29,24,-4,-39,-39,-24
58,39,-19,-48,39,9,29,24,-4,-34,-39,-24
58,39,-19,-48,39,9,29,24,0,-43,-39,-29
58,43,-14,-51,36,14,29,24,0,-43,-39,-34
58,43,-14,-51,36,14,29,24,0,-43,-39,-39
58,43,-14,-51,36,14,29,24,0,-43,-39,-43
68,53,-14,-61,41,19,34,34,-9,-34,-34,-43
68,53,-14,-61,41,19,34,34,-9,-34,-34,-39
63,53,-9,-58,36,21,34,34,-9,-34,-34,-34
63,48,-14,-56,39,17,34,34,-9,-34,-29,-29
63,39,-24,-51,43,7,34,24,-9,-34,-29,-29
63,48,-14,-56,39,17,34,24,-9,-34,-29,-29
63,48,-14,-56,39,17,34,19,-14,-39,-29,-34
63,53,-9,-58,36,21,34,19,-14,-39,-29,-34
63,53,-9,-58,36,21,43,29,-14,-39,-39,-34
63,48,-14,-56,39,17,43,29,-14,-39,-39,-34
63,48,-14,-56,39,17,43,34,-14,-39,-39,-34
63,43,-19,-53,41,12,43,34,-14,-43,-39,-34
73,43,-29,-58,51,7,43,34,-4,-43,-39,-34
63,39,-24,-51,43,7,43,34,-4,-43,-39,-34
63,43,-19,-53,41,12,43,34,-4,-39,-39,-34
68,48,-19,-58,43,14,43,34,-4,-39,-39,-29
68,58,-9,-63,39,24,39,24,-14,-39,-39,-29
68,58,-9,-63,39,24,39,24,-14,-39,-39,-29
68,58,-9,-63,39,24,39,24,-19,-34,-39,-29
68,58,-9,-63,39,24,39,24,-19,-34,-39,-34
78,58,-19,-68,48,19,39,34,-9,-24,-34,-24
78,63,-14,-70,46,24,39,34,-9,-29,-34,-24
73,68,-4,-70,39,31,39,29,-9,-34,-34,-24
73,73,0,-73,36,36,39,29,-9,-39,-34,-24
73,73,0,-73,36,36,48,39,-4,-29,-24,-24
73,73,0,-73,36,36,48,43,-4,-24,-24,-24
73,73,0,-73,36,36,48,43,-4,-24,-24,-29
68,68,0,-68,34,34,48,43,-4,-24,-29,-29
78,82,4,-80,36,43,68,53,0,-34,-29,-24
97,87,-9,-92,53,39,68,48,0,-29,-39,-19
92,97,4,-95,43,51,68,48,0,-29,-29,-19
87,97,9,-92,39,53,68,48,0,-29,-29,-19
82,97,14,-90,34,56,68,48,0,-29,-29,-19
78,97,19,-87,29,58,68,48,0,-29,-29,-19
87,112,24,-100,31,68,78,58,9,-14,-24,-14
87,117,29,-102,29,73,78,58,9,-9,-19,-9
87,117,29,-102,29,73,82,63,14,0,-9,-4
87,122,34,-104,26,78,87,68,14,14,-4,0
78,112,34,-95,21,73,87,58,14,9,-9,-9
78,126,48,-102,14,87,82,58,14,4,-9,-9
82,131,48,-107,17,90,78,58,14,-4,-14,-9
82,131,48,-107,17,90,78,58,14,-9,-14,-9
97,131,34,-114,31,82,68,63,19,0,-14,-4
102,131,29,-117,36,80,63,63,24,4,-9,-4
102,131,29,-117,36,80,58,63,24,4,-4,4
97,126,29,-112,34,78,58,58,24,4,-4,4
97,136,39,-117,29,87,48,53,29,9,4,9
107,146,39,-126,34,92,43,48,29,9,4,9
107,146,39,-126,34,92,34,39,29,4,4,9
107,146,39,-126,34,92,19,29,14,4,4,14
107,156,48,-131,29,102,9,19,0,-9,0,4
112,156,43,-134,34,100,9,19,0,-9,-4,0
112,156,43,-134,34,100,4,19,0,-9,-9,0
112,156,43,-134,34,100,4,14,0,-4,-14,0
122,141,19,-131,51,80,4,14,-4,-4,-4,0
117,141,24,-129,46,82,4,9,-4,-4,-4,0
117,141,24,-129,46,82,4,9,-4,-9,-9,0
117,141,24,-129,46,82,0,4,-9,-19,-14,0
117,146,29,-131,43,87,-4,4,-9,-9,-4,0
122,151,29,-136,46,90,-4,4,-4,-9,-4,0
122,151,29,-136,46,90,-4,4,-4,-9,-4,0
126,156,29,-141,48,92,-4,9,-4,-4,-4,0
131,151,19,-141,56,85,4,9,-14,-14,-14,0
136,146,9,-141,63,78,4,9,-14,-24,-19,0
146,141,-4,-143,75,68,4,9,-14,-24,-19,0
146,131,-14,-139,80,58,4,9,-19,-24,-19,0
131,122,-9,-126,70,56,0,4,-19,-24,-14,9
126,122,-4,-124,65,58,0,0,-19,-24,-14,9
126,112,-14,-119,70,48,4,0,-24,-24,-19,9
126,112,-14,-119,70,48,9,4,-24,-24,-19,9
136,117,-19,-126,78,48,19,14,-9,-24,-29,0
136,107,-29,-122,82,39,19,19,-9,-24,-34,-4
136,107,-29,-122,82,39,19,19,-4,-24,-34,-4
141,112,-29,-126,85,41,29,29,-4,-24,-34,-4
141,107,-34,-124,87,36,19,19,-4,-34,-34,4
136,92,-43,-114,90,24,24,19,-4,-34,-29,0
126,87,-39,-107,82,24,34,24,-4,-29,-24,-4
117,73,-43,-95,80,14,39,29,0,-29,-19,-4
126,82,-43,-104,85,19,53,39,-9,-34,-29,-14
122,82,-39,-102,80,21,53,43,-4,-34,-34,-19
122,82,-39,-102,80,21,53,43,-4,-39,-34,-19
122,82,-39,-102,80,21,63,43,-9,-39,-34,-24
117,73,-43,-95,80,14,53,43,0,-39,-43,-14
117,68,-48,-92,82,9,53,43,0,-48,-43,-24
117,63,-53,-90,85,4,58,43,-4,-48,-48,-29
117,63,-53,-90,85,4,58,39,-4,-48,-48,-29
117,63,-53,-90,85,4,63,39,-9,-43,-58,-39
112,63,-48,-87,80,7,63,39,-9,-43,-53,-39
107,58,-48,-82,78,4,58,39,-9,-43,-53,-39
107,58,-48,-82,78,4,58,48,-9,-43,-53,-39
122,68,-53,-95,87,7,58,48,-9,-34,-48,-24
122,73,-48,-97,85,12,58,48,-9,-34,-43,-24
122,68,-53,-95,87,7,58,48,-9,-39,-43,-29
117,73,-43,-95,80,14,58,48,-9,-39,-39,-29
107,73,-34,-90,70,19,58,48,-9,-39,-48,-29
107,78,-29,-92,68,24,58,48,-9,-39,-48,-29
107,78,-29,-92,68,24,58,48,-9,-39,-48,-29
107,78,-29,-92,68,24,63,48,-9,-34,-48,-29
122,78,-43,-100,82,17,63,53,0,-34,-43,-29
126,78,-48,-102,87,14,58,53,0,-34,-43,-29
126,73,-53,-100,90,9,58,53,0,-34,-43,-29
122,73,-48,-97,85,12,58,53,0,-34,-43,-24
122,73,-48,-97,85,12,58,53,0,-34,-43,-34
122,78,-43,-100,82,17,58,53,0,-34,-43,-34
122,78,-43,-100,82,17,58,53,0,-34,-48,-34
122,78,-43,-100,82,17,58,53,0,-34,-48,-34
131,87,-43,-109,87,21,58,53,0,-24,-34,-24
131,87,-43,-109,87,21,58,58,0,-19,-34,-24
131,87,-43,-109,87,21,58,58,4,-19,-34,-24
131,87,-43,-109,87,21,58,53,4,-19,-34,-24
131,87,-43,-109,87,21,68,53,4,-29,-34,-24
131,87,-43,-109,87,21,68,53,4,-29,-34,-24
131,87,-43,-109,87,21,68,53,4,-34,-34,-24
131,87,-43,-109,87,21,68,53,4,-34,-34,-24
141,97,-43,-119,92,26,78,58,4,-34,-39,-24
141,107,-34,-124,87,36,78,68,4,-34,-48,-29
117,97,-19,-107,68,39,87,87,19,-34,-48,-43
122,87,-34,-104,78,26,112,112,34,-14,-39,-43
122,102,-19,-112,70,41,117,117,58,-9,-34,-43
131,122,-9,-126,70,56,117,122,82,9,-14,-34
141,146,4,-143,68,75,117,131,92,29,4,-14
146,146,0,-146,73,73,107,136,117,58,19,-4
170,165,-4,-168,87,80,102,165,161,102,63,29
214,209,-4,-212,109,102,102,214,248,180,122,73
234,239,4,-236,114,122,102,268,346,287,204,131
263,283,19,-273,122,151,102,287,414,380,297,204
312,370,58,-341,126,214,82,297,468,492,400,302
346,444,97,-395,124,270,58,263,507,595,512,395
375,522,146,-448,114,334,0,185,497,683,619,502
429,614,185,-522,122,400,-63,92,463,785,741,624
483,683,200,-583,141,441,-112,39,473,917,873,746
531,751,219,-641,156,485,-146,4,507,1044,990,858
580,814,234,-697,173,524,-204,-43,517,1122,1078,941
590,844,253,-717,168,549,-268,-131,473,1112,1078,976
590,863,273,-727,158,568,-322,-209,380,1005,1015,951
590,839,248,-714,170,544,-307,-229,312,858,883,888
585,741,156,-663,214,448,-273,-195,283,717,736,790
561,639,78,-600,241,358,-258,-190,180,556,585,678
517,561,43,-539,236,302,-253,-258,-19,366,439,575
458,488,29,-473,214,258,-263,-356,-253,141,263,458
380,409,29,-395,175,219,-297,-468,-507,-82,82,312
326,346,19,-336,153,183,-346,-551,-673,-253,-48,190
302,307,4,-305,148,156,-351,-541,-702,-317,-112,136
283,283,0,-283,141,141,-322,-497,-639,-317,-117,107
253,244,-9,-248,131,117,-292,-444,-570,-312,-136,68
263,219,-43,-241,153,87,-248,-366,-492,-307,-146,39
253,200,-53,-226,153,73,-190,-278,-395,-258,-131,39
234,204,-29,-219,131,87,-136,-209,-317,-204,-102,43
239,239,0,-239,119,119,-87,-126,-244,-151,-82,43
239,268,29,-253,104,148,-43,-68,-156,-92,-39,53
244,292,48,-268,97,170,-19,-29,-87,-24,4,63
244,283,39,-263,102,161,-9,-19,-53,4,19,73
219,253,34,-236,92,143,-9,-19,-34,4,34,63
229,273,43,-251,92,158,9,4,-14,14,34,63
234,287,53,-261,90,170,34,39,-9,14,34,63
229,273,43,-251,92,158,39,43,0,0,14,58
219,253,34,-236,92,143,53,58,0,0,0,43
214,214,0,-214,107,107,58,68,4,0,-4,34
219,195,-24,-207,122,85,68,68,14,4,0,29
219,185,-34,-202,126,75,68,68,19,9,4,29
214,180,-34,-197,124,73,63,68,24,14,9,24
209,180,-29,-195,119,75,63,68,24,19,14,24
200,190,-9,-195,104,90,68,58,14,0,0,24
200,190,-9,-195,104,90,68,68,19,0,-4,24
200,190,-9,-195,104,90,78,78,24,4,-4,19
204,190,-14,-197,109,87,82,82,29,4,-9,14
195,185,-9,-190,102,87,82,82,24,-4,-9,9
195,185,-9,-190,102,87,78,78,24,0,-4,9
195,175,-19,-185,107,78,78,68,24,0,0,14
190,165,-24,-178,107,70,78,68,24,4,0,14
190,170,-19,-180,104,75,73,78,19,4,0,14
190,180,-9,-185,100,85,73,82,19,4,-4,14
190,185,-4,-187,97,90,78,92,24,0,-4,14
190,180,-9,-185,100,85,82,97,29,-4,-9,14
180,170,-9,-175,95,80,82,87,19,-4,-19,14
180,170,-9,-175,95,80,82,87,24,0,-14,9
185,170,-14,-178,100,78,78,87,24,0,-9,9
185,170,-14,-178,100,78,78,78,19,0,-9,14
165,161,-4,-163,85,78,78,78,14,0,-9,14
165,161,-4,-163,85,78,78,78,14,0,-9,9
165,161,-4,-163,85,78,78,78,19,0,-9,9
165,161,-4,-163,85,78,78,87,19,0,-9,9
156,141,-14,-148,85,63,68,78,19,-9,-14,0
146,131,-14,-139,80,58,68,78,24,-9,-14,0
156,141,-14,-148,85,63,68,73,24,-4,-14,4
156,141,-14,-148,85,63,68,73,24,-4,-14,4
151,141,-9,-146,80,65,68,73,24,-9,-24,-4
151,141,-9,-146,80,65,68,73,19,-9,-19,-4
151,136,-14,-143,82,61,68,73,19,-9,-19,-9
151,136,-14,-143,82,61,68,73,19,-4,-19,-9
146,126,-19,-136,82,53,68,63,19,-4,-24,0
141,122,-19,-131,80,51,68,63,19,-9,-24,0
136,122,-14,-129,75,53,63,63,19,-9,-24,0
131,122,-9,-126,70,56,63,63,19,-9,-24,0
136,131,-4,-134,70,63,63,63,19,-9,-24,-9
136,136,0,-136,68,68,63,63,19,-9,-24,-4
136,136,0,-136,68,68,58,63,19,-4,-24,-4
136,136,0,-136,68,68,58,63,19,-4,-24,-4
126,131,4,-129,61,68,53,63,14,-9,-24,-4
126,126,0,-126,63,63,53,63,24,-9,-19,-4
126,122,-4,-124,65,58,53,63,29,0,-19,-4
126,117,-9,-122,68,53,48,63,29,0,-19,-4
126,126,0,-126,63,63,53,58,24,-4,-19,-4
126,126,0,-126,63,63,53,58,24,-4,-19,-4
126,126,0,-126,63,63,53,58,24,0,-19,-4
131,131,0,-131,65,65,53,58,24,4,-14,0
131,131,0,-131,65,65,48,63,24,-4,-24,0
131,131,0,-131,65,65,48,63,29,-4,-14,4
131,131,0,-131,65,65,48,63,34,0,-14,4
131,141,9,-136,61,75,48,63,34,4,-14,4
131,141,9,-136,61,75,48,63,43,14,-4,9
136,146,9,-141,63,78,43,63,43,14,0,14
136,156,19,-146,58,87,43,63,43,14,0,14
141,156,14,-148,63,85,43,63,43,14,0,14
146,156,9,-151,68,82,43,63,34,19,0,14
146,156,9,-151,68,82,43,63,34,19,0,19
151,156,4,-153,73,80,43,68,43,19,4,19
151,161,9,-156,70,85,43,68,43,24,9,29
165,165,0,-165,82,82,53,63,53,24,9,29
165,175,9,-170,78,92,48,63,53,29,19,29
165,180,14,-173,75,97,48,63,53,29,19,29
165,195,29,-180,68,112,48,63,63,29,19,34
165,185,19,-175,73,102,39,68,63,29,19,34
165,185,19,-175,73,102,43,68,63,34,24,39
170,185,14,-178,78,100,43,68,63,34,24,43
175,185,9,-180,82,97,43,73,68,39,29,48
180,200,19,-190,80,109,53,82,68,53,39,58
180,204,24,-192,78,114,43,78,73,58,48,58
185,219,34,-202,75,126,43,78,78,58,48,58
185,224,39,-204,73,131,39,78,78,58,53,63
185,214,29,-200,78,122,29,68,68,53,48,58
190,224,34,-207,78,129,34,78,73,63,53,63
195,239,43,-217,75,141,34,78,78,68,58,63
195,248,53,-222,70,151,34,78,78,68,58,63
195,258,63,-226,65,161,43,87,87,78,68,73
200,258,58,-229,70,158,43,87,92,78,73,78
204,258,53,-231,75,156,43,87,97,87,78,82
209,263,53,-236,78,158,39,92,102,92,82,87
219,273,53,-246,82,163,29,87,107,102,87,102
224,283,58,-253,82,170,29,87,112,107,92,102
224,283,58,-253,82,170,29,87,117,117,92,107
224,287,63,-256,80,175,29,87,117,117,97,112
214,287,73,-251,70,180,29,87,117,117,102,102
214,292,78,-253,68,185,29,92,126,117,107,107
224,292,68,-258,78,180,24,92,131,126,117,112
229,317,87,-273,70,202,24,92,136,131,122,122
229,307,78,-268,75,192,9,92,131,131,117,122
229,307,78,-268,75,192,9,92,136,136,122,131
239,312,73,-275,82,192,9,97,136,151,126,136
239,312,73,-275,82,192,9,97,141,156,136,146
239,322,82,-280,78,202,9,97,156,161,141,161
248,336,87,-292,80,212,4,97,161,170,141,165
253,336,82,-295,85,209,0,97,165,175,146,165
253,346,92,-300,80,219,0,97,170,175,156,170
258,341,82,-300,87,212,-4,97,165,185,161,165
253,351,97,-302,78,224,-4,102,170,190,165,175
253,366,112,-309,70,239,-9,102,175,190,165,175
248,366,117,-307,65,241,-14,102,180,200,175,180
258,366,107,-312,75,236,-9,102,185,209,190,190
258,370,112,-314,73,241,-9,102,185,214,195,195
258,385,126,-322,65,256,-9,102,190,214,195,200
263,385,122,-324,70,253,-9,102,195,219,200,204
263,390,126,-326,68,258,-9,97,200,229,204,204
258,390,131,-324,63,261,-14,97,200,234,209,214
258,390,131,-324,63,261,-14,97,200,234,214,214
258,390,131,-324,63,261,-14,102,200,239,214,214
258,390,131,-324,63,261,-24,92,200,239,209,209
263,395,131,-329,65,263,-24,97,200,239,214,214
263,395,131,-329,65,263,-29,97,200,239,219,219
263,395,131,-329,65,263,-34,97,200,234,219,224
273,405,131,-339,70,268,-34,92,200,244,219,234
273,414,141,-344,65,278,-34,92,200,244,224,234
273,414,141,-344,65,278,-34,92,200,244,224,234
273,419,146,-346,63,283,-34,87,195,244,224,239
263,414,151,-339,56,283,-39,87,195,234,234,229
263,409,146,-336,58,278,-39,78,195,234,234,229
263,405,141,-334,61,273,-39,78,195,229,234,224
263,400,136,-331,63,268,-39,78,190,229,234,224
253,400,146,-326,53,273,-39,63,175,234,219,224
258,395,136,-326,61,265,-39,63,175,234,219,224
258,390,131,-324,63,261,-39,53,165,224,219,219
258,390,131,-324,63,261,-39,53,161,214,204,214
