I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-43,-24,31,2,-34,0,34,122,82,9,429
-4,-24,-19,14,7,-21,9,39,131,102,19,444
4,-14,-19,4,12,-17,14,53,141,107,29,448
9,4,-4,-7,7,0,14,58,141,117,39,453
14,24,9,-19,2,17,14,68,146,117,48,458
0,9,9,-4,-4,9,14,68,151,126,39,468
-4,-4,0,4,-2,-2,19,68,156,126,48,473
-4,4,9,0,-7,7,19,73,165,131,53,473
9,9,0,-9,4,4,24,82,170,136,63,478
4,4,0,-4,2,2,34,97,180,151,68,488
-4,4,9,0,-7,7,48,97,195,156,82,497
-19,0,19,9,-19,9,39,97,185,146,78,497
-4,14,19,-4,-12,17,48,107,190,151,87,497
0,19,19,-9,-9,19,48,107,195,156,87,497
4,24,19,-14,-7,21,48,107,200,161,87,497
9,29,19,-19,-4,24,48,107,204,165,87,497
24,29,4,-26,9,17,39,107,209,161,87,497
29,29,0,-29,14,14,39,107,214,165,87,502
34,29,-4,-31,19,12,34,107,219,170,97,512
48,53,4,-51,21,29,29,107,229,175,107,512
58,58,0,-58,29,29,24,117,229,185,97,517
63,63,0,-63,31,31,9,122,234,190,107,517
73,68,-4,-70,39,31,-4,126,248,200,117,531
87,73,-14,-80,51,29,-19,136,258,214,131,531
73,63,-9,-68,41,26,-34,146,278,224,141,541
68,53,-14,-61,41,19,-48,156,292,239,146,551
78,58,-19,-68,48,19,-68,165,292,239,146,551
63,58,-4,-61,34,26,-87,165,292,239,146,546
68,53,-14,-61,41,19,-107,151,283,224,136,546
73,48,-24,-61,48,12,-112,141,273,214,126,536
78,48,-29,-63,53,9,-117,141,268,209,122,536
82,53,-29,-68,56,12,-117,126,253,204,122,536
73,39,-34,-56,53,2,-112,102,234,180,107,522
58,19,-39,-39,48,-9,-107,73,209,161,97,507
34,-4,-39,-14,36,-21,-87,48,190,146,82,502
24,-9,-34,-7,29,-21,-63,34,165,131,78,502
43,-9,-53,-17,48,-31,-39,29,165,136,78,497
43,-14,-58,-14,51,-36,-34,24,151,131,73,492
39,-14,-53,-12,46,-34,-29,24,146,131,73,488
29,-9,-39,-9,34,-24,-19,29,136,122,63,488
19,-14,-34,-2,26,-24,-19,24,136,107,53,488
19,-14,-34,-2,26,-24,-24,14,126,107,53,483
19,-14,-34,-2,26,-24,-29,9,117,107,43,478
19,-14,-34,-2,26,-24,-43,9,112,97,43,478
9,-19,-29,4,19,-24,-43,-4,102,92,39,478
9,-24,-34,7,21,-29,-48,-14,102,92,39,473
4,-39,-43,17,24,-41,-53,-19,97,87,34,468
4,-48,-53,21,29,-51,-53,-19,97,87,34,458
24,-39,-63,7,43,-51,-43,-19,107,92,34,463
34,-24,-58,-4,46,-41,-39,-19,97,87,34,463
43,-9,-53,-17,48,-31,-34,-14,102,78,24,463
53,4,-48,-29,51,-21,-24,-9,107,78,24,468
43,-4,-48,-19,46,-26,-24,-14,102,73,19,458
29,-24,-53,-2,41,-39,-19,-14,97,73,14,453
9,-39,-48,14,29,-43,-19,-14,92,63,9,444
0,-48,-48,24,24,-48,-19,-14,87,63,9,444
0,-43,-43,21,21,-43,-19,-9,87,58,9,439
14,-43,-58,14,36,-51,-19,-9,87,58,9,439
0,-58,-58,29,29,-58,-19,-9,87,48,0,434
0,-63,-63,31,31,-63,-14,-4,87,48,0,429
0,-63,-63,31,31,-63,-4,-9,82,48,-9,419
0,-53,-53,26,26,-53,4,-4,82,48,-9,414
-19,-63,-43,41,12,-53,4,0,82,43,-19,405
-34,-73,-39,53,2,-56,14,4,87,43,-24,400
-58,-82,-24,70,-17,-53,14,4,78,39,-29,390
-58,-78,-19,68,-19,-48,14,0,82,39,-34,390
-63,-87,-24,75,-19,-56,9,-4,82,39,-39,385
-73,-112,-39,92,-17,-75,4,-19,73,39,-43,385
-73,-87,-14,80,-29,-51,19,-9,82,48,-39,395
-68,-68,0,68,-34,-34,24,-4,82,48,-34,400
-58,-43,14,51,-36,-14,29,0,82,48,-29,405
-48,-29,19,39,-34,-4,34,4,82,48,-29,409
-34,-19,14,26,-24,-2,24,-4,82,43,-34,405
-34,-34,0,34,-17,-17,29,-4,82,43,-34,405
-29,-34,-4,31,-12,-19,29,-4,82,43,-29,405
-19,-34,-14,26,-2,-24,29,-4,82,43,-29,405
-29,-48,-19,39,-4,-34,29,-4,92,43,-29,414
-48,-58,-9,53,-19,-34,29,-4,92,43,-29,414
-58,-63,-4,61,-26,-34,29,-4,92,43,-29,414
-68,-68,0,68,-34,-34,29,-4,92,43,-29,414
-53,-48,4,51,-29,-21,24,-4,82,34,-34,409
-43,-43,0,43,-21,-21,29,0,87,39,-34,409
-39,-39,0,39,-19,-19,29,0,87,39,-34,409
-34,-39,-4,36,-14,-21,29,-4,82,39,-39,409
-48,-53,-4,51,-21,-29,24,0,92,43,-29,405
-58,-53,4,56,-31,-24,29,0,92,43,-34,400
-63,-58,4,61,-34,-26,34,0,92,43,-34,400
-68,-63,4,65,-36,-29,39,0,92,43,-34,400
-73,-63,9,68,-41,-26,34,-4,82,34,-43,395
-78,-68,9,73,-43,-29,39,-4,82,34,-39,395
-78,-68,9,73,-43,-29,39,-4,87,34,-39,395
-63,-68,-4,65,-29,-36,29,-4,87,34,-39,395
-63,-73,-9,68,-26,-41,39,-14,78,34,-48,400
-63,-68,-4,65,-29,-36,39,-14,78,34,-48,400
-68,-73,-4,70,-31,-39,39,-14,78,39,-48,400
-78,-78,0,78,-39,-39,39,-14,78,39,-48,395
-73,-58,14,65,-43,-21,48,-4,87,48,-48,400
-68,-24,43,46,-56,9,48,-14,82,48,-48,400
-63,-4,58,34,-61,26,48,-19,82,48,-43,405
-63,4,68,29,-65,36,53,-19,82,48,-34,405
-102,-34,68,68,-85,17,34,-24,78,53,-48,390
-82,-9,73,46,-78,31,53,9,107,82,-19,405
-58,0,58,29,-58,29,63,29,156,126,29,439
-29,9,39,9,-34,24,63,68,234,185,78,488
-29,0,29,14,-29,14,58,122,312,258,141,551
-58,-34,24,46,-41,-4,34,165,409,331,234,624
-14,-14,0,14,-7,-7,4,204,483,414,366,732
92,73,-19,-82,56,26,-4,195,473,429,512,897
161,146,-14,-153,87,65,9,180,429,434,668,1068
156,146,-9,-151,82,68,0,136,336,453,839,1254
117,122,4,-119,56,63,-48,9,97,395,990,1420
112,136,24,-124,43,80,-78,-156,-219,258,1127,1620
126,175,48,-151,39,112,-97,-317,-507,131,1288,1834
161,195,34,-178,63,114,-136,-458,-766,14,1464,2054
185,200,14,-192,85,107,-175,-585,-990,-180,1600,2249
200,219,19,-209,90,119,-214,-707,-1205,-400,1708,2435
268,278,9,-273,129,143,-278,-805,-1361,-546,1820,2571
366,307,-58,-336,212,124,-341,-868,-1498,-712,1795,2542
395,302,-92,-348,244,104,-390,-966,-1708,-1005,1610,2376
390,283,-107,-336,248,87,-463,-1205,-2064,-1337,1444,2239
400,248,-151,-324,275,48,-517,-1420,-2396,-1561,1307,2088
400,175,-224,-287,312,-24,-541,-1483,-2513,-1708,1044,1766
400,97,-302,-248,351,-102,-531,-1483,-2552,-1859,658,1356
448,39,-409,-244,429,-185,-492,-1483,-2596,-1991,302,980
478,-48,-527,-214,502,-287,-468,-1439,-2557,-2025,9,673
488,-195,-683,-146,585,-439,-424,-1322,-2400,-1991,-292,395
492,-307,-800,-92,646,-553,-366,-1161,-2244,-1971,-644,122
463,-380,-844,-41,653,-612,-297,-1034,-2122,-1966,-961,-126
380,-478,-858,48,619,-668,-229,-922,-1961,-1912,-1215,-341
302,-527,-829,112,566,-678,-156,-814,-1766,-1786,-1356,-512
283,-541,-824,129,553,-683,-97,-683,-1537,-1620,-1342,-566
253,-595,-849,170,551,-722,-53,-512,-1312,-1439,-1254,-546
165,-639,-805,236,485,-722,0,-326,-1054,-1220,-1132,-488
68,-600,-668,265,368,-634,48,-190,-800,-971,-956,-380
-9,-531,-522,270,256,-527,63,-131,-605,-761,-790,-263
-68,-483,-414,275,173,-448,78,-92,-463,-614,-668,-161
-87,-444,-356,265,134,-400,97,-58,-346,-488,-575,-97
-78,-375,-297,226,109,-336,92,-43,-268,-390,-507,-53
-78,-322,-244,200,82,-283,102,-24,-195,-297,-448,-9
-87,-263,-175,175,43,-219,136,9,-97,-204,-366,63
-102,-214,-112,158,4,-163,146,34,-24,-126,-292,122
-131,-180,-48,156,-41,-114,146,43,29,-68,-234,165
-131,-136,-4,134,-63,-70,131,48,63,-29,-190,200
-102,-97,4,100,-53,-46,136,53,87,4,-156,234
-102,-107,-4,104,-48,-56,131,63,92,29,-141,268
-136,-136,0,136,-68,-68,102,53,92,34,-136,273
-112,-78,34,95,-73,-21,97,68,112,63,-112,292
-63,-19,43,41,-53,12,117,87,136,92,-92,312
-68,-39,29,53,-48,-4,117,82,126,92,-97,307
-78,-48,29,63,-53,-9,107,78,126,82,-102,302
-82,-58,24,70,-53,-17,97,63,126,73,-107,297
-82,-73,9,78,-46,-31,87,58,126,68,-112,292
-73,-73,0,73,-36,-36,78,63,131,73,-97,302
-68,-73,-4,70,-31,-39,82,63,136,82,-92,307
-63,-68,-4,65,-29,-36,82,63,136,82,-92,317
-63,-68,-4,65,-29,-36,82,58,136,78,-92,317
-53,-58,-4,56,-24,-31,92,58,136,78,-92,326
-53,-58,-4,56,-24,-31,92,58,141,87,-92,326
-43,-58,-14,51,-14,-36,92,58,146,92,-92,326
-39,-53,-14,46,-12,-34,92,58,156,97,-87,326
-43,-43,0,43,-21,-21,82,58,156,97,-97,331
-48,-53,-4,51,-21,-29,78,63,156,102,-82,331
-53,-53,0,53,-26,-26,78,63,156,102,-82,326
-53,-48,4,51,-29,-21,73,63,151,102,-82,322
-58,-43,14,51,-36,-14,73,58,156,92,-92,326
-68,-43,24,56,-46,-9,78,58,156,92,-92,326
-73,-43,29,58,-51,-7,78,58,161,92,-92,322
-78,-43,34,61,-56,-4,73,58,161,97,-92,322
-68,-43,24,56,-46,-9,68,58,165,97,-82,326
-68,-53,14,61,-41,-19,68,58,165,97,-82,326
-63,-53,9,58,-36,-21,73,63,165,102,-78,326
-58,-43,14,51,-36,-14,78,68,165,102,-78,331
-53,-39,14,46,-34,-12,87,68,165,112,-78,341
-48,-39,9,43,-29,-14,87,68,161,112,-82,341
-48,-39,9,43,-29,-14,87,68,161,102,-97,322
-48,-39,9,43,-29,-14,82,68,161,102,-97,322
-48,-29,19,39,-34,-4,73,68,156,92,-102,312
-48,-34,14,41,-31,-9,78,68,156,92,-92,322
-53,-39,14,46,-34,-12,78,63,156,92,-102,336
-58,-39,19,48,-39,-9,78,63,156,92,-102,336
-63,-34,29,48,-46,-2,87,78,165,107,-102,331
-68,-34,34,51,-51,0,87,78,165,107,-102,331
-73,-24,48,48,-61,12,87,78,165,107,-102,322
-78,-24,53,51,-65,14,87,78,165,107,-107,322
-73,-34,39,53,-56,2,87,78,165,107,-107,326
-63,-29,34,46,-48,2,82,73,165,107,-102,326
-58,-29,29,43,-43,0,82,73,165,97,-97,326
-53,-29,24,41,-39,-2,87,73,156,97,-97,326
-53,-24,29,39,-41,2,82,58,156,97,-102,326
-53,-24,29,39,-41,2,78,58,161,102,-102,322
-53,-29,24,41,-39,-2,73,68,165,102,-107,317
-53,-29,24,41,-39,-2,68,68,165,102,-112,307
-58,-19,39,39,-48,9,68,68,156,87,-122,307
-68,-19,48,43,-58,14,68,68,156,87,-122,302
-68,-19,48,43,-58,14,68,73,156,92,-122,302
-68,-19,48,43,-58,14,73,78,156,92,-122,302
-73,-24,48,48,-61,12,82,78,161,107,-122,297
-78,-24,53,51,-65,14,78,68,165,102,-126,292
-78,-29,48,53,-63,9,78,68,165,107,-126,292
-82,-34,48,58,-65,7,78,68,170,112,-126,297
-87,-43,43,65,-65,0,68,53,170,97,-136,292
-92,-43,48,68,-70,2,68,53,165,92,-141,292
-97,-48,48,73,-73,0,68,53,165,92,-146,287
-97,-58,39,78,-68,-9,68,53,161,87,-151,287
-92,-34,58,63,-75,12,78,63,161,102,-146,278
-87,-29,58,58,-73,14,78,68,161,102,-151,273
-87,-24,63,56,-75,19,78,73,161,97,-151,273
-97,-14,82,56,-90,34,78,73,161,97,-156,268
-87,-14,73,51,-80,29,78,73,170,107,-161,258
-82,-19,63,51,-73,21,78,82,175,107,-165,253
-78,-14,63,46,-70,24,78,87,180,107,-170,253
-73,-19,53,46,-63,17,78,87,180,112,-170,244
-82,-29,53,56,-68,12,87,92,185,122,-165,244
-82,-29,53,56,-68,12,87,92,185,122,-170,244
-73,-19,53,46,-63,17,92,97,185,122,-175,244
-73,-9,63,41,-68,26,92,97,185,117,-180,239
-68,-14,53,41,-61,19,82,92,190,107,-190,234
-73,-4,68,39,-70,31,82,102,190,107,-200,224
-68,14,82,26,-75,48,82,102,195,112,-209,214
-68,24,92,21,-80,58,82,97,195,112,-219,209
-82,24,107,29,-95,65,87,97,200,112,-214,204
-87,19,107,34,-97,63,87,102,200,112,-224,200
-102,9,112,46,-107,61,82,102,200,112,-234,180
-112,4,117,53,-114,61,82,102,200,102,-244,170
-112,0,112,56,-112,56,73,102,200,92,-244,180
-102,9,112,46,-107,61,73,112,204,92,-253,170
-112,9,122,51,-117,65,78,112,209,92,-258,161
-122,14,136,53,-129,75,78,112,209,92,-263,161
-131,4,136,63,-134,70,68,107,209,97,-273,151
-136,-4,131,70,-134,63,68,102,209,97,-278,146
-136,4,141,65,-139,73,63,92,209,92,-283,141
-126,9,136,58,-131,73,63,102,209,87,-287,141
-136,14,151,61,-143,82,73,112,200,87,-283,131
-151,14,165,68,-158,90,73,112,200,92,-283,131
-161,14,175,73,-168,95,73,112,200,92,-283,131
-170,14,185,78,-178,100,78,112,195,82,-287,131
-151,43,195,53,-173,119,87,102,204,87,-287,141
-136,48,185,43,-161,117,82,102,204,82,-287,141
-122,48,170,36,-146,109,78,102,190,78,-292,131
-112,53,165,29,-139,109,78,102,190,73,-292,131
-126,43,170,41,-148,107,68,92,175,63,-287,131
-131,43,175,43,-153,109,68,92,175,63,-283,141
-136,39,175,48,-156,107,68,92,175,63,-283,146
-136,29,165,53,-151,97,63,87,170,58,-278,151
-126,29,156,48,-141,92,68,82,175,58,-268,156
-126,34,161,46,-143,97,63,78,170,63,-258,165
-126,43,170,41,-148,107,63,78,170,68,-253,170
-117,48,165,34,-141,107,63,68,165,73,-244,175
-117,39,156,39,-136,97,58,58,151,63,-239,185
-117,34,151,41,-134,92,53,53,151,68,-219,190
-112,39,151,36,-131,95,48,53,151,73,-209,200
-112,34,146,39,-129,90,34,68,151,73,-209,200
-102,39,141,31,-122,90,39,68,146,82,-190,209
-97,34,131,31,-114,82,39,63,141,82,-170,229
-97,29,126,34,-112,78,39,58,141,82,-161,239
-92,29,122,31,-107,75,43,53,131,78,-161,248
-97,34,131,31,-114,82,29,39,131,78,-156,244
-97,14,112,41,-104,63,29,39,131,78,-151,248
-97,9,107,43,-102,58,29,34,131,78,-146,253
-92,4,97,43,-95,51,29,34,131,82,-136,253
-73,0,73,36,-73,36,29,43,136,82,-131,258
-73,0,73,36,-73,36,29,43,136,82,-112,263
-68,4,73,31,-70,39,29,39,136,82,-112,268
-58,4,63,26,-61,34,24,39,136,82,-112,268
-48,-4,43,26,-46,19,34,43,126,87,-112,268
-48,-4,43,26,-46,19,39,43,126,87,-102,283
-63,-9,53,36,-58,21,39,43,126,87,-97,287
-53,-14,39,34,-46,12,39,43,122,82,-87,287
-43,-4,39,24,-41,17,24,34,112,78,-87,283
-34,-4,29,19,-31,12,24,29,112,78,-87,287
-19,-4,14,12,-17,4,14,14,107,78,-87,283
-19,-9,9,14,-14,0,14,14,107,78,-87,278
-34,-29,4,31,-19,-12,9,24,107,78,-87,283
-34,-34,0,34,-17,-17,14,29,107,78,-82,283
-34,-34,0,34,-17,-17,14,29,107,78,-82,278
-43,-34,9,39,-26,-12,14,19,107,73,-82,273
-58,-43,14,51,-36,-14,9,9,97,63,-82,268
-68,-43,24,56,-46,-9,9,9,97,63,-82,268
-78,-63,14,70,-46,-24,9,9,97,63,-82,268
-92,-73,19,82,-56,-26,9,4,97,53,-82,268
-53,-53,0,53,-26,-26,14,14,97,53,-82,258
-39,-34,4,36,-21,-14,19,19,97,58,-82,263
-24,-24,0,24,-12,-12,24,19,97,68,-78,263
-4,-14,-9,9,2,-12,29,24,97,73,-78,263
-9,-29,-19,19,4,-24,19,24,97,78,-78,263
-9,-34,-24,21,7,-29,24,24,97,78,-78,263
-14,-39,-24,26,4,-31,24,14,97,78,-78,268
-14,-43,-29,29,7,-36,24,4,92,82,-78,268
-24,-48,-24,36,0,-36,24,14,82,78,-78,263
-24,-48,-24,36,0,-36,24,14,82,68,-87,253
-24,-58,-34,41,4,-46,24,14,82,63,-87,244
-24,-58,-34,41,4,-46,24,14,82,58,-87,239
-24,-48,-24,36,0,-36,34,19,87,68,-73,244
-24,-53,-29,39,2,-41,34,19,92,68,-73,248
-24,-58,-34,41,4,-46,34,14,92,63,-82,248
-29,-68,-39,48,4,-53,34,14,97,63,-82,253
-39,-78,-39,58,0,-58,34,4,97,63,-82,248
-39,-73,-34,56,-2,-53,29,9,92,58,-87,239
-39,-73,-34,56,-2,-53,24,9,87,48,-97,229
-39,-68,-29,53,-4,-48,14,0,82,43,-102,219
-29,-73,-43,51,7,-58,19,9,92,48,-92,219
-29,-73,-43,51,7,-58,24,14,87,53,-92,219
-29,-73,-43,51,7,-58,29,14,87,58,-92,224
-19,-78,-58,48,19,-68,34,14,87,63,-92,224
-39,-78,-39,58,0,-58,34,14,92,63,-92,214
-48,-87,-39,68,-4,-63,39,14,92,63,-92,214
-48,-87,-39,68,-4,-63,39,14,92,63,-92,214
-43,-87,-43,65,0,-65,39,19,97,73,-92,219
-29,-58,-29,43,0,-43,43,9,97,73,-92,209
-29,-58,-29,43,0,-43,43,9,97,73,-87,209
-24,-68,-43,46,9,-56,39,9,97,68,-87,204
-14,-68,-53,41,19,-61,34,9,92,58,-97,200
-4,-58,-53,31,24,-56,43,19,92,63,-97,200
-19,-53,-34,36,7,-43,48,19,97,63,-92,204
-29,-53,-24,41,-2,-39,48,19,97,68,-92,204
-29,-63,-34,46,2,-48,48,19,97,78,-92,204
-39,-58,-19,48,-9,-39,39,9,97,78,-92,200
-48,-53,-4,51,-21,-29,39,19,97,82,-87,204
-48,-63,-14,56,-17,-39,39,19,102,82,-87,200
-58,-78,-19,68,-19,-48,39,19,102,78,-87,195
-53,-63,-9,58,-21,-36,43,9,92,68,-97,185
-43,-53,-9,48,-17,-31,43,9,92,68,-92,185
-34,-43,-9,39,-12,-26,48,14,92,73,-87,190
-29,-39,-9,34,-9,-24,48,19,92,78,-82,190
-24,-48,-24,36,0,-36,48,14,92,82,-78,190
-39,-43,-4,41,-17,-24,48,14,97,82,-82,190
-43,-43,0,43,-21,-21,48,9,97,78,-87,190
-48,-43,4,46,-26,-19,48,9,92,78,-92,185
-39,-53,-14,46,-12,-34,39,14,102,78,-92,175
-34,-43,-9,39,-12,-26,39,14,107,78,-92,180
-19,-39,-19,29,0,-29,39,14,107,78,-78,180
-9,-39,-29,24,9,-34,39,19,112,82,-73,195
-24,-29,-4,26,-9,-17,48,19,102,82,-78,185
-39,-29,9,34,-24,-9,48,24,102,82,-78,185
-53,-9,43,31,-48,17,39,24,102,82,-78,180
-39,-24,14,31,-26,-4,39,24,102,82,-68,175
-48,-19,29,34,-39,4,29,14,102,92,-73,175
-43,-24,19,34,-31,-2,34,24,112,97,-68,175
-43,-19,24,31,-34,2,34,24,112,107,-63,175
-43,-14,29,29,-36,7,34,29,117,107,-58,175
-43,-14,29,29,-36,7,43,29,112,107,-58,175
-43,-24,19,34,-31,-2,48,29,117,107,-48,180
-39,-9,29,24,-34,9,48,34,126,112,-43,180
-19,0,19,9,-19,9,53,43,131,117,-34,185
-9,-4,4,7,-7,0,53,58,141,122,-39,185
-4,4,9,0,-7,7,58,68,146,126,-34,185
-4,4,9,0,-7,7,58,73,151,131,-29,185
0,9,9,-4,-4,9,73,78,156,141,-24,195
0,19,19,-9,-9,19,78,78,165,136,-19,190
0,29,29,-14,-14,29,78,78,165,146,-9,195
9,39,29,-24,-9,34,82,82,180,156,-4,204
9,39,29,-24,-9,34,87,87,185,156,0,204
9,39,29,-24,-9,34,92,92,190,156,4,204
9,39,29,-24,-9,34,97,97,195,156,9,204
4,34,29,-19,-12,31,97,107,190,170,9,195
0,29,29,-14,-14,29,97,107,195,175,9,200
-4,24,29,-9,-17,26,92,107,200,180,19,209
0,43,43,-21,-21,43,87,107,209,185,29,209
9,43,34,-26,-12,39,73,107,209,185,19,204
14,43,29,-29,-7,36,58,112,214,190,29,204
24,43,19,-34,2,31,43,117,229,200,39,219
39,43,4,-41,17,24,29,126,239,214,53,219
43,63,19,-53,12,41,4,126,253,219,58,224
58,63,4,-61,26,34,-9,136,263,229,58,229
87,78,-9,-82,48,34,-29,146,258,224,53,224
92,87,-4,-90,48,41,-48,146,253,219,48,214
78,73,-4,-75,41,34,-58,151,258,224,53,214
73,58,-14,-65,43,21,-63,141,253,214,48,204
68,48,-19,-58,43,14,-68,141,253,209,48,204
63,43,-19,-53,41,12,-68,126,244,204,53,204
53,53,0,-53,26,26,-63,122,234,195,39,190
39,39,0,-39,19,19,-58,92,209,180,29,175
14,19,4,-17,4,12,-39,68,190,170,14,170
4,19,14,-12,-4,17,-14,53,165,161,9,170
19,9,-9,-14,14,0,-4,43,165,151,4,146
24,-4,-29,-9,26,-17,-4,34,151,141,-4,141
24,-14,-39,-4,31,-26,-4,29,146,136,-9,136
19,-19,-39,0,29,-29,0,29,136,122,-24,136
9,-24,-34,7,21,-29,14,14,126,107,-24,131
9,-24,-34,7,21,-29,14,4,117,107,-24,122
9,-24,-34,7,21,-29,14,0,107,107,-34,112
9,-24,-34,7,21,-29,4,0,102,97,-34,107
4,-34,-39,14,21,-36,-9,-14,92,102,-39,107
0,-34,-34,17,17,-34,-19,-24,92,102,-39,102
-9,-43,-34,26,12,-39,-29,-29,87,97,-43,97
-14,-48,-34,31,9,-41,-34,-29,87,97,-43,87
-4,-39,-34,21,14,-36,-24,-29,92,102,-43,87
4,-34,-39,14,21,-36,-19,-29,78,97,-43,82
14,-29,-43,7,29,-36,-14,-24,78,87,-53,78
24,-24,-48,0,36,-36,-4,-19,78,87,-53,78
14,-34,-48,9,31,-41,-4,-19,78,92,-58,58
0,-43,-43,21,21,-43,0,-24,78,92,-63,53
-19,-48,-29,34,4,-39,0,-29,78,82,-68,43
-29,-48,-19,39,-4,-34,0,-34,78,82,-68,43
-14,-43,-29,29,7,-36,9,-19,78,78,-68,39
4,-43,-48,19,26,-46,9,-19,78,78,-68,39
-4,-58,-53,31,24,-56,9,-19,78,68,-78,34
0,-63,-63,31,31,-63,14,-14,78,68,-78,29
-14,-63,-48,39,17,-56,24,-9,82,68,-87,19
-19,-53,-34,36,7,-43,34,-4,82,68,-87,14
-43,-63,-19,53,-12,-41,34,0,82,63,-97,4
-63,-73,-9,68,-26,-41,43,4,87,63,-102,0
-73,-73,0,73,-36,-36,39,0,78,58,-112,-9
-58,-58,0,58,-29,-29,43,0,82,58,-112,-9
-48,-58,-9,53,-19,-34,43,0,82,58,-112,-14
-43,-73,-29,58,-7,-51,43,-9,73,58,-112,-14
-68,-73,-4,70,-31,-39,43,-14,73,58,-112,-14
-78,-68,9,73,-43,-29,43,-14,73,58,-112,-19
-82,-58,24,70,-53,-17,43,-14,73,58,-112,-24
-87,-58,29,73,-58,-14,43,-14,73,58,-117,-29
-87,-58,29,73,-58,-14,53,-14,73,53,-112,-24
-92,-73,19,82,-56,-26,58,-14,73,53,-112,-24
-92,-73,19,82,-56,-26,58,-14,73,53,-107,-24
-87,-73,14,80,-51,-29,58,-14,73,53,-107,-24
-68,-58,9,63,-39,-24,58,-14,73,63,-97,-34
-68,-58,9,63,-39,-24,58,-14,73,63,-97,-34
-58,-53,4,56,-31,-24,58,-14,73,63,-97,-34
-48,-48,0,48,-24,-24,58,-14,73,63,-97,-34
-68,-48,19,58,-43,-14,63,-4,82,63,-92,-29
-73,-53,19,63,-46,-17,68,0,87,68,-92,-29
-82,-58,24,70,-53,-17,68,0,87,68,-92,-29
-92,-68,24,80,-58,-21,68,-4,82,68,-97,-29
-78,-58,19,68,-48,-19,53,-19,78,58,-102,-48
-78,-53,24,65,-51,-14,48,-19,73,53,-112,-58
-73,-53,19,63,-46,-17,43,-19,68,48,-117,-63
-68,-53,14,61,-41,-19,39,-19,63,43,-122,-68
-78,-58,19,68,-48,-19,53,-14,73,53,-117,-53
-87,-68,19,78,-53,-24,58,-14,73,53,-107,-53
-92,-73,19,82,-56,-26,58,-14,78,53,-102,-53
-82,-78,4,80,-43,-36,48,-14,78,53,-97,-53
-78,-73,4,75,-41,-34,58,-4,87,63,-97,-48
-73,-58,14,65,-43,-21,58,-4,87,63,-97,-48
-73,-53,19,63,-46,-17,58,-4,87,68,-97,-48
-78,-48,29,63,-53,-9,58,-4,87,68,-97,-53
-87,-58,29,73,-58,-14,58,-14,82,58,-92,-48
-97,-43,53,70,-75,4,58,-24,73,58,-97,-48
-107,-43,63,75,-85,9,58,-29,68,58,-97,-43
-122,-53,68,87,-95,7,63,-29,63,58,-92,-43
-102,-4,97,53,-100,46,82,-4,87,82,-68,-29
-102,-19,82,61,-92,31,92,0,107,102,-58,-24
-97,-29,68,63,-82,19,82,9,136,126,-48,-19
-58,-19,39,39,-48,9,82,39,195,175,0,9
-39,-39,0,39,-19,-19,78,102,273,239,63,63
-29,-63,-34,46,2,-48,63,156,370,312,165,146
-4,-43,-39,24,17,-41,43,214,473,414,307,273
14,4,-9,-9,12,-2,24,224,483,458,463,429
43,19,-24,-31,34,-2,9,200,429,453,600,580
87,39,-48,-63,68,-4,0,146,336,483,771,766
97,73,-24,-85,61,24,-29,29,117,463,951,951
73,117,43,-95,14,80,-39,-136,-200,356,1098,1151
107,165,58,-136,24,112,-48,-307,-478,248,1278,1376
170,185,14,-178,78,100,-97,-468,-746,141,1464,1615
195,190,-4,-192,100,92,-146,-605,-1019,-34,1600,1810
190,200,9,-195,90,104,-204,-746,-1263,-283,1688,1966
219,229,9,-224,104,119,-268,-883,-1468,-488,1761,2074
287,239,-48,-263,168,95,-322,-946,-1615,-673,1737,2044
317,244,-73,-280,195,85,-361,-1015,-1786,-946,1561,1878
341,263,-78,-302,209,92,-424,-1224,-2122,-1278,1395,1722
351,248,-102,-300,226,73,-497,-1478,-2493,-1542,1249,1561
380,195,-185,-287,283,4,-531,-1581,-2659,-1717,995,1239
439,107,-331,-273,385,-112,-541,-1590,-2718,-1888,610,800
458,19,-439,-239,448,-209,-512,-1610,-2771,-2059,204,366
458,-87,-546,-185,502,-317,-488,-1576,-2752,-2122,-136,19
488,-214,-702,-136,595,-458,-424,-1439,-2586,-2078,-448,-248
522,-307,-829,-107,675,-568,-356,-1268,-2400,-2069,-800,-522
483,-361,-844,-61,663,-602,-297,-1161,-2298,-2113,-1156,-761
400,-419,-819,9,610,-619,-229,-1068,-2176,-2088,-1400,-927
331,-468,-800,68,566,-634,-146,-941,-1942,-1922,-1483,-1029
273,-512,-785,119,529,-649,-97,-800,-1703,-1727,-1449,-1063
234,-575,-810,170,522,-692,-73,-649,-1468,-1546,-1371,-1044
146,-649,-795,251,470,-722,-29,-463,-1220,-1317,-1249,-995
29,-639,-668,305,348,-653,9,-317,-936,-1058,-1063,-897
-29,-570,-541,300,256,-556,34,-200,-702,-829,-878,-780
-68,-483,-414,275,173,-448,68,-141,-541,-653,-736,-668
-126,-434,-307,280,90,-370,97,-97,-405,-517,-614,-595
-146,-405,-258,275,56,-331,112,-63,-297,-400,-536,-541
-117,-361,-244,239,63,-302,112,-43,-234,-326,-488,-497
