I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,58,107,-4,-78,82,48,63,253,141,-63,-146
-58,58,117,0,-87,87,48,68,263,131,-43,-131
-58,58,117,0,-87,87,48,78,273,141,-43,-131
-58,58,117,0,-87,87,48,82,278,146,-43,-126
-58,58,117,0,-87,87,48,82,283,151,-43,-126
-48,58,107,-4,-78,82,48,78,273,146,-53,-136
-43,58,102,-7,-73,80,48,78,278,151,-53,-141
-43,58,102,-7,-73,80,48,78,278,156,-53,-141
-43,58,102,-7,-73,80,48,78,273,161,-53,-141
-43,53,97,-4,-70,75,63,78,273,170,-48,-141
-43,58,102,-7,-73,80,63,78,273,170,-48,-141
-43,58,102,-7,-73,80,63,78,273,170,-48,-141
-43,58,102,-7,-73,80,63,87,283,180,-43,-141
-53,58,112,-2,-82,85,53,97,297,180,-43,-141
-53,58,112,-2,-82,85,53,97,297,180,-43,-141
-53,58,112,-2,-82,85,53,97,297,185,-43,-146
-53,53,107,0,-80,80,53,97,302,185,-43,-146
-58,58,117,0,-87,87,53,107,302,195,-43,-156
-58,58,117,0,-87,87,53,107,307,200,-43,-156
-53,58,112,-2,-82,85,53,107,312,200,-39,-156
-43,63,107,-9,-75,85,58,117,322,200,-34,-156
-53,53,107,0,-80,80,58,122,331,200,-34,-161
-63,53,117,4,-90,85,58,126,341,204,-39,-161
-53,53,107,0,-80,80,58,131,346,209,-39,-161
-53,53,107,0,-80,80,58,131,356,214,-39,-165
-43,63,107,-9,-75,85,68,141,361,224,-29,-156
-48,63,112,-7,-80,87,68,151,366,234,-24,-156
-48,63,112,-7,-80,87,68,161,370,244,-19,-161
-48,63,112,-7,-80,87,68,165,375,253,-19,-161
-43,73,117,-14,-80,95,58,175,380,248,-29,-165
-43,73,117,-14,-80,95,58,175,390,253,-29,-170
-43,73,117,-14,-80,95,63,185,400,263,-29,-170
-43,73,117,-14,-80,95,63,190,405,268,-29,-175
-43,78,122,-17,-82,100,53,195,419,278,-29,-175
-43,78,122,-17,-82,100,53,200,429,283,-29,-175
-53,78,131,-12,-92,104,53,200,439,297,-29,-175
-53,78,131,-12,-92,104,58,209,448,297,-29,-180
-63,68,131,-2,-97,100,68,214,453,302,-19,-180
-63,68,131,-2,-97,100,68,224,473,312,-19,-190
-63,73,136,-4,-100,104,73,229,488,322,-19,-195
-58,73,131,-7,-95,102,73,234,497,331,-19,-200
-53,63,117,-4,-85,90,73,244,512,351,-24,-204
-53,68,122,-7,-87,95,73,253,531,370,-29,-209
-58,68,126,-4,-92,97,73,263,546,385,-29,-214
-58,63,122,-2,-90,92,73,268,570,395,-24,-214
-48,73,122,-12,-85,97,73,297,590,409,-14,-219
-48,82,131,-17,-90,107,73,307,610,424,-14,-224
-48,82,131,-17,-90,107,78,317,634,448,-14,-229
-48,82,131,-17,-90,107,78,326,658,468,-14,-239
-68,82,151,-7,-109,117,82,346,673,492,-19,-234
-68,82,151,-7,-109,117,82,366,702,512,-14,-244
-63,82,146,-9,-104,114,82,380,732,536,-9,-253
-63,82,146,-9,-104,114,82,395,761,556,-9,-263
-53,87,141,-17,-97,114,82,419,800,570,0,-278
-53,92,146,-19,-100,119,87,429,834,595,4,-287
-58,102,161,-21,-109,131,87,453,868,619,4,-297
-68,107,175,-19,-122,141,87,478,902,649,4,-302
-73,97,170,-12,-122,134,107,507,932,678,0,-312
-73,97,170,-12,-122,134,107,527,966,702,0,-322
-63,102,165,-19,-114,134,112,546,1000,727,4,-331
-73,107,180,-17,-126,143,117,566,1034,751,9,-351
-78,112,190,-17,-134,151,122,585,1068,771,9,-366
-78,112,190,-17,-134,151,126,610,1102,795,9,-375
-78,122,200,-21,-139,161,131,629,1127,814,9,-395
-82,126,209,-21,-146,168,136,649,1156,834,9,-400
-92,136,229,-21,-161,183,131,673,1171,849,9,-405
-97,136,234,-19,-165,185,136,688,1190,858,9,-414
-97,136,234,-19,-165,185,141,692,1200,873,0,-429
-97,146,244,-24,-170,195,146,712,1215,888,0,-439
-97,141,239,-21,-168,190,146,722,1234,897,9,-439
-102,146,248,-21,-175,197,146,722,1239,902,9,-444
-102,151,253,-24,-178,202,151,727,1244,907,9,-448
-102,156,258,-26,-180,207,151,732,1254,907,4,-448
-102,151,253,-24,-178,202,161,732,1224,893,4,-448
-102,151,253,-24,-178,202,161,732,1220,888,4,-448
-102,151,253,-24,-178,202,161,722,1200,873,4,-439
-102,161,263,-29,-183,212,161,717,1176,868,4,-434
-92,161,253,-34,-173,207,151,707,1146,849,4,-434
-92,165,258,-36,-175,212,151,697,1117,834,4,-424
-92,165,258,-36,-175,212,146,673,1088,805,4,-414
-87,165,253,-39,-170,209,146,658,1058,780,0,-405
-97,170,268,-36,-183,219,141,639,1019,761,9,-385
-92,170,263,-39,-178,217,136,619,980,732,9,-366
-92,175,268,-41,-180,222,131,595,936,697,9,-356
-87,175,263,-43,-175,219,126,570,893,663,9,-341
-78,170,248,-46,-163,209,107,536,829,619,4,-326
-68,165,234,-48,-151,200,102,512,780,585,4,-307
-68,161,229,-46,-148,195,97,483,732,551,9,-283
-68,151,219,-41,-143,185,92,448,683,512,19,-253
-73,151,224,-39,-148,187,97,429,649,478,19,-224
-63,156,219,-46,-141,187,82,405,600,444,19,-200
-63,156,219,-46,-141,187,73,375,551,405,19,-180
-63,141,204,-39,-134,173,63,351,502,370,19,-161
-43,146,190,-51,-117,168,48,331,453,331,19,-141
-43,151,195,-53,-119,173,39,312,409,292,24,-126
-39,156,195,-58,-117,175,34,283,375,268,24,-107
-39,156,195,-58,-117,175,19,248,336,239,24,-92
-19,141,161,-61,-90,151,9,239,307,209,14,-78
-19,131,151,-56,-85,141,14,224,278,180,14,-63
-19,126,146,-53,-82,136,9,214,253,165,14,-48
-14,117,131,-51,-73,124,9,200,229,136,14,-43
-19,117,136,-48,-78,126,9,175,204,131,14,-34
-19,112,131,-46,-75,122,4,161,180,117,14,-29
-24,107,131,-41,-78,119,0,146,161,97,14,-29
-24,102,126,-39,-75,114,-4,131,151,87,14,-24
-9,102,112,-46,-61,107,-14,131,141,78,14,-9
-9,102,112,-46,-61,107,-14,131,136,68,9,-9
-9,92,102,-41,-56,97,-14,122,126,58,9,-9
-9,92,102,-41,-56,97,-24,122,112,48,9,-9
-9,92,102,-41,-56,97,-34,112,92,29,9,-19
-9,92,102,-41,-56,97,-34,107,82,29,9,-14
-9,92,102,-41,-56,97,-34,97,82,24,4,-14
-9,87,97,-39,-53,92,-34,92,78,19,4,-14
0,78,78,-39,-39,78,-34,97,73,24,4,-14
0,78,78,-39,-39,78,-34,97,68,19,4,-14
0,78,78,-39,-39,78,-34,97,68,19,4,-14
0,78,78,-39,-39,78,-39,97,68,14,4,-14
-4,78,82,-36,-43,80,-39,92,68,9,4,-14
-4,73,78,-34,-41,75,-39,92,73,9,4,-14
-9,73,82,-31,-46,78,-39,97,73,14,4,-9
-19,73,92,-26,-56,82,-39,97,68,14,4,-9
-9,82,92,-36,-51,87,-53,92,68,4,4,-9
-9,82,92,-36,-51,87,-53,92,68,4,4,-14
0,82,82,-41,-41,82,-53,92,68,0,4,-14
-9,82,92,-36,-51,87,-53,97,68,0,9,-14
-14,73,87,-29,-51,80,-43,102,78,9,9,-4
-14,78,92,-31,-53,85,-43,107,73,9,9,-4
-9,78,87,-34,-48,82,-43,107,73,4,4,-4
-9,73,82,-31,-46,78,-43,112,73,4,4,-4
-9,63,73,-26,-41,68,-43,122,82,14,14,-4
-9,63,73,-26,-41,68,-43,122,82,14,14,-4
-9,58,68,-24,-39,63,-43,117,87,14,14,-4
-9,58,68,-24,-39,63,-43,117,87,14,14,-4
-9,68,78,-29,-43,73,-43,107,92,4,9,-14
-9,68,78,-29,-43,73,-43,112,87,4,9,-14
-9,68,78,-29,-43,73,-43,112,82,4,4,-19
-9,68,78,-29,-43,73,-39,107,78,4,4,-19
-9,58,68,-24,-39,63,-39,112,82,14,4,-9
-9,58,68,-24,-39,63,-39,117,82,19,4,-14
-9,58,68,-24,-39,63,-39,122,87,19,4,-14
-9,58,68,-24,-39,63,-34,126,92,19,4,-14
0,73,73,-36,-36,73,-34,126,97,29,14,-4
0,73,73,-36,-36,73,-29,126,97,34,14,-4
-9,73,82,-31,-46,78,-29,122,97,39,14,-9
0,78,78,-39,-39,78,-29,122,92,39,14,-9
0,78,78,-39,-39,78,-34,131,102,34,24,-9
-4,78,82,-36,-43,80,-29,136,112,39,24,-9
-9,87,97,-39,-53,92,-19,141,117,39,24,-4
-19,87,107,-34,-63,97,-14,141,122,48,24,-4
-19,82,102,-31,-61,92,-9,141,112,43,19,-4
-14,92,107,-39,-61,100,-9,141,112,48,24,-4
-14,97,112,-41,-63,104,-9,146,126,53,29,0
-14,97,112,-41,-63,104,-4,146,131,53,29,0
4,112,107,-58,-51,109,4,146,141,63,29,-4
-4,117,122,-56,-63,119,9,146,146,78,29,-4
-9,117,126,-53,-68,122,19,156,146,78,39,0
0,117,117,-58,-58,117,19,146,136,68,29,0
0,117,117,-58,-58,117,19,146,136,68,29,0
0,117,117,-58,-58,117,19,146,136,68,29,0
0,117,117,-58,-58,117,19,146,136,68,29,0
-4,131,136,-63,-70,134,29,156,146,78,39,-9
-4,131,136,-63,-70,134,29,151,146,78,39,-4
-4,146,151,-70,-78,148,34,146,156,82,43,-4
0,151,151,-75,-75,151,34,146,156,82,53,0
0,146,146,-73,-73,146,24,146,156,87,43,0
4,156,151,-80,-73,153,14,141,156,87,48,9
4,170,165,-87,-80,168,0,141,156,92,48,9
4,170,165,-87,-80,168,-9,141,156,92,53,14
-4,175,180,-85,-92,178,-29,146,146,87,53,19
0,175,175,-87,-87,175,-39,141,141,87,53,24
4,175,170,-90,-82,173,-63,136,136,82,53,24
4,175,170,-90,-82,173,-92,122,117,68,48,24
9,165,156,-87,-73,161,-126,92,117,63,34,14
14,151,136,-82,-61,143,-141,78,97,58,29,14
29,136,107,-82,-39,122,-165,73,82,43,24,14
34,131,97,-82,-31,114,-180,63,82,34,24,14
24,131,107,-78,-41,119,-170,68,73,43,34,29
24,126,102,-75,-39,114,-170,73,73,43,29,34
29,126,97,-78,-34,112,-165,78,68,43,29,39
34,136,102,-85,-34,119,-165,87,68,43,29,48
48,151,102,-100,-26,126,-161,82,68,53,39,48
58,165,107,-112,-24,136,-156,92,68,58,48,53
63,165,102,-114,-19,134,-151,92,68,63,53,63
68,161,92,-114,-12,126,-141,97,73,68,58,68
58,151,92,-104,-17,122,-131,107,73,58,58,63
63,146,82,-104,-9,114,-131,102,73,58,58,63
63,141,78,-102,-7,109,-126,102,63,48,53,63
63,131,68,-97,-2,100,-122,102,63,48,53,63
63,122,58,-92,2,90,-107,126,53,48,53,63
53,117,63,-85,-4,90,-102,126,53,48,53,63
48,107,58,-78,-4,82,-92,122,53,48,53,63
39,107,68,-73,-14,87,-78,122,53,48,48,63
39,107,68,-73,-14,87,-78,126,58,53,48,63
39,107,68,-73,-14,87,-68,126,58,43,48,68
34,97,63,-65,-14,80,-63,131,58,43,43,63
29,87,58,-58,-14,73,-53,136,58,43,43,63
9,78,68,-43,-29,73,-48,141,48,43,34,48
-4,58,63,-26,-34,61,-43,146,48,39,24,39
-14,48,63,-17,-39,56,-34,151,48,34,9,29
-19,34,53,-7,-36,43,-29,151,39,29,0,9
-24,19,43,2,-34,31,-14,151,29,19,-19,-4
-24,19,43,2,-34,31,-9,161,29,19,-24,-9
-29,14,43,7,-36,29,-4,161,29,14,-24,-9
-34,14,48,9,-41,31,-4,161,29,9,-24,-9
-24,19,43,2,-34,31,-14,156,19,0,-19,-9
-19,19,39,0,-29,29,-19,151,9,-4,-24,-19
-19,9,29,4,-24,19,-19,146,4,-9,-24,-24
-24,4,29,9,-26,17,-24,146,0,-14,-29,-29
-24,14,39,4,-31,26,-14,161,9,-9,-34,-19
-24,19,43,2,-34,31,-9,165,9,-4,-29,-14
-24,19,43,2,-34,31,-9,170,9,0,-19,-9
-24,19,43,2,-34,31,-9,175,4,4,-14,-4
-34,14,48,9,-41,31,0,170,14,-4,-14,0
-34,9,43,12,-39,26,4,170,19,-4,-9,0
-34,4,39,14,-36,21,4,175,19,-4,-9,0
-34,0,34,17,-34,17,4,175,24,-4,-9,0
-29,0,29,14,-29,14,9,180,14,-4,-14,-9
-29,0,29,14,-29,14,9,180,14,-4,-19,-9
-29,0,29,14,-29,14,9,180,19,-9,-24,-9
-29,-4,24,17,-26,9,9,185,19,-9,-29,-9
-19,4,24,7,-21,14,19,180,24,-9,-19,-4
-19,4,24,7,-21,14,19,180,24,-9,-19,-4
-19,4,24,7,-21,14,24,180,24,-9,-14,0
-19,4,24,7,-21,14,24,185,24,-9,-14,0
-29,-4,24,17,-26,9,14,190,24,-9,-24,4
-24,-4,19,14,-21,7,14,195,24,-14,-24,4
-24,-4,19,14,-21,7,14,200,24,-14,-19,0
-29,-4,24,17,-26,9,14,204,24,-14,-19,0
-29,-4,24,17,-26,9,19,204,24,-14,-29,-9
-19,-4,14,12,-17,4,19,214,34,-14,-19,-9
-29,-4,24,17,-26,9,19,239,39,-14,-19,-9
-19,-4,14,12,-17,4,24,263,53,-14,-14,-9
-14,0,14,7,-14,7,24,268,63,-4,-24,-19
-14,0,14,7,-14,7,24,248,63,0,-24,-19
-24,0,24,12,-24,12,34,258,102,9,-24,-9
-24,-4,19,14,-21,7,39,317,185,43,-4,-9
-14,-4,9,9,-12,2,58,361,273,97,4,-19
-14,0,14,7,-14,7,97,395,370,156,19,-19
-29,9,39,9,-34,24,151,444,483,229,39,-4
-39,19,58,9,-48,39,200,512,600,287,39,-19
-39,19,58,9,-48,39,263,512,629,312,19,-53
-29,9,39,9,-34,24,312,395,497,273,-24,-87
-9,4,14,2,-12,9,341,239,268,214,-58,-112
-9,0,9,4,-9,4,361,87,-14,141,-82,-107
-9,-9,0,9,-4,-4,341,-97,-356,24,-107,-87
-9,-19,-9,14,0,-14,312,-317,-761,-126,-107,-43
-4,-24,-19,14,7,-21,268,-570,-1171,-312,-117,4
0,-14,-14,7,7,-14,185,-785,-1537,-522,-146,63
24,-14,-39,-4,31,-26,58,-985,-1898,-795,-185,156
53,-14,-68,-19,61,-41,-78,-1220,-2357,-1156,-268,239
73,-4,-78,-34,75,-41,-200,-1493,-2864,-1537,-346,312
73,-4,-78,-34,75,-41,-297,-1761,-3303,-1908,-400,424
107,-34,-141,-36,124,-87,-400,-1937,-3586,-2210,-400,541
170,-92,-263,-39,217,-178,-522,-2034,-3738,-2420,-390,673
214,-146,-361,-34,287,-253,-634,-2132,-3845,-2576,-341,824
248,-165,-414,-41,331,-290,-751,-2239,-3918,-2688,-234,1015
302,-170,-473,-65,387,-322,-888,-2269,-3904,-2732,-87,1220
336,-151,-488,-92,412,-319,-1024,-2220,-3811,-2718,73,1410
370,-117,-488,-126,429,-302,-1132,-2127,-3684,-2674,224,1581
414,-73,-488,-170,451,-280,-1185,-2010,-3523,-2615,302,1654
424,-19,-444,-202,434,-231,-1215,-1922,-3396,-2591,307,1659
424,58,-366,-241,395,-153,-1229,-1942,-3347,-2615,312,1688
424,117,-307,-270,366,-95,-1239,-1942,-3254,-2586,361,1771
429,156,-273,-292,351,-58,-1195,-1815,-3045,-2444,488,1869
429,204,-224,-317,326,-9,-1146,-1639,-2752,-2191,688,1981
400,224,-175,-312,287,24,-1068,-1498,-2425,-1883,927,2025
356,195,-161,-275,258,17,-961,-1312,-2064,-1590,1083,1839
292,112,-180,-202,236,-34,-790,-1024,-1659,-1268,1132,1268
170,14,-156,-92,163,-70,-570,-717,-1224,-927,1156,580
53,-39,-92,-7,73,-65,-375,-444,-854,-614,1156,180
4,-58,-63,26,34,-61,-253,-253,-610,-419,1019,34
-39,-78,-39,58,0,-58,-180,-131,-458,-346,692,-122
-48,-68,-19,58,-14,-43,-126,-73,-341,-292,409,-209
-39,-48,-9,43,-14,-29,-78,-9,-224,-209,268,-180
-63,-53,9,58,-36,-21,-29,53,-126,-136,146,-165
-87,-53,34,70,-61,-9,-24,92,-73,-107,9,-175
-78,-34,43,56,-61,4,-24,131,-29,-82,-48,-146
-68,-19,48,43,-58,14,-29,161,9,-39,-39,-92
-48,-19,29,34,-39,4,-34,195,58,9,-39,-87
-29,-24,4,26,-17,-9,-19,219,97,43,-58,-102
-29,-19,9,24,-19,-4,0,244,126,78,-53,-92
-58,-19,39,39,-48,9,24,258,156,107,-34,-78
-87,-19,68,53,-78,24,39,273,175,122,-34,-68
-78,-19,58,48,-68,19,34,273,185,122,-34,-68
-58,-9,48,34,-53,19,34,283,190,122,-24,-68
-48,-9,39,29,-43,14,29,297,200,126,-24,-73
-39,-9,29,24,-34,9,24,302,209,131,-29,-78
-24,0,24,12,-24,12,19,322,209,136,-34,-92
-39,-9,29,24,-34,9,19,322,209,156,-39,-102
-43,-9,34,26,-39,12,19,326,209,156,-48,-107
-48,-9,39,29,-43,14,29,326,209,161,-48,-107
-58,-9,48,34,-53,19,29,326,214,161,-43,-107
-58,-19,39,39,-48,9,29,331,214,161,-34,-102
-58,-19,39,39,-48,9,29,341,224,170,-34,-102
-58,-19,39,39,-48,9,29,346,229,175,-34,-97
-58,-19,39,39,-48,9,29,346,234,180,-34,-97
-58,-9,48,34,-53,19,29,351,224,185,-34,-97
-53,-9,43,31,-48,17,29,351,229,190,-34,-102
-53,-9,43,31,-48,17,29,351,229,195,-34,-102
-53,-9,43,31,-48,17,29,351,224,200,-34,-102
-43,-14,29,29,-36,7,24,356,234,190,-19,-102
-43,-9,34,26,-39,12,24,361,234,190,-19,-102
-43,-9,34,26,-39,12,24,366,234,190,-19,-102
-43,-9,34,26,-39,12,24,380,244,200,-14,-102
-53,-9,43,31,-48,17,34,380,248,209,-24,-102
-53,-9,43,31,-48,17,34,380,248,209,-24,-102
-53,-9,43,31,-48,17,34,380,248,214,-24,-107
-53,-14,39,34,-46,12,34,380,253,214,-24,-107
-68,-29,39,48,-53,4,34,390,253,224,-14,-97
-68,-29,39,48,-53,4,34,390,258,229,-14,-97
-63,-29,34,46,-48,2,34,390,263,229,-9,-97
-53,-24,29,39,-41,2,39,400,273,229,-4,-97
-53,-24,29,39,-41,2,29,405,273,239,-4,-102
-63,-24,39,43,-51,7,29,409,283,244,-9,-102
-53,-24,29,39,-41,2,29,414,287,248,-9,-102
-53,-24,29,39,-41,2,29,414,297,253,-9,-107
-63,-24,39,43,-51,7,39,419,302,258,-9,-117
-68,-24,43,46,-56,9,39,424,307,263,-4,-117
-68,-24,43,46,-56,9,39,429,312,268,0,-122
-68,-24,43,46,-56,9,39,429,317,273,0,-122
-58,-24,34,41,-46,4,29,434,322,278,-9,-126
-53,-24,29,39,-41,2,29,429,331,283,-9,-131
-48,-24,24,36,-36,0,34,434,341,292,-9,-131
-43,-24,19,34,-31,-2,34,434,346,297,-9,-136
-43,-19,24,31,-34,2,43,448,361,317,-9,-136
-43,-19,24,31,-34,2,43,453,370,322,-9,-136
-53,-19,34,36,-43,7,43,453,380,336,-9,-136
-53,-19,34,36,-43,7,48,463,390,336,-9,-141
-53,-29,24,41,-39,-2,63,468,414,351,-19,-131
-53,-29,24,41,-39,-2,68,478,434,361,-19,-141
-53,-24,29,39,-41,2,78,483,448,370,-19,-146
-48,-24,24,36,-36,0,82,488,458,380,-19,-151
-53,-24,29,39,-41,2,92,497,463,390,-14,-156
-53,-19,34,36,-43,7,92,507,483,409,-19,-161
-58,-19,39,39,-48,9,92,517,497,424,-19,-165
-58,-24,34,41,-46,4,92,522,522,434,-14,-165
-58,-34,24,46,-41,-4,97,531,551,458,-4,-170
-58,-24,34,41,-46,4,102,541,570,473,-4,-175
-58,-24,34,41,-46,4,112,551,595,497,-4,-180
-58,-24,34,41,-46,4,117,561,619,517,-4,-190
-78,-24,53,51,-65,14,131,585,653,531,0,-195
-78,-24,53,51,-65,14,131,610,683,551,4,-204
-73,-24,48,48,-61,12,131,629,712,575,9,-214
-73,-24,48,48,-61,12,131,649,741,595,9,-224
-63,-14,48,39,-56,17,122,663,771,629,0,-239
-63,-14,48,39,-56,17,126,673,805,653,4,-248
-68,-9,58,39,-63,24,126,697,839,678,4,-258
-78,-9,68,43,-73,29,126,722,873,707,4,-263
-73,-19,53,46,-63,17,136,746,912,727,14,-273
-73,-19,53,46,-63,17,136,771,946,751,19,-283
-63,-14,48,39,-56,17,141,795,980,775,29,-292
-73,-9,63,41,-68,26,146,819,1015,800,39,-312
-82,-4,78,43,-80,36,151,834,1039,819,34,-317
-87,-4,82,46,-85,39,156,854,1073,844,29,-326
-92,4,97,43,-95,51,161,868,1098,863,24,-346
-102,9,112,46,-107,61,165,883,1127,883,19,-351
-92,9,102,41,-97,56,180,907,1141,907,29,-366
-97,9,107,43,-102,58,185,922,1161,917,29,-375
-97,9,107,43,-102,58,190,927,1171,932,19,-390
-97,19,117,39,-107,68,195,946,1185,946,19,-400
-87,24,112,31,-100,68,185,951,1185,936,19,-400
-92,29,122,31,-107,75,185,946,1190,941,19,-405
-92,34,126,29,-109,80,190,946,1195,946,19,-409
-92,39,131,26,-112,85,190,946,1205,946,14,-409
-97,34,131,31,-114,82,200,946,1176,941,24,-409
-102,34,136,34,-119,85,200,946,1171,936,24,-409
-107,34,141,36,-124,87,200,936,1151,922,24,-400
-112,43,156,34,-134,100,200,932,1127,917,24,-395
-107,43,151,31,-129,97,209,917,1098,893,24,-385
-102,48,151,26,-126,100,209,902,1068,873,24,-375
-97,48,146,24,-122,97,204,873,1039,839,24,-366
-87,48,136,19,-112,92,204,854,1010,810,19,-356
-97,43,141,26,-119,92,209,844,961,790,19,-346
-92,43,136,24,-114,90,204,824,922,761,19,-326
-92,48,141,21,-117,95,200,800,878,727,19,-317
-87,48,136,19,-112,92,195,775,834,692,19,-302
-78,48,126,14,-102,87,175,736,780,653,14,-268
-68,48,117,9,-92,82,170,707,732,614,14,-248
-68,48,117,9,-92,82,165,673,683,575,19,-224
-68,43,112,12,-90,78,161,634,634,531,29,-195
-63,34,97,14,-80,65,161,614,590,492,29,-165
-53,39,92,7,-73,65,151,590,541,463,29,-141
-53,39,92,7,-73,65,146,561,492,429,29,-122
-53,24,78,14,-65,51,141,536,444,400,29,-102
-53,34,87,9,-70,61,141,512,405,366,19,-87
-53,34,87,9,-70,61,136,488,361,322,24,-68
-48,34,82,7,-65,58,136,453,326,292,24,-43
-48,29,78,9,-63,53,126,414,287,258,24,-24
-39,9,48,14,-43,29,112,405,258,239,14,-29
-39,4,43,17,-41,24,112,390,229,209,14,-14
-39,4,43,17,-41,24,102,380,204,195,14,0
-34,0,34,17,-34,17,97,366,180,165,14,4
-29,9,39,9,-34,24,97,341,156,141,4,24
-19,4,24,7,-21,14,92,326,131,126,4,29
-14,0,14,7,-14,7,87,312,112,107,4,29
-4,-4,0,4,-2,-2,82,297,102,97,4,34
0,4,4,-2,-2,4,82,302,92,87,14,29
0,4,4,-2,-2,4,82,297,87,78,9,29
0,-4,-4,2,2,-4,82,283,78,68,9,29
0,-4,-4,2,2,-4,73,278,63,58,9,29
-4,-9,-4,7,0,-7,82,278,58,58,19,34
-9,-14,-4,12,-2,-9,82,273,53,58,19,43
-14,-19,-4,17,-4,-12,82,263,58,53,14,48
-19,-29,-9,24,-4,-19,82,258,58,48,14,53
-19,-29,-9,24,-4,-19,82,253,43,53,4,53
-19,-29,-9,24,-4,-19,82,253,39,48,4,53
-19,-29,-9,24,-4,-19,82,253,39,48,4,53
-19,-29,-9,24,-4,-19,78,253,39,43,4,53
-9,-19,-9,14,0,-14,78,239,29,29,4,43
-4,-24,-19,14,7,-21,78,239,34,29,4,43
-4,-24,-19,14,7,-21,78,244,34,34,4,48
-9,-24,-14,17,2,-19,78,244,29,34,4,48
-19,-34,-14,26,-2,-24,82,239,39,34,4,58
-19,-34,-14,26,-2,-24,82,239,39,34,4,53
-9,-34,-24,21,7,-29,82,239,39,29,4,53
-19,-34,-14,26,-2,-24,82,244,39,29,9,53
-14,-34,-19,24,2,-26,73,253,39,29,0,53
-14,-29,-14,21,0,-21,73,253,34,29,0,53
-9,-29,-19,19,4,-24,73,248,34,24,-4,53
-9,-34,-24,21,7,-29,73,248,34,24,-4,53
-9,-24,-14,17,2,-19,73,239,43,14,-14,43
-9,-24,-14,17,2,-19,73,239,43,14,-14,43
-9,-29,-19,19,4,-24,73,234,48,14,-14,43
-9,-29,-19,19,4,-24,73,234,48,14,-14,43
-19,-29,-9,24,-4,-19,82,234,68,24,0,43
-19,-29,-9,24,-4,-19,82,239,68,24,0,43
-19,-29,-9,24,-4,-19,82,239,68,24,-4,39
-19,-29,-9,24,-4,-19,87,234,68,24,-4,39
-9,-29,-19,19,4,-24,87,224,73,24,-14,39
-9,-29,-19,19,4,-24,87,224,73,29,-14,34
-9,-29,-19,19,4,-24,87,224,78,29,-14,34
-9,-29,-19,19,4,-24,92,224,82,29,-14,34
-9,-24,-14,17,2,-19,92,234,78,29,-4,34
-9,-24,-14,17,2,-19,97,234,78,34,-4,34
-19,-24,-4,21,-7,-14,97,229,78,39,-4,29
-9,-19,-9,14,0,-14,97,229,73,39,-4,29
-4,-9,-4,7,0,-7,97,219,82,34,-4,29
-4,-9,-4,7,0,-7,97,224,92,39,-4,29
-4,0,4,2,-4,2,102,229,97,39,-4,34
-9,0,9,4,-9,4,102,229,102,48,-4,34
-19,-4,14,12,-17,4,117,239,102,63,9,43
-14,4,19,4,-17,12,117,239,102,68,14,43
-14,9,24,2,-19,17,117,244,117,73,19,48
-14,9,24,2,-19,17,122,244,122,73,19,48
-34,14,48,9,-41,31,131,244,122,82,19,63
-19,19,39,0,-29,29,136,244,117,78,19,58
-14,19,34,-2,-24,26,146,234,126,78,19,48
-9,19,29,-4,-19,24,146,234,126,78,19,48
-4,19,24,-7,-14,21,146,234,126,78,19,48
0,19,19,-9,-9,19,146,234,126,78,19,48
0,24,24,-12,-12,24,156,234,126,78,9,48
-4,24,29,-9,-17,26,156,229,126,78,9,53
-9,39,48,-14,-29,43,161,224,136,82,14,53
-9,43,53,-17,-31,48,161,224,136,82,24,58
-19,48,68,-14,-43,58,161,224,146,87,34,58
-14,58,73,-21,-43,65,151,219,146,87,39,68
-14,73,87,-29,-51,80,136,219,146,92,39,68
-14,73,87,-29,-51,80,126,219,146,92,43,73
-14,68,82,-26,-48,75,117,224,156,92,43,87
-9,68,78,-29,-43,73,107,219,151,97,43,92
-4,68,73,-31,-39,70,82,214,146,97,43,92
-4,68,73,-31,-39,70,53,200,126,87,39,92
4,68,63,-36,-29,65,9,180,117,82,43,92
4,53,48,-29,-21,51,-4,165,97,78,39,92
14,39,24,-26,-4,31,-29,161,82,63,34,92
14,34,19,-24,-2,26,-43,151,82,53,34,92
14,39,24,-26,-4,31,-53,141,63,43,24,92
14,39,24,-26,-4,31,-53,141,63,43,19,92
19,43,24,-31,-2,34,-48,141,58,43,19,92
24,58,34,-41,-4,46,-48,146,58,43,19,97
29,68,39,-48,-4,53,-43,151,68,63,29,97
39,78,39,-58,0,58,-39,161,68,68,39,102
43,73,29,-58,7,51,-34,161,68,73,43,112
48,63,14,-56,17,39,-24,165,73,78,48,117
58,63,4,-61,26,34,-14,165,63,68,58,131
63,58,-4,-61,34,26,-14,161,63,68,58,131
63,53,-9,-58,36,21,-9,161,53,58,53,131
63,43,-19,-53,41,12,-4,161,53,58,53,131
48,34,-14,-41,31,9,9,185,58,68,63,131
34,29,-4,-31,19,12,14,185,63,68,63,131
24,19,-4,-21,14,7,24,180,68,68,63,131
9,19,9,-14,0,14,39,180,73,68,58,131
19,9,-9,-14,14,0,39,175,63,53,58,117
19,9,-9,-14,14,0,48,175,58,43,58,117
14,0,-14,-7,14,-7,53,180,53,43,53,107
9,-9,-19,0,14,-14,63,185,48,43,53,102
4,-9,-14,2,9,-12,73,190,58,53,53,107
