I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-92,-204,-112,148,9,-158,102,87,112,-117,-131,-141
-92,-195,-102,143,4,-148,92,87,117,-107,-131,-151
-92,-195,-102,143,4,-148,92,87,117,-102,-131,-146
-92,-195,-102,143,4,-148,87,87,117,-97,-131,-146
-92,-195,-102,143,4,-148,87,92,117,-87,-126,-146
-87,-204,-117,146,14,-161,97,97,131,-68,-117,-146
-87,-209,-122,148,17,-165,97,102,131,-68,-112,-146
-87,-209,-122,148,17,-165,97,112,136,-68,-107,-146
-87,-209,-122,148,17,-165,102,117,141,-63,-107,-146
-97,-209,-112,153,7,-161,102,112,131,-73,-122,-156
-97,-209,-112,153,7,-161,102,107,131,-68,-122,-156
-97,-209,-112,153,7,-161,97,102,131,-68,-122,-151
-92,-209,-117,151,12,-163,97,97,131,-63,-117,-151
-82,-209,-126,146,21,-168,97,87,131,-63,-107,-151
-82,-209,-126,146,21,-168,97,87,131,-58,-107,-151
-82,-209,-126,146,21,-168,97,92,136,-58,-107,-151
-82,-209,-126,146,21,-168,97,92,136,-58,-107,-151
-87,-219,-131,153,21,-175,97,87,126,-48,-97,-141
-82,-224,-141,153,29,-183,97,87,126,-48,-97,-151
-82,-224,-141,153,29,-183,97,87,126,-48,-92,-151
-82,-224,-141,153,29,-183,97,92,126,-48,-92,-151
-82,-224,-141,153,29,-183,97,102,126,-58,-107,-161
-82,-224,-141,153,29,-183,97,102,126,-53,-107,-161
-82,-224,-141,153,29,-183,97,102,126,-53,-107,-165
-82,-224,-141,153,29,-183,97,102,131,-53,-112,-165
-92,-234,-141,163,24,-187,97,102,131,-58,-117,-156
-87,-234,-146,161,29,-190,97,102,131,-63,-117,-156
-87,-234,-146,161,29,-190,97,102,131,-63,-122,-161
-92,-234,-141,163,24,-187,97,102,131,-63,-126,-165
-78,-234,-156,156,39,-195,102,102,141,-58,-112,-165
-78,-234,-156,156,39,-195,102,102,141,-53,-112,-165
-73,-239,-165,156,46,-202,102,102,141,-53,-117,-165
-68,-244,-175,156,53,-209,102,102,141,-48,-117,-165
-78,-248,-170,163,46,-209,112,107,151,-48,-112,-165
-73,-248,-175,161,51,-212,112,117,151,-39,-112,-161
-73,-244,-170,158,48,-207,112,131,151,-39,-112,-156
-78,-239,-161,158,41,-200,112,136,151,-34,-112,-156
-87,-248,-161,168,36,-204,112,126,151,-24,-102,-156
-82,-248,-165,165,41,-207,112,126,151,-24,-102,-161
-78,-248,-170,163,46,-209,112,126,151,-19,-102,-170
-78,-248,-170,163,46,-209,112,126,151,-14,-102,-170
-73,-248,-175,161,51,-212,122,136,151,-14,-102,-170
-73,-248,-175,161,51,-212,122,136,151,-14,-102,-170
-73,-253,-180,163,53,-217,122,136,151,-9,-102,-170
-73,-253,-180,163,53,-217,122,136,151,-4,-102,-170
-73,-244,-170,158,48,-207,122,136,151,-9,-92,-161
-73,-239,-165,156,46,-202,122,131,151,-4,-92,-161
-73,-239,-165,156,46,-202,122,131,151,0,-87,-161
-73,-239,-165,156,46,-202,122,131,146,0,-82,-161
-68,-244,-175,156,53,-209,112,136,156,4,-82,-170
-68,-244,-175,156,53,-209,112,136,146,9,-82,-170
-63,-248,-185,156,61,-217,112,131,146,9,-78,-165
-63,-253,-190,158,63,-222,107,131,146,14,-73,-165
-63,-244,-180,153,58,-212,117,131,136,9,-73,-165
-63,-244,-180,153,58,-212,112,126,136,14,-73,-161
-63,-239,-175,151,56,-207,107,117,136,19,-68,-151
-63,-234,-170,148,53,-202,97,117,126,24,-68,-151
-53,-229,-175,141,61,-202,87,117,126,14,-63,-161
-53,-229,-175,141,61,-202,87,117,117,19,-63,-161
-53,-224,-170,139,58,-197,87,117,112,19,-68,-161
-53,-224,-170,139,58,-197,82,107,107,14,-73,-161
-43,-229,-185,136,70,-207,78,102,102,24,-63,-146
-43,-224,-180,134,68,-202,78,97,102,24,-63,-136
-43,-219,-175,131,65,-197,73,92,97,24,-58,-136
-39,-219,-180,129,70,-200,73,92,97,19,-58,-136
-39,-204,-165,122,63,-185,73,82,102,19,-58,-146
-39,-200,-161,119,61,-180,68,78,97,19,-48,-136
-39,-195,-156,117,58,-175,63,78,92,19,-48,-131
-39,-190,-151,114,56,-170,58,73,92,14,-48,-126
-39,-180,-141,109,51,-161,58,78,82,14,-58,-122
-34,-175,-141,104,53,-158,53,73,78,19,-48,-117
-34,-170,-136,102,51,-153,48,68,68,24,-43,-112
-34,-161,-126,97,46,-143,43,63,63,29,-39,-107
-29,-151,-122,90,46,-136,29,58,63,39,-29,-97
-29,-131,-102,80,36,-117,19,48,63,48,-14,-82
-29,-126,-97,78,34,-112,14,43,63,48,-9,-68
-29,-112,-82,70,26,-97,4,29,68,48,4,-58
-34,-97,-63,65,14,-80,0,24,53,58,14,-63
-34,-87,-53,61,9,-70,0,24,48,48,19,-63
-29,-82,-53,56,12,-68,0,24,58,48,9,-63
-29,-82,-53,56,12,-68,0,19,53,58,14,-58
-29,-68,-39,48,4,-53,-9,9,58,48,9,-48
-29,-63,-34,46,2,-48,-19,0,48,48,9,-39
-29,-58,-29,43,0,-43,-19,0,48,48,9,-39
-29,-53,-24,41,-2,-39,-19,0,48,48,9,-39
-29,-48,-19,39,-4,-34,-19,0,48,48,9,-39
-29,-43,-14,36,-7,-29,-24,-4,34,43,19,-39
-29,-39,-9,34,-9,-24,-24,-9,29,43,24,-39
-29,-39,-9,34,-9,-24,-29,-14,24,39,24,-39
-29,-34,-4,31,-12,-19,-29,-19,19,34,24,-34
-39,-34,4,36,-21,-14,-29,-19,14,34,14,-39
-39,-34,4,36,-21,-14,-29,-19,14,34,14,-39
-34,-29,4,31,-19,-12,-34,-19,14,24,14,-39
-34,-29,4,31,-19,-12,-34,-19,14,24,14,-39
-29,-29,0,29,-14,-14,-34,-19,14,29,0,-29
-29,-29,0,29,-14,-14,-34,-19,9,24,0,-29
-29,-34,-4,31,-12,-19,-34,-24,9,19,0,-29
-29,-39,-9,34,-9,-24,-34,-24,4,9,0,-29
-29,-39,-9,34,-9,-24,-34,-34,-9,0,0,-39
-29,-29,0,29,-14,-14,-39,-34,-14,-9,-9,-34
-29,-29,0,29,-14,-14,-43,-43,-14,-14,-9,-34
-29,-24,4,26,-17,-9,-43,-48,-14,-24,-9,-29
-29,-24,4,26,-17,-9,-53,-39,-14,-19,-9,-29
-29,-19,9,24,-19,-4,-53,-43,-24,-24,-4,-29
-19,-19,0,19,-9,-9,-58,-48,-24,-24,-4,-24
-9,-14,-4,12,-2,-9,-63,-48,-24,-24,-4,-14
-4,-14,-9,9,2,-12,-78,-58,-34,-24,4,-9
0,-19,-19,9,9,-19,-78,-58,-34,-24,9,-4
4,-19,-24,7,14,-21,-82,-48,-29,-29,9,-4
9,-19,-29,4,19,-24,-82,-48,-29,-34,9,0
9,-24,-34,7,21,-29,-73,-43,-29,-34,0,-4
19,-24,-43,2,31,-34,-68,-43,-29,-34,4,0
34,-24,-58,-4,46,-41,-68,-34,-14,-39,4,4
43,-24,-68,-9,56,-46,-68,-24,-14,-39,9,9
53,-29,-82,-12,68,-56,-73,-4,-14,-39,19,14
58,-34,-92,-12,75,-63,-68,-4,-9,-39,19,14
63,-34,-97,-14,80,-65,-53,-4,-9,-39,19,14
63,-34,-97,-14,80,-65,-48,0,0,-34,19,9
63,-34,-97,-14,80,-65,-43,0,9,-29,34,9
48,-39,-87,-4,68,-63,-29,9,19,-24,34,14
24,-43,-68,9,46,-56,-14,14,29,-24,24,0
9,-48,-58,19,34,-53,0,14,39,-29,19,-4
-9,-68,-58,39,24,-63,9,9,34,-43,4,-24
-29,-92,-63,61,17,-78,19,4,29,-48,-14,-29
-43,-102,-58,73,7,-80,29,0,24,-58,-29,-43
-48,-112,-63,80,7,-87,34,-4,14,-68,-43,-53
-68,-122,-53,95,-7,-87,43,4,14,-63,-53,-68
-68,-131,-63,100,-2,-97,43,9,19,-68,-53,-73
-68,-141,-73,104,2,-107,53,19,19,-68,-58,-82
-73,-141,-68,107,-2,-104,53,29,19,-73,-68,-82
-63,-146,-82,104,9,-114,48,39,14,-87,-73,-78
-68,-151,-82,109,7,-117,53,43,24,-97,-87,-92
-68,-156,-87,112,9,-122,58,48,24,-102,-92,-97
-73,-151,-78,112,2,-114,68,53,29,-107,-97,-97
-73,-161,-87,117,7,-124,78,48,29,-107,-102,-87
-73,-161,-87,117,7,-124,78,53,29,-112,-102,-87
-73,-165,-92,119,9,-129,82,53,29,-112,-102,-92
-78,-165,-87,122,4,-126,82,53,34,-107,-102,-92
-78,-175,-97,126,9,-136,82,68,34,-92,-92,-102
-73,-180,-107,126,17,-143,92,68,39,-92,-92,-102
-73,-180,-107,126,17,-143,92,68,39,-92,-92,-102
-73,-180,-107,126,17,-143,92,73,43,-92,-92,-102
-73,-180,-107,126,17,-143,92,73,48,-102,-102,-107
-73,-185,-112,129,19,-148,92,73,48,-97,-102,-107
-73,-185,-112,129,19,-148,97,78,53,-97,-102,-107
-73,-185,-112,129,19,-148,97,78,53,-92,-102,-107
-73,-185,-112,129,19,-148,107,78,63,-82,-92,-112
-68,-185,-117,126,24,-151,102,78,63,-82,-92,-112
-68,-190,-122,129,26,-156,102,78,68,-78,-87,-112
-68,-190,-122,129,26,-156,102,78,68,-78,-87,-107
-68,-190,-122,129,26,-156,107,78,78,-78,-87,-117
-68,-190,-122,129,26,-156,112,82,87,-68,-87,-117
-68,-190,-122,129,26,-156,112,82,87,-68,-87,-117
-68,-190,-122,129,26,-156,112,82,87,-68,-87,-117
-63,-200,-136,131,36,-168,112,82,92,-53,-87,-112
-63,-200,-136,131,36,-168,112,87,92,-53,-87,-112
-58,-200,-141,129,41,-170,112,87,97,-48,-87,-112
-58,-200,-141,129,41,-170,112,87,97,-48,-82,-112
-58,-200,-141,129,41,-170,102,87,82,-48,-73,-117
-58,-195,-136,126,39,-165,102,87,82,-43,-73,-117
-58,-195,-136,126,39,-165,97,87,87,-43,-73,-117
-58,-195,-136,126,39,-165,97,87,87,-39,-73,-117
-58,-185,-126,122,34,-156,126,87,87,-39,-63,-117
-58,-185,-126,122,34,-156,126,87,97,-53,-68,-117
-58,-185,-126,122,34,-156,117,97,97,-48,-63,-117
-48,-175,-126,112,39,-151,117,107,107,-24,-48,-112
-48,-180,-131,114,41,-156,117,112,122,-9,-53,-112
-43,-190,-146,117,51,-168,117,117,156,9,-48,-112
-43,-190,-146,117,51,-168,117,117,175,29,-29,-102
-34,-185,-151,109,58,-168,112,122,209,68,-19,-102
-34,-185,-151,109,58,-168,122,146,268,117,0,-102
-34,-190,-156,112,61,-173,131,165,356,185,24,-102
-34,-175,-141,104,53,-158,141,190,468,278,48,-112
-29,-156,-126,92,48,-141,170,229,614,424,97,-107
-19,-122,-102,70,41,-112,190,268,756,580,170,-92
-19,-82,-63,51,21,-73,190,278,854,732,239,-78
-29,-48,-19,39,-4,-34,180,268,897,873,307,-63
-19,-19,0,19,-9,-9,170,253,888,971,380,-29
-14,19,34,-2,-24,26,151,219,849,1058,453,34
4,82,78,-43,-36,80,112,185,795,1171,546,107
48,185,136,-117,-43,161,19,131,717,1302,658,190
112,273,161,-192,-24,217,-82,63,614,1459,805,287
161,356,195,-258,-17,275,-170,-19,512,1654,976,385
195,439,244,-317,-24,341,-283,-107,414,1830,1146,497
229,522,292,-375,-31,407,-375,-175,326,1986,1317,600
263,610,346,-436,-41,478,-448,-234,239,2156,1498,702
283,702,419,-492,-68,561,-531,-336,39,2210,1634,814
273,829,556,-551,-141,692,-619,-478,-273,2093,1678,897
234,932,697,-583,-231,814,-688,-629,-653,1864,1649,951
175,995,819,-585,-322,907,-732,-766,-1068,1546,1556,980
117,1034,917,-575,-400,976,-766,-893,-1429,1088,1376,980
73,1034,961,-553,-444,997,-785,-980,-1751,395,1078,946
14,971,956,-492,-470,963,-771,-1029,-2049,-468,663,868
-14,849,863,-417,-439,856,-717,-1024,-2205,-1161,278,771
-29,668,697,-319,-363,683,-619,-912,-2122,-1483,14,649
-68,409,478,-170,-273,444,-478,-741,-1903,-1605,-214,488
-112,209,322,-48,-217,265,-356,-600,-1654,-1625,-390,336
-112,146,258,-17,-185,202,-287,-502,-1405,-1493,-439,248
-82,107,190,-12,-136,148,-224,-400,-1156,-1259,-375,204
-43,43,87,0,-65,65,-156,-287,-902,-1034,-317,170
-43,4,48,19,-46,26,-92,-209,-678,-863,-292,122
-58,-39,19,48,-39,-9,-48,-136,-497,-717,-292,39
-63,-97,-34,80,-14,-65,9,-68,-326,-570,-292,-58
-82,-146,-63,114,-9,-104,43,-9,-200,-414,-253,-117
-87,-146,-58,117,-14,-102,63,14,-102,-287,-204,-141
-78,-165,-87,122,4,-126,87,43,-14,-200,-180,-151
-68,-190,-122,129,26,-156,112,82,53,-156,-170,-146
-78,-209,-131,143,26,-170,122,97,73,-131,-151,-136
-73,-204,-131,139,29,-168,122,97,82,-136,-141,-131
-58,-195,-136,126,39,-165,126,97,97,-126,-131,-131
-43,-185,-141,114,48,-163,126,87,102,-131,-122,-122
-39,-185,-146,112,53,-165,117,102,102,-112,-122,-131
-34,-185,-151,109,58,-168,122,117,122,-92,-112,-131
-34,-190,-156,112,61,-173,131,107,141,-73,-117,-131
-34,-195,-161,114,63,-178,136,117,151,-68,-117,-131
-34,-200,-165,117,65,-183,141,126,156,-68,-117,-131
-34,-204,-170,119,68,-187,141,126,161,-68,-112,-131
-39,-214,-175,126,68,-195,131,117,156,-63,-112,-141
-43,-214,-170,129,63,-192,131,117,156,-63,-112,-136
-48,-214,-165,131,58,-190,126,117,156,-63,-112,-136
-53,-214,-161,134,53,-187,126,122,156,-58,-107,-136
-39,-209,-170,124,65,-190,126,122,161,-58,-117,-146
-39,-209,-170,124,65,-190,126,122,161,-58,-112,-146
-39,-204,-165,122,63,-185,126,126,165,-58,-107,-146
-39,-200,-161,119,61,-180,131,126,170,-53,-107,-146
-29,-200,-170,114,70,-185,141,126,161,-53,-102,-146
-29,-200,-170,114,70,-185,141,126,161,-48,-102,-146
-29,-200,-170,114,70,-185,136,126,161,-48,-102,-141
-24,-200,-175,112,75,-187,136,126,161,-43,-97,-141
-24,-209,-185,117,80,-197,126,126,161,-43,-107,-141
-24,-209,-185,117,80,-197,126,126,161,-39,-107,-141
-24,-209,-185,117,80,-197,126,131,165,-39,-107,-141
-24,-209,-185,117,80,-197,126,131,165,-39,-107,-141
-29,-209,-180,119,75,-195,126,126,165,-39,-97,-131
-24,-214,-190,119,82,-202,126,126,165,-39,-97,-141
-24,-214,-190,119,82,-202,126,126,165,-39,-92,-141
-24,-214,-190,119,82,-202,126,131,165,-39,-92,-141
-24,-204,-180,114,78,-192,136,131,175,-29,-107,-141
-24,-204,-180,114,78,-192,136,131,175,-24,-107,-141
-24,-204,-180,114,78,-192,136,131,175,-24,-107,-146
-24,-204,-180,114,78,-192,136,131,180,-24,-112,-146
-14,-204,-190,109,87,-197,136,131,180,-24,-112,-146
-9,-204,-195,107,92,-200,136,131,180,-24,-107,-146
-9,-204,-195,107,92,-200,136,131,180,-19,-107,-151
-14,-204,-190,109,87,-197,136,131,180,-14,-107,-156
-4,-204,-200,104,97,-202,131,131,180,-14,-112,-146
-9,-204,-195,107,92,-200,131,131,180,-14,-112,-146
-9,-209,-200,109,95,-204,131,131,180,-19,-117,-146
-9,-214,-204,112,97,-209,131,131,180,-19,-117,-146
-19,-214,-195,117,87,-204,131,131,170,-19,-112,-151
-14,-219,-204,117,95,-212,131,136,170,-9,-112,-151
-14,-219,-204,117,95,-212,131,146,170,-9,-112,-151
-19,-219,-200,119,90,-209,131,146,170,-4,-112,-156
-9,-219,-209,114,100,-214,131,146,180,-4,-112,-165
-4,-219,-214,112,104,-217,131,146,180,-4,-112,-170
0,-219,-219,109,109,-219,131,146,180,0,-112,-180
0,-219,-219,109,109,-219,131,146,180,4,-112,-180
-4,-219,-214,112,104,-217,131,146,190,14,-107,-175
-4,-219,-214,112,104,-217,131,146,190,14,-102,-170
-4,-224,-219,114,107,-222,131,146,190,19,-97,-165
-4,-224,-219,114,107,-222,131,146,190,24,-92,-161
-4,-224,-219,114,107,-222,122,136,185,19,-92,-170
-4,-219,-214,112,104,-217,122,131,180,24,-92,-170
-4,-219,-214,112,104,-217,122,131,175,29,-87,-170
-4,-219,-214,112,104,-217,122,131,165,29,-82,-170
-9,-229,-219,119,104,-224,122,136,165,34,-92,-170
-9,-224,-214,117,102,-219,122,136,156,39,-92,-170
-4,-224,-219,114,107,-222,122,131,156,39,-87,-165
-4,-224,-219,114,107,-222,117,131,156,43,-82,-165
4,-214,-219,104,112,-217,126,141,161,48,-73,-156
4,-214,-219,104,112,-217,122,136,165,53,-73,-151
4,-209,-214,102,109,-212,117,126,170,58,-68,-141
4,-204,-209,100,107,-207,107,126,165,63,-68,-141
4,-200,-204,97,104,-202,117,136,165,63,-58,-131
4,-200,-204,97,104,-202,117,136,156,68,-53,-131
4,-195,-200,95,102,-197,117,136,151,68,-53,-131
4,-195,-200,95,102,-197,112,126,146,63,-53,-131
4,-200,-204,97,104,-202,97,122,131,73,-63,-126
4,-195,-200,95,102,-197,97,117,131,73,-63,-117
4,-190,-195,92,100,-192,92,112,126,73,-58,-117
9,-190,-200,90,104,-195,92,112,126,68,-58,-117
9,-175,-185,82,97,-180,82,112,122,68,-53,-117
9,-170,-180,80,95,-175,78,107,117,68,-39,-107
9,-165,-175,78,92,-170,73,107,112,68,-34,-102
9,-161,-170,75,90,-165,68,102,112,63,-29,-97
14,-161,-175,73,95,-168,73,97,97,63,-39,-92
24,-156,-180,65,102,-168,73,92,97,68,-29,-87
29,-151,-180,61,104,-165,73,87,92,73,-24,-82
34,-141,-175,53,104,-158,73,82,92,78,-19,-78
29,-131,-161,51,95,-146,58,78,97,82,-24,-82
29,-112,-141,41,85,-126,48,68,92,87,-14,-73
29,-107,-136,39,82,-122,43,63,87,82,-14,-63
29,-92,-122,31,75,-107,34,48,87,78,-4,-58
24,-87,-112,31,68,-100,19,43,92,87,4,-43
24,-78,-102,26,63,-90,19,43,87,87,9,-34
29,-73,-102,21,65,-87,19,43,87,87,9,-34
29,-63,-92,17,61,-78,19,39,92,87,14,-29
29,-58,-87,14,58,-73,14,34,82,97,19,-19
39,-39,-78,0,58,-58,9,29,73,97,24,-24
39,-19,-58,-9,48,-39,9,19,68,87,19,-19
29,-29,-58,0,43,-43,0,9,58,78,19,-19
29,-29,-58,0,43,-43,0,9,58,78,19,-19
29,-29,-58,0,43,-43,0,9,58,78,19,-19
29,-29,-58,0,43,-43,0,9,58,78,19,-19
19,-24,-43,2,31,-34,-4,14,63,73,19,-19
19,-19,-39,0,29,-29,-4,9,58,73,24,-19
19,-19,-39,0,29,-29,-9,4,53,68,24,-19
19,-14,-34,-2,26,-24,-9,0,48,63,24,-14
29,-4,-34,-12,31,-19,-9,0,34,63,34,0
29,-4,-34,-12,31,-19,-9,0,34,63,34,0
34,0,-34,-17,34,-17,-14,0,34,53,34,0
34,0,-34,-17,34,-17,-14,0,34,53,34,0
29,-9,-39,-9,34,-24,-14,-4,24,39,29,0
29,-9,-39,-9,34,-24,-14,-9,19,34,29,0
29,-14,-43,-7,36,-29,-14,-19,19,29,29,0
29,-19,-48,-4,39,-34,-14,-24,14,19,29,0
39,-29,-68,-4,53,-48,-14,-14,9,14,19,-9
39,-19,-58,-9,48,-39,-19,-14,4,9,9,-4
39,-19,-58,-9,48,-39,-24,-24,4,9,9,-4
39,-14,-53,-12,46,-34,-24,-29,4,4,9,0
39,-24,-63,-7,51,-43,-34,-19,14,0,9,0
39,-19,-58,-9,48,-39,-34,-24,4,-4,14,0
48,-19,-68,-14,58,-43,-39,-29,4,-4,14,4
58,-14,-73,-21,65,-43,-43,-29,4,-4,14,14
63,-4,-68,-29,65,-36,-48,-19,4,4,24,19
68,-9,-78,-29,73,-43,-48,-19,4,4,29,24
73,-9,-82,-31,78,-46,-53,-9,9,0,29,24
78,-9,-87,-34,82,-48,-53,-9,9,-4,29,29
87,-24,-112,-31,100,-68,-43,-14,9,-14,19,34
97,-24,-122,-36,109,-73,-39,-14,9,-14,24,39
112,-24,-136,-43,124,-80,-39,-4,24,-19,24,43
122,-24,-146,-48,134,-85,-39,4,24,-19,29,48
136,-29,-165,-53,151,-97,-34,14,14,-19,19,53
136,-34,-170,-51,153,-102,-29,14,19,-19,19,53
136,-34,-170,-51,153,-102,-14,14,19,-19,19,53
131,-34,-165,-48,148,-100,-9,19,29,-14,19,48
112,-39,-151,-36,131,-95,4,24,39,-4,24,53
97,-48,-146,-24,122,-97,19,39,48,-4,24,53
73,-58,-131,-7,102,-95,34,48,58,-9,14,34
58,-68,-126,4,92,-97,48,53,68,-19,9,24
34,-87,-122,26,78,-104,48,48,58,-24,0,4
19,-112,-131,46,75,-122,58,53,58,-29,-14,0
9,-122,-131,56,70,-126,68,58,58,-39,-24,-14
9,-131,-141,61,75,-136,73,63,53,-48,-34,-24
-9,-131,-122,70,56,-126,92,68,53,-43,-34,-19
-9,-141,-131,75,61,-136,92,68,58,-48,-34,-24
-9,-151,-141,80,65,-146,102,73,58,-48,-39,-34
-14,-151,-136,82,61,-143,102,78,58,-53,-48,-34
-24,-170,-146,97,61,-158,117,82,73,-63,-48,-48
-29,-180,-151,104,61,-165,122,92,82,-68,-58,-63
-29,-190,-161,109,65,-175,126,102,82,-68,-58,-68
-34,-190,-156,112,61,-173,136,112,87,-68,-58,-68
-24,-190,-165,107,70,-178,136,112,87,-68,-78,-78
-24,-190,-165,107,70,-178,136,112,87,-73,-82,-78
-24,-195,-170,109,73,-183,141,107,87,-73,-87,-82
-29,-195,-165,112,68,-180,141,102,92,-68,-92,-82
-39,-195,-156,117,58,-175,131,107,82,-63,-82,-82
-34,-200,-165,117,65,-183,141,107,87,-63,-82,-82
-34,-200,-165,117,65,-183,141,107,87,-63,-82,-82
-34,-200,-165,117,65,-183,141,112,92,-63,-82,-82
-34,-209,-175,122,70,-192,131,102,97,-73,-82,-87
-34,-214,-180,124,73,-197,131,102,97,-68,-82,-87
-34,-214,-180,124,73,-197,136,107,102,-68,-82,-87
-34,-214,-180,124,73,-197,136,107,102,-63,-82,-87
-24,-204,-180,114,78,-192,146,117,112,-58,-82,-82
-19,-204,-185,112,82,-195,141,117,112,-53,-82,-82
-19,-209,-190,114,85,-200,141,117,117,-43,-78,-82
-19,-209,-190,114,85,-200,141,117,117,-39,-78,-78
-9,-200,-190,104,90,-195,136,126,107,-39,-73,-78
-9,-200,-190,104,90,-195,141,131,117,-29,-68,-78
-9,-200,-190,104,90,-195,141,131,117,-29,-63,-78
-9,-200,-190,104,90,-195,141,131,117,-29,-58,-78
-14,-200,-185,107,85,-192,151,122,122,-24,-58,-82
-14,-200,-185,107,85,-192,151,126,122,-24,-58,-82
-9,-200,-190,104,90,-195,151,126,126,-19,-58,-82
-9,-200,-190,104,90,-195,151,126,126,-19,-53,-82
-19,-209,-190,114,85,-200,141,126,131,-19,-43,-78
-19,-204,-185,112,82,-195,141,126,131,-14,-43,-78
-19,-204,-185,112,82,-195,136,126,136,-14,-43,-78
-19,-204,-185,112,82,-195,136,126,136,-9,-43,-78
-9,-204,-195,107,92,-200,146,126,136,-9,-53,-78
-9,-204,-195,107,92,-200,146,126,136,-4,-48,-78
-19,-204,-185,112,82,-195,146,126,136,0,-43,-68
-19,-204,-185,112,82,-195,146,126,136,4,-48,-73
-9,-209,-200,109,95,-204,146,131,151,19,-43,-73
4,-209,-214,102,109,-212,136,136,175,39,-39,-82
4,-200,-204,97,104,-202,146,146,204,68,-19,-82
4,-195,-200,95,102,-197,161,161,248,107,0,-73
4,-195,-200,95,102,-197,180,175,317,165,29,-73
4,-190,-195,92,100,-192,190,185,405,244,53,-82
4,-195,-200,95,102,-197,190,229,527,346,78,-82
9,-175,-185,82,97,-180,200,278,692,483,126,-68
9,-141,-151,65,80,-146,209,307,834,629,200,-53
9,-112,-122,51,65,-117,219,317,902,780,268,-39
9,-78,-87,34,48,-82,209,307,917,912,336,-24
29,-39,-68,4,48,-53,200,283,917,1019,419,19
43,9,-34,-26,39,-12,170,248,888,1117,502,73
53,73,19,-63,17,46,122,204,844,1239,595,146
97,156,58,-126,19,107,48,141,766,1390,717,239
151,244,92,-197,29,168,-43,73,673,1556,863,346
200,336,136,-268,31,236,-141,9,590,1761,1044,444
234,429,195,-331,19,312,-244,-68,492,1927,1205,546
278,522,244,-400,17,383,-336,-136,414,2083,1376,649
312,600,287,-456,12,444,-409,-195,336,2254,1556,751
331,702,370,-517,-19,536,-492,-307,117,2308,1693,854
302,829,527,-566,-112,678,-580,-458,-234,2181,1737,946
263,932,668,-597,-202,800,-649,-629,-634,1942,1698,1010
214,985,771,-600,-278,878,-702,-775,-1039,1634,1586,1029
165,1015,849,-590,-341,932,-736,-883,-1390,1185,1415,1019
122,1015,893,-568,-385,954,-756,-961,-1703,512,1127,995
63,932,868,-497,-402,900,-732,-1010,-2000,-351,712,907
14,800,785,-407,-385,793,-678,-976,-2156,-1063,317,800
-9,590,600,-290,-305,595,-570,-854,-2074,-1395,24,658
-29,331,361,-151,-195,346,-419,-683,-1854,-1527,-204,478
-43,170,214,-63,-129,192,-307,-551,-1605,-1556,-380,336
-53,126,180,-36,-117,153,-248,-463,-1376,-1434,-429,258
-24,68,92,-21,-58,80,-204,-361,-1117,-1210,-375,224
4,4,0,-4,2,2,-126,-248,-863,-1005,-326,190
-4,-43,-39,24,17,-41,-73,-161,-649,-834,-302,122
-29,-87,-58,58,14,-73,-9,-78,-448,-678,-292,29
-43,-136,-92,90,24,-114,58,0,-268,-512,-273,-68
-34,-165,-131,100,48,-148,92,39,-131,-366,-244,-126
-29,-165,-136,97,53,-151,102,43,-43,-248,-204,-151
-29,-175,-146,102,58,-161,117,73,24,-170,-180,-151
-29,-200,-170,114,70,-185,122,102,63,-126,-161,-146
-29,-209,-180,119,75,-195,131,107,82,-112,-151,-136
-24,-204,-180,114,78,-192,141,97,82,-107,-141,-131
-19,-204,-185,112,82,-195,146,107,97,-107,-131,-122
-14,-204,-190,109,87,-197,146,117,122,-102,-122,-122
-9,-204,-195,107,92,-200,156,122,131,-82,-102,-112
-4,-204,-200,104,97,-202,161,136,141,-53,-92,-112
-4,-209,-204,107,100,-207,161,126,161,-24,-87,-122
-4,-214,-209,109,102,-212,165,136,170,-19,-87,-122
-4,-219,-214,112,104,-217,170,146,175,-19,-87,-122
-4,-224,-219,114,107,-222,170,146,180,-19,-82,-122
-4,-224,-219,114,107,-222,170,146,185,-29,-92,-131
-4,-224,-219,114,107,-222,170,146,185,-34,-92,-126
-4,-224,-219,114,107,-222,165,146,185,-39,-92,-126
-4,-224,-219,114,107,-222,165,151,185,-39,-87,-126
0,-224,-224,112,112,-224,156,141,180,-39,-92,-117
0,-229,-229,114,114,-229,156,141,180,-39,-92,-117
0,-229,-229,114,114,-229,156,146,185,-39,-92,-117
0,-229,-229,114,114,-229,161,146,190,-34,-97,-117
0,-229,-229,114,114,-229,161,146,190,-24,-102,-117
0,-229,-229,114,114,-229,161,146,190,-19,-102,-117
0,-229,-229,114,114,-229,156,146,190,-19,-102,-112
4,-229,-234,112,119,-231,156,146,190,-14,-97,-112
4,-229,-234,112,119,-231,165,156,200,-14,-97,-122
4,-229,-234,112,119,-231,165,156,200,-9,-97,-122
4,-229,-234,112,119,-231,165,161,204,-9,-97,-122
4,-229,-234,112,119,-231,165,161,204,-9,-97,-122
0,-229,-229,114,114,-229,156,156,204,-9,-97,-112
4,-234,-239,114,122,-236,156,156,204,-9,-97,-122
4,-234,-239,114,122,-236,156,156,204,-9,-92,-122
4,-234,-239,114,122,-236,156,161,204,-9,-92,-122
14,-234,-248,109,131,-241,165,161,204,-9,-97,-112
